index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
15419,Cost-utility analysis of stenting versus endarterectomy in the International Carotid Stenting Study,"BACKGROUND: The International Carotid Stenting Study was a multicenter randomized trial in which patients with symptomatic carotid artery stenosis were randomly allocated to treatment by carotid stenting or endarterectomy. Economic evidence comparing these treatments is limited and inconsistent. AIMS: We compared the cost-effectiveness of stenting versus endarterectomy using International Carotid Stenting Study data. METHODS: We performed a cost-utility analysis estimating mean costs and quality-adjusted life years per patient for both treatments over a five-year time horizon based on resource use data and utility values collected in the trial. Costs of managing stroke events were estimated using individual patient data from a UK population-based study (Oxford Vascular Study). RESULTS: Mean costs per patient (95% CI) were US$10,477 ($9669 to $11,285) in the stenting group (N = 853) and $9669 ($8835 to $10,504) in the endarterectomy group (N = 857). There were no differences in mean quality-adjusted life years per patient (3.247 (3.160 to 3.333) and 3.228 (3.150 to 3.306), respectively). There were no differences in adjusted costs between groups (mean incremental costs for stenting versus endarterectomy $736 (95% CI -$353 to $1826)) or adjusted outcomes (mean quality-adjusted life years gained -0.010 (95% CI -0.117 to 0.097)). The incremental net monetary benefit for stenting versus endarterectomy was not significantly different from zero at the maximum willingness to pay for a quality-adjusted life year commonly used in the UK. Sensitivity analyses showed little uncertainty in these findings. CONCLUSIONS: Economic considerations should not affect whether patients with symptomatic carotid stenosis undergo stenting or endarterectomy.",2016-01-20073,26880056,Int J Stroke,Stephen Morris,2016,11 / 4,446-53,No,26880056,"Stephen Morris; Nishma V Patel; Joanna Dobson; Roland L Featherstone; Toby Richards; Ramon Luengo-Fernandez; Peter M Rothwell; Martin M Brown; International Carotid Stenting S; Cost-utility analysis of stenting versus endarterectomy in the International Carotid Stenting Study, Int J Stroke, 2016 Jun; 11(4):1747-4949; 446-53",QALY,United Kingdom,Not Stated,Not Stated,treatment by carotid stenting vs. treatment by endarectomy,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.50,3.50,-73600,United Kingdom,2014,-132638.05
15420,The Cost Effectiveness of Nalmefene for Reduction of Alcohol Consumption in Alcohol-Dependent Patients with High or Very High Drinking-Risk Levels from a UK Societal Perspective,"AIM: To evaluate costs and health outcomes of nalmefene plus psychosocial support, compared with psychosocial intervention alone, for reducing alcohol consumption in alcohol-dependent patients, specifically focusing on societal costs related to productivity losses and crime. METHODS: A Markov model was constructed to model costs and health outcomes of the treatments over 5 years. Analyses were conducted for nalmefene's licensed population: adults with both alcohol dependence and high or very high drinking-risk levels (DRLs) who do not require immediate detoxification and who have high or very high DRLs after initial assessment. The main outcome measure was cost per quality-adjusted life-year (QALY) gained as assessed from a UK societal perspective. Alcohol-attributable productivity loss, crime and health events occurring at different levels of alcohol consumption were taken from published risk-relation studies. Health-related and societal costs were drawn from public data and the literature. Data on the treatment effect, as well as baseline characteristics of the modelled population and utilities, came from three pivotal phase 3 trials of nalmefene. RESULTS: Nalmefene plus psychosocial support was dominant compared with psychosocial intervention alone, resulting in QALYs gained and reduced societal costs. Sensitivity analyses showed that this conclusion was robust. Nalmefene plus psychosocial support led to per-patient reduced costs of pound3324 and pound2483, due to reduced productivity losses and crime events, respectively. CONCLUSION: Nalmefene is cost effective from a UK societal perspective, resulting in greater QALY gains and lower costs compared with psychosocial support alone. Nalmefene demonstrates considerable public benefits by reducing alcohol-attributable productivity losses and crime events in adults with both alcohol dependence and high or very high DRLs who do not require immediate detoxification and who have high or very high DRLs after initial assessment.",2016-01-20076,26879458,CNS Drugs,Thor-Henrik Brodtkorb,2016,30 / 2,163-77,No,26879458,"Thor-Henrik Brodtkorb; Melissa Bell; Adam H Irving; Philippe Laramee; The Cost Effectiveness of Nalmefene for Reduction of Alcohol Consumption in Alcohol-Dependent Patients with High or Very High Drinking-Risk Levels from a UK Societal Perspective, CNS Drugs, 2016 Feb; 30(2):1172-7047; 163-77",QALY,United Kingdom,Not Stated,Not Stated,treatment with nalmefene plus psychosocial support vs. treatment with psychosocial intervention alone,adults with both alcohol dependence and high or very high drinking-risk levels (DRLs) who do not require immediate detoxification and who have high or very high DRLs after initial assessment,Not Stated,19 Years,"Female, Male",Full,5 Years,3.50,3.50,5080,United Kingdom,2012,9078.29
15421,Cost-Effectiveness of Implantable Pulmonary Artery Pressure Monitoring in Chronic Heart Failure,"OBJECTIVES: This study aimed to evaluate the cost-effectiveness of the CardioMEMS (CardioMEMS Heart Failure System, St Jude Medical Inc, Atlanta, Georgia) device in patients with chronic heart failure. BACKGROUND: The CardioMEMS device, an implantable pulmonary artery pressure monitor, was shown to reduce hospitalizations for heart failure and improve quality of life in the CHAMPION (CardioMEMS Heart Sensor Allows Monitoring of Pressure to Improve Outcomes in NYHA Class III Heart Failure Patients) trial. METHODS: We developed a Markov model to determine the hospitalization, survival, quality of life, cost, and incremental cost-effectiveness ratio of CardioMEMS implantation compared with usual care among a CHAMPION trial cohort of patients with heart failure. We obtained event rates and utilities from published trial data; we used costs from literature estimates and Medicare reimbursement data. We performed subgroup analyses of preserved and reduced ejection fraction and an exploratory analysis in a lower-risk cohort on the basis of the CHARM (Candesartan in Heart failure: Reduction in Mortality and Morbidity) trials. RESULTS: CardioMEMS reduced lifetime hospitalizations (2.18 vs. 3.12), increased quality-adjusted life-years (QALYs) (2.74 vs. 2.46), and increased costs ($176,648 vs. $156,569), thus yielding a cost of $71,462 per QALY gained and $48,054 per life-year gained. The cost per QALY gained was $82,301 in patients with reduced ejection fraction and $47,768 in those with preserved ejection fraction. In the lower-risk CHARM cohort, the device would need to reduce hospitalizations for heart failure by 41% to cost <$100,000 per QALY gained. The cost-effectiveness was most sensitive to the device''s durability. CONCLUSIONS: In populations similar to that of the CHAMPION trial, the CardioMEMS device is cost-effective if the trial effectiveness is sustained over long periods. Post-marketing surveillance data on durability will further clarify its value.",2016-01-20082,26874380,JACC Heart Fail,Alexander T Sandhu,2016,4 / 5,368-75,No,26874380,"Alexander T Sandhu; Jeremy D Goldhaber-Fiebert; Douglas K Owens; Mintu P Turakhia; Daniel W Kaiser; Paul A Heidenreich; Cost-Effectiveness of Implantable Pulmonary Artery Pressure Monitoring in Chronic Heart Failure, JACC Heart Fail, 2016 May; 4(5):2213-1787; 368-75",QALY,United States of America,Not Stated,Not Stated,"CardioMEMS device placement, an implantable, wireless pulmonary artery pressure monitoring system to decrease hospitalizations related to heart failure vs. Standard/Usual Care",CHARM (Candesartan in Heart failure: Reduction in Mortality and Morbidity) cohort; New York Heart Association (NYHA) Class III Heart Failure Patients; hospitalized within 1 year with preserved ejection fraction (21.7%),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,47768,United States,2014,52222.24
15422,Cost-Effectiveness of Implantable Pulmonary Artery Pressure Monitoring in Chronic Heart Failure,"OBJECTIVES: This study aimed to evaluate the cost-effectiveness of the CardioMEMS (CardioMEMS Heart Failure System, St Jude Medical Inc, Atlanta, Georgia) device in patients with chronic heart failure. BACKGROUND: The CardioMEMS device, an implantable pulmonary artery pressure monitor, was shown to reduce hospitalizations for heart failure and improve quality of life in the CHAMPION (CardioMEMS Heart Sensor Allows Monitoring of Pressure to Improve Outcomes in NYHA Class III Heart Failure Patients) trial. METHODS: We developed a Markov model to determine the hospitalization, survival, quality of life, cost, and incremental cost-effectiveness ratio of CardioMEMS implantation compared with usual care among a CHAMPION trial cohort of patients with heart failure. We obtained event rates and utilities from published trial data; we used costs from literature estimates and Medicare reimbursement data. We performed subgroup analyses of preserved and reduced ejection fraction and an exploratory analysis in a lower-risk cohort on the basis of the CHARM (Candesartan in Heart failure: Reduction in Mortality and Morbidity) trials. RESULTS: CardioMEMS reduced lifetime hospitalizations (2.18 vs. 3.12), increased quality-adjusted life-years (QALYs) (2.74 vs. 2.46), and increased costs ($176,648 vs. $156,569), thus yielding a cost of $71,462 per QALY gained and $48,054 per life-year gained. The cost per QALY gained was $82,301 in patients with reduced ejection fraction and $47,768 in those with preserved ejection fraction. In the lower-risk CHARM cohort, the device would need to reduce hospitalizations for heart failure by 41% to cost <$100,000 per QALY gained. The cost-effectiveness was most sensitive to the device''s durability. CONCLUSIONS: In populations similar to that of the CHAMPION trial, the CardioMEMS device is cost-effective if the trial effectiveness is sustained over long periods. Post-marketing surveillance data on durability will further clarify its value.",2016-01-20082,26874380,JACC Heart Fail,Alexander T Sandhu,2016,4 / 5,368-75,No,26874380,"Alexander T Sandhu; Jeremy D Goldhaber-Fiebert; Douglas K Owens; Mintu P Turakhia; Daniel W Kaiser; Paul A Heidenreich; Cost-Effectiveness of Implantable Pulmonary Artery Pressure Monitoring in Chronic Heart Failure, JACC Heart Fail, 2016 May; 4(5):2213-1787; 368-75",QALY,United States of America,Not Stated,Not Stated,"CardioMEMS device placement, an implantable, wireless pulmonary artery pressure monitoring system to decrease hospitalizations related to heart failure vs. Standard/Usual Care",CHAMPION (CardioMEMS Heart Sensor Allows Monitoring of Pressure to Improve Outcomes in NYHA Class III Heart Failure Patients) cohort; New York Heart Association (NYHA) Class III Heart Failure Patients; hospitalized within 1 year with preserved ejection fraction (21.7%) or reduced ejection fraction (78.3%),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,71462,United States,2014,78125.64
15423,Cost-Effectiveness of Implantable Pulmonary Artery Pressure Monitoring in Chronic Heart Failure,"OBJECTIVES: This study aimed to evaluate the cost-effectiveness of the CardioMEMS (CardioMEMS Heart Failure System, St Jude Medical Inc, Atlanta, Georgia) device in patients with chronic heart failure. BACKGROUND: The CardioMEMS device, an implantable pulmonary artery pressure monitor, was shown to reduce hospitalizations for heart failure and improve quality of life in the CHAMPION (CardioMEMS Heart Sensor Allows Monitoring of Pressure to Improve Outcomes in NYHA Class III Heart Failure Patients) trial. METHODS: We developed a Markov model to determine the hospitalization, survival, quality of life, cost, and incremental cost-effectiveness ratio of CardioMEMS implantation compared with usual care among a CHAMPION trial cohort of patients with heart failure. We obtained event rates and utilities from published trial data; we used costs from literature estimates and Medicare reimbursement data. We performed subgroup analyses of preserved and reduced ejection fraction and an exploratory analysis in a lower-risk cohort on the basis of the CHARM (Candesartan in Heart failure: Reduction in Mortality and Morbidity) trials. RESULTS: CardioMEMS reduced lifetime hospitalizations (2.18 vs. 3.12), increased quality-adjusted life-years (QALYs) (2.74 vs. 2.46), and increased costs ($176,648 vs. $156,569), thus yielding a cost of $71,462 per QALY gained and $48,054 per life-year gained. The cost per QALY gained was $82,301 in patients with reduced ejection fraction and $47,768 in those with preserved ejection fraction. In the lower-risk CHARM cohort, the device would need to reduce hospitalizations for heart failure by 41% to cost <$100,000 per QALY gained. The cost-effectiveness was most sensitive to the device''s durability. CONCLUSIONS: In populations similar to that of the CHAMPION trial, the CardioMEMS device is cost-effective if the trial effectiveness is sustained over long periods. Post-marketing surveillance data on durability will further clarify its value.",2016-01-20082,26874380,JACC Heart Fail,Alexander T Sandhu,2016,4 / 5,368-75,No,26874380,"Alexander T Sandhu; Jeremy D Goldhaber-Fiebert; Douglas K Owens; Mintu P Turakhia; Daniel W Kaiser; Paul A Heidenreich; Cost-Effectiveness of Implantable Pulmonary Artery Pressure Monitoring in Chronic Heart Failure, JACC Heart Fail, 2016 May; 4(5):2213-1787; 368-75",QALY,United States of America,Not Stated,Not Stated,"CardioMEMS device placement, an implantable, wireless pulmonary artery pressure monitoring system to decrease hospitalizations related to heart failure vs. Standard/Usual Care",CHARM (Candesartan in Heart failure: Reduction in Mortality and Morbidity) cohort; New York Heart Association (NYHA) Class III Heart Failure Patients; hospitalized within 1 year with reduced ejection fraction (78.3%),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,82301,United States,2014,89975.35
15424,Cost-effectiveness of endovascular thrombectomy in patients with acute ischemic stroke,"OBJECTIVE: To evaluate the cost-effectiveness of adding endovascular thrombectomy to standard care in patients with acute ischemic stroke. METHODS: The cost-effectiveness analysis of endovascular thrombectomy in patients with acute ischemic stroke was based on a decision-analytic Markov model. Primary outcomes from ESCAPE, Extending the Time for Thrombolysis in Emergency Neurological Deficits-Intra-Arterial (EXTEND-IA), Multicenter Randomized Clinical Trial of Endovascular Treatment for Acute Ischemic Stroke in the Netherlands (MR CLEAN), Endovascular Revascularization With Solitaire Device Versus Best Medical Therapy in Anterior Circulation Stroke Within 8 Hours (REVASCAT), and Solitaire with the Intention for Thrombectomy as Primary Endovascular Treatment for Acute Ischemic Stroke (SWIFT PRIME) along with data from published studies and registries were used in this analysis. We used a health care payer perspective and a lifelong time horizon to estimate costs and effects. RESULTS: The model showed that adding thrombectomy with stent retrievers to guideline-based care (including IV thrombolysis) resulted in a gain of 0.40 life-years and 0.99 quality-adjusted life-years along with a cost savings of approximately $221 per patient. The sensitivity analysis showed that the results were not sensitive to changes in uncertain parameters or assumptions. CONCLUSIONS: Adding endovascular treatment to standard care resulted in substantial clinical benefits at low costs. The results were consistent throughout irrespective of whether data from ESCAPE, EXTEND-IA, MR CLEAN, REVASCAT, or SWIFT PRIME were used in this model.",2016-01-20084,26873954,Neurology,Mattias Aronsson,2016,86 / 11,1053-9,No,26873954,"Mattias Aronsson; Josefine Persson; Christian Blomstrand; Per Wester; Lars-Ake Levin; Cost-effectiveness of endovascular thrombectomy in patients with acute ischemic stroke, Neurology, 2016 Mar 15; 86(11):1526-632X; 1053-9",QALY,Sweden,Not Stated,Not Stated,"intra-arterial treatment (including thrombolytic agent, thrombectomy, or both) in addition to standard care vs. Standard/Usual Care",Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-223.23,United States,2015,-243.76
15425,Cost Effectiveness of Influenza Vaccine Choices in Children Aged 2-8 Years in the U.S,"INTRODUCTION: Prior evidence found live attenuated influenza vaccine (LAIV) more effective than inactivated influenza vaccine (IIV) in children aged 2-8 years, leading CDC in 2014 to prefer LAIV use in this group. However, since 2013, LAIV has not proven superior, leading CDC in 2015 to rescind their LAIV preference statement. Here, the cost effectiveness of preferred LAIV use compared with IIV in children aged 2-8 years is estimated. METHODS: A Markov model estimated vaccination strategy cost effectiveness in terms of cost per quality-adjusted life-year gained. Base case assumptions were equal vaccine uptake; IIV use when LAIV was not indicated (in 11.7% of the cohort); and no indirect vaccination effects. Sensitivity analyses included estimates of indirect effects from both equation- and agent-based models. Analyses were performed in 2014-2015. RESULTS: Using prior effectiveness data in children aged 2-8 years (LAIV=83%, IIV=64%), preferred LAIV use was less costly and more effective than IIV (dominant), with results sensitive only to LAIV and IIV effectiveness variation. Using 2014-2015 U.S. effectiveness data (LAIV=0%, IIV=15%), IIV was dominant. In two-way sensitivity analyses, LAIV use was cost saving over the entire range of IIV effectiveness (0%-81%) when absolute LAIV effectiveness was >7.1% higher than IIV, but never cost saving when absolute LAIV effectiveness was <3.5% higher than IIV. CONCLUSIONS: Results support CDC''s decision to no longer prefer LAIV use and provide guidance on effectiveness differences between influenza vaccines that might lead to preferential LAIV recommendation for children aged 2-8 years.",2016-01-20093,26868283,Am J Prev Med,Kenneth J Smith,2016,50 / 5,600-8,No,26868283,"Kenneth J Smith; Jonathan M Raviotta; Jay V DePasse; Shawn T Brown; Eunha Shim; Mary Patricia Nowalk; Richard K Zimmerman; Cost Effectiveness of Influenza Vaccine Choices in Children Aged 2-8 Years in the U.S, Am J Prev Med, 2016 May; 50(5):0749-3797; 600-8",QALY,United States of America,Not Stated,Not Stated,Inactivated influenza vaccine vs. Live attenuated influenza vaccine,Not Stated,8 Years,2 Years,"Female, Male",Full,10 Months,Not Stated,Not Stated,-109375,United States,2015,-119432.16
15426,Cost-effectiveness assessment of lumpectomy cavity boost in elderly women with early stage estrogen receptor positive breast cancer receiving adjuvant radiotherapy,"BACKGROUND AND PURPOSE: Breast radiotherapy (RT) for elderly women with estrogen receptor positive early stage breast cancer (ER+ESBC) improves local recurrence (LR) rates without benefitting overall survival. Breast boost is a common practice, although the absolute benefit decreases with age. Consequently, an analysis of its cost-effectiveness in the elderly ESBC populations is warranted. MATERIAL AND METHODS: A Markov model was used to compare cost-effectiveness of RT with or without a boost in elderly ER+ESBC patients. The ten-year probability of LR with boost was derived from the CALGB 9343 trial and adjusted by the hazard ratio for LR from boost radiotherapy trial data, yielding the LR rate without boost. Remaining parameters were estimated using published data. RESULTS: Boost RT was associated with an increase in mean cost ($7139 vs $6193) and effectiveness (5.66 vs 5.64 quality adjusted life years; QALYs) relative to no boost. The incremental cost-effectiveness ratio (ICER) for boost was $55,903 per QALY. On one-way sensitivity analysis, boost remained cost-effective if the hazard ratio of LR with boost was <0.67. CONCLUSIONS: Boost RT for ER+ESBC patients was cost-effective over a wide range of assumptions and inputs over commonly accepted willingness-to pay-thresholds, but particularly in women at higher risk for LR.",2016-01-20094,26867968,Radiother Oncol,Nataniel H Lester-Coll,2016,119 / 1,52-6,No,26867968,"Nataniel H Lester-Coll; Charles E Rutter; Suzanne B Evans; Cost-effectiveness assessment of lumpectomy cavity boost in elderly women with early stage estrogen receptor positive breast cancer receiving adjuvant radiotherapy, Radiother Oncol, 2016 Apr; 119(1):0167-8140; 52-6",QALY,United States of America,Not Stated,Not Stated,Breast radiotherapy (RT) with Breast Boost vs. Standard/Usual Care- Breast radiotherapy (RT),matched the inclusion criteria of Cancer and Leukemia Group B,70 Years,70 Years,"Female, Male",Full,10 Years,3.00,3.00,47300,United States,2015,51649.29
15427,"Cost-Effectiveness Analysis of Chemoradiation Therapy Versus Transoral Robotic Surgery for Human Papillomavirus-Associated, Clinical N2 Oropharyngeal Cancer","PURPOSE: To perform a cost-effectiveness analysis of primary chemoradiation therapy (CRT) versus transoral robotic surgery (TORS) for clinical N2, human papillomavirus (HPV)-positive oropharyngeal carcinoma. METHODS AND MATERIALS: We developed a Markov model to describe the health states after treatment with CRT or TORS, followed by adjuvant radiation therapy or CRT in the presence of high-risk pathology (positive margins or extracapsular extension). Outcomes, toxicities, and costs were extracted from the literature. One-way sensitivity analyses (SA) were performed over a wide range of parameters, as were 2-way SA between the key variables. Probabilistic SA and value of information studies were performed over key parameters. RESULTS: The expected quality-adjusted life years (QALYs)/total costs for CRT and TORS were 7.31/$50,100 and 7.29/$62,200, respectively, so that CRT dominated TORS. In SA, primary CRT was almost always cost-effective up to a societal willingness-to-pay of $200,000/QALY, unless the locoregional recurrence risk after TORS was 30% to 50% lower, at which point it became cost effective at a willingness-to-pay of $50-100,000/QALY. Probabilistic SA confirmed the importance of locoregional recurrence risk, and the value of information in precisely knowing this parameter was more than $7M per year. If the long-term utility after TORS was 0.03 lower than CRT, CRT was cost-effective over nearly any assumption. CONCLUSIONS: Under nearly all assumptions, primary CRT was the cost-effective therapy for HPV-associated, clinical N2 OPC. However, in the hypothetical event of a large relative improvement in LRR with surgery and equivalent long-term utilities, primary TORS would become the higher-value treatment, arguing for prospective, comparative study of the 2 paradigms.",2016-01-20095,26867880,Int J Radiat Oncol Biol Phys,David J Sher,2016,94 / 3,512-22,No,26867880,"David J Sher; Mary Jo Fidler; Roy B Tishler; Kerstin Stenson; Samer Al-Khudari; Cost-Effectiveness Analysis of Chemoradiation Therapy Versus Transoral Robotic Surgery for Human Papillomavirus-Associated, Clinical N2 Oropharyngeal Cancer, Int J Radiat Oncol Biol Phys, 2016 Mar 1; 94(3):0360-3016; 512-22",QALY,United States of America,Not Stated,Not Stated,"primary chemoradiation therapy (CRT); de?nitive, conventionally fractionated CRT with 3 cycles of bolus cisplatin vs. transoral robotic surgery (TORS); primary TORS with risk-adapted adjuvant radiation therapy or chemoradiation therapy with 3 cycles of bolus cisplatin.","N2, human papillomavirus (HPV)-positive; non-smoker",65 Years,65 Years,Male,Full,10 Years,3.00,3.00,-605000,United States,2015,-660630.48
15428,Prioritization of HCV treatment in the direct-acting antiviral era: An economic evaluation,"BACKGROUND & AIMS: We determined the optimal HCV treatment prioritization strategy for interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) by disease stage and risk status incorporating treatment of people who inject drugs (PWID). METHODS: A dynamic HCV transmission and progression model compared the cost-effectiveness of treating patients early vs. delaying until cirrhosis for patients with mild or moderate fibrosis, where PWID chronic HCV prevalence was 20, 40 or 60%. Treatment duration was 12weeks at pound3300/wk, to achieve a 95% sustained viral response and was varied by genotype/stage in alternative scenarios. We estimated long-term health costs (in poundUK=euro1.3=$1.5) and outcomes as quality adjusted life-years (QALYs) gained using a pound20,000 willingness to pay per QALY threshold. We ranked strategies with net monetary benefit (NMB); negative NMB implies delay treatment. RESULTS: The most cost-effective group to treat were PWID with moderate fibrosis (mean NMB per early treatment pound60,640/ pound23,968 at 20/40% chronic prevalence, respectively), followed by PWID with mild fibrosis (NMB pound59,258 and pound19,421, respectively) then ex-PWID/non-PWID with moderate fibrosis (NMB pound9,404). Treatment of ex-PWID/non-PWID with mild fibrosis could be delayed (NMB - pound3,650). In populations with 60% chronic HCV among PWID it was only cost-effective to prioritize DAAs to ex-PWID/non-PWID with moderate fibrosis. For every one PWID in the 20% chronic HCV setting, 2 new HCV infections were averted. One extra HCV-related death was averted per 13 people with moderate disease treated. Rankings were unchanged with reduced drug costs or varied sustained virological response/duration by genotype/fibrosis stage. CONCLUSIONS: Treating PWID with moderate or mild HCV with IFN-free DAAs is cost-effective compared to delay until cirrhosis, except when chronic HCV prevalence and reinfection risk is very high.",2016-01-20096,26867489,J Hepatol,Natasha K Martin,2016,65 / 1,,No,26867489,"Natasha K Martin; Peter Vickerman; Gregory J Dore; Jason Grebely; Alec Miners; John Cairns; Graham R Foster; Sharon J Hutchinson; David J Goldberg; Thomas C S Martin; Mary Ramsay; Matthew Hickman; STOP-HCV Consortium; Prioritization of HCV treatment in the direct-acting antiviral era: An economic evaluation, J Hepatol, 2016 Jul; 65(1):0168-8278",QALY,United Kingdom,Not Stated,Not Stated,Early interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) treatment vs. Delayed interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) treatment until cirrhosis,Chronic infection; ex/non-persons who inject drugs (PWID); moderate,20 Years,20 Years,"Female, Male",Full,"50 Years, 20 years; 100 years",3.50,3.50,13081,United Kingdom,2014,23573.89
15429,Prioritization of HCV treatment in the direct-acting antiviral era: An economic evaluation,"BACKGROUND & AIMS: We determined the optimal HCV treatment prioritization strategy for interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) by disease stage and risk status incorporating treatment of people who inject drugs (PWID). METHODS: A dynamic HCV transmission and progression model compared the cost-effectiveness of treating patients early vs. delaying until cirrhosis for patients with mild or moderate fibrosis, where PWID chronic HCV prevalence was 20, 40 or 60%. Treatment duration was 12weeks at pound3300/wk, to achieve a 95% sustained viral response and was varied by genotype/stage in alternative scenarios. We estimated long-term health costs (in poundUK=euro1.3=$1.5) and outcomes as quality adjusted life-years (QALYs) gained using a pound20,000 willingness to pay per QALY threshold. We ranked strategies with net monetary benefit (NMB); negative NMB implies delay treatment. RESULTS: The most cost-effective group to treat were PWID with moderate fibrosis (mean NMB per early treatment pound60,640/ pound23,968 at 20/40% chronic prevalence, respectively), followed by PWID with mild fibrosis (NMB pound59,258 and pound19,421, respectively) then ex-PWID/non-PWID with moderate fibrosis (NMB pound9,404). Treatment of ex-PWID/non-PWID with mild fibrosis could be delayed (NMB - pound3,650). In populations with 60% chronic HCV among PWID it was only cost-effective to prioritize DAAs to ex-PWID/non-PWID with moderate fibrosis. For every one PWID in the 20% chronic HCV setting, 2 new HCV infections were averted. One extra HCV-related death was averted per 13 people with moderate disease treated. Rankings were unchanged with reduced drug costs or varied sustained virological response/duration by genotype/fibrosis stage. CONCLUSIONS: Treating PWID with moderate or mild HCV with IFN-free DAAs is cost-effective compared to delay until cirrhosis, except when chronic HCV prevalence and reinfection risk is very high.",2016-01-20096,26867489,J Hepatol,Natasha K Martin,2016,65 / 1,,No,26867489,"Natasha K Martin; Peter Vickerman; Gregory J Dore; Jason Grebely; Alec Miners; John Cairns; Graham R Foster; Sharon J Hutchinson; David J Goldberg; Thomas C S Martin; Mary Ramsay; Matthew Hickman; STOP-HCV Consortium; Prioritization of HCV treatment in the direct-acting antiviral era: An economic evaluation, J Hepatol, 2016 Jul; 65(1):0168-8278",QALY,United Kingdom,Not Stated,Not Stated,Early interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) treatment vs. Delayed interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) treatment until cirrhosis,Chronic infection; persons who inject drugs (PWID); mild 20% chronic prevalence,20 Years,20 Years,"Female, Male",Full,"50 Years, 20 years; 100 years",3.50,3.50,4656,United Kingdom,2014,8390.8
15430,Prioritization of HCV treatment in the direct-acting antiviral era: An economic evaluation,"BACKGROUND & AIMS: We determined the optimal HCV treatment prioritization strategy for interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) by disease stage and risk status incorporating treatment of people who inject drugs (PWID). METHODS: A dynamic HCV transmission and progression model compared the cost-effectiveness of treating patients early vs. delaying until cirrhosis for patients with mild or moderate fibrosis, where PWID chronic HCV prevalence was 20, 40 or 60%. Treatment duration was 12weeks at pound3300/wk, to achieve a 95% sustained viral response and was varied by genotype/stage in alternative scenarios. We estimated long-term health costs (in poundUK=euro1.3=$1.5) and outcomes as quality adjusted life-years (QALYs) gained using a pound20,000 willingness to pay per QALY threshold. We ranked strategies with net monetary benefit (NMB); negative NMB implies delay treatment. RESULTS: The most cost-effective group to treat were PWID with moderate fibrosis (mean NMB per early treatment pound60,640/ pound23,968 at 20/40% chronic prevalence, respectively), followed by PWID with mild fibrosis (NMB pound59,258 and pound19,421, respectively) then ex-PWID/non-PWID with moderate fibrosis (NMB pound9,404). Treatment of ex-PWID/non-PWID with mild fibrosis could be delayed (NMB - pound3,650). In populations with 60% chronic HCV among PWID it was only cost-effective to prioritize DAAs to ex-PWID/non-PWID with moderate fibrosis. For every one PWID in the 20% chronic HCV setting, 2 new HCV infections were averted. One extra HCV-related death was averted per 13 people with moderate disease treated. Rankings were unchanged with reduced drug costs or varied sustained virological response/duration by genotype/fibrosis stage. CONCLUSIONS: Treating PWID with moderate or mild HCV with IFN-free DAAs is cost-effective compared to delay until cirrhosis, except when chronic HCV prevalence and reinfection risk is very high.",2016-01-20096,26867489,J Hepatol,Natasha K Martin,2016,65 / 1,,No,26867489,"Natasha K Martin; Peter Vickerman; Gregory J Dore; Jason Grebely; Alec Miners; John Cairns; Graham R Foster; Sharon J Hutchinson; David J Goldberg; Thomas C S Martin; Mary Ramsay; Matthew Hickman; STOP-HCV Consortium; Prioritization of HCV treatment in the direct-acting antiviral era: An economic evaluation, J Hepatol, 2016 Jul; 65(1):0168-8278",QALY,United Kingdom,Not Stated,Not Stated,Early interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) treatment vs. Delayed interferon-free (IFN-free) HCV direct-acting antivirals (DAAs) treatment until cirrhosis,Chronic infection; persons who inject drugs (PWID); moderate 20% chronic prevalence,20 Years,20 Years,"Female, Male",Full,"50 Years, 20 years; 100 years",3.50,3.50,2855,United Kingdom,2014,5145.13
