index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17819,Cost-Effectiveness of One-Time Hepatitis C Screening Strategies Among Adolescents and Young Adults in Primary Care Settings,"Background: High hepatitis C virus (HCV) rates have been reported in young people who inject drugs (PWID). We evaluated the clinical benefit and cost-effectiveness of testing among youth seen in communities with a high overall number of reported HCV cases. Methods: We developed a decision analytic model to project quality-adjusted life years (QALYs), lifetime costs (2016 US $), and incremental cost-effectiveness ratios (ICER) associated with nine strategies for one-time testing among 15 to 30-year-olds seen at urban community health centers. Strategies differed in three ways: 1. Targeted vs. routine testing; 2. Rapid finger stick vs. standard venipuncture; 3. Ordered by physician vs. counselor/tester using standing orders. We performed deterministic and probabilistic sensitivity analyses (PSA) to evaluate uncertainty. Results: Compared to targeted risk-based testing (current standard of care), routine testing increased lifetime medical cost by $80 and discounted QALYs by 0.0013 per person. Across all strategies rapid testing provided higher QALYs at a lower cost per QALY gained, and was always preferred. Counselor-initiated routine rapid testing was associated with an ICER of $71,000/QALY gained. Results were sensitive to offer and result receipt rates. Counselor-initiated routine rapid testing was cost-effective (ICER <$100,000/QALY) unless the prevalence of PWID was < 0.59%, HCV prevalence among PWID <16%, reinfection rate >26 cases per 100 person-years, or reflex confirmatory testing followed all reactive venipuncture diagnostics. In PSA, routine rapid was the optimal strategy in 90% of simulations. Conclusions: Routine rapid HCV testing among 15 to 30-year-olds may be cost-effective when the prevalence of PWID > 0.59%.",2017-01-24470,29020317,Clin Infect Dis,Sabrina A Assoumou,2017,/,,No,29020317,"Sabrina A Assoumou; Abriana Tasillo; Jared A Leff; Bruce R Schackman; Mari-Lynn Drainoni; C Robert Horsburgh; M Anita Barry; Craig Regis; Arthur Y Kim; Alison Marshall; Sheel Saxena; Peter C Smith; Benjamin P Linas; Cost-Effectiveness of One-Time Hepatitis C Screening Strategies Among Adolescents and Young Adults in Primary Care Settings, Clin Infect Dis, 2017 Mar 01; ():1537-6591",QALY,United States of America,Not Stated,Not Stated,"Counselor-initiated, routine rapid testing vs. Counselor-initiated, targeted rapid testing",Adults in primary care settings,30 Years,15 Years,"Female, Male",Full,Lifetime,3.00,3.00,71000,United States,2016,76562.69
17820,Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease,"BACKGROUND: Postoperative recurrence of Crohn''s disease is common. This study sought to assess whether the postoperative management should be based on biological therapy alone or combined with thiopurines and whether the therapy should be started immediately after surgery or guided by either endoscopic or clinical recurrence. METHODS: A Markov model was developed to estimate expected health outcomes in quality-adjusted life years (QALYs) and costs in Canadian dollars (CAD$) accrued by hypothetical patients with high recurrence risk after ileocolic resection. Eight strategies of postoperative management were evaluated. A lifetime time horizon, an annual discount rate of 5%, a societal perspective, and a cost-effectiveness threshold of 50,000 CAD$/QALY were assumed. Deterministic and probabilistic sensitivity analyses were conducted. The model was validated against randomized trials and historical cohorts. RESULTS: Three strategies dominated the others: endoscopy-guided full step-up therapy (14.80 QALYs, CAD$ 462,180), thiopurines immediately post-surgery plus endoscopy-guided biological step-up therapy (14.89 QALYs, CAD$ 464,099) and combination therapy immediately post-surgery (14.94 QALYs, CAD$ 483,685). The second strategy was the most cost-effective, assuming a cost-effectiveness threshold of 50,000 CAD$/QALY. Probabilistic sensitivity analysis showed that the second strategy has the highest probability of being the optimal alternative in all comparisons at cost-effectiveness thresholds from 30,000 to 100,000 CAD$/QALY. The strategies guided only by clinical recurrence and those using biologics alone were dominated. CONCLUSIONS: According to this decision analysis, thiopurines immediately after surgery and addition of biologics guided by endoscopic recurrence is the optimal strategy of postoperative management in patients with Crohn''s disease with high risk of recurrence (see Video Abstract, Supplemental Digital Content 1, http://links.lww.com/IBD/B654).",2017-01-24473,29019856,Inflamm Bowel Dis,Roberto Candia,2017,23 / 11,1930-1940,No,29019856,"Roberto Candia; David Naimark; Beate Sander; Geoffrey C Nguyen; Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease, Inflamm Bowel Dis, 2017 Nov; 23(11):1536-4844; 1930-1940",QALY,Canada,Not Stated,Not Stated,Full-therapy guided by clinical recurrence vs. Endoscopy-guided full step-up therapy,Undergoing first ileocecal resection and high risk of postoperative recurrence of Crohn's disease,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-70671.43,Canada,2014,-69995.35
17821,Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease,"BACKGROUND: Postoperative recurrence of Crohn''s disease is common. This study sought to assess whether the postoperative management should be based on biological therapy alone or combined with thiopurines and whether the therapy should be started immediately after surgery or guided by either endoscopic or clinical recurrence. METHODS: A Markov model was developed to estimate expected health outcomes in quality-adjusted life years (QALYs) and costs in Canadian dollars (CAD$) accrued by hypothetical patients with high recurrence risk after ileocolic resection. Eight strategies of postoperative management were evaluated. A lifetime time horizon, an annual discount rate of 5%, a societal perspective, and a cost-effectiveness threshold of 50,000 CAD$/QALY were assumed. Deterministic and probabilistic sensitivity analyses were conducted. The model was validated against randomized trials and historical cohorts. RESULTS: Three strategies dominated the others: endoscopy-guided full step-up therapy (14.80 QALYs, CAD$ 462,180), thiopurines immediately post-surgery plus endoscopy-guided biological step-up therapy (14.89 QALYs, CAD$ 464,099) and combination therapy immediately post-surgery (14.94 QALYs, CAD$ 483,685). The second strategy was the most cost-effective, assuming a cost-effectiveness threshold of 50,000 CAD$/QALY. Probabilistic sensitivity analysis showed that the second strategy has the highest probability of being the optimal alternative in all comparisons at cost-effectiveness thresholds from 30,000 to 100,000 CAD$/QALY. The strategies guided only by clinical recurrence and those using biologics alone were dominated. CONCLUSIONS: According to this decision analysis, thiopurines immediately after surgery and addition of biologics guided by endoscopic recurrence is the optimal strategy of postoperative management in patients with Crohn''s disease with high risk of recurrence (see Video Abstract, Supplemental Digital Content 1, http://links.lww.com/IBD/B654).",2017-01-24473,29019856,Inflamm Bowel Dis,Roberto Candia,2017,23 / 11,1930-1940,No,29019856,"Roberto Candia; David Naimark; Beate Sander; Geoffrey C Nguyen; Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease, Inflamm Bowel Dis, 2017 Nov; 23(11):1536-4844; 1930-1940",QALY,Canada,Not Stated,Not Stated,Biological therapy guided by clinical recurrence vs. Endoscopy-guided full step-up therapy,Undergoing first ileocolic resection and high risk of postoperative recurrence of Crohn's disease,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-301433.33,Canada,2014,-298549.68
17822,Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease,"BACKGROUND: Postoperative recurrence of Crohn''s disease is common. This study sought to assess whether the postoperative management should be based on biological therapy alone or combined with thiopurines and whether the therapy should be started immediately after surgery or guided by either endoscopic or clinical recurrence. METHODS: A Markov model was developed to estimate expected health outcomes in quality-adjusted life years (QALYs) and costs in Canadian dollars (CAD$) accrued by hypothetical patients with high recurrence risk after ileocolic resection. Eight strategies of postoperative management were evaluated. A lifetime time horizon, an annual discount rate of 5%, a societal perspective, and a cost-effectiveness threshold of 50,000 CAD$/QALY were assumed. Deterministic and probabilistic sensitivity analyses were conducted. The model was validated against randomized trials and historical cohorts. RESULTS: Three strategies dominated the others: endoscopy-guided full step-up therapy (14.80 QALYs, CAD$ 462,180), thiopurines immediately post-surgery plus endoscopy-guided biological step-up therapy (14.89 QALYs, CAD$ 464,099) and combination therapy immediately post-surgery (14.94 QALYs, CAD$ 483,685). The second strategy was the most cost-effective, assuming a cost-effectiveness threshold of 50,000 CAD$/QALY. Probabilistic sensitivity analysis showed that the second strategy has the highest probability of being the optimal alternative in all comparisons at cost-effectiveness thresholds from 30,000 to 100,000 CAD$/QALY. The strategies guided only by clinical recurrence and those using biologics alone were dominated. CONCLUSIONS: According to this decision analysis, thiopurines immediately after surgery and addition of biologics guided by endoscopic recurrence is the optimal strategy of postoperative management in patients with Crohn''s disease with high risk of recurrence (see Video Abstract, Supplemental Digital Content 1, http://links.lww.com/IBD/B654).",2017-01-24473,29019856,Inflamm Bowel Dis,Roberto Candia,2017,23 / 11,1930-1940,No,29019856,"Roberto Candia; David Naimark; Beate Sander; Geoffrey C Nguyen; Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease, Inflamm Bowel Dis, 2017 Nov; 23(11):1536-4844; 1930-1940",QALY,Canada,Not Stated,Not Stated,Thiopurines post-surgery plus biological step-up therapy guided by clinical recurrence vs. Thiopurines post-surgery plus endoscopy-guided biological step-up therapy,Undergoing first ileocolic resection and high risk of postoperative recurrence of Crohn's disease,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-14114.29,Canada,2014,-13979.26
17823,Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease,"BACKGROUND: Postoperative recurrence of Crohn''s disease is common. This study sought to assess whether the postoperative management should be based on biological therapy alone or combined with thiopurines and whether the therapy should be started immediately after surgery or guided by either endoscopic or clinical recurrence. METHODS: A Markov model was developed to estimate expected health outcomes in quality-adjusted life years (QALYs) and costs in Canadian dollars (CAD$) accrued by hypothetical patients with high recurrence risk after ileocolic resection. Eight strategies of postoperative management were evaluated. A lifetime time horizon, an annual discount rate of 5%, a societal perspective, and a cost-effectiveness threshold of 50,000 CAD$/QALY were assumed. Deterministic and probabilistic sensitivity analyses were conducted. The model was validated against randomized trials and historical cohorts. RESULTS: Three strategies dominated the others: endoscopy-guided full step-up therapy (14.80 QALYs, CAD$ 462,180), thiopurines immediately post-surgery plus endoscopy-guided biological step-up therapy (14.89 QALYs, CAD$ 464,099) and combination therapy immediately post-surgery (14.94 QALYs, CAD$ 483,685). The second strategy was the most cost-effective, assuming a cost-effectiveness threshold of 50,000 CAD$/QALY. Probabilistic sensitivity analysis showed that the second strategy has the highest probability of being the optimal alternative in all comparisons at cost-effectiveness thresholds from 30,000 to 100,000 CAD$/QALY. The strategies guided only by clinical recurrence and those using biologics alone were dominated. CONCLUSIONS: According to this decision analysis, thiopurines immediately after surgery and addition of biologics guided by endoscopic recurrence is the optimal strategy of postoperative management in patients with Crohn''s disease with high risk of recurrence (see Video Abstract, Supplemental Digital Content 1, http://links.lww.com/IBD/B654).",2017-01-24473,29019856,Inflamm Bowel Dis,Roberto Candia,2017,23 / 11,1930-1940,No,29019856,"Roberto Candia; David Naimark; Beate Sander; Geoffrey C Nguyen; Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease, Inflamm Bowel Dis, 2017 Nov; 23(11):1536-4844; 1930-1940",QALY,Canada,Not Stated,Not Stated,Endoscopy-guided biological step-up therapy vs. Thiopurines post-surgery plus endoscopy-guided biological step-up therapy,Undergoing first ileocolic resection and high risk of postoperative recurrence of Crohn's disease,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-207475,Canada,2014,-205490.2
17824,Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease,"BACKGROUND: Postoperative recurrence of Crohn''s disease is common. This study sought to assess whether the postoperative management should be based on biological therapy alone or combined with thiopurines and whether the therapy should be started immediately after surgery or guided by either endoscopic or clinical recurrence. METHODS: A Markov model was developed to estimate expected health outcomes in quality-adjusted life years (QALYs) and costs in Canadian dollars (CAD$) accrued by hypothetical patients with high recurrence risk after ileocolic resection. Eight strategies of postoperative management were evaluated. A lifetime time horizon, an annual discount rate of 5%, a societal perspective, and a cost-effectiveness threshold of 50,000 CAD$/QALY were assumed. Deterministic and probabilistic sensitivity analyses were conducted. The model was validated against randomized trials and historical cohorts. RESULTS: Three strategies dominated the others: endoscopy-guided full step-up therapy (14.80 QALYs, CAD$ 462,180), thiopurines immediately post-surgery plus endoscopy-guided biological step-up therapy (14.89 QALYs, CAD$ 464,099) and combination therapy immediately post-surgery (14.94 QALYs, CAD$ 483,685). The second strategy was the most cost-effective, assuming a cost-effectiveness threshold of 50,000 CAD$/QALY. Probabilistic sensitivity analysis showed that the second strategy has the highest probability of being the optimal alternative in all comparisons at cost-effectiveness thresholds from 30,000 to 100,000 CAD$/QALY. The strategies guided only by clinical recurrence and those using biologics alone were dominated. CONCLUSIONS: According to this decision analysis, thiopurines immediately after surgery and addition of biologics guided by endoscopic recurrence is the optimal strategy of postoperative management in patients with Crohn''s disease with high risk of recurrence (see Video Abstract, Supplemental Digital Content 1, http://links.lww.com/IBD/B654).",2017-01-24473,29019856,Inflamm Bowel Dis,Roberto Candia,2017,23 / 11,1930-1940,No,29019856,"Roberto Candia; David Naimark; Beate Sander; Geoffrey C Nguyen; Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease, Inflamm Bowel Dis, 2017 Nov; 23(11):1536-4844; 1930-1940",QALY,Canada,Not Stated,Not Stated,Thiopurines post-surgery plus endoscopy-guided biological step-up therapy vs. Endoscopy-guided full step-up therapy,Undergoing first ileocolic resection and high risk of postoperative recurrence of Crohn's disease,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,26305,Canada,2014,26053.35
17825,Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease,"BACKGROUND: Postoperative recurrence of Crohn''s disease is common. This study sought to assess whether the postoperative management should be based on biological therapy alone or combined with thiopurines and whether the therapy should be started immediately after surgery or guided by either endoscopic or clinical recurrence. METHODS: A Markov model was developed to estimate expected health outcomes in quality-adjusted life years (QALYs) and costs in Canadian dollars (CAD$) accrued by hypothetical patients with high recurrence risk after ileocolic resection. Eight strategies of postoperative management were evaluated. A lifetime time horizon, an annual discount rate of 5%, a societal perspective, and a cost-effectiveness threshold of 50,000 CAD$/QALY were assumed. Deterministic and probabilistic sensitivity analyses were conducted. The model was validated against randomized trials and historical cohorts. RESULTS: Three strategies dominated the others: endoscopy-guided full step-up therapy (14.80 QALYs, CAD$ 462,180), thiopurines immediately post-surgery plus endoscopy-guided biological step-up therapy (14.89 QALYs, CAD$ 464,099) and combination therapy immediately post-surgery (14.94 QALYs, CAD$ 483,685). The second strategy was the most cost-effective, assuming a cost-effectiveness threshold of 50,000 CAD$/QALY. Probabilistic sensitivity analysis showed that the second strategy has the highest probability of being the optimal alternative in all comparisons at cost-effectiveness thresholds from 30,000 to 100,000 CAD$/QALY. The strategies guided only by clinical recurrence and those using biologics alone were dominated. CONCLUSIONS: According to this decision analysis, thiopurines immediately after surgery and addition of biologics guided by endoscopic recurrence is the optimal strategy of postoperative management in patients with Crohn''s disease with high risk of recurrence (see Video Abstract, Supplemental Digital Content 1, http://links.lww.com/IBD/B654).",2017-01-24473,29019856,Inflamm Bowel Dis,Roberto Candia,2017,23 / 11,1930-1940,No,29019856,"Roberto Candia; David Naimark; Beate Sander; Geoffrey C Nguyen; Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease, Inflamm Bowel Dis, 2017 Nov; 23(11):1536-4844; 1930-1940",QALY,Canada,Not Stated,Not Stated,Biological therapy immediately postsurgery vs. Combination therapy immediately postsurgery,Undergoing first ileocolic resection and high risk of postoperative recurrence of Crohn's disease,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-316600,Canada,2014,-313571.26
17826,Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease,"BACKGROUND: Postoperative recurrence of Crohn''s disease is common. This study sought to assess whether the postoperative management should be based on biological therapy alone or combined with thiopurines and whether the therapy should be started immediately after surgery or guided by either endoscopic or clinical recurrence. METHODS: A Markov model was developed to estimate expected health outcomes in quality-adjusted life years (QALYs) and costs in Canadian dollars (CAD$) accrued by hypothetical patients with high recurrence risk after ileocolic resection. Eight strategies of postoperative management were evaluated. A lifetime time horizon, an annual discount rate of 5%, a societal perspective, and a cost-effectiveness threshold of 50,000 CAD$/QALY were assumed. Deterministic and probabilistic sensitivity analyses were conducted. The model was validated against randomized trials and historical cohorts. RESULTS: Three strategies dominated the others: endoscopy-guided full step-up therapy (14.80 QALYs, CAD$ 462,180), thiopurines immediately post-surgery plus endoscopy-guided biological step-up therapy (14.89 QALYs, CAD$ 464,099) and combination therapy immediately post-surgery (14.94 QALYs, CAD$ 483,685). The second strategy was the most cost-effective, assuming a cost-effectiveness threshold of 50,000 CAD$/QALY. Probabilistic sensitivity analysis showed that the second strategy has the highest probability of being the optimal alternative in all comparisons at cost-effectiveness thresholds from 30,000 to 100,000 CAD$/QALY. The strategies guided only by clinical recurrence and those using biologics alone were dominated. CONCLUSIONS: According to this decision analysis, thiopurines immediately after surgery and addition of biologics guided by endoscopic recurrence is the optimal strategy of postoperative management in patients with Crohn''s disease with high risk of recurrence (see Video Abstract, Supplemental Digital Content 1, http://links.lww.com/IBD/B654).",2017-01-24473,29019856,Inflamm Bowel Dis,Roberto Candia,2017,23 / 11,1930-1940,No,29019856,"Roberto Candia; David Naimark; Beate Sander; Geoffrey C Nguyen; Cost-utility Analysis: Thiopurines Plus Endoscopy-guided Biological Step-up Therapy is the Optimal Management of Postoperative Crohn's Disease, Inflamm Bowel Dis, 2017 Nov; 23(11):1536-4844; 1930-1940",QALY,Canada,Not Stated,Not Stated,Combination therapy immediately post-surgery vs. Thiopurines post-surgery plus endoscopy-guided biological step-up therapy,Undergoing first ileocolic resection and high risk of postoperative recurrence of Crohn's disease,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,340609,Canada,2014,337350.58
17827,Cost-effectiveness of nurse-delivered cognitive behavioural therapy (CBT) compared to supportive listening (SL) for adjustment to multiple sclerosis,"BACKGROUND: Cognitive Behavioural Therapy (CBT) reduces distress in multiple sclerosis, and helps manage adjustment, but cost-effectiveness evidence is lacking. METHODS: An economic evaluation was conducted within a multi-centre trial. 94 patients were randomised to either eight sessions of nurse-led CBT or supportive listening (SL). Costs were calculated from the health, social and indirect care perspectives, and combined with additional quality-adjusted life years (QALY) or improvement on the GHQ-12 score, to explore cost-effectiveness at 12 months. RESULTS: CBT had higher mean health costs ( pound1610, 95% CI, - pound187 to 3771) and slightly better QALYs (0.0053, 95% CI, -0.059 to 0.103) compared to SL but these differences were not statistically significant. This yielded pound301,509 per QALY improvement, indicating that CBT is not cost-effective according to established UK NHS thresholds. The extra cost per patient improvement on the GHQ-12 scale was pound821 from the same perspective. Using a pound20,000, threshold, CBT in this format has a 9% probability of being cost effective. Although subgroup analysis of patients with clinical levels of distress at baseline showed an improvement in the position of CBT compared to SL, CBT was still not cost-effective. CONCLUSION: Nurse delivered CBT is more effective in reducing distress among MS patients compared to SL, but is highly unlikely to be cost-effective using a preference-based measure of health (EQ-5D). Results from a disease-specific measure (GHQ-12) produced comparatively lower Incremental Cost-Effectiveness Ratios, but there is currently no acceptable willingness-to-pay threshold for this measure to guide decision-making.",2017-01-24475,29019158,Health Econ Rev,I Mosweu,2017,7 / 1,36,No,29019158,"I Mosweu; R Moss-Morris; L Dennison; T Chalder; P McCrone; Cost-effectiveness of nurse-delivered cognitive behavioural therapy (CBT) compared to supportive listening (SL) for adjustment to multiple sclerosis, Health Econ Rev, 2017 Oct 10; 7(1):2191-1991; 36",QALY,United Kingdom,Not Stated,Not Stated,Cognitive behavioral therapy vs. Standard/Usual Care- Supportive listening,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,301509,United Kingdom,2009,526656.75
17828,Effectiveness and Cost-effectiveness of Opportunistic Screening and Stepped-care Interventions for Older Alcohol Users in Primary Care,"Aims: To compare the clinical effectiveness and cost-effectiveness of a stepped-care intervention versus a minimal intervention for the treatment of older hazardous alcohol users in primary care. Method: Multi-centre, pragmatic RCT, set in Primary Care in UK. Patients aged >/= 55 years scoring >/= 8 on the Alcohol Use Disorders Identification Test were allocated either to 5-min of brief advice or to ''Stepped Care'': an initial 20-min of behavioural change counselling, with Step 2 being three sessions of Motivational Enhancement Therapy and Step 3 referral to local alcohol services (progression between each Step being determined by outcomes 1 month after each Step). Outcome measures included average drinks per day, AUDIT-C, alcohol-related problems using the Drinking Problems Index, health-related quality of life using the Short Form 12, costs measured from a NHS/Personal Social Care perspective and estimated health gains in quality adjusted life-years measured assessed EQ-5D. Results: Both groups reduced alcohol consumption at 12 months but the difference between groups was small and not significant. No significant differences were observed between the groups on secondary outcomes. In economic terms stepped care was less costly and more effective than the minimal intervention. Conclusions: Stepped care does not confer an advantage over a minimal intervention in terms of reduction in alcohol use for older hazardous alcohol users in primary care. However, stepped care has a greater probability of being more cost-effective. Trial Registration: Current controlled trials ISRCTN52557360. Short summary: A stepped care approach was compared with brief intervention for older at-risk drinkers attending primary care. While consumption reduced in both groups over 12 months there was no significant difference between the groups. An economic analysis indicated the stepped care which had a greater probability of being more cost-effective than brief intervention.",2017-01-24482,29016980,Alcohol Alcohol,Simon Coulton,2017,52 / 6,655-664,No,29016980,"Simon Coulton; Martin Bland; Helen Crosby; Veronica Dale; Colin Drummond; Christine Godfrey; Eileen Kaner; Jennifer Sweetman; Ruth McGovern; Dorothy Newbury-Birch; Steve Parrott; Gillian Tober; Judith Watson; Qi Wu; Effectiveness and Cost-effectiveness of Opportunistic Screening and Stepped-care Interventions for Older Alcohol Users in Primary Care, Alcohol Alcohol, 2017 Nov 01; 52(6):0735-0414; 655-664",QALY,United Kingdom,Not Stated,Not Stated,Stepped care vs. Control group minimal intervention,"Screened positive for hazardous alcohol use, with a score of 8 or more on the Alcohol Use Disorders Identification Test (AUDIT)",55 Years,55 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,1100,United Kingdom,2010,2015.55
17829,Effectiveness and Cost-effectiveness of Opportunistic Screening and Stepped-care Interventions for Older Alcohol Users in Primary Care,"Aims: To compare the clinical effectiveness and cost-effectiveness of a stepped-care intervention versus a minimal intervention for the treatment of older hazardous alcohol users in primary care. Method: Multi-centre, pragmatic RCT, set in Primary Care in UK. Patients aged >/= 55 years scoring >/= 8 on the Alcohol Use Disorders Identification Test were allocated either to 5-min of brief advice or to ''Stepped Care'': an initial 20-min of behavioural change counselling, with Step 2 being three sessions of Motivational Enhancement Therapy and Step 3 referral to local alcohol services (progression between each Step being determined by outcomes 1 month after each Step). Outcome measures included average drinks per day, AUDIT-C, alcohol-related problems using the Drinking Problems Index, health-related quality of life using the Short Form 12, costs measured from a NHS/Personal Social Care perspective and estimated health gains in quality adjusted life-years measured assessed EQ-5D. Results: Both groups reduced alcohol consumption at 12 months but the difference between groups was small and not significant. No significant differences were observed between the groups on secondary outcomes. In economic terms stepped care was less costly and more effective than the minimal intervention. Conclusions: Stepped care does not confer an advantage over a minimal intervention in terms of reduction in alcohol use for older hazardous alcohol users in primary care. However, stepped care has a greater probability of being more cost-effective. Trial Registration: Current controlled trials ISRCTN52557360. Short summary: A stepped care approach was compared with brief intervention for older at-risk drinkers attending primary care. While consumption reduced in both groups over 12 months there was no significant difference between the groups. An economic analysis indicated the stepped care which had a greater probability of being more cost-effective than brief intervention.",2017-01-24482,29016980,Alcohol Alcohol,Simon Coulton,2017,52 / 6,655-664,No,29016980,"Simon Coulton; Martin Bland; Helen Crosby; Veronica Dale; Colin Drummond; Christine Godfrey; Eileen Kaner; Jennifer Sweetman; Ruth McGovern; Dorothy Newbury-Birch; Steve Parrott; Gillian Tober; Judith Watson; Qi Wu; Effectiveness and Cost-effectiveness of Opportunistic Screening and Stepped-care Interventions for Older Alcohol Users in Primary Care, Alcohol Alcohol, 2017 Nov 01; 52(6):0735-0414; 655-664",QALY,United Kingdom,Not Stated,Not Stated,Stepped care vs. Control group minimal intervention,"Screened positive for hazardous alcohol use, with a score of 8 or more on the Alcohol Use Disorders Identification Test (AUDIT)hazardous alcohol use, with a score of 8 or more on the Alcohol Use Disorders Identification Test (AUDIT, resided within commutable distance of the general practice and were able and willing to provide consent to the study and follow-up.",55 Years,55 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-16544.44,United Kingdom,2010,-30314.74
17830,Cost-effectiveness analysis of treatment with non-curative or palliative intent for hepatocellular carcinoma in the real-world setting,"Hepatocellular carcinoma (HCC) presentation is heterogeneous necessitating a variety of therapeutic interventions with varying efficacies and associated prognoses. Poor prognostic patients often undergo non-curative palliative interventions including transarterial chemoembolization (TACE), sorafenib, chemotherapy, or purely supportive care. The decision to pursue one of many palliative interventions for HCC is complex and an economic evaluation comparing these interventions has not been done. This study evaluates the cost-effectiveness of non-curative palliative treatment strategies such as TACE alone or TACE+sorafenib, sorafenib alone, and non-sorafenib chemotherapy compared with no treatment or best supportive care (BSC) among patients diagnosed with HCC between 2007 and 2010 in a Canadian setting. Using person-level data, we estimated effectiveness in life years and quality-adjusted life years (QALYs) along with total health care costs (2013 US dollars) from the health care payer''s perspective (3% annual discount). A net benefit regression approach accounting for baseline covariates with propensity score adjustment was used to calculate incremental net benefit to generate incremental cost-effectiveness ratio (ICER) and uncertainty measures. Among 1,172 identified patients diagnosed with HCC, 4.5%, 7.9%, and 5.6%, received TACE alone or TACE+sorafenib, sorafenib, and non-sorafenib chemotherapy clone, respectively. Compared with no treatment or BSC (81.9%), ICER estimates for TACE alone or TACE+sorafenib was $6,665/QALY (additional QALY: 0.47, additional cost: $3,120; 95% CI: -$18,800-$34,500/QALY). The cost-effectiveness acceptability curve demonstrated that if the relevant threshold was $50,000/QALY, TACE alone or TACE+sorafenib, non-sorafenib chemotherapy, and sorafenib alone, would have a cost-effectiveness probability of 99.7%, 46.6%, and 5.5%, respectively. Covariates associated with the incremental net benefit of treatments are age, sex, comorbidity, and cancer stage. Findings suggest that TACE with or without sorafenib is currently the most cost-effective active non-curative palliative treatment approach to HCC. Further research into new combination treatment strategies that afford the best tumor response is needed.",2017-01-24483,29016627,PLoS One,Hla-Hla Thein,2017,12 / 10,e0185198,No,29016627,"Hla-Hla Thein; Yao Qiao; Ahmad Zaheen; Nathaniel Jembere; Gonzalo Sapisochin; Kelvin K W Chan; Eric M Yoshida; Craig C Earle; Cost-effectiveness analysis of treatment with non-curative or palliative intent for hepatocellular carcinoma in the real-world setting, PLoS One , 2017; 12(10):1932-6203; e0185198",QALY,Canada,Not Stated,Not Stated,Transarterial chemoembolization (TACE) or TACE + Sorafenib vs. Best supportive care or no treatment,Patients with potential moderate to advanced stage,Not Stated,18 Years,"Female, Male",Full,3 Years,3.00,3.00,6665,United States,2013,7404.69
