index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2322,Cost effectiveness of a community based exercise programme in over 65 year olds: cluster randomised trial,"OBJECTIVE: To assess the cost effectiveness of a community based exercise programme as a population wide public health intervention for older adults. DESIGN: Pragmatic, cluster randomised community intervention trial. SETTING: 12 general practices in Sheffield; four randomly selected as intervention populations, and eight as control populations. PARTICIPANTS: All those aged 65 and over in the least active four fifths of the population responding to a baseline survey. There were 2283 eligible participants from intervention practices and 4137 from control practices. INTERVENTION: Eligible subjects were invited to free locally held exercise classes, made available for two years. MAIN OUTCOME MEASURES: All cause and exercise related cause specific mortality and hospital service use at two years, and health status assessed at baseline, one, and two years using the SF-36. A cost utility analysis was also undertaken. RESULTS: Twenty six per cent of the eligible intervention practice population attended one or more exercise sessions. There were no significant differences in mortality rates, survival times, or admissions. After adjusting for baseline characteristics, patients in intervention practices had a lower decline in health status, although this reached significance only for the energy dimension and two composite scores (p<0.05). The incremental average QALY gain of 0.011 per person in the intervention population resulted in an incremental cost per QALY ratio of 17 174 (95% CI = 8300 to 87 120). CONCLUSIONS: Despite a low level of adherence to the exercise programme, there were significant gains in health related quality of life. The programme was more cost effective than many existing medical interventions, and would be practical for primary care commissioning agencies to implement.",2004-01-00103,15547060,J Epidemiol Community Health,James F Munro,2004,58 / 12,1004-10,No,15547060,"James F Munro; Jon P Nicholl; John E Brazier; Rachel Davey; Tom Cochrane; Jon P Nicholl; John E Brazier; Rachel Davey; Tom Cochrane; Cost effectiveness of a community based exercise programme in over 65 year olds: cluster randomised trial, J Epidemiol Community Health, 2004-Dec; 58(12):0143-005X; 1004-10",QALY,Not Stated,Not Stated,Not Stated,Free twice weekly local exercise classes for two years vs. Regular activity,Not Stated,Not Stated,65 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,17172,Euro,2003,27343.51
2323,"What is the best management strategy for high grade dysplasia in Barrett""s oesophagus? A cost effectiveness analysis","BACKGROUND: Multiple treatment strategies for subjects with high grade dysplasia (HGD) in Barrett""s oesophagus (BO) have been suggested. However, it is unclear which of these strategies provides the greatest life expectancy, and the costs associated with the management strategies are unknown. AIM: To compare the efficacy and cost effectiveness of competing management strategies for BO with HGD. METHODS: We created a decision analysis model in Data 4.0 to assess possible treatment strategies for BO with HGD. The strategies included: (1) no preventative strategy, (2) elective surgical oesophagectomy, (3) endoscopic ablation, and (4) surveillance endoscopy. The base case was a healthy 50 year old White male with an initial diagnosis of BO with HGD. The model allowed for complications of surgery, including death. Ablative therapy could cause stricture or perforation. Pathological misinterpretation was allowed, and modelled after reported rates. Estimates were derived from the literature for the rate of progression of HGD to cancer and for complication rates for the various treatment modalities. The endoscopic ablation arm was modelled as photodynamic therapy. Sensitivity analyses were performed over a wide range of cancer incidences, complication rates, and procedure costs. RESULTS: Endoscopic ablation was the most effective strategy, yielding 15.5 discounted quality adjusted life years (dQALY), compared with 15.0 for endoscopic surveillance and 14.9 for oesophagectomy. No preventative strategy was the most inexpensive option, yielding an average cost per quality adjusted life year of US dollars 54 (44) per dQALY, but resulted in high rates of cancer. Endoscopic surveillance dominated oesophagectomy, being both less costly and more effective. The condition of extended dominance occurred when comparing endoscopic ablation to endoscopic surveillance because, although the total costs of ablation were greater than those of surveillance, it was less expensive to buy an additional life year using endoscopic ablation than endoscopic surveillance. The incremental cost effectiveness ratio when moving from no therapy to ablative therapy was a reasonable US dollars 25 621/dQALY (21 009/dQALY). Sensitivity analysis demonstrated that when yearly rates of progression to cancer from HGD exceeded 30%, oesophagectomy became the most cost effective option. CONCLUSIONS: A strategy of endoscopic ablation provided the longest quality adjusted life expectancy for BO with HGD. Although endoscopic surveillance was less expensive than endoscopic ablation, it was associated with shorter survival. Optimal utilisation of healthcare resources may be achieved with endoscopic ablative therapy for BO with HGD.",2004-01-00105,15542506,Gut,N J Shaheen,2004,53 / 12,1736-44,No,15542506,"N J Shaheen; J M Inadomi; B F Overholt; P Sharma; J M Inadomi; B F Overholt; P Sharma; J M Inadomi; B F Overholt; P Sharma; What is the best management strategy for high grade dysplasia in Barrett""s oesophagus? A cost effectiveness analysis, Gut, 2004-Dec; 53(12):0017-5749; 1736-44",QALY,Not Stated,Not Stated,Not Stated,Oesophagectomy vs. No preventative strategy,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,34453.54,United States,2001,50349.82
2324,"What is the best management strategy for high grade dysplasia in Barrett""s oesophagus? A cost effectiveness analysis","BACKGROUND: Multiple treatment strategies for subjects with high grade dysplasia (HGD) in Barrett""s oesophagus (BO) have been suggested. However, it is unclear which of these strategies provides the greatest life expectancy, and the costs associated with the management strategies are unknown. AIM: To compare the efficacy and cost effectiveness of competing management strategies for BO with HGD. METHODS: We created a decision analysis model in Data 4.0 to assess possible treatment strategies for BO with HGD. The strategies included: (1) no preventative strategy, (2) elective surgical oesophagectomy, (3) endoscopic ablation, and (4) surveillance endoscopy. The base case was a healthy 50 year old White male with an initial diagnosis of BO with HGD. The model allowed for complications of surgery, including death. Ablative therapy could cause stricture or perforation. Pathological misinterpretation was allowed, and modelled after reported rates. Estimates were derived from the literature for the rate of progression of HGD to cancer and for complication rates for the various treatment modalities. The endoscopic ablation arm was modelled as photodynamic therapy. Sensitivity analyses were performed over a wide range of cancer incidences, complication rates, and procedure costs. RESULTS: Endoscopic ablation was the most effective strategy, yielding 15.5 discounted quality adjusted life years (dQALY), compared with 15.0 for endoscopic surveillance and 14.9 for oesophagectomy. No preventative strategy was the most inexpensive option, yielding an average cost per quality adjusted life year of US dollars 54 (44) per dQALY, but resulted in high rates of cancer. Endoscopic surveillance dominated oesophagectomy, being both less costly and more effective. The condition of extended dominance occurred when comparing endoscopic ablation to endoscopic surveillance because, although the total costs of ablation were greater than those of surveillance, it was less expensive to buy an additional life year using endoscopic ablation than endoscopic surveillance. The incremental cost effectiveness ratio when moving from no therapy to ablative therapy was a reasonable US dollars 25 621/dQALY (21 009/dQALY). Sensitivity analysis demonstrated that when yearly rates of progression to cancer from HGD exceeded 30%, oesophagectomy became the most cost effective option. CONCLUSIONS: A strategy of endoscopic ablation provided the longest quality adjusted life expectancy for BO with HGD. Although endoscopic surveillance was less expensive than endoscopic ablation, it was associated with shorter survival. Optimal utilisation of healthcare resources may be achieved with endoscopic ablative therapy for BO with HGD.",2004-01-00105,15542506,Gut,N J Shaheen,2004,53 / 12,1736-44,No,15542506,"N J Shaheen; J M Inadomi; B F Overholt; P Sharma; J M Inadomi; B F Overholt; P Sharma; J M Inadomi; B F Overholt; P Sharma; What is the best management strategy for high grade dysplasia in Barrett""s oesophagus? A cost effectiveness analysis, Gut, 2004-Dec; 53(12):0017-5749; 1736-44",QALY,Not Stated,Not Stated,Not Stated,Endoscopic surveillance vs. Oesophagectomy,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,-1900,United States,2001,-2776.63
2325,"What is the best management strategy for high grade dysplasia in Barrett""s oesophagus? A cost effectiveness analysis","BACKGROUND: Multiple treatment strategies for subjects with high grade dysplasia (HGD) in Barrett""s oesophagus (BO) have been suggested. However, it is unclear which of these strategies provides the greatest life expectancy, and the costs associated with the management strategies are unknown. AIM: To compare the efficacy and cost effectiveness of competing management strategies for BO with HGD. METHODS: We created a decision analysis model in Data 4.0 to assess possible treatment strategies for BO with HGD. The strategies included: (1) no preventative strategy, (2) elective surgical oesophagectomy, (3) endoscopic ablation, and (4) surveillance endoscopy. The base case was a healthy 50 year old White male with an initial diagnosis of BO with HGD. The model allowed for complications of surgery, including death. Ablative therapy could cause stricture or perforation. Pathological misinterpretation was allowed, and modelled after reported rates. Estimates were derived from the literature for the rate of progression of HGD to cancer and for complication rates for the various treatment modalities. The endoscopic ablation arm was modelled as photodynamic therapy. Sensitivity analyses were performed over a wide range of cancer incidences, complication rates, and procedure costs. RESULTS: Endoscopic ablation was the most effective strategy, yielding 15.5 discounted quality adjusted life years (dQALY), compared with 15.0 for endoscopic surveillance and 14.9 for oesophagectomy. No preventative strategy was the most inexpensive option, yielding an average cost per quality adjusted life year of US dollars 54 (44) per dQALY, but resulted in high rates of cancer. Endoscopic surveillance dominated oesophagectomy, being both less costly and more effective. The condition of extended dominance occurred when comparing endoscopic ablation to endoscopic surveillance because, although the total costs of ablation were greater than those of surveillance, it was less expensive to buy an additional life year using endoscopic ablation than endoscopic surveillance. The incremental cost effectiveness ratio when moving from no therapy to ablative therapy was a reasonable US dollars 25 621/dQALY (21 009/dQALY). Sensitivity analysis demonstrated that when yearly rates of progression to cancer from HGD exceeded 30%, oesophagectomy became the most cost effective option. CONCLUSIONS: A strategy of endoscopic ablation provided the longest quality adjusted life expectancy for BO with HGD. Although endoscopic surveillance was less expensive than endoscopic ablation, it was associated with shorter survival. Optimal utilisation of healthcare resources may be achieved with endoscopic ablative therapy for BO with HGD.",2004-01-00105,15542506,Gut,N J Shaheen,2004,53 / 12,1736-44,No,15542506,"N J Shaheen; J M Inadomi; B F Overholt; P Sharma; J M Inadomi; B F Overholt; P Sharma; J M Inadomi; B F Overholt; P Sharma; What is the best management strategy for high grade dysplasia in Barrett""s oesophagus? A cost effectiveness analysis, Gut, 2004-Dec; 53(12):0017-5749; 1736-44",QALY,Not Stated,Not Stated,Not Stated,Endoscopic ablation vs. Endoscopic surveillance,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,13225.45,United States,2001,19327.46
2326,Is influenza vaccination cost effective for healthy people between ages 65 and 74 years? A randomised controlled trial,"The aim of this study was to determine the cost effectiveness of influenza vaccination for healthy people aged 65-74 years living in the UK. People without risk factors for influenza (chronic heart, lung or renal disease, diabetic, immunosuppressed or those living in an institution) were identified from 20 general practitioner (GP) practices in Liverpool in September 1999. 729/5875 (12.4%) eligible individuals were recruited and randomised to receive either influenza vaccine or placebo (ratio 3:1), with all participants receiving 23-valent-pneumococcal polysaccharide vaccine unless already administered. The primary analysis was the frequency of influenza as recorded by a GP diagnosis of pneumonia or influenza like illness. In 2000, the UK vaccination policy was changed with influenza vaccine becoming available for all people aged 65 years and over irrespective of risk. As a consequence of this policy change, the study had to be fundamentally restructured and only results obtained over a one rather than the originally planned two-year randomised controlled trial framework were used. Results from 1999/2000 demonstrated no significant difference between groups for the primary outcome (relative risk 0.8, 95% CI 0.16-4.1). In addition, there were no deaths or hospitalisations for influenza associated respiratory illness in either group. The subsequent analysis, using both national and local sources of evidence, estimated the following cost effectiveness indicators: (1) incremental NHS cost per GP consultation avoided = 2000 pound sterling; (2) incremental NHS cost per hospital admission avoided = 61,000 pound sterling; (3) incremental NHS cost per death avoided = 1,900,000 pound sterling and (4) incremental NHS cost per QALY gained = 304,000 pound sterling. The analysis suggested that influenza vaccination in this population would not be cost effective.",2004-01-00106,15542184,Vaccine,Stephen Allsup,2004,23 / 5,639-45,Yes,15542184,"Stephen Allsup; Alan Haycox; Martyn Regan; Margot Gosney; Alan Haycox; Martyn Regan; Margot Gosney; Is influenza vaccination cost effective for healthy people between ages 65 and 74 years? A randomised controlled trial, Vaccine, 2004-Dec-16; 23(5):1873-2518; 639-45",QALY,United Kingdom,Not Stated,Not Stated,Influenza vaccine injected into the right deltoid muscle and pnemococcal vaccine injected into the left deltoid muscle vs. Placebo injected into the right deltoid muscle and pnemococcal vaccine injected into the left deltoid muscle,Not Stated,74 Years,65 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,304000,United Kingdom,2002,657124.03
2327,Cost-effectiveness of detemir-based basal/bolus therapy versus NPH-based basal/bolus therapy for type 1 diabetes in a UK setting: an economic analysis based on meta-analysis results of four clinical trials,"BACKGROUND: A meta-analysis of results from four clinical trials in type 1 diabetes patients showed that insulin detemir (IDet)-based basal/bolus treatment of type 1 diabetes led to improved HbA1c (0.15%-points lower), reduced risk of major hypoglycaemic events (by 2%) and reduction in body mass index (BMI) (0.26 kg/m2) compared to protamine Hagedorn human (NPH) insulin-based basal/bolus therapy in type 1 patients. METHODS: A published, validated, peer-reviewed Markov simulation model (the CORE Diabetes Model) projected short-term results obtained from the fixed-effects (weighted average) meta-analysis to long-term incidence of complications, improvements in quality-adjusted life years (QALY), long-term costs and the cost-effectiveness for IDet combinations versus NPH combinations in type 1 diabetes patients. Probabilities of complications and HbA1c-dependent adjustments were derived from the DCCT and other studies. Costs of treating complications in the UK were retrieved from published sources. Total direct costs (complications + treatment costs) for each arm were projected over patient lifetimes from a UK National Heath Service perspective. Both costs and clinical outcomes were discounted at 3.5% annually. RESULTS: Improved glycaemic control, decreased hypoglycaemic events and BMI with IDet-based basal/bolus therapy led to fewer diabetes-related complications, an increase in quality-adjusted life expectancy of 0.09 years, increased total lifetime costs/patient of 1707 pounds sterling and an incremental cost-effectiveness ratio of 19,285 pounds sterling per QALY gained. Results were stable under a wide range of reasonable assumptions. CONCLUSIONS: Short-term improvements seen with IDet combinations versus NPH combinations led to decreased complications, improvements in QALYs and reductions in complication costs, which partially offset the additional costs of detemir, leading to a cost-effectiveness ratio which fell within a range considered to represent excellent value for money (< 35,000 pounds sterling/QALY gained).",2004-01-00108,15537473,Curr Med Res Opin,Andrew J Palmer,2004,20 / 11,1729-46,No,15537473,"Andrew J Palmer; Stéphane Roze; William J Valentine; Inger Smith; Kim U Wittrup-Jensen; Stéphane Roze; William J Valentine; Inger Smith; Kim U Wittrup-Jensen; Cost-effectiveness of detemir-based basal/bolus therapy versus NPH-based basal/bolus therapy for type 1 diabetes in a UK setting: an economic analysis based on meta-analysis results of four clinical trials, Curr Med Res Opin, 2004-Nov; 20(11):0300-7995; 1729-46",QALY,United Kingdom,Not Stated,Not Stated,Insulin Detemir-based basal/bolus therapy vs. Protamine hagedorn human (NPH) based basal/bolus therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,19285,United Kingdom,2003,44341.56
2328,A Bayesian approach to net health benefits: an illustration and application to modeling HIV prevention,"PURPOSE: To conduct a cost-effectiveness analysis of HIV prevention when costs and effects cannot be measured directly. To quantify the total estimation of uncertainty due to sampling variability as well as inexact knowledge of HIV transmission parameters. METHODS: The authors focus on estimating the incremental net health benefit (INHB) in a randomized trial of HIV prevention with intervention and control conditions. Using a Bernoulli model of HIV transmission, changes in the participants"" risk behaviors are converted into the number of HIV infections averted. A sampling model is used to account for variation in the behavior measurements. Bayes""s theorem and Monte Carlo methods are used to attain the stated objectives. RESULTS: The authors obtained a positive mean INHB of 0.0008, indicating that advocacy training is just slightly favored over the control condition for men, assuming a $50,000 per quality-adjusted life year (QALY) threshold. To be confident of a positive INHB, the decision maker would need to spend more than $100,000 per QALY.",2004-01-00109,15534344,Med Decis Making,Ana P Johnson-Masotti,2004,24 / 6,634-53,No,15534344,"Ana P Johnson-Masotti; Purushottam W Laud; Raymond G Hoffmann; Matthew J Hayat; Steven D Pinkerton; Purushottam W Laud; Raymond G Hoffmann; Matthew J Hayat; Steven D Pinkerton; A Bayesian approach to net health benefits: an illustration and application to modeling HIV prevention, Med Decis Making, 2004 Nov-Dec; 24(6):0272-989X; 634-53",QALY,Not Stated,Not Stated,Not Stated,Multiple group sessions in communication strategies for HIV prevention messages vs. Single one-on-one session on HIV/AIDS risk reduction,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,Not Stated,Not Stated,48585,United States,1998,77143.14
2329,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,"BACKGROUND: Spinal pain is common and costly to health services and society. Management guidelines have encouraged primary care referral for spinal manipulation, but the evidence base is weak. More economic evaluations alongside pragmatic trials have been recommended. OBJECTIVE: Our aim was to assess the cost-utility of a practice-based osteopathy clinic for subacute spinal pain. METHODS: A cost-utility analysis was performed alongside a pragmatic single-centre randomized controlled trial in a primary care osteopathy clinic accepting referrals from 14 neighbouring practices in North West Wales. Patients with back pain of 2-12 weeks duration were randomly allocated to treatment with osteopathy plus usual GP care or usual GP care alone. Costs were measured from a National Health Service (NHS) perspective. All primary and secondary health care interventions recorded in GP notes were collected for the study period. We calculated quality adjusted life year (QALY) gains based on EQ-5D responses from patients in the trial, and then cost per QALY ratios. Confidence intervals (CIs) were estimated using non-parametric bootstrapping. RESULTS: Osteopathy plus usual GP care was more effective but resulted in more health care costs than usual GP care alone. The point estimate of the incremental cost per QALY ratio was 3560 pounds (80% CI 542 pounds-77,100 pounds). Sensitivity analysis examining spine-related costs alone and total costs excluding outliers resulted in lower cost per QALY ratios. CONCLUSION: A primary care osteopathy clinic may be a cost-effective addition to usual GP care, but this conclusion was subject to considerable random error. Rigorous multi-centre studies are needed to assess the generalizability of this approach.",2004-01-00112,15531626,Fam Pract,Nefyn H Williams,2004,21 / 6,643-50,No,15531626,"Nefyn H Williams; Rhiannon T Edwards; Pat Linck; Rachel Muntz; Richard Hibbs; Clare Wilkinson; Ian Russell; Daphne Russell; Barry Hounsome; Rhiannon T Edwards; Pat Linck; Rachel Muntz; Richard Hibbs; Clare Wilkinson; Ian Russell; Daphne Russell; Barry Hounsome; Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial, Fam Pract, 2004-Dec; 21(6):0263-2136; 643-50",QALY,Not Stated,Not Stated,Not Stated,Usual general practitioner (GP) care plus treatment with osteopathy vs. Usual general practitioner (GP) care,Not Stated,65 Years,16 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,3560,United Kingdom,2000,8109.16
2330,Cost utility and budget impact of third-generation aromatase inhibitors for advanced breast cancer: a literature-based model analysis of costs in the Italian National Health Service,"BACKGROUND: Third-generation aromatase inhibitors are effective alternatives to tamoxifen in patients with advanced breast cancer. However, their acquisition costs might burden fixed-budget health care systems. OBJECTIVE: This study is a decision analysis of the clinical and economic consequences of alternative first-line hormone therapies for postmenopausal women with estrogen receptor-positive metastatic breast cancer in a real-life Italian health care setting. METHODS: A Markov model was developed to describe disease evolution according to data from previously published, randomized clinical trials. The costs incurred by a local community hospital in the Italian National Health Service were considered (year-2003 values). Clinical data were taken from previously published trials. A 3% discount rate was applied to both resources and life-years gained. RESULTS: Based on model estimates, mean survival times with the third-generation aromatase inhibitors anastrozole and letrozole were 30.72 and 30.64 months, respectively, as opposed to 27.28 months with tamoxifen. Mean survival times after adjustment for quality of life were 18.84 and 18.78 months with anastrozole and letrozole, respectively, and 16.14 months with tamoxifen. Baseline analysis produced incremental cost-effectiveness ratios per quality-adjusted life-year gained of 10,795 Euro (95% CI, 7737 Euro-12,899 Euro) and 16,886 Euro (95% CI, 9117 Euro-15,465 Euro) for anastrozole and letrozole, respectively, compared with tamoxifen. The observed difference between the 2 cost-utility ratios may have been mainly due to the higher acquisition costs of letrozole compared with anastrozole. Despite similar incremental cost-effectiveness ratios, anastrozole and letrozole might increase the budget for advanced breast cancer care by 12% and 18%, respectively, based on the year-2003 Italian market prices of the 2 drugs. CONCLUSIONS: In this cost-effectiveness analysis using previously published clinical data and year-2003 cost data from a community hospital in the Italian National Health Service, anastrozole and letrozole were both cost-effective alternatives to tamoxifen for first-line therapy of postmenopausal women with advanced estrogen receptor-positive breast cancer.",2004-01-00113,15531017,Clin Ther,Monia Marchetti,2004,26 / 9,1546-61,Yes,15531017,"Monia Marchetti; Mauro Caruggi; Giorgio Colombo; Mauro Caruggi; Giorgio Colombo; Cost utility and budget impact of third-generation aromatase inhibitors for advanced breast cancer: a literature-based model analysis of costs in the Italian National Health Service, Clin Ther, 2004-Sep; 26(9):1879-114X; 1546-61",QALY,Italy,Not Stated,Not Stated,"Anastrozole followed by tamoxifen, then megestrol vs. Tamoxifen followed by anastrozole, then megestrol",Not Stated,Not Stated,Not Stated,Female,Full,100 Months,3.00,3.00,10795,Euro,2003,17189.21
2331,Cost utility and budget impact of third-generation aromatase inhibitors for advanced breast cancer: a literature-based model analysis of costs in the Italian National Health Service,"BACKGROUND: Third-generation aromatase inhibitors are effective alternatives to tamoxifen in patients with advanced breast cancer. However, their acquisition costs might burden fixed-budget health care systems. OBJECTIVE: This study is a decision analysis of the clinical and economic consequences of alternative first-line hormone therapies for postmenopausal women with estrogen receptor-positive metastatic breast cancer in a real-life Italian health care setting. METHODS: A Markov model was developed to describe disease evolution according to data from previously published, randomized clinical trials. The costs incurred by a local community hospital in the Italian National Health Service were considered (year-2003 values). Clinical data were taken from previously published trials. A 3% discount rate was applied to both resources and life-years gained. RESULTS: Based on model estimates, mean survival times with the third-generation aromatase inhibitors anastrozole and letrozole were 30.72 and 30.64 months, respectively, as opposed to 27.28 months with tamoxifen. Mean survival times after adjustment for quality of life were 18.84 and 18.78 months with anastrozole and letrozole, respectively, and 16.14 months with tamoxifen. Baseline analysis produced incremental cost-effectiveness ratios per quality-adjusted life-year gained of 10,795 Euro (95% CI, 7737 Euro-12,899 Euro) and 16,886 Euro (95% CI, 9117 Euro-15,465 Euro) for anastrozole and letrozole, respectively, compared with tamoxifen. The observed difference between the 2 cost-utility ratios may have been mainly due to the higher acquisition costs of letrozole compared with anastrozole. Despite similar incremental cost-effectiveness ratios, anastrozole and letrozole might increase the budget for advanced breast cancer care by 12% and 18%, respectively, based on the year-2003 Italian market prices of the 2 drugs. CONCLUSIONS: In this cost-effectiveness analysis using previously published clinical data and year-2003 cost data from a community hospital in the Italian National Health Service, anastrozole and letrozole were both cost-effective alternatives to tamoxifen for first-line therapy of postmenopausal women with advanced estrogen receptor-positive breast cancer.",2004-01-00113,15531017,Clin Ther,Monia Marchetti,2004,26 / 9,1546-61,Yes,15531017,"Monia Marchetti; Mauro Caruggi; Giorgio Colombo; Mauro Caruggi; Giorgio Colombo; Cost utility and budget impact of third-generation aromatase inhibitors for advanced breast cancer: a literature-based model analysis of costs in the Italian National Health Service, Clin Ther, 2004-Sep; 26(9):1879-114X; 1546-61",QALY,Italy,Not Stated,Not Stated,"Letrozole followed by tamoxifen, then megestrol vs. Tamoxifen followed by anastrozole, then megestrol",Not Stated,Not Stated,Not Stated,Female,Full,100 Months,3.00,3.00,16886,Euro,2003,26888.1
2332,Cost-effectiveness analysis of total ankle arthroplasty,"BACKGROUND: There is renewed interest in total ankle arthroplasty as an alternative to ankle fusion in the treatment of end-stage ankle arthritis. Despite a lack of long-term data on the clinical outcomes associated with these implants, the use of ankle arthroplasty is expanding. The purpose of this cost-effectiveness analysis was to evaluate whether the currently available literature justifies the emerging use of total ankle arthroplasty. This study also identifies thresholds for the durability and function of ankle prostheses that, if met, would support more widespread dissemination of this new technology. METHODS: A decision model was created for the treatment of ankle arthritis. The literature was reviewed to identify possible outcomes and their probabilities following ankle fusion and ankle arthroplasty. Each outcome was weighted for quality of life with use of a utility factor, and effectiveness was expressed in units of quality-adjusted life years. Gross costs were estimated from Medicare charge and reimbursement data for the relevant codes. The effect of the uncertainty of estimates of costs and effectiveness was assessed with sensitivity analysis. RESULTS: The reference case of our model assumed a ten-year duration of survival of the prosthesis, resulting in an incremental cost-effectiveness ratio for ankle arthroplasty of $18,419 per quality-adjusted life year gained. This reflects a gain of 0.52 quality-adjusted life years at a cost of $9578 when ankle arthroplasty is chosen over fusion. This ratio compares favorably with the cost-effectiveness of other medical and surgical interventions. Sensitivity analysis determined that the cost per quality-adjusted life year gained with ankle arthroplasty rises above $50,000 if the prosthesis is assumed to fail before seven years. Treatment options with ratios above $50,000 per quality-adjusted life year are commonly considered to have limited cost-effectiveness. This threshold is also crossed when the theoretical functional advantages of ankle arthroplasty are eliminated in sensitivity analysis. CONCLUSIONS: The currently available literature has not yet shown that total ankle arthroplasty predictably results in levels of durability and function that make it cost-effective at this time. However, the reference case of this analysis does demonstrate that total ankle arthroplasty has the potential to be a cost-effective alternative to ankle fusion. This reference case assumes that the theoretical functional advantages of ankle arthroplasty over ankle fusion will be borne out in future clinical studies. Performance of total ankle replacement will be better justified if these thresholds are met in published long-term clinical trials.",2004-01-00118,15523017,J Bone Joint Surg Am,Nelson F SooHoo,2004,86-A / 11,2446-55,No,15523017,"Nelson F SooHoo; Gerald Kominski; Gerald Kominski; Cost-effectiveness analysis of total ankle arthroplasty, J Bone Joint Surg Am, 2004-Nov; 86-A(11):0021-9355; 2446-55",QALY,Not Stated,Not Stated,Not Stated,Perform total ankle arthroplasty vs. Perform ankle fusion,Not Stated,55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,18419,United States,1998,29245.64
2333,A comparison of the direct costs and cost effectiveness of serotonin reuptake inhibitors and associated adverse drug reactions,"BACKGROUND: The economic burden of depression is known to be high and was estimated to be USD 83.1 billion in 2000. Serotonin reuptake inhibitors (SRIs), including both selective serotonin reuptake inhibitors (SSRIs) and serotonin norepinephrine reuptake inhibitors (SNRIs), have a superior adverse effect and safety profile relative to traditional agents (e.g. TCAs), and as a result have demonstrated superior cost effectiveness. Although efficacy across the SRIs is similar, the incidence of adverse drug reactions (ADRs) within SRIs remains significant and varies by agent. Patients who experience ADRs from SRIs may seek medical care, require additional treatment, and even discontinue treatment altogether, leading to increased utilisation and cost of therapy. OBJECTIVE: This study estimates the direct cost and cost effectiveness, taking into account the impact of treatment-related ADRs, of eight currently marketed SRIs (citalopram, escitalopram, generic fluoxetine, paroxetine, paroxetine controlled release [CR], sertraline, venlafaxine and venlafaxine extended release [XR]) used as initial treatment for depression. METHODS: A decision analytic model with a 6-month treatment goal was used to estimate the direct cost and cost effectiveness of treatment from the managed care/payer perspective. Estimates of SRI-related ADRs, associated treatments and costs were derived from the US FDA-approved prescribing information and published literature. Efficacy was assumed to be similar across all SRIs. Effectiveness was measured using quality-adjusted life years (QALY) based on EuroQol EQ-5D scores derived from the 2000 Medical Expenditure Panel Survey (MEPS). Censored least absolute deviations (CLAD) regression analysis was used to derive age-adjusted estimates of utility for all health states. Univariate and Bayesian second-order multivariate probabilistic sensitivity analyses were conducted to examine the impact of uncertainty in the parameter estimates. RESULTS: The expected direct cost and cost effectiveness of treatment from least to most expensive were: escitalopram (USD 3891; 0.341), citalopram (USD 3938; 0.340), generic fluoxetine (USD 4034; 0.335), venlafaxine XR (USD 4226; 0.336), sertraline (USD 4250; 0.335), generic paroxetine (USD 4385; 0.332), paroxetine CR (USD 4440; 0.332) and venlafaxine (USD 4613; 0.326). Monte Carlo simulation results suggested that escitalopram was the most likely (77%) to be cost effective for a willingness to pay < or = USD 50,000 per QALY, followed by citalopram (22%), generic fluoxetine (0.3%) and all other SRIs (0%). Sensitivity analyses indicated that the results of the study were robust to the assumptions underpinning the model. CONCLUSIONS: SRI-related ADRs have a significant impact on the direct cost and cost effectiveness of treatment. Escitalopram, with the lowest ADR rate of the SRIs, had the lowest expected treatment cost and greatest effectiveness when compared with citalopram, generic fluoxetine, generic paroxetine, paroxetine CR, sertraline, venlafaxine and venlafaxine XR.",2004-01-00119,15521793,CNS Drugs,Patrick W Sullivan,2004,18 / 13,911-32,No,15521793,"Patrick W Sullivan; Robert Valuck; Joseph Saseen; Holly M MacFall; Robert Valuck; Joseph Saseen; Holly M MacFall; A comparison of the direct costs and cost effectiveness of serotonin reuptake inhibitors and associated adverse drug reactions, CNS Drugs, 2004; 18(13):1172-7047; 911-32",QALY,Not Stated,Not Stated,Not Stated,Citalopram vs. Escitalopram,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,-47000,United States,2003,-66109.33
