index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
5119,Cost-effectiveness of digital mammography breast cancer screening,"BACKGROUND: The DMIST (Digital Mammography Imaging Screening Trial) reported improved breast cancer detection with digital mammography compared with film mammography in selected population subgroups, but it did not assess the economic value of digital relative to film mammography screening. OBJECTIVE: To evaluate the cost-effectiveness of digital mammography screening for breast cancer. DESIGN: Validated, discrete-event simulation model. DATA SOURCES: Data from DMIST and publicly available U.S. data. TARGET POPULATION: U.S. women age 40 years or older. TIME HORIZON: Lifetime. PERSPECTIVE: Societal and Medicare. INTERVENTION: All-film mammography screening; all-digital mammography screening; and targeted digital mammography screening, which is age-targeted digital mammography (for women <50 years of age) and age- and density-targeted digital mammography (for women <50 years of age or women > or =50 years of age with dense breasts). OUTCOME MEASURES: Cost per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: All-digital mammography screening cost $331,000 (95% CI, $268,000 to $403,000) per QALY gained relative to all-film mammography screening but was more costly and less effective than targeted digital mammography screening. Targeted digital mammography screening resulted in more screen-detected cases of cancer and fewer deaths from cancer than either all-film or all-digital mammography screening, with cost-effectiveness estimates ranging from $26,500 (CI, $21,000 to $33,000) per QALY gained for age-targeted digital mammography to $84,500 (CI, $75,000 to $93,000) per QALY gained for age- and density-targeted digital mammography. In the Medicare population, the cost-effectiveness of density-targeted digital mammography screening varied from a base-case estimate of $97,000 (CI, $77,000 to $131,000) to $257,000 per QALY gained (CI, $91,000 to $536,000) in the alternative-case analyses, in which the sensitivity of film mammography was increased and the sensitivity of digital mammography in women with nondense breasts was decreased. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to the cost of digital mammography and to the prevalence of dense breasts. LIMITATIONS: Results were dependent on model assumptions and DMIST findings. CONCLUSION: Relative to film mammography, screening for breast cancer by using all-digital mammography is not cost-effective. Age-targeted screening with digital mammography seems cost-effective, whereas density-targeted screening strategies are more costly and of uncertain value, particularly among women age 65 years or older.",2008-01-04131,18166758,Ann Intern Med,Anna N A Tosteson,2008,148 / 1,1-10,No,18166758,"Anna N A Tosteson; Natasha K Stout; Dennis G Fryback; Suddhasatta Acharyya; Benjamin A Herman; Lucy G Hannah; Etta D Pisano; Cost-effectiveness of digital mammography breast cancer screening, Ann Intern Med, 2008-Jan-01; 148(1):1539-3704; 1-10",QALY,United States of America,Not Stated,Not Stated,Density targeted digital mammography screening (women 65+ alternative case) vs. All film mammography screening,Not Stated,Not Stated,65 Years,Female,Full,Lifetime,3.00,3.00,62000,United States,2005,82162.22
5120,Cost-effectiveness of digital mammography breast cancer screening,"BACKGROUND: The DMIST (Digital Mammography Imaging Screening Trial) reported improved breast cancer detection with digital mammography compared with film mammography in selected population subgroups, but it did not assess the economic value of digital relative to film mammography screening. OBJECTIVE: To evaluate the cost-effectiveness of digital mammography screening for breast cancer. DESIGN: Validated, discrete-event simulation model. DATA SOURCES: Data from DMIST and publicly available U.S. data. TARGET POPULATION: U.S. women age 40 years or older. TIME HORIZON: Lifetime. PERSPECTIVE: Societal and Medicare. INTERVENTION: All-film mammography screening; all-digital mammography screening; and targeted digital mammography screening, which is age-targeted digital mammography (for women <50 years of age) and age- and density-targeted digital mammography (for women <50 years of age or women > or =50 years of age with dense breasts). OUTCOME MEASURES: Cost per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: All-digital mammography screening cost $331,000 (95% CI, $268,000 to $403,000) per QALY gained relative to all-film mammography screening but was more costly and less effective than targeted digital mammography screening. Targeted digital mammography screening resulted in more screen-detected cases of cancer and fewer deaths from cancer than either all-film or all-digital mammography screening, with cost-effectiveness estimates ranging from $26,500 (CI, $21,000 to $33,000) per QALY gained for age-targeted digital mammography to $84,500 (CI, $75,000 to $93,000) per QALY gained for age- and density-targeted digital mammography. In the Medicare population, the cost-effectiveness of density-targeted digital mammography screening varied from a base-case estimate of $97,000 (CI, $77,000 to $131,000) to $257,000 per QALY gained (CI, $91,000 to $536,000) in the alternative-case analyses, in which the sensitivity of film mammography was increased and the sensitivity of digital mammography in women with nondense breasts was decreased. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to the cost of digital mammography and to the prevalence of dense breasts. LIMITATIONS: Results were dependent on model assumptions and DMIST findings. CONCLUSION: Relative to film mammography, screening for breast cancer by using all-digital mammography is not cost-effective. Age-targeted screening with digital mammography seems cost-effective, whereas density-targeted screening strategies are more costly and of uncertain value, particularly among women age 65 years or older.",2008-01-04131,18166758,Ann Intern Med,Anna N A Tosteson,2008,148 / 1,1-10,No,18166758,"Anna N A Tosteson; Natasha K Stout; Dennis G Fryback; Suddhasatta Acharyya; Benjamin A Herman; Lucy G Hannah; Etta D Pisano; Cost-effectiveness of digital mammography breast cancer screening, Ann Intern Med, 2008-Jan-01; 148(1):1539-3704; 1-10",QALY,United States of America,Not Stated,Not Stated,All-digital mammography screening (women 65+ alternative case) vs. All film mammography screening,Not Stated,Not Stated,65 Years,Female,Full,Lifetime,3.00,3.00,-66000,United States,2005,-87463.01
5121,Cost-effectiveness of C-leg compared with non-microprocessor-controlled knees: a modeling approach,"OBJECTIVE: To estimate the costs and health outcomes of C-Leg and non-microprocessor-controlled (NMC) knees using a decision-analytic model. DESIGN: Data on costs, rates and duration of problems, knee survival, and health-related quality of life were obtained from interviews with patients and prosthetists with experience of both C-Leg and NMC knees. Interview data were assessed in a decision-analytic Markov model to estimate cost-effectiveness from a health care perspective. SETTING: Outpatient. PARTICIPANTS: A population sample of 20 patients currently using the C-Leg and prior experience of nonmicroprocessor knees, and 5 prosthetists. INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURE: Incremental cost per quality-adjusted life year (QALY). RESULTS: The mean incremental cost (in 2006 Euros) and QALYs for the C-Leg was 7657 euros and 2.38, respectively, yielding a cost per QALY gained of 3218 euros. CONCLUSIONS: It is important to provide decision-makers with relevant information on costs and health outcomes of different treatment strategies on actual decision problems despite limited evidence. The results of the study, taking into account both costs and a broadly defined health outcome in terms of QALY, show that given existing albeit limited evidence the C-Leg appears to yield positive health outcomes at an acceptable cost.",2008-01-04136,18164326,Arch Phys Med Rehabil,Thor-Henrik Brodtkorb,2008,89 / 1,24-30,No,18164326,"Thor-Henrik Brodtkorb; Martin Henriksson; Kasper Johannesen-Munk; Fredrik Thidell; Cost-effectiveness of C-leg compared with non-microprocessor-controlled knees: a modeling approach, Arch Phys Med Rehabil, 2008-Jan; 89(1):0003-9993; 24-30",QALY,Sweden,Not Stated,Not Stated,C- leg prosthesis vs. Non microprocessor controlled knees,Not Stated,Not Stated,19 Years,"Female, Male",Full,8 Years,3.00,3.00,3218,Euro,2006,5190.02
5122,Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK,"OBJECTIVE: The objective of this analysis was to evaluate the cost-effectiveness of duloxetine when considered as an additional treatment option for UK-based patients suffering from diabetic peripheral neuropathic pain. RESEARCH DESIGN AND METHODS: A decision-analytic model was used to represent the sequential management of patients with diabetic peripheral neuropathic pain. The standard UK treatment strategy was defined as first-line tricyclic antidepressants (amitriptyline), second-line anticonvulsants (gabapentin) and lastly an opioid-related treatment. The cost-effectiveness of duloxetine was evaluated as an additional first, second, third or fourth-line therapy over a 6-month treatment period for a cohort of 1000 patients. Treatment response was modelled based on changes from baseline pain severity using a standard 11-point pain scale (0-10); full response (>or= 50% change), partial response (30-49%) and no response (< 30%). The model was populated with efficacy and discontinuation data using indirect comparisons of treatment efficacy based on relative effects to a common placebo comparator. RESULTS: The second-line use of duloxetine resulted in cost savings of pound 77,071 for every 1000 treated patients, with an additional 29 patients achieving a full pain response when compared to standard UK treatment. Additional quality-adjusted life years (QALYs) were achieved at 1.88 QALYs per 1000 patients. CONCLUSIONS: This UK-based economic model suggests that second-line use of duloxetine is a beneficial and cost-effective treatment strategy for diabetic peripheral neuropathic pain.",2008-01-04139,18157921,Curr Med Res Opin,S M Beard,2008,24 / 2,385-99,No,18157921,"S M Beard; L McCrink; T K Le; A Garcia-Cebrian; B Monz; R A Malik; Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK, Curr Med Res Opin, 2008-Feb; 24(2):0300-7995; 385-99",QALY,Not Stated,Not Stated,Not Stated,"Duloxetine first line vs. Treatment with first line amitriptyline, second line gabapentin, third line tramadol",Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,-14495.83,United Kingdom,2005,-34969.06
5123,Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK,"OBJECTIVE: The objective of this analysis was to evaluate the cost-effectiveness of duloxetine when considered as an additional treatment option for UK-based patients suffering from diabetic peripheral neuropathic pain. RESEARCH DESIGN AND METHODS: A decision-analytic model was used to represent the sequential management of patients with diabetic peripheral neuropathic pain. The standard UK treatment strategy was defined as first-line tricyclic antidepressants (amitriptyline), second-line anticonvulsants (gabapentin) and lastly an opioid-related treatment. The cost-effectiveness of duloxetine was evaluated as an additional first, second, third or fourth-line therapy over a 6-month treatment period for a cohort of 1000 patients. Treatment response was modelled based on changes from baseline pain severity using a standard 11-point pain scale (0-10); full response (>or= 50% change), partial response (30-49%) and no response (< 30%). The model was populated with efficacy and discontinuation data using indirect comparisons of treatment efficacy based on relative effects to a common placebo comparator. RESULTS: The second-line use of duloxetine resulted in cost savings of pound 77,071 for every 1000 treated patients, with an additional 29 patients achieving a full pain response when compared to standard UK treatment. Additional quality-adjusted life years (QALYs) were achieved at 1.88 QALYs per 1000 patients. CONCLUSIONS: This UK-based economic model suggests that second-line use of duloxetine is a beneficial and cost-effective treatment strategy for diabetic peripheral neuropathic pain.",2008-01-04139,18157921,Curr Med Res Opin,S M Beard,2008,24 / 2,385-99,No,18157921,"S M Beard; L McCrink; T K Le; A Garcia-Cebrian; B Monz; R A Malik; Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK, Curr Med Res Opin, 2008-Feb; 24(2):0300-7995; 385-99",QALY,Not Stated,Not Stated,Not Stated,"Duloxetine second line vs. Treatment with first line amitriptyline, second line gabapentin, third line tramadol",Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,-42817.22,United Kingdom,2005,-103290.23
5124,Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK,"OBJECTIVE: The objective of this analysis was to evaluate the cost-effectiveness of duloxetine when considered as an additional treatment option for UK-based patients suffering from diabetic peripheral neuropathic pain. RESEARCH DESIGN AND METHODS: A decision-analytic model was used to represent the sequential management of patients with diabetic peripheral neuropathic pain. The standard UK treatment strategy was defined as first-line tricyclic antidepressants (amitriptyline), second-line anticonvulsants (gabapentin) and lastly an opioid-related treatment. The cost-effectiveness of duloxetine was evaluated as an additional first, second, third or fourth-line therapy over a 6-month treatment period for a cohort of 1000 patients. Treatment response was modelled based on changes from baseline pain severity using a standard 11-point pain scale (0-10); full response (>or= 50% change), partial response (30-49%) and no response (< 30%). The model was populated with efficacy and discontinuation data using indirect comparisons of treatment efficacy based on relative effects to a common placebo comparator. RESULTS: The second-line use of duloxetine resulted in cost savings of pound 77,071 for every 1000 treated patients, with an additional 29 patients achieving a full pain response when compared to standard UK treatment. Additional quality-adjusted life years (QALYs) were achieved at 1.88 QALYs per 1000 patients. CONCLUSIONS: This UK-based economic model suggests that second-line use of duloxetine is a beneficial and cost-effective treatment strategy for diabetic peripheral neuropathic pain.",2008-01-04139,18157921,Curr Med Res Opin,S M Beard,2008,24 / 2,385-99,No,18157921,"S M Beard; L McCrink; T K Le; A Garcia-Cebrian; B Monz; R A Malik; Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK, Curr Med Res Opin, 2008-Feb; 24(2):0300-7995; 385-99",QALY,Not Stated,Not Stated,Not Stated,"Duloxetine third line vs. Treatment with first line amitriptyline, second line gabapentin, third line tramadol",Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,2698,United Kingdom,2005,6508.53
5125,Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK,"OBJECTIVE: The objective of this analysis was to evaluate the cost-effectiveness of duloxetine when considered as an additional treatment option for UK-based patients suffering from diabetic peripheral neuropathic pain. RESEARCH DESIGN AND METHODS: A decision-analytic model was used to represent the sequential management of patients with diabetic peripheral neuropathic pain. The standard UK treatment strategy was defined as first-line tricyclic antidepressants (amitriptyline), second-line anticonvulsants (gabapentin) and lastly an opioid-related treatment. The cost-effectiveness of duloxetine was evaluated as an additional first, second, third or fourth-line therapy over a 6-month treatment period for a cohort of 1000 patients. Treatment response was modelled based on changes from baseline pain severity using a standard 11-point pain scale (0-10); full response (>or= 50% change), partial response (30-49%) and no response (< 30%). The model was populated with efficacy and discontinuation data using indirect comparisons of treatment efficacy based on relative effects to a common placebo comparator. RESULTS: The second-line use of duloxetine resulted in cost savings of pound 77,071 for every 1000 treated patients, with an additional 29 patients achieving a full pain response when compared to standard UK treatment. Additional quality-adjusted life years (QALYs) were achieved at 1.88 QALYs per 1000 patients. CONCLUSIONS: This UK-based economic model suggests that second-line use of duloxetine is a beneficial and cost-effective treatment strategy for diabetic peripheral neuropathic pain.",2008-01-04139,18157921,Curr Med Res Opin,S M Beard,2008,24 / 2,385-99,No,18157921,"S M Beard; L McCrink; T K Le; A Garcia-Cebrian; B Monz; R A Malik; Cost effectiveness of duloxetine in the treatment of diabetic peripheral neuropathic pain in the UK, Curr Med Res Opin, 2008-Feb; 24(2):0300-7995; 385-99",QALY,Not Stated,Not Stated,Not Stated,"Duloxetine fourth line vs. Treatment with first line amitriptyline, second line gabapentin, third line tramadol",Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,2109,United Kingdom,2005,5087.65
5126,The cost-effectiveness of risedronate treatment in Japanese women with osteoporosis,"We constructed a mathematical model for assessing the cost-effectiveness of providing BMD (bone mineral density) scans to Japanese women aged 55 years and over and treating, with risedronate, those that are shown to be osteoporotic. Fracture rates, cost data, utility values, and the increased risks of fractures associated with T-score and vertebral fracture history were taken from published literature. We estimated the cost of fractures avoided due to risedronate treatment, allowing the net changes in cost, incorporating both intervention and fracture costs to be calculated. The QALYs (quality adjusted life years) gained through treatment were calculated enabling cost per QALY ratios to be presented. Further analyses were undertaken assuming treatment was reserved for older women and/or those who had sustained a vertebral fracture in the previous 2 years. Cost per QALY values were inversely related to absolute risk of fracture. Assuming a cost per QALY value threshold of US dollars 100,000, we concluded that providing BMD scans to women aged 70 years and over who had sustained a vertebral fracture in the previous 2 years and treating those that were osteoporotic was cost-effective. However, providing BMD scans for women without a vertebral fracture in the previous 2 years was not cost-effective, even in women aged 85 years and older.",2008-01-04144,18095061,J Bone Miner Metab,Hansheng Ding,2008,26 / 1,34-41,No,18095061,"Hansheng Ding; Nobuo Koinuma; Matt Stevenson; Michiya Ito; Yasutake Monma; The cost-effectiveness of risedronate treatment in Japanese women with osteoporosis, J Bone Miner Metab, 2008; 26(1):0914-8779; 34-41",QALY,Not Stated,Not Stated,Not Stated,Risedronate treatment vs. No treatment,Not Stated,Not Stated,55 Years,Female,Full,Lifetime,5.00,5.00,347232.85,United States,2006,445772.23
5127,Carmustine implants for the treatment of newly diagnosed high-grade gliomas: a cost-utility analysis,"BACKGROUND: High-grade gliomas are aggressive brain tumours that are extremely challenging to treat effectively. The intracranial implantation of carmustine wafers (BCNU-W), which delivers chemotherapy directly to the affected area, may prolong survival in this population. However, no attention has yet been paid to the economic implications of BCNU-W in this setting. OBJECTIVE: To investigate the cost effectiveness of BCNU-W as an adjunct to surgery followed by radiotherapy, compared with surgery plus radiotherapy alone. Newly diagnosed, operable grade III and IV gliomas in a population with a mean age of 55 years were considered. METHODS: A Markov cost-utility model was developed in Microsoft Excel, adopting a UK NHS perspective. Transition probabilities and cost data (year 2004 values) were obtained from published literature or expert opinion. The model incorporated utility values, obtained from members of the public, reflecting the quality of life associated with high-grade glioma. The effects of uncertainty were explored through extensive one-way and probabilistic sensitivity analysis. RESULTS: Surgery with the implantation of BCNU-W followed by radiotherapy costs pound sterling 54 500 per additional QALY gained when compared with surgery plus radiotherapy alone. Probabilistic sensitivity analysis shows a <10% probability that BCNU-W would be considered cost effective at a willingness-to-pay threshold of pound sterling 30 000 per QALY. Although model outputs were sensitive to alterations in several key parameters, the incremental cost effectiveness of the intervention remained above pound sterling 30 000 per QALY in all analyses. CONCLUSION: Compared with usual care for the treatment of newly diagnosed high-grade gliomas, BCNU-W is unlikely to be considered a cost-effective use of healthcare resources when judged by the standards commonly adopted in England and Wales. However, the dreadful prognosis of the condition and the paucity of alternative therapies are additional issues that healthcare commissioners may choose to take into account when considering an adoption decision.",2008-01-04150,18088157,Pharmacoeconomics,Gabriel Rogers,2008,26 / 1,33-44,Yes,18088157,"Gabriel Rogers; Ruth Garside; Stuart Mealing; Martin Pitt; Rob Anderson; Matthew Dyer; Ken Stein; Margaret Somerville; Carmustine implants for the treatment of newly diagnosed high-grade gliomas: a cost-utility analysis, Pharmacoeconomics, 2008; 26(1):1179-2027; 33-44",QALY,United Kingdom,Not Stated,Not Stated,Intracranial implantation of carmustine wafers (BCNU-W) as an adjunct to surgery followed by radiotherapy vs. Surgery plus radiotherapy,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,6.00,1.50,54500,United Kingdom,2004,136870.41
5128,National use of thrombolysis with alteplase for acute ischaemic stroke via telemedicine in Denmark: a model of budgetary impact and cost effectiveness,"AIM: The purpose of this analysis was to assess the budgetary impact and cost effectiveness of the national use of thrombolysis with alteplase (recombinant tissue plasminogen activator; rt-PA) for acute ischaemic stroke via telemedicine in Denmark. METHODS: Computations were based on a Danish health economic model of thrombolysis treatment of acute ischaemic stroke via telemedicine. Cost data for stroke units and satellite clinics were taken from the first practical experiences in Denmark with implementing thrombolysis via telemedical linkage to the Stroke Department at Aarhus University Hospital. Effectiveness data were taken from a published pooled analysis of results from randomized controlled trials of alteplase. RESULTS: The calculations showed that the additional total costs to the hospitals of implementing thrombolysis with alteplase for acute ischaemic stroke via telemedicine were approximately $US3.0 (range 2.0-5.8) million per year in the case of five centres and five satellite clinics, or $US3.6 (range 2.4-7.0) million per year based on seven centres and seven satellite clinics. The incremental cost-effectiveness ratio was calculated to be approximately $US50,000 when taking a short time perspective (1 year), but thrombolysis was dominant (both cheaper and more effective) after as little as 2 years and cost effectiveness improved over longer time scales. CONCLUSION: The budgetary impact of using thrombolysis with alteplase for acute ischaemic stroke via telemedicine depends on the existing capacity and organizational conditions at the local hospitals. The health economic model computations suggest that the macroeconomic costs may balance with savings in care and rehabilitation after as little as 2 years, and that potentially large long-term savings are associated with thrombolysis with alteplase delivered by telemedicine, although the long-term calculations are uncertain.",2008-01-04162,18072816,CNS Drugs,Lars Ehlers,2008,22 / 1,73-81,No,18072816,"Lars Ehlers; Wilhelmina Maria Müskens; Lotte Groth Jensen; Mette Kjølby; Grethe Andersen; National use of thrombolysis with alteplase for acute ischaemic stroke via telemedicine in Denmark: a model of budgetary impact and cost effectiveness, CNS Drugs, 2008; 22(1):1172-7047; 73-81",QALY,Not Stated,Not Stated,Not Stated,"Thrombolysis with altepase , one year time horizon vs. No treatment",Not Stated,68 Years,68 Years,"Female, Male",Full,30 Years,5.00,5.00,50100,United States,2007,62536.44
5129,National use of thrombolysis with alteplase for acute ischaemic stroke via telemedicine in Denmark: a model of budgetary impact and cost effectiveness,"AIM: The purpose of this analysis was to assess the budgetary impact and cost effectiveness of the national use of thrombolysis with alteplase (recombinant tissue plasminogen activator; rt-PA) for acute ischaemic stroke via telemedicine in Denmark. METHODS: Computations were based on a Danish health economic model of thrombolysis treatment of acute ischaemic stroke via telemedicine. Cost data for stroke units and satellite clinics were taken from the first practical experiences in Denmark with implementing thrombolysis via telemedical linkage to the Stroke Department at Aarhus University Hospital. Effectiveness data were taken from a published pooled analysis of results from randomized controlled trials of alteplase. RESULTS: The calculations showed that the additional total costs to the hospitals of implementing thrombolysis with alteplase for acute ischaemic stroke via telemedicine were approximately $US3.0 (range 2.0-5.8) million per year in the case of five centres and five satellite clinics, or $US3.6 (range 2.4-7.0) million per year based on seven centres and seven satellite clinics. The incremental cost-effectiveness ratio was calculated to be approximately $US50,000 when taking a short time perspective (1 year), but thrombolysis was dominant (both cheaper and more effective) after as little as 2 years and cost effectiveness improved over longer time scales. CONCLUSION: The budgetary impact of using thrombolysis with alteplase for acute ischaemic stroke via telemedicine depends on the existing capacity and organizational conditions at the local hospitals. The health economic model computations suggest that the macroeconomic costs may balance with savings in care and rehabilitation after as little as 2 years, and that potentially large long-term savings are associated with thrombolysis with alteplase delivered by telemedicine, although the long-term calculations are uncertain.",2008-01-04162,18072816,CNS Drugs,Lars Ehlers,2008,22 / 1,73-81,No,18072816,"Lars Ehlers; Wilhelmina Maria Müskens; Lotte Groth Jensen; Mette Kjølby; Grethe Andersen; National use of thrombolysis with alteplase for acute ischaemic stroke via telemedicine in Denmark: a model of budgetary impact and cost effectiveness, CNS Drugs, 2008; 22(1):1172-7047; 73-81",QALY,Not Stated,Not Stated,Not Stated,"Thrombolysis with altepase , two years time horizon vs. No treatment",Not Stated,68 Years,68 Years,"Female, Male",Full,30 Years,5.00,5.00,-2675,United States,2007,-3339.02
5130,National use of thrombolysis with alteplase for acute ischaemic stroke via telemedicine in Denmark: a model of budgetary impact and cost effectiveness,"AIM: The purpose of this analysis was to assess the budgetary impact and cost effectiveness of the national use of thrombolysis with alteplase (recombinant tissue plasminogen activator; rt-PA) for acute ischaemic stroke via telemedicine in Denmark. METHODS: Computations were based on a Danish health economic model of thrombolysis treatment of acute ischaemic stroke via telemedicine. Cost data for stroke units and satellite clinics were taken from the first practical experiences in Denmark with implementing thrombolysis via telemedical linkage to the Stroke Department at Aarhus University Hospital. Effectiveness data were taken from a published pooled analysis of results from randomized controlled trials of alteplase. RESULTS: The calculations showed that the additional total costs to the hospitals of implementing thrombolysis with alteplase for acute ischaemic stroke via telemedicine were approximately $US3.0 (range 2.0-5.8) million per year in the case of five centres and five satellite clinics, or $US3.6 (range 2.4-7.0) million per year based on seven centres and seven satellite clinics. The incremental cost-effectiveness ratio was calculated to be approximately $US50,000 when taking a short time perspective (1 year), but thrombolysis was dominant (both cheaper and more effective) after as little as 2 years and cost effectiveness improved over longer time scales. CONCLUSION: The budgetary impact of using thrombolysis with alteplase for acute ischaemic stroke via telemedicine depends on the existing capacity and organizational conditions at the local hospitals. The health economic model computations suggest that the macroeconomic costs may balance with savings in care and rehabilitation after as little as 2 years, and that potentially large long-term savings are associated with thrombolysis with alteplase delivered by telemedicine, although the long-term calculations are uncertain.",2008-01-04162,18072816,CNS Drugs,Lars Ehlers,2008,22 / 1,73-81,No,18072816,"Lars Ehlers; Wilhelmina Maria Müskens; Lotte Groth Jensen; Mette Kjølby; Grethe Andersen; National use of thrombolysis with alteplase for acute ischaemic stroke via telemedicine in Denmark: a model of budgetary impact and cost effectiveness, CNS Drugs, 2008; 22(1):1172-7047; 73-81",QALY,Not Stated,Not Stated,Not Stated,"Thrombolysis with altepase , 30 years time horizon vs. No treatment",Not Stated,68 Years,68 Years,"Female, Male",Full,30 Years,5.00,5.00,-46251.16,United States,2007,-57732.2
5131,"Cost-effectiveness of varenicline compared with bupropion, NRT, and nortriptyline for smoking cessation in the Netherlands","OBJECTIVE: To examine the cost-effectiveness of varenicline, a new pharmacotherapy to support smoking cessation, compared with the currently available pharmacologic alternatives in the Netherlands. METHODS: The BENESCO-model was used to estimate the long-term health and economic benefits of smoking cessation for a cohort of smokers making a one-time quit attempt. The cohort represented the population of Dutch smokers with respect to gender, age, and prevalence of the smoking-related diseases included in the model: COPD, lung cancer, CHD, stroke, and asthma exacerbations. The model compared the cumulative incidence of smoking-related diseases, (quality-adjusted) life years, intervention costs, and direct medical costs between the cohort treated with varenicline and the same cohort either untreated (unaided cessation) or treated with bupropion, nortriptyline or NRT. The time horizon was lifetime. Future costs were discounted at 4%, health outcomes at 1.5%. RESULTS: The cost of varenicline per additional quitter ranged from 1030 Euro compared with NRT to 4270 Euro compared with nortriptyline. When including the savings due to the reduction in incidence of smoking-related diseases, varenicline generated net savings compared with bupropion and NRT. Compared with nortriptyline and unaided cessation, varenicline was estimated to cost 1650 Euro/QALY and 320 Euro/QALY gained, respectively. At a willingness-to-pay as low as 5000/QALY gained, the probability that varenicline was cost-effective was more than 80% compared to bupropion, NRT, and unaided cessation and about 60% compared to nortriptyline. CONCLUSION: Treatment with varenicline for smoking cessation is cost-effective compared with nortriptyline and unaided cessation and even cost-saving compared with bupropion and NRT.",2008-01-04172,18021492,Curr Med Res Opin,Martine Hoogendoorn,2008,24 / 1,51-61,No,18021492,"Martine Hoogendoorn; Paco Welsing; Maureen P M H Rutten-van Mölken; Cost-effectiveness of varenicline compared with bupropion, NRT, and nortriptyline for smoking cessation in the Netherlands, Curr Med Res Opin, 2008-Jan; 24(1):0300-7995; 51-61",QALY,Netherlands,Not Stated,Not Stated,Varenicline vs. Unaided cessation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,4.00,1.50,320,Euro,2004,545.33
5132,"Cost-effectiveness of varenicline compared with bupropion, NRT, and nortriptyline for smoking cessation in the Netherlands","OBJECTIVE: To examine the cost-effectiveness of varenicline, a new pharmacotherapy to support smoking cessation, compared with the currently available pharmacologic alternatives in the Netherlands. METHODS: The BENESCO-model was used to estimate the long-term health and economic benefits of smoking cessation for a cohort of smokers making a one-time quit attempt. The cohort represented the population of Dutch smokers with respect to gender, age, and prevalence of the smoking-related diseases included in the model: COPD, lung cancer, CHD, stroke, and asthma exacerbations. The model compared the cumulative incidence of smoking-related diseases, (quality-adjusted) life years, intervention costs, and direct medical costs between the cohort treated with varenicline and the same cohort either untreated (unaided cessation) or treated with bupropion, nortriptyline or NRT. The time horizon was lifetime. Future costs were discounted at 4%, health outcomes at 1.5%. RESULTS: The cost of varenicline per additional quitter ranged from 1030 Euro compared with NRT to 4270 Euro compared with nortriptyline. When including the savings due to the reduction in incidence of smoking-related diseases, varenicline generated net savings compared with bupropion and NRT. Compared with nortriptyline and unaided cessation, varenicline was estimated to cost 1650 Euro/QALY and 320 Euro/QALY gained, respectively. At a willingness-to-pay as low as 5000/QALY gained, the probability that varenicline was cost-effective was more than 80% compared to bupropion, NRT, and unaided cessation and about 60% compared to nortriptyline. CONCLUSION: Treatment with varenicline for smoking cessation is cost-effective compared with nortriptyline and unaided cessation and even cost-saving compared with bupropion and NRT.",2008-01-04172,18021492,Curr Med Res Opin,Martine Hoogendoorn,2008,24 / 1,51-61,No,18021492,"Martine Hoogendoorn; Paco Welsing; Maureen P M H Rutten-van Mölken; Cost-effectiveness of varenicline compared with bupropion, NRT, and nortriptyline for smoking cessation in the Netherlands, Curr Med Res Opin, 2008-Jan; 24(1):0300-7995; 51-61",QALY,Netherlands,Not Stated,Not Stated,Bupropion vs. Unaided cessation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,4.00,1.50,990,Euro,2004,1687.11
