index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11423,The cost-effectiveness of exenatide once weekly compared with exenatide twice daily and insulin glargine for the treatment of patients with type two diabetes and body mass index >/=30 kg/m(2) in Spain,"OBJECTIVE: The objective of this analysis was to estimate the cost-effectiveness of exenatide once weekly (EQW) for the treatment of type two diabetes mellitus (T2DM) in Spain. EQW was compared against exenatide twice daily (EBID) and insulin glargine (IG). METHODS: The IMS CORE Diabetes Model was used to project clinical and economic outcomes for patients with T2DM treated with EQW, EBID, and IG. Treatment effects and patient baseline characteristics were taken from the DURATION 3 and pooled DURATION 1 and 5 studies, in the comparison against IG and EBID, respectively. Unit costs and health state utility values were derived from published sources. To reflect diabetes progression, patients started on EQW or EBID, switching to insulin glargine after 3 years. The analysis was conducted from the perspective of the Spanish National Health Service over a time horizon of 35 years with costs and outcomes discounted at 3%. The base case included patients with a BMI > 30 kg/m(2), which is in line with current prescription restrictions in Spain. Uncertainty was addressed through extensive one-way sensitivity analyses around key model parameters and a comprehensive probabilistic sensitivity analysis. RESULTS: When compared with EBID, EQW was the dominant strategy, i.e., less costly and more effective. When compared to IG, the incremental cost-effectiveness ratio was estimated at euro12,084 per QALY gained. Sensitivity analysis indicated that the model projections were robust to the various scenarios tested. LIMITATIONS: Primary limitations of the analysis are common to other T2DM analyses and include the extrapolation of short-term clinical data to the 35 year time horizon and uncertainty around optimum treatment durations. CONCLUSION: The analyses indicate that EQW is a cost-effective option for the treatment of T2DM patients in Spain for patients with a BMI > 30 kg/m(2) considering a willingness-to-pay threshold of euro30,000 per QALY gained.",2013-01-11335,23659201,J Med Econ,Tiago Fonseca,2013,16 / 7,926-38,Yes,23659201,"Tiago Fonseca; John Clegg; Giuseppe Caputo; Kirsi Norrbacka; Tatiana Dilla; Maria Alvarez; The cost-effectiveness of exenatide once weekly compared with exenatide twice daily and insulin glargine for the treatment of patients with type two diabetes and body mass index >/=30 kg/m(2) in Spain, J Med Econ, ; 16(7):1369-6998; 926-38",QALY,Spain,Not Stated,Not Stated,Exenatide once weekly vs. exenatide twice daily,Not Stated,Not Stated,19 Years,"Female, Male",Full,35 Years,3.00,3.00,-2136.93,Euro,2012,-3097.5
11424,Cost effectiveness of the NHS breast screening programme: life table model,"OBJECTIVE: To assess the overall cost effectiveness of the NHS breast screening programme, based on findings of the Independent UK Panel on Breast Cancer Screening and taking into account the uncertainty of associated estimates of benefits, harms, and costs. DESIGN: A life table model comparing data from two cohorts. SETTING: United Kingdom''s health service. PARTICIPANTS AND INTERVENTIONS: 364,500 women aged 50 years-the population of 50 year old women in England and Wales who would be eligible for screening-were followed up for 35 years without screening, compared with a similar cohort who had regular mammographic screening between ages 50 and 70 years and were then followed for another 15 years. MAIN OUTCOME MEASURES: Between the cohorts, we compared the number of breast cancer diagnoses, number of deaths from breast cancer, number of deaths from other causes, person years of survival adjusted for health quality, and person years of survival with breast cancer. We also calculated the costs of treating primary and end stage breast cancer, and the costs of screening. Probabilistic sensitivity analysis explored the effect of uncertainty in key input parameters on the model outputs. RESULTS: Under the base case scenario (using input parameters derived from the Independent Panel Review), there were 1521 fewer deaths from breast cancer and 2722 overdiagnosed breast cancers. Discounting future costs and benefits at a rate of 3.5% resulted in an additional 6907 person years of survival in the screened cohort, at a cost of 40,946 additional years of survival after a diagnosis of breast cancer. Screening was associated with 2040 additional quality adjusted life years (QALYs) at an additional cost of pound42.5m (euro49.8m; $64.7m) in total or pound20,800 per QALY gained. The gain in person time survival over 35 years was 9.2 days per person and 2.7 quality adjusted days per person screened. Probabilistic sensitivity analysis showed that this incremental cost effectiveness ratio varied widely across a range of plausible scenarios. Screening was cost effective at a threshold of pound20,000 per QALY gained in 2260 (45%) scenarios, but in 588 (12%) scenarios, screening was associated with a reduction in QALYs. CONCLUSION: The NHS breast screening programme is only moderately likely to be cost effective at a standard threshold. However, there is substantial uncertainty in the model parameter estimates, and further primary research will be needed for cost effectiveness studies to provide definitive data to inform policy.",2013-01-11338,23661112,BMJ,Paul D P Pharoah,2013,346 /,f2618,No,23661112,"Paul D P Pharoah; Bernadette Sewell; Deborah Fitzsimmons; Hayley S Bennett; Nora Pashayan; Cost effectiveness of the NHS breast screening programme: life table model, BMJ, ; 346():0959-8138; f2618",QALY,United Kingdom,Not Stated,Not Stated,Breast screening mammography vs. None,Not Stated,Not Stated,51 Years,Female,Full,35 Years,3.50,3.50,20800,United Kingdom,2011,38394.36
11425,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Generic Escitalopram,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,3303,Euro,2012,4787.73
11426,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Venlafaxine,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,547,Euro,2012,792.88
11427,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Generic Sertraline,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,-4882.35,Euro,2012,-7077.01
11428,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Escitalopram,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,-1866.67,Euro,2012,-2705.75
11429,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Sertraline,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,-6323.53,Euro,2012,-9166.01
11430,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Fluoxetine,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,-4300,Euro,2012,-6232.88
11431,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Fluoxetine generic,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,-2466.67,Euro,2012,-3575.45
11432,Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece,"BACKGROUND: Major depressive disorder (MDD) constitutes an important public health problem, as it is highly prevalent in the industrialized world and it is associated with substantial economic consequences for patients, health care providers, insurance and social security organizations and employers. To conduct an economic evaluation comparing agomelatine with other commonly used alternatives for treating patients with major depressive disorder (MDD) in Greece. METHODS: An existing international Markov model designed to evaluate the cost-effectiveness of agomelatine was adapted to the Greek setting. It reflects six different health states, in which patients may move on a monthly basis. The analysis was undertaken from a societal perspective. Transition probabilities, utilities and costs assigned to each health state were extracted from the published literature, government sources and expert opinion. Data reflects the year 2012 and was discounted using a rate of 3.5%. Probabilistic analysis was undertaken to deal with uncertainty. RESULTS: Base case analyses revealed that agomelatine is a dominant therapy for MDD relative to escitalopram, fluoxetine and sertraline, and it appeared to be cost-effective compared to venlafaxine (ICER: euro547/QALY). Agomelatine remained a dominant treatment against generic sertraline and fluoxetine, and it appeared to be a cost-effective alternative compared to generic venlafaxine and escitalopram (ICER: euro1,446/QALY and euro3,303/QALY, respectively). Excluding the indirect cost from the analysis, agomelatine remained a cost-effective alternative over all comparators. In the probabilistic sensitivity analysis agomelatine was dominant in 44.5%, 89.6%, 70.6% and 84.6% of simulated samples against branded venlafaxine, escitalopram, fluoxetine and sertraline, respectively. CONCLUSION: The present evaluation indicates that agomelatine is either a dominant or a cost-effective alternative relative to branded or generic alternatives, in Greece.",2013-01-11342,23663281,BMC Health Serv Res,Nikos Maniadakis,2013,13 /,173,Yes,23663281,"Nikos Maniadakis; Georgia Kourlaba; Theodoros Mougiakos; Ioannis Chatzimanolis; Linus Jonsson; Economic evaluation of agomelatine relative to other antidepressants for treatment of major depressive disorders in Greece, BMC Health Serv Res, ; 13():1472-6963; 173",QALY,Greece,Not Stated,Not Stated,Agomelatine vs. Generic Venlafaxine,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.50,3.50,1446,Euro,2012,2095.99
11433,Clinical and cost-effectiveness of absorbent dressings in the treatment of highly exuding VLUs,"OBJECTIVE: To estimate the clinical effectiveness and cost effectiveness of using a sodium carboxymethylcellulose dressing (CMC [Aquacel]) and four super absorbent dressings (DryMax Extra[DM], Flivasorb [F], Kerramax [K] and sachet S [S]) in the treatment of highly exuding chronic venous leg ulcers (VLUs) in the UK, from the perspective of the National Health Service (NHS). METHOD: A decision model was constructed depicting the patient pathways and associated management of a cohort of 439 patients with highly exuding chronic VLUs of;;: 3 months of age. The model was based on the case records of a cohort of matched patients from The Health Improvement Network (THIN)database (a nationally representative database of patients registered with general practitioners (GPs) in the UK) who were treated with one of the five dressings. The model estimated the costs and outcomes of patient management over 6 months and the relative cost-effectiveness of using each dressing. RESULTS: Patients'' mean age was 73.1 years, and 46% were female. Between 39% and 56% ofVLUs healed by 6 months. CMC-treated wounds that remained unhealed increased in size by 43% over the study period, whereas unhealed wounds treated with the other dressings decreased in size by a mean 34%. Consequently, CMC was excluded from the cost-effectiveness analysis. The 6-monthly NHS cost of managing a VLU with S was pound3700 per patient, which was 15-28% lower than the cost of managing patients with the other three super absorbents. Additionally, use of S improved patients'' health status to a greater extent than the other three super absorbents, since S-treated patients accrued 0.3-3% more QALYs. Starting treatment with S was the preferred strategy followed by DM, K and Fin that order. CONCLUSION: Within the limitations of the data set,S affords the NHS a cost-effective treatment for managing highly exuding chronic VLUs of >/=3 months of age, compared with DM, F, K and CMC.",2013-01-11350,23665729,J Wound Care,M Panca,2013,22 / 3,"109-10, 112-8",No,23665729,"M Panca; K Cutting; J F Guest; Clinical and cost-effectiveness of absorbent dressings in the treatment of highly exuding VLUs, J Wound Care, ; 22(3):0969-0700; 109-10, 112-8",QALY,United Kingdom,Not Stated,Not Stated,Superabsorbant dressing sachet S vs. Superabsorbent dressing DryMax Extra,highly exuding venous leg ulcers of >= to 3 months of age,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,-67240.01,United Kingdom,2010,-123205.32
11434,Clinical and cost-effectiveness of absorbent dressings in the treatment of highly exuding VLUs,"OBJECTIVE: To estimate the clinical effectiveness and cost effectiveness of using a sodium carboxymethylcellulose dressing (CMC [Aquacel]) and four super absorbent dressings (DryMax Extra[DM], Flivasorb [F], Kerramax [K] and sachet S [S]) in the treatment of highly exuding chronic venous leg ulcers (VLUs) in the UK, from the perspective of the National Health Service (NHS). METHOD: A decision model was constructed depicting the patient pathways and associated management of a cohort of 439 patients with highly exuding chronic VLUs of;;: 3 months of age. The model was based on the case records of a cohort of matched patients from The Health Improvement Network (THIN)database (a nationally representative database of patients registered with general practitioners (GPs) in the UK) who were treated with one of the five dressings. The model estimated the costs and outcomes of patient management over 6 months and the relative cost-effectiveness of using each dressing. RESULTS: Patients'' mean age was 73.1 years, and 46% were female. Between 39% and 56% ofVLUs healed by 6 months. CMC-treated wounds that remained unhealed increased in size by 43% over the study period, whereas unhealed wounds treated with the other dressings decreased in size by a mean 34%. Consequently, CMC was excluded from the cost-effectiveness analysis. The 6-monthly NHS cost of managing a VLU with S was pound3700 per patient, which was 15-28% lower than the cost of managing patients with the other three super absorbents. Additionally, use of S improved patients'' health status to a greater extent than the other three super absorbents, since S-treated patients accrued 0.3-3% more QALYs. Starting treatment with S was the preferred strategy followed by DM, K and Fin that order. CONCLUSION: Within the limitations of the data set,S affords the NHS a cost-effective treatment for managing highly exuding chronic VLUs of >/=3 months of age, compared with DM, F, K and CMC.",2013-01-11350,23665729,J Wound Care,M Panca,2013,22 / 3,"109-10, 112-8",No,23665729,"M Panca; K Cutting; J F Guest; Clinical and cost-effectiveness of absorbent dressings in the treatment of highly exuding VLUs, J Wound Care, ; 22(3):0969-0700; 109-10, 112-8",QALY,United Kingdom,Not Stated,Not Stated,Superabsorbant dressing Flivasorb vs. Superabsorbent dressing DryMax Extra,highly exuding venous leg ulcers of >= to 3 months of age,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,106935,United Kingdom,2010,195939.31
11435,Clinical and cost-effectiveness of absorbent dressings in the treatment of highly exuding VLUs,"OBJECTIVE: To estimate the clinical effectiveness and cost effectiveness of using a sodium carboxymethylcellulose dressing (CMC [Aquacel]) and four super absorbent dressings (DryMax Extra[DM], Flivasorb [F], Kerramax [K] and sachet S [S]) in the treatment of highly exuding chronic venous leg ulcers (VLUs) in the UK, from the perspective of the National Health Service (NHS). METHOD: A decision model was constructed depicting the patient pathways and associated management of a cohort of 439 patients with highly exuding chronic VLUs of;;: 3 months of age. The model was based on the case records of a cohort of matched patients from The Health Improvement Network (THIN)database (a nationally representative database of patients registered with general practitioners (GPs) in the UK) who were treated with one of the five dressings. The model estimated the costs and outcomes of patient management over 6 months and the relative cost-effectiveness of using each dressing. RESULTS: Patients'' mean age was 73.1 years, and 46% were female. Between 39% and 56% ofVLUs healed by 6 months. CMC-treated wounds that remained unhealed increased in size by 43% over the study period, whereas unhealed wounds treated with the other dressings decreased in size by a mean 34%. Consequently, CMC was excluded from the cost-effectiveness analysis. The 6-monthly NHS cost of managing a VLU with S was pound3700 per patient, which was 15-28% lower than the cost of managing patients with the other three super absorbents. Additionally, use of S improved patients'' health status to a greater extent than the other three super absorbents, since S-treated patients accrued 0.3-3% more QALYs. Starting treatment with S was the preferred strategy followed by DM, K and Fin that order. CONCLUSION: Within the limitations of the data set,S affords the NHS a cost-effective treatment for managing highly exuding chronic VLUs of >/=3 months of age, compared with DM, F, K and CMC.",2013-01-11350,23665729,J Wound Care,M Panca,2013,22 / 3,"109-10, 112-8",No,23665729,"M Panca; K Cutting; J F Guest; Clinical and cost-effectiveness of absorbent dressings in the treatment of highly exuding VLUs, J Wound Care, ; 22(3):0969-0700; 109-10, 112-8",QALY,United Kingdom,Not Stated,Not Stated,Superabsorbant dressing Kerramax vs. Superabsorbent dressing DryMax Extra,highly exuding venous leg ulcers of >= to 3 months of age,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,50376,United Kingdom,2010,92305.03
