index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
28232,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,Legislation / Regulation,Seatbeltuse + drink-drive legislation + motorcycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,2725,United States,2005,3611.16
28233,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Bangladesh, Bhutan, India, North Korea, Maldives, Myanmar, Nepal, Timor-Leste",Not Stated,Legislation / Regulation,Seatbeltuse + drink-drive legislation + motorcycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1919,United States,2005,2543.05
28234,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Bangladesh, Bhutan, India, North Korea, Maldives, Myanmar, Nepal, Timor-Leste",Not Stated,Legislation / Regulation,Enforcement speed limits via mobile speed cameras + seatbelt use + motorcycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1466,United States,2005,1942.74
28235,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,Legislation / Regulation,Enforcement speed limits via mobile speed cameras + seatbelt use + motorcycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,2116,United States,2005,2804.12
28236,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,Legislation / Regulation,Enforcement speed limits via mobile speed cameras + drink-drive legislation + seatbelt use + motorcycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1428,United States,2005,1892.38
28237,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Bangladesh, Bhutan, India, North Korea, Maldives, Myanmar, Nepal, Timor-Leste",Not Stated,Legislation / Regulation,Enforcement speed limits via mobile speed cameras + drink-drive legislation + seatbelt use + motorcycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1181,United States,2005,1565.06
28238,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Bangladesh, Bhutan, India, North Korea, Maldives, Myanmar, Nepal, Timor-Leste",Not Stated,Legislation / Regulation,Enforcement speed limits via mobile speed cameras+ drink-drive legislation + seatbelt use + motorcycle helmet use + bicycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1382,United States,2005,1831.42
28239,Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study,"To identify and estimate the population costs and effects of a selected set of enforcement strategies for reducing the burden of road traffic injuries in developing countries.Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Enforcement of speed limits via mobile speed cameras; drink-drive legislation and enforcement via breath testing campaigns; legislation and primary enforcement of seatbelt use in cars; legislation and enforcement of helmet use by motorcyclists; legislation and enforcement of helmet use by bicyclists.Patterns of injury were fitted to a state transition model to determine the expected population level effects of intervention over a 10 year period, which were expressed in disability adjusted life years (DALYs) averted. Costs were expressed in international dollars ($Int) for the year 2005.The single most cost effective strategy varies by sub-region, but a combined intervention strategy that simultaneously enforces multiple road safety laws produces the most health gain for a given amount of investment. For example, the combined enforcement of speed limits, drink-driving laws, and motorcycle helmet use saves one DALY for a cost of $Int1000-3000 in the two sub-regions considered.The potential impact of available road safety measures is inextricably bound by the underlying distribution of road traffic injuries across different road user groups and risk factors. Combined enforcement strategies are expected to represent the most efficient way to reduce the burden of road traffic injuries, because they benefit from considerable synergies on the cost side while generating greater overall health gains.",2012-99-08803,22389340,BMJ,Dan Chisholm,2012,344 /,e612,No,22389340,"Dan Chisholm; Huseyin Naci; Adnan Ali Hyder; Nhan T Tran; Margie Peden; Cost effectiveness of strategies to combat road traffic injuries in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e612",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,Legislation / Regulation,Enforcement speed limits via mobile speed cameras+ drink-drive legislation + seatbelt use + motorcycle helmet use + bicycle helmet use vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1376,United States,2005,1823.47
28240,Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study,"To assess the comparative costs and effects of interventions to combat five neuropsychiatric conditions (schizophrenia, bipolar disorder, depression, epilepsy, and heavy alcohol use).Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Published studies, costing databases.Cost per capita and cost per disability adjusted life year (DALY) averted, expressed in international dollars ($Int) for the year 2005.Across 44 assessed intervention strategies for the five neuropsychiatric conditions, cost effectiveness values differed by as much as two orders of magnitude (from $Int100-250 to $Int10,000-25,000 for a year of healthy life gained). In both sub-regions, inpatient based treatment of schizophrenia with newer antipsychotic drugs was the most costly and least cost effective strategy. The most cost effective strategies in the African sub-region related to population based alcohol control, while in the South East Asian sub-region the most cost effective intervention was drug treatment of epilepsy in primary care. The cumulative cost per capita of the most cost effective set of interventions covering all five conditions was estimated at $Int4.90-5.70. This package comprises interventions for epilepsy (older first line antiepileptic drugs); depression (generically produced newer antidepressants and psychosocial treatment); bipolar disorder (mood stabiliser drug lithium); schizophrenia (neuroleptic antipsychotic drugs and psychosocial treatment); and heavy alcohol use (increased taxation and its enforcement, reduced access, and, in the African sub-region, advertising bans and brief advice to heavy drinkers in primary care).Reallocation of resources to cost effective intervention strategies would increase health gain, save money and help implement much needed expansion of services for neuropsychiatric conditions in low resource settings.",2012-99-08802,22389339,BMJ,Dan Chisholm,2012,344 /,e609,No,22389339,"Dan Chisholm; Shekhar Saxena; Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e609",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Health Education or Behavior, Legislation / Regulation, Pharmaceutical","Older anti-psychotic drug, community model, community model vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3,3,5276,United States,2005,6991.74
28241,Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study,"To assess the comparative costs and effects of interventions to combat five neuropsychiatric conditions (schizophrenia, bipolar disorder, depression, epilepsy, and heavy alcohol use).Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Published studies, costing databases.Cost per capita and cost per disability adjusted life year (DALY) averted, expressed in international dollars ($Int) for the year 2005.Across 44 assessed intervention strategies for the five neuropsychiatric conditions, cost effectiveness values differed by as much as two orders of magnitude (from $Int100-250 to $Int10,000-25,000 for a year of healthy life gained). In both sub-regions, inpatient based treatment of schizophrenia with newer antipsychotic drugs was the most costly and least cost effective strategy. The most cost effective strategies in the African sub-region related to population based alcohol control, while in the South East Asian sub-region the most cost effective intervention was drug treatment of epilepsy in primary care. The cumulative cost per capita of the most cost effective set of interventions covering all five conditions was estimated at $Int4.90-5.70. This package comprises interventions for epilepsy (older first line antiepileptic drugs); depression (generically produced newer antidepressants and psychosocial treatment); bipolar disorder (mood stabiliser drug lithium); schizophrenia (neuroleptic antipsychotic drugs and psychosocial treatment); and heavy alcohol use (increased taxation and its enforcement, reduced access, and, in the African sub-region, advertising bans and brief advice to heavy drinkers in primary care).Reallocation of resources to cost effective intervention strategies would increase health gain, save money and help implement much needed expansion of services for neuropsychiatric conditions in low resource settings.",2012-99-08802,22389339,BMJ,Dan Chisholm,2012,344 /,e609,No,22389339,"Dan Chisholm; Shekhar Saxena; Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e609",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Health Education or Behavior, Legislation / Regulation, Pharmaceutical","Newer anti-psychotic drug, community model vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3,3,14749,United States,2005,19545.33
28242,Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study,"To assess the comparative costs and effects of interventions to combat five neuropsychiatric conditions (schizophrenia, bipolar disorder, depression, epilepsy, and heavy alcohol use).Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Published studies, costing databases.Cost per capita and cost per disability adjusted life year (DALY) averted, expressed in international dollars ($Int) for the year 2005.Across 44 assessed intervention strategies for the five neuropsychiatric conditions, cost effectiveness values differed by as much as two orders of magnitude (from $Int100-250 to $Int10,000-25,000 for a year of healthy life gained). In both sub-regions, inpatient based treatment of schizophrenia with newer antipsychotic drugs was the most costly and least cost effective strategy. The most cost effective strategies in the African sub-region related to population based alcohol control, while in the South East Asian sub-region the most cost effective intervention was drug treatment of epilepsy in primary care. The cumulative cost per capita of the most cost effective set of interventions covering all five conditions was estimated at $Int4.90-5.70. This package comprises interventions for epilepsy (older first line antiepileptic drugs); depression (generically produced newer antidepressants and psychosocial treatment); bipolar disorder (mood stabiliser drug lithium); schizophrenia (neuroleptic antipsychotic drugs and psychosocial treatment); and heavy alcohol use (increased taxation and its enforcement, reduced access, and, in the African sub-region, advertising bans and brief advice to heavy drinkers in primary care).Reallocation of resources to cost effective intervention strategies would increase health gain, save money and help implement much needed expansion of services for neuropsychiatric conditions in low resource settings.",2012-99-08802,22389339,BMJ,Dan Chisholm,2012,344 /,e609,No,22389339,"Dan Chisholm; Shekhar Saxena; Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e609",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Health Education or Behavior, Legislation / Regulation, Pharmaceutical","Older anti-psychotic drug + psychosocial intervention, community model vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3,3,2748,United States,2005,3641.64
28243,Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study,"To assess the comparative costs and effects of interventions to combat five neuropsychiatric conditions (schizophrenia, bipolar disorder, depression, epilepsy, and heavy alcohol use).Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Published studies, costing databases.Cost per capita and cost per disability adjusted life year (DALY) averted, expressed in international dollars ($Int) for the year 2005.Across 44 assessed intervention strategies for the five neuropsychiatric conditions, cost effectiveness values differed by as much as two orders of magnitude (from $Int100-250 to $Int10,000-25,000 for a year of healthy life gained). In both sub-regions, inpatient based treatment of schizophrenia with newer antipsychotic drugs was the most costly and least cost effective strategy. The most cost effective strategies in the African sub-region related to population based alcohol control, while in the South East Asian sub-region the most cost effective intervention was drug treatment of epilepsy in primary care. The cumulative cost per capita of the most cost effective set of interventions covering all five conditions was estimated at $Int4.90-5.70. This package comprises interventions for epilepsy (older first line antiepileptic drugs); depression (generically produced newer antidepressants and psychosocial treatment); bipolar disorder (mood stabiliser drug lithium); schizophrenia (neuroleptic antipsychotic drugs and psychosocial treatment); and heavy alcohol use (increased taxation and its enforcement, reduced access, and, in the African sub-region, advertising bans and brief advice to heavy drinkers in primary care).Reallocation of resources to cost effective intervention strategies would increase health gain, save money and help implement much needed expansion of services for neuropsychiatric conditions in low resource settings.",2012-99-08802,22389339,BMJ,Dan Chisholm,2012,344 /,e609,No,22389339,"Dan Chisholm; Shekhar Saxena; Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e609",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Health Education or Behavior, Legislation / Regulation, Pharmaceutical","Newer anti-psychotic drug + psychosocial intervention, community model vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3,3,7585,United States,2005,10051.62
28244,Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study,"To assess the comparative costs and effects of interventions to combat five neuropsychiatric conditions (schizophrenia, bipolar disorder, depression, epilepsy, and heavy alcohol use).Cost effectiveness analysis based on an epidemiological model.Two epidemiologically defined World Health Organization sub-regions of the world: countries in sub-Saharan Africa with very high adult and high child mortality (AfrE); and countries in South East Asia with high adult and high child mortality (SearD).Published studies, costing databases.Cost per capita and cost per disability adjusted life year (DALY) averted, expressed in international dollars ($Int) for the year 2005.Across 44 assessed intervention strategies for the five neuropsychiatric conditions, cost effectiveness values differed by as much as two orders of magnitude (from $Int100-250 to $Int10,000-25,000 for a year of healthy life gained). In both sub-regions, inpatient based treatment of schizophrenia with newer antipsychotic drugs was the most costly and least cost effective strategy. The most cost effective strategies in the African sub-region related to population based alcohol control, while in the South East Asian sub-region the most cost effective intervention was drug treatment of epilepsy in primary care. The cumulative cost per capita of the most cost effective set of interventions covering all five conditions was estimated at $Int4.90-5.70. This package comprises interventions for epilepsy (older first line antiepileptic drugs); depression (generically produced newer antidepressants and psychosocial treatment); bipolar disorder (mood stabiliser drug lithium); schizophrenia (neuroleptic antipsychotic drugs and psychosocial treatment); and heavy alcohol use (increased taxation and its enforcement, reduced access, and, in the African sub-region, advertising bans and brief advice to heavy drinkers in primary care).Reallocation of resources to cost effective intervention strategies would increase health gain, save money and help implement much needed expansion of services for neuropsychiatric conditions in low resource settings.",2012-99-08802,22389339,BMJ,Dan Chisholm,2012,344 /,e609,No,22389339,"Dan Chisholm; Shekhar Saxena; Cost effectiveness of strategies to combat neuropsychiatric conditions in sub-Saharan Africa and South East Asia: mathematical modelling study, BMJ, ; 344 ():0959-8138; e609",DALY,"Bangladesh, Bhutan, India, North Korea, Maldives, Myanmar, Nepal, Timor-Leste",Not Stated,"Health Education or Behavior, Legislation / Regulation, Pharmaceutical","Older anti-psychotic drug, community model vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3,3,4657,United States,2005,6171.44
