index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23121,Cost-Effectiveness of MRI-Based Identification of Presymptomatic Autism in a High-Risk Population,"Biological siblings of children with autism spectrum disorder (ASD) have increased risk of receiving an ASD diagnosis. In the U.S., most children with ASD are diagnosed after the optimal age to initiate early intervention which can reduce symptom severity and improve outcomes. Recent evidence suggests magnetic resonance imaging (MRI) in the first year of life can predict later diagnostic status in high-risk siblings. We investigated whether MRI-based screening is a cost-effective method for assigning early intervention. A hybrid decision tree/Markov model was used to evaluate two MRI-based screening strategies at 6 and 12 months of age. Primary outcomes were costs in U.S. dollars and quality-adjusted life years (QALYs). Results were reported as incremental cost-effectiveness ratios (ICERs). Costs were estimated from societal, health care, and educational perspectives. One-way and probabilistic sensitivity analyses were performed. From a societal perspective, the ICER for MRI-based screening at 6 months was $49,000 per QALY when compared to the status quo, implying that such screening is cost-effective at willingness-to-pay (WTP) thresholds of $50,000-$100,000 per QALY. From the health care and educational perspectives, the ICERs were larger at $99,000 and $76,000 per QALY, respectively. Sensitivity analysis identified that the parameters most influential in affecting cost-effectiveness were the prevalence of ASD and/or co-occurring intellectual disability. MRI specificity also has significant impacts which add to the uncertainty of the results. Future work is needed to determine the sensitivity and, in particular, the specificity of MRI with more certainty. Notably, the cost of the MRI-based screening had the least impact.",2020-01-32741,32140115,Front Psychiatry,Ian O Williamson,2020,11 /,60,No,32140115,"Ian O Williamson; Jed T Elison; Jason J Wolff; Carlisle Ford Runge; Cost-Effectiveness of MRI-Based Identification of Presymptomatic Autism in a High-Risk Population, Front Psychiatry, 2020; 11():1664-0640; 60",QALY,United States of America,Not Stated,"Diagnostic, Screening",mri-based screening + treatment for autism vs. test + treatment for autism,have older biological sibling diagnosed with autism,1 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1810850,United States,2018,1866407.15
23122,Cost-Effectiveness of MRI-Based Identification of Presymptomatic Autism in a High-Risk Population,"Biological siblings of children with autism spectrum disorder (ASD) have increased risk of receiving an ASD diagnosis. In the U.S., most children with ASD are diagnosed after the optimal age to initiate early intervention which can reduce symptom severity and improve outcomes. Recent evidence suggests magnetic resonance imaging (MRI) in the first year of life can predict later diagnostic status in high-risk siblings. We investigated whether MRI-based screening is a cost-effective method for assigning early intervention. A hybrid decision tree/Markov model was used to evaluate two MRI-based screening strategies at 6 and 12 months of age. Primary outcomes were costs in U.S. dollars and quality-adjusted life years (QALYs). Results were reported as incremental cost-effectiveness ratios (ICERs). Costs were estimated from societal, health care, and educational perspectives. One-way and probabilistic sensitivity analyses were performed. From a societal perspective, the ICER for MRI-based screening at 6 months was $49,000 per QALY when compared to the status quo, implying that such screening is cost-effective at willingness-to-pay (WTP) thresholds of $50,000-$100,000 per QALY. From the health care and educational perspectives, the ICERs were larger at $99,000 and $76,000 per QALY, respectively. Sensitivity analysis identified that the parameters most influential in affecting cost-effectiveness were the prevalence of ASD and/or co-occurring intellectual disability. MRI specificity also has significant impacts which add to the uncertainty of the results. Future work is needed to determine the sensitivity and, in particular, the specificity of MRI with more certainty. Notably, the cost of the MRI-based screening had the least impact.",2020-01-32741,32140115,Front Psychiatry,Ian O Williamson,2020,11 /,60,No,32140115,"Ian O Williamson; Jed T Elison; Jason J Wolff; Carlisle Ford Runge; Cost-Effectiveness of MRI-Based Identification of Presymptomatic Autism in a High-Risk Population, Front Psychiatry, 2020; 11():1664-0640; 60",QALY,United States of America,Not Stated,"Diagnostic, Screening",treatment for autism vs. test + treatment for autism,have older biological sibling diagnosed with austism,1 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,16846890,United States,2018,17363755.08
23123,A Cost-Effectiveness and Quality of Life Analysis of Different Approaches to the Management and Treatment of Localized Prostate Cancer,"The aim of this study was to compare the cost-effectiveness and quality-adjusted life years (QALYs) of active monitoring (AM), radical prostatectomy (PR), and external-beam radiotherapy with neoadjuvant hormone therapy (RT) for localized prostate cancer. Microsimulations of radical prostatectomy, 3D-conformal radiotherapy, or active monitoring were performed using Medicare reimbursement schedules and clinical trial results for a target population of men aged 50-69 years with newly diagnosed localized prostate cancer (T1-T2, NX, M0) over a time horizon of 10 years. Quality-adjusted life years (QALYs) and costs were assessed and sensitivity analyses performed. Monte Carlo simulations revealed that the mean cost for AM, PR, and RT were $15,654, $18,791, and $30,378, respectively, and QALYs were 6.96, 7.44, and 7.9 years, respectively. The incremental cost-effectiveness ratio (ICER) was $6,548 for PR over AM and $68,339 for RT over PR. Results were sensitive to the number of years of follow-up and procedure cost. With relaxed assumptions for AM, the ICER of PR and RT met the societal willingness to pay (WTP) threshold of $50,000 per QALY. Compared with AM, PR was highly cost-effective. RT and PR for localized prostate cancer can be cost-effective, but RT must offer increased QALYs or decreased procedural costs to be cost-effective compared to PR. Newer and cheaper radiotherapy strategies like stereotactic body radiotherapy may play a crucial role in future early prostate cancer management.",2020-01-32744,32117753,Front Oncol,Aleksandra Harat,2020,10 /,103,No,32117753,"Aleksandra Harat; Maciej Harat; Melissa Martinson; Anne Berghöfer; Sabrina Hense; Thomas Birker; Torsten Hejnal; Frank Röwenstrunk; Marion Albrecht; Daniela Erdmann; Thomas Reinhold; Barbara Stöckigt; A Cost-Effectiveness and Quality of Life Analysis of Different Approaches to the Management and Treatment of Localized Prostate Cancer, Front Oncol, 2020; 10():2234-943X; 103",QALY,United States of America,Not Stated,Surgical,prostatectomy vs. Active monitoring,newly diagnosed localized prostate cancer,69 Years,50 Years,Male,Full,10 Years,3.00,0.00,6548,United States,2018,6748.89
23124,A Cost-Effectiveness and Quality of Life Analysis of Different Approaches to the Management and Treatment of Localized Prostate Cancer,"The aim of this study was to compare the cost-effectiveness and quality-adjusted life years (QALYs) of active monitoring (AM), radical prostatectomy (PR), and external-beam radiotherapy with neoadjuvant hormone therapy (RT) for localized prostate cancer. Microsimulations of radical prostatectomy, 3D-conformal radiotherapy, or active monitoring were performed using Medicare reimbursement schedules and clinical trial results for a target population of men aged 50-69 years with newly diagnosed localized prostate cancer (T1-T2, NX, M0) over a time horizon of 10 years. Quality-adjusted life years (QALYs) and costs were assessed and sensitivity analyses performed. Monte Carlo simulations revealed that the mean cost for AM, PR, and RT were $15,654, $18,791, and $30,378, respectively, and QALYs were 6.96, 7.44, and 7.9 years, respectively. The incremental cost-effectiveness ratio (ICER) was $6,548 for PR over AM and $68,339 for RT over PR. Results were sensitive to the number of years of follow-up and procedure cost. With relaxed assumptions for AM, the ICER of PR and RT met the societal willingness to pay (WTP) threshold of $50,000 per QALY. Compared with AM, PR was highly cost-effective. RT and PR for localized prostate cancer can be cost-effective, but RT must offer increased QALYs or decreased procedural costs to be cost-effective compared to PR. Newer and cheaper radiotherapy strategies like stereotactic body radiotherapy may play a crucial role in future early prostate cancer management.",2020-01-32744,32117753,Front Oncol,Aleksandra Harat,2020,10 /,103,No,32117753,"Aleksandra Harat; Maciej Harat; Melissa Martinson; Anne Berghöfer; Sabrina Hense; Thomas Birker; Torsten Hejnal; Frank Röwenstrunk; Marion Albrecht; Daniela Erdmann; Thomas Reinhold; Barbara Stöckigt; A Cost-Effectiveness and Quality of Life Analysis of Different Approaches to the Management and Treatment of Localized Prostate Cancer, Front Oncol, 2020; 10():2234-943X; 103",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",radiotherapy vs. Prostatectomy,newly diagnosed localized prostate cancer,69 Years,50 Years,Male,Full,10 Years,3.00,0.00,68339,United States,2018,70435.65
23125,"Self-Monitoring and Management of Blood Pressure in Patients with Stroke or TIA: An Economic Evaluation of TEST-BP, A Randomised Controlled Trial","BACKGROUND: Prevention of secondary stroke following initial ictus is an important focus of after-stroke care. Blood pressure (BP) is a key risk factor, so usual care following stroke or transient ischaemic attack includes regular BP checks and monitoring of anti-hypertensive medication. This is traditionally carried out in primary care, but the evidence supporting self-monitoring and self-guided management of BP in the general population with hypertension is growing. OBJECTIVE: Our objective was to estimate the cost effectiveness of treatment as usual (TAU) versus (1) self-monitoring of BP (S-MON) and (2) self-monitoring and guided self-management of anti-hypertensive medication (S-MAN). METHODS: This was a within-trial economic evaluation of a randomised controlled trial estimating the incremental cost per 1 mmHg BP reduction and per quality-adjusted life-year (QALY) gained over a 6-month time horizon from the perspective of the UK National Health Service (NHS). RESULTS: Data were evaluable for 140 participants. Costs per patient were £473, £853 and £1035; mean reduction in systolic BP (SBP) was 3.6, 6.7 and 6.1 mmHg, and QALYs accrued were 0.427, 0.422 and 0.423 for TAU, S-MON and S-MAN, respectively. No statistically significant differences in incremental costs or outcomes were detected. On average, S-MAN was dominated or extended dominated. The incremental cost per 1 mmHg BP reduction from S-MON versus TAU was £137. CONCLUSION: On average, S-MAN is an inefficient intervention. S-MON may be cost effective, depending on the willingness to pay for a 1 mmHg BP reduction, although it yielded fewer QALYs over the within-trial time horizon. Decision modelling is required to explore the longer-term costs and outcomes.",2020-01-32747,32056146,Pharmacoeconom Open,Lois G Kim,2020,4 / 3,511-517,No,32056146,"Lois G Kim; Edward C F Wilson; William J Davison; Allan B Clark; Phyo K Myint; John F Potter; Self-Monitoring and Management of Blood Pressure in Patients with Stroke or TIA: An Economic Evaluation of TEST-BP, A Randomised Controlled Trial, Pharmacoeconom Open, 2020 Sep; 4(3):2509-4262; 511-517",QALY,United Kingdom,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical",self-monitoring of blood pressure vs. Standard/Usual Care- Standard/usual care,Community dwelling; requires anti-hypertensive treatment,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,-76000,United Kingdom,2018,-104670.88
23126,"Self-Monitoring and Management of Blood Pressure in Patients with Stroke or TIA: An Economic Evaluation of TEST-BP, A Randomised Controlled Trial","BACKGROUND: Prevention of secondary stroke following initial ictus is an important focus of after-stroke care. Blood pressure (BP) is a key risk factor, so usual care following stroke or transient ischaemic attack includes regular BP checks and monitoring of anti-hypertensive medication. This is traditionally carried out in primary care, but the evidence supporting self-monitoring and self-guided management of BP in the general population with hypertension is growing. OBJECTIVE: Our objective was to estimate the cost effectiveness of treatment as usual (TAU) versus (1) self-monitoring of BP (S-MON) and (2) self-monitoring and guided self-management of anti-hypertensive medication (S-MAN). METHODS: This was a within-trial economic evaluation of a randomised controlled trial estimating the incremental cost per 1 mmHg BP reduction and per quality-adjusted life-year (QALY) gained over a 6-month time horizon from the perspective of the UK National Health Service (NHS). RESULTS: Data were evaluable for 140 participants. Costs per patient were £473, £853 and £1035; mean reduction in systolic BP (SBP) was 3.6, 6.7 and 6.1 mmHg, and QALYs accrued were 0.427, 0.422 and 0.423 for TAU, S-MON and S-MAN, respectively. No statistically significant differences in incremental costs or outcomes were detected. On average, S-MAN was dominated or extended dominated. The incremental cost per 1 mmHg BP reduction from S-MON versus TAU was £137. CONCLUSION: On average, S-MAN is an inefficient intervention. S-MON may be cost effective, depending on the willingness to pay for a 1 mmHg BP reduction, although it yielded fewer QALYs over the within-trial time horizon. Decision modelling is required to explore the longer-term costs and outcomes.",2020-01-32747,32056146,Pharmacoeconom Open,Lois G Kim,2020,4 / 3,511-517,No,32056146,"Lois G Kim; Edward C F Wilson; William J Davison; Allan B Clark; Phyo K Myint; John F Potter; Self-Monitoring and Management of Blood Pressure in Patients with Stroke or TIA: An Economic Evaluation of TEST-BP, A Randomised Controlled Trial, Pharmacoeconom Open, 2020 Sep; 4(3):2509-4262; 511-517",QALY,United Kingdom,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical",self-monitoring blood pressure --> guided self-management of anti-hypertensive medication vs. Standard/Usual Care- Standard/usual care,Community dwelling; requires anti-hypertensive treatment,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,-140500,United Kingdom,2018,-193503.4
23127,HSP27 Expression as a Novel Predictive Biomarker for Bevacizumab: is it Cost Effective?,"BACKGROUND: Despite the extensive use of bevacizumab in a range of oncology indications, the US FDA revoked its approval for breast cancers, and multiple negative trials in several solid malignancies have been reported, so the need for predictive biomarkers has increased. The development of predictive biomarkers for anti-angiogenic bevacizumab therapy has long been pursued but without success. INTRODUCTION: Heat shock protein (HSP)-27 expression has recently been identified as a predictive biomarker for bevacizumab in treating metastatic melanoma. This study aimed to evaluate the cost effectiveness of HSP27 biomarker testing before administration of bevacizumab. METHODS: A partitioned survival analysis model with three mutually exclusive health states (progression-free survival, progressed disease, and death) was developed using a Norwegian health system perspective. The proportion of patients in each state was calculated using the area under the Kaplan-Meier curve for progression-free and overall survival derived from trials of bevacizumab and dacarbazine. Three strategies were compared: (1) test-treat with HSP27 biomarker and bevacizumab, (2) treat-all with dacarbazine without HSP27 testing, (3) treat-all with bevacizumab without HSP27 testing. Quality-adjusted life-years (QALYs) and costs were calculated for each strategy and discounted at 4%. A lifetime horizon was applied. Uncertainty analyses were performed. Expected value of perfect information (EVPI) was estimated to assess the potential value of further research to generate more evidence. RESULTS: Although the test-treat strategy was cost effective compared with treat-all with dacarbazine, it was not cost effective compared with treat-all with bevacizumab without HSP27 testing. However, EVPI results showed very minimal or no value in conducting further research efforts to reduce uncertainties around current information. CONCLUSION: The results of this study suggested that testing for HSP27 expression before administering bevacizumab is not cost effective compared with treat-all with bevacizumab without testing. It indicates that HSP27 expression is not cost effective as a potential predictive biomarker for bevacizumab. This may not necessarily mean that HSP27 is a bad biomarker for bevacizumab, but it may mean that bevacizumab is much better than dacarbazine regardless of HSP27 expression, so patient stratification according to HSP27 status is meaningless. Or, indeed, it may imply that HSP27 is not sufficiently good at identifying the right patients for bevacizumab.",2020-01-32754,31989465,Pharmacoeconom Open,Mikyung Kelly Seo,2020,4 / 3,529-539,No,31989465,"Mikyung Kelly Seo; Oddbjørn Straume; Lars A Akslen; John Cairns; HSP27 Expression as a Novel Predictive Biomarker for Bevacizumab: is it Cost Effective?, Pharmacoeconom Open, 2020 Sep; 4(3):2509-4262; 529-539",QALY,Norway,Not Stated,"Pharmaceutical, Other",heat shock protein 27 + bevacizumab vs. Standard/Usual Care- acarbazine,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,4.00,4.00,21069,Norway,2019,2425.12
23128,HSP27 Expression as a Novel Predictive Biomarker for Bevacizumab: is it Cost Effective?,"BACKGROUND: Despite the extensive use of bevacizumab in a range of oncology indications, the US FDA revoked its approval for breast cancers, and multiple negative trials in several solid malignancies have been reported, so the need for predictive biomarkers has increased. The development of predictive biomarkers for anti-angiogenic bevacizumab therapy has long been pursued but without success. INTRODUCTION: Heat shock protein (HSP)-27 expression has recently been identified as a predictive biomarker for bevacizumab in treating metastatic melanoma. This study aimed to evaluate the cost effectiveness of HSP27 biomarker testing before administration of bevacizumab. METHODS: A partitioned survival analysis model with three mutually exclusive health states (progression-free survival, progressed disease, and death) was developed using a Norwegian health system perspective. The proportion of patients in each state was calculated using the area under the Kaplan-Meier curve for progression-free and overall survival derived from trials of bevacizumab and dacarbazine. Three strategies were compared: (1) test-treat with HSP27 biomarker and bevacizumab, (2) treat-all with dacarbazine without HSP27 testing, (3) treat-all with bevacizumab without HSP27 testing. Quality-adjusted life-years (QALYs) and costs were calculated for each strategy and discounted at 4%. A lifetime horizon was applied. Uncertainty analyses were performed. Expected value of perfect information (EVPI) was estimated to assess the potential value of further research to generate more evidence. RESULTS: Although the test-treat strategy was cost effective compared with treat-all with dacarbazine, it was not cost effective compared with treat-all with bevacizumab without HSP27 testing. However, EVPI results showed very minimal or no value in conducting further research efforts to reduce uncertainties around current information. CONCLUSION: The results of this study suggested that testing for HSP27 expression before administering bevacizumab is not cost effective compared with treat-all with bevacizumab without testing. It indicates that HSP27 expression is not cost effective as a potential predictive biomarker for bevacizumab. This may not necessarily mean that HSP27 is a bad biomarker for bevacizumab, but it may mean that bevacizumab is much better than dacarbazine regardless of HSP27 expression, so patient stratification according to HSP27 status is meaningless. Or, indeed, it may imply that HSP27 is not sufficiently good at identifying the right patients for bevacizumab.",2020-01-32754,31989465,Pharmacoeconom Open,Mikyung Kelly Seo,2020,4 / 3,529-539,No,31989465,"Mikyung Kelly Seo; Oddbjørn Straume; Lars A Akslen; John Cairns; HSP27 Expression as a Novel Predictive Biomarker for Bevacizumab: is it Cost Effective?, Pharmacoeconom Open, 2020 Sep; 4(3):2509-4262; 529-539",QALY,Norway,Not Stated,"Pharmaceutical, Other",bevacizumab vs. Test Heat Shock Protein27 biomarker status --> bevacizumab,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,4.00,4.00,15515,Norway,2019,1785.83
23129,DyeVert™ PLUS EZ System for Preventing Contrast-Induced Acute Kidney Injury in Patients Undergoing Diagnostic Coronary Angiography and/or Percutaneous Coronary Intervention: A UK-Based Cost-Utility Analysis,"BACKGROUND: Contrast-induced acute kidney injury (CI-AKI) is a complication commonly associated with invasive angiographic procedures and is considered the leading cause of hospital-acquired acute kidney injury. CI-AKI can lead to a prolonged hospital stay, with a substantial economic impact, and increased mortality. The DyeVert™ PLUS EZ system (FDA approved and CE marked) is a device that has been developed to divert a portion of the theoretical injected contrast media volume (CMV), reducing the overall volume of contrast media injected and aortic reflux, and potentially improving long-term health outcomes. OBJECTIVES: To assess the long-term costs and health outcomes associated with the introduction of the DyeVert™ PLUS EZ system into the UK health care service for the prevention of CI-AKI in a cohort of patients with chronic kidney disease (CKD) stage 3-4 undergoing diagnostic coronary angiography (DAG) and/or percutaneous coronary intervention (PCI), and to compare these costs and outcomes with those of the current practice. METHODS: A de novo economic model was developed based on the current pathway of managing patients undergoing DAG and/or PCI and on evidence related to the clinical effectiveness of DyeVert™ in terms of its impact on relevant clinical outcomes and health service resource use. Clinical data used to populate the model were derived from the literature or were based on assumptions informed by expert clinical input. Costs included in the model were from the NHS and personal social services perspective and obtained from the literature and UK-based routine sources. Probabilistic distributions were assigned to the majority of model parameters so that a probabilistic analysis could be undertaken, while deterministic sensitivity analyses were also carried out to explore the impact of key parameter variation on the model results. RESULTS: Base-case results indicate that the intervention leads to cost savings (- £435) and improved effectiveness (+ 0.028 QALYs) over the patient''s lifetime compared with current practice. Output from the probabilistic analysis points to a high likelihood of the intervention being cost-effective across presented willingness-to-pay (WTP) thresholds. The overall long-term cost saving for the NHS associated with the introduction of the DyeVert™ PLUS EZ system is over £19.7 million for each annual cohort of patients. The cost savings are mainly driven by a lower risk of subsequent diseases and their associated costs. CONCLUSIONS: The introduction of the DyeVert™ PLUS EZ system has the potential to reduce costs for the health care service and yield improved clinical outcomes for patients with CKD stage 3-4 undergoing angiographic procedures.",2020-01-32755,31989464,Pharmacoeconom Open,Mehdi Javanbakht,2020,4 / 3,459-472,No,31989464,"Mehdi Javanbakht; Mohsen Rezaei Hemami; Atefeh Mashayekhi; Michael Branagan-Harris; Azfar Zaman; Yahya Al-Najjar; Donal O'Donoghue; Farzin Fath-Ordoubadi; Stephen Wheatcroft; DyeVert™ PLUS EZ System for Preventing Contrast-Induced Acute Kidney Injury in Patients Undergoing Diagnostic Coronary Angiography and/or Percutaneous Coronary Intervention: A UK-Based Cost-Utility Analysis, Pharmacoeconom Open, 2020 Sep; 4(3):2509-4262; 459-472",QALY,United Kingdom,Not Stated,Medical Device,dyevert + ez system vs. Standard/Usual Care- Standard/usual care,chronic kidney disease stage 3–4; undergoing diagnostic coronary angiography and/or percutaneous coronary intervention,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,-16000,United Kingdom,2018,-22035.97
23130,Estimating the Clinical and Economic Impact of Switching from the 13-Valent Pneumococcal Conjugate Vaccine (PCV13) to the 10-Valent Pneumococcal Conjugate Vaccine (PCV10) in Italy,"Background: Invasive and non-invasive pneumococcal diseases are significant health and economic burdens, especially in children and the elderly. Italy included the 7-valent (PCV7) and 13-valent pneumococcal conjugate vaccine (PCV13) in the National Immunization Program in 2007 and 2010, respectively, allowing a dramatic reduction in the burden of pneumococcal disease. In the era of budget constraints, decision-makers may consider switching from the higher-valent, more costly PCV13, to the lower-cost PCV10. This study estimated the potential public health and economic impact of changing vaccine programs from PCV13 to PCV10 in Italy. Methods: A decision-analytic forecasting model estimated the impact of PCV programs. Real-world surveillance data were used to forecast serotype distribution and disease incidence among children and the elderly over a specified 5-year time horizon. Costs and outcomes included estimates of cases and deaths avoided, quality-adjusted life years (QALYs) gained, and total costs from a payer perspective, discounted at an assumed rate of 3.0%, and robustness validated through several scenarios and sensitivity analyses. Results: A switch from PCV13 to PCV10 would increase invasive pneumococcal disease (IPD) cases by 59.3% (4317 cases) over a 5-year horizon, primarily due to serotypes 3 and 19A. Pneumonia increased by 8.3% and acute otitis media (AOM) by 96.1%. Maintaining a PCV13 program would prevent a total incremental 531,435 disease cases (1.02M over a 10-year time horizon) and 641 deaths due to invasive pneumococcal disease (IPD), with €23,642 per QALY gained over 5 years versus PCV10. One-way and probabilistic sensitivity analyses showed that a PCV13-based program remained cost-effective in 99.7% of the simulations in Italy as parameters varied within their plausible range; percent vaccinated had the most impact. Conclusions: Maintaining the PCV13 strategy would provide substantial public health and economic benefits in Italy and is cost-effective. Switching from PCV13 to PCV10 would increase the incidence of pneumococcal disease primarily linked to re-emergence of serotypes 3 and 19A.",2020-01-32756,31979079,Pathogens,Filippo Ansaldi,2020,9 / 2,,No,31979079,"Filippo Ansaldi; Sarah Pugh; Daniela Amicizia; Roberto Di Virgilio; Cecilia Trucchi; Andrea Orsi; Alessandro Zollo; Giancarlo Icardi; Estimating the Clinical and Economic Impact of Switching from the 13-Valent Pneumococcal Conjugate Vaccine (PCV13) to the 10-Valent Pneumococcal Conjugate Vaccine (PCV10) in Italy, Pathogens, 2020 Jan 22; 9(2):2076-0817",QALY,Italy,Not Stated,Immunization,13-valent pneumococcal conjugate vaccine vs. 10-valent pneumococcal conjugate vaccine,Not Stated,Not Stated,19 Years,"Female, Male",Full,"5 Years, 10",3.00,3.00,28963,Euro,2018,35275.48
23131,A Trial-Based Cost-Utility Analysis of Metastasis-Directed Therapy for Oligorecurrent Prostate Cancer,"The optimal management of patients with oligorecurrent prostate cancer (PCa) is unknown. There is growing interest in metastasis-directed therapy (MDT) for this population. The objective was to assess cost-utility from a Belgian healthcare payer''s perspective of MDT and delayed androgen deprivation therapy (ADT) in comparison with surveillance and delayed ADT, and with immediate ADT. A Markov decision-analytic trial-based model was developed, projecting the results over a 5-year time horizon with one-month cycles. Clinical data were derived from the STOMP trial and literature. Treatment costs were derived from official government documents. Probabilistic sensitivity analyses showed that MDT is cost-effective compared to surveillance (ICER: €8393/quality adjusted life year (QALY)) and immediate ADT (dominant strategy). The ICER is most sensitive to utilities in the different health states and the first month MDT cost. At a willingness-to-pay threshold of €40,000 per QALY, the cost of the first month MDT should not exceed €8136 to be cost-effective compared to surveillance. The Markov-model suggests that MDT for oligorecurrent PCa is potentially cost-effective in comparison with surveillance and delayed ADT, and in comparison with immediate ADT.",2020-01-32758,31947974,Cancers (Basel),Elise De Bleser,2020,12 / 1,,No,31947974,"Elise De Bleser; Ruben Willems; Karel Decaestecker; Lieven Annemans; Aurélie De Bruycker; Valérie Fonteyne; Nicolaas Lumen; Filip Ameye; Ignace Billiet; Steven Joniau; Gert De Meerleer; Piet Ost; Renée Bultijnck; A Trial-Based Cost-Utility Analysis of Metastasis-Directed Therapy for Oligorecurrent Prostate Cancer, Cancers (Basel), 2020 Jan 4; 12(1):2072-6694",QALY,Belgium,Not Stated,"Pharmaceutical, Surgical",metastasis-directed therapy vs. surveillance,prostate specific antigen relapse,Not Stated,19 Years,Male,Full,5 Years,3.00,1.50,11374,Euro,2018,13852.96
23132,A Trial-Based Cost-Utility Analysis of Metastasis-Directed Therapy for Oligorecurrent Prostate Cancer,"The optimal management of patients with oligorecurrent prostate cancer (PCa) is unknown. There is growing interest in metastasis-directed therapy (MDT) for this population. The objective was to assess cost-utility from a Belgian healthcare payer''s perspective of MDT and delayed androgen deprivation therapy (ADT) in comparison with surveillance and delayed ADT, and with immediate ADT. A Markov decision-analytic trial-based model was developed, projecting the results over a 5-year time horizon with one-month cycles. Clinical data were derived from the STOMP trial and literature. Treatment costs were derived from official government documents. Probabilistic sensitivity analyses showed that MDT is cost-effective compared to surveillance (ICER: €8393/quality adjusted life year (QALY)) and immediate ADT (dominant strategy). The ICER is most sensitive to utilities in the different health states and the first month MDT cost. At a willingness-to-pay threshold of €40,000 per QALY, the cost of the first month MDT should not exceed €8136 to be cost-effective compared to surveillance. The Markov-model suggests that MDT for oligorecurrent PCa is potentially cost-effective in comparison with surveillance and delayed ADT, and in comparison with immediate ADT.",2020-01-32758,31947974,Cancers (Basel),Elise De Bleser,2020,12 / 1,,No,31947974,"Elise De Bleser; Ruben Willems; Karel Decaestecker; Lieven Annemans; Aurélie De Bruycker; Valérie Fonteyne; Nicolaas Lumen; Filip Ameye; Ignace Billiet; Steven Joniau; Gert De Meerleer; Piet Ost; Renée Bultijnck; A Trial-Based Cost-Utility Analysis of Metastasis-Directed Therapy for Oligorecurrent Prostate Cancer, Cancers (Basel), 2020 Jan 4; 12(1):2072-6694",QALY,Belgium,Not Stated,"Pharmaceutical, Surgical",metastasis-directed therapy vs. androgen deprivation therapy,PSA relapse,Not Stated,19 Years,Male,Full,5 Years,3.00,1.50,-9015.56,Euro,2018,-10980.49
