index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
29523,GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa,"HYPOTHESIS: Cochlear implantation and deaf education are cost effective in Sub-Saharan Africa. BACKGROUND: Cost effectiveness of pediatric cochlear implantation has been well established in developed countries but is unknown in low resource settings, where access to the technology has traditionally been limited. With incidence of severe-to-profound congenital sensorineural hearing loss 5 to 6 times higher in low/middle-income countries than the United States and Europe, developing cost-effective management strategies in these settings is critical. METHODS: Costs were obtained from experts in Nigeria, South Africa, Kenya, Rwanda, Uganda, and Malawi using known costs and published data, with estimation when necessary. A disability adjusted life years (DALY) model was applied using 3% discounting and 10-year length of analysis. Sensitivity analysis was performed to evaluate the effect of device cost, professional salaries, annual number of implants, and probability of device failure. Cost effectiveness was determined using the WHO standard of cost-effectiveness ratio/gross domestic product per capita (CER/GDP) less than 3. RESULTS: Cochlear implantation was cost effective in South Africa and Nigeria, with CER/GDP of 1.03 and 2.05, respectively. Deaf education was cost effective in all countries investigated, with CER/GDP ranging from 0.55 to 1.56. The most influential factor in the sensitivity analysis was device cost, with the cost-effective threshold reached in all countries using discounted device costs that varied directly with GDP. CONCLUSION: Cochlear implantation and deaf education are equally cost effective in lower-middle and upper-middle income economies of Nigeria and South Africa. Device cost may have greater impact in the emerging economies of Kenya, Uganda, Rwanda, and Malawi.",2015-99-17503,26244622,Neuropsychiatr Dis Treat,Susan D Emmett,2015,36 / 8,1357-65,No,26244622,"Susan D Emmett; Debara L Tucci; Magteld Smith; Isaac M Macharia; Serah N Ndegwa; Doreen Nakku; Kaitesi B Mukara; Titus S Ibekwe; Wakisa Mulwafu; Wenfeng Gong; Howard W Francis; James E Saunders; GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa, Neuropsychiatr Dis Treat, 2015 Sep; 36(8):1176-6328; 1357-65",DALY,Rwanda,Not Stated,"Health Education or Behavior, Surgical",Cochlear implant vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,", Lifetime",3.00,Not Stated,6971,United States,2012,7858.1
29524,GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa,"HYPOTHESIS: Cochlear implantation and deaf education are cost effective in Sub-Saharan Africa. BACKGROUND: Cost effectiveness of pediatric cochlear implantation has been well established in developed countries but is unknown in low resource settings, where access to the technology has traditionally been limited. With incidence of severe-to-profound congenital sensorineural hearing loss 5 to 6 times higher in low/middle-income countries than the United States and Europe, developing cost-effective management strategies in these settings is critical. METHODS: Costs were obtained from experts in Nigeria, South Africa, Kenya, Rwanda, Uganda, and Malawi using known costs and published data, with estimation when necessary. A disability adjusted life years (DALY) model was applied using 3% discounting and 10-year length of analysis. Sensitivity analysis was performed to evaluate the effect of device cost, professional salaries, annual number of implants, and probability of device failure. Cost effectiveness was determined using the WHO standard of cost-effectiveness ratio/gross domestic product per capita (CER/GDP) less than 3. RESULTS: Cochlear implantation was cost effective in South Africa and Nigeria, with CER/GDP of 1.03 and 2.05, respectively. Deaf education was cost effective in all countries investigated, with CER/GDP ranging from 0.55 to 1.56. The most influential factor in the sensitivity analysis was device cost, with the cost-effective threshold reached in all countries using discounted device costs that varied directly with GDP. CONCLUSION: Cochlear implantation and deaf education are equally cost effective in lower-middle and upper-middle income economies of Nigeria and South Africa. Device cost may have greater impact in the emerging economies of Kenya, Uganda, Rwanda, and Malawi.",2015-99-17503,26244622,Neuropsychiatr Dis Treat,Susan D Emmett,2015,36 / 8,1357-65,No,26244622,"Susan D Emmett; Debara L Tucci; Magteld Smith; Isaac M Macharia; Serah N Ndegwa; Doreen Nakku; Kaitesi B Mukara; Titus S Ibekwe; Wakisa Mulwafu; Wenfeng Gong; Howard W Francis; James E Saunders; GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa, Neuropsychiatr Dis Treat, 2015 Sep; 36(8):1176-6328; 1357-65",DALY,Rwanda,Not Stated,"Health Education or Behavior, Surgical",Deaf education vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,", Lifetime",3.00,Not Stated,769,United States,2012,866.86
29525,GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa,"HYPOTHESIS: Cochlear implantation and deaf education are cost effective in Sub-Saharan Africa. BACKGROUND: Cost effectiveness of pediatric cochlear implantation has been well established in developed countries but is unknown in low resource settings, where access to the technology has traditionally been limited. With incidence of severe-to-profound congenital sensorineural hearing loss 5 to 6 times higher in low/middle-income countries than the United States and Europe, developing cost-effective management strategies in these settings is critical. METHODS: Costs were obtained from experts in Nigeria, South Africa, Kenya, Rwanda, Uganda, and Malawi using known costs and published data, with estimation when necessary. A disability adjusted life years (DALY) model was applied using 3% discounting and 10-year length of analysis. Sensitivity analysis was performed to evaluate the effect of device cost, professional salaries, annual number of implants, and probability of device failure. Cost effectiveness was determined using the WHO standard of cost-effectiveness ratio/gross domestic product per capita (CER/GDP) less than 3. RESULTS: Cochlear implantation was cost effective in South Africa and Nigeria, with CER/GDP of 1.03 and 2.05, respectively. Deaf education was cost effective in all countries investigated, with CER/GDP ranging from 0.55 to 1.56. The most influential factor in the sensitivity analysis was device cost, with the cost-effective threshold reached in all countries using discounted device costs that varied directly with GDP. CONCLUSION: Cochlear implantation and deaf education are equally cost effective in lower-middle and upper-middle income economies of Nigeria and South Africa. Device cost may have greater impact in the emerging economies of Kenya, Uganda, Rwanda, and Malawi.",2015-99-17503,26244622,Neuropsychiatr Dis Treat,Susan D Emmett,2015,36 / 8,1357-65,No,26244622,"Susan D Emmett; Debara L Tucci; Magteld Smith; Isaac M Macharia; Serah N Ndegwa; Doreen Nakku; Kaitesi B Mukara; Titus S Ibekwe; Wakisa Mulwafu; Wenfeng Gong; Howard W Francis; James E Saunders; GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa, Neuropsychiatr Dis Treat, 2015 Sep; 36(8):1176-6328; 1357-65",DALY,Uganda,Not Stated,"Health Education or Behavior, Surgical",Cochlear implants vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,", Lifetime",3.00,Not Stated,7376,United States,2012,8314.63
29526,GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa,"HYPOTHESIS: Cochlear implantation and deaf education are cost effective in Sub-Saharan Africa. BACKGROUND: Cost effectiveness of pediatric cochlear implantation has been well established in developed countries but is unknown in low resource settings, where access to the technology has traditionally been limited. With incidence of severe-to-profound congenital sensorineural hearing loss 5 to 6 times higher in low/middle-income countries than the United States and Europe, developing cost-effective management strategies in these settings is critical. METHODS: Costs were obtained from experts in Nigeria, South Africa, Kenya, Rwanda, Uganda, and Malawi using known costs and published data, with estimation when necessary. A disability adjusted life years (DALY) model was applied using 3% discounting and 10-year length of analysis. Sensitivity analysis was performed to evaluate the effect of device cost, professional salaries, annual number of implants, and probability of device failure. Cost effectiveness was determined using the WHO standard of cost-effectiveness ratio/gross domestic product per capita (CER/GDP) less than 3. RESULTS: Cochlear implantation was cost effective in South Africa and Nigeria, with CER/GDP of 1.03 and 2.05, respectively. Deaf education was cost effective in all countries investigated, with CER/GDP ranging from 0.55 to 1.56. The most influential factor in the sensitivity analysis was device cost, with the cost-effective threshold reached in all countries using discounted device costs that varied directly with GDP. CONCLUSION: Cochlear implantation and deaf education are equally cost effective in lower-middle and upper-middle income economies of Nigeria and South Africa. Device cost may have greater impact in the emerging economies of Kenya, Uganda, Rwanda, and Malawi.",2015-99-17503,26244622,Neuropsychiatr Dis Treat,Susan D Emmett,2015,36 / 8,1357-65,No,26244622,"Susan D Emmett; Debara L Tucci; Magteld Smith; Isaac M Macharia; Serah N Ndegwa; Doreen Nakku; Kaitesi B Mukara; Titus S Ibekwe; Wakisa Mulwafu; Wenfeng Gong; Howard W Francis; James E Saunders; GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa, Neuropsychiatr Dis Treat, 2015 Sep; 36(8):1176-6328; 1357-65",DALY,Uganda,Not Stated,"Health Education or Behavior, Surgical",Deaf education vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,", Lifetime",3.00,Not Stated,1766,United States,2012,1990.73
29527,GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa,"HYPOTHESIS: Cochlear implantation and deaf education are cost effective in Sub-Saharan Africa. BACKGROUND: Cost effectiveness of pediatric cochlear implantation has been well established in developed countries but is unknown in low resource settings, where access to the technology has traditionally been limited. With incidence of severe-to-profound congenital sensorineural hearing loss 5 to 6 times higher in low/middle-income countries than the United States and Europe, developing cost-effective management strategies in these settings is critical. METHODS: Costs were obtained from experts in Nigeria, South Africa, Kenya, Rwanda, Uganda, and Malawi using known costs and published data, with estimation when necessary. A disability adjusted life years (DALY) model was applied using 3% discounting and 10-year length of analysis. Sensitivity analysis was performed to evaluate the effect of device cost, professional salaries, annual number of implants, and probability of device failure. Cost effectiveness was determined using the WHO standard of cost-effectiveness ratio/gross domestic product per capita (CER/GDP) less than 3. RESULTS: Cochlear implantation was cost effective in South Africa and Nigeria, with CER/GDP of 1.03 and 2.05, respectively. Deaf education was cost effective in all countries investigated, with CER/GDP ranging from 0.55 to 1.56. The most influential factor in the sensitivity analysis was device cost, with the cost-effective threshold reached in all countries using discounted device costs that varied directly with GDP. CONCLUSION: Cochlear implantation and deaf education are equally cost effective in lower-middle and upper-middle income economies of Nigeria and South Africa. Device cost may have greater impact in the emerging economies of Kenya, Uganda, Rwanda, and Malawi.",2015-99-17503,26244622,Neuropsychiatr Dis Treat,Susan D Emmett,2015,36 / 8,1357-65,No,26244622,"Susan D Emmett; Debara L Tucci; Magteld Smith; Isaac M Macharia; Serah N Ndegwa; Doreen Nakku; Kaitesi B Mukara; Titus S Ibekwe; Wakisa Mulwafu; Wenfeng Gong; Howard W Francis; James E Saunders; GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa, Neuropsychiatr Dis Treat, 2015 Sep; 36(8):1176-6328; 1357-65",DALY,Malawi,Not Stated,"Health Education or Behavior, Surgical",Cochlear implant vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,", Lifetime",3.00,Not Stated,7247,United States,2012,8169.22
29528,GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa,"HYPOTHESIS: Cochlear implantation and deaf education are cost effective in Sub-Saharan Africa. BACKGROUND: Cost effectiveness of pediatric cochlear implantation has been well established in developed countries but is unknown in low resource settings, where access to the technology has traditionally been limited. With incidence of severe-to-profound congenital sensorineural hearing loss 5 to 6 times higher in low/middle-income countries than the United States and Europe, developing cost-effective management strategies in these settings is critical. METHODS: Costs were obtained from experts in Nigeria, South Africa, Kenya, Rwanda, Uganda, and Malawi using known costs and published data, with estimation when necessary. A disability adjusted life years (DALY) model was applied using 3% discounting and 10-year length of analysis. Sensitivity analysis was performed to evaluate the effect of device cost, professional salaries, annual number of implants, and probability of device failure. Cost effectiveness was determined using the WHO standard of cost-effectiveness ratio/gross domestic product per capita (CER/GDP) less than 3. RESULTS: Cochlear implantation was cost effective in South Africa and Nigeria, with CER/GDP of 1.03 and 2.05, respectively. Deaf education was cost effective in all countries investigated, with CER/GDP ranging from 0.55 to 1.56. The most influential factor in the sensitivity analysis was device cost, with the cost-effective threshold reached in all countries using discounted device costs that varied directly with GDP. CONCLUSION: Cochlear implantation and deaf education are equally cost effective in lower-middle and upper-middle income economies of Nigeria and South Africa. Device cost may have greater impact in the emerging economies of Kenya, Uganda, Rwanda, and Malawi.",2015-99-17503,26244622,Neuropsychiatr Dis Treat,Susan D Emmett,2015,36 / 8,1357-65,No,26244622,"Susan D Emmett; Debara L Tucci; Magteld Smith; Isaac M Macharia; Serah N Ndegwa; Doreen Nakku; Kaitesi B Mukara; Titus S Ibekwe; Wakisa Mulwafu; Wenfeng Gong; Howard W Francis; James E Saunders; GDP Matters: Cost Effectiveness of Cochlear Implantation and Deaf Education in Sub-Saharan Africa, Neuropsychiatr Dis Treat, 2015 Sep; 36(8):1176-6328; 1357-65",DALY,Malawi,Not Stated,"Health Education or Behavior, Surgical",Deaf education vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,", Lifetime",3.00,Not Stated,673,United States,2012,758.64
29529,An Economic Evaluation of the Posttreatment Prophylactic Effect of Dihydroartemisinin-Piperaquine Versus Artemether-Lumefantrine for First-Line Treatment of Plasmodium falciparum Malaria Across Different Transmission Settings in Africa,"Malaria disproportionately affects young children. Clinical trials in African children showed that dihydroartemisinin-piperaquine (DP) is an effective antimalarial and has a longer posttreatment prophylactic (PTP) effect against reinfections than other artemisinin-based combination therapies, including artemether-lumefantrine (AL). Using a previously developed Markov model and individual patient data from a multicenter African drug efficacy trial, we assessed the economic value of the PTP effect of DP versus AL in pediatric malaria patients from health-care provider's perspective in low-to-moderate and moderate-to-high transmission settings under different drug co-payment scenarios. In low-to-moderate transmission settings, first-line treatment with DP was highly cost-effective with an incremental cost-effectiveness ratio of US$5 (95% confidence interval [CI] = -76 to 196) per disability-adjusted life year (DALY) averted. In moderate-to-high transmission settings, DP first-line treatment led to a mean cost saving of US$1.09 (95% CI = -0.88 to 3.85) and averted 0.05 (95% CI = -0.08 to 0.22) DALYs per child per year. Our results suggested that DP might be superior to AL for first-line treatment of uncomplicated childhood malaria across a range of transmission settings in Africa.",2015-99-17521,26240155,Epilepsia,Johannes Pfeil,2015,/,,No,26240155,"Johannes Pfeil; Steffen Borrmann; Quique Bassat; Modest Mulenga; Ambrose Talisuna; Yesim Tozan; An Economic Evaluation of the Posttreatment Prophylactic Effect of Dihydroartemisinin-Piperaquine Versus Artemether-Lumefantrine for First-Line Treatment of Plasmodium falciparum Malaria Across Different Transmission Settings in Africa, Epilepsia, 2015 Aug 3; ():1528-1167",DALY,"Burkina Faso, Kenya, Mozambique, Uganda, Zambia",Not Stated,Pharmaceutical,Dihydroartemisinin piperaquine for first line treatment of plasmodium falciparum malaria vs. Standard/Usual Care- Artemether-Lumefantrine for first line treatment,moderate-to-high transmission settings,5 Years,Not Stated,"Female, Male",Full,", Lifetime",Not Stated,Not Stated,-21.8,United States,2013,-24.22
29530,An Economic Evaluation of the Posttreatment Prophylactic Effect of Dihydroartemisinin-Piperaquine Versus Artemether-Lumefantrine for First-Line Treatment of Plasmodium falciparum Malaria Across Different Transmission Settings in Africa,"Malaria disproportionately affects young children. Clinical trials in African children showed that dihydroartemisinin-piperaquine (DP) is an effective antimalarial and has a longer posttreatment prophylactic (PTP) effect against reinfections than other artemisinin-based combination therapies, including artemether-lumefantrine (AL). Using a previously developed Markov model and individual patient data from a multicenter African drug efficacy trial, we assessed the economic value of the PTP effect of DP versus AL in pediatric malaria patients from health-care provider's perspective in low-to-moderate and moderate-to-high transmission settings under different drug co-payment scenarios. In low-to-moderate transmission settings, first-line treatment with DP was highly cost-effective with an incremental cost-effectiveness ratio of US$5 (95% confidence interval [CI] = -76 to 196) per disability-adjusted life year (DALY) averted. In moderate-to-high transmission settings, DP first-line treatment led to a mean cost saving of US$1.09 (95% CI = -0.88 to 3.85) and averted 0.05 (95% CI = -0.08 to 0.22) DALYs per child per year. Our results suggested that DP might be superior to AL for first-line treatment of uncomplicated childhood malaria across a range of transmission settings in Africa.",2015-99-17521,26240155,Epilepsia,Johannes Pfeil,2015,/,,No,26240155,"Johannes Pfeil; Steffen Borrmann; Quique Bassat; Modest Mulenga; Ambrose Talisuna; Yesim Tozan; An Economic Evaluation of the Posttreatment Prophylactic Effect of Dihydroartemisinin-Piperaquine Versus Artemether-Lumefantrine for First-Line Treatment of Plasmodium falciparum Malaria Across Different Transmission Settings in Africa, Epilepsia, 2015 Aug 3; ():1528-1167",DALY,"Burkina Faso, Kenya, Mozambique, Uganda, Zambia",Not Stated,Pharmaceutical,Dihydroartemisinin piperaquine for first line treatment of plasmodium falciparum malaria vs. Standard/Usual Care- Artemether-Lumefantrine for first line treatment,low-to-moderate transmission settings,5 Years,Not Stated,"Female, Male",Full,", Lifetime",Not Stated,Not Stated,7,United States,2013,7.78
29531,"Cost-effectiveness of pre-exposure prophylaxis targeted to high-risk serodiscordant couples as a bridge to sustained ART use in Kampala, Uganda","INTRODUCTION: Despite scale-up of antiretroviral therapy (ART) for treating HIV-positive persons, HIV incidence remains elevated among those at high risk such as persons in serodiscordant partnerships. Antiretrovirals taken by HIV-negative persons as pre-exposure prophylaxis (PrEP) has the potential to avert infections in individuals in serodiscordant partnerships. Evaluating the cost-effectiveness of implementing time-limited PrEP as a short-term bridge during the first six months of ART for the HIV-positive partner to prevent HIV transmission compared to increasing ART coverage is crucial to informing policy-makers considering PrEP implementation. METHODS: To estimate the real world delivery costs of PrEP, we conducted micro-costing and time and motion analyses in an open-label prospective study of PrEP and ART delivery targeted to high-risk serodiscordant couples in Uganda (the Partners Demonstration Project). The cost (in USD, in 2012) of PrEP and ART for serodiscordant couples was assessed, with and without research components, in the study setting. Using Ministry of Health costs, the cost of PrEP and ART provision within a government programme was estimated, as was the cost of providing PrEP in addition to ART. We parameterized an HIV transmission model to estimate the health and economic impacts of 1) PrEP and ART targeted to high-risk serodiscordant couples in the context of current ART use and 2) increasing ART coverage to 55% of HIV-positive persons with CD4 </=500 cells/microL without PrEP. The incremental cost-effectiveness ratios (ICERs) per HIV infection and disability-adjusted life year (DALY) averted were calculated over 10 years. RESULTS: The annual cost of PrEP and ART delivery for serodiscordant couples was $1058 per couple in the study setting and $453 in the government setting. The portion of the programme cost due to PrEP was $408 and $92 per couple per year in the study and government settings, respectively. Over 10 years, a programme of PrEP and ART for high-risk serodiscordant couples was projected to avert 43% of HIV infections compared to current practice with an ICER of $1340 per infection averted. This was comparable to ART expansion alone, which would avert 37% of infections with an ICER of $1452. CONCLUSIONS: Using Uganda's gross domestic product per capita of $1681 as a threshold, PrEP and ART for high-risk persons have the potential for synergistic action and are cost-effective in preventing HIV infections in high prevalence settings. The annual cost of PrEP in this programme is less than $100 per serodiscordant couple if implemented in public clinics.",2015-99-17613,26198348,Eur J Gastroenterol Hepatol,Roger Ying,2015,18 / 4 Suppl 3,20013,No,26198348,"Roger Ying; Monisha Sharma; Renee Heffron; Connie L Celum; Jared M Baeten; Elly Katabira; Nulu Bulya; Ruanne V Barnabas; Cost-effectiveness of pre-exposure prophylaxis targeted to high-risk serodiscordant couples as a bridge to sustained ART use in Kampala, Uganda, Eur J Gastroenterol Hepatol, 2015; 18(4 Suppl 3):1473-5687; 20013",DALY,Uganda,Not Stated,Pharmaceutical,Pre-exposure prophylaxis (PrEP) for high-risk serodiscordant couples and high-risk couples + antiretroviral therapy (ART) use (40%) vs. Standard/Usual Care- current ART uptake (40%),high-risk serodiscordant couples,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,1888.89,United States,2012,2129.26
29532,"Cost-effectiveness of pre-exposure prophylaxis targeted to high-risk serodiscordant couples as a bridge to sustained ART use in Kampala, Uganda","INTRODUCTION: Despite scale-up of antiretroviral therapy (ART) for treating HIV-positive persons, HIV incidence remains elevated among those at high risk such as persons in serodiscordant partnerships. Antiretrovirals taken by HIV-negative persons as pre-exposure prophylaxis (PrEP) has the potential to avert infections in individuals in serodiscordant partnerships. Evaluating the cost-effectiveness of implementing time-limited PrEP as a short-term bridge during the first six months of ART for the HIV-positive partner to prevent HIV transmission compared to increasing ART coverage is crucial to informing policy-makers considering PrEP implementation. METHODS: To estimate the real world delivery costs of PrEP, we conducted micro-costing and time and motion analyses in an open-label prospective study of PrEP and ART delivery targeted to high-risk serodiscordant couples in Uganda (the Partners Demonstration Project). The cost (in USD, in 2012) of PrEP and ART for serodiscordant couples was assessed, with and without research components, in the study setting. Using Ministry of Health costs, the cost of PrEP and ART provision within a government programme was estimated, as was the cost of providing PrEP in addition to ART. We parameterized an HIV transmission model to estimate the health and economic impacts of 1) PrEP and ART targeted to high-risk serodiscordant couples in the context of current ART use and 2) increasing ART coverage to 55% of HIV-positive persons with CD4 </=500 cells/microL without PrEP. The incremental cost-effectiveness ratios (ICERs) per HIV infection and disability-adjusted life year (DALY) averted were calculated over 10 years. RESULTS: The annual cost of PrEP and ART delivery for serodiscordant couples was $1058 per couple in the study setting and $453 in the government setting. The portion of the programme cost due to PrEP was $408 and $92 per couple per year in the study and government settings, respectively. Over 10 years, a programme of PrEP and ART for high-risk serodiscordant couples was projected to avert 43% of HIV infections compared to current practice with an ICER of $1340 per infection averted. This was comparable to ART expansion alone, which would avert 37% of infections with an ICER of $1452. CONCLUSIONS: Using Uganda's gross domestic product per capita of $1681 as a threshold, PrEP and ART for high-risk persons have the potential for synergistic action and are cost-effective in preventing HIV infections in high prevalence settings. The annual cost of PrEP in this programme is less than $100 per serodiscordant couple if implemented in public clinics.",2015-99-17613,26198348,Eur J Gastroenterol Hepatol,Roger Ying,2015,18 / 4 Suppl 3,20013,No,26198348,"Roger Ying; Monisha Sharma; Renee Heffron; Connie L Celum; Jared M Baeten; Elly Katabira; Nulu Bulya; Ruanne V Barnabas; Cost-effectiveness of pre-exposure prophylaxis targeted to high-risk serodiscordant couples as a bridge to sustained ART use in Kampala, Uganda, Eur J Gastroenterol Hepatol, 2015; 18(4 Suppl 3):1473-5687; 20013",DALY,Uganda,Not Stated,Pharmaceutical,Scale up to the new antiretroviral therapy (ART) initiation guidelines (CD4 <=500 cells/µL) vs. Standard/Usual Care- current ART uptake (40%) without PrEP.,high-risk serodiscordant couples,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,1075,United States,2012,1211.8
29533,"Estimating the Cost-Effectiveness of HIV Prevention Programmes in Vietnam, 2006-2010: A Modelling Study","INTRODUCTION: Vietnam has been largely reliant on international support in its HIV response. Over 2006-2010, a total of US$480 million was invested in its HIV programmes, more than 70% of which came from international sources. This study investigates the potential epidemiological impacts of these programmes and their cost-effectiveness. METHODS: We conducted a data synthesis of HIV programming, spending, epidemiological, and clinical outcomes. Counterfactual scenarios were defined based on assumed programme coverage and behaviours had the programmes not been implemented. An epidemiological model, calibrated to reflect the actual epidemiological trends, was used to estimate plausible ranges of programme impacts. The model was then used to estimate the costs per averted infection, death, and disability adjusted life-year (DALY). RESULTS: Based on observed prevalence reductions amongst most population groups, and plausible counterfactuals, modelling suggested that antiretroviral therapy (ART) and prevention programmes over 2006-2010 have averted an estimated 50,600 [95% uncertainty bound: 36,300-68,900] new infections and 42,600 [36,100-54,100] deaths, resulting in 401,600 [312,200-496,300] fewer DALYs across all population groups. HIV programmes in Vietnam have cost an estimated US$1,972 [1,447-2,747], US$2,344 [1,843-2,765], and US$248 [201-319] for each averted infection, death, and DALY, respectively. CONCLUSIONS: Our evaluation suggests that HIV programmes in Vietnam have most likely had benefits that are cost-effective. ART and direct HIV prevention were the most cost-effective interventions in reducing HIV disease burden.",2015-99-17615,26196290,PLoS One,Quang Duy Pham,2015,10 / 7,e0133171,No,26196290,"Quang Duy Pham; David P Wilson; Cliff C Kerr; Andrew J Shattock; Hoa Mai Do; Anh Thuy Duong; Long Thanh Nguyen; Lei Zhang; Estimating the Cost-Effectiveness of HIV Prevention Programmes in Vietnam, 2006-2010: A Modelling Study, PLoS One , 2015; 10(7):1932-6203; e0133171",DALY,Viet Nam,Not Stated,"Health Education or Behavior, Pharmaceutical",Needle and syringe programme for HIV prevention vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,1493,United States,2013,1658.7
29534,"Estimating the Cost-Effectiveness of HIV Prevention Programmes in Vietnam, 2006-2010: A Modelling Study","INTRODUCTION: Vietnam has been largely reliant on international support in its HIV response. Over 2006-2010, a total of US$480 million was invested in its HIV programmes, more than 70% of which came from international sources. This study investigates the potential epidemiological impacts of these programmes and their cost-effectiveness. METHODS: We conducted a data synthesis of HIV programming, spending, epidemiological, and clinical outcomes. Counterfactual scenarios were defined based on assumed programme coverage and behaviours had the programmes not been implemented. An epidemiological model, calibrated to reflect the actual epidemiological trends, was used to estimate plausible ranges of programme impacts. The model was then used to estimate the costs per averted infection, death, and disability adjusted life-year (DALY). RESULTS: Based on observed prevalence reductions amongst most population groups, and plausible counterfactuals, modelling suggested that antiretroviral therapy (ART) and prevention programmes over 2006-2010 have averted an estimated 50,600 [95% uncertainty bound: 36,300-68,900] new infections and 42,600 [36,100-54,100] deaths, resulting in 401,600 [312,200-496,300] fewer DALYs across all population groups. HIV programmes in Vietnam have cost an estimated US$1,972 [1,447-2,747], US$2,344 [1,843-2,765], and US$248 [201-319] for each averted infection, death, and DALY, respectively. CONCLUSIONS: Our evaluation suggests that HIV programmes in Vietnam have most likely had benefits that are cost-effective. ART and direct HIV prevention were the most cost-effective interventions in reducing HIV disease burden.",2015-99-17615,26196290,PLoS One,Quang Duy Pham,2015,10 / 7,e0133171,No,26196290,"Quang Duy Pham; David P Wilson; Cliff C Kerr; Andrew J Shattock; Hoa Mai Do; Anh Thuy Duong; Long Thanh Nguyen; Lei Zhang; Estimating the Cost-Effectiveness of HIV Prevention Programmes in Vietnam, 2006-2010: A Modelling Study, PLoS One , 2015; 10(7):1932-6203; e0133171",DALY,Viet Nam,Not Stated,"Health Education or Behavior, Pharmaceutical",Condom promotion programme for female sex workers for HIV prevention vs. None,Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,302,United States,2013,335.52
29535,"Estimating the Cost-Effectiveness of HIV Prevention Programmes in Vietnam, 2006-2010: A Modelling Study","INTRODUCTION: Vietnam has been largely reliant on international support in its HIV response. Over 2006-2010, a total of US$480 million was invested in its HIV programmes, more than 70% of which came from international sources. This study investigates the potential epidemiological impacts of these programmes and their cost-effectiveness. METHODS: We conducted a data synthesis of HIV programming, spending, epidemiological, and clinical outcomes. Counterfactual scenarios were defined based on assumed programme coverage and behaviours had the programmes not been implemented. An epidemiological model, calibrated to reflect the actual epidemiological trends, was used to estimate plausible ranges of programme impacts. The model was then used to estimate the costs per averted infection, death, and disability adjusted life-year (DALY). RESULTS: Based on observed prevalence reductions amongst most population groups, and plausible counterfactuals, modelling suggested that antiretroviral therapy (ART) and prevention programmes over 2006-2010 have averted an estimated 50,600 [95% uncertainty bound: 36,300-68,900] new infections and 42,600 [36,100-54,100] deaths, resulting in 401,600 [312,200-496,300] fewer DALYs across all population groups. HIV programmes in Vietnam have cost an estimated US$1,972 [1,447-2,747], US$2,344 [1,843-2,765], and US$248 [201-319] for each averted infection, death, and DALY, respectively. CONCLUSIONS: Our evaluation suggests that HIV programmes in Vietnam have most likely had benefits that are cost-effective. ART and direct HIV prevention were the most cost-effective interventions in reducing HIV disease burden.",2015-99-17615,26196290,PLoS One,Quang Duy Pham,2015,10 / 7,e0133171,No,26196290,"Quang Duy Pham; David P Wilson; Cliff C Kerr; Andrew J Shattock; Hoa Mai Do; Anh Thuy Duong; Long Thanh Nguyen; Lei Zhang; Estimating the Cost-Effectiveness of HIV Prevention Programmes in Vietnam, 2006-2010: A Modelling Study, PLoS One , 2015; 10(7):1932-6203; e0133171",DALY,Viet Nam,Not Stated,"Health Education or Behavior, Pharmaceutical",Condom promotion programme for men who have sex with men for HIV prevention vs. None,Not Stated,Not Stated,19 Years,Male,Full,,3.00,3.00,103,United States,2013,114.43
