index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
19819,A health economic model to assess the cost-effectiveness of OPTIFAST for the treatment of obesity in the United States,"OBJECTIVES: Obesity is associated with high direct medical costs and indirect costs resulting from productivity loss. The high prevalence of obesity generates a justified need to identify cost-effective weight loss approaches from a payer''s perspective. Within the variety of weight management techniques, OPTIFAST is a clinically recognized and scientifically proven total meal replacement Low Calorie Diet that provides meaningful results in terms of weight loss and reduction in comorbidities. The objective of this study is assess potential cost-savings of the OPTIFAST program in the US, as compared to ""no intervention"" and pharmacotherapy. METHODS: An event-driven decision analytic model was used to estimate payer''s cost-savings from reimbursement of the 1-year OPTIFAST program over 3 years in the US. The analysis was performed for the broad population of obese persons (BMI >30 kg/m(2)) undergoing the OPTIFAST program vs liraglutide 3 mg, naltrexone/bupropion and vs ""no intervention"". The model included the risk of complications related to increased BMI. Data sources included published literature, clinical trials, official US price/tariff lists, and national population statistics. The primary perspective was that of a US payer; costs were provided in 2016 US dollars. RESULTS: OPTIFAST leads over a period of 3 years to cost-savings of USD 9,285 per class I and II obese patient (BMI 30-39.9 kg/m(2)) as compared to liraglutide and USD 685 as compared to naltrexone/bupropion. In the same time perspective, the OPTIFAST program leads to a reduction of cost of obesity complications of USD 1,951 as compared to ""no intervention"", with the incremental cost-effectiveness ratio of USD 6,475 per QALY. Scenario analyses also show substantial cost-savings in patients with class III obesity (BMI >/= 40.0 kg/m(2)) and patients with obesity (BMI = 30-39.9 kg/m(2)) and type 2 diabetes vs all three previous comparators and bariatric surgery. CONCLUSIONS: Reimbursing OPTIFAST leads to meaningful cost-savings for US payers as compared with ""no intervention"" and liraglutide and naltrexone/bupropion in obese patients. Similar results can be expected in matching healthcare settings of other countries. Moreover, OPTIFAST has additional clinical and economic advantages through very low complication and adverse events rates.",2018-01-27419,29678127,J Med Econ,Mark Nuijten,2018,21 / 9,835-844,Yes,29678127,"Mark Nuijten; Agnieszka Marczewska; Krysmaru Araujo Torres; Bahareh Rasouli; Moreno Perugini; A health economic model to assess the cost-effectiveness of OPTIFAST for the treatment of obesity in the United States, J Med Econ, 2018 Sep; 21(9):1369-6998; 835-844",QALY,United States of America,Not Stated,Health Education or Behavior,OPTIFAST weight loss program vs. None,Without type 2 diabetes mellitus,40 Years,40 Years,"Female, Male",Full,3 Years,5.00,5.00,6475,United States,2016,6982.3
19820,Cost Effectiveness of Hematopoietic Stem Cell Transplantation Compared with Transfusion Chelation for Treatment of Thalassemia Major,"Hematopoietic stem cell transplantation (HSCT) is the only cure for thalassemia major (TM), which inflicts a significant 1-time cost. Hence, it is important to explore the cost effectiveness of HSCT versus lifelong regular transfusion-chelation (TC) therapy. This study was undertaken to estimate incremental cost per quality-adjusted life-year (QALY) gained with the intervention group HSCT, and the comparator group TC, in TM patients. A combination of decision tree and Markov model was used for analysis. A hospital database, supplemented with a review of published literature, was used to derive input parameters for the model. A lifetime study horizon was used and future costs and consequences were discounted at 3%. Results are presented using societal perspective. Incremental cost per QALY gained with use of HSCT as compared with TC was 64,096 (US$986) in case of matched related donor (MRD) and 1,67,657 (US$2579) in case of a matched unrelated donor transplantation. The probability of MRD transplant to be cost effective at the willingness to pay threshold of Indian per capita gross domestic product is 94%. HSCT is a long-term value for money intervention that is highly cost effective and its long-term clinical and economic benefits outweigh those of TC.",2018-01-27426,29673692,Biol Blood Marrow Transplant,M Joseph John,2018,/,,No,29673692,"M Joseph John; Gaurav Jyani; Aikaj Jindal; Ranjeet Singh Mashon; Amrith Mathew; Shruti Kakkar; Pankaj Bahuguna; Shankar Prinja; Cost Effectiveness of Hematopoietic Stem Cell Transplantation Compared with Transfusion Chelation for Treatment of Thalassemia Major, Biol Blood Marrow Transplant, 2018 Apr 16; ():1523-6536",QALY,India,Not Stated,Medical Procedure,Hematopoietic stem cell transplantation with an HLA-identical matched related donor vs. Standard/Usual Care- Transfusion-chelation,Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,31590.65,India,2017,512.63
19821,Cost Effectiveness of Hematopoietic Stem Cell Transplantation Compared with Transfusion Chelation for Treatment of Thalassemia Major,"Hematopoietic stem cell transplantation (HSCT) is the only cure for thalassemia major (TM), which inflicts a significant 1-time cost. Hence, it is important to explore the cost effectiveness of HSCT versus lifelong regular transfusion-chelation (TC) therapy. This study was undertaken to estimate incremental cost per quality-adjusted life-year (QALY) gained with the intervention group HSCT, and the comparator group TC, in TM patients. A combination of decision tree and Markov model was used for analysis. A hospital database, supplemented with a review of published literature, was used to derive input parameters for the model. A lifetime study horizon was used and future costs and consequences were discounted at 3%. Results are presented using societal perspective. Incremental cost per QALY gained with use of HSCT as compared with TC was 64,096 (US$986) in case of matched related donor (MRD) and 1,67,657 (US$2579) in case of a matched unrelated donor transplantation. The probability of MRD transplant to be cost effective at the willingness to pay threshold of Indian per capita gross domestic product is 94%. HSCT is a long-term value for money intervention that is highly cost effective and its long-term clinical and economic benefits outweigh those of TC.",2018-01-27426,29673692,Biol Blood Marrow Transplant,M Joseph John,2018,/,,No,29673692,"M Joseph John; Gaurav Jyani; Aikaj Jindal; Ranjeet Singh Mashon; Amrith Mathew; Shruti Kakkar; Pankaj Bahuguna; Shankar Prinja; Cost Effectiveness of Hematopoietic Stem Cell Transplantation Compared with Transfusion Chelation for Treatment of Thalassemia Major, Biol Blood Marrow Transplant, 2018 Apr 16; ():1523-6536",QALY,India,Not Stated,Medical Procedure,Hematopoietic stem cell transplantation with an HLA-identical matched unrelated donor vs. Standard/Usual Care- Transfusion-chelation,Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,101852.19,India,2017,1652.8
19822,Amaze: a randomized controlled trial of adjunct surgery for atrial fibrillation,"OBJECTIVES: Atrial fibrillation (AF) reduces survival and quality of life (QoL). It can be treated at the time of major cardiac surgery using ablation procedures ranging from simple pulmonary vein isolation to a full maze procedure. The aim of this study is to evaluate the impact of adjunct AF surgery as currently performed on sinus rhythm (SR) restoration, survival, QoL and cost-effectiveness. METHODS: In a multicentre, Phase III, pragmatic, double-blinded, parallel-armed randomized controlled trial, 352 cardiac surgery patients with >3 months of documented AF were randomized to surgery with or without adjunct maze or similar AF ablation between 2009 and 2014. Primary outcomes were SR restoration at 1 year and quality-adjusted life years at 2 years. Secondary outcomes included SR at 2 years, overall and stroke-free survival, medication, QoL, cost-effectiveness and safety. RESULTS: More ablation patients were in SR at 1 year [odds ratio (OR) 2.06, 95% confidence interval (CI) 1.20-3.54; P = 0.009]. At 2 years, the OR increased to 3.24 (95% CI 1.76-5.96). Quality-adjusted life years were similar at 2 years (ablation - control -0.025, P = 0.6319). Significantly fewer ablation patients were anticoagulated from 6 months postoperatively. Stroke rates were 5.7% (ablation) and 9.1% (control) (P = 0.3083). There was no significant difference in stroke-free survival [hazard ratio (HR) = 0.99, 95% CI 0.64-1.53; P = 0.949] nor in serious adverse events, operative or overall survival, cardioversion, pacemaker implantation, New York Heart Association, EQ-5D-3L and SF-36. The mean additional ablation cost per patient was pound3533 (95% CI pound1321- pound5746). Cost-effectiveness was not demonstrated at 2 years. CONCLUSIONS: Adjunct AF surgery is safe and increases SR restoration and costs but not survival or QoL up to 2 years. A continued follow-up will provide information on these outcomes in the longer term. Study registration: ISRCTN82731440 (project number 07/01/34).",2018-01-27431,29672731,Eur J Cardiothorac Surg,Samer A M Nashef,2018,54 / 4,729-737,No,29672731,"Samer A M Nashef; Simon Fynn; Yasir Abu-Omar; Tomasz J Spyt; Christine Mills; Colin C Everett; Julia Fox-Rushby; Jeshika Singh; Malcolm Dalrymple-Hay; Catherine Sudarshan; Massimiliano Codispoti; Peter Braidley; Francis C Wells; Linda D Sharples; Amaze: a randomized controlled trial of adjunct surgery for atrial fibrillation, Eur J Cardiothorac Surg, 2018 Oct 1; 54(4):1010-7940; 729-737",QALY,United Kingdom,Not Stated,Surgical,Cardiac surgery with additional maze or similar ablation procedure vs. Standard/Usual Care- Cardiac surgery,"Consecutive cardiac surgery; Elective or urgent cardiac surgery (coronary, valve, combined and other surgery requiring cardiopulmonary bypass)",Not Stated,18 Years,"Female, Male",Full,2 Years,3.50,3.50,-141320,United Kingdom,2016,-206570.16
19823,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (1 year) vs. Tiotropium + LAMA and LABA (1 year),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,48224,United States,2016,52002.24
19824,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (3 years) vs. Tiotropium + LAMA and LABA (3 years),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,27266,United States,2016,29402.23
19825,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (5 years) vs. Tiotropium + LAMA and LABA (5 years),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,15500,United States,2016,16714.39
19826,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (10 years) vs. Tiotropium + LAMA and LABA (10 years),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,9266.67,United States,2016,9992.69
19827,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (lifetime) vs. Tiotropium + LAMA and LABA (lifetime),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,5899,United States,2016,6361.17
19828,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (1 year) vs. salmeterol/fluticasone combination+LAMA and LABA (1 year),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,142046,United States,2016,153174.98
19829,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (3 years) vs. salmeterol/fluticasone combination+LAMA and LABA (3 years),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,44200,United States,2016,47662.97
19830,Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD,"Objective: The aim of this study was to evaluate the cost-effectiveness of the long-acting beta-2 agonist (LABA)/long-acting muscarinic antagonist (LAMA) dual bronchodilator indacaterol/glycopyrronium (IND/GLY) as a maintenance treatment for COPD patients from the perspective of health care payer in Taiwan. Patients and methods: We adopted a patient-level simulation model, which included a cohort of COPD patients aged >/=40 years. The intervention used in the study was the treatment using IND/GLY, and comparators were tiotropium or salmeterol/fluticasone combination (SFC). Data related to the efficacy of drugs, incidence of exacerbation, and utility were obtained from clinical studies. Direct costs were estimated from claims data based on the severity of COPD. The cycle length was 6 months (to match forced expiratory volume in 1 second [FEV1] data), and the time horizons included 1, 3, 5, 10 years, and lifetime. Deterministic and probabilistic sensitivity analyses were conducted to test the robustness of the model results. Costs were expressed in US dollars with a discount rate of 3.0%. Results: Compared to tiotropium and SFC, the incremental cost-effectiveness ratios (ICERs) per quality-adjusted life year (QALY) gained of patients treated with IND/GLY were US$5,987 and US$14,990, respectively. One-way sensitivity analysis revealed that the improvement in FEV1 provided by IND/GLY, the distribution of patients with regard to the severity of COPD, and acute exacerbation rate ratio were the key drivers behind cost-effectiveness. Adopting a willingness to pay of US$60,000 per QALY gained as the threshold, there was a 98.7% probability that IND/GLY was cost-effective compared to tiotropium. Similarly, there was a 99.9% probability that IND/GLY was cost-effective compared to SFC. Conclusion: As a maintenance treatment for COPD, we consider the dual bronchodilator IND/GLY as a cost-effective strategy when compared to either tiotropium or SFC.",2018-01-27437,29670344,Int J Chron Obstruct Pulmon Dis,Ming-Cheng Chan,2018,13 /,1079-1088,No,29670344,"Ming-Cheng Chan; Elise Chia-Hui Tan; Ming-Chin Yang; Cost-effectiveness analysis of a fixed-dose combination of indacaterol and glycopyrronium as maintenance treatment for COPD, Int J Chron Obstruct Pulmon Dis, 2018; 13():1176-9106; 1079-1088",QALY,Taiwan,Not Stated,Pharmaceutical,Dual bronchodilator indacaterol/glycopyrronium combine with LAMA and LABA (5 years) vs. salmeterol/fluticasone combination+LAMA and LABA (5 years),Not Stated,Not Stated,40 Years,"Female, Male",Full,"Lifetime, 1, 3, 5, and 10 years",3.00,3.00,70300,United States,2016,75807.84
