index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
9125,Cost-effectiveness of combination therapy for treatment of benign prostatic hyperplasia: a model based on the findings of the Combination of Avodart and Tamsulosin trial,"Study Type - Therapy (cost effective analysis with multi-way sensitivity analysis) Level of Evidence (n/a) What's known on the subject? and What does the study add? Little has been published on whether the benefits of combination therapy are worth the additional expense of a second prescription. This manuscript adds to the literature by exploring the cost effectiveness of the combination of dutasteride and tamsulosin compared to alpha blocker and 5ARI monotherapy. OBJECTIVE: ? To evaluate the cost-effectiveness of combination therapy for benign prostatic hyperplasia (BPH) compared with alpha-blocker (AB), 5-alpha reductase inhibitor (5ARI) monotherapy or watchful waiting (WW) in male patients enrolled in the Combination of Avodart and Tamsulosin (CombAT) trial using a Norwegian economic model. PATIENTS AND METHODS: ? A decision analytic model was constructed to evaluate the BPH treatment regimens using point estimate base-case analyses, one-way sensitivity testing and probabilistic sensitivity analyses. ? Symptom severity and acute urinary retention/transurethral resection of the prostate (AUR/TURP) event data came from the 4-year evaluation of the CombAT trial with additional data from the Medical Therapy of Prostatic Symptoms (MTOPS) trial. The model makes use of Norwegian practice pattern data and unit cost and utility estimates were taken from the published literature. ? The model calculates treatment costs and utility outcomes at two time horizons: 4 years and lifetime. Incremental cost-effectiveness ratios (ICERs) were calculated using WW as the basis of comparison. Costs and health state utilities were discounted after the first year. RESULTS: ? At 4 years, ICER results for combination therapy are higher than AB monotherapy as a result of the higher drug cost, but the overall cost and quality-adjusted life-year (QALY) differences are small. ? At the lifetime evaluation, the ICER results decrease from those at the 4-year horizon, although AB monotherapy remains less expensive than combination therapy. However, the incremental QALYs gained for combination therapy are twice those of AB monotherapy. CONCLUSIONS: ? The model is sensitive to variability in estimates of health state utility assigned on the basis of symptom severity, indicating that both monotherapy and combination therapy have an advantage in maintaining patients in less severe symptom states. ? Overall, combination therapy for BPH is expected to provide the greatest net monetary benefit at willingness-to-pay thresholds at or above ??6000 (?5400).",2012-01-08140,21933326,BJU Int,Truls E Bjerklund Johansen,2011,/,,No,21933326,"Truls E Bjerklund Johansen; Timothy M Baker; Libby K Black; Cost-effectiveness of combination therapy for treatment of benign prostatic hyperplasia: a model based on the findings of the Combination of Avodart and Tamsulosin trial, BJU Int, ; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Monotherapy (AB:tamsulosin) vs. Watchful waiting (WW),Not Stated,Not Stated,50 Years,Male,Full,Lifetime,3.50,3.50,4184,Euro,2009,7033.86
9126,Cost-effectiveness of combination therapy for treatment of benign prostatic hyperplasia: a model based on the findings of the Combination of Avodart and Tamsulosin trial,"Study Type - Therapy (cost effective analysis with multi-way sensitivity analysis) Level of Evidence (n/a) What's known on the subject? and What does the study add? Little has been published on whether the benefits of combination therapy are worth the additional expense of a second prescription. This manuscript adds to the literature by exploring the cost effectiveness of the combination of dutasteride and tamsulosin compared to alpha blocker and 5ARI monotherapy. OBJECTIVE: ? To evaluate the cost-effectiveness of combination therapy for benign prostatic hyperplasia (BPH) compared with alpha-blocker (AB), 5-alpha reductase inhibitor (5ARI) monotherapy or watchful waiting (WW) in male patients enrolled in the Combination of Avodart and Tamsulosin (CombAT) trial using a Norwegian economic model. PATIENTS AND METHODS: ? A decision analytic model was constructed to evaluate the BPH treatment regimens using point estimate base-case analyses, one-way sensitivity testing and probabilistic sensitivity analyses. ? Symptom severity and acute urinary retention/transurethral resection of the prostate (AUR/TURP) event data came from the 4-year evaluation of the CombAT trial with additional data from the Medical Therapy of Prostatic Symptoms (MTOPS) trial. The model makes use of Norwegian practice pattern data and unit cost and utility estimates were taken from the published literature. ? The model calculates treatment costs and utility outcomes at two time horizons: 4 years and lifetime. Incremental cost-effectiveness ratios (ICERs) were calculated using WW as the basis of comparison. Costs and health state utilities were discounted after the first year. RESULTS: ? At 4 years, ICER results for combination therapy are higher than AB monotherapy as a result of the higher drug cost, but the overall cost and quality-adjusted life-year (QALY) differences are small. ? At the lifetime evaluation, the ICER results decrease from those at the 4-year horizon, although AB monotherapy remains less expensive than combination therapy. However, the incremental QALYs gained for combination therapy are twice those of AB monotherapy. CONCLUSIONS: ? The model is sensitive to variability in estimates of health state utility assigned on the basis of symptom severity, indicating that both monotherapy and combination therapy have an advantage in maintaining patients in less severe symptom states. ? Overall, combination therapy for BPH is expected to provide the greatest net monetary benefit at willingness-to-pay thresholds at or above ??6000 (?5400).",2012-01-08140,21933326,BJU Int,Truls E Bjerklund Johansen,2011,/,,No,21933326,"Truls E Bjerklund Johansen; Timothy M Baker; Libby K Black; Cost-effectiveness of combination therapy for treatment of benign prostatic hyperplasia: a model based on the findings of the Combination of Avodart and Tamsulosin trial, BJU Int, ; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Monotherapy (5-ARI:dutasteride) vs. Watchful waiting (WW),Not Stated,Not Stated,50 Years,Male,Full,Lifetime,3.50,3.50,7274,Euro,2009,12228.57
9127,Cost-effectiveness of methadone maintenance treatment for HIV-positive drug users in Vietnam,"Abstract Methadone maintenance treatment (MMT) is efficacious in reducing drug use that may improve HIV/AIDS care and treatment outcomes. This study evaluated the incremental cost-effectiveness of MMT for HIV-positive drug users from the perspective of health service providers. A sample of 370 HIV-positive drug users (age: mean?SD: 29.5?5.9 years; 95.7% male) taking MMT in multi-sites was assessed at baseline, three, six and nine months. Costs of MMT services were analyzed and converted to the year 2009. Quality-adjusted life years (QALYs) were modeled from changes in health-related quality of life of patients using the modified World Health Organization Quality of Life - Brief Version (WHOQOL-BREF). Inverse probability-of-treatment weights, constructed using propensity score of non-responses, were applied to adjust for potential confounding. Over nine months, MMT substantially improved QALYs of HIV/AIDS patients (0.076 QALY [0.066-0.084]). The increments in QALY were large and stabilized in those patients taking antiretroviral treatment and abstinent to drug use. For one QALY gained, the MMT program would cost US$3745.3, approximately 3.2 times Vietnam GDP per capita in 2009. The cost-effectiveness of MMT intervention was robust against HIV advanced status or co-morbidity, e.g., TB treatment, but it might not be cost-effective for those patients who continued to use drug. Findings of this study indicate that providing MMT for HIV-positive drug users is a cost-effective intervention in Vietnam. Integrating MMT to HIV/AIDS care and treatment services would be beneficial in injection-driven HIV epidemics.",2012-01-08146,21936718,AIDS Care,Bach Xuan Tran,2012,/,,No,21936718,"Bach Xuan Tran; Arto Ohinmaa; Anh Thuy Duong; Nhan Thi Do; Long Thanh Nguyen; Steve Mills; Stan Houston; Philip Jacobs; Cost-effectiveness of methadone maintenance treatment for HIV-positive drug users in Vietnam, AIDS Care, ; ():0954-0121",QALY,Not Stated,Not Stated,Not Stated,Daily methadone maintenance treatment (MMT) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,9 Months,Not Stated,Not Stated,2454.55,United States,2009,2961.09
9128,Raltitrexed plus cisplatin is cost-effective compared with pemetrexed plus cisplatin in patients with malignant pleural mesothelioma,"The National Institute for Health and Clinical Excellence (NICE) has previously recommended pemetrexed plus cisplatin for the treatment of patients with advanced malignant pleural mesothelioma (MPM) and WHO performance status 0-1. Subsequent to this appraisal, randomised controlled trial (RCT) data for raltitrexed plus cisplatin and comparing chemotherapy to active symptom control (ASC) has become available, allowing a more complete analysis of the comparative efficacy and cost-effectiveness of first-line chemotherapy in MPM.An adjusted indirect comparison is used to estimate the relative efficacy of raltitrexed plus cisplatin and pemetrexed plus cisplatin. A cost-effectiveness model is used to assess the lifetime costs and health outcomes associated with these comparators and ASC. Patient level data from the EORTC 08983 trial are used to estimate baseline progression and survival rates. Relative treatment effects are taken from RCTs; cost and utility data from the literature.Raltitrexed plus cisplatin and pemetrexed plus cisplatin were not found to be statistically significantly different with respect to overall response, progression free survival or overall survival. The cost-effectiveness analysis found raltitrexed plus cisplatin to be cost-effective at a cost per quality adjusted life year of ?13,454 compared to cisplatin and ?27,360 compared to ASC. Pemetrexed plus cisplatin is dominated by raltitrexed plus cisplatin as the raltitrexed combination offers marginally higher quality adjusted life years (QALYs) and life years (LYs) at a substantially lower total cost.Raltitrexed plus cisplatin is a cost-effective first-line treatment for MPM. This conclusion was maintained across a number of sensitivity analyses.",2012-01-08149,21937141,Lung Cancer,Beth Woods,2012,75 /,261-7,No,21937141,"Beth Woods; Noman Paracha; David A Scott; Nicholas Thatcher; Raltitrexed plus cisplatin is cost-effective compared with pemetrexed plus cisplatin in patients with malignant pleural mesothelioma, Lung Cancer, ; 75 ():0169-5002; 261-7",QALY,Not Stated,Not Stated,Not Stated,Cisplatin for first-line treatment chemotherapy vs. Active symptom control,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2009,Not Stated
9129,Raltitrexed plus cisplatin is cost-effective compared with pemetrexed plus cisplatin in patients with malignant pleural mesothelioma,"The National Institute for Health and Clinical Excellence (NICE) has previously recommended pemetrexed plus cisplatin for the treatment of patients with advanced malignant pleural mesothelioma (MPM) and WHO performance status 0-1. Subsequent to this appraisal, randomised controlled trial (RCT) data for raltitrexed plus cisplatin and comparing chemotherapy to active symptom control (ASC) has become available, allowing a more complete analysis of the comparative efficacy and cost-effectiveness of first-line chemotherapy in MPM.An adjusted indirect comparison is used to estimate the relative efficacy of raltitrexed plus cisplatin and pemetrexed plus cisplatin. A cost-effectiveness model is used to assess the lifetime costs and health outcomes associated with these comparators and ASC. Patient level data from the EORTC 08983 trial are used to estimate baseline progression and survival rates. Relative treatment effects are taken from RCTs; cost and utility data from the literature.Raltitrexed plus cisplatin and pemetrexed plus cisplatin were not found to be statistically significantly different with respect to overall response, progression free survival or overall survival. The cost-effectiveness analysis found raltitrexed plus cisplatin to be cost-effective at a cost per quality adjusted life year of ?13,454 compared to cisplatin and ?27,360 compared to ASC. Pemetrexed plus cisplatin is dominated by raltitrexed plus cisplatin as the raltitrexed combination offers marginally higher quality adjusted life years (QALYs) and life years (LYs) at a substantially lower total cost.Raltitrexed plus cisplatin is a cost-effective first-line treatment for MPM. This conclusion was maintained across a number of sensitivity analyses.",2012-01-08149,21937141,Lung Cancer,Beth Woods,2012,75 /,261-7,No,21937141,"Beth Woods; Noman Paracha; David A Scott; Nicholas Thatcher; Raltitrexed plus cisplatin is cost-effective compared with pemetrexed plus cisplatin in patients with malignant pleural mesothelioma, Lung Cancer, ; 75 ():0169-5002; 261-7",QALY,Not Stated,Not Stated,Not Stated,Cisplatin plus raltitrexed for first-line treatment chemotherapy vs. Active symptom control,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,27360,United Kingdom,2009,47790.71
9130,Raltitrexed plus cisplatin is cost-effective compared with pemetrexed plus cisplatin in patients with malignant pleural mesothelioma,"The National Institute for Health and Clinical Excellence (NICE) has previously recommended pemetrexed plus cisplatin for the treatment of patients with advanced malignant pleural mesothelioma (MPM) and WHO performance status 0-1. Subsequent to this appraisal, randomised controlled trial (RCT) data for raltitrexed plus cisplatin and comparing chemotherapy to active symptom control (ASC) has become available, allowing a more complete analysis of the comparative efficacy and cost-effectiveness of first-line chemotherapy in MPM.An adjusted indirect comparison is used to estimate the relative efficacy of raltitrexed plus cisplatin and pemetrexed plus cisplatin. A cost-effectiveness model is used to assess the lifetime costs and health outcomes associated with these comparators and ASC. Patient level data from the EORTC 08983 trial are used to estimate baseline progression and survival rates. Relative treatment effects are taken from RCTs; cost and utility data from the literature.Raltitrexed plus cisplatin and pemetrexed plus cisplatin were not found to be statistically significantly different with respect to overall response, progression free survival or overall survival. The cost-effectiveness analysis found raltitrexed plus cisplatin to be cost-effective at a cost per quality adjusted life year of ?13,454 compared to cisplatin and ?27,360 compared to ASC. Pemetrexed plus cisplatin is dominated by raltitrexed plus cisplatin as the raltitrexed combination offers marginally higher quality adjusted life years (QALYs) and life years (LYs) at a substantially lower total cost.Raltitrexed plus cisplatin is a cost-effective first-line treatment for MPM. This conclusion was maintained across a number of sensitivity analyses.",2012-01-08149,21937141,Lung Cancer,Beth Woods,2012,75 /,261-7,No,21937141,"Beth Woods; Noman Paracha; David A Scott; Nicholas Thatcher; Raltitrexed plus cisplatin is cost-effective compared with pemetrexed plus cisplatin in patients with malignant pleural mesothelioma, Lung Cancer, ; 75 ():0169-5002; 261-7",QALY,Not Stated,Not Stated,Not Stated,Cisplatin plus pemetrexed for first-line treatment chemotherapy vs. Cisplatin plus raltitrexed for first-line treatment chemotherapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,-494200,United Kingdom,2009,-863237.14
9131,Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease,"To conduct an economic analysis (EA) of coronary calcium scoring (CCS) using a 0 score, as alternative to stress electrocardiography (sECG) in diagnosing coronary artery disease (CAD).A decision tree was constructed to compare four strategies for investigation of suspected CAD previously assessed in the formulation of clinical guidelines for the United Kingdom (UK) to two new strategies incorporating CCS. Sensitivity (96%; 95% CI 95.4-96.4%) and specificity (40%; 95% CI 38.7-41.4%) values for CCS were derived from a meta-analysis of 10,760 patients. Other input variables were obtained from a previous EA and average prices for hospital procedures in the UK. A threshold of ?30,000/Quality-adjusted Life Year (QALY) was considered cost-effective.Using net monetary benefit calculations, CCS-based strategies were found to be cost-effective compared to sECG equivalents at all assessed prevalence of CAD. Using CCS prior to myocardial perfusion scintigraphy (MPS) and catheter angiography (CA) was found to be cost-effective at pre-test probabilities (PTP) below 30%.Adoption of CCS as an alternative to sECG in investigating suspected stable angina in low PTP population (<30%) would be cost-effective. In patients with PTP of CAD >30%, proceeding to MPS or CA would be more cost-effective than performing either CCS or sECG. KEY POINTS : Coronary calcium scoring (CCS) is useful for assessing coronary artery atherosclerosis It can be performed with multi-detector CT, which is now widely available It plays a role in excluding disease in suspected stable angina Our study assesses its role in this setting as alternative to stress-ECG Adoption of CCS as an alternative to sECG could prove cost-effective.",2012-01-08176,21993982,Eur Radiol,Vivek Raman,2012,22 /,579-87,No,21993982,"Vivek Raman; Eric T M McWilliams; Stephen R M Holmberg; Ken Miles; Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease, Eur Radiol , ; 22 ():1432-1084; 579-87",QALY,Not Stated,Not Stated,Not Stated,Coronary calcium scoring (CCS) performed immediately before coronary angiography or before myocardial perfusion scintigraphy (MPS) followed by coronary angiography vs. Stress electrocardiogram (sECG) testing before myocardial perfusion scintigraphy and coronary angiography,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,9475.68,United Kingdom,2010,17362.49
9132,Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease,"To conduct an economic analysis (EA) of coronary calcium scoring (CCS) using a 0 score, as alternative to stress electrocardiography (sECG) in diagnosing coronary artery disease (CAD).A decision tree was constructed to compare four strategies for investigation of suspected CAD previously assessed in the formulation of clinical guidelines for the United Kingdom (UK) to two new strategies incorporating CCS. Sensitivity (96%; 95% CI 95.4-96.4%) and specificity (40%; 95% CI 38.7-41.4%) values for CCS were derived from a meta-analysis of 10,760 patients. Other input variables were obtained from a previous EA and average prices for hospital procedures in the UK. A threshold of ?30,000/Quality-adjusted Life Year (QALY) was considered cost-effective.Using net monetary benefit calculations, CCS-based strategies were found to be cost-effective compared to sECG equivalents at all assessed prevalence of CAD. Using CCS prior to myocardial perfusion scintigraphy (MPS) and catheter angiography (CA) was found to be cost-effective at pre-test probabilities (PTP) below 30%.Adoption of CCS as an alternative to sECG in investigating suspected stable angina in low PTP population (<30%) would be cost-effective. In patients with PTP of CAD >30%, proceeding to MPS or CA would be more cost-effective than performing either CCS or sECG. KEY POINTS : Coronary calcium scoring (CCS) is useful for assessing coronary artery atherosclerosis It can be performed with multi-detector CT, which is now widely available It plays a role in excluding disease in suspected stable angina Our study assesses its role in this setting as alternative to stress-ECG Adoption of CCS as an alternative to sECG could prove cost-effective.",2012-01-08176,21993982,Eur Radiol,Vivek Raman,2012,22 /,579-87,No,21993982,"Vivek Raman; Eric T M McWilliams; Stephen R M Holmberg; Ken Miles; Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease, Eur Radiol , ; 22 ():1432-1084; 579-87",QALY,Not Stated,Not Stated,Not Stated,Coronary calcium scoring (CCS) performed before myocardial perfusion scintigraphy (MPS) followed by coronary angiography vs. Stress electrocardiogram (sECG) testing before myocardial perfusion scintigraphy and coronary angiography,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,4480.83,United Kingdom,2010,8210.33
9133,Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease,"To conduct an economic analysis (EA) of coronary calcium scoring (CCS) using a 0 score, as alternative to stress electrocardiography (sECG) in diagnosing coronary artery disease (CAD).A decision tree was constructed to compare four strategies for investigation of suspected CAD previously assessed in the formulation of clinical guidelines for the United Kingdom (UK) to two new strategies incorporating CCS. Sensitivity (96%; 95% CI 95.4-96.4%) and specificity (40%; 95% CI 38.7-41.4%) values for CCS were derived from a meta-analysis of 10,760 patients. Other input variables were obtained from a previous EA and average prices for hospital procedures in the UK. A threshold of ?30,000/Quality-adjusted Life Year (QALY) was considered cost-effective.Using net monetary benefit calculations, CCS-based strategies were found to be cost-effective compared to sECG equivalents at all assessed prevalence of CAD. Using CCS prior to myocardial perfusion scintigraphy (MPS) and catheter angiography (CA) was found to be cost-effective at pre-test probabilities (PTP) below 30%.Adoption of CCS as an alternative to sECG in investigating suspected stable angina in low PTP population (<30%) would be cost-effective. In patients with PTP of CAD >30%, proceeding to MPS or CA would be more cost-effective than performing either CCS or sECG. KEY POINTS : Coronary calcium scoring (CCS) is useful for assessing coronary artery atherosclerosis It can be performed with multi-detector CT, which is now widely available It plays a role in excluding disease in suspected stable angina Our study assesses its role in this setting as alternative to stress-ECG Adoption of CCS as an alternative to sECG could prove cost-effective.",2012-01-08176,21993982,Eur Radiol,Vivek Raman,2012,22 /,579-87,No,21993982,"Vivek Raman; Eric T M McWilliams; Stephen R M Holmberg; Ken Miles; Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease, Eur Radiol , ; 22 ():1432-1084; 579-87",QALY,Not Stated,Not Stated,Not Stated,Myocardial perfusion scintigraphy before coronary angiography vs. Stress electrocardiogram (sECG) testing,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,13726.67,United Kingdom,2010,25151.67
9134,Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease,"To conduct an economic analysis (EA) of coronary calcium scoring (CCS) using a 0 score, as alternative to stress electrocardiography (sECG) in diagnosing coronary artery disease (CAD).A decision tree was constructed to compare four strategies for investigation of suspected CAD previously assessed in the formulation of clinical guidelines for the United Kingdom (UK) to two new strategies incorporating CCS. Sensitivity (96%; 95% CI 95.4-96.4%) and specificity (40%; 95% CI 38.7-41.4%) values for CCS were derived from a meta-analysis of 10,760 patients. Other input variables were obtained from a previous EA and average prices for hospital procedures in the UK. A threshold of ?30,000/Quality-adjusted Life Year (QALY) was considered cost-effective.Using net monetary benefit calculations, CCS-based strategies were found to be cost-effective compared to sECG equivalents at all assessed prevalence of CAD. Using CCS prior to myocardial perfusion scintigraphy (MPS) and catheter angiography (CA) was found to be cost-effective at pre-test probabilities (PTP) below 30%.Adoption of CCS as an alternative to sECG in investigating suspected stable angina in low PTP population (<30%) would be cost-effective. In patients with PTP of CAD >30%, proceeding to MPS or CA would be more cost-effective than performing either CCS or sECG. KEY POINTS : Coronary calcium scoring (CCS) is useful for assessing coronary artery atherosclerosis It can be performed with multi-detector CT, which is now widely available It plays a role in excluding disease in suspected stable angina Our study assesses its role in this setting as alternative to stress-ECG Adoption of CCS as an alternative to sECG could prove cost-effective.",2012-01-08176,21993982,Eur Radiol,Vivek Raman,2012,22 /,579-87,No,21993982,"Vivek Raman; Eric T M McWilliams; Stephen R M Holmberg; Ken Miles; Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease, Eur Radiol , ; 22 ():1432-1084; 579-87",QALY,Not Stated,Not Stated,Not Stated,Stress electrocardiogram (sECG) testing before coronary angiography vs. Stress electrocardiogram (sECG) testing before myocardial perfusion scintigraphy and coronary angiography,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,19553,United Kingdom,2010,35827.38
9135,Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease,"To conduct an economic analysis (EA) of coronary calcium scoring (CCS) using a 0 score, as alternative to stress electrocardiography (sECG) in diagnosing coronary artery disease (CAD).A decision tree was constructed to compare four strategies for investigation of suspected CAD previously assessed in the formulation of clinical guidelines for the United Kingdom (UK) to two new strategies incorporating CCS. Sensitivity (96%; 95% CI 95.4-96.4%) and specificity (40%; 95% CI 38.7-41.4%) values for CCS were derived from a meta-analysis of 10,760 patients. Other input variables were obtained from a previous EA and average prices for hospital procedures in the UK. A threshold of ?30,000/Quality-adjusted Life Year (QALY) was considered cost-effective.Using net monetary benefit calculations, CCS-based strategies were found to be cost-effective compared to sECG equivalents at all assessed prevalence of CAD. Using CCS prior to myocardial perfusion scintigraphy (MPS) and catheter angiography (CA) was found to be cost-effective at pre-test probabilities (PTP) below 30%.Adoption of CCS as an alternative to sECG in investigating suspected stable angina in low PTP population (<30%) would be cost-effective. In patients with PTP of CAD >30%, proceeding to MPS or CA would be more cost-effective than performing either CCS or sECG. KEY POINTS : Coronary calcium scoring (CCS) is useful for assessing coronary artery atherosclerosis It can be performed with multi-detector CT, which is now widely available It plays a role in excluding disease in suspected stable angina Our study assesses its role in this setting as alternative to stress-ECG Adoption of CCS as an alternative to sECG could prove cost-effective.",2012-01-08176,21993982,Eur Radiol,Vivek Raman,2012,22 /,579-87,No,21993982,"Vivek Raman; Eric T M McWilliams; Stephen R M Holmberg; Ken Miles; Economic analysis of the use of coronary calcium scoring as an alternative to stress ECG in the non-invasive diagnosis of coronary artery disease, Eur Radiol , ; 22 ():1432-1084; 579-87",QALY,Not Stated,Not Stated,Not Stated,Coronary angiography only vs. Stress electrocardiogram (sECG) testing before myocardial perfusion scintigraphy and coronary angiography,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,21454.41,United Kingdom,2010,39311.38
9136,"Hemiarthroplasty compared to internal fixation with percutaneous cannulated screws as treatment of displaced femoral neck fractures in the elderly: cost-utility analysis performed alongside a randomized, controlled trial","We estimated the cost-effectiveness of hemiarthroplasty compared to internal fixation for elderly patients with displaced femoral neck fractures. Over 2?years, patients treated with hemiarthroplasty gained more quality-adjusted life years than patients treated with internal fixation. In addition, costs for hemiarthroplasty were lower. Hemiarthroplasty was thus cost effective. INTRODUCTION: Estimating the cost utility of hemiarthroplasty compared to internal fixation in the treatment of displaced femoral neck fractures in the elderly. METHODS: A cost-utility analysis (CUA) was conducted alongside a clinical randomized controlled trial at a university hospital in Norway; 166 patients, 124 (75%) women with a mean age of 82?years were randomized to either internal fixation (n?=?86) or hemiarthroplasty (n?=?80). Patients were followed up at 4, 12, and 24?months. Health-related quality of life was assessed with the EQ-5D, and in combination with time used to calculate patients' quality-adjusted life years (QALYs). Resource use was identified, quantified, and valued for direct and indirect hospital costs and for societal costs. Results were expressed in incremental cost-effectiveness ratios. RESULTS: Over the 2-year period, patients treated with hemiarthroplasty gained 0.15-0.20 more QALYs than patients treated with internal fixation. For the hemiarthroplasty group, the direct hospital costs, total hospital costs, and total costs were non-significantly less costly compared with the internal fixation group, with an incremental cost of <euro>2,731 (p?=?0.81), <euro>2,474 (p?=?0.80), and <euro>14,160 (p?=?0.07), respectively. Thus, hemiarthroplasty was the dominant treatment. Sensitivity analyses by bootstrapping supported these findings. CONCLUSION: Hemiarthroplasty was a cost-effective treatment. Trial registration, NCT00464230.",2012-01-08178,21997224,Osteoporos Int,G M Waaler Bj?rnelv,2012,23 / 6,,No,21997224,"G M Waaler Bj?rnelv; F Frihagen; J E Madsen; L Nordsletten; E Aas; Hemiarthroplasty compared to internal fixation with percutaneous cannulated screws as treatment of displaced femoral neck fractures in the elderly: cost-utility analysis performed alongside a randomized, controlled trial, Osteoporos Int, ; 23(6):0937-941X",QALY,Not Stated,Not Stated,Not Stated,Hemiarthroplasty vs. Internal fixation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,4.00,4.00,-94.4,Euro,2006,-152.25
9137,Cost-effectiveness of saxagliptin (Onglyza(?)) in type 2 diabetes in Sweden,"AIM: The objective of this study was to investigate the cost-effectiveness of saxagliptin (Onglyza(?)), a DPP-4 inhibitor, plus metformin compared with a sulphonylurea (SU) (Glipizide) plus metformin in Swedish patients not well controlled on metformin alone. METHODS: Data from a 52-week clinical trial comparing saxagliptin and glipizide in combination with metformin was used in a simulation model to estimate long term complications in a cohort of type 2 diabetes patients. The model estimates the incidence of microvascular and macrovascular complications, diabetes-specific mortality, all-cause mortality, and ultimately, costs and quality-adjusted life years (QALYs) associated with the investigated treatment strategies. Costs and QALYs were estimated for a lifetime time horizon. RESULTS: Compared with SU+metformin, the cost per QALY gained with saxagliptin+metformin is approximately SEK 91,000. Patients on saxagliptin+metformin gain 0.10 QALYs on average, at an incremental cost of around SEK 9500. The cost-effectiveness results were robust to various sensitivity analyses. CONCLUSIONS: This study demonstrates that, over a patient's lifetime, the addition of saxagliptin to metformin is associated with improvements in quality-adjusted life years compared with SU in patients with type 2 diabetes. Saxagliptin treatment is a cost-effective treatment alternative for type 2 diabetes in patients not well-controlled on metformin alone.",2012-01-08185,22001114,Prim Care Diabetes,Ola Granstr?m,2012,6 / 2,,No,22001114,"Ola Granstr?m; Klas Bergenheim; Phil McEwan; Karin Sennf?lt; Martin Henriksson; Cost-effectiveness of saxagliptin (Onglyza(?)) in type 2 diabetes in Sweden, Prim Care Diabetes , ; 6(2):1751-9918",QALY,Sweden,Not Stated,Not Stated,Saxagliptin (Onglyza® ) + Metformin (MET) vs. Sulphonylurea (SU) (Glipizide) + Metformin (MET),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,91260,Sweden,2008,16854.54
