index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
24131,Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population,"Background. There are too many plausible permutations and scale-up scenarios of combination hepatitis C virus (HCV) interventions for exhaustive testing in experimental trials. Therefore, we used a computer simulation to project the health and economic impacts of alternative combination intervention scenarios for people who inject drugs (PWID), focusing on direct antiviral agents (DAA) and medication-assisted treatment combined with syringe access programs (MAT+). Methods. We performed an allocative efficiency study, using a mathematical model to simulate the progression of HCV in PWID and its related consequences. We combined 2 previously validated simulations to estimate the cost-effectiveness of intervention strategies that included a range of coverage levels. Analyses were performed from a health-sector and societal perspective, with a 15-year time horizon and a discount rate of 3%. Results. From a health-sector perspective (excluding criminal justice system–related costs), 4 potential strategies fell on the cost-efficiency frontier. At 20% coverage, DAAs had an incremental cost-effectiveness ratio (ICER) of $27 251/quality-adjusted life-year (QALY). Combinations of DAA at 20% with MAT+ at 20%, 40%, and 80% coverage had ICERs of $165 985/QALY, $325 860/ QALY, and $399 189/QALY, respectively. When analyzed from a societal perspective (including criminal justice system–related costs), DAA at 20% with MAT+ at 80% was the most effective intervention and was cost saving. While DAA at 20% with MAT+ at 80% was more expensive (eg, less cost saving) than MAT+ at 80% alone without DAA, it offered a favorable value compared to MAT+ at 80% alone ($23 932/QALY). Conclusions. When considering health-sector costs alone, DAA alone was the most cost-effective intervention. However, with criminal justice system–related costs, DAA and MAT+ implemented together became the most cost-effective intervention.",2020-01-33952,0,PLoS One,Nucifora K.A. Stevens E.R.,2020,70 / 12,2652-2662,No,Not Stated,"Nucifora K.A. Stevens E.R.; Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population, PLoS One, 2020; 70(12):1537-6591; 2652-2662",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Medical Device, Pharmaceutical",direct antiviral agents at 20% coverage vs. None,injection drug use,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,22470,United States,2016,24230.47
24132,Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population,"Background. There are too many plausible permutations and scale-up scenarios of combination hepatitis C virus (HCV) interventions for exhaustive testing in experimental trials. Therefore, we used a computer simulation to project the health and economic impacts of alternative combination intervention scenarios for people who inject drugs (PWID), focusing on direct antiviral agents (DAA) and medication-assisted treatment combined with syringe access programs (MAT+). Methods. We performed an allocative efficiency study, using a mathematical model to simulate the progression of HCV in PWID and its related consequences. We combined 2 previously validated simulations to estimate the cost-effectiveness of intervention strategies that included a range of coverage levels. Analyses were performed from a health-sector and societal perspective, with a 15-year time horizon and a discount rate of 3%. Results. From a health-sector perspective (excluding criminal justice system–related costs), 4 potential strategies fell on the cost-efficiency frontier. At 20% coverage, DAAs had an incremental cost-effectiveness ratio (ICER) of $27 251/quality-adjusted life-year (QALY). Combinations of DAA at 20% with MAT+ at 20%, 40%, and 80% coverage had ICERs of $165 985/QALY, $325 860/ QALY, and $399 189/QALY, respectively. When analyzed from a societal perspective (including criminal justice system–related costs), DAA at 20% with MAT+ at 80% was the most effective intervention and was cost saving. While DAA at 20% with MAT+ at 80% was more expensive (eg, less cost saving) than MAT+ at 80% alone without DAA, it offered a favorable value compared to MAT+ at 80% alone ($23 932/QALY). Conclusions. When considering health-sector costs alone, DAA alone was the most cost-effective intervention. However, with criminal justice system–related costs, DAA and MAT+ implemented together became the most cost-effective intervention.",2020-01-33952,0,PLoS One,Nucifora K.A. Stevens E.R.,2020,70 / 12,2652-2662,No,Not Stated,"Nucifora K.A. Stevens E.R.; Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population, PLoS One, 2020; 70(12):1537-6591; 2652-2662",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Medical Device, Pharmaceutical",direct antiviral agents 20% + medication-assisted treatment with syringe access programs 20% vs. direct antiviral agents at 20% coverage,injection drug use,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,172090,United States,2016,185572.86
24133,Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population,"Background. There are too many plausible permutations and scale-up scenarios of combination hepatitis C virus (HCV) interventions for exhaustive testing in experimental trials. Therefore, we used a computer simulation to project the health and economic impacts of alternative combination intervention scenarios for people who inject drugs (PWID), focusing on direct antiviral agents (DAA) and medication-assisted treatment combined with syringe access programs (MAT+). Methods. We performed an allocative efficiency study, using a mathematical model to simulate the progression of HCV in PWID and its related consequences. We combined 2 previously validated simulations to estimate the cost-effectiveness of intervention strategies that included a range of coverage levels. Analyses were performed from a health-sector and societal perspective, with a 15-year time horizon and a discount rate of 3%. Results. From a health-sector perspective (excluding criminal justice system–related costs), 4 potential strategies fell on the cost-efficiency frontier. At 20% coverage, DAAs had an incremental cost-effectiveness ratio (ICER) of $27 251/quality-adjusted life-year (QALY). Combinations of DAA at 20% with MAT+ at 20%, 40%, and 80% coverage had ICERs of $165 985/QALY, $325 860/ QALY, and $399 189/QALY, respectively. When analyzed from a societal perspective (including criminal justice system–related costs), DAA at 20% with MAT+ at 80% was the most effective intervention and was cost saving. While DAA at 20% with MAT+ at 80% was more expensive (eg, less cost saving) than MAT+ at 80% alone without DAA, it offered a favorable value compared to MAT+ at 80% alone ($23 932/QALY). Conclusions. When considering health-sector costs alone, DAA alone was the most cost-effective intervention. However, with criminal justice system–related costs, DAA and MAT+ implemented together became the most cost-effective intervention.",2020-01-33952,0,PLoS One,Nucifora K.A. Stevens E.R.,2020,70 / 12,2652-2662,No,Not Stated,"Nucifora K.A. Stevens E.R.; Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population, PLoS One, 2020; 70(12):1537-6591; 2652-2662",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Medical Device, Pharmaceutical",direct antiviral agents 20% + medication-assisted treatment with syringe access programs 40% vs. direct antiviral agents at 20% coverage with medication-assisted treatment combined with syringe access programs at 20% coverage,injection drug use,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,332204,United States,2016,358231.42
24134,Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population,"Background. There are too many plausible permutations and scale-up scenarios of combination hepatitis C virus (HCV) interventions for exhaustive testing in experimental trials. Therefore, we used a computer simulation to project the health and economic impacts of alternative combination intervention scenarios for people who inject drugs (PWID), focusing on direct antiviral agents (DAA) and medication-assisted treatment combined with syringe access programs (MAT+). Methods. We performed an allocative efficiency study, using a mathematical model to simulate the progression of HCV in PWID and its related consequences. We combined 2 previously validated simulations to estimate the cost-effectiveness of intervention strategies that included a range of coverage levels. Analyses were performed from a health-sector and societal perspective, with a 15-year time horizon and a discount rate of 3%. Results. From a health-sector perspective (excluding criminal justice system–related costs), 4 potential strategies fell on the cost-efficiency frontier. At 20% coverage, DAAs had an incremental cost-effectiveness ratio (ICER) of $27 251/quality-adjusted life-year (QALY). Combinations of DAA at 20% with MAT+ at 20%, 40%, and 80% coverage had ICERs of $165 985/QALY, $325 860/ QALY, and $399 189/QALY, respectively. When analyzed from a societal perspective (including criminal justice system–related costs), DAA at 20% with MAT+ at 80% was the most effective intervention and was cost saving. While DAA at 20% with MAT+ at 80% was more expensive (eg, less cost saving) than MAT+ at 80% alone without DAA, it offered a favorable value compared to MAT+ at 80% alone ($23 932/QALY). Conclusions. When considering health-sector costs alone, DAA alone was the most cost-effective intervention. However, with criminal justice system–related costs, DAA and MAT+ implemented together became the most cost-effective intervention.",2020-01-33952,0,PLoS One,Nucifora K.A. Stevens E.R.,2020,70 / 12,2652-2662,No,Not Stated,"Nucifora K.A. Stevens E.R.; Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population, PLoS One, 2020; 70(12):1537-6591; 2652-2662",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Medical Device, Pharmaceutical",direct antiviral agents 20% + medication-assisted treatment with syringe access programs 80% vs. direct antiviral agents at 20% coverage with medication-assisted treatment combined with syringe access programs at 40% coverage,injection drug use,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,385824,United States,2016,416052.43
24135,Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population,"Background. There are too many plausible permutations and scale-up scenarios of combination hepatitis C virus (HCV) interventions for exhaustive testing in experimental trials. Therefore, we used a computer simulation to project the health and economic impacts of alternative combination intervention scenarios for people who inject drugs (PWID), focusing on direct antiviral agents (DAA) and medication-assisted treatment combined with syringe access programs (MAT+). Methods. We performed an allocative efficiency study, using a mathematical model to simulate the progression of HCV in PWID and its related consequences. We combined 2 previously validated simulations to estimate the cost-effectiveness of intervention strategies that included a range of coverage levels. Analyses were performed from a health-sector and societal perspective, with a 15-year time horizon and a discount rate of 3%. Results. From a health-sector perspective (excluding criminal justice system–related costs), 4 potential strategies fell on the cost-efficiency frontier. At 20% coverage, DAAs had an incremental cost-effectiveness ratio (ICER) of $27 251/quality-adjusted life-year (QALY). Combinations of DAA at 20% with MAT+ at 20%, 40%, and 80% coverage had ICERs of $165 985/QALY, $325 860/ QALY, and $399 189/QALY, respectively. When analyzed from a societal perspective (including criminal justice system–related costs), DAA at 20% with MAT+ at 80% was the most effective intervention and was cost saving. While DAA at 20% with MAT+ at 80% was more expensive (eg, less cost saving) than MAT+ at 80% alone without DAA, it offered a favorable value compared to MAT+ at 80% alone ($23 932/QALY). Conclusions. When considering health-sector costs alone, DAA alone was the most cost-effective intervention. However, with criminal justice system–related costs, DAA and MAT+ implemented together became the most cost-effective intervention.",2020-01-33952,0,PLoS One,Nucifora K.A. Stevens E.R.,2020,70 / 12,2652-2662,No,Not Stated,"Nucifora K.A. Stevens E.R.; Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population, PLoS One, 2020; 70(12):1537-6591; 2652-2662",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Medical Device, Pharmaceutical",medication-assisted treatment with syringe access programs 80% vs. Standard/Usual Care- standard/usual care,injection drug use,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,-1721719.3,United States,2016,-1856612.07
24136,Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population,"Background. There are too many plausible permutations and scale-up scenarios of combination hepatitis C virus (HCV) interventions for exhaustive testing in experimental trials. Therefore, we used a computer simulation to project the health and economic impacts of alternative combination intervention scenarios for people who inject drugs (PWID), focusing on direct antiviral agents (DAA) and medication-assisted treatment combined with syringe access programs (MAT+). Methods. We performed an allocative efficiency study, using a mathematical model to simulate the progression of HCV in PWID and its related consequences. We combined 2 previously validated simulations to estimate the cost-effectiveness of intervention strategies that included a range of coverage levels. Analyses were performed from a health-sector and societal perspective, with a 15-year time horizon and a discount rate of 3%. Results. From a health-sector perspective (excluding criminal justice system–related costs), 4 potential strategies fell on the cost-efficiency frontier. At 20% coverage, DAAs had an incremental cost-effectiveness ratio (ICER) of $27 251/quality-adjusted life-year (QALY). Combinations of DAA at 20% with MAT+ at 20%, 40%, and 80% coverage had ICERs of $165 985/QALY, $325 860/ QALY, and $399 189/QALY, respectively. When analyzed from a societal perspective (including criminal justice system–related costs), DAA at 20% with MAT+ at 80% was the most effective intervention and was cost saving. While DAA at 20% with MAT+ at 80% was more expensive (eg, less cost saving) than MAT+ at 80% alone without DAA, it offered a favorable value compared to MAT+ at 80% alone ($23 932/QALY). Conclusions. When considering health-sector costs alone, DAA alone was the most cost-effective intervention. However, with criminal justice system–related costs, DAA and MAT+ implemented together became the most cost-effective intervention.",2020-01-33952,0,PLoS One,Nucifora K.A. Stevens E.R.,2020,70 / 12,2652-2662,No,Not Stated,"Nucifora K.A. Stevens E.R.; Cost-effectiveness of direct antiviral agents for hepatitis C virus infection and a combined intervention of syringe access and medication-assisted therapy for opioid use disorders in an injection drug use population, PLoS One, 2020; 70(12):1537-6591; 2652-2662",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Medical Device, Pharmaceutical",direct antiviral agents 20% + medication-assisted treatment with syringe access programs 80% vs. medication-assisted treatment combined with syringe access programs at 20% coverage,injection drug use,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,20049,United States,2016,21619.79
24137,Effectiveness and cost-effectiveness of a self-guided internet intervention for social anxiety symptoms in a general population sample: Randomized controlled trial,"Background: Many people are accessing digital self-help for mental health problems, often with little evidence of effectiveness. Social anxiety is one of the most common sources of mental distress in the population, and many people with symptoms do not seek help for what represents a significant public health problem. Objective: This study aimed to evaluate the effectiveness of a self-guided cognitive behavioral internet intervention for people with social anxiety symptoms in the general population. Methods: We conducted a two-group randomized controlled trial in England between May 11, 2016, and June 27, 2018. Adults with social anxiety symptoms who were not receiving treatment for social anxiety were recruited using online advertisements. All participants had unrestricted access to usual care and were randomized in a 1:1 ratio to either a Web-based unguided self-help intervention based on cognitive behavioral principles or a waiting list control group. All outcomes were collected through self-report online questionnaires. The primary outcome was the change in 17-item Social Phobia Inventory (SPIN-17) score from baseline to 6 weeks using a linear mixed-effect model that used data from all time points (6 weeks, 3 months, 6 months, and 12 months). Results: A total of 2122 participants were randomized, and 6 were excluded from analyses because they were ineligible. Of the 2116 eligible randomized participants (mean age 37 years; 80.24%, 1698/2116 women), 70.13% (1484/2116) had follow-up data available for analysis, and 56.95% (1205/2116) had data on the primary outcome, although attrition was higher in the intervention arm. At 6 weeks, the mean (95% CI) adjusted difference in change in SPIN-17 score in the intervention group compared with control was -1.94 (-3.13 to -0.75; P=.001), a standardized mean difference effect size of 0.2. The improvement was maintained at 12 months. Given the high dropout rate, sensitivity analyses explored missing data assumptions, with results that were consistent with those of the primary analysis. The economic evaluation demonstrated cost-effectiveness with a small health status benefit and a reduction in health service utilization. Conclusions: For people with social anxiety symptoms who are not receiving other forms of help, this study suggests that the use of an online self-help tool based on cognitive behavioral principles can provide a small improvement in social anxiety symptoms compared with no intervention, although dropout rates were high.",2020-01-33959,0,J Med Internet Res,Williams V. Powell J.,2020,22 / 1,-,No,Not Stated,"Williams V. Powell J.; Effectiveness and cost-effectiveness of a self-guided internet intervention for social anxiety symptoms in a general population sample: Randomized controlled trial, J Med Internet Res, 2020; 22(1):1438-8871; -",QALY,United Kingdom,Not Stated,"Health Education or Behavior, Medical Device",self-guided cognitive behavioral internet intervention vs. Placebo,population limited to clinical trial,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-35300,United Kingdom,2018,-48616.87
24138,Effectiveness and cost-effectiveness of a self-guided internet intervention for social anxiety symptoms in a general population sample: Randomized controlled trial,"Background: Many people are accessing digital self-help for mental health problems, often with little evidence of effectiveness. Social anxiety is one of the most common sources of mental distress in the population, and many people with symptoms do not seek help for what represents a significant public health problem. Objective: This study aimed to evaluate the effectiveness of a self-guided cognitive behavioral internet intervention for people with social anxiety symptoms in the general population. Methods: We conducted a two-group randomized controlled trial in England between May 11, 2016, and June 27, 2018. Adults with social anxiety symptoms who were not receiving treatment for social anxiety were recruited using online advertisements. All participants had unrestricted access to usual care and were randomized in a 1:1 ratio to either a Web-based unguided self-help intervention based on cognitive behavioral principles or a waiting list control group. All outcomes were collected through self-report online questionnaires. The primary outcome was the change in 17-item Social Phobia Inventory (SPIN-17) score from baseline to 6 weeks using a linear mixed-effect model that used data from all time points (6 weeks, 3 months, 6 months, and 12 months). Results: A total of 2122 participants were randomized, and 6 were excluded from analyses because they were ineligible. Of the 2116 eligible randomized participants (mean age 37 years; 80.24%, 1698/2116 women), 70.13% (1484/2116) had follow-up data available for analysis, and 56.95% (1205/2116) had data on the primary outcome, although attrition was higher in the intervention arm. At 6 weeks, the mean (95% CI) adjusted difference in change in SPIN-17 score in the intervention group compared with control was -1.94 (-3.13 to -0.75; P=.001), a standardized mean difference effect size of 0.2. The improvement was maintained at 12 months. Given the high dropout rate, sensitivity analyses explored missing data assumptions, with results that were consistent with those of the primary analysis. The economic evaluation demonstrated cost-effectiveness with a small health status benefit and a reduction in health service utilization. Conclusions: For people with social anxiety symptoms who are not receiving other forms of help, this study suggests that the use of an online self-help tool based on cognitive behavioral principles can provide a small improvement in social anxiety symptoms compared with no intervention, although dropout rates were high.",2020-01-33959,0,J Med Internet Res,Williams V. Powell J.,2020,22 / 1,-,No,Not Stated,"Williams V. Powell J.; Effectiveness and cost-effectiveness of a self-guided internet intervention for social anxiety symptoms in a general population sample: Randomized controlled trial, J Med Internet Res, 2020; 22(1):1438-8871; -",QALY,United Kingdom,Not Stated,"Care Delivery, Health Education or Behavior",self-guided cognitive behavioral internet intervention vs. Placebo,population limited to clinical trial,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-9170.71,United Kingdom,2018,-12630.35
24141,Cost-Effectiveness of Tenecteplase Before Thrombectomy for Ischemic Stroke,"BACKGROUND AND PURPOSE: Tenecteplase improved functional outcomes and reduced the requirement for endovascular thrombectomy in ischemic stroke patients with large vessel occlusion in the EXTEND-IA TNK randomized trial. We assessed the cost-effectiveness of tenecteplase versus alteplase in this trial. METHODS: Post hoc within-trial economic analysis included costs of index emergency department and inpatient stroke hospitalization, rehabilitation/subacute care, and rehospitalization due to stroke within 90 days. Sources for cost included key study site complemented by published literature and government websites. Quality-adjusted life-years were estimated using utility scores derived from the modified Rankin Scale score at 90 days. Long-term modeled cost-effectiveness analysis used a Markov model with 7 health states corresponding to 7 modified Rankin Scale scores. Probabilistic sensitivity analyses were performed. RESULTS: Within the 202 patients in the randomized controlled trial, total cost was nonsignificantly lower in the tenecteplase-treated patients (40?997 Australian dollars [AUD]) compared with alteplase-treated patients (46?188 AUD) for the first 90 days(P=0.125). Tenecteplase was the dominant treatment strategy in the short term, with similar cost (5412 AUD [95% CI, -13?348 to 2523]; P=0.181) and higher benefits (0.099 quality-adjusted life-years [95% CI, 0.001-0.1967]; P=0.048), with a 97.4% probability of being cost-effective. In the long-term, tenecteplase was associated with less additional lifetime cost (96?357 versus 106?304 AUD) and greater benefits (quality-adjusted life-years, 7.77 versus 6.48), and had a 100% probability of being cost-effective. Both deterministic sensitivity analysis and probabilistic sensitivity analyses yielded similar results. CONCLUSIONS: Both within-trial and long-term economic analyses showed that tenecteplase was highly likely to be cost-effective for patients with acute stroke before thrombectomy. Recommending the use of tenecteplase over alteplase could lead to a cost saving to the healthcare system both in the short and long term. Registration: URL: https://www.clinicaltrials.gov. Unique identifier: NCT02388061.",2020-01-33976,33023423,Stroke,Lan Gao,2020,51 / 12,3681-3689,No,33023423,"Lan Gao; Marj Moodie; Peter J Mitchell; Leonid Churilov; Timothy J Kleinig; Nawaf Yassi; Bernard Yan; Mark W Parsons; Geoffrey A Donnan; Stephen M Davis; Bruce C V Campbell; EXTEND-IA TNK Investigators; Cost-Effectiveness of Tenecteplase Before Thrombectomy for Ischemic Stroke, Stroke, 2020 Dec; 51(12):1524-4628; 3681-3689",QALY,Australia,Not Stated,Pharmaceutical,"tenecteplase vs. Standard/Usual Care- alteplase (0.9 mg/kg, maximum 90 mg)",trial based population with large vessel occlusion evaluated long term,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-7710.85,Australia,2017,-6243.17
24142,Cost-utility and cost-benefit analyses of school-based obesity prevention program,"BACKGROUND: Economic evaluation of school-based obesity interventions could provide support for public health decision of obesity prevention. This study is to perform cost-utility and cost-benefit assessment of three school-based childhood obesity interventions including nutrition education intervention (NE), physical activity intervention (PA) and comprehensive intervention (both NE and PA, CNP) with secondary data analysis of one randomized controlled trial. METHODS: The standard cost-effectiveness analysis methods were employed from a societal perspective to the health outcome and costs that are attributable to the intervention. NE, PA and CNP were carried out separately for 2 semesters for childhood obesity interventions in primary schools. The additional quality-adjusted life years (QALYs) resulting from the interventions were measured as the health outcome. A cost-utility ratio (CUR) and A cost-benefit ratio (CBR) was calculated as the ratio of implementation costs to the total medical and productivity loss costs averted by the interventions. RESULTS: The CUR and CBR were ¥11,505.9 ($1646.0) per QALY and ¥1.2 benefit per ¥1 cost respectively, and the net saving was ¥73,659.6 ($10,537.9). The CUR and CBR for nutrition education and physical activity interventions were ¥21,316.4 ($3049.6) per QALY and ¥0.7 benefit per ¥1 cost, ¥28,417.1 ($4065.4) per QALY and ¥0.4 benefit per ¥1 cost, respectively (in 2019 RMB). Compared with PA intervention, the ICERs were ¥10,335.2 ($1478.6) and 4626.3 ($661.8) for CNP and NE respectively. The CBR was ¥1.2, 0.7, and 0.4 benefits per ¥1 cost for CNP, NE, and PA interventions, respectively. Net estimated savings were achieved only through CNP intervention, amounting to ¥73,659.6 ($10,537.9). CONCLUSIONS: Comprehensive school-based obesity intervention is a beneficial investment that is both cost-effective and cost saving. Compared with PA intervention, both CNP and NE intervention were more cost-effective.",2020-01-33979,33097026,BMC Public Health,Haiquan Xu,2020,20 / 1,1608,No,33097026,"Haiquan Xu; Yanping Li; Songming Du; Qian Zhang; Ailing Liu; Junmao Sun; Guansheng Ma; Guoqiang Zhao; Yuchen Shao; Nan Zhang; Jialin Wang; Linlin Yuan; Xiaojie Sun; Lizheng Shi; Cost-utility and cost-benefit analyses of school-based obesity prevention program, BMC Public Health, 2020 Oct 23; 20(1):1471-2458; 1608",QALY,China,Not Stated,Health Education or Behavior,comprehensive intervention (nutrition education + physical activity) vs. physical activity,school going children,10 Years,10 Years,"Female, Male",Full,,3.00,3.00,10335.2,China,2019,1514.56
24143,Cost-utility and cost-benefit analyses of school-based obesity prevention program,"BACKGROUND: Economic evaluation of school-based obesity interventions could provide support for public health decision of obesity prevention. This study is to perform cost-utility and cost-benefit assessment of three school-based childhood obesity interventions including nutrition education intervention (NE), physical activity intervention (PA) and comprehensive intervention (both NE and PA, CNP) with secondary data analysis of one randomized controlled trial. METHODS: The standard cost-effectiveness analysis methods were employed from a societal perspective to the health outcome and costs that are attributable to the intervention. NE, PA and CNP were carried out separately for 2 semesters for childhood obesity interventions in primary schools. The additional quality-adjusted life years (QALYs) resulting from the interventions were measured as the health outcome. A cost-utility ratio (CUR) and A cost-benefit ratio (CBR) was calculated as the ratio of implementation costs to the total medical and productivity loss costs averted by the interventions. RESULTS: The CUR and CBR were ¥11,505.9 ($1646.0) per QALY and ¥1.2 benefit per ¥1 cost respectively, and the net saving was ¥73,659.6 ($10,537.9). The CUR and CBR for nutrition education and physical activity interventions were ¥21,316.4 ($3049.6) per QALY and ¥0.7 benefit per ¥1 cost, ¥28,417.1 ($4065.4) per QALY and ¥0.4 benefit per ¥1 cost, respectively (in 2019 RMB). Compared with PA intervention, the ICERs were ¥10,335.2 ($1478.6) and 4626.3 ($661.8) for CNP and NE respectively. The CBR was ¥1.2, 0.7, and 0.4 benefits per ¥1 cost for CNP, NE, and PA interventions, respectively. Net estimated savings were achieved only through CNP intervention, amounting to ¥73,659.6 ($10,537.9). CONCLUSIONS: Comprehensive school-based obesity intervention is a beneficial investment that is both cost-effective and cost saving. Compared with PA intervention, both CNP and NE intervention were more cost-effective.",2020-01-33979,33097026,BMC Public Health,Haiquan Xu,2020,20 / 1,1608,No,33097026,"Haiquan Xu; Yanping Li; Songming Du; Qian Zhang; Ailing Liu; Junmao Sun; Guansheng Ma; Guoqiang Zhao; Yuchen Shao; Nan Zhang; Jialin Wang; Linlin Yuan; Xiaojie Sun; Lizheng Shi; Cost-utility and cost-benefit analyses of school-based obesity prevention program, BMC Public Health, 2020 Oct 23; 20(1):1471-2458; 1608",QALY,China,Not Stated,"Care Delivery, Health Education or Behavior",nutrition education vs. physical activity,school going children,10 Years,10 Years,"Female, Male",Full,,3.00,3.00,4626.3,China,2019,677.95
24144,Cost-effectiveness of Sacubitril-Valsartan in Hospitalized Patients Who Have Heart Failure With Reduced Ejection Fraction,"IMPORTANCE: Sacubitril-valsartan use reduces mortality and hospitalizations compared with enalapril among patients with chronic heart failure with reduced ejection fraction (HFrEF); however, the cost-effectiveness of these treatments when initiated during hospitalization for HF is unknown. OBJECTIVE: To estimate the cost-effectiveness of inpatient initiation of sacubitril-valsartan vs enalapril compared with no initiation or posthospitalization initiation of sacubitril-valsartan among stabilized patients with HFrEF. DESIGN, SETTING, AND PARTICIPANTS: This economic evaluation included data on US patients with HFrEF who were eligible for sacubitril-valsartan treatment from December 8, 2009, to May 15, 2018. MAIN OUTCOMES AND MEASURES: A 5-state Markov model with all-cause mortality, HF, and non-HF hospitalization probabilities was used. Quality of life was estimated using Euro-QoL EQ-5D scores. Hospitalization, long-term care, and medication costs for sacubitril-valsartan and enalapril were modeled with a discount rate of 3%. The base-case analysis included a lifetime horizon from a health care and societal perspective. RESULTS: Modeled patients were a mean (SD) age of 63.8 (11.5) years. Inpatient treatment with sacubitril-valsartan ($5628 per year) was associated with 62 fewer HF-related admissions per 1000 patients compared with outpatient initiation or 116 fewer HF-related admissions compared with continuation of enalapril treatment. From a health care system perspective, initiation of sacubitril-valsartan during hospitalization saved $452 per year compared with continuing enalapril and $811 per year compared with initiation at 2 months after hospitalization and was associated with an incremental cost-effectiveness ratio of $21?532 per quality-adjusted life-year compared with continued enalapril treatment over a lifetime. From a societal perspective, inpatient initiation was estimated to save $460 per year per patient compared with no initiation of sacubitril-valsartan and $813 per year per patient compared with initiation after hospitalization. In a budget analysis, inpatient initiation of sacubitril-valsartan was estimated to save up to $449 per person for 1 year or $2550 per person over 5 years compared with continuation of enalapril. CONCLUSIONS AND RELEVANCE: The findings suggest that, for patients with HFrEF, initiation of sacubitril-valsartan during hospitalization may be associated with reduced hospitalizations, increased quality-adjusted life expectancy, and cost savings compared with no initiation or initiation after hospitalization.",2020-01-33980,32785628,JAMA Cardiol,Thomas A Gaziano,2020,5 / 11,1236-1244,No,32785628,"Thomas A Gaziano; Gregg C Fonarow; Eric J Velazquez; David A Morrow; Eugene Braunwald; Scott D Solomon; Cost-effectiveness of Sacubitril-Valsartan in Hospitalized Patients Who Have Heart Failure With Reduced Ejection Fraction, JAMA Cardiol, 2020 Nov 1; 5(11):2380-6591; 1236-1244",QALY,United States of America,Not Stated,Pharmaceutical,enalapril --> sacubitril-valsartan vs. Standard/Usual Care- enalapril indefinitely,"hospitalized, acutely decompensated, Reduced Ejection Fraction",Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,25706.25,United States,2019,26023.38
