index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
33319,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,65 Years,Not Stated,Female,Full,"6 Months, 10 Years",3.00,1.50,-25540,Euro,2019,-30321.62
33320,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,74 Years,65 Years,Female,Full,"6 Months, 10 Years",3.00,1.50,-22900,Euro,2019,-27187.36
33321,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,84 Years,75 Years,Female,Full,"6 Months, 10 Years",3.00,1.50,-20500,Euro,2019,-24338.03
33322,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,Not Stated,85 Years,Female,Full,"6 Months, 10 Years",3.00,1.50,4000,Euro,2019,4748.88
33323,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,65 Years,Not Stated,"Male, Female",Full,"6 Months, 10 Years",3.00,1.50,-25300,Euro,2019,-30036.69
33324,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,74 Years,65 Years,"Male, Female",Full,"6 Months, 10 Years",3.00,1.50,-19050,Euro,2019,-22616.56
33325,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,84 Years,75 Years,"Male, Female",Full,"6 Months, 10 Years",3.00,1.50,-18300,Euro,2019,-21726.14
33326,Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative,"PURPOSE: Total hip arthroplasty (THA) is a common operation for patients suffering from hip arthrosis. It has been proven effective in improving quality of life while being cost-effective. Meanwhile, the number of revision hip arthroplasty is growing and those may require bone reconstruction and are potential indications for 3D custom implants. In these specific indications, medical 3D-printing has grown over the years and the use of 3D-printed implants has become more frequent. To date, the cost-effectiveness of 3D-printed implants for acetabular revision THA has not been evaluated. Therefore we performed a health economic analysis to: (1) analyse the cost-effectiveness of the aMace implant compared to its closest alternative on the market, (2) have a better insight into Belgian costs of revision hip arthroplasties and (3) estimate the budget impact in Belgium. HYPOTHESIS: 3D-printed acetabular implants provide good value-for-health in Paprosky type 3B defects in a Belgian setting. MATERIAL AND METHODS: Custom Three-flanged Acetabular Components (CTAC) were compared to a 3D-printed implant (aMace) by means of a Markov model with four states (successful, re-revision, resection and dead). The cycle length was set at 6 months with a 10-year time horizon. Data was obtained through systematic literature search and provided by a large social security agency. The analysis was performed from a societal perspective. All amounts are displayed in 2019 euros. Discount rates were applied for future cost (3%) and QALY (1.5%) estimates. RESULTS: Revision hip arthroplasty has an average societal cost of €9950 without implant. Based on the outcomes of our model, aMace provides an excellent value for money compared to CTAC. The Incremental Cost-Effectiveness Ratio (ICER) was negative for all age groups. The base case of a 65 year old person, showed a QALY gain of 0.05 with a cost reduction of €1265 compared to CTAC. The advantage of using aMace was found to be greater if a patient is younger. The re-revision rates of both CTAC and aMace and the utility of successful revision have the highest impact on costs and effects. A Monte Carlo simulation showed aMace to be a cost-effective strategy in 90% of simulations for younger patients and in 88% of simulations for patients above 85 years old. In Belgium it would imply a cost reduction of €20500 on an annual basis. CONCLUSIONS: Based on the findings of this model, the new 3D-printed aMace implant has the potential to bring an excellent value for money when used in revision arthroplasty of Paprosky type 3B acetabular defects. For all patients, aMace resulted in a dominant, cost-saving strategy in Belgium compared to CTAC. LEVEL OF EVIDENCE: III, comparative medico economical diagnostic tool.",2021-01-35649,32409268,Health Econ. Rev.,Philip Tack,2021,107 / 1,102600,No,32409268,"Philip Tack; Jan Victor; Paul Gemmel; Lieven Annemans; Do custom 3D-printed revision acetabular implants provide enough value to justify the additional costs? The health-economic comparison of a new porous 3D-printed hip implant for revision arthroplasty of Paprosky type 3B acetabular defects and its closest alternative, Health Econ. Rev., 2021 Feb; 107(1):1877-0568; 102600",QALY,Belgium,Inflammatory polyarthropathies,Medical Device,3D-printed acetabular implant vs. Custom Triflanged Acetabular Implants,Not Stated,Not Stated,85 Years,"Male, Female",Full,"6 Months, 10 Years",3.00,1.50,5136.72,Euro,2019,6098.42
33327,Cost-Effectiveness of Bariatric Surgery Prior to Posterior Lumbar Decompression and Fusion in an Obese Population with Degenerative Spondylolisthesis,"STUDY DESIGN: Cost-effectiveness analysis. OBJECTIVE: To determine if bariatric surgery prior to posterior lumbar decompression and fusion (PLDF) for degenerative spondylolisthesis (DS) is a cost-effective strategy. SUMMARY OF BACKGROUND DATA: Obesity poses significant perioperative challenges for DS. Treated operatively, obese patients achieve worse outcomes relative to non-obese peers. Concomitantly, they fare better with surgery than with nonoperative measures. These competing facts create uncertainty in determining optimal treatment algorithms for obese patients with DS. The role of bariatric surgery merits investigation as a potentially cost-effective optimization strategy prior to PLDF. METHODS: We simulate a Markov model with two cohorts of obese individuals with DS. 10,000 patients with BMI = 30 in both arms were candidates for both bariatric surgery and PLDF. Subjects were assigned either to 1) no weight loss intervention with immediate operative or non-operative management (""Traditional arm"") or 2) bariatric surgery two years prior to entering the same management options (""combined protocol"").Published costs, utilities, and transition probabilities from the literature were applied. A willingness to pay threshold of $100,000/QALY was used. Sensitivity analyses were run for all variables to assess the robustness of the model. RESULTS: Over a ten-year horizon, the combined protocol was dominant ($13,500 cheaper, 1.15 QALY more effective). Changes in utilities of operative and non-operative treatments in non-obese patients, the obesity cost-multiplier, cost of bariatric surgery and the probability of success of non-operative treatment in obese patients led to decision changes. However, all thresholds occurred outside published bounds for these variables. CONCLUSIONS: The combined protocol was less costly and more effective than the traditional protocol. Results were robust with thresholds occurring outside published ranges. Bariatric surgery is a viable, cost-effective preoperative strategy in obese patients considering elective PLDF for DS.Level of Evidence: 3.",2021-01-35597,33428363,Spine (Phila Pa 1976) Spine (Phila Pa 1976),Chinmay S Paranjape,2021,/,,No,33428363,"Chinmay S Paranjape; Ryan D Gentry; Conor M Regan; Cost-Effectiveness of Bariatric Surgery Prior to Posterior Lumbar Decompression and Fusion in an Obese Population with Degenerative Spondylolisthesis, Spine (Phila Pa 1976) Spine (Phila Pa 1976) , 2021 Jan 8; ():1528-1159",QALY,United States of America,Dorsopathies,Surgical,Bariatric surgery vs. No weight loss intervention with immediate operative or nonoperative management,Obese,Not Stated,18 Years,"Male, Female",Full,"10 Years, 2 Years",3.00,3.00,-8922.48,United States,2020,-9341.66
33328,The Cost-Effectiveness and Budget Impact of Ibalizumab-uiyk for Adults with Multidrug-Resistant HIV-1 Infection in the United States,"BACKGROUND: Ibalizumab-uiyk (ibalizumab) is a first-in-class, long-acting, postattachment HIV-1 inhibitor for adults with multidrug-resistant (MDR) HIV-1 infection. This analysis examines the cost-effectiveness and budget impact of ibalizumab treatment for this difficult-to-treat population in the United States. METHODS: A Markov model followed cohorts of adults with MDR HIV-1 infection through two final lines of antiretroviral therapy: ibalizumab + optimized background therapy (OBT) or OBT alone followed by nonsuppressive therapy. Model inputs were based on ibalizumab clinical trial data, market uptake projections, and published literature, with costs in 2019 dollars. The cost-effectiveness analysis assessed costs and health outcomes from a health care sector perspective for individuals receiving ibalizumab + OBT versus OBT alone over a lifetime time horizon. The budget-impact analysis estimated the impact on payer budgets of the introduction of ibalizumab over 3 years for a hypothetical commercial health plan. RESULTS: Compared with individuals receiving OBT alone, individuals receiving ibalizumab + OBT incurred higher costs but lived longer, healthier lives, with an incremental cost of $133,040 per QALY gained. For a hypothetical commercial health plan with 1 million members, the introduction of ibalizumab + OBT was estimated to increase budgets by $217,260, $385,245, and $560,310 ($0.018, $0.032, and $0.047 per member per month) in years 1, 2, and 3, respectively. These results were found to be robust in sensitivity and scenario analyses. CONCLUSIONS: Ibalizumab may represent a cost-effective and affordable option to improve health outcomes for individuals with MDR HIV-1 infection.",2021-01-35575,33532919,Pharmacoeconomics,Anita J Brogan,2021,/,,Yes,33532919,"Anita J Brogan; Sandra E Talbird; Ashley E Davis; Elizabeth M La; Princy N Kumar; The Cost-Effectiveness and Budget Impact of Ibalizumab-uiyk for Adults with Multidrug-Resistant HIV-1 Infection in the United States, Pharmacoeconomics, 2021 Feb 10; ():1179-2027",QALY,United States of America,Human immunodeficiency virus [HIV] disease,Pharmaceutical,Ibalizumab + optimized background therapy vs. Optimized background therapy,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,133040,United States,2019,141008.65
