index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
19624,Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity,"BACKGROUND & AIMS: There are marked racial and ethnic differences in non-cardia gastric cancer prevalence within the United States. Although gastric cancer screening is recommended in some regions of high prevalence, screening is not routinely performed in the United States. Our objective was to determine whether selected non-cardia gastric cancer screening for high-risk races and ethnicities within the United States is cost effective. METHODS: We developed a decision analytic Markov model with the base case of a 50-year-old person of non-Hispanic white, non-Hispanic black, Hispanic, or Asian race or ethnicity. The cost effectiveness of a no-screening strategy (current standard) for non-cardia gastric cancer was compared with that of 2 endoscopic screening modalities initiated at the time of screening colonoscopy for colorectal cancer: upper esophagogastroduodenoscopy with biopsy examinations and continued surveillance only if intestinal metaplasia or more severe pathology is identified or esophagogastroduodenoscopy with biopsy examinations continued every 2 years even in the absence of identified pathology. We used prevalence rates, transition probabilities, costs, and quality-adjusted life years (QALYs) from publications and public data sources. Outcome measures were reported in incremental cost-effectiveness ratios, with a willingness-to-pay threshold of $100,000/QALY. RESULTS: Compared with biennial and no screening, screening esophagogastroduodenoscopy with continued surveillance only when indicated was cost effective for non-Hispanic blacks ($80,278/QALY), Hispanics ($76,070/QALY), and Asians ($71,451/QALY), but not for non-Hispanic whites ($122,428/QALY). The model was sensitive to intestinal metaplasia prevalence, transition rates from intestinal metaplasia to dysplasia to local and regional cancer, cost of endoscopy, and cost of resection (endoscopic or surgical). CONCLUSIONS: Based on a decision analytic Markov model, endoscopic non-cardia gastric cancer screening for high-risk races and ethnicities could be cost effective in the United States.",2018-01-27157,29778607,Gastroenterology,Monica Saumoy,2018,155 / 3,648-660,No,29778607,"Monica Saumoy; Yecheskel Schneider; Nicole Shen; Michel Kahaleh; Reem Z Sharaiha; Shailja C Shah; Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity, Gastroenterology, 2018 Sep; 155(3):0016-5085; 648-660",QALY,United States of America,Not Stated,Screening,Esophagogastroduodenoscopy with continued endoscopic surveillance vs. No endoscopic screening,Hispanic,50 Years,50 Years,"Female, Male",Full,30 Years,3.00,3.00,76070,United States,2015,83064.73
19625,Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity,"BACKGROUND & AIMS: There are marked racial and ethnic differences in non-cardia gastric cancer prevalence within the United States. Although gastric cancer screening is recommended in some regions of high prevalence, screening is not routinely performed in the United States. Our objective was to determine whether selected non-cardia gastric cancer screening for high-risk races and ethnicities within the United States is cost effective. METHODS: We developed a decision analytic Markov model with the base case of a 50-year-old person of non-Hispanic white, non-Hispanic black, Hispanic, or Asian race or ethnicity. The cost effectiveness of a no-screening strategy (current standard) for non-cardia gastric cancer was compared with that of 2 endoscopic screening modalities initiated at the time of screening colonoscopy for colorectal cancer: upper esophagogastroduodenoscopy with biopsy examinations and continued surveillance only if intestinal metaplasia or more severe pathology is identified or esophagogastroduodenoscopy with biopsy examinations continued every 2 years even in the absence of identified pathology. We used prevalence rates, transition probabilities, costs, and quality-adjusted life years (QALYs) from publications and public data sources. Outcome measures were reported in incremental cost-effectiveness ratios, with a willingness-to-pay threshold of $100,000/QALY. RESULTS: Compared with biennial and no screening, screening esophagogastroduodenoscopy with continued surveillance only when indicated was cost effective for non-Hispanic blacks ($80,278/QALY), Hispanics ($76,070/QALY), and Asians ($71,451/QALY), but not for non-Hispanic whites ($122,428/QALY). The model was sensitive to intestinal metaplasia prevalence, transition rates from intestinal metaplasia to dysplasia to local and regional cancer, cost of endoscopy, and cost of resection (endoscopic or surgical). CONCLUSIONS: Based on a decision analytic Markov model, endoscopic non-cardia gastric cancer screening for high-risk races and ethnicities could be cost effective in the United States.",2018-01-27157,29778607,Gastroenterology,Monica Saumoy,2018,155 / 3,648-660,No,29778607,"Monica Saumoy; Yecheskel Schneider; Nicole Shen; Michel Kahaleh; Reem Z Sharaiha; Shailja C Shah; Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity, Gastroenterology, 2018 Sep; 155(3):0016-5085; 648-660",QALY,United States of America,Not Stated,Screening,Esophagogastroduodenoscopy with biopsy examination every 2 yrs vs. Esophagogastroduodenoscopy with continued endoscopic surveillance for Hispanics,Hispanic,50 Years,50 Years,"Female, Male",Full,30 Years,3.00,3.00,-118250,United States,2015,-129123.23
19626,Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity,"BACKGROUND & AIMS: There are marked racial and ethnic differences in non-cardia gastric cancer prevalence within the United States. Although gastric cancer screening is recommended in some regions of high prevalence, screening is not routinely performed in the United States. Our objective was to determine whether selected non-cardia gastric cancer screening for high-risk races and ethnicities within the United States is cost effective. METHODS: We developed a decision analytic Markov model with the base case of a 50-year-old person of non-Hispanic white, non-Hispanic black, Hispanic, or Asian race or ethnicity. The cost effectiveness of a no-screening strategy (current standard) for non-cardia gastric cancer was compared with that of 2 endoscopic screening modalities initiated at the time of screening colonoscopy for colorectal cancer: upper esophagogastroduodenoscopy with biopsy examinations and continued surveillance only if intestinal metaplasia or more severe pathology is identified or esophagogastroduodenoscopy with biopsy examinations continued every 2 years even in the absence of identified pathology. We used prevalence rates, transition probabilities, costs, and quality-adjusted life years (QALYs) from publications and public data sources. Outcome measures were reported in incremental cost-effectiveness ratios, with a willingness-to-pay threshold of $100,000/QALY. RESULTS: Compared with biennial and no screening, screening esophagogastroduodenoscopy with continued surveillance only when indicated was cost effective for non-Hispanic blacks ($80,278/QALY), Hispanics ($76,070/QALY), and Asians ($71,451/QALY), but not for non-Hispanic whites ($122,428/QALY). The model was sensitive to intestinal metaplasia prevalence, transition rates from intestinal metaplasia to dysplasia to local and regional cancer, cost of endoscopy, and cost of resection (endoscopic or surgical). CONCLUSIONS: Based on a decision analytic Markov model, endoscopic non-cardia gastric cancer screening for high-risk races and ethnicities could be cost effective in the United States.",2018-01-27157,29778607,Gastroenterology,Monica Saumoy,2018,155 / 3,648-660,No,29778607,"Monica Saumoy; Yecheskel Schneider; Nicole Shen; Michel Kahaleh; Reem Z Sharaiha; Shailja C Shah; Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity, Gastroenterology, 2018 Sep; 155(3):0016-5085; 648-660",QALY,United States of America,Not Stated,Screening,Esophagogastroduodenoscopy with continued endoscopic surveillance vs. No endoscopic screening,Asian,50 Years,50 Years,"Female, Male",Full,30 Years,3.00,3.00,71451,United States,2015,78021.01
19627,Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity,"BACKGROUND & AIMS: There are marked racial and ethnic differences in non-cardia gastric cancer prevalence within the United States. Although gastric cancer screening is recommended in some regions of high prevalence, screening is not routinely performed in the United States. Our objective was to determine whether selected non-cardia gastric cancer screening for high-risk races and ethnicities within the United States is cost effective. METHODS: We developed a decision analytic Markov model with the base case of a 50-year-old person of non-Hispanic white, non-Hispanic black, Hispanic, or Asian race or ethnicity. The cost effectiveness of a no-screening strategy (current standard) for non-cardia gastric cancer was compared with that of 2 endoscopic screening modalities initiated at the time of screening colonoscopy for colorectal cancer: upper esophagogastroduodenoscopy with biopsy examinations and continued surveillance only if intestinal metaplasia or more severe pathology is identified or esophagogastroduodenoscopy with biopsy examinations continued every 2 years even in the absence of identified pathology. We used prevalence rates, transition probabilities, costs, and quality-adjusted life years (QALYs) from publications and public data sources. Outcome measures were reported in incremental cost-effectiveness ratios, with a willingness-to-pay threshold of $100,000/QALY. RESULTS: Compared with biennial and no screening, screening esophagogastroduodenoscopy with continued surveillance only when indicated was cost effective for non-Hispanic blacks ($80,278/QALY), Hispanics ($76,070/QALY), and Asians ($71,451/QALY), but not for non-Hispanic whites ($122,428/QALY). The model was sensitive to intestinal metaplasia prevalence, transition rates from intestinal metaplasia to dysplasia to local and regional cancer, cost of endoscopy, and cost of resection (endoscopic or surgical). CONCLUSIONS: Based on a decision analytic Markov model, endoscopic non-cardia gastric cancer screening for high-risk races and ethnicities could be cost effective in the United States.",2018-01-27157,29778607,Gastroenterology,Monica Saumoy,2018,155 / 3,648-660,No,29778607,"Monica Saumoy; Yecheskel Schneider; Nicole Shen; Michel Kahaleh; Reem Z Sharaiha; Shailja C Shah; Cost Effectiveness of Gastric Cancer Screening According to Race and Ethnicity, Gastroenterology, 2018 Sep; 155(3):0016-5085; 648-660",QALY,United States of America,Not Stated,Screening,Esophagogastroduodenoscopy with biopsy examination every 2 yrs vs. Esophagogastroduodenoscopy with continued endoscopic surveillance for Asians,Asian,50 Years,50 Years,"Female, Male",Full,30 Years,3.00,3.00,-117656.25,United States,2015,-128474.88
19628,Cost-effectiveness of interventions to improve hand hygiene in healthcare workers in middle-income hospital settings: a model-based analysis,"BACKGROUND: Multi-modal interventions are effective in increasing hand hygiene (HH) compliance among healthcare workers, but it is not known whether such interventions are cost-effective outside high-income countries. AIM: To evaluate the cost-effectiveness of multi-modal hospital interventions to improve HH compliance in a middle-income country. METHODS: Using a conservative approach, a model was developed to determine whether reductions in meticillin-resistant Staphylococcus aureus bloodstream infections (MRSA-BSIs) alone would make HH interventions cost-effective in intensive care units (ICUs). Transmission dynamic and decision analytic models were combined to determine the expected impact of HH interventions on MRSA-BSI incidence and evaluate their cost-effectiveness. A series of sensitivity analyses and hypothetical scenarios making different assumptions about transmissibility were explored to generalize the findings. FINDINGS: Interventions increasing HH compliance from a 10% baseline to >/=20% are likely to be cost-effective solely through reduced MRSA-BSI. Increasing compliance from 10% to 40% was estimated to cost US$2515 per 10,000 bed-days with 3.8 quality-adjusted life-years (QALYs) gained in a paediatric ICU (PICU) and US$1743 per 10,000 bed-days with 3.7 QALYs gained in an adult ICU. If baseline compliance is not >20%, the intervention is always cost-effective even with only a 10% compliance improvement. CONCLUSION: Effective multi-modal HH interventions are likely to be cost-effective due to preventing MRSA-BSI alone in ICU settings in middle-income countries where baseline compliance is typically low. Where compliance is higher, the cost-effectiveness of interventions to improve it further will depend on the impact on hospital-acquired infections other than MRSA-BSI.",2018-01-27168,29775628,J Hosp Infect,N Luangasanatip,2018,/,,No,29775628,"N Luangasanatip; M Hongsuwan; Y Lubell; D Limmathurotsakul; P Srisamang; N P J Day; N Graves; B S Cooper; Cost-effectiveness of interventions to improve hand hygiene in healthcare workers in middle-income hospital settings: a model-based analysis, J Hosp Infect, 2018 Aug 6; ():0195-6701",QALY,Thailand,Not Stated,Health Education or Behavior,Hand Hygiene intervention in pediatric ICU vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,661,United States,2016,712.79
19629,Cost-effectiveness of interventions to improve hand hygiene in healthcare workers in middle-income hospital settings: a model-based analysis,"BACKGROUND: Multi-modal interventions are effective in increasing hand hygiene (HH) compliance among healthcare workers, but it is not known whether such interventions are cost-effective outside high-income countries. AIM: To evaluate the cost-effectiveness of multi-modal hospital interventions to improve HH compliance in a middle-income country. METHODS: Using a conservative approach, a model was developed to determine whether reductions in meticillin-resistant Staphylococcus aureus bloodstream infections (MRSA-BSIs) alone would make HH interventions cost-effective in intensive care units (ICUs). Transmission dynamic and decision analytic models were combined to determine the expected impact of HH interventions on MRSA-BSI incidence and evaluate their cost-effectiveness. A series of sensitivity analyses and hypothetical scenarios making different assumptions about transmissibility were explored to generalize the findings. FINDINGS: Interventions increasing HH compliance from a 10% baseline to >/=20% are likely to be cost-effective solely through reduced MRSA-BSI. Increasing compliance from 10% to 40% was estimated to cost US$2515 per 10,000 bed-days with 3.8 quality-adjusted life-years (QALYs) gained in a paediatric ICU (PICU) and US$1743 per 10,000 bed-days with 3.7 QALYs gained in an adult ICU. If baseline compliance is not >20%, the intervention is always cost-effective even with only a 10% compliance improvement. CONCLUSION: Effective multi-modal HH interventions are likely to be cost-effective due to preventing MRSA-BSI alone in ICU settings in middle-income countries where baseline compliance is typically low. Where compliance is higher, the cost-effectiveness of interventions to improve it further will depend on the impact on hospital-acquired infections other than MRSA-BSI.",2018-01-27168,29775628,J Hosp Infect,N Luangasanatip,2018,/,,No,29775628,"N Luangasanatip; M Hongsuwan; Y Lubell; D Limmathurotsakul; P Srisamang; N P J Day; N Graves; B S Cooper; Cost-effectiveness of interventions to improve hand hygiene in healthcare workers in middle-income hospital settings: a model-based analysis, J Hosp Infect, 2018 Aug 6; ():0195-6701",QALY,Thailand,Not Stated,Health Education or Behavior,Hand Hygiene intervention in adult ICU vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,471,United States,2016,507.9
19630,Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong,"Despite the high costs of hip fracture, many governments provide limited support for osteoporosis screening. We demonstrated that osteoporosis screening by dual-energy X-ray absorptiometry (DXA) with or without pre-screening by Fracture Risk Assessment Tool (FRAX) or calcaneal ultrasound are more cost-effective than no screening in Chinese people aged 65 or over in Hong Kong. INTRODUCTION: To examine the cost-effective potential osteoporosis screening strategies for hip fracture prevention in Hong Kong. METHODS: Decision tree models were constructed to evaluate the cost per quality-adjusted life years (QALYs) of the different osteoporosis screening strategies followed by subsequent 5-year treatment with alendronate compared to no screening (but treat if a hip fracture occurs). The multiple osteoporosis screening strategies were composed of alternative tests and initiation age groups were evaluated with a 10-year horizon, and treatment were assigned if central dual-energy X-ray absorptiometry (DXA) T-score (at either the hip or spine) is - 2.5 or less. Strategies included DXA for all people and pre-screening with the Fracture Risk Assessment Tool (FRAX) at specific thresholds or by calcaneal quantitative ultrasonography (QUS) before taking DXA examination. All the model inputs were based on the Mr. OS and Ms. OS Hong Kong cohort; data are obtained from the Social Welfare Department or the published literature. RESULTS: All of the screening strategies, including the universal screening with DXA and the pre-screening with FRAX or QUS before DXA, were consistently more cost-effective than no screening for people aged 65 years old or over. One-way sensitivity analysis with a more optimistic assumption on treatment adherence or inclusion of other major osteoporotic fractures did not change the results materially. Probabilistic sensitivity analyses showed a dominant role of pre-screening with FRAX followed by subsequent osteoporosis drug treatment in people aged 70 years old or over in Hong Kong. CONCLUSIONS: Osteoporosis screening strategies based on DXA with or without pre-screening are more cost-effective compared to no screening for Chinese people aged 65 or over in Hong Kong.",2018-01-27170,29774400,Osteoporos Int,Y Su,2018,29 / 8,1793-1805,No,29774400,"Y Su; F T T Lai; B H K Yip; J C S Leung; T C Y Kwok; Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong, Osteoporos Int, 2018 Aug; 29(8):0937-941X; 1793-1805",QALY,China,Not Stated,Screening,All Dual-Energy X-ray absorptiometry vs. None,No history of hip fracture or osteoporosis medication,69 Years,65 Years,Male,Full,10 Years,Not Stated,Not Stated,-7703.7,United States,2017,-8133.99
19631,Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong,"Despite the high costs of hip fracture, many governments provide limited support for osteoporosis screening. We demonstrated that osteoporosis screening by dual-energy X-ray absorptiometry (DXA) with or without pre-screening by Fracture Risk Assessment Tool (FRAX) or calcaneal ultrasound are more cost-effective than no screening in Chinese people aged 65 or over in Hong Kong. INTRODUCTION: To examine the cost-effective potential osteoporosis screening strategies for hip fracture prevention in Hong Kong. METHODS: Decision tree models were constructed to evaluate the cost per quality-adjusted life years (QALYs) of the different osteoporosis screening strategies followed by subsequent 5-year treatment with alendronate compared to no screening (but treat if a hip fracture occurs). The multiple osteoporosis screening strategies were composed of alternative tests and initiation age groups were evaluated with a 10-year horizon, and treatment were assigned if central dual-energy X-ray absorptiometry (DXA) T-score (at either the hip or spine) is - 2.5 or less. Strategies included DXA for all people and pre-screening with the Fracture Risk Assessment Tool (FRAX) at specific thresholds or by calcaneal quantitative ultrasonography (QUS) before taking DXA examination. All the model inputs were based on the Mr. OS and Ms. OS Hong Kong cohort; data are obtained from the Social Welfare Department or the published literature. RESULTS: All of the screening strategies, including the universal screening with DXA and the pre-screening with FRAX or QUS before DXA, were consistently more cost-effective than no screening for people aged 65 years old or over. One-way sensitivity analysis with a more optimistic assumption on treatment adherence or inclusion of other major osteoporotic fractures did not change the results materially. Probabilistic sensitivity analyses showed a dominant role of pre-screening with FRAX followed by subsequent osteoporosis drug treatment in people aged 70 years old or over in Hong Kong. CONCLUSIONS: Osteoporosis screening strategies based on DXA with or without pre-screening are more cost-effective compared to no screening for Chinese people aged 65 or over in Hong Kong.",2018-01-27170,29774400,Osteoporos Int,Y Su,2018,29 / 8,1793-1805,No,29774400,"Y Su; F T T Lai; B H K Yip; J C S Leung; T C Y Kwok; Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong, Osteoporos Int, 2018 Aug; 29(8):0937-941X; 1793-1805",QALY,China,Not Stated,Screening,Fracture Risk Assessment Tool greater than 3% then dual energy xray absorptiometry vs. None,No history of hip fracture or osteoporosis medication,69 Years,65 Years,Male,Full,10 Years,Not Stated,Not Stated,-7545.45,United States,2017,-7966.9
19632,Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong,"Despite the high costs of hip fracture, many governments provide limited support for osteoporosis screening. We demonstrated that osteoporosis screening by dual-energy X-ray absorptiometry (DXA) with or without pre-screening by Fracture Risk Assessment Tool (FRAX) or calcaneal ultrasound are more cost-effective than no screening in Chinese people aged 65 or over in Hong Kong. INTRODUCTION: To examine the cost-effective potential osteoporosis screening strategies for hip fracture prevention in Hong Kong. METHODS: Decision tree models were constructed to evaluate the cost per quality-adjusted life years (QALYs) of the different osteoporosis screening strategies followed by subsequent 5-year treatment with alendronate compared to no screening (but treat if a hip fracture occurs). The multiple osteoporosis screening strategies were composed of alternative tests and initiation age groups were evaluated with a 10-year horizon, and treatment were assigned if central dual-energy X-ray absorptiometry (DXA) T-score (at either the hip or spine) is - 2.5 or less. Strategies included DXA for all people and pre-screening with the Fracture Risk Assessment Tool (FRAX) at specific thresholds or by calcaneal quantitative ultrasonography (QUS) before taking DXA examination. All the model inputs were based on the Mr. OS and Ms. OS Hong Kong cohort; data are obtained from the Social Welfare Department or the published literature. RESULTS: All of the screening strategies, including the universal screening with DXA and the pre-screening with FRAX or QUS before DXA, were consistently more cost-effective than no screening for people aged 65 years old or over. One-way sensitivity analysis with a more optimistic assumption on treatment adherence or inclusion of other major osteoporotic fractures did not change the results materially. Probabilistic sensitivity analyses showed a dominant role of pre-screening with FRAX followed by subsequent osteoporosis drug treatment in people aged 70 years old or over in Hong Kong. CONCLUSIONS: Osteoporosis screening strategies based on DXA with or without pre-screening are more cost-effective compared to no screening for Chinese people aged 65 or over in Hong Kong.",2018-01-27170,29774400,Osteoporos Int,Y Su,2018,29 / 8,1793-1805,No,29774400,"Y Su; F T T Lai; B H K Yip; J C S Leung; T C Y Kwok; Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong, Osteoporos Int, 2018 Aug; 29(8):0937-941X; 1793-1805",QALY,China,Not Stated,Screening,"Quantitative ultrasonography z score < 0.0, then dual energy xray absorptiometry vs. None",No history of hip fracture or osteoporosis medication,69 Years,65 Years,Male,Full,10 Years,Not Stated,Not Stated,-1125,United States,2017,-1187.84
19633,Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong,"Despite the high costs of hip fracture, many governments provide limited support for osteoporosis screening. We demonstrated that osteoporosis screening by dual-energy X-ray absorptiometry (DXA) with or without pre-screening by Fracture Risk Assessment Tool (FRAX) or calcaneal ultrasound are more cost-effective than no screening in Chinese people aged 65 or over in Hong Kong. INTRODUCTION: To examine the cost-effective potential osteoporosis screening strategies for hip fracture prevention in Hong Kong. METHODS: Decision tree models were constructed to evaluate the cost per quality-adjusted life years (QALYs) of the different osteoporosis screening strategies followed by subsequent 5-year treatment with alendronate compared to no screening (but treat if a hip fracture occurs). The multiple osteoporosis screening strategies were composed of alternative tests and initiation age groups were evaluated with a 10-year horizon, and treatment were assigned if central dual-energy X-ray absorptiometry (DXA) T-score (at either the hip or spine) is - 2.5 or less. Strategies included DXA for all people and pre-screening with the Fracture Risk Assessment Tool (FRAX) at specific thresholds or by calcaneal quantitative ultrasonography (QUS) before taking DXA examination. All the model inputs were based on the Mr. OS and Ms. OS Hong Kong cohort; data are obtained from the Social Welfare Department or the published literature. RESULTS: All of the screening strategies, including the universal screening with DXA and the pre-screening with FRAX or QUS before DXA, were consistently more cost-effective than no screening for people aged 65 years old or over. One-way sensitivity analysis with a more optimistic assumption on treatment adherence or inclusion of other major osteoporotic fractures did not change the results materially. Probabilistic sensitivity analyses showed a dominant role of pre-screening with FRAX followed by subsequent osteoporosis drug treatment in people aged 70 years old or over in Hong Kong. CONCLUSIONS: Osteoporosis screening strategies based on DXA with or without pre-screening are more cost-effective compared to no screening for Chinese people aged 65 or over in Hong Kong.",2018-01-27170,29774400,Osteoporos Int,Y Su,2018,29 / 8,1793-1805,No,29774400,"Y Su; F T T Lai; B H K Yip; J C S Leung; T C Y Kwok; Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong, Osteoporos Int, 2018 Aug; 29(8):0937-941X; 1793-1805",QALY,China,Not Stated,Screening,All Dual energy x ray absorptiometry vs. None,No history of hip fracture or osteoporosis medication,74 Years,70 Years,Male,Full,10 Years,Not Stated,Not Stated,-27178.57,United States,2017,-28696.61
19634,Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong,"Despite the high costs of hip fracture, many governments provide limited support for osteoporosis screening. We demonstrated that osteoporosis screening by dual-energy X-ray absorptiometry (DXA) with or without pre-screening by Fracture Risk Assessment Tool (FRAX) or calcaneal ultrasound are more cost-effective than no screening in Chinese people aged 65 or over in Hong Kong. INTRODUCTION: To examine the cost-effective potential osteoporosis screening strategies for hip fracture prevention in Hong Kong. METHODS: Decision tree models were constructed to evaluate the cost per quality-adjusted life years (QALYs) of the different osteoporosis screening strategies followed by subsequent 5-year treatment with alendronate compared to no screening (but treat if a hip fracture occurs). The multiple osteoporosis screening strategies were composed of alternative tests and initiation age groups were evaluated with a 10-year horizon, and treatment were assigned if central dual-energy X-ray absorptiometry (DXA) T-score (at either the hip or spine) is - 2.5 or less. Strategies included DXA for all people and pre-screening with the Fracture Risk Assessment Tool (FRAX) at specific thresholds or by calcaneal quantitative ultrasonography (QUS) before taking DXA examination. All the model inputs were based on the Mr. OS and Ms. OS Hong Kong cohort; data are obtained from the Social Welfare Department or the published literature. RESULTS: All of the screening strategies, including the universal screening with DXA and the pre-screening with FRAX or QUS before DXA, were consistently more cost-effective than no screening for people aged 65 years old or over. One-way sensitivity analysis with a more optimistic assumption on treatment adherence or inclusion of other major osteoporotic fractures did not change the results materially. Probabilistic sensitivity analyses showed a dominant role of pre-screening with FRAX followed by subsequent osteoporosis drug treatment in people aged 70 years old or over in Hong Kong. CONCLUSIONS: Osteoporosis screening strategies based on DXA with or without pre-screening are more cost-effective compared to no screening for Chinese people aged 65 or over in Hong Kong.",2018-01-27170,29774400,Osteoporos Int,Y Su,2018,29 / 8,1793-1805,No,29774400,"Y Su; F T T Lai; B H K Yip; J C S Leung; T C Y Kwok; Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong, Osteoporos Int, 2018 Aug; 29(8):0937-941X; 1793-1805",QALY,China,Not Stated,Screening,Fracture Risk Assessment Tool >3% then dual energy xray absorptiometry vs. None,No history of hip fracture or osteoporosis medication,74 Years,70 Years,Male,Full,10 Years,Not Stated,Not Stated,-19000,United States,2017,-20061.23
19635,Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong,"Despite the high costs of hip fracture, many governments provide limited support for osteoporosis screening. We demonstrated that osteoporosis screening by dual-energy X-ray absorptiometry (DXA) with or without pre-screening by Fracture Risk Assessment Tool (FRAX) or calcaneal ultrasound are more cost-effective than no screening in Chinese people aged 65 or over in Hong Kong. INTRODUCTION: To examine the cost-effective potential osteoporosis screening strategies for hip fracture prevention in Hong Kong. METHODS: Decision tree models were constructed to evaluate the cost per quality-adjusted life years (QALYs) of the different osteoporosis screening strategies followed by subsequent 5-year treatment with alendronate compared to no screening (but treat if a hip fracture occurs). The multiple osteoporosis screening strategies were composed of alternative tests and initiation age groups were evaluated with a 10-year horizon, and treatment were assigned if central dual-energy X-ray absorptiometry (DXA) T-score (at either the hip or spine) is - 2.5 or less. Strategies included DXA for all people and pre-screening with the Fracture Risk Assessment Tool (FRAX) at specific thresholds or by calcaneal quantitative ultrasonography (QUS) before taking DXA examination. All the model inputs were based on the Mr. OS and Ms. OS Hong Kong cohort; data are obtained from the Social Welfare Department or the published literature. RESULTS: All of the screening strategies, including the universal screening with DXA and the pre-screening with FRAX or QUS before DXA, were consistently more cost-effective than no screening for people aged 65 years old or over. One-way sensitivity analysis with a more optimistic assumption on treatment adherence or inclusion of other major osteoporotic fractures did not change the results materially. Probabilistic sensitivity analyses showed a dominant role of pre-screening with FRAX followed by subsequent osteoporosis drug treatment in people aged 70 years old or over in Hong Kong. CONCLUSIONS: Osteoporosis screening strategies based on DXA with or without pre-screening are more cost-effective compared to no screening for Chinese people aged 65 or over in Hong Kong.",2018-01-27170,29774400,Osteoporos Int,Y Su,2018,29 / 8,1793-1805,No,29774400,"Y Su; F T T Lai; B H K Yip; J C S Leung; T C Y Kwok; Cost-effectiveness of osteoporosis screening strategies for hip fracture prevention in older Chinese people: a decision tree modeling study in the Mr. OS and Ms. OS cohort in Hong Kong, Osteoporos Int, 2018 Aug; 29(8):0937-941X; 1793-1805",QALY,China,Not Stated,Screening,Quantitative ultrasonography z score < 0.0 then dual energy xray absorptiometry vs. None,No history of hip fracture or osteoporosis medication,74 Years,70 Years,Male,Full,10 Years,Not Stated,Not Stated,-14000,United States,2017,-14781.96
