index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
25031,Cost-Effectiveness of Neonatal Hearing Screening Programs: A Micro-Simulation Modeling Analysis,"OBJECTIVES: Early detection of neonatal hearing impairment moderates the negative effects on speech and language development. Universal neonatal hearing screening protocols vary in tests used, timing of testing and the number of stages of screening. This study estimated the cost-effectiveness of various protocols in the preparation of implementation of neonatal hearing screening in Albania. DESIGN: A micro-simulation model was developed using input on demography, natural history of neonatal hearing impairment, screening characteristics and treatment. Parameter values were derived from a review of the literature and expert opinion. We simulated multiple protocols using otoacoustic emissions (OAE) and automated auditory brainstem response (aABR), varying the test type, timing and number of stages. Cost-effectiveness was analyzed over a life-time horizon. RESULTS: The two best protocols for well infants were OAE followed by aABR (i.e., two-stage OAE-aABR) testing in the maternity ward and single-aABR testing. Incremental cost-effectiveness ratios were €4181 and €78,077 per quality-adjusted life-year gained, respectively. Single-aABR screening led to more cases being detected compared to a two-stage screening program. However, it also resulted in higher referral rates, which increased the total costs of diagnostics. Multi-staged screening decreased referral rates but may increase the number of missed cases due to false-negative test results and nonattendance. CONCLUSIONS: Only the 2-stage OAE-aABR (maternity ward) protocol was below the willingness-to-pay threshold of €10,413 for Albania, as suggested by the World Health Organization, and was found to be cost-effective. This study is among the few to assess neonatal hearing screening programs over a life-time horizon and the first to predict the cost-effectiveness of multiple screening scenarios.",2020-01-35041,33306547,Ear Hear,Mirjam L Verkleij,2020,Publish Ahead of Print /,,No,33306547,"Mirjam L Verkleij; Eveline A M Heijnsdijk; Andrea M L Bussé; Gwen Carr; André Goedegebure; Allison R Mackey; Birkena Qirjazi; Inger M Uhlén; Frea Sloot; Hans L J Hoeve; Harry J de Koning; Country-Committees Joint-Partner; Cost-Effectiveness of Neonatal Hearing Screening Programs: A Micro-Simulation Modeling Analysis, Ear Hear, 2020 Nov 30; Publish Ahead of Print():0196-0202",QALY,Albania,Not Stated,Screening,automated auditory brainstem response (maternity) vs. otoacoustic emissions (maternity) -> automated auditory brainstem response (maternity),Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,78077,Euro,2017,93159.07
25032,Cost-Effectiveness of Neonatal Hearing Screening Programs: A Micro-Simulation Modeling Analysis,"OBJECTIVES: Early detection of neonatal hearing impairment moderates the negative effects on speech and language development. Universal neonatal hearing screening protocols vary in tests used, timing of testing and the number of stages of screening. This study estimated the cost-effectiveness of various protocols in the preparation of implementation of neonatal hearing screening in Albania. DESIGN: A micro-simulation model was developed using input on demography, natural history of neonatal hearing impairment, screening characteristics and treatment. Parameter values were derived from a review of the literature and expert opinion. We simulated multiple protocols using otoacoustic emissions (OAE) and automated auditory brainstem response (aABR), varying the test type, timing and number of stages. Cost-effectiveness was analyzed over a life-time horizon. RESULTS: The two best protocols for well infants were OAE followed by aABR (i.e., two-stage OAE-aABR) testing in the maternity ward and single-aABR testing. Incremental cost-effectiveness ratios were €4181 and €78,077 per quality-adjusted life-year gained, respectively. Single-aABR screening led to more cases being detected compared to a two-stage screening program. However, it also resulted in higher referral rates, which increased the total costs of diagnostics. Multi-staged screening decreased referral rates but may increase the number of missed cases due to false-negative test results and nonattendance. CONCLUSIONS: Only the 2-stage OAE-aABR (maternity ward) protocol was below the willingness-to-pay threshold of €10,413 for Albania, as suggested by the World Health Organization, and was found to be cost-effective. This study is among the few to assess neonatal hearing screening programs over a life-time horizon and the first to predict the cost-effectiveness of multiple screening scenarios.",2020-01-35041,33306547,Ear Hear,Mirjam L Verkleij,2020,Publish Ahead of Print /,,No,33306547,"Mirjam L Verkleij; Eveline A M Heijnsdijk; Andrea M L Bussé; Gwen Carr; André Goedegebure; Allison R Mackey; Birkena Qirjazi; Inger M Uhlén; Frea Sloot; Hans L J Hoeve; Harry J de Koning; Country-Committees Joint-Partner; Cost-Effectiveness of Neonatal Hearing Screening Programs: A Micro-Simulation Modeling Analysis, Ear Hear, 2020 Nov 30; Publish Ahead of Print():0196-0202",QALY,Albania,Not Stated,Screening,automated auditory brainstem response (maternity) -> automated auditory brainstem response vs. automated auditory brainstem response (maternity),Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-2967.65,Euro,2017,-3540.91
25033,College Campuses and COVID-19 Mitigation: Clinical and Economic Value,"BACKGROUND: Colleges in the United States are determining how to operate safely amid the coronavirus disease 2019 (COVID-19) pandemic. OBJECTIVE: To examine the clinical outcomes, cost, and cost-effectiveness of COVID-19 mitigation strategies on college campuses. DESIGN: The Clinical and Economic Analysis of COVID-19 interventions (CEACOV) model, a dynamic microsimulation model, was used to examine alternative mitigation strategies. The CEACOV model tracks infections accrued by students and faculty, accounting for community transmissions. DATA SOURCES: Data from published literature were used to obtain parameters related to COVID-19 and contact-hours. TARGET POPULATION: Undergraduate students and faculty at U.S. colleges. TIME HORIZON: One semester (105 days). PERSPECTIVE: Modified societal. INTERVENTION: COVID-19 mitigation strategies, including social distancing, masks, and routine laboratory screening. OUTCOME MEASURES: Infections among students and faculty per 5000 students and per 1000 faculty, isolation days, tests, costs, cost per infection prevented, and cost per quality-adjusted life-year (QALY). RESULTS OF BASE-CASE ANALYSIS: Among students, mitigation strategies reduced COVID-19 cases from 3746 with no mitigation to 493 with extensive social distancing and masks, and further to 151 when laboratory testing was added among asymptomatic persons every 3 days. Among faculty, these values were 164, 28, and 25 cases, respectively. Costs ranged from about $0.4 million for minimal social distancing to about $0.9 million to $2.1 million for strategies involving laboratory testing ($10 per test), depending on testing frequency. Extensive social distancing with masks cost $170 per infection prevented ($49 200 per QALY) compared with masks alone. Adding routine laboratory testing increased cost per infection prevented to between $2010 and $17 210 (cost per QALY gained, $811 400 to $2 804 600). RESULTS OF SENSITIVITY ANALYSIS: Results were most sensitive to test costs. LIMITATION: Data are from multiple sources. CONCLUSION: Extensive social distancing with a mandatory mask-wearing policy can prevent most COVID-19 cases on college campuses and is very cost-effective. Routine laboratory testing would prevent 96% of infections and require low-cost tests to be economically attractive. PRIMARY FUNDING SOURCE: National Institutes of Health.",2020-01-35053,33347322,Ann Intern Med,Elena Losina,2020,/,,No,33347322,"Elena Losina; Valia Leifer; Lucia Millham; Christopher Panella; Emily P Hyle; Amir M Mohareb; Anne M Neilan; Andrea L Ciaranello; Pooyan Kazemian; Kenneth A Freedberg; College Campuses and COVID-19 Mitigation: Clinical and Economic Value, Ann Intern Med, 2020 Dec 21; ():1539-3704",QALY,United States of America,Not Stated,"Care Delivery, Health Education or Behavior, Screening",mask + student dorm room isolation + self screen vs. no intervention,"undergraduate students, university staff",Not Stated,19 Years,"Female, Male",Full,15 Weeks,Not Stated,Not Stated,17300,United States,2020,17300
25034,College Campuses and COVID-19 Mitigation: Clinical and Economic Value,"BACKGROUND: Colleges in the United States are determining how to operate safely amid the coronavirus disease 2019 (COVID-19) pandemic. OBJECTIVE: To examine the clinical outcomes, cost, and cost-effectiveness of COVID-19 mitigation strategies on college campuses. DESIGN: The Clinical and Economic Analysis of COVID-19 interventions (CEACOV) model, a dynamic microsimulation model, was used to examine alternative mitigation strategies. The CEACOV model tracks infections accrued by students and faculty, accounting for community transmissions. DATA SOURCES: Data from published literature were used to obtain parameters related to COVID-19 and contact-hours. TARGET POPULATION: Undergraduate students and faculty at U.S. colleges. TIME HORIZON: One semester (105 days). PERSPECTIVE: Modified societal. INTERVENTION: COVID-19 mitigation strategies, including social distancing, masks, and routine laboratory screening. OUTCOME MEASURES: Infections among students and faculty per 5000 students and per 1000 faculty, isolation days, tests, costs, cost per infection prevented, and cost per quality-adjusted life-year (QALY). RESULTS OF BASE-CASE ANALYSIS: Among students, mitigation strategies reduced COVID-19 cases from 3746 with no mitigation to 493 with extensive social distancing and masks, and further to 151 when laboratory testing was added among asymptomatic persons every 3 days. Among faculty, these values were 164, 28, and 25 cases, respectively. Costs ranged from about $0.4 million for minimal social distancing to about $0.9 million to $2.1 million for strategies involving laboratory testing ($10 per test), depending on testing frequency. Extensive social distancing with masks cost $170 per infection prevented ($49 200 per QALY) compared with masks alone. Adding routine laboratory testing increased cost per infection prevented to between $2010 and $17 210 (cost per QALY gained, $811 400 to $2 804 600). RESULTS OF SENSITIVITY ANALYSIS: Results were most sensitive to test costs. LIMITATION: Data are from multiple sources. CONCLUSION: Extensive social distancing with a mandatory mask-wearing policy can prevent most COVID-19 cases on college campuses and is very cost-effective. Routine laboratory testing would prevent 96% of infections and require low-cost tests to be economically attractive. PRIMARY FUNDING SOURCE: National Institutes of Health.",2020-01-35053,33347322,Ann Intern Med,Elena Losina,2020,/,,No,33347322,"Elena Losina; Valia Leifer; Lucia Millham; Christopher Panella; Emily P Hyle; Amir M Mohareb; Anne M Neilan; Andrea L Ciaranello; Pooyan Kazemian; Kenneth A Freedberg; College Campuses and COVID-19 Mitigation: Clinical and Economic Value, Ann Intern Med, 2020 Dec 21; ():1539-3704",QALY,United States of America,Not Stated,"Care Delivery, Health Education or Behavior, Screening",extensive social distancing + mask + student dorm room isolation + self screen vs. mask + student dorm room isolation + self screen,"undergraduate students, university staff",Not Stated,19 Years,"Female, Male",Full,15 Weeks,Not Stated,Not Stated,49200,United States,2020,49200
25035,College Campuses and COVID-19 Mitigation: Clinical and Economic Value,"BACKGROUND: Colleges in the United States are determining how to operate safely amid the coronavirus disease 2019 (COVID-19) pandemic. OBJECTIVE: To examine the clinical outcomes, cost, and cost-effectiveness of COVID-19 mitigation strategies on college campuses. DESIGN: The Clinical and Economic Analysis of COVID-19 interventions (CEACOV) model, a dynamic microsimulation model, was used to examine alternative mitigation strategies. The CEACOV model tracks infections accrued by students and faculty, accounting for community transmissions. DATA SOURCES: Data from published literature were used to obtain parameters related to COVID-19 and contact-hours. TARGET POPULATION: Undergraduate students and faculty at U.S. colleges. TIME HORIZON: One semester (105 days). PERSPECTIVE: Modified societal. INTERVENTION: COVID-19 mitigation strategies, including social distancing, masks, and routine laboratory screening. OUTCOME MEASURES: Infections among students and faculty per 5000 students and per 1000 faculty, isolation days, tests, costs, cost per infection prevented, and cost per quality-adjusted life-year (QALY). RESULTS OF BASE-CASE ANALYSIS: Among students, mitigation strategies reduced COVID-19 cases from 3746 with no mitigation to 493 with extensive social distancing and masks, and further to 151 when laboratory testing was added among asymptomatic persons every 3 days. Among faculty, these values were 164, 28, and 25 cases, respectively. Costs ranged from about $0.4 million for minimal social distancing to about $0.9 million to $2.1 million for strategies involving laboratory testing ($10 per test), depending on testing frequency. Extensive social distancing with masks cost $170 per infection prevented ($49 200 per QALY) compared with masks alone. Adding routine laboratory testing increased cost per infection prevented to between $2010 and $17 210 (cost per QALY gained, $811 400 to $2 804 600). RESULTS OF SENSITIVITY ANALYSIS: Results were most sensitive to test costs. LIMITATION: Data are from multiple sources. CONCLUSION: Extensive social distancing with a mandatory mask-wearing policy can prevent most COVID-19 cases on college campuses and is very cost-effective. Routine laboratory testing would prevent 96% of infections and require low-cost tests to be economically attractive. PRIMARY FUNDING SOURCE: National Institutes of Health.",2020-01-35053,33347322,Ann Intern Med,Elena Losina,2020,/,,No,33347322,"Elena Losina; Valia Leifer; Lucia Millham; Christopher Panella; Emily P Hyle; Amir M Mohareb; Anne M Neilan; Andrea L Ciaranello; Pooyan Kazemian; Kenneth A Freedberg; College Campuses and COVID-19 Mitigation: Clinical and Economic Value, Ann Intern Med, 2020 Dec 21; ():1539-3704",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Health Education or Behavior",extensive social distancing + mask + college sponsored isolation + routine lab test every 14 days vs. extensive social distancing + mask + student dorm room isolation + self screen,"undergraduate students, university staff",Not Stated,19 Years,"Female, Male",Full,15 Weeks,Not Stated,Not Stated,811400,United States,2020,811400
25036,College Campuses and COVID-19 Mitigation: Clinical and Economic Value,"BACKGROUND: Colleges in the United States are determining how to operate safely amid the coronavirus disease 2019 (COVID-19) pandemic. OBJECTIVE: To examine the clinical outcomes, cost, and cost-effectiveness of COVID-19 mitigation strategies on college campuses. DESIGN: The Clinical and Economic Analysis of COVID-19 interventions (CEACOV) model, a dynamic microsimulation model, was used to examine alternative mitigation strategies. The CEACOV model tracks infections accrued by students and faculty, accounting for community transmissions. DATA SOURCES: Data from published literature were used to obtain parameters related to COVID-19 and contact-hours. TARGET POPULATION: Undergraduate students and faculty at U.S. colleges. TIME HORIZON: One semester (105 days). PERSPECTIVE: Modified societal. INTERVENTION: COVID-19 mitigation strategies, including social distancing, masks, and routine laboratory screening. OUTCOME MEASURES: Infections among students and faculty per 5000 students and per 1000 faculty, isolation days, tests, costs, cost per infection prevented, and cost per quality-adjusted life-year (QALY). RESULTS OF BASE-CASE ANALYSIS: Among students, mitigation strategies reduced COVID-19 cases from 3746 with no mitigation to 493 with extensive social distancing and masks, and further to 151 when laboratory testing was added among asymptomatic persons every 3 days. Among faculty, these values were 164, 28, and 25 cases, respectively. Costs ranged from about $0.4 million for minimal social distancing to about $0.9 million to $2.1 million for strategies involving laboratory testing ($10 per test), depending on testing frequency. Extensive social distancing with masks cost $170 per infection prevented ($49 200 per QALY) compared with masks alone. Adding routine laboratory testing increased cost per infection prevented to between $2010 and $17 210 (cost per QALY gained, $811 400 to $2 804 600). RESULTS OF SENSITIVITY ANALYSIS: Results were most sensitive to test costs. LIMITATION: Data are from multiple sources. CONCLUSION: Extensive social distancing with a mandatory mask-wearing policy can prevent most COVID-19 cases on college campuses and is very cost-effective. Routine laboratory testing would prevent 96% of infections and require low-cost tests to be economically attractive. PRIMARY FUNDING SOURCE: National Institutes of Health.",2020-01-35053,33347322,Ann Intern Med,Elena Losina,2020,/,,No,33347322,"Elena Losina; Valia Leifer; Lucia Millham; Christopher Panella; Emily P Hyle; Amir M Mohareb; Anne M Neilan; Andrea L Ciaranello; Pooyan Kazemian; Kenneth A Freedberg; College Campuses and COVID-19 Mitigation: Clinical and Economic Value, Ann Intern Med, 2020 Dec 21; ():1539-3704",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Health Education or Behavior",extensive social distancing + mask +college sponsored isolation + routine lab test every 7 days vs. extensive social distancing + mask +college sponsored isolation + routine lab test every 14 days,"undergraduate students, university staff",Not Stated,19 Years,"Female, Male",Full,15 Weeks,Not Stated,Not Stated,3217325,United States,2020,3217325
25037,College Campuses and COVID-19 Mitigation: Clinical and Economic Value,"BACKGROUND: Colleges in the United States are determining how to operate safely amid the coronavirus disease 2019 (COVID-19) pandemic. OBJECTIVE: To examine the clinical outcomes, cost, and cost-effectiveness of COVID-19 mitigation strategies on college campuses. DESIGN: The Clinical and Economic Analysis of COVID-19 interventions (CEACOV) model, a dynamic microsimulation model, was used to examine alternative mitigation strategies. The CEACOV model tracks infections accrued by students and faculty, accounting for community transmissions. DATA SOURCES: Data from published literature were used to obtain parameters related to COVID-19 and contact-hours. TARGET POPULATION: Undergraduate students and faculty at U.S. colleges. TIME HORIZON: One semester (105 days). PERSPECTIVE: Modified societal. INTERVENTION: COVID-19 mitigation strategies, including social distancing, masks, and routine laboratory screening. OUTCOME MEASURES: Infections among students and faculty per 5000 students and per 1000 faculty, isolation days, tests, costs, cost per infection prevented, and cost per quality-adjusted life-year (QALY). RESULTS OF BASE-CASE ANALYSIS: Among students, mitigation strategies reduced COVID-19 cases from 3746 with no mitigation to 493 with extensive social distancing and masks, and further to 151 when laboratory testing was added among asymptomatic persons every 3 days. Among faculty, these values were 164, 28, and 25 cases, respectively. Costs ranged from about $0.4 million for minimal social distancing to about $0.9 million to $2.1 million for strategies involving laboratory testing ($10 per test), depending on testing frequency. Extensive social distancing with masks cost $170 per infection prevented ($49 200 per QALY) compared with masks alone. Adding routine laboratory testing increased cost per infection prevented to between $2010 and $17 210 (cost per QALY gained, $811 400 to $2 804 600). RESULTS OF SENSITIVITY ANALYSIS: Results were most sensitive to test costs. LIMITATION: Data are from multiple sources. CONCLUSION: Extensive social distancing with a mandatory mask-wearing policy can prevent most COVID-19 cases on college campuses and is very cost-effective. Routine laboratory testing would prevent 96% of infections and require low-cost tests to be economically attractive. PRIMARY FUNDING SOURCE: National Institutes of Health.",2020-01-35053,33347322,Ann Intern Med,Elena Losina,2020,/,,No,33347322,"Elena Losina; Valia Leifer; Lucia Millham; Christopher Panella; Emily P Hyle; Amir M Mohareb; Anne M Neilan; Andrea L Ciaranello; Pooyan Kazemian; Kenneth A Freedberg; College Campuses and COVID-19 Mitigation: Clinical and Economic Value, Ann Intern Med, 2020 Dec 21; ():1539-3704",QALY,United States of America,Not Stated,"Care Delivery, Diagnostic, Health Education or Behavior",extensive social distancing + mask +college sponsored isolation + routine lab test every 3 days vs. extensive social distancing + mask +college sponsored isolation + routine lab test every 14 days,"undergraduate students, university staff",Not Stated,19 Years,"Female, Male",Full,15 Weeks,Not Stated,Not Stated,2804600,United States,2020,2804600
25038,Is cycle network expansion cost-effective? A health economic evaluation of cycling in Oslo,"BACKGROUND: Expansion of designated cycling networks increases cycling for transport that, in turn, increases physical activity, contributing to improvement in public health. This paper aims to determine whether cycle-network construction in a large city is cost-effective when compared to the status-quo. We developed a cycle-network investment model (CIM) for Oslo and explored its impact on overall health and wellbeing resulting from the increased physical activity. METHODS: First, we applied a regression technique on cycling data from 123 major European cities to model the effect of additional cycle-networks on the share of cyclists. Second, we used a Markov model to capture health benefits from increased cycling for people starting to ride cycle at the age of 30 over the next 25?years. All health gains were measured in quality-adjusted life years (QALYs). Costs were estimated in US dollars. Other data to populate the model were derived from a comprehensive literature search of epidemiological and economic evaluation studies. Uncertainty was assessed using deterministic and probabilistic sensitivity analyses. RESULTS: Our regression analysis reveals that a 100?km new cycle network construction in Oslo city would increase cycling share by 3%. Under the base-case assumptions, where the benefits of the cycle-network investment relating to increased physical activity are sustained over 25?years, the predicted average increases in costs and QALYs per person are $416 and 0.019, respectively. Thus, the incremental costs are $22,350 per QALY gained. This is considered highly cost-effective in a Norwegian setting. CONCLUSIONS: The results support the use of CIM as part of a public health program to improve physical activity and consequently avert morbidity and mortality. CIM is affordable and has a long-term effect on physical activity that in turn has a positive impact on health improvement.",2020-01-35055,33287754,BMC Public Health,Admassu N Lamu,2020,20 / 1,1869,No,33287754,"Admassu N Lamu; Abdulrahman Jbaily; Stéphane Verguet; Bjarne Robberstad; Ole Frithjof Norheim; Is cycle network expansion cost-effective? A health economic evaluation of cycling in Oslo, BMC Public Health, 2020 Oct 23; 20(1):1471-2458; 1869",QALY,Norway,Not Stated,"Health Education or Behavior, Other",cycle network construction vs. None,Oslo; healthy participants,30 Years,30 Years,"Female, Male",Full,25 Years,4.00,4.00,22350,United States,2017,23598.34
25039,Cost-effectiveness Analysis of (99m)Tc-sestamibi SPECT/CT to Guide Management of Small Renal Masses,"BACKGROUND: Incidentally detected small renal masses (SRMs) may be one of several benign or malignant tumor histologies, and are heterogeneous in oncologic potential. Renal mass biopsy can be used to determine the histology of SRMs. However, this invasive approach has significant limitations. Technetium-99m sestamibi single photon emission computed tomography/computed tomography ((99m)Tc-sestamibi SPECT/CT) is a promising imaging tool that can aid in identifying benign renal oncocytomas and hybrid oncocytic/chromophobe tumors. OBJECTIVE: To evaluate the clinical and economic value of (99m)Tc-sestamibi SPECT/CT in guiding the management of SRMs. DESIGN, SETTING, AND PARTICIPANTS: We developed a decision analysis model to estimate the costs and health outcomes of competing management strategies for a healthy 65-yr-old patient with an asymptomatic SRM. INTERVENTION: Empiric surgery (reference); real-world clinical practice (RWCP) consisting of empiric surgery, thermal ablation, and active surveillance (alternative reference); renal mass biopsy (option 1); (99m)Tc-sestamibi SPECT/CT (option 2); and (99m)Tc-sestamibi SPECT/CT followed by biopsy to confirm benign SRMs (option 3). OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: We assessed lifetime health utilities, measured in quality-adjusted life years (QALYs), and direct medical costs from a health payer perspective. We calculated the incremental cost-effectiveness ratio (ICER) for options 1-3 versus the reference and alternative reference arms, with a willingness-to-pay threshold of $50 000/QALY. Univariate, multivariate, and probabilistic sensitivity analyses were performed. RESULTS AND LIMITATIONS: Option 3 had a very low risk of untreated malignant tumors (0.2%, vs 2.1% for option 1, 4.2% for option 2, and 0% for empiric surgery) and the highest probability of leaving benign tumors untreated (84.4%, vs 53.9% for option 1, 51.7% for option 2, and 0% for empiric surgery). Option 3 dominated empiric surgery and options 1 and 2 (ie, lower costs and higher QALYs). Compared with RWCP, options 1-3 were all cost effective; option 3 had the lowest ICER of $18 821/QALY. These findings were robust to alternative input values. Study limitations included data uncertainties and a limited number of centers from which (99m)Tc-sestamibi SPECT/CT performance data were collected. CONCLUSIONS: (99m)Tc-sestamibi SPECT/CT followed by confirmatory biopsy helps avoid surgery for benign SRMs, minimizes untreated malignant SRMs, and is cost effective compared with existing strategies. PATIENT SUMMARY: Our research suggests that by using a noninvasive imaging test, known as technetium-99m sestamibi single photon emission computed tomography/computed tomography, to diagnose small renal masses, urologists may avoid unnecessary surgery for benign tumors and minimize the risk of leaving a malignant tumor untreated. Moreover, the use of this strategy to diagnose small renal masses is cost effective for the health care system.",2020-01-35060,32115400,Eur Urol Focus,Zhuo T Su,2020,/,,No,32115400,"Zhuo T Su; Hiten D Patel; Mitchell M Huang; Alexa R Meyer; Christian P Pavlovich; Phillip M Pierorazio; Mehrbod S Javadi; Mohamad E Allaf; Steven P Rowe; Michael A Gorin; Cost-effectiveness Analysis of (99m)Tc-sestamibi SPECT/CT to Guide Management of Small Renal Masses, Eur Urol Focus, 2020 Feb 27; ():2405-4569",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",renal mass biopsy vs. Standard/Usual Care- immediate partial nephrectomy,"healthy, asymptomatic, incidentally detected",65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,216000,United States,2019,218664.76
25040,Cost-effectiveness Analysis of (99m)Tc-sestamibi SPECT/CT to Guide Management of Small Renal Masses,"BACKGROUND: Incidentally detected small renal masses (SRMs) may be one of several benign or malignant tumor histologies, and are heterogeneous in oncologic potential. Renal mass biopsy can be used to determine the histology of SRMs. However, this invasive approach has significant limitations. Technetium-99m sestamibi single photon emission computed tomography/computed tomography ((99m)Tc-sestamibi SPECT/CT) is a promising imaging tool that can aid in identifying benign renal oncocytomas and hybrid oncocytic/chromophobe tumors. OBJECTIVE: To evaluate the clinical and economic value of (99m)Tc-sestamibi SPECT/CT in guiding the management of SRMs. DESIGN, SETTING, AND PARTICIPANTS: We developed a decision analysis model to estimate the costs and health outcomes of competing management strategies for a healthy 65-yr-old patient with an asymptomatic SRM. INTERVENTION: Empiric surgery (reference); real-world clinical practice (RWCP) consisting of empiric surgery, thermal ablation, and active surveillance (alternative reference); renal mass biopsy (option 1); (99m)Tc-sestamibi SPECT/CT (option 2); and (99m)Tc-sestamibi SPECT/CT followed by biopsy to confirm benign SRMs (option 3). OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: We assessed lifetime health utilities, measured in quality-adjusted life years (QALYs), and direct medical costs from a health payer perspective. We calculated the incremental cost-effectiveness ratio (ICER) for options 1-3 versus the reference and alternative reference arms, with a willingness-to-pay threshold of $50 000/QALY. Univariate, multivariate, and probabilistic sensitivity analyses were performed. RESULTS AND LIMITATIONS: Option 3 had a very low risk of untreated malignant tumors (0.2%, vs 2.1% for option 1, 4.2% for option 2, and 0% for empiric surgery) and the highest probability of leaving benign tumors untreated (84.4%, vs 53.9% for option 1, 51.7% for option 2, and 0% for empiric surgery). Option 3 dominated empiric surgery and options 1 and 2 (ie, lower costs and higher QALYs). Compared with RWCP, options 1-3 were all cost effective; option 3 had the lowest ICER of $18 821/QALY. These findings were robust to alternative input values. Study limitations included data uncertainties and a limited number of centers from which (99m)Tc-sestamibi SPECT/CT performance data were collected. CONCLUSIONS: (99m)Tc-sestamibi SPECT/CT followed by confirmatory biopsy helps avoid surgery for benign SRMs, minimizes untreated malignant SRMs, and is cost effective compared with existing strategies. PATIENT SUMMARY: Our research suggests that by using a noninvasive imaging test, known as technetium-99m sestamibi single photon emission computed tomography/computed tomography, to diagnose small renal masses, urologists may avoid unnecessary surgery for benign tumors and minimize the risk of leaving a malignant tumor untreated. Moreover, the use of this strategy to diagnose small renal masses is cost effective for the health care system.",2020-01-35060,32115400,Eur Urol Focus,Zhuo T Su,2020,/,,No,32115400,"Zhuo T Su; Hiten D Patel; Mitchell M Huang; Alexa R Meyer; Christian P Pavlovich; Phillip M Pierorazio; Mehrbod S Javadi; Mohamad E Allaf; Steven P Rowe; Michael A Gorin; Cost-effectiveness Analysis of (99m)Tc-sestamibi SPECT/CT to Guide Management of Small Renal Masses, Eur Urol Focus, 2020 Feb 27; ():2405-4569",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",technetium-99m sestamibi single photon emission computed tomography/computed tomography vs. Standard/Usual Care- immediate partial nephrectomy,"healthy, asymptomatic, incidentally detected",65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,-414250,United States,2019,-419360.54
