index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
10026,An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity,"The prevalence of obesity is over 25?% in many developed countries. Obesity is strongly associated with an increased risk of fatal and chronic conditions such as cardiovascular disease and type 2 diabetes. Therefore it has become a major public health concern for many economies. E-learning devices are a relatively novel approach to promoting dietary change. The new generation of devices are 'adaptive' and use interactive electronic media to facilitate teaching and learning. E-Learning has grown out of recent developments in information and communication technology, such as the Internet, interactive computer programmes, interactive television and mobile phones. The aim of this study is to assess the cost-effectiveness of e-learning devices as a method of promoting weight loss via dietary change.An economic evaluation was performed using decision modelling techniques. Outcomes were expressed in terms of Quality-Adjusted Life-Years (QALYs) and costs were estimated from a health services perspective. All parameter estimates were derived from the literature. A systematic review was undertaken to derive the estimate of relative treatment effect.The base case results from the e-Learning Economic Evaluation Model (e-LEEM) suggested that the incremental cost-effectiveness ratio was approximately ?102,000 per Quality-Adjusted Life-Year (QALY) compared to conventional care. This finding was robust to most alternative assumptions, except a much lower fixed cost of providing e-learning devices. Expected value of perfect information (EVPI) analysis showed that while the individual level EVPI was arguably negligible, the population level value was between ?37?M and ?170?M at a willingness to pay between ?20,000 to ?30,000 per additional QALY.The current economic evidence base suggests that e-learning devices for managing the weight of obese individuals are unlikely to be cost-effective unless their fixed costs are much lower than estimated or future devices prove to be much more effective.",2012-01-09455,22769737,BMC Health Serv Res,Alec Miners,2012,12 /,190,Yes,22769737,"Alec Miners; Jody Harris; Lambert Felix; Elizabeth Murray; Susan Michie; Phil Edwards; An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity, BMC Health Serv Res, ; 12():1472-6963; 190",QALY,Not Stated,Not Stated,Not Stated,E-Learning device (e-LD)- internet-based intervention package for weight loss that is interactive and tailors output according to user input without any human interaction component for 12 months vs. Generic (conventional) care- includes generic dietary information and/or exercise but excluding e-LDs or pharmacological treatment for 12 months,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.50,3.50,126000,United Kingdom,2009,220088.79
10027,An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity,"The prevalence of obesity is over 25?% in many developed countries. Obesity is strongly associated with an increased risk of fatal and chronic conditions such as cardiovascular disease and type 2 diabetes. Therefore it has become a major public health concern for many economies. E-learning devices are a relatively novel approach to promoting dietary change. The new generation of devices are 'adaptive' and use interactive electronic media to facilitate teaching and learning. E-Learning has grown out of recent developments in information and communication technology, such as the Internet, interactive computer programmes, interactive television and mobile phones. The aim of this study is to assess the cost-effectiveness of e-learning devices as a method of promoting weight loss via dietary change.An economic evaluation was performed using decision modelling techniques. Outcomes were expressed in terms of Quality-Adjusted Life-Years (QALYs) and costs were estimated from a health services perspective. All parameter estimates were derived from the literature. A systematic review was undertaken to derive the estimate of relative treatment effect.The base case results from the e-Learning Economic Evaluation Model (e-LEEM) suggested that the incremental cost-effectiveness ratio was approximately ?102,000 per Quality-Adjusted Life-Year (QALY) compared to conventional care. This finding was robust to most alternative assumptions, except a much lower fixed cost of providing e-learning devices. Expected value of perfect information (EVPI) analysis showed that while the individual level EVPI was arguably negligible, the population level value was between ?37?M and ?170?M at a willingness to pay between ?20,000 to ?30,000 per additional QALY.The current economic evidence base suggests that e-learning devices for managing the weight of obese individuals are unlikely to be cost-effective unless their fixed costs are much lower than estimated or future devices prove to be much more effective.",2012-01-09455,22769737,BMC Health Serv Res,Alec Miners,2012,12 /,190,Yes,22769737,"Alec Miners; Jody Harris; Lambert Felix; Elizabeth Murray; Susan Michie; Phil Edwards; An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity, BMC Health Serv Res, ; 12():1472-6963; 190",QALY,Not Stated,Not Stated,Not Stated,E-Learning device (e-LD)- internet-based intervention package for weight loss that is interactive and tailors output according to user input without any human interaction component for 12 months vs. Generic (conventional) care- includes generic dietary information and/or exercise but excluding e-LDs or pharmacological treatment for 12 months,Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.50,3.50,151142,United Kingdom,2009,264005.24
10028,An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity,"The prevalence of obesity is over 25?% in many developed countries. Obesity is strongly associated with an increased risk of fatal and chronic conditions such as cardiovascular disease and type 2 diabetes. Therefore it has become a major public health concern for many economies. E-learning devices are a relatively novel approach to promoting dietary change. The new generation of devices are 'adaptive' and use interactive electronic media to facilitate teaching and learning. E-Learning has grown out of recent developments in information and communication technology, such as the Internet, interactive computer programmes, interactive television and mobile phones. The aim of this study is to assess the cost-effectiveness of e-learning devices as a method of promoting weight loss via dietary change.An economic evaluation was performed using decision modelling techniques. Outcomes were expressed in terms of Quality-Adjusted Life-Years (QALYs) and costs were estimated from a health services perspective. All parameter estimates were derived from the literature. A systematic review was undertaken to derive the estimate of relative treatment effect.The base case results from the e-Learning Economic Evaluation Model (e-LEEM) suggested that the incremental cost-effectiveness ratio was approximately ?102,000 per Quality-Adjusted Life-Year (QALY) compared to conventional care. This finding was robust to most alternative assumptions, except a much lower fixed cost of providing e-learning devices. Expected value of perfect information (EVPI) analysis showed that while the individual level EVPI was arguably negligible, the population level value was between ?37?M and ?170?M at a willingness to pay between ?20,000 to ?30,000 per additional QALY.The current economic evidence base suggests that e-learning devices for managing the weight of obese individuals are unlikely to be cost-effective unless their fixed costs are much lower than estimated or future devices prove to be much more effective.",2012-01-09455,22769737,BMC Health Serv Res,Alec Miners,2012,12 /,190,Yes,22769737,"Alec Miners; Jody Harris; Lambert Felix; Elizabeth Murray; Susan Michie; Phil Edwards; An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity, BMC Health Serv Res, ; 12():1472-6963; 190",QALY,Not Stated,Not Stated,Not Stated,E-Learning device (e-LD)- internet-based intervention package for weight loss that is interactive and tailors output according to user input without any human interaction component for 12 months vs. Generic (conventional) care- includes generic dietary information and/or exercise but excluding e-LDs or pharmacological treatment for 12 months,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.50,3.50,774999.94,United Kingdom,2009,1353720.61
10029,An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity,"The prevalence of obesity is over 25?% in many developed countries. Obesity is strongly associated with an increased risk of fatal and chronic conditions such as cardiovascular disease and type 2 diabetes. Therefore it has become a major public health concern for many economies. E-learning devices are a relatively novel approach to promoting dietary change. The new generation of devices are 'adaptive' and use interactive electronic media to facilitate teaching and learning. E-Learning has grown out of recent developments in information and communication technology, such as the Internet, interactive computer programmes, interactive television and mobile phones. The aim of this study is to assess the cost-effectiveness of e-learning devices as a method of promoting weight loss via dietary change.An economic evaluation was performed using decision modelling techniques. Outcomes were expressed in terms of Quality-Adjusted Life-Years (QALYs) and costs were estimated from a health services perspective. All parameter estimates were derived from the literature. A systematic review was undertaken to derive the estimate of relative treatment effect.The base case results from the e-Learning Economic Evaluation Model (e-LEEM) suggested that the incremental cost-effectiveness ratio was approximately ?102,000 per Quality-Adjusted Life-Year (QALY) compared to conventional care. This finding was robust to most alternative assumptions, except a much lower fixed cost of providing e-learning devices. Expected value of perfect information (EVPI) analysis showed that while the individual level EVPI was arguably negligible, the population level value was between ?37?M and ?170?M at a willingness to pay between ?20,000 to ?30,000 per additional QALY.The current economic evidence base suggests that e-learning devices for managing the weight of obese individuals are unlikely to be cost-effective unless their fixed costs are much lower than estimated or future devices prove to be much more effective.",2012-01-09455,22769737,BMC Health Serv Res,Alec Miners,2012,12 /,190,Yes,22769737,"Alec Miners; Jody Harris; Lambert Felix; Elizabeth Murray; Susan Michie; Phil Edwards; An economic evaluation of adaptive e-learning devices to promote weight loss via dietary change for people with obesity, BMC Health Serv Res, ; 12():1472-6963; 190",QALY,Not Stated,Not Stated,Not Stated,E-Learning device (e-LD)- internet-based intervention package for weight loss that is interactive and tailors output according to user input without any human interaction component for 12 months vs. Generic (conventional) care- includes generic dietary information and/or exercise but excluding e-LDs or pharmacological treatment for 12 months,Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.50,3.50,112628,United Kingdom,2009,196731.43
10030,"Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland","Dronedarone is a therapy for the treatment of patients with paroxysmal and persistent atrial fibrillation or atrial flutter. According to results in the ATHENA trial, dronedarone on top of standard of care (SOC) decreases the risk of cardiovascular hospitalizations or death by 24% compared with SOC alone.A patient-level health economic model was developed to evaluate the cost-effectiveness of dronedarone on top of SOC versus SOC alone.The risk of experiencing stroke, congestive heart failure, acute coronary syndromes, treatment discontinuation, and death was modeled by separate health states, whereas adverse events were included as 1-time cost and utility decrements. State transition probabilities were primarily deduced from the patient-level data from ATHENA using survival analysis. Four sets of analyses were performed to reflect costs and treatment effects in Canada, Italy, Sweden, and Switzerland. Cost-effectiveness analysis was also conducted in a newly defined patient population identified by the European Medicines Agency (EMA) to avoid the use of dronedarone in permanent AF patients resembling those in the PALLAS study.The predicted survival time was, for the Canadian cohort, extended from 10.11 to 10.24 years when dronedarone was added to SOC. Similar results were found for the other countries, resulting in incremental cost-effectiveness ratios (ICERs) of ?5828, ?5873, ?14,970, and ?8554 per QALYs for Canada, Italy, Sweden, and, Switzerland, respectively. These results are all well below current established cost-effectiveness thresholds. In the EMA-restricted population, all patients were predicted to live longer, and the ICER increased but remained within established thresholds, with an average cost per QALY gained of ?15,900.Dronedarone on top of SOC appears to be a cost-effective treatment for atrial fibrillation compared with SOC alone. Despite the differences in the local settings considered, the results were consistent among all the countries included in the study. ClinicalTrials.gov identifier: NCT00174785.",2012-01-09456,22770643,Clin Ther,?rjan ?kerborg,2012,34 / 8,1788-802,Yes,22770643,"?rjan ?kerborg; Jonas Nilsson; Stephanie Bascle; Peter Lindgren; Matthew Reynolds; Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland, Clin Ther, ; 34(8):1879-114X; 1788-802",QALY,Canada,Not Stated,Not Stated,Dronedarone (antiarrhythmic drug treatment option) for 16 months plus standard of care treatment vs. Standard of care,Not Stated,72 Years,72 Years,"Female, Male",Full,Lifetime,3.50,3.50,5828,Euro,2008,10316.33
10031,"Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland","Dronedarone is a therapy for the treatment of patients with paroxysmal and persistent atrial fibrillation or atrial flutter. According to results in the ATHENA trial, dronedarone on top of standard of care (SOC) decreases the risk of cardiovascular hospitalizations or death by 24% compared with SOC alone.A patient-level health economic model was developed to evaluate the cost-effectiveness of dronedarone on top of SOC versus SOC alone.The risk of experiencing stroke, congestive heart failure, acute coronary syndromes, treatment discontinuation, and death was modeled by separate health states, whereas adverse events were included as 1-time cost and utility decrements. State transition probabilities were primarily deduced from the patient-level data from ATHENA using survival analysis. Four sets of analyses were performed to reflect costs and treatment effects in Canada, Italy, Sweden, and Switzerland. Cost-effectiveness analysis was also conducted in a newly defined patient population identified by the European Medicines Agency (EMA) to avoid the use of dronedarone in permanent AF patients resembling those in the PALLAS study.The predicted survival time was, for the Canadian cohort, extended from 10.11 to 10.24 years when dronedarone was added to SOC. Similar results were found for the other countries, resulting in incremental cost-effectiveness ratios (ICERs) of ?5828, ?5873, ?14,970, and ?8554 per QALYs for Canada, Italy, Sweden, and, Switzerland, respectively. These results are all well below current established cost-effectiveness thresholds. In the EMA-restricted population, all patients were predicted to live longer, and the ICER increased but remained within established thresholds, with an average cost per QALY gained of ?15,900.Dronedarone on top of SOC appears to be a cost-effective treatment for atrial fibrillation compared with SOC alone. Despite the differences in the local settings considered, the results were consistent among all the countries included in the study. ClinicalTrials.gov identifier: NCT00174785.",2012-01-09456,22770643,Clin Ther,?rjan ?kerborg,2012,34 / 8,1788-802,Yes,22770643,"?rjan ?kerborg; Jonas Nilsson; Stephanie Bascle; Peter Lindgren; Matthew Reynolds; Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland, Clin Ther, ; 34(8):1879-114X; 1788-802",QALY,Italy,Not Stated,Not Stated,Dronedarone (antiarrhythmic drug treatment option) for 16 months plus standard of care treatment vs. Standard of care,Not Stated,72 Years,72 Years,"Female, Male",Full,Lifetime,3.50,3.50,5873,Euro,2008,10395.98
10032,"Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland","Dronedarone is a therapy for the treatment of patients with paroxysmal and persistent atrial fibrillation or atrial flutter. According to results in the ATHENA trial, dronedarone on top of standard of care (SOC) decreases the risk of cardiovascular hospitalizations or death by 24% compared with SOC alone.A patient-level health economic model was developed to evaluate the cost-effectiveness of dronedarone on top of SOC versus SOC alone.The risk of experiencing stroke, congestive heart failure, acute coronary syndromes, treatment discontinuation, and death was modeled by separate health states, whereas adverse events were included as 1-time cost and utility decrements. State transition probabilities were primarily deduced from the patient-level data from ATHENA using survival analysis. Four sets of analyses were performed to reflect costs and treatment effects in Canada, Italy, Sweden, and Switzerland. Cost-effectiveness analysis was also conducted in a newly defined patient population identified by the European Medicines Agency (EMA) to avoid the use of dronedarone in permanent AF patients resembling those in the PALLAS study.The predicted survival time was, for the Canadian cohort, extended from 10.11 to 10.24 years when dronedarone was added to SOC. Similar results were found for the other countries, resulting in incremental cost-effectiveness ratios (ICERs) of ?5828, ?5873, ?14,970, and ?8554 per QALYs for Canada, Italy, Sweden, and, Switzerland, respectively. These results are all well below current established cost-effectiveness thresholds. In the EMA-restricted population, all patients were predicted to live longer, and the ICER increased but remained within established thresholds, with an average cost per QALY gained of ?15,900.Dronedarone on top of SOC appears to be a cost-effective treatment for atrial fibrillation compared with SOC alone. Despite the differences in the local settings considered, the results were consistent among all the countries included in the study. ClinicalTrials.gov identifier: NCT00174785.",2012-01-09456,22770643,Clin Ther,?rjan ?kerborg,2012,34 / 8,1788-802,Yes,22770643,"?rjan ?kerborg; Jonas Nilsson; Stephanie Bascle; Peter Lindgren; Matthew Reynolds; Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland, Clin Ther, ; 34(8):1879-114X; 1788-802",QALY,Sweden,Not Stated,Not Stated,Dronedarone (antiarrhythmic drug treatment option) for 16 months plus standard of care treatment vs. Standard of care,Not Stated,72 Years,72 Years,"Female, Male",Full,Lifetime,3.50,3.50,14970,Euro,2008,26498.87
10033,"Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland","Dronedarone is a therapy for the treatment of patients with paroxysmal and persistent atrial fibrillation or atrial flutter. According to results in the ATHENA trial, dronedarone on top of standard of care (SOC) decreases the risk of cardiovascular hospitalizations or death by 24% compared with SOC alone.A patient-level health economic model was developed to evaluate the cost-effectiveness of dronedarone on top of SOC versus SOC alone.The risk of experiencing stroke, congestive heart failure, acute coronary syndromes, treatment discontinuation, and death was modeled by separate health states, whereas adverse events were included as 1-time cost and utility decrements. State transition probabilities were primarily deduced from the patient-level data from ATHENA using survival analysis. Four sets of analyses were performed to reflect costs and treatment effects in Canada, Italy, Sweden, and Switzerland. Cost-effectiveness analysis was also conducted in a newly defined patient population identified by the European Medicines Agency (EMA) to avoid the use of dronedarone in permanent AF patients resembling those in the PALLAS study.The predicted survival time was, for the Canadian cohort, extended from 10.11 to 10.24 years when dronedarone was added to SOC. Similar results were found for the other countries, resulting in incremental cost-effectiveness ratios (ICERs) of ?5828, ?5873, ?14,970, and ?8554 per QALYs for Canada, Italy, Sweden, and, Switzerland, respectively. These results are all well below current established cost-effectiveness thresholds. In the EMA-restricted population, all patients were predicted to live longer, and the ICER increased but remained within established thresholds, with an average cost per QALY gained of ?15,900.Dronedarone on top of SOC appears to be a cost-effective treatment for atrial fibrillation compared with SOC alone. Despite the differences in the local settings considered, the results were consistent among all the countries included in the study. ClinicalTrials.gov identifier: NCT00174785.",2012-01-09456,22770643,Clin Ther,?rjan ?kerborg,2012,34 / 8,1788-802,Yes,22770643,"?rjan ?kerborg; Jonas Nilsson; Stephanie Bascle; Peter Lindgren; Matthew Reynolds; Cost-effectiveness of dronedarone in atrial fibrillation: results for Canada, Italy, Sweden, and Switzerland, Clin Ther, ; 34(8):1879-114X; 1788-802",QALY,Not Stated,Not Stated,Not Stated,Dronedarone (antiarrhythmic drug treatment option) for 16 months plus standard of care treatment vs. Standard of care,Not Stated,72 Years,72 Years,"Female, Male",Full,Lifetime,3.50,3.50,8554,Euro,2008,15141.71
10034,Cost utility of early versus delayed laparoscopic cholecystectomy for acute cholecystitis,"BACKGROUND: Early laparoscopic cholecystectomy for acute cholecystitis is safe and effective. However, the potential cost savings of this management strategy have not been well studied in a North American context. This study aimed to estimate the cost effectiveness of early laparoscopic cholecystectomy versus delayed laparoscopic cholecystectomy in Canada. METHODS: A decision analytic model estimating and comparing costs from a Canadian providing institution after either early or delayed laparoscopic cholecystectomy was used. The health care resources consumed were calculated using local hospital data, and outcomes were measured in quality-adjusted life years (QALYs) gained during 1 year. Uncertainty was investigated with one-way sensitivity analyses, varying the probabilities of the events and utilities. RESULTS: Early laparoscopic cholecystectomy was estimated to cost approximately $2,000 (Canadian dollars) less than delayed laparoscopic cholecystectomy per patient, with an incremental gain of approximately 0.03 QALYs. Sensitivity analysis showed that only extreme values of bile duct injury or bile leak altered the direction of incremental gain. CONCLUSIONS: Adoption of a policy in favor of early laparoscopic cholecystectomy will result in better patient quality of life and substantial savings to the Canadian health care system.",2012-01-09460,22773234,Surg Endosc,Amanda Johner,2013,27 / 1,,No,22773234,"Amanda Johner; Adam Raymakers; Sam M Wiseman; Cost utility of early versus delayed laparoscopic cholecystectomy for acute cholecystitis, Surg Endosc, 2013 Jan; 27(1):1432-2218",QALY,Canada,Not Stated,Not Stated,Early laparoscopic cholecystectomy (within 7 days of symptom onset) vs. Late laparoscopic cholecystectomy (at least 6 weeks after symptom resolution),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-71229.43,Canada,2009,-75646.94
10035,Does variation in either age at start of therapy or duration of therapy make chemoprevention with finasteride cost-effective?,"Background:Incremental cost-effectiveness ratios (ICERs) of finasteride for prostate cancer prevention are consistent with estimates beyond $100?000 per quality-adjusted life-year (QALY). The majority of these analyses are based on chemoprevention starting in men aged 50-55 years. We sought to evaluate the impact of varying both age at commencement of therapy and length of therapy on the cost-effectiveness of finasteride.Methods:A probabilistic Markov model was designed to estimate lifetime prostate health-related costs and quality-adjusted survival for men receiving or not receiving chemoprevention with finasteride. ICERs across scenarios varying age at start of therapy and duration of chemoprevention were compared.Results:The ICER for men starting chemoprevention at age 50 and continuing to age 75 was $88?800 per QALY when assuming finasteride causes a constant risk reduction across all tumor grades (base case 1) and $142?300 per QALY when assuming a differential treatment effect according to Gleason score (base case 2). When starting age is increased, the ICERs trend downward and nadir at 65 years to $64?700 per QALY (base case 1) and $118?600 per QALY (base case 2). Altering duration of therapy had minimal impact. Patient-level experiences with finasteride and BPH significantly influenced the cost-effectiveness of chemoprevention.Conclusions:Initiating chemoprevention at ages when prostate cancer incidence is higher improves its cost-effectiveness profile. Only when assuming a constant risk reduction for all tumor grades, did finasteride fall below $100?000 per QALY, but this finding was not upheld when accounting for side effects associated with the drug.",2012-01-09468,22777393,Prostate Cancer Prostatic Dis,S B Stewart,2012,15 / 4,380-5,No,22777393,"S B Stewart; C D Scales; J W Moul; S D Reed; Does variation in either age at start of therapy or duration of therapy make chemoprevention with finasteride cost-effective?, Prostate Cancer Prostatic Dis, ; 15(4):1476-5608; 380-5",QALY,Not Stated,Not Stated,Not Stated,Chemoprevention with finasteride beginning at age 50 until age 75 with a constant risk reduction across all tumor grades vs. No chemoprevention with finasteride,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,88805,United States,2009,107131.69
10036,Does variation in either age at start of therapy or duration of therapy make chemoprevention with finasteride cost-effective?,"Background:Incremental cost-effectiveness ratios (ICERs) of finasteride for prostate cancer prevention are consistent with estimates beyond $100?000 per quality-adjusted life-year (QALY). The majority of these analyses are based on chemoprevention starting in men aged 50-55 years. We sought to evaluate the impact of varying both age at commencement of therapy and length of therapy on the cost-effectiveness of finasteride.Methods:A probabilistic Markov model was designed to estimate lifetime prostate health-related costs and quality-adjusted survival for men receiving or not receiving chemoprevention with finasteride. ICERs across scenarios varying age at start of therapy and duration of chemoprevention were compared.Results:The ICER for men starting chemoprevention at age 50 and continuing to age 75 was $88?800 per QALY when assuming finasteride causes a constant risk reduction across all tumor grades (base case 1) and $142?300 per QALY when assuming a differential treatment effect according to Gleason score (base case 2). When starting age is increased, the ICERs trend downward and nadir at 65 years to $64?700 per QALY (base case 1) and $118?600 per QALY (base case 2). Altering duration of therapy had minimal impact. Patient-level experiences with finasteride and BPH significantly influenced the cost-effectiveness of chemoprevention.Conclusions:Initiating chemoprevention at ages when prostate cancer incidence is higher improves its cost-effectiveness profile. Only when assuming a constant risk reduction for all tumor grades, did finasteride fall below $100?000 per QALY, but this finding was not upheld when accounting for side effects associated with the drug.",2012-01-09468,22777393,Prostate Cancer Prostatic Dis,S B Stewart,2012,15 / 4,380-5,No,22777393,"S B Stewart; C D Scales; J W Moul; S D Reed; Does variation in either age at start of therapy or duration of therapy make chemoprevention with finasteride cost-effective?, Prostate Cancer Prostatic Dis, ; 15(4):1476-5608; 380-5",QALY,Not Stated,Not Stated,Not Stated,Chemoprevention with finasteride beginning at age 50 until age 75 with tumor-grade specific treatment effects (risk of low-grade tumors decreased by 38.2% and the risk of intermediate- and high-grade tumors increased by 23% and 67%) vs. No chemoprevention with finasteride,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,142300,United States,2009,171666.45
10037,Cost-effectiveness of latent tuberculosis screening before steroid therapy for idiopathic nephrotic syndrome in children,"BACKGROUND: Guidelines differ on screening recommendations for latent tuberculosis infection (LTBI) prior to immunosuppressive therapy. We aimed to determine the most cost-effective LTBI screening strategy before long-term steroid therapy in a child with new-onset idiopathic nephrotic syndrome. STUDY DESIGN: Markov state-transition model. SETTING & POPULATION: 5-year-old boy with new-onset idiopathic nephrotic syndrome. MODEL, PERSPECTIVE, & TIMEFRAME: The Markov model took a societal perspective over a lifetime horizon. INTERVENTION: 3 strategies were compared: universal tuberculin skin testing (TST), targeted screening using a risk-factor questionnaire, and no screening. A secondary model included the newer interferon gamma release assays (IGRAs), requiring only one visit and having greater specificity than TST. OUTCOMES: Marginal cost-effectiveness ratios (2010 US dollars) with effectiveness measured as quality-adjusted life-years (QALYs). RESULTS: At an LTBI prevalence of 1.1% (the average US childhood prevalence in our base case), a no-screening strategy dominated ($2,201; 29.3356 QALYs) targeted screening ($2,218; 29.3356 QALYs) and universal TST ($2,481; 29.3347 QALYs). At a prevalence >10.3%, targeted screening with a risk-factor questionnaire was the most cost-effective option. Higher than a prevalence of 58.5%, universal TST was preferred. In the secondary model, targeted screening with a questionnaire followed by IGRA testing was cost-effective compared with no screening in the base case when the LTBI prevalence was >4.9%. LIMITATIONS: There is no established gold standard for the diagnosis of LTBI. Results of any modeling task are limited by the accuracy of available data. CONCLUSIONS: Prior to starting steroid therapy, only patients in areas with a high prevalence of LTBI will benefit from universal TST. As more evidence becomes available about the use of IGRA testing in children, the assay may become a component of cost-effective screening protocols in populations with a higher burden of LTBI.",2012-01-09475,22784996,Am J Kidney Dis,Benjamin L Laskin,2013,61 / 1,,No,22784996,"Benjamin L Laskin; Jens Goebel; Jeffrey R Starke; Daniel P Schauer; Mark H Eckman; Cost-effectiveness of latent tuberculosis screening before steroid therapy for idiopathic nephrotic syndrome in children, Am J Kidney Dis, 2013 Jan; 61(1):1523-6838",QALY,Not Stated,Not Stated,Not Stated,Universal tuberculin skin testing prior to starting steroid therapy vs. No screening prior to starting steroid therapy,Not Stated,5 Years,5 Years,Male,Full,Lifetime,3.00,3.00,-318193.19,United States,2010,-377663.98
10038,Cost-effectiveness of latent tuberculosis screening before steroid therapy for idiopathic nephrotic syndrome in children,"BACKGROUND: Guidelines differ on screening recommendations for latent tuberculosis infection (LTBI) prior to immunosuppressive therapy. We aimed to determine the most cost-effective LTBI screening strategy before long-term steroid therapy in a child with new-onset idiopathic nephrotic syndrome. STUDY DESIGN: Markov state-transition model. SETTING & POPULATION: 5-year-old boy with new-onset idiopathic nephrotic syndrome. MODEL, PERSPECTIVE, & TIMEFRAME: The Markov model took a societal perspective over a lifetime horizon. INTERVENTION: 3 strategies were compared: universal tuberculin skin testing (TST), targeted screening using a risk-factor questionnaire, and no screening. A secondary model included the newer interferon gamma release assays (IGRAs), requiring only one visit and having greater specificity than TST. OUTCOMES: Marginal cost-effectiveness ratios (2010 US dollars) with effectiveness measured as quality-adjusted life-years (QALYs). RESULTS: At an LTBI prevalence of 1.1% (the average US childhood prevalence in our base case), a no-screening strategy dominated ($2,201; 29.3356 QALYs) targeted screening ($2,218; 29.3356 QALYs) and universal TST ($2,481; 29.3347 QALYs). At a prevalence >10.3%, targeted screening with a risk-factor questionnaire was the most cost-effective option. Higher than a prevalence of 58.5%, universal TST was preferred. In the secondary model, targeted screening with a questionnaire followed by IGRA testing was cost-effective compared with no screening in the base case when the LTBI prevalence was >4.9%. LIMITATIONS: There is no established gold standard for the diagnosis of LTBI. Results of any modeling task are limited by the accuracy of available data. CONCLUSIONS: Prior to starting steroid therapy, only patients in areas with a high prevalence of LTBI will benefit from universal TST. As more evidence becomes available about the use of IGRA testing in children, the assay may become a component of cost-effective screening protocols in populations with a higher burden of LTBI.",2012-01-09475,22784996,Am J Kidney Dis,Benjamin L Laskin,2013,61 / 1,,No,22784996,"Benjamin L Laskin; Jens Goebel; Jeffrey R Starke; Daniel P Schauer; Mark H Eckman; Cost-effectiveness of latent tuberculosis screening before steroid therapy for idiopathic nephrotic syndrome in children, Am J Kidney Dis, 2013 Jan; 61(1):1523-6838",QALY,Not Stated,Not Stated,Not Stated,Tuberculosis targeted screening with 9-item questionnaire and if positive a tuberculin skin test is given prior to starting steroid therapy vs. No screening prior to starting steroid therapy,Not Stated,5 Years,5 Years,Male,Full,Lifetime,3.00,3.00,-318193.19,United States,2010,-377663.98
