index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4428,Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study,"OBJECTIVE: To assess whether revascularisation that is considered to be clinically appropriate is also cost effective. DESIGN: Prospective observational study comparing cost effectiveness of coronary artery bypass grafting, percutaneous coronary intervention, or medical management within groups of patients rated as appropriate for revascularisation. SETTING: Three tertiary care centres in London. PARTICIPANTS: Consecutive, unselected patients rated as clinically appropriate (using a nine member Delphi panel) to receive coronary artery bypass grafting only (n=815); percutaneous coronary intervention only (n=385); or both revascularisation procedures (n=520). MAIN OUTCOME MEASURE: Cost per quality adjusted life year gained over six year follow-up, calculated with a National Health Service cost perspective and discounted at 3.5%/year. RESULTS: Coronary artery bypass grafting cost 22,000 pounds sterling (33,000 euros; $43,000) per quality adjusted life year gained compared with percutaneous coronary intervention among patients appropriate for coronary artery bypass grafting only (59% probability of being cost effective at a cost effectiveness threshold of 30,000 pounds sterling per quality adjusted life year) and 19,000 pounds sterling per quality adjusted life year gained compared with medical management among those appropriate for both types of revascularisation (probability of being cost effective 63%). In none of the three appropriateness groups was percutaneous coronary intervention cost effective at a threshold of 30,000 pounds sterling per quality adjusted life year. Among patients rated appropriate for percutaneous coronary intervention only, the cost per quality adjusted life year gained for percutaneous coronary intervention compared with medical management was 47,000, pounds sterling exceeding usual cost effectiveness thresholds; in these patients, medical management was most likely to be cost effective (probability 54%). CONCLUSIONS: Among patients judged clinically appropriate for coronary revascularisation, coronary artery bypass grafting seemed cost effective but percutaneous coronary intervention did not. Cost effectiveness analysis based on observational data suggests that the clinical benefit of percutaneous coronary intervention may not be sufficient to justify its cost.",2007-01-03443,17339236,BMJ,S C Griffin,2007,334 / 7594,624,No,17339236,"S C Griffin; J A Barber; A Manca; M J Sculpher; S G Thompson; M J Buxton; H Hemingway; Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study, BMJ, 2007-Mar-24; 334(7594):0959-8138; 624",QALY,United Kingdom,Not Stated,Not Stated,Coronary artery bypass graft vs. Percutaneous coronary intervention,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Years,3.50,3.50,22000,United Kingdom,2004,55250.44
4429,Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study,"OBJECTIVE: To assess whether revascularisation that is considered to be clinically appropriate is also cost effective. DESIGN: Prospective observational study comparing cost effectiveness of coronary artery bypass grafting, percutaneous coronary intervention, or medical management within groups of patients rated as appropriate for revascularisation. SETTING: Three tertiary care centres in London. PARTICIPANTS: Consecutive, unselected patients rated as clinically appropriate (using a nine member Delphi panel) to receive coronary artery bypass grafting only (n=815); percutaneous coronary intervention only (n=385); or both revascularisation procedures (n=520). MAIN OUTCOME MEASURE: Cost per quality adjusted life year gained over six year follow-up, calculated with a National Health Service cost perspective and discounted at 3.5%/year. RESULTS: Coronary artery bypass grafting cost 22,000 pounds sterling (33,000 euros; $43,000) per quality adjusted life year gained compared with percutaneous coronary intervention among patients appropriate for coronary artery bypass grafting only (59% probability of being cost effective at a cost effectiveness threshold of 30,000 pounds sterling per quality adjusted life year) and 19,000 pounds sterling per quality adjusted life year gained compared with medical management among those appropriate for both types of revascularisation (probability of being cost effective 63%). In none of the three appropriateness groups was percutaneous coronary intervention cost effective at a threshold of 30,000 pounds sterling per quality adjusted life year. Among patients rated appropriate for percutaneous coronary intervention only, the cost per quality adjusted life year gained for percutaneous coronary intervention compared with medical management was 47,000, pounds sterling exceeding usual cost effectiveness thresholds; in these patients, medical management was most likely to be cost effective (probability 54%). CONCLUSIONS: Among patients judged clinically appropriate for coronary revascularisation, coronary artery bypass grafting seemed cost effective but percutaneous coronary intervention did not. Cost effectiveness analysis based on observational data suggests that the clinical benefit of percutaneous coronary intervention may not be sufficient to justify its cost.",2007-01-03443,17339236,BMJ,S C Griffin,2007,334 / 7594,624,No,17339236,"S C Griffin; J A Barber; A Manca; M J Sculpher; S G Thompson; M J Buxton; H Hemingway; Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study, BMJ, 2007-Mar-24; 334(7594):0959-8138; 624",QALY,United Kingdom,Not Stated,Not Stated,Percutaneous coronary intervention vs. Medical management,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Years,3.50,3.50,14675,United Kingdom,2004,36854.55
4430,Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study,"OBJECTIVE: To assess whether revascularisation that is considered to be clinically appropriate is also cost effective. DESIGN: Prospective observational study comparing cost effectiveness of coronary artery bypass grafting, percutaneous coronary intervention, or medical management within groups of patients rated as appropriate for revascularisation. SETTING: Three tertiary care centres in London. PARTICIPANTS: Consecutive, unselected patients rated as clinically appropriate (using a nine member Delphi panel) to receive coronary artery bypass grafting only (n=815); percutaneous coronary intervention only (n=385); or both revascularisation procedures (n=520). MAIN OUTCOME MEASURE: Cost per quality adjusted life year gained over six year follow-up, calculated with a National Health Service cost perspective and discounted at 3.5%/year. RESULTS: Coronary artery bypass grafting cost 22,000 pounds sterling (33,000 euros; $43,000) per quality adjusted life year gained compared with percutaneous coronary intervention among patients appropriate for coronary artery bypass grafting only (59% probability of being cost effective at a cost effectiveness threshold of 30,000 pounds sterling per quality adjusted life year) and 19,000 pounds sterling per quality adjusted life year gained compared with medical management among those appropriate for both types of revascularisation (probability of being cost effective 63%). In none of the three appropriateness groups was percutaneous coronary intervention cost effective at a threshold of 30,000 pounds sterling per quality adjusted life year. Among patients rated appropriate for percutaneous coronary intervention only, the cost per quality adjusted life year gained for percutaneous coronary intervention compared with medical management was 47,000, pounds sterling exceeding usual cost effectiveness thresholds; in these patients, medical management was most likely to be cost effective (probability 54%). CONCLUSIONS: Among patients judged clinically appropriate for coronary revascularisation, coronary artery bypass grafting seemed cost effective but percutaneous coronary intervention did not. Cost effectiveness analysis based on observational data suggests that the clinical benefit of percutaneous coronary intervention may not be sufficient to justify its cost.",2007-01-03443,17339236,BMJ,S C Griffin,2007,334 / 7594,624,No,17339236,"S C Griffin; J A Barber; A Manca; M J Sculpher; S G Thompson; M J Buxton; H Hemingway; Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study, BMJ, 2007-Mar-24; 334(7594):0959-8138; 624",QALY,United Kingdom,Not Stated,Not Stated,Coronary artery bypass graft vs. Medical management,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Years,3.50,3.50,19000,United Kingdom,2004,47716.29
4431,Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study,"OBJECTIVE: To assess whether revascularisation that is considered to be clinically appropriate is also cost effective. DESIGN: Prospective observational study comparing cost effectiveness of coronary artery bypass grafting, percutaneous coronary intervention, or medical management within groups of patients rated as appropriate for revascularisation. SETTING: Three tertiary care centres in London. PARTICIPANTS: Consecutive, unselected patients rated as clinically appropriate (using a nine member Delphi panel) to receive coronary artery bypass grafting only (n=815); percutaneous coronary intervention only (n=385); or both revascularisation procedures (n=520). MAIN OUTCOME MEASURE: Cost per quality adjusted life year gained over six year follow-up, calculated with a National Health Service cost perspective and discounted at 3.5%/year. RESULTS: Coronary artery bypass grafting cost 22,000 pounds sterling (33,000 euros; $43,000) per quality adjusted life year gained compared with percutaneous coronary intervention among patients appropriate for coronary artery bypass grafting only (59% probability of being cost effective at a cost effectiveness threshold of 30,000 pounds sterling per quality adjusted life year) and 19,000 pounds sterling per quality adjusted life year gained compared with medical management among those appropriate for both types of revascularisation (probability of being cost effective 63%). In none of the three appropriateness groups was percutaneous coronary intervention cost effective at a threshold of 30,000 pounds sterling per quality adjusted life year. Among patients rated appropriate for percutaneous coronary intervention only, the cost per quality adjusted life year gained for percutaneous coronary intervention compared with medical management was 47,000, pounds sterling exceeding usual cost effectiveness thresholds; in these patients, medical management was most likely to be cost effective (probability 54%). CONCLUSIONS: Among patients judged clinically appropriate for coronary revascularisation, coronary artery bypass grafting seemed cost effective but percutaneous coronary intervention did not. Cost effectiveness analysis based on observational data suggests that the clinical benefit of percutaneous coronary intervention may not be sufficient to justify its cost.",2007-01-03443,17339236,BMJ,S C Griffin,2007,334 / 7594,624,No,17339236,"S C Griffin; J A Barber; A Manca; M J Sculpher; S G Thompson; M J Buxton; H Hemingway; Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study, BMJ, 2007-Mar-24; 334(7594):0959-8138; 624",QALY,United Kingdom,Not Stated,Not Stated,Coronary artery bypass graft vs. Percutaneous coronary intervention,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Years,3.50,3.50,15916.67,United Kingdom,2004,39972.86
4432,Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study,"OBJECTIVE: To assess whether revascularisation that is considered to be clinically appropriate is also cost effective. DESIGN: Prospective observational study comparing cost effectiveness of coronary artery bypass grafting, percutaneous coronary intervention, or medical management within groups of patients rated as appropriate for revascularisation. SETTING: Three tertiary care centres in London. PARTICIPANTS: Consecutive, unselected patients rated as clinically appropriate (using a nine member Delphi panel) to receive coronary artery bypass grafting only (n=815); percutaneous coronary intervention only (n=385); or both revascularisation procedures (n=520). MAIN OUTCOME MEASURE: Cost per quality adjusted life year gained over six year follow-up, calculated with a National Health Service cost perspective and discounted at 3.5%/year. RESULTS: Coronary artery bypass grafting cost 22,000 pounds sterling (33,000 euros; $43,000) per quality adjusted life year gained compared with percutaneous coronary intervention among patients appropriate for coronary artery bypass grafting only (59% probability of being cost effective at a cost effectiveness threshold of 30,000 pounds sterling per quality adjusted life year) and 19,000 pounds sterling per quality adjusted life year gained compared with medical management among those appropriate for both types of revascularisation (probability of being cost effective 63%). In none of the three appropriateness groups was percutaneous coronary intervention cost effective at a threshold of 30,000 pounds sterling per quality adjusted life year. Among patients rated appropriate for percutaneous coronary intervention only, the cost per quality adjusted life year gained for percutaneous coronary intervention compared with medical management was 47,000, pounds sterling exceeding usual cost effectiveness thresholds; in these patients, medical management was most likely to be cost effective (probability 54%). CONCLUSIONS: Among patients judged clinically appropriate for coronary revascularisation, coronary artery bypass grafting seemed cost effective but percutaneous coronary intervention did not. Cost effectiveness analysis based on observational data suggests that the clinical benefit of percutaneous coronary intervention may not be sufficient to justify its cost.",2007-01-03443,17339236,BMJ,S C Griffin,2007,334 / 7594,624,No,17339236,"S C Griffin; J A Barber; A Manca; M J Sculpher; S G Thompson; M J Buxton; H Hemingway; Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study, BMJ, 2007-Mar-24; 334(7594):0959-8138; 624",QALY,United Kingdom,Not Stated,Not Stated,Percutaneous coronary intervention vs. Medical management,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Years,3.50,3.50,47000,United Kingdom,2004,118035.03
4433,Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study,"OBJECTIVE: To assess whether revascularisation that is considered to be clinically appropriate is also cost effective. DESIGN: Prospective observational study comparing cost effectiveness of coronary artery bypass grafting, percutaneous coronary intervention, or medical management within groups of patients rated as appropriate for revascularisation. SETTING: Three tertiary care centres in London. PARTICIPANTS: Consecutive, unselected patients rated as clinically appropriate (using a nine member Delphi panel) to receive coronary artery bypass grafting only (n=815); percutaneous coronary intervention only (n=385); or both revascularisation procedures (n=520). MAIN OUTCOME MEASURE: Cost per quality adjusted life year gained over six year follow-up, calculated with a National Health Service cost perspective and discounted at 3.5%/year. RESULTS: Coronary artery bypass grafting cost 22,000 pounds sterling (33,000 euros; $43,000) per quality adjusted life year gained compared with percutaneous coronary intervention among patients appropriate for coronary artery bypass grafting only (59% probability of being cost effective at a cost effectiveness threshold of 30,000 pounds sterling per quality adjusted life year) and 19,000 pounds sterling per quality adjusted life year gained compared with medical management among those appropriate for both types of revascularisation (probability of being cost effective 63%). In none of the three appropriateness groups was percutaneous coronary intervention cost effective at a threshold of 30,000 pounds sterling per quality adjusted life year. Among patients rated appropriate for percutaneous coronary intervention only, the cost per quality adjusted life year gained for percutaneous coronary intervention compared with medical management was 47,000, pounds sterling exceeding usual cost effectiveness thresholds; in these patients, medical management was most likely to be cost effective (probability 54%). CONCLUSIONS: Among patients judged clinically appropriate for coronary revascularisation, coronary artery bypass grafting seemed cost effective but percutaneous coronary intervention did not. Cost effectiveness analysis based on observational data suggests that the clinical benefit of percutaneous coronary intervention may not be sufficient to justify its cost.",2007-01-03443,17339236,BMJ,S C Griffin,2007,334 / 7594,624,No,17339236,"S C Griffin; J A Barber; A Manca; M J Sculpher; S G Thompson; M J Buxton; H Hemingway; Cost effectiveness of clinically appropriate decisions on alternative treatments for angina pectoris: prospective observational study, BMJ, 2007-Mar-24; 334(7594):0959-8138; 624",QALY,United Kingdom,Not Stated,Not Stated,Percutaneous coronary intervention vs. Coronary artery bypass graft,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Years,3.50,3.50,-70671.43,United Kingdom,2004,-177483.07
4434,Cost effectiveness analysis of minimally invasive internal thoracic artery bypass versus percutaneous revascularisation for isolated lesions of the left anterior descending artery,"OBJECTIVE: To compare the cost effectiveness of percutaneous transluminal coronary artery stenting with minimally invasive internal thoracic artery bypass for isolated lesions of the left anterior descending artery. DESIGN: Cost effectiveness analysis. DATA SOURCES: Embase, Medline, Cochrane, Google Scholar, and Health Technology Assessment databases (1966-2005), and reference sources for utility values and economical variables. METHODS: Decision analytical modelling and Markov simulation were used to model medium and long term costs, quality of life, and cost effectiveness after either intervention using data from referenced sources. Probabilistic sensitivity and alternative analyses were used to investigate the effect of uncertainty about the value of model variables and model structure. RESULTS: Stenting was the dominant strategy in the first two years, being both more effective and less costly than bypass surgery. In the third year bypass surgery still remained more expensive but became marginally more effective. As the incremental cost effectiveness was 1,108,130.40 pounds sterling (1 682,146.00 euros; $2,179,194) per quality adjusted life year (QALY), the additional effectiveness could not be said to justify the additional cost at this stage. By five years, however, the incremental cost effectiveness ratio of 28,042.95 pounds sterling per QALY began to compare favourably with other interventions. At 10 years the additional effectiveness of 0.132 QALYs (range -0.166 to 0.430) probably justified the additional cost of 829.02 pounds sterling (range 205.56 pounds sterling to 1452.48 pounds sterling), with an incremental cost effectiveness of 6274.02 pounds sterling per QALY. Sensitivity and alternative analysis showed the results were sensitive to the time horizon and stent type. CONCLUSIONS: Minimally invasive left internal thoracic artery bypass may be a more cost effective medium and long term alternative to percutaneous transluminal coronary artery stenting.",2007-01-03445,17337457,BMJ,Christopher Rao,2007,334 / 7594,621,No,17337457,"Christopher Rao; Omer Aziz; Sukhmeet Singh Panesar; Catherine Jones; Stephen Morris; Ara Darzi; Thanos Athanasiou; Cost effectiveness analysis of minimally invasive internal thoracic artery bypass versus percutaneous revascularisation for isolated lesions of the left anterior descending artery, BMJ, 2007-Mar-24; 334(7594):0959-8138; 621",QALY,United Kingdom,Not Stated,Not Stated,Minimally invasive internal thoracic artery bypass vs. Percutaneous revascularization,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.50,3.50,6274.02,United Kingdom,2005,15135.15
4435,Modelling cost effectiveness of insulin glargine for the treatment of type 1 and 2 diabetes in Canada,"BACKGROUND AND OBJECTIVE: Intensive insulin therapy improves glycosylated haemoglobin (Hb(A1C)) levels and delays the onset of long-term diabetes-related complications. Current treatment guidelines recommend maintaining a glycosylated haemoglobin (Hb(A1C)) of < or = 7% in patients with type 1 and 2 diabetes mellitus. However, the risk of hypoglycaemia increases with lower Hb(A1C) levels. As such, patients often choose to settle for suboptimal glucose control in order to prevent hypoglycaemic events. At a given Hb(A1C) level, treatment with insulin glargine results in a lower risk of hypoglycaemia in type 1 and 2 diabetes compared with NPH insulin. It has been proposed that the lower hypoglycaemic risk will allow more patients to achieve target Hb(A1C) levels with insulin glargine compared with NPH insulin. The objective of this study was to assess the cost effectiveness of insulin glargine compared with NPH insulin in patients with type 1 or 2 diabetes who had inadequate glycaemic control. METHODS: A long-term, state-transition model was developed to simulate the natural history of type 1 and 2 diabetes. Risks of diabetes-related macro- and microvascular complications and mortality by Hb(A1C) levels were estimated based on the UKPDS (United Kingdom Prospective Diabetes Study). Outcome measures included complication rates and associated costs, insulin costs, life years (LYs) and QALYs. The baseline analysis was conducted for patients with type 1 and 2 diabetes (aged 27 and 53 years, respectively) with Hb(A1C) levels >7%, using a 36-year time horizon and a Canadian public payer perspective. Costs and effects were discounted at 5% per annum. Univariate sensitivity analyses were performed on key model inputs. All costs were reported in $Can (2005 values). RESULTS: The NPH insulin group had lower total costs than the insulin glargine group for patients with inadequately controlled diabetes (Hb(A1C) >7%; lifetime difference 1398 Can dollars and 1992 Can dollars, respectively, in type 1 and 2 diabetes). However, patients treated with insulin glargine had greater total and quality-adjusted life expectancy than those who received NPH insulin (incremental LY = 0.08 and QALYs = 0.07 in type 1 diabetes and incremental LY = 0.25 and QALYs = 0.23 in type 2 diabetes). The weighted incremental cost per LY gained and QALY gained were 18,661 Can dollars and 20,799 Can dollars, respectively, in type 1 diabetes and 8041 Can dollars and 8618 Can dollars, respectively, in type 2 diabetes (discounted results). CONCLUSIONS: The cost-effectiveness ratios for insulin glargine use for type 1 and 2 diabetes provide evidence for its adoption from a Canadian healthcare payer perspective.",2007-01-03447,17335310,Pharmacoeconomics,Daniel T Grima,2007,25 / 3,253-66,Yes,17335310,"Daniel T Grima; Melissa F Thompson; Luc Sauriol; Modelling cost effectiveness of insulin glargine for the treatment of type 1 and 2 diabetes in Canada, Pharmacoeconomics, 2007; 25(3):1179-2027; 253-66",QALY,Not Stated,Not Stated,Not Stated,Insulin glargine vs. NPH insulin,Not Stated,53 Years,53 Years,"Female, Male",Full,36 Years,5.00,5.00,8618,Canada,2005,9432.83
4436,Modelling cost effectiveness of insulin glargine for the treatment of type 1 and 2 diabetes in Canada,"BACKGROUND AND OBJECTIVE: Intensive insulin therapy improves glycosylated haemoglobin (Hb(A1C)) levels and delays the onset of long-term diabetes-related complications. Current treatment guidelines recommend maintaining a glycosylated haemoglobin (Hb(A1C)) of < or = 7% in patients with type 1 and 2 diabetes mellitus. However, the risk of hypoglycaemia increases with lower Hb(A1C) levels. As such, patients often choose to settle for suboptimal glucose control in order to prevent hypoglycaemic events. At a given Hb(A1C) level, treatment with insulin glargine results in a lower risk of hypoglycaemia in type 1 and 2 diabetes compared with NPH insulin. It has been proposed that the lower hypoglycaemic risk will allow more patients to achieve target Hb(A1C) levels with insulin glargine compared with NPH insulin. The objective of this study was to assess the cost effectiveness of insulin glargine compared with NPH insulin in patients with type 1 or 2 diabetes who had inadequate glycaemic control. METHODS: A long-term, state-transition model was developed to simulate the natural history of type 1 and 2 diabetes. Risks of diabetes-related macro- and microvascular complications and mortality by Hb(A1C) levels were estimated based on the UKPDS (United Kingdom Prospective Diabetes Study). Outcome measures included complication rates and associated costs, insulin costs, life years (LYs) and QALYs. The baseline analysis was conducted for patients with type 1 and 2 diabetes (aged 27 and 53 years, respectively) with Hb(A1C) levels >7%, using a 36-year time horizon and a Canadian public payer perspective. Costs and effects were discounted at 5% per annum. Univariate sensitivity analyses were performed on key model inputs. All costs were reported in $Can (2005 values). RESULTS: The NPH insulin group had lower total costs than the insulin glargine group for patients with inadequately controlled diabetes (Hb(A1C) >7%; lifetime difference 1398 Can dollars and 1992 Can dollars, respectively, in type 1 and 2 diabetes). However, patients treated with insulin glargine had greater total and quality-adjusted life expectancy than those who received NPH insulin (incremental LY = 0.08 and QALYs = 0.07 in type 1 diabetes and incremental LY = 0.25 and QALYs = 0.23 in type 2 diabetes). The weighted incremental cost per LY gained and QALY gained were 18,661 Can dollars and 20,799 Can dollars, respectively, in type 1 diabetes and 8041 Can dollars and 8618 Can dollars, respectively, in type 2 diabetes (discounted results). CONCLUSIONS: The cost-effectiveness ratios for insulin glargine use for type 1 and 2 diabetes provide evidence for its adoption from a Canadian healthcare payer perspective.",2007-01-03447,17335310,Pharmacoeconomics,Daniel T Grima,2007,25 / 3,253-66,Yes,17335310,"Daniel T Grima; Melissa F Thompson; Luc Sauriol; Modelling cost effectiveness of insulin glargine for the treatment of type 1 and 2 diabetes in Canada, Pharmacoeconomics, 2007; 25(3):1179-2027; 253-66",QALY,Not Stated,Not Stated,Not Stated,Insulin glargine vs. NPH insulin,Not Stated,27 Years,27 Years,"Female, Male",Full,36 Years,5.00,5.00,20799,Canada,2005,22765.53
4437,Cost effectiveness of an adherence-improving programme in hypertensive patients,"BACKGROUND: Non-adherence to antihypertensive drugs is high, and the economic consequences of non-adherence may be substantial. The Medication Events Monitoring System (MEMS), which is a method to improve adherence, has been shown to be a useful tool for the management of adherence problems. OBJECTIVE: To assess the cost effectiveness of the MEMS compared with usual care in a population of hypertensive patients with poor adherence. The MEMS programme consisted of provision of containers fitted with electronic caps together with adherence training if indicated. METHODS: In a randomised controlled trial, 164 hypertensive patients in the experimental strategy and 89 patients in the usual care strategy were followed for 5 months. Patients who had a systolic blood pressure (SBP) > or = 160 mm Hg and/or diastolic BP (DBP) > or = 95 mm Hg despite the use of antihypertensive drugs were eligible. Patients were recruited by a GP, and treatment took place in general practice. In the experimental strategy, electronic monitoring of the intake of antihypertensive drugs was introduced without change of medication. Unsatisfactory adherence was defined as < 85% of days with the number of doses taken as prescribed. In the usual care strategy, antihypertensive treatment was intensified by the addition or change of antihypertensive drugs, if necessary, without provision of an electronic monitor. Outcome parameters included the proportion of patients with normalised blood pressure (NBP) at 5 months and QALYs. Costs were quantified from the healthcare and societal perspective. Non-parametric bootstrap simulations were performed to quantify the uncertainty around the mean estimates and cost-effectiveness acceptability curves were presented. In addition, a number of univariate sensitivity analyses were performed on deterministic variables. RESULTS: At 5 months, 3.1% (95% UI [uncertainty interval] -9.7%, +15.8%) more patients had NBP, and 0.003 (95% UI -0.005, +0.010) more QALYs were generated in the experimental strategy. A statistically significant lower percentage of patients had a dose escalation in the experimental strategy. Irrespective of the ceiling ratio for cost effectiveness, the cost-effectiveness probability was between 75% and 80% for the analysis from the healthcare perspective using proportion of patients with NBP as the outcome parameter. For the analysis from the societal perspective using QALYs as the outcome parameter, this probability was between 45% and 51%. CONCLUSION: For a time horizon of 5 months, a difference in both cost and effect could not be detected between an adherence-improving programme compared with usual care for hypertensive patients. The probability that the adherence-improving programme is cost effective is at best moderate. Moreover, the cost-effectiveness result is surrounded with considerable uncertainty and large-scale implementation warrants additional research into the economic consequences of this intervention. Patients may benefit from the use of a MEMS monitor in situations where BP targets are not reached because of suspected non-adherence and both patient and GP are reluctant to increase the dose or number of antihypertensive drugs.",2007-01-03448,17335309,Pharmacoeconomics,Danielle E M Brunenberg,2007,25 / 3,239-51,Yes,17335309,"Danielle E M Brunenberg; Gwenn E C Wetzels; Patricia J Nelemans; Carmen D Dirksen; Johan L Severens; Henri E J H Stoffers; Jan S A G Schouten; Martin H Prins; Peter W de Leeuw; Manuela A Joore; Cost effectiveness of an adherence-improving programme in hypertensive patients, Pharmacoeconomics, 2007; 25(3):1179-2027; 239-51",QALY,Not Stated,Not Stated,Not Stated,Adherence monitoring and adherence-improving training vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Months,Not Stated,Not Stated,-18666.67,Euro,2002,-25387.9
4438,Cost effectiveness of an adherence-improving programme in hypertensive patients,"BACKGROUND: Non-adherence to antihypertensive drugs is high, and the economic consequences of non-adherence may be substantial. The Medication Events Monitoring System (MEMS), which is a method to improve adherence, has been shown to be a useful tool for the management of adherence problems. OBJECTIVE: To assess the cost effectiveness of the MEMS compared with usual care in a population of hypertensive patients with poor adherence. The MEMS programme consisted of provision of containers fitted with electronic caps together with adherence training if indicated. METHODS: In a randomised controlled trial, 164 hypertensive patients in the experimental strategy and 89 patients in the usual care strategy were followed for 5 months. Patients who had a systolic blood pressure (SBP) > or = 160 mm Hg and/or diastolic BP (DBP) > or = 95 mm Hg despite the use of antihypertensive drugs were eligible. Patients were recruited by a GP, and treatment took place in general practice. In the experimental strategy, electronic monitoring of the intake of antihypertensive drugs was introduced without change of medication. Unsatisfactory adherence was defined as < 85% of days with the number of doses taken as prescribed. In the usual care strategy, antihypertensive treatment was intensified by the addition or change of antihypertensive drugs, if necessary, without provision of an electronic monitor. Outcome parameters included the proportion of patients with normalised blood pressure (NBP) at 5 months and QALYs. Costs were quantified from the healthcare and societal perspective. Non-parametric bootstrap simulations were performed to quantify the uncertainty around the mean estimates and cost-effectiveness acceptability curves were presented. In addition, a number of univariate sensitivity analyses were performed on deterministic variables. RESULTS: At 5 months, 3.1% (95% UI [uncertainty interval] -9.7%, +15.8%) more patients had NBP, and 0.003 (95% UI -0.005, +0.010) more QALYs were generated in the experimental strategy. A statistically significant lower percentage of patients had a dose escalation in the experimental strategy. Irrespective of the ceiling ratio for cost effectiveness, the cost-effectiveness probability was between 75% and 80% for the analysis from the healthcare perspective using proportion of patients with NBP as the outcome parameter. For the analysis from the societal perspective using QALYs as the outcome parameter, this probability was between 45% and 51%. CONCLUSION: For a time horizon of 5 months, a difference in both cost and effect could not be detected between an adherence-improving programme compared with usual care for hypertensive patients. The probability that the adherence-improving programme is cost effective is at best moderate. Moreover, the cost-effectiveness result is surrounded with considerable uncertainty and large-scale implementation warrants additional research into the economic consequences of this intervention. Patients may benefit from the use of a MEMS monitor in situations where BP targets are not reached because of suspected non-adherence and both patient and GP are reluctant to increase the dose or number of antihypertensive drugs.",2007-01-03448,17335309,Pharmacoeconomics,Danielle E M Brunenberg,2007,25 / 3,239-51,Yes,17335309,"Danielle E M Brunenberg; Gwenn E C Wetzels; Patricia J Nelemans; Carmen D Dirksen; Johan L Severens; Henri E J H Stoffers; Jan S A G Schouten; Martin H Prins; Peter W de Leeuw; Manuela A Joore; Cost effectiveness of an adherence-improving programme in hypertensive patients, Pharmacoeconomics, 2007; 25(3):1179-2027; 239-51",QALY,Not Stated,Not Stated,Not Stated,Adherence monitoring and adherence-improving training vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Months,Not Stated,Not Stated,15667,Euro,2002,21308.16
