index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
8126,Cost-effectiveness of epidermal growth factor receptor mutation testing and first-line treatment with gefitinib for patients with advanced adenocarcinoma of the lung.,"BACKGROUND: Epidermal growth factor receptor (EGFR) testing and first-line therapy with gefitinib for patients with activating mutations is quickly becoming the standard option for the treatment of advanced lung adenocarcinoma. Yet, to date, little is known about the cost-effectiveness of this approach. METHODS: A decision-analytic model was developed to determine the cost-effectiveness of EGFR testing and first-line treatment with gefitinib for those patients who harbor activating mutations versus standard care, which includes first-line treatment with chemotherapy followed by gefitinib as second-line treatment. The model uses clinical and outcomes data from randomized clinical trials and societal costs from Singapore cancer centers. Health effects were expressed as quality-adjusted life-years. All costs and cost-effectiveness ratios were expressed in 2010 Singapore dollars. Sensitivity and different scenarios analyses were conducted. RESULTS: EGFR testing and first-line treatment with gefitinib is a dominant strategy (with lower costs and greater effectiveness) compared with standard care. Because the primary savings result from not providing gefitinib to those who are not likely to benefit, this finding holds regardless of the prevalence of activating mutations. In a secondary analysis, first-line treatment with gefitinib was also dominant when compared with first-line chemotherapy in patients with activating EGFR mutations. CONCLUSIONS: This strategy can be considered a new standard of care and should be of great interest for health care payers and decision makers in an era in which our greatest challenge is to balance hard-won and incremental, yet small, improvements in patient outcomes with exponentially rising costs. Cancer 2011;. ? 2011 American Cancer Society.",2011-01-07739,21792863,Cancer,Gilberto de Lima Lopes,2011,/,,No,21792863,"Gilberto de Lima Lopes; Joel E Segel; Daniel S W Tan; Young K Do; Tony Mok; Eric A Finkelstein; Cost-effectiveness of epidermal growth factor receptor mutation testing and first-line treatment with gefitinib for patients with advanced adenocarcinoma of the lung., Cancer, ; ():0008-543X",QALY,Not Stated,Not Stated,Not Stated,First-line treatment with gefitinib in patients with activating EGFR mutations vs. First-line treatment with chemotherapy in patients with activating EGFR mutations,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,Not Stated,Singapore,2010,Not Stated
8127,The cost-effectiveness of an intensive treatment protocol for severe dyslexia in children.,"Studies of interventions for dyslexia have focused entirely on outcomes related to literacy. In this study, we considered a broader picture assessing improved quality of life compared with costs. A model served as a tool to compare costs and effects of treatment according to a new protocol and care as usual. Quality of life was measured and valued by proxies using a general quality-of-life instrument (EQ-5D). We considered medical cost and non-medical cost (e.g. remedial teaching). The model computed cost per successful treatment and cost per quality adjusted life year (QALY) in time. About 75% of the total costs was related to diagnostic tests to distinguish between children with severe dyslexia and children who have reading difficulties for other reasons. The costs per successful treatment of severe dyslexia were ?36?366. Successful treatment showed a quality-of-life gain of about 11%. At primary school, the average cost per QALY for severe dyslexia amounted to ?58?647. In the long term, the cost per QALY decreased to ?26?386 at secondary school and ?17?663 thereafter. The results of this study provide evidence that treatment of severe dyslexia is cost-effective when the investigated protocol is followed. Copyright ? 2011 John Wiley & Sons, Ltd.",2011-01-07740,21793122,Dyslexia,Leona Hakkaart-van Roijen,2011,17 /,256-67,No,21793122,"Leona Hakkaart-van Roijen; Wim G Goettsch; Michel Ekkebus; Patty Gerretsen; Elly A Stolk; The cost-effectiveness of an intensive treatment protocol for severe dyslexia in children., Dyslexia , ; 17 ():1099-0909; 256-67",QALY,Not Stated,Not Stated,Not Stated,"Practice-based guideline for the diagnostics and treatment of severe uncomplicated dyslexia vs. Usual care (non-evidence-based treatment by speech therapist, general practitioner, school doctor or no treatment)",Not Stated,14 Years,7 Years,"Female, Male",Full,6 Years,4.00,1.50,58647,Euro,2006,94586.44
8128,The cost-effectiveness of an intensive treatment protocol for severe dyslexia in children.,"Studies of interventions for dyslexia have focused entirely on outcomes related to literacy. In this study, we considered a broader picture assessing improved quality of life compared with costs. A model served as a tool to compare costs and effects of treatment according to a new protocol and care as usual. Quality of life was measured and valued by proxies using a general quality-of-life instrument (EQ-5D). We considered medical cost and non-medical cost (e.g. remedial teaching). The model computed cost per successful treatment and cost per quality adjusted life year (QALY) in time. About 75% of the total costs was related to diagnostic tests to distinguish between children with severe dyslexia and children who have reading difficulties for other reasons. The costs per successful treatment of severe dyslexia were ?36?366. Successful treatment showed a quality-of-life gain of about 11%. At primary school, the average cost per QALY for severe dyslexia amounted to ?58?647. In the long term, the cost per QALY decreased to ?26?386 at secondary school and ?17?663 thereafter. The results of this study provide evidence that treatment of severe dyslexia is cost-effective when the investigated protocol is followed. Copyright ? 2011 John Wiley & Sons, Ltd.",2011-01-07740,21793122,Dyslexia,Leona Hakkaart-van Roijen,2011,17 /,256-67,No,21793122,"Leona Hakkaart-van Roijen; Wim G Goettsch; Michel Ekkebus; Patty Gerretsen; Elly A Stolk; The cost-effectiveness of an intensive treatment protocol for severe dyslexia in children., Dyslexia , ; 17 ():1099-0909; 256-67",QALY,Not Stated,Not Stated,Not Stated,"Practice-based guideline for the diagnostics and treatment of severe uncomplicated dyslexia vs. Usual care (non-evidence-based treatment by speech therapist, general practitioner, school doctor or no treatment)",Not Stated,14 Years,7 Years,"Female, Male",Full,6 Years,4.00,1.50,26386,Euro,2006,42555.59
8129,The cost-effectiveness of an intensive treatment protocol for severe dyslexia in children.,"Studies of interventions for dyslexia have focused entirely on outcomes related to literacy. In this study, we considered a broader picture assessing improved quality of life compared with costs. A model served as a tool to compare costs and effects of treatment according to a new protocol and care as usual. Quality of life was measured and valued by proxies using a general quality-of-life instrument (EQ-5D). We considered medical cost and non-medical cost (e.g. remedial teaching). The model computed cost per successful treatment and cost per quality adjusted life year (QALY) in time. About 75% of the total costs was related to diagnostic tests to distinguish between children with severe dyslexia and children who have reading difficulties for other reasons. The costs per successful treatment of severe dyslexia were ?36?366. Successful treatment showed a quality-of-life gain of about 11%. At primary school, the average cost per QALY for severe dyslexia amounted to ?58?647. In the long term, the cost per QALY decreased to ?26?386 at secondary school and ?17?663 thereafter. The results of this study provide evidence that treatment of severe dyslexia is cost-effective when the investigated protocol is followed. Copyright ? 2011 John Wiley & Sons, Ltd.",2011-01-07740,21793122,Dyslexia,Leona Hakkaart-van Roijen,2011,17 /,256-67,No,21793122,"Leona Hakkaart-van Roijen; Wim G Goettsch; Michel Ekkebus; Patty Gerretsen; Elly A Stolk; The cost-effectiveness of an intensive treatment protocol for severe dyslexia in children., Dyslexia , ; 17 ():1099-0909; 256-67",QALY,Not Stated,Not Stated,Not Stated,"Practice-based guideline for the diagnostics and treatment of severe uncomplicated dyslexia vs. Usual care (non-evidence-based treatment by speech therapist, general practitioner, school doctor or no treatment)",Not Stated,14 Years,7 Years,"Female, Male",Full,6 Years,4.00,1.50,17663,Euro,2006,28487.05
8130,Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis.,"Please cite this paper as: Yamamoto N, Mori R, Jacklin P, Osuga Y, Kawana K, Shibuya K, Taketani Y. Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis. BJOG 2011; DOI: 10.1111/j.1471-0528.2011.03036.x. Objective To assess the cost-effectiveness of universal vaccination of 11-year-old girls against human papillomavirus (HPV) infection and increased screening coverage to prevent cervical cancer in Japan where the coverage of Papanicolaou smears is very low. Design A cost-utility analysis from a societal perspective. Setting Japan, 2010. Population The female Japanese population aged 11 years or older. Methods A Markov model of the natural history of cervical cancer was constructed to compare six strategies: i.e. a screening coverage rate of 20, 50 and 80% with and without routine vaccination at age 11. Main outcome measures Cervical cancer incidence, quality-adjusted life years (QALYs), costs and incremental cost-effectiveness ratios. Results Expanding the coverage of Papanicolaou smears from the current level of 20-50 and 80% yields a 45.5 and 63.1% reduction in cervical cancer incidence, respectively. Impact of combined strategies increases with coverage. Coverages of 20, 50 and 80% showed a 66.1, 80.9 and 86.8% reduction in disease, respectively. The costs of strategies with vaccination are four times higher than the cost of strategies without vaccination. Vaccinating all 11-year-old girls with bivalent vaccines with a Papanicolaou smear coverage rate of 50% is likely to be the most cost-effective option among the six strategies. Conclusions The introduction of HPV vaccination in Japan is cost-effective as in other countries. It is more cost-effective to increase the coverage of the Papanicolaou smear along with the universal administration of HPV vaccine.",2011-01-07741,21794070,BJOG,N Yamamoto,2011,/,,No,21794070,"N Yamamoto; R Mori; P Jacklin; Y Osuga; K Kawana; K Shibuya; Y Taketani; Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis., BJOG, ; ():1470-0328",QALY,Japan,Not Stated,Not Stated,50% coverage rate of pap smear screening with no HPV vaccination vs. 20% coverage rate of screening with no HPV vaccination,Not Stated,Not Stated,11 Years,Female,Full,Lifetime,3.00,3.00,658,Japan,2009,8.49
8131,Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis.,"Please cite this paper as: Yamamoto N, Mori R, Jacklin P, Osuga Y, Kawana K, Shibuya K, Taketani Y. Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis. BJOG 2011; DOI: 10.1111/j.1471-0528.2011.03036.x. Objective To assess the cost-effectiveness of universal vaccination of 11-year-old girls against human papillomavirus (HPV) infection and increased screening coverage to prevent cervical cancer in Japan where the coverage of Papanicolaou smears is very low. Design A cost-utility analysis from a societal perspective. Setting Japan, 2010. Population The female Japanese population aged 11 years or older. Methods A Markov model of the natural history of cervical cancer was constructed to compare six strategies: i.e. a screening coverage rate of 20, 50 and 80% with and without routine vaccination at age 11. Main outcome measures Cervical cancer incidence, quality-adjusted life years (QALYs), costs and incremental cost-effectiveness ratios. Results Expanding the coverage of Papanicolaou smears from the current level of 20-50 and 80% yields a 45.5 and 63.1% reduction in cervical cancer incidence, respectively. Impact of combined strategies increases with coverage. Coverages of 20, 50 and 80% showed a 66.1, 80.9 and 86.8% reduction in disease, respectively. The costs of strategies with vaccination are four times higher than the cost of strategies without vaccination. Vaccinating all 11-year-old girls with bivalent vaccines with a Papanicolaou smear coverage rate of 50% is likely to be the most cost-effective option among the six strategies. Conclusions The introduction of HPV vaccination in Japan is cost-effective as in other countries. It is more cost-effective to increase the coverage of the Papanicolaou smear along with the universal administration of HPV vaccine.",2011-01-07741,21794070,BJOG,N Yamamoto,2011,/,,No,21794070,"N Yamamoto; R Mori; P Jacklin; Y Osuga; K Kawana; K Shibuya; Y Taketani; Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis., BJOG, ; ():1470-0328",QALY,Japan,Not Stated,Not Stated,80% coverage rate of pap smear screening with no HPV vaccination vs. 50% coverage rate of pap smear screening with no HPV vaccination,Not Stated,Not Stated,11 Years,Female,Full,Lifetime,3.00,3.00,571015,Japan,2009,7363.79
8132,Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis.,"Please cite this paper as: Yamamoto N, Mori R, Jacklin P, Osuga Y, Kawana K, Shibuya K, Taketani Y. Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis. BJOG 2011; DOI: 10.1111/j.1471-0528.2011.03036.x. Objective To assess the cost-effectiveness of universal vaccination of 11-year-old girls against human papillomavirus (HPV) infection and increased screening coverage to prevent cervical cancer in Japan where the coverage of Papanicolaou smears is very low. Design A cost-utility analysis from a societal perspective. Setting Japan, 2010. Population The female Japanese population aged 11 years or older. Methods A Markov model of the natural history of cervical cancer was constructed to compare six strategies: i.e. a screening coverage rate of 20, 50 and 80% with and without routine vaccination at age 11. Main outcome measures Cervical cancer incidence, quality-adjusted life years (QALYs), costs and incremental cost-effectiveness ratios. Results Expanding the coverage of Papanicolaou smears from the current level of 20-50 and 80% yields a 45.5 and 63.1% reduction in cervical cancer incidence, respectively. Impact of combined strategies increases with coverage. Coverages of 20, 50 and 80% showed a 66.1, 80.9 and 86.8% reduction in disease, respectively. The costs of strategies with vaccination are four times higher than the cost of strategies without vaccination. Vaccinating all 11-year-old girls with bivalent vaccines with a Papanicolaou smear coverage rate of 50% is likely to be the most cost-effective option among the six strategies. Conclusions The introduction of HPV vaccination in Japan is cost-effective as in other countries. It is more cost-effective to increase the coverage of the Papanicolaou smear along with the universal administration of HPV vaccine.",2011-01-07741,21794070,BJOG,N Yamamoto,2011,/,,No,21794070,"N Yamamoto; R Mori; P Jacklin; Y Osuga; K Kawana; K Shibuya; Y Taketani; Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis., BJOG, ; ():1470-0328",QALY,Japan,Not Stated,Not Stated,50% coverage rate of pap smear screening with bivalent HPV vaccination vs. 20% coverage rate of pap smear screening with bivalent HPV vaccination,Not Stated,Not Stated,11 Years,Female,Full,Lifetime,3.00,3.00,2920636,Japan,2009,37664.45
8133,Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis.,"Please cite this paper as: Yamamoto N, Mori R, Jacklin P, Osuga Y, Kawana K, Shibuya K, Taketani Y. Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis. BJOG 2011; DOI: 10.1111/j.1471-0528.2011.03036.x. Objective To assess the cost-effectiveness of universal vaccination of 11-year-old girls against human papillomavirus (HPV) infection and increased screening coverage to prevent cervical cancer in Japan where the coverage of Papanicolaou smears is very low. Design A cost-utility analysis from a societal perspective. Setting Japan, 2010. Population The female Japanese population aged 11 years or older. Methods A Markov model of the natural history of cervical cancer was constructed to compare six strategies: i.e. a screening coverage rate of 20, 50 and 80% with and without routine vaccination at age 11. Main outcome measures Cervical cancer incidence, quality-adjusted life years (QALYs), costs and incremental cost-effectiveness ratios. Results Expanding the coverage of Papanicolaou smears from the current level of 20-50 and 80% yields a 45.5 and 63.1% reduction in cervical cancer incidence, respectively. Impact of combined strategies increases with coverage. Coverages of 20, 50 and 80% showed a 66.1, 80.9 and 86.8% reduction in disease, respectively. The costs of strategies with vaccination are four times higher than the cost of strategies without vaccination. Vaccinating all 11-year-old girls with bivalent vaccines with a Papanicolaou smear coverage rate of 50% is likely to be the most cost-effective option among the six strategies. Conclusions The introduction of HPV vaccination in Japan is cost-effective as in other countries. It is more cost-effective to increase the coverage of the Papanicolaou smear along with the universal administration of HPV vaccine.",2011-01-07741,21794070,BJOG,N Yamamoto,2011,/,,No,21794070,"N Yamamoto; R Mori; P Jacklin; Y Osuga; K Kawana; K Shibuya; Y Taketani; Introducing HPV vaccine and scaling up screening procedures to prevent deaths from cervical cancer in Japan: a cost-effectiveness analysis., BJOG, ; ():1470-0328",QALY,Japan,Not Stated,Not Stated,80% coverage rate of pap smear screening with bivalent HPV vaccination vs. 50% coverage rate of pap smear screening with bivalent HPV vaccination,Not Stated,Not Stated,11 Years,Female,Full,Lifetime,3.00,3.00,8568182,Japan,2009,110495.06
8134,Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study.,"To estimate the potential cost effectiveness of a population-wide risk factor reduction programme aimed at preventing cardiovascular disease.Economic modelling analysis.England and Wales. Population Entire population. Model Spreadsheet model to quantify the reduction in cardiovascular disease over a decade, assuming the benefits apply consistently for men and women across age and risk groups.Cardiovascular events avoided, quality adjusted life years gained, and savings in healthcare costs for a given effectiveness; estimates of how much it would be worth spending to achieve a specific outcome.A programme across the entire population of England and Wales (about 50 million people) that reduced cardiovascular events by just 1% would result in savings to the health service worth at least ?30m (?34m; $48m) a year compared with no additional intervention. Reducing mean cholesterol concentrations or blood pressure levels in the population by 5% (as already achieved by similar interventions in some other countries) would result in annual savings worth at least ?80m to ?100m. Legislation or other measures to reduce dietary salt intake by 3 g/day (current mean intake approximately 8.5 g/day) would prevent approximately 30,000 cardiovascular events, with savings worth at least ?40m a year. Legislation to reduce intake of industrial trans fatty acid by approximately 0.5% of total energy content might gain around 570,000 life years and generate NHS savings worth at least ?230m a year.Any intervention that achieved even a modest population-wide reduction in any major cardiovascular risk factor would produce a net cost saving to the NHS, as well as improving health. Given the conservative assumptions used in this model, the true benefits would probably be greater.",2011-01-07747,21798967,BMJ,Pelham Barton,2011,343 /,d4044,No,21798967,"Pelham Barton; Lazaros Andronis; Andrew Briggs; Klim McPherson; Simon Capewell; Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study., BMJ, ; 343 ():0959-8138; d4044",QALY,Not Stated,Not Stated,Not Stated,Legislation to reduce salt intake vs. Standard practice,Not Stated,49 Years,40 Years,Male,Full,10 Years,3.50,3.50,2238.1,United Kingdom,2008,4989.23
8135,Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study.,"To estimate the potential cost effectiveness of a population-wide risk factor reduction programme aimed at preventing cardiovascular disease.Economic modelling analysis.England and Wales. Population Entire population. Model Spreadsheet model to quantify the reduction in cardiovascular disease over a decade, assuming the benefits apply consistently for men and women across age and risk groups.Cardiovascular events avoided, quality adjusted life years gained, and savings in healthcare costs for a given effectiveness; estimates of how much it would be worth spending to achieve a specific outcome.A programme across the entire population of England and Wales (about 50 million people) that reduced cardiovascular events by just 1% would result in savings to the health service worth at least ?30m (?34m; $48m) a year compared with no additional intervention. Reducing mean cholesterol concentrations or blood pressure levels in the population by 5% (as already achieved by similar interventions in some other countries) would result in annual savings worth at least ?80m to ?100m. Legislation or other measures to reduce dietary salt intake by 3 g/day (current mean intake approximately 8.5 g/day) would prevent approximately 30,000 cardiovascular events, with savings worth at least ?40m a year. Legislation to reduce intake of industrial trans fatty acid by approximately 0.5% of total energy content might gain around 570,000 life years and generate NHS savings worth at least ?230m a year.Any intervention that achieved even a modest population-wide reduction in any major cardiovascular risk factor would produce a net cost saving to the NHS, as well as improving health. Given the conservative assumptions used in this model, the true benefits would probably be greater.",2011-01-07747,21798967,BMJ,Pelham Barton,2011,343 /,d4044,No,21798967,"Pelham Barton; Lazaros Andronis; Andrew Briggs; Klim McPherson; Simon Capewell; Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study., BMJ, ; 343 ():0959-8138; d4044",QALY,Not Stated,Not Stated,Not Stated,Legislation to reduce salt intake vs. Standard practice,Not Stated,49 Years,40 Years,Female,Full,10 Years,3.50,3.50,2526.32,United Kingdom,2008,5631.75
8136,Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study.,"To estimate the potential cost effectiveness of a population-wide risk factor reduction programme aimed at preventing cardiovascular disease.Economic modelling analysis.England and Wales. Population Entire population. Model Spreadsheet model to quantify the reduction in cardiovascular disease over a decade, assuming the benefits apply consistently for men and women across age and risk groups.Cardiovascular events avoided, quality adjusted life years gained, and savings in healthcare costs for a given effectiveness; estimates of how much it would be worth spending to achieve a specific outcome.A programme across the entire population of England and Wales (about 50 million people) that reduced cardiovascular events by just 1% would result in savings to the health service worth at least ?30m (?34m; $48m) a year compared with no additional intervention. Reducing mean cholesterol concentrations or blood pressure levels in the population by 5% (as already achieved by similar interventions in some other countries) would result in annual savings worth at least ?80m to ?100m. Legislation or other measures to reduce dietary salt intake by 3 g/day (current mean intake approximately 8.5 g/day) would prevent approximately 30,000 cardiovascular events, with savings worth at least ?40m a year. Legislation to reduce intake of industrial trans fatty acid by approximately 0.5% of total energy content might gain around 570,000 life years and generate NHS savings worth at least ?230m a year.Any intervention that achieved even a modest population-wide reduction in any major cardiovascular risk factor would produce a net cost saving to the NHS, as well as improving health. Given the conservative assumptions used in this model, the true benefits would probably be greater.",2011-01-07747,21798967,BMJ,Pelham Barton,2011,343 /,d4044,No,21798967,"Pelham Barton; Lazaros Andronis; Andrew Briggs; Klim McPherson; Simon Capewell; Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study., BMJ, ; 343 ():0959-8138; d4044",QALY,Not Stated,Not Stated,Not Stated,Legislation to ban trans fat vs. Standard practice,Not Stated,49 Years,40 Years,Male,Full,10 Years,3.50,3.50,2271.03,United Kingdom,2008,5062.64
8137,Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study.,"To estimate the potential cost effectiveness of a population-wide risk factor reduction programme aimed at preventing cardiovascular disease.Economic modelling analysis.England and Wales. Population Entire population. Model Spreadsheet model to quantify the reduction in cardiovascular disease over a decade, assuming the benefits apply consistently for men and women across age and risk groups.Cardiovascular events avoided, quality adjusted life years gained, and savings in healthcare costs for a given effectiveness; estimates of how much it would be worth spending to achieve a specific outcome.A programme across the entire population of England and Wales (about 50 million people) that reduced cardiovascular events by just 1% would result in savings to the health service worth at least ?30m (?34m; $48m) a year compared with no additional intervention. Reducing mean cholesterol concentrations or blood pressure levels in the population by 5% (as already achieved by similar interventions in some other countries) would result in annual savings worth at least ?80m to ?100m. Legislation or other measures to reduce dietary salt intake by 3 g/day (current mean intake approximately 8.5 g/day) would prevent approximately 30,000 cardiovascular events, with savings worth at least ?40m a year. Legislation to reduce intake of industrial trans fatty acid by approximately 0.5% of total energy content might gain around 570,000 life years and generate NHS savings worth at least ?230m a year.Any intervention that achieved even a modest population-wide reduction in any major cardiovascular risk factor would produce a net cost saving to the NHS, as well as improving health. Given the conservative assumptions used in this model, the true benefits would probably be greater.",2011-01-07747,21798967,BMJ,Pelham Barton,2011,343 /,d4044,No,21798967,"Pelham Barton; Lazaros Andronis; Andrew Briggs; Klim McPherson; Simon Capewell; Effectiveness and cost effectiveness of cardiovascular disease prevention in whole populations: modelling study., BMJ, ; 343 ():0959-8138; d4044",QALY,Not Stated,Not Stated,Not Stated,Legislation to ban trans fat vs. Standard practice,Not Stated,49 Years,40 Years,Female,Full,10 Years,3.50,3.50,2543.48,United Kingdom,2008,5670
8138,Alternative antiretroviral monitoring strategies for HIV-infected patients in east Africa: opportunities to save more lives?,"ABSTRACT:Updated World Health Organization guidelines have amplified debate about how resource constraints should impact monitoring strategies for HIV-infected persons on combination antiretroviral therapy (cART). We estimated the incremental benefit and cost effectiveness of alternative monitoring strategies for east Africans with known HIV infection.Using a validated HIV computer simulation based on resource-limited data (USAID and AMPATH) and circumstances (east Africa), we compared alternative monitoring strategies for HIV-infected persons newly started on cART. We evaluated clinical, immunologic and virologic monitoring strategies, including combinations and conditional logic (e.g., only perform virologic testing if immunologic testing is positive). We calculated incremental cost-effectiveness ratios (ICER) in units of cost per quality-adjusted life year (QALY), using a societal perspective and a lifetime horizon. Costs were measured in 2008 US dollars, and costs and benefits were discounted at 3%. We compared the ICER of monitoring strategies with those of other resource-constrained decisions, in particular earlier cART initiation (at CD4 counts of 350 cells/mm3 rather than 200 cells/mm3).Monitoring strategies employing routine CD4 testing without virologic testing never maximized health benefits, regardless of budget or societal willingness to pay for additional health benefits. Monitoring strategies employing virologic testing conditional upon particular CD4 results delivered the most benefit at willingness-to-pay levels similar to the cost of earlier cART initiation (approximately $2600/QALY). Monitoring strategies employing routine virologic testing alone only maximized health benefits at willingness-to-pay levels (> $4400/QALY) that greatly exceeded the ICER of earlier cART initiation.CD4 testing alone never maximized health benefits regardless of resource limitations. Programmes routinely performing virologic testing but deferring cART initiation may increase health benefits by reallocating monitoring resources towards earlier cART initiation.",2011-01-07750,21801434,J Int AIDS Soc,R Scott Braithwaite,2011,14 /,38,No,21801434,"R Scott Braithwaite; Kimberly A Nucifora; Constantin T Yiannoutsos; Beverly Musick; Sylvester Kimaiyo; Lameck Diero; Melanie C Bacon; Kara Wools-Kaloustian; Alternative antiretroviral monitoring strategies for HIV-infected patients in east Africa: opportunities to save more lives?, J Int AIDS Soc, ; 14 ():1758-2652; 38",QALY,Not Stated,Not Stated,Not Stated,"Two ARV regimens and viral load threshold of 10,000 copies/ml if CD4 count meets WHO criteria; frequency of monitoring 12 months vs. Two ARV regimens clinical monitoring by a health professional for signs and symptoms",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1000,United States,2008,1202.08
8139,Alternative antiretroviral monitoring strategies for HIV-infected patients in east Africa: opportunities to save more lives?,"ABSTRACT:Updated World Health Organization guidelines have amplified debate about how resource constraints should impact monitoring strategies for HIV-infected persons on combination antiretroviral therapy (cART). We estimated the incremental benefit and cost effectiveness of alternative monitoring strategies for east Africans with known HIV infection.Using a validated HIV computer simulation based on resource-limited data (USAID and AMPATH) and circumstances (east Africa), we compared alternative monitoring strategies for HIV-infected persons newly started on cART. We evaluated clinical, immunologic and virologic monitoring strategies, including combinations and conditional logic (e.g., only perform virologic testing if immunologic testing is positive). We calculated incremental cost-effectiveness ratios (ICER) in units of cost per quality-adjusted life year (QALY), using a societal perspective and a lifetime horizon. Costs were measured in 2008 US dollars, and costs and benefits were discounted at 3%. We compared the ICER of monitoring strategies with those of other resource-constrained decisions, in particular earlier cART initiation (at CD4 counts of 350 cells/mm3 rather than 200 cells/mm3).Monitoring strategies employing routine CD4 testing without virologic testing never maximized health benefits, regardless of budget or societal willingness to pay for additional health benefits. Monitoring strategies employing virologic testing conditional upon particular CD4 results delivered the most benefit at willingness-to-pay levels similar to the cost of earlier cART initiation (approximately $2600/QALY). Monitoring strategies employing routine virologic testing alone only maximized health benefits at willingness-to-pay levels (> $4400/QALY) that greatly exceeded the ICER of earlier cART initiation.CD4 testing alone never maximized health benefits regardless of resource limitations. Programmes routinely performing virologic testing but deferring cART initiation may increase health benefits by reallocating monitoring resources towards earlier cART initiation.",2011-01-07750,21801434,J Int AIDS Soc,R Scott Braithwaite,2011,14 /,38,No,21801434,"R Scott Braithwaite; Kimberly A Nucifora; Constantin T Yiannoutsos; Beverly Musick; Sylvester Kimaiyo; Lameck Diero; Melanie C Bacon; Kara Wools-Kaloustian; Alternative antiretroviral monitoring strategies for HIV-infected patients in east Africa: opportunities to save more lives?, J Int AIDS Soc, ; 14 ():1758-2652; 38",QALY,Not Stated,Not Stated,Not Stated,"Two ARV regimens and viral load threshold of 500 copies/ml if CD4 count meets WHO criteria; frequency of monitoring 12 months vs. Two ARV regimens and viral load threshold of 10,000 copies/ml if CD4 count meets WHO criteria; frequency of monitoring 12 months",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,6400,United States,2008,7693.3
