index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14828,Cost-Effectiveness of Screening for Primary Aldosteronism and Subtype Diagnosis in the Resistant Hypertensive Patients,"BACKGROUND: Primary aldosteronism (PA) is a common and underdiagnosed disease with significant morbidity potentially cured by surgery. We aim to assess if the long-term cardiovascular benefits of identifying and treating surgically correctable PA outweigh the upfront increased costs in patients at the time patients are diagnosed with resistant hypertension (RH). METHODS AND RESULTS: A decision-analytic model compares aggregate costs and systolic blood pressure changes of 6 recommended or implemented diagnostic strategies for PA in a simulated population of at-risk RH patients. We also evaluate a 7th ""treat all"" strategy wherein all patients with RH are treated with a mineralocorticoid-receptor antagonist without further testing at RH diagnosis. Changes in systolic blood pressure are subsequently converted into gains in quality-adjusted life years (QALYs) by applying National Health and Nutrition Examination Survey data on concomitant risk factors to an existing cardiovascular disease simulation model. QALYs and lifetime costs were then used to calculate incremental cost-effectiveness ratios for the competing strategies. The incremental cost-effectiveness ratio for the strategy of computerized tomography (CT) followed by adrenal venous sampling (AVS) was $82,000/QALY compared with treat all. Incremental cost-effectiveness ratios for CT alone and AVS alone were $200,000/QALY and $492,000/QALY; the other strategies were more costly and less effective. Integrating differential patient-reported health-related quality of life adjustments for patients with PA, and incremental cost-effectiveness ratios for screening patients with CT followed by AVS, CT alone, and AVS alone were $52,000/QALY, $114,000/QALY, and $269,000/QALY gained. CONCLUSIONS: CT scanning followed by AVS was a cost-effective strategy to screen for PA among patients with RH.",2015-01-20720,26555126,Circ Cardiovasc Qual Outcomes,Carrie C Lubitz,2015,8 / 6,621-30,No,26555126,"Carrie C Lubitz; Konstantinos P Economopoulos; Stephen Sy; Colden Johanson; Heike E Kunzel; Martin Reincke; G Scott Gazelle; Milton C Weinstein; Thomas A Gaziano; Cost-Effectiveness of Screening for Primary Aldosteronism and Subtype Diagnosis in the Resistant Hypertensive Patients, Circ Cardiovasc Qual Outcomes, 2015 Nov; 8(6):1941-7705; 621-30",QALY,United States of America,Not Stated,Not Stated,Computerized tomography alone to diagnose primary aldosteronism vs. Computerized tomography (CT) followed by adrenal venous sampling to diagnose primary aldosteronism,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,200250,United States,2013,222474.12
14829,Cost-Effectiveness of Screening for Primary Aldosteronism and Subtype Diagnosis in the Resistant Hypertensive Patients,"BACKGROUND: Primary aldosteronism (PA) is a common and underdiagnosed disease with significant morbidity potentially cured by surgery. We aim to assess if the long-term cardiovascular benefits of identifying and treating surgically correctable PA outweigh the upfront increased costs in patients at the time patients are diagnosed with resistant hypertension (RH). METHODS AND RESULTS: A decision-analytic model compares aggregate costs and systolic blood pressure changes of 6 recommended or implemented diagnostic strategies for PA in a simulated population of at-risk RH patients. We also evaluate a 7th ""treat all"" strategy wherein all patients with RH are treated with a mineralocorticoid-receptor antagonist without further testing at RH diagnosis. Changes in systolic blood pressure are subsequently converted into gains in quality-adjusted life years (QALYs) by applying National Health and Nutrition Examination Survey data on concomitant risk factors to an existing cardiovascular disease simulation model. QALYs and lifetime costs were then used to calculate incremental cost-effectiveness ratios for the competing strategies. The incremental cost-effectiveness ratio for the strategy of computerized tomography (CT) followed by adrenal venous sampling (AVS) was $82,000/QALY compared with treat all. Incremental cost-effectiveness ratios for CT alone and AVS alone were $200,000/QALY and $492,000/QALY; the other strategies were more costly and less effective. Integrating differential patient-reported health-related quality of life adjustments for patients with PA, and incremental cost-effectiveness ratios for screening patients with CT followed by AVS, CT alone, and AVS alone were $52,000/QALY, $114,000/QALY, and $269,000/QALY gained. CONCLUSIONS: CT scanning followed by AVS was a cost-effective strategy to screen for PA among patients with RH.",2015-01-20720,26555126,Circ Cardiovasc Qual Outcomes,Carrie C Lubitz,2015,8 / 6,621-30,No,26555126,"Carrie C Lubitz; Konstantinos P Economopoulos; Stephen Sy; Colden Johanson; Heike E Kunzel; Martin Reincke; G Scott Gazelle; Milton C Weinstein; Thomas A Gaziano; Cost-Effectiveness of Screening for Primary Aldosteronism and Subtype Diagnosis in the Resistant Hypertensive Patients, Circ Cardiovasc Qual Outcomes, 2015 Nov; 8(6):1941-7705; 621-30",QALY,United States of America,Not Stated,Not Stated,Adrenal venous sampling (AVS) alone to diagnose primary aldosteronism vs. Computerized tomography (CT) to diagnose primary aldosteronism,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,492500,United States,2013,547158.56
14830,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,Interleukin-6 serum as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,8702,Euro,2014,12649.74
14831,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,Interleukin-6 serum as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease; intermediate-risk patients,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,7111,Euro,2014,10336.97
14832,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,Netherlands,Not Stated,Not Stated,Interleukin-6 serum as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease; seronegative patients,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,7650,Euro,2014,11120.49
14833,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,Gene assay as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease;,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,78000,Euro,2014,113385.41
14834,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,Gene assay as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease; seronegative patients,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,54536,Euro,2014,79276.75
14835,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,Gene assay as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease; intermediate-risk patients,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,44658,Euro,2014,64917.51
14836,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,B cell assay as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease;,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,9186,Euro,2014,13353.31
14837,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,B cell assay as added diagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease; intermediate-risk patients,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,5314,Euro,2014,7724.74
14838,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,B cell assay as addeddiagnostic test vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease; seronegative patients,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,6458,Euro,2014,9387.73
14839,A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis,"New opportunities have emerged for early diagnosis with the arrival of new technologies that assess the impact of genomics, proteomics, metabolomics and cytomics on rheumatoid arthritis (RA) risk. OBJECTIVE: This early Health Technology Assessment study assesses the short term cost-effectiveness of 4 add-on diagnostic tests in early inflammatory arthritis patients at risk of RA. METHODS: We modeled four diagnostic add-on tests to the ACR/EULAR 2010 RA classification criteria covering the first year after diagnosis, using REACH data. Sensitivity (Se), specificity (Sp) and costs were assigned to the magnetic resonance imaging (MRI) of hands and feet (Se 0.90;Sp 0.60;euro756), IL6 serum level test (Se 0.70;Sp 0.53;euro50), B-cell related gene expression (Se 0.60;Sp 0.90;euro150,) and gene assay for RA (Se 0.40;Sp 0.85;euro750), based on literature and expert opinion. Outcomes were evaluated using the unweighted diagnostic Net Benefit (udNB) and the incremental costs per quality-adjusted life year gained (ICER) in all patients (n=552), intermediate risk patients (n=263) and seronegative patients (n=329). RESULTS: The highest udNB was found when using B-cell assay in intermediate risk patients (43%; ICER euro5,314), while the IL6 test in seronegative patients resulted in the lowest udNB (-11.4%; ICER euro7,650). If a threshold of euro20,000 is applied, the B-cell assay would be preferred over the other alternatives with a probability of being cost-effective of 78% for intermediate risk patients, 57% for all patients and 73% for seronegative patients. CONCLUSION: Diagnostic add-on tests favoring specificity over sensitivity with a headroom less than euro370 per test are cost-effective, with the largest diagnostic benefit occurring in intermediate risk patients. This article is protected by copyright. All rights reserved.",2015-01-20723,26555013,Fertil Steril,Jolanda J Luime,2015,/,,No,26555013,"Jolanda J Luime; Leander R Buisman; Mark Oppe; Johanna M W Hazes; Maureen P M H Rutten-van Molken; A cost-effectiveness model for evaluating new diagnostic tests in the work-up of patients with inflammatory arthritis at risk of having Rheumatoid Arthritis, Fertil Steril, 2015 Aug 28; ():1556-5653",QALY,United States of America,Not Stated,Not Stated,Magnetic resonance imaging (MRI) vs. Standard/Usual Care- American College of Rheumatology/European League Against Rheumatism (ACR/EULAR) 2010 classification criteria,Showing at least 1 clinical synovitis who could not be classified as having another inflammatory joint disease;,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,38370,Euro,2014,55776.9
