index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
5527,Economic impact and long-term graft outcomes of mycophenolate mofetil dosage modifications following gastrointestinal complications in renal transplant recipients,"Gastrointestinal (GI) complications are common following renal transplantation. Discontinuing or reducing the dosage of mycophenolate mofetil can improve GI tolerability but adversely affect graft outcomes. This analysis was undertaken to assess the 3-year economic and clinical impact of mycophenolate mofetil dosage modifications or discontinuation following post-transplant GI events compared with no dosage modification.Adult renal transplant recipients with a Medicare-covered mycophenolate mofetil prescription at the time of GI complication between 1995 and 2000 were drawn from the US Renal Data System (USRDS). The 3-year graft survival rates after first diagnosis of a GI complication were obtained in four cohorts of patients according to mycophenolate mofetil administration within 6 months of initial GI diagnosis: (i) no dosage change in mycophenolate mofetil (NC); (ii) one or more episodes of mycophenolate mofetil dosage reduction <50% of the initial dosage, lasting >30 days (DR <50%); (iii) one or more episodes of mycophenolate mofetil dosage reduction >or=50% of the initial dosage, lasting >30 days (DR >or=50%); and (iv) one or more episodes of mycophenolate mofetil discontinuation >30 days (DC).Two multivariate models were used to estimate the association between DR and DC and graft survival <6 months after GI diagnosis and 6-36 months after diagnosis. In each cohort, Medicare costs for maintaining a patient with stable function were calculated using regression and were augmented with cost of graft failure, resumed maintenance dialysis and death post-graft loss using Medicare data supplied by the USRDS. Survival and cost outcomes were integrated in a 3-year Markov model with 6-month cycles. The perspective was that of Medicare, and costs and outcomes were discounted by 3% per annum.Adult patients (n = 3589) with a mycophenolate mofetil prescription at time of diagnosis of GI event were identified: NC = 2230 (62.1%); DR <50% = 247 (6.9%); DR >or=50% = 348 (9.7%); and DC = 764 (21.3%). In the first 6 months after GI diagnosis, DC was associated with increased risk of graft failure (hazard ratio [HR] 3.20; 95% CI 1.71, 5.99; p < 0.0001). During the period 6-36 months after GI diagnosis, the HR for graft loss was higher for the DR >or=50% group (HR 1.32; 95% CI 1.02, 1.70; p < 0.05) and DC group (HR 1.35; 95% CI 1.09, 1.69; p < 0.01) relative to the NC group.Expected 3-year cumulative Medicare costs per patient were USD 68,495 for the NC and DR <50% groups, USD 70,886 for the DR >or=50% group, USD 79,015 for the DC group and USD 70,967 overall. Respective QALYs were 2.32, 2.30, 2.27 and 2.31. In sensitivity analysis, reducing the rate of DR and DC by 25% would have lowered expected costs by USD 2.2 million in the study population and increased QALYs by 11.2. Monte Carlo simulation indicated a 93% probability that such reduction in the relative risk of mycophenolate mofetil DR/DC was cost saving or cost neutral.Dosage reduction or discontinuation of mycophenolate mofetil in the first 6 months after diagnosis of GI complications is associated with significantly increased risk of graft failure and increased healthcare costs in adult renal transplant recipients.",2008-01-13317,18850764,Pharmacoeconomics,Gerardo Machnicki,2008,26 / 11,951-67,Yes,18850764,"Gerardo Machnicki; Jean-Francois Ricci; Daniel C Brennan; Mark A Schnitzler; Economic impact and long-term graft outcomes of mycophenolate mofetil dosage modifications following gastrointestinal complications in renal transplant recipients, Pharmacoeconomics, ; 26(11):1179-2027; 951-67",QALY,Not Stated,Not Stated,Not Stated,One or more episodes of mycophenolate mofetil dosage reduction <50% of the initial dosage lasting >30 days at time of the GI event vs. No change in mycophenolate mofetil dosage (NC),Not Stated,Not Stated,18 Years,"Female, Male",Full,3 Years,3.00,3.00,Not Stated,United States,2002,Not Stated
5528,Economic impact and long-term graft outcomes of mycophenolate mofetil dosage modifications following gastrointestinal complications in renal transplant recipients,"Gastrointestinal (GI) complications are common following renal transplantation. Discontinuing or reducing the dosage of mycophenolate mofetil can improve GI tolerability but adversely affect graft outcomes. This analysis was undertaken to assess the 3-year economic and clinical impact of mycophenolate mofetil dosage modifications or discontinuation following post-transplant GI events compared with no dosage modification.Adult renal transplant recipients with a Medicare-covered mycophenolate mofetil prescription at the time of GI complication between 1995 and 2000 were drawn from the US Renal Data System (USRDS). The 3-year graft survival rates after first diagnosis of a GI complication were obtained in four cohorts of patients according to mycophenolate mofetil administration within 6 months of initial GI diagnosis: (i) no dosage change in mycophenolate mofetil (NC); (ii) one or more episodes of mycophenolate mofetil dosage reduction <50% of the initial dosage, lasting >30 days (DR <50%); (iii) one or more episodes of mycophenolate mofetil dosage reduction >or=50% of the initial dosage, lasting >30 days (DR >or=50%); and (iv) one or more episodes of mycophenolate mofetil discontinuation >30 days (DC).Two multivariate models were used to estimate the association between DR and DC and graft survival <6 months after GI diagnosis and 6-36 months after diagnosis. In each cohort, Medicare costs for maintaining a patient with stable function were calculated using regression and were augmented with cost of graft failure, resumed maintenance dialysis and death post-graft loss using Medicare data supplied by the USRDS. Survival and cost outcomes were integrated in a 3-year Markov model with 6-month cycles. The perspective was that of Medicare, and costs and outcomes were discounted by 3% per annum.Adult patients (n = 3589) with a mycophenolate mofetil prescription at time of diagnosis of GI event were identified: NC = 2230 (62.1%); DR <50% = 247 (6.9%); DR >or=50% = 348 (9.7%); and DC = 764 (21.3%). In the first 6 months after GI diagnosis, DC was associated with increased risk of graft failure (hazard ratio [HR] 3.20; 95% CI 1.71, 5.99; p < 0.0001). During the period 6-36 months after GI diagnosis, the HR for graft loss was higher for the DR >or=50% group (HR 1.32; 95% CI 1.02, 1.70; p < 0.05) and DC group (HR 1.35; 95% CI 1.09, 1.69; p < 0.01) relative to the NC group.Expected 3-year cumulative Medicare costs per patient were USD 68,495 for the NC and DR <50% groups, USD 70,886 for the DR >or=50% group, USD 79,015 for the DC group and USD 70,967 overall. Respective QALYs were 2.32, 2.30, 2.27 and 2.31. In sensitivity analysis, reducing the rate of DR and DC by 25% would have lowered expected costs by USD 2.2 million in the study population and increased QALYs by 11.2. Monte Carlo simulation indicated a 93% probability that such reduction in the relative risk of mycophenolate mofetil DR/DC was cost saving or cost neutral.Dosage reduction or discontinuation of mycophenolate mofetil in the first 6 months after diagnosis of GI complications is associated with significantly increased risk of graft failure and increased healthcare costs in adult renal transplant recipients.",2008-01-13317,18850764,Pharmacoeconomics,Gerardo Machnicki,2008,26 / 11,951-67,Yes,18850764,"Gerardo Machnicki; Jean-Francois Ricci; Daniel C Brennan; Mark A Schnitzler; Economic impact and long-term graft outcomes of mycophenolate mofetil dosage modifications following gastrointestinal complications in renal transplant recipients, Pharmacoeconomics, ; 26(11):1179-2027; 951-67",QALY,Not Stated,Not Stated,Not Stated,One or more episodes of mycophenolate mofetil dosage reduction >=50% of the initial dosage lasting >30 days at time of the GI event vs. No change in mycophenolate mofetil dosage (NC),Not Stated,Not Stated,18 Years,"Female, Male",Full,3 Years,3.00,3.00,-119550,United States,2002,-171989.19
5529,Economic impact and long-term graft outcomes of mycophenolate mofetil dosage modifications following gastrointestinal complications in renal transplant recipients,"Gastrointestinal (GI) complications are common following renal transplantation. Discontinuing or reducing the dosage of mycophenolate mofetil can improve GI tolerability but adversely affect graft outcomes. This analysis was undertaken to assess the 3-year economic and clinical impact of mycophenolate mofetil dosage modifications or discontinuation following post-transplant GI events compared with no dosage modification.Adult renal transplant recipients with a Medicare-covered mycophenolate mofetil prescription at the time of GI complication between 1995 and 2000 were drawn from the US Renal Data System (USRDS). The 3-year graft survival rates after first diagnosis of a GI complication were obtained in four cohorts of patients according to mycophenolate mofetil administration within 6 months of initial GI diagnosis: (i) no dosage change in mycophenolate mofetil (NC); (ii) one or more episodes of mycophenolate mofetil dosage reduction <50% of the initial dosage, lasting >30 days (DR <50%); (iii) one or more episodes of mycophenolate mofetil dosage reduction >or=50% of the initial dosage, lasting >30 days (DR >or=50%); and (iv) one or more episodes of mycophenolate mofetil discontinuation >30 days (DC).Two multivariate models were used to estimate the association between DR and DC and graft survival <6 months after GI diagnosis and 6-36 months after diagnosis. In each cohort, Medicare costs for maintaining a patient with stable function were calculated using regression and were augmented with cost of graft failure, resumed maintenance dialysis and death post-graft loss using Medicare data supplied by the USRDS. Survival and cost outcomes were integrated in a 3-year Markov model with 6-month cycles. The perspective was that of Medicare, and costs and outcomes were discounted by 3% per annum.Adult patients (n = 3589) with a mycophenolate mofetil prescription at time of diagnosis of GI event were identified: NC = 2230 (62.1%); DR <50% = 247 (6.9%); DR >or=50% = 348 (9.7%); and DC = 764 (21.3%). In the first 6 months after GI diagnosis, DC was associated with increased risk of graft failure (hazard ratio [HR] 3.20; 95% CI 1.71, 5.99; p < 0.0001). During the period 6-36 months after GI diagnosis, the HR for graft loss was higher for the DR >or=50% group (HR 1.32; 95% CI 1.02, 1.70; p < 0.05) and DC group (HR 1.35; 95% CI 1.09, 1.69; p < 0.01) relative to the NC group.Expected 3-year cumulative Medicare costs per patient were USD 68,495 for the NC and DR <50% groups, USD 70,886 for the DR >or=50% group, USD 79,015 for the DC group and USD 70,967 overall. Respective QALYs were 2.32, 2.30, 2.27 and 2.31. In sensitivity analysis, reducing the rate of DR and DC by 25% would have lowered expected costs by USD 2.2 million in the study population and increased QALYs by 11.2. Monte Carlo simulation indicated a 93% probability that such reduction in the relative risk of mycophenolate mofetil DR/DC was cost saving or cost neutral.Dosage reduction or discontinuation of mycophenolate mofetil in the first 6 months after diagnosis of GI complications is associated with significantly increased risk of graft failure and increased healthcare costs in adult renal transplant recipients.",2008-01-13317,18850764,Pharmacoeconomics,Gerardo Machnicki,2008,26 / 11,951-67,Yes,18850764,"Gerardo Machnicki; Jean-Francois Ricci; Daniel C Brennan; Mark A Schnitzler; Economic impact and long-term graft outcomes of mycophenolate mofetil dosage modifications following gastrointestinal complications in renal transplant recipients, Pharmacoeconomics, ; 26(11):1179-2027; 951-67",QALY,Not Stated,Not Stated,Not Stated,One or more episodes of mycophenolate mofetil discontinuation lasting >30 days (DC) vs. No change in mycophenolate mofetil dosage (NC),Not Stated,Not Stated,18 Years,"Female, Male",Full,3 Years,3.00,3.00,-350666.69,United States,2002,-504482.47
5530,A cost-utility comparison of four first-line medications in painful diabetic neuropathy,"Painful diabetic neuropathy is common and adversely affects patients' quality of life and function. Several treatment options exist, but their relative efficacy and value are unknown.To determine the relative efficacy, costs and cost effectiveness of the first-line treatment options for painful diabetic neuropathy.Published and unpublished clinical trial and cross-sectional data were incorporated into a decision analytic model to estimate the net health and cost consequences of treatment for painful diabetic peripheral neuropathy over 3-month (base case), 1-month and 6-month timeframes. Efficacy was measured in QALYs, and costs were measured in $US, year 2006 values, using a US third-party payer perspective. The patients included in the model were outpatients with moderate to severe pain associated with diabetic peripheral neuropathy and no contraindications to treatment with tricyclic antidepressants. Four medications were compared: desipramine 100 mg/day, gabapentin 2400 mg/day, pregabalin 300 mg/day and duloxetine 60 mg/day.Desipramine and duloxetine were both more effective and less expensive than gabapentin and pregabalin in the base-case analysis and through a wide range of sensitivity analyses. Duloxetine offered borderline value compared with desipramine in the base case ($US47,700 per QALY), but not when incorporating baseline-observation-carried-forward analyses of the clinical trial data ($US867,000 per QALY). The results were also sensitive to the probability of obtaining pain relief with duloxetine.Desipramine (100 mg/day) and duloxetine (60 mg/day) appear to be more cost effective than gabapentin or pregabalin for treating painful diabetic neuropathy. The estimated value of duloxetine relative to desipramine depends on the assumptions made in the statistical analyses of clinical trial data.",2008-01-13326,19014205,Pharmacoeconomics,Alec B O'Connor,2008,26 / 12,1045-64,Yes,19014205,"Alec B O'Connor; Katia Noyes; Robert G Holloway; A cost-utility comparison of four first-line medications in painful diabetic neuropathy, Pharmacoeconomics, ; 26(12):1179-2027; 1045-64",QALY,Not Stated,Not Stated,Not Stated,Duloxetine (60mg once daily) vs. Desipramine (100mg once daily),Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Months,Not Stated,Not Stated,47700,United States,2006,61236.53
5531,A cost-utility comparison of four first-line medications in painful diabetic neuropathy,"Painful diabetic neuropathy is common and adversely affects patients' quality of life and function. Several treatment options exist, but their relative efficacy and value are unknown.To determine the relative efficacy, costs and cost effectiveness of the first-line treatment options for painful diabetic neuropathy.Published and unpublished clinical trial and cross-sectional data were incorporated into a decision analytic model to estimate the net health and cost consequences of treatment for painful diabetic peripheral neuropathy over 3-month (base case), 1-month and 6-month timeframes. Efficacy was measured in QALYs, and costs were measured in $US, year 2006 values, using a US third-party payer perspective. The patients included in the model were outpatients with moderate to severe pain associated with diabetic peripheral neuropathy and no contraindications to treatment with tricyclic antidepressants. Four medications were compared: desipramine 100 mg/day, gabapentin 2400 mg/day, pregabalin 300 mg/day and duloxetine 60 mg/day.Desipramine and duloxetine were both more effective and less expensive than gabapentin and pregabalin in the base-case analysis and through a wide range of sensitivity analyses. Duloxetine offered borderline value compared with desipramine in the base case ($US47,700 per QALY), but not when incorporating baseline-observation-carried-forward analyses of the clinical trial data ($US867,000 per QALY). The results were also sensitive to the probability of obtaining pain relief with duloxetine.Desipramine (100 mg/day) and duloxetine (60 mg/day) appear to be more cost effective than gabapentin or pregabalin for treating painful diabetic neuropathy. The estimated value of duloxetine relative to desipramine depends on the assumptions made in the statistical analyses of clinical trial data.",2008-01-13326,19014205,Pharmacoeconomics,Alec B O'Connor,2008,26 / 12,1045-64,Yes,19014205,"Alec B O'Connor; Katia Noyes; Robert G Holloway; A cost-utility comparison of four first-line medications in painful diabetic neuropathy, Pharmacoeconomics, ; 26(12):1179-2027; 1045-64",QALY,Not Stated,Not Stated,Not Stated,Pregabalin (100mg three times daily) vs. Desipramine (100mg once daily),Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Months,Not Stated,Not Stated,-151950,United States,2006,-195071.09
5532,A cost-utility comparison of four first-line medications in painful diabetic neuropathy,"Painful diabetic neuropathy is common and adversely affects patients' quality of life and function. Several treatment options exist, but their relative efficacy and value are unknown.To determine the relative efficacy, costs and cost effectiveness of the first-line treatment options for painful diabetic neuropathy.Published and unpublished clinical trial and cross-sectional data were incorporated into a decision analytic model to estimate the net health and cost consequences of treatment for painful diabetic peripheral neuropathy over 3-month (base case), 1-month and 6-month timeframes. Efficacy was measured in QALYs, and costs were measured in $US, year 2006 values, using a US third-party payer perspective. The patients included in the model were outpatients with moderate to severe pain associated with diabetic peripheral neuropathy and no contraindications to treatment with tricyclic antidepressants. Four medications were compared: desipramine 100 mg/day, gabapentin 2400 mg/day, pregabalin 300 mg/day and duloxetine 60 mg/day.Desipramine and duloxetine were both more effective and less expensive than gabapentin and pregabalin in the base-case analysis and through a wide range of sensitivity analyses. Duloxetine offered borderline value compared with desipramine in the base case ($US47,700 per QALY), but not when incorporating baseline-observation-carried-forward analyses of the clinical trial data ($US867,000 per QALY). The results were also sensitive to the probability of obtaining pain relief with duloxetine.Desipramine (100 mg/day) and duloxetine (60 mg/day) appear to be more cost effective than gabapentin or pregabalin for treating painful diabetic neuropathy. The estimated value of duloxetine relative to desipramine depends on the assumptions made in the statistical analyses of clinical trial data.",2008-01-13326,19014205,Pharmacoeconomics,Alec B O'Connor,2008,26 / 12,1045-64,Yes,19014205,"Alec B O'Connor; Katia Noyes; Robert G Holloway; A cost-utility comparison of four first-line medications in painful diabetic neuropathy, Pharmacoeconomics, ; 26(12):1179-2027; 1045-64",QALY,Not Stated,Not Stated,Not Stated,Gabapentin (800mg three times daily) vs. Desipramine (100mg once daily),Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Months,Not Stated,Not Stated,-181679.16,United States,2006,-233236.93
5533,The impact of 'comprehensive geriatric assessment (CGA)' implementation on the effectiveness and cost (CEA) of healthcare in an acute geriatric ward,"to investigate the cost effectiveness of CGA in an acute geriatric ward.a non-randomized controlled trial was carried out at Dr. Cipto Mangunkusumo General Hospital from January to December 2005. The inclusion criteria were elderly patients with geriatric syndrome. Exclusion criteria were advanced malignancy, APACHE II score > 34,in-hospital mortality in the first 24 hours, move to another ward before completing CGA management, the presence of dementia. After patients were allocated into CGA and non-CGA group, effectiveness was assessed using ADL/WHO Unescap score, days of hospitalization, proportion of re-hospitalization, survival, quality of life score (EQ5D),patients and nurses satisfaction score. Cost effectiveness analysis was done using TreeAge-Pro 2004 software program.the length of hospitalization was shorter in the CGA group than in non-CGA group (10.99 [0.79] days vs.20.16 [2.62] days; p=0.00). At the end of treatment, mean of ADL score changes was significantly higher in CGA group than non-CGA group. Mean of WHO-Unescap score changes in CGA group was higher than non-CGA group (0.71[0.04]vs 0.61 [0.04]; p=0.09). EQ5D-VAS score was also higher in CGA group (0.79[0,01] vs 0.75[0.01]; p=0,01). Survival proportion in CGA group was lower than non-CGA group(80.37% vs 86.92%; p>0.05). Rehospitalization proportion was higher in non-CGA group than in CGA group (21.5%vs 11.21%; p 0.04). Patient's satisfaction level was higher in CGA group (193.38 [1.25] vs 177.47 [3.04]; p=0.00).Nurse satisfaction level was also higher in CGA group than non-CGA group but not statistically significant (225.06[7.08] vs 220.06[8.26]; p=0.65).Mean of healthcare cost in non-CGA group was higher than in CGA group (Rp. 9,746,426.00 [1,180,331] vs Rp 4,760,965.00 [338,089]). Cost effectiveness analysis indicated that CGA was superior to conventional approach because for each point score of QALD's, total cost was lower in geriatric acute care unit than in conventional ward(Rp 418,199.00 vs Rp 628,695.00). Moreover, QALD's in CGA group was better than in non-CGA group (24.1 vs 22.8; p= 0.03).the CGA approach is more cost effective compared to conventional approach. Quality adjusted life days are better in CGA group than in non-CGA group although survival is not statistically different. In CGA group, length of hospitalization was shorter, functional status and patient satisfaction is better in general. Working satisfaction of nurses in CGA group was not lower than in non CGA group.",2008-01-13331,19054877,Acta Med Indones,Czeresna Heriawan Soejono,2008,40 / 1,3-10,No,19054877,"Czeresna Heriawan Soejono; The impact of 'comprehensive geriatric assessment (CGA)' implementation on the effectiveness and cost (CEA) of healthcare in an acute geriatric ward, Acta Med Indones, ; 40(1):0125-9326; 3-10",QALY,Not Stated,Not Stated,Not Stated,"Comprehensive geriatric assessment (CGA)- evaluates not only physical, biological and medical properties of patients, but also psychocognitive status and psychosocial asset vs. Conventional care in internal medicine ward",Not Stated,Not Stated,61 Years,"Female, Male",Full,1 Month,Not Stated,Not Stated,-165978976,Indonesia,2006,-21308.13
5534,Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model,"To evaluate the cost effectiveness of long-term ezetimibe monotherapy in patients with established cardiovascular disease (CVD) who do not tolerate statins or in whom they are contraindicated.A Markov model was used to estimate the potential costs and benefits associated with ezetimibe monotherapy compared with no treatment. The benefits associated with ezetimibe treatment were informed by a systematic review of clinical evidence and a published relationship linking changes in low-density lipoprotein cholesterol (LDL-C) levels to cardiovascular events.In the absence of data from clinical outcome trials, surrogate endpoints such as changes in lipid levels were used as indicators of clinical outcomes. A meta-analysis of seven placebo-controlled trials included in the review showed that ezetimibe was associated with a statistically significant mean reduction (from baseline to endpoint) in LDL-C of 18.56% (95% CI -19.68, -17.44; p < 0.00001) compared with placebo. Using 10,000 Monte Carlo simulations, it is estimated that ezetimibe monotherapy would prevent an average of 49 nonfatal myocardial infarctions, 11 nonfatal strokes, and 37 cardiovascular deaths in a cohort of 1,000 patients aged 55 years with a baseline LDL-C concentration of 4.0 mmol/L. Events avoided provide an additional 211 quality-adjusted life-years (QALYs) over the 45 years modeled. With a mean incremental cost of pound 4,861,000 (year 2006 value), the discounted cost per QALY is pound 23,026 (Jackknife CI 22 979, 23 074). The model is reasonably robust to variations in key parameters. Incremental cost-effectiveness ratios fall below pound 20,000 per QALY for cohorts with baseline LDL-C values >4.5 mmol/L.Ezetimibe monotherapy compared with no treatment is a cost-effective alternative for individuals with a history of CVD and high LDL-C levels, who do not tolerate statins or in whom they are contraindicated.",2008-01-13337,19159125,Am J Cardiovasc Drugs,Roberta Ara,2008,8 / 6,419-27,No,19159125,"Roberta Ara; Abdullah Pandor; Indra Tumur; Suzy Paisley; Alejandra Duenas; Robert Williams; Angie Rees; Anna Wilkinson; Paul Durrington; Jim Chilcott; Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model, Am J Cardiovasc Drugs, ; 8(6):1175-3277; 419-27",QALY,Not Stated,Not Stated,Not Stated,Long-term ezetimibe monotherapy vs. None,Not Stated,Not Stated,55 Years,Male,Full,45 Years,3.50,3.50,23026,United Kingdom,2006,54490.72
5535,Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model,"To evaluate the cost effectiveness of long-term ezetimibe monotherapy in patients with established cardiovascular disease (CVD) who do not tolerate statins or in whom they are contraindicated.A Markov model was used to estimate the potential costs and benefits associated with ezetimibe monotherapy compared with no treatment. The benefits associated with ezetimibe treatment were informed by a systematic review of clinical evidence and a published relationship linking changes in low-density lipoprotein cholesterol (LDL-C) levels to cardiovascular events.In the absence of data from clinical outcome trials, surrogate endpoints such as changes in lipid levels were used as indicators of clinical outcomes. A meta-analysis of seven placebo-controlled trials included in the review showed that ezetimibe was associated with a statistically significant mean reduction (from baseline to endpoint) in LDL-C of 18.56% (95% CI -19.68, -17.44; p < 0.00001) compared with placebo. Using 10,000 Monte Carlo simulations, it is estimated that ezetimibe monotherapy would prevent an average of 49 nonfatal myocardial infarctions, 11 nonfatal strokes, and 37 cardiovascular deaths in a cohort of 1,000 patients aged 55 years with a baseline LDL-C concentration of 4.0 mmol/L. Events avoided provide an additional 211 quality-adjusted life-years (QALYs) over the 45 years modeled. With a mean incremental cost of pound 4,861,000 (year 2006 value), the discounted cost per QALY is pound 23,026 (Jackknife CI 22 979, 23 074). The model is reasonably robust to variations in key parameters. Incremental cost-effectiveness ratios fall below pound 20,000 per QALY for cohorts with baseline LDL-C values >4.5 mmol/L.Ezetimibe monotherapy compared with no treatment is a cost-effective alternative for individuals with a history of CVD and high LDL-C levels, who do not tolerate statins or in whom they are contraindicated.",2008-01-13337,19159125,Am J Cardiovasc Drugs,Roberta Ara,2008,8 / 6,419-27,No,19159125,"Roberta Ara; Abdullah Pandor; Indra Tumur; Suzy Paisley; Alejandra Duenas; Robert Williams; Angie Rees; Anna Wilkinson; Paul Durrington; Jim Chilcott; Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model, Am J Cardiovasc Drugs, ; 8(6):1175-3277; 419-27",QALY,Not Stated,Not Stated,Not Stated,Long-term ezetimibe monotherapy vs. None,Not Stated,Not Stated,45 Years,Male,Full,45 Years,3.50,3.50,24789,United Kingdom,2006,58662.84
5536,Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model,"To evaluate the cost effectiveness of long-term ezetimibe monotherapy in patients with established cardiovascular disease (CVD) who do not tolerate statins or in whom they are contraindicated.A Markov model was used to estimate the potential costs and benefits associated with ezetimibe monotherapy compared with no treatment. The benefits associated with ezetimibe treatment were informed by a systematic review of clinical evidence and a published relationship linking changes in low-density lipoprotein cholesterol (LDL-C) levels to cardiovascular events.In the absence of data from clinical outcome trials, surrogate endpoints such as changes in lipid levels were used as indicators of clinical outcomes. A meta-analysis of seven placebo-controlled trials included in the review showed that ezetimibe was associated with a statistically significant mean reduction (from baseline to endpoint) in LDL-C of 18.56% (95% CI -19.68, -17.44; p < 0.00001) compared with placebo. Using 10,000 Monte Carlo simulations, it is estimated that ezetimibe monotherapy would prevent an average of 49 nonfatal myocardial infarctions, 11 nonfatal strokes, and 37 cardiovascular deaths in a cohort of 1,000 patients aged 55 years with a baseline LDL-C concentration of 4.0 mmol/L. Events avoided provide an additional 211 quality-adjusted life-years (QALYs) over the 45 years modeled. With a mean incremental cost of pound 4,861,000 (year 2006 value), the discounted cost per QALY is pound 23,026 (Jackknife CI 22 979, 23 074). The model is reasonably robust to variations in key parameters. Incremental cost-effectiveness ratios fall below pound 20,000 per QALY for cohorts with baseline LDL-C values >4.5 mmol/L.Ezetimibe monotherapy compared with no treatment is a cost-effective alternative for individuals with a history of CVD and high LDL-C levels, who do not tolerate statins or in whom they are contraindicated.",2008-01-13337,19159125,Am J Cardiovasc Drugs,Roberta Ara,2008,8 / 6,419-27,No,19159125,"Roberta Ara; Abdullah Pandor; Indra Tumur; Suzy Paisley; Alejandra Duenas; Robert Williams; Angie Rees; Anna Wilkinson; Paul Durrington; Jim Chilcott; Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model, Am J Cardiovasc Drugs, ; 8(6):1175-3277; 419-27",QALY,Not Stated,Not Stated,Not Stated,Long-term ezetimibe monotherapy vs. None,Not Stated,Not Stated,65 Years,Male,Full,45 Years,3.50,3.50,24703,United Kingdom,2006,58459.32
5537,Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model,"To evaluate the cost effectiveness of long-term ezetimibe monotherapy in patients with established cardiovascular disease (CVD) who do not tolerate statins or in whom they are contraindicated.A Markov model was used to estimate the potential costs and benefits associated with ezetimibe monotherapy compared with no treatment. The benefits associated with ezetimibe treatment were informed by a systematic review of clinical evidence and a published relationship linking changes in low-density lipoprotein cholesterol (LDL-C) levels to cardiovascular events.In the absence of data from clinical outcome trials, surrogate endpoints such as changes in lipid levels were used as indicators of clinical outcomes. A meta-analysis of seven placebo-controlled trials included in the review showed that ezetimibe was associated with a statistically significant mean reduction (from baseline to endpoint) in LDL-C of 18.56% (95% CI -19.68, -17.44; p < 0.00001) compared with placebo. Using 10,000 Monte Carlo simulations, it is estimated that ezetimibe monotherapy would prevent an average of 49 nonfatal myocardial infarctions, 11 nonfatal strokes, and 37 cardiovascular deaths in a cohort of 1,000 patients aged 55 years with a baseline LDL-C concentration of 4.0 mmol/L. Events avoided provide an additional 211 quality-adjusted life-years (QALYs) over the 45 years modeled. With a mean incremental cost of pound 4,861,000 (year 2006 value), the discounted cost per QALY is pound 23,026 (Jackknife CI 22 979, 23 074). The model is reasonably robust to variations in key parameters. Incremental cost-effectiveness ratios fall below pound 20,000 per QALY for cohorts with baseline LDL-C values >4.5 mmol/L.Ezetimibe monotherapy compared with no treatment is a cost-effective alternative for individuals with a history of CVD and high LDL-C levels, who do not tolerate statins or in whom they are contraindicated.",2008-01-13337,19159125,Am J Cardiovasc Drugs,Roberta Ara,2008,8 / 6,419-27,No,19159125,"Roberta Ara; Abdullah Pandor; Indra Tumur; Suzy Paisley; Alejandra Duenas; Robert Williams; Angie Rees; Anna Wilkinson; Paul Durrington; Jim Chilcott; Cost effectiveness of ezetimibe in patients with cardiovascular disease and statin intolerance or contraindications: a Markov model, Am J Cardiovasc Drugs, ; 8(6):1175-3277; 419-27",QALY,Not Stated,Not Stated,Not Stated,Long-term ezetimibe monotherapy vs. None,Not Stated,Not Stated,75 Years,Male,Full,45 Years,3.50,3.50,29582,United Kingdom,2006,70005.41
