index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23819,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,China,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,multiple risk factors (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,82741,United States,2017,87362.44
23820,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,United Kingdom,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,established cardiovascular disease (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-10345.1,United States,2017,-10922.92
23821,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,United States of America,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,established cardiovascular disease (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,57978,United States,2017,61216.32
23822,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,China,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,established cardiovascular disease (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-1469.44,United States,2017,-1551.52
23823,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,United Kingdom,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,no previous heart failure (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-11400,United States,2017,-12036.74
23824,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,United States of America,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,no previous heart failure (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,85925,United States,2017,90724.28
23825,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,China,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,no previous heart failure (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,53809,United States,2017,56814.46
23826,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,United Kingdom,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,previous heart failure (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-4965.63,United States,2017,-5242.98
23827,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,United States of America,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,previous heart failure (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,50960,United States,2017,53806.33
23828,Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence,"AIMS: The economic burden of diabetes is driven by the management of vascular complications. Sodium-glucose cotransporter-2 inhibitors (SGLT2i) have demonstrated reductions in cardiovascular and renal complications, including hospitalisation for heart failure (HHF) and renal disease progression, in randomised clinical trials. The objective of this study was to evaluate the cost-effectiveness of the SGLT2i class versus standard of care in type 2 diabetes mellitus (T2DM), using evidence from both clinical trial and real-world studies. METHODS: An established T2DM model was adapted to use contemporary outcomes evidence from real-world studies and randomised controlled trial evaluations of SGLT2i and extrapolated over a lifetime for HHF, myocardial infarction, stroke, end-stage renal disease, and all-cause mortality. The economic analysis considered adults with T2DM, with and without established cardiovascular disease, and was conducted over a lifetime from the perspective of the healthcare payer in the UK, US, and China, discounted at country-specific rates. RESULTS: SGLT2i were consistently associated with increased treatment costs, reduced complication costs and gains in quality-adjusted life years driven by differences in projected life expectancy, cardiovascular and microvascular morbidity and weight loss. SGLT2i were estimated to be cost-saving or cost-effective at relevant thresholds for the overall population in the UK, US and China, with the cost-effectiveness being greatest in higher risk subgroups. CONCLUSIONS: The findings highlight the need to take into account cost savings from reducing common, morbid and preventable T2DM complications when considering the cost of diabetes medications. This article is protected by copyright. All rights reserved. Copyright This article is protected by copyright. All rights reserved.",2020-01-33484,0,Heart Lung Circul.,P McEwan,2020,/,,No,Not Stated,"P McEwan; H Bennett; K Khunti; J Wilding; C Edmonds; M Thuresson; E Wittbrodt; P Fenici; M Kosiborod; Assessing the cost-effectiveness of SGLT2i in type 2 diabetes mellitus: a comprehensive economic evaluation using clinical trial and real-world evidence, Heart Lung Circul., 2020; ():1443-9506",QALY,China,Not Stated,Pharmaceutical,sodium-glucose cotransporter-2 inhibitors vs. Standard/Usual Care- standard/usual care,previous heart failure (cardiovascular outcome trials),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,25345,United States,2017,26760.63
23829,"Implementing Lifestyle Change Interventions to Prevent Type 2 Diabetes in US Medicaid Programs: Cost Effectiveness, and Cost, Health, and Health Equity Impact","BACKGROUND: Lifestyle change interventions (LCI) for prevention of type 2 diabetes are covered by Medicare, but rarely by US Medicaid programs that constitute the largest public payer system in the USA. We estimate the long-term health and economic implications of implementing LCIs in state Medicaid programs. METHODS: We compared LCIs modeled after the intervention of the Diabetes Prevention Program versus routine care advice using a decision analytic simulation model and best available data from representative surveys, cohort studies, Medicaid claims data, and the published literature. Target population were non-disability-based adult Medicaid beneficiaries aged 19-64 years at high risk for type 2 diabetes (BMI >=25 kg/m2 and HbA1c >= 5.7% or fasting plasma glucose >= 110 mg/dl) from eight study states (Alabama, California, Connecticut, Florida, Iowa, Illinois, New York, Oklahoma) that represent around 50% of the US Medicaid population. Incremental cost-effectiveness ratios (ICERs) measured in cost per quality-adjusted life years (QALYs) gained, and population cost and health impact were modeled from a healthcare system perspective and a narrow Medicaid perspective. RESULTS: In the eight selected study states, 1.9 million or 18% of non-disability-based adult Medicaid beneficiaries would belong to the eligible high-risk target population - 66% of them Hispanics or non-Hispanic black. In the base-case analysis, the aggregated 5- and 10-year ICERs are US$226 k/QALY and US$34 k/QALY; over 25 years, the intervention dominates routine care. The 5-, 10-, and 25-year probabilities that the ICERs are below US$50 k (US$100 k)/QALY are 6% (15%), 59% (82%) and 96% (100%). From a healthcare system perspective, initial program investments of US$800 per person would be offset after 13 years and translate to US$548 of savings after 25 years. With a 20% LCI uptake in eligible beneficiaries, this would translate to upfront costs of US$300 million, prevent 260 thousand years of diabetes and save US$205 million over a 25-year time horizon. Cost savings from a narrow Medicaid perspective would be much smaller. Minorities and low-income groups would over-proportionally benefit from LCIs in Medicaid, but the impact on population health and health equity would be marginal. CONCLUSIONS: In the long-term, investments in LCIs for Medicaid beneficiaries are likely to improve health and to decrease healthcare expenditures. However, population health and health equity impact would be low and healthcare expenditure savings from a narrow Medicaid perspective would be much smaller than from a healthcare system perspective.",2020-01-33485,0,J. Int. AIDS Soc.,M Laxy,2020,/,,No,Not Stated,"M Laxy; P Zhang; BP Ng; H Shao; MK Ali; A Albright; EW Gregg; Implementing Lifestyle Change Interventions to Prevent Type 2 Diabetes in US Medicaid Programs: Cost Effectiveness, and Cost, Health, and Health Equity Impact, J. Int. AIDS Soc., 2020; ():1179-1896",QALY,United States of America,Not Stated,Health Education or Behavior,diabetes prevention program-like lifestyle change intervention vs. Standard/Usual Care- routine care,Not Stated,Not Stated,19 Years,"Female, Male",Full,25 Years,3.00,3.00,226415,United States,2018,233361.45
23830,"Implementing Lifestyle Change Interventions to Prevent Type 2 Diabetes in US Medicaid Programs: Cost Effectiveness, and Cost, Health, and Health Equity Impact","BACKGROUND: Lifestyle change interventions (LCI) for prevention of type 2 diabetes are covered by Medicare, but rarely by US Medicaid programs that constitute the largest public payer system in the USA. We estimate the long-term health and economic implications of implementing LCIs in state Medicaid programs. METHODS: We compared LCIs modeled after the intervention of the Diabetes Prevention Program versus routine care advice using a decision analytic simulation model and best available data from representative surveys, cohort studies, Medicaid claims data, and the published literature. Target population were non-disability-based adult Medicaid beneficiaries aged 19-64 years at high risk for type 2 diabetes (BMI >=25 kg/m2 and HbA1c >= 5.7% or fasting plasma glucose >= 110 mg/dl) from eight study states (Alabama, California, Connecticut, Florida, Iowa, Illinois, New York, Oklahoma) that represent around 50% of the US Medicaid population. Incremental cost-effectiveness ratios (ICERs) measured in cost per quality-adjusted life years (QALYs) gained, and population cost and health impact were modeled from a healthcare system perspective and a narrow Medicaid perspective. RESULTS: In the eight selected study states, 1.9 million or 18% of non-disability-based adult Medicaid beneficiaries would belong to the eligible high-risk target population - 66% of them Hispanics or non-Hispanic black. In the base-case analysis, the aggregated 5- and 10-year ICERs are US$226 k/QALY and US$34 k/QALY; over 25 years, the intervention dominates routine care. The 5-, 10-, and 25-year probabilities that the ICERs are below US$50 k (US$100 k)/QALY are 6% (15%), 59% (82%) and 96% (100%). From a healthcare system perspective, initial program investments of US$800 per person would be offset after 13 years and translate to US$548 of savings after 25 years. With a 20% LCI uptake in eligible beneficiaries, this would translate to upfront costs of US$300 million, prevent 260 thousand years of diabetes and save US$205 million over a 25-year time horizon. Cost savings from a narrow Medicaid perspective would be much smaller. Minorities and low-income groups would over-proportionally benefit from LCIs in Medicaid, but the impact on population health and health equity would be marginal. CONCLUSIONS: In the long-term, investments in LCIs for Medicaid beneficiaries are likely to improve health and to decrease healthcare expenditures. However, population health and health equity impact would be low and healthcare expenditure savings from a narrow Medicaid perspective would be much smaller than from a healthcare system perspective.",2020-01-33485,0,J. Int. AIDS Soc.,M Laxy,2020,/,,No,Not Stated,"M Laxy; P Zhang; BP Ng; H Shao; MK Ali; A Albright; EW Gregg; Implementing Lifestyle Change Interventions to Prevent Type 2 Diabetes in US Medicaid Programs: Cost Effectiveness, and Cost, Health, and Health Equity Impact, J. Int. AIDS Soc., 2020; ():1179-1896",QALY,United States of America,Not Stated,Health Education or Behavior,diabetes prevention program-like lifestyle change intervention vs. Standard/Usual Care- routine care,Not Stated,Not Stated,19 Years,"Female, Male",Full,25 Years,3.00,3.00,34484,United States,2018,35541.97
