index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
7024,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. No treatment,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,5600,United States,2006,7189.19
7025,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. Laparoscopic adjustable gastric banding (LAGB),Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,6200,United States,2006,7959.47
7026,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic adjustable gastric banding (LAGB) vs. No treatment,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,9674.26,United States,2006,12419.67
7027,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. No treatment,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,14300,United States,2006,18358.12
7028,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. Laparoscopic adjustable gastric banding (LAGB),Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,15300,United States,2006,19641.91
7029,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic adjustable gastric banding (LAGB) vs. No treatment,Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,13800,United States,2006,17716.23
7030,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. No treatment,Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,14200,United States,2006,18229.74
7031,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. Laparoscopic adjustable gastric banding (LAGB),Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,15400,United States,2006,19770.28
7032,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic adjustable gastric banding (LAGB) vs. No treatment,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,4900,United States,2006,6290.55
7033,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. No treatment,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,5000,United States,2006,6418.92
7034,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. Laparoscopic adjustable gastric banding (LAGB),Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,5100,United States,2006,6547.3
7035,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic adjustable gastric banding (LAGB) vs. No treatment,Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,5900,United States,2006,7574.33
7036,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. No treatment,Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,5139.58,United States,2006,6598.11
7037,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. Laparoscopic adjustable gastric banding (LAGB),Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,6200,United States,2006,7959.47
7038,Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity,"OBJECTIVE: To assess the cost-effectiveness of laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) as treatment for morbid obesity. STUDY DESIGN: A Markov model was developed to simulate weight loss, health consequences, and costs for surgical treatment of morbid obesity. The model was used to estimate incremental cost-effectiveness ratios (ICERs) in terms of cost per quality-adjusted life-year (QALY) gained. METHODS: Estimates of procedure effectiveness were derived from published results of a head-to-head randomized controlled trial. Other model parameters, including complication rates, costs of treatment, adverse events and obesity, mortality rates, and utilities, were estimated from published literature and publicly available databases. Costs (2006 US dollars) and QALYs were discounted by 3% per annum. RESULTS: Under conservative assumptions, both LAGB and LRYGB improved health outcomes, at a higher cost, compared with no treatment. ICERs for both LAGB and LRYGB versus no treatment were below $25,000 per QALY gained. ICERs were lower for individuals with higher initial body mass index and higher for older individuals. ICERs for men were generally higher than those of women. Sensitivity analyses showed these results to be robust to reasonable variation in model parameters and overall parameter uncertainty. Base-case ICERs for LRYGB versus LAGB were below $25,000 per QALY gained, but were highly sensitive to model assumptions. CONCLUSION: Both LAGB and LRYGB provide significant weight loss and are cost-effective compared with no treatment at conventionally accepted thresholds for medical interventions.",2010-01-06551,20645663,Am J Manag Care,Joanna Campbell,2010,16 / 7,e174-87,No,20645663,"Joanna Campbell; Cost-effectiveness of laparoscopic gastric banding and bypass for morbid obesity, Am J Manag Care, 2010-Jul; 16(7):1096-1860; e174-87",QALY,United States of America,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass (LRYGB) vs. No treatment,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,-636.87,United States,2006,-817.6
