index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
25822,Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder,"To assess from a health sector perspective the incremental cost-effectiveness of interventions for generalized anxiety disorder (cognitive behavioural therapy [CBT] and serotonin and noradrenaline reuptake inhibitors [SNRIs]) and panic disorder (CBT, selective serotonin reuptake inhibitors [SSRIs] and tricyclic antidepressants [TCAs]).The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analyses of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are calculated for a period of one year for the eligible population (prevalent cases of generalized anxiety disorder/panic disorder identified in the National Survey of Mental Health and Wellbeing, extrapolated to the Australian population in the year 2000 for those aged 18 years and older). Simulation modelling techniques are used to present 95% uncertainty intervals (UI) around the incremental cost-effectiveness ratios (ICERs).Compared to current practice, CBT by a psychologist on a public salary is the most cost-effective intervention for both generalized anxiety disorder (A$6900/DALY saved; 95% UI A$4000 to A$12 000) and panic disorder (A$6800/DALY saved; 95% UI A$2900 to A$15 000). Cognitive behavioural therapy results in a greater total health benefit than the drug interventions for both anxiety disorders, although equity and feasibility concerns for CBT interventions are also greater.Cognitive behavioural therapy is the most effective and cost-effective intervention for generalized anxiety disorder and panic disorder. However, its implementation would require policy change to enable more widespread access to a sufficient number of trained therapists for the treatment of anxiety disorders.",2004-99-13810,15298582,Aust N Z J Psychiatry,Louise Heuzenroeder,2004,38 / 8,602-12,No,15298582,"Louise Heuzenroeder; Marie Donnelly; Michelle M Haby; Cathrine Mihalopoulos; Ruth Rossell; Rob Carter; Gavin Andrews; Theo Vos; Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 602-12",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical",Serotonin and noradrenaline reuptake inhibitors - venlafaxine vs. Standard/Usual Care,Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,23000,Australia,2000,20102.03
25823,Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder,"To assess from a health sector perspective the incremental cost-effectiveness of interventions for generalized anxiety disorder (cognitive behavioural therapy [CBT] and serotonin and noradrenaline reuptake inhibitors [SNRIs]) and panic disorder (CBT, selective serotonin reuptake inhibitors [SSRIs] and tricyclic antidepressants [TCAs]).The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analyses of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are calculated for a period of one year for the eligible population (prevalent cases of generalized anxiety disorder/panic disorder identified in the National Survey of Mental Health and Wellbeing, extrapolated to the Australian population in the year 2000 for those aged 18 years and older). Simulation modelling techniques are used to present 95% uncertainty intervals (UI) around the incremental cost-effectiveness ratios (ICERs).Compared to current practice, CBT by a psychologist on a public salary is the most cost-effective intervention for both generalized anxiety disorder (A$6900/DALY saved; 95% UI A$4000 to A$12 000) and panic disorder (A$6800/DALY saved; 95% UI A$2900 to A$15 000). Cognitive behavioural therapy results in a greater total health benefit than the drug interventions for both anxiety disorders, although equity and feasibility concerns for CBT interventions are also greater.Cognitive behavioural therapy is the most effective and cost-effective intervention for generalized anxiety disorder and panic disorder. However, its implementation would require policy change to enable more widespread access to a sufficient number of trained therapists for the treatment of anxiety disorders.",2004-99-13810,15298582,Aust N Z J Psychiatry,Louise Heuzenroeder,2004,38 / 8,602-12,No,15298582,"Louise Heuzenroeder; Marie Donnelly; Michelle M Haby; Cathrine Mihalopoulos; Ruth Rossell; Rob Carter; Gavin Andrews; Theo Vos; Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 602-12",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical","Cognitive behavioral therapy-public psychologist vs. Standard/Usual Care- Current practice for the treatment of GAD and PD is determined from the NSMHW by identifying service utilization patterns for those with the disorder who consulted health services for a mental health problem. All prevalent cases of GAD and PD in the year 2000 are included. Consulting is defined as seeking care for a mental health problem during the past 12 months from a general practitioner, psychiatrist, psychologist, physician, surgeon, social worker, mental health team worker or an admission to hospital [4]. It is assumed that those consulting are receiving EBM if they have had three or more consultations with a GP, psychiatrist or psychologist plus CBT and/or drug treatment. Of those with GAD, 55% consulted; these were further split into treatment with EBM (27%) or non-EBM (28%). Those who consulted and received non-EBM under current practice each averaged 2.5 GP consultations, 0.2 psychiatrist consultations and 0.6 psychologist consultations within the past 12 months. For PD, 65% consulted, with 47% receiving EBM and 19% receiving non-EBM. Those who consulted and received non-EBM under current practice each averaged 2.8 GP consultations, 0.3 psychiatrist consultations and 1.8 psychologist consultations within the past 12 months.",Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,22500,Australia,2000,19665.03
25824,Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder,"To assess from a health sector perspective the incremental cost-effectiveness of interventions for generalized anxiety disorder (cognitive behavioural therapy [CBT] and serotonin and noradrenaline reuptake inhibitors [SNRIs]) and panic disorder (CBT, selective serotonin reuptake inhibitors [SSRIs] and tricyclic antidepressants [TCAs]).The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analyses of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are calculated for a period of one year for the eligible population (prevalent cases of generalized anxiety disorder/panic disorder identified in the National Survey of Mental Health and Wellbeing, extrapolated to the Australian population in the year 2000 for those aged 18 years and older). Simulation modelling techniques are used to present 95% uncertainty intervals (UI) around the incremental cost-effectiveness ratios (ICERs).Compared to current practice, CBT by a psychologist on a public salary is the most cost-effective intervention for both generalized anxiety disorder (A$6900/DALY saved; 95% UI A$4000 to A$12 000) and panic disorder (A$6800/DALY saved; 95% UI A$2900 to A$15 000). Cognitive behavioural therapy results in a greater total health benefit than the drug interventions for both anxiety disorders, although equity and feasibility concerns for CBT interventions are also greater.Cognitive behavioural therapy is the most effective and cost-effective intervention for generalized anxiety disorder and panic disorder. However, its implementation would require policy change to enable more widespread access to a sufficient number of trained therapists for the treatment of anxiety disorders.",2004-99-13810,15298582,Aust N Z J Psychiatry,Louise Heuzenroeder,2004,38 / 8,602-12,No,15298582,"Louise Heuzenroeder; Marie Donnelly; Michelle M Haby; Cathrine Mihalopoulos; Ruth Rossell; Rob Carter; Gavin Andrews; Theo Vos; Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 602-12",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical","Cognitive behavioral therapy with public psychologist vs. Standard/Usual Care- Current practice for the treatment of GAD and PD is determined from the NSMHW by identifying service utilization patterns for those with the disorder who consulted health services for a mental health problem. All prevalent cases of GAD and PD in the year 2000 are included. Consulting is defined as seeking care for a mental health problem during the past 12 months from a general practitioner, psychiatrist, psychologist, physician, surgeon, social worker, mental health team worker or an admission to hospital [4]. It is assumed that those consulting are receiving EBM if they have had three or more consultations with a GP, psychiatrist or psychologist plus CBT and/or drug treatment. Of those with GAD, 55% consulted; these were further split into treatment with EBM (27%) or non-EBM (28%). Those who consulted and received non-EBM under current practice each averaged 2.5 GP consultations, 0.2 psychiatrist consultations and 0.6 psychologist consultations within the past 12 months. For PD, 65% consulted, with 47% receiving EBM and 19% receiving non-EBM. Those who consulted and received non-EBM under current practice each averaged 2.8 GP consultations, 0.3 psychiatrist consultations and 1.8 psychologist consultations within the past 12 months.",Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,5833.33,Australia,2000,5098.34
25825,Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder,"To assess from a health sector perspective the incremental cost-effectiveness of interventions for generalized anxiety disorder (cognitive behavioural therapy [CBT] and serotonin and noradrenaline reuptake inhibitors [SNRIs]) and panic disorder (CBT, selective serotonin reuptake inhibitors [SSRIs] and tricyclic antidepressants [TCAs]).The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analyses of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are calculated for a period of one year for the eligible population (prevalent cases of generalized anxiety disorder/panic disorder identified in the National Survey of Mental Health and Wellbeing, extrapolated to the Australian population in the year 2000 for those aged 18 years and older). Simulation modelling techniques are used to present 95% uncertainty intervals (UI) around the incremental cost-effectiveness ratios (ICERs).Compared to current practice, CBT by a psychologist on a public salary is the most cost-effective intervention for both generalized anxiety disorder (A$6900/DALY saved; 95% UI A$4000 to A$12 000) and panic disorder (A$6800/DALY saved; 95% UI A$2900 to A$15 000). Cognitive behavioural therapy results in a greater total health benefit than the drug interventions for both anxiety disorders, although equity and feasibility concerns for CBT interventions are also greater.Cognitive behavioural therapy is the most effective and cost-effective intervention for generalized anxiety disorder and panic disorder. However, its implementation would require policy change to enable more widespread access to a sufficient number of trained therapists for the treatment of anxiety disorders.",2004-99-13810,15298582,Aust N Z J Psychiatry,Louise Heuzenroeder,2004,38 / 8,602-12,No,15298582,"Louise Heuzenroeder; Marie Donnelly; Michelle M Haby; Cathrine Mihalopoulos; Ruth Rossell; Rob Carter; Gavin Andrews; Theo Vos; Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 602-12",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical","Cognitive behavioral therapy-private psychiatrist vs. Standard/Usual Care- Current practice for the treatment of GAD and PD is determined from the NSMHW by identifying service utilization patterns for those with the disorder who consulted health services for a mental health problem. All prevalent cases of GAD and PD in the year 2000 are included. Consulting is defined as seeking care for a mental health problem during the past 12 months from a general practitioner, psychiatrist, psychologist, physician, surgeon, social worker, mental health team worker or an admission to hospital [4]. It is assumed that those consulting are receiving EBM if they have had three or more consultations with a GP, psychiatrist or psychologist plus CBT and/or drug treatment. Of those with GAD, 55% consulted; these were further split into treatment with EBM (27%) or non-EBM (28%). Those who consulted and received non-EBM under current practice each averaged 2.5 GP consultations, 0.2 psychiatrist consultations and 0.6 psychologist consultations within the past 12 months. For PD, 65% consulted, with 47% receiving EBM and 19% receiving non-EBM. Those who consulted and received non-EBM under current practice each averaged 2.8 GP consultations, 0.3 psychiatrist consultations and 1.8 psychologist consultations within the past 12 months.",Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,27000,Australia,2000,23598.03
25826,Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder,"To assess from a health sector perspective the incremental cost-effectiveness of interventions for generalized anxiety disorder (cognitive behavioural therapy [CBT] and serotonin and noradrenaline reuptake inhibitors [SNRIs]) and panic disorder (CBT, selective serotonin reuptake inhibitors [SSRIs] and tricyclic antidepressants [TCAs]).The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analyses of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are calculated for a period of one year for the eligible population (prevalent cases of generalized anxiety disorder/panic disorder identified in the National Survey of Mental Health and Wellbeing, extrapolated to the Australian population in the year 2000 for those aged 18 years and older). Simulation modelling techniques are used to present 95% uncertainty intervals (UI) around the incremental cost-effectiveness ratios (ICERs).Compared to current practice, CBT by a psychologist on a public salary is the most cost-effective intervention for both generalized anxiety disorder (A$6900/DALY saved; 95% UI A$4000 to A$12 000) and panic disorder (A$6800/DALY saved; 95% UI A$2900 to A$15 000). Cognitive behavioural therapy results in a greater total health benefit than the drug interventions for both anxiety disorders, although equity and feasibility concerns for CBT interventions are also greater.Cognitive behavioural therapy is the most effective and cost-effective intervention for generalized anxiety disorder and panic disorder. However, its implementation would require policy change to enable more widespread access to a sufficient number of trained therapists for the treatment of anxiety disorders.",2004-99-13810,15298582,Aust N Z J Psychiatry,Louise Heuzenroeder,2004,38 / 8,602-12,No,15298582,"Louise Heuzenroeder; Marie Donnelly; Michelle M Haby; Cathrine Mihalopoulos; Ruth Rossell; Rob Carter; Gavin Andrews; Theo Vos; Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 602-12",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical","Cognitive behavioral therapy-public psychiatrist vs. Standard/Usual Care- Current practice for the treatment of GAD and PD is determined from the NSMHW by identifying service utilization patterns for those with the disorder who consulted health services for a mental health problem. All prevalent cases of GAD and PD in the year 2000 are included. Consulting is defined as seeking care for a mental health problem during the past 12 months from a general practitioner, psychiatrist, psychologist, physician, surgeon, social worker, mental health team worker or an admission to hospital [4]. It is assumed that those consulting are receiving EBM if they have had three or more consultations with a GP, psychiatrist or psychologist plus CBT and/or drug treatment. Of those with GAD, 55% consulted; these were further split into treatment with EBM (27%) or non-EBM (28%). Those who consulted and received non-EBM under current practice each averaged 2.5 GP consultations, 0.2 psychiatrist consultations and 0.6 psychologist consultations within the past 12 months. For PD, 65% consulted, with 47% receiving EBM and 19% receiving non-EBM. Those who consulted and received non-EBM under current practice each averaged 2.8 GP consultations, 0.3 psychiatrist consultations and 1.8 psychologist consultations within the past 12 months.",Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,25833.3,Australia,2000,22578.34
25827,Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder,"To assess from a health sector perspective the incremental cost-effectiveness of interventions for generalized anxiety disorder (cognitive behavioural therapy [CBT] and serotonin and noradrenaline reuptake inhibitors [SNRIs]) and panic disorder (CBT, selective serotonin reuptake inhibitors [SSRIs] and tricyclic antidepressants [TCAs]).The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analyses of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are calculated for a period of one year for the eligible population (prevalent cases of generalized anxiety disorder/panic disorder identified in the National Survey of Mental Health and Wellbeing, extrapolated to the Australian population in the year 2000 for those aged 18 years and older). Simulation modelling techniques are used to present 95% uncertainty intervals (UI) around the incremental cost-effectiveness ratios (ICERs).Compared to current practice, CBT by a psychologist on a public salary is the most cost-effective intervention for both generalized anxiety disorder (A$6900/DALY saved; 95% UI A$4000 to A$12 000) and panic disorder (A$6800/DALY saved; 95% UI A$2900 to A$15 000). Cognitive behavioural therapy results in a greater total health benefit than the drug interventions for both anxiety disorders, although equity and feasibility concerns for CBT interventions are also greater.Cognitive behavioural therapy is the most effective and cost-effective intervention for generalized anxiety disorder and panic disorder. However, its implementation would require policy change to enable more widespread access to a sufficient number of trained therapists for the treatment of anxiety disorders.",2004-99-13810,15298582,Aust N Z J Psychiatry,Louise Heuzenroeder,2004,38 / 8,602-12,No,15298582,"Louise Heuzenroeder; Marie Donnelly; Michelle M Haby; Cathrine Mihalopoulos; Ruth Rossell; Rob Carter; Gavin Andrews; Theo Vos; Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 602-12",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical",Serotonin reuptake inhibitors - paroxetine vs. Standard/Usual Care,Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,38000,Australia,2000,33212.05
25828,Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder,"To assess from a health sector perspective the incremental cost-effectiveness of interventions for generalized anxiety disorder (cognitive behavioural therapy [CBT] and serotonin and noradrenaline reuptake inhibitors [SNRIs]) and panic disorder (CBT, selective serotonin reuptake inhibitors [SSRIs] and tricyclic antidepressants [TCAs]).The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analyses of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are calculated for a period of one year for the eligible population (prevalent cases of generalized anxiety disorder/panic disorder identified in the National Survey of Mental Health and Wellbeing, extrapolated to the Australian population in the year 2000 for those aged 18 years and older). Simulation modelling techniques are used to present 95% uncertainty intervals (UI) around the incremental cost-effectiveness ratios (ICERs).Compared to current practice, CBT by a psychologist on a public salary is the most cost-effective intervention for both generalized anxiety disorder (A$6900/DALY saved; 95% UI A$4000 to A$12 000) and panic disorder (A$6800/DALY saved; 95% UI A$2900 to A$15 000). Cognitive behavioural therapy results in a greater total health benefit than the drug interventions for both anxiety disorders, although equity and feasibility concerns for CBT interventions are also greater.Cognitive behavioural therapy is the most effective and cost-effective intervention for generalized anxiety disorder and panic disorder. However, its implementation would require policy change to enable more widespread access to a sufficient number of trained therapists for the treatment of anxiety disorders.",2004-99-13810,15298582,Aust N Z J Psychiatry,Louise Heuzenroeder,2004,38 / 8,602-12,No,15298582,"Louise Heuzenroeder; Marie Donnelly; Michelle M Haby; Cathrine Mihalopoulos; Ruth Rossell; Rob Carter; Gavin Andrews; Theo Vos; Cost-effectiveness of psychological and pharmacological interventions for generalized anxiety disorder and panic disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 602-12",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical","Tricyclic antidepressants - imipramine vs. Standard/Usual Care- Current practice for the treatment of GAD and PD is determined from the NSMHW by identifying service utilization patterns for those with the disorder who consulted health services for a mental health problem. All prevalent cases of GAD and PD in the year 2000 are included. Consulting is defined as seeking care for a mental health problem during the past 12 months from a general practitioner, psychiatrist, psychologist, physician, surgeon, social worker, mental health team worker or an admission to hospital [4]. It is assumed that those consulting are receiving EBM if they have had three or more consultations with a GP, psychiatrist or psychologist plus CBT and/or drug treatment. Of those with GAD, 55% consulted; these were further split into treatment with EBM (27%) or non-EBM (28%). Those who consulted and received non-EBM under current practice each averaged 2.5 GP consultations, 0.2 psychiatrist consultations and 0.6 psychologist consultations within the past 12 months. For PD, 65% consulted, with 47% receiving EBM and 19% receiving non-EBM. Those who consulted and received non-EBM under current practice each averaged 2.8 GP consultations, 0.3 psychiatrist consultations and 1.8 psychologist consultations within the past 12 months.",Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,17000,Australia,2000,14858.02
25829,Cost-effectiveness of dexamphetamine and methylphenidate for the treatment of childhood attention deficit hyperactivity disorder,"To analyze from a health sector perspective the cost-effectiveness of dexamphetamine (DEX) and methylphenidate (MPH) interventions to treat childhood attention deficit hyperactivity disorder (ADHD), compared to current practice.Children eligible for the interventions are those aged between 4 and 17 years in 2000, who had ADHD and were seeking care for emotional or behavioural problems, but were not receiving stimulant medication. To determine health benefit, a meta-analysis of randomized controlled trials was performed for DEX and MPH, and the effect sizes were translated into utility values. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Simulation modelling techniques are used to present a 95% uncertainty interval (UI) around the incremental cost-effectiveness ratio (ICER), which is calculated in cost (in A$) per DALY averted.The ICER for DEX is A$4100/DALY saved (95% UI: negative to A$14 000) and for MPH is A$15 000/DALY saved (95% UI: A$9100-22 000). DEX is more costly than MPH for the government, but much less costly for the patient.MPH and DEX are cost-effective interventions for childhood ADHD. DEX is more cost-effective than MPH, although if MPH were listed at a lower price on the Pharmaceutical Benefits Scheme it would become more cost-effective. Increased uptake of stimulants for ADHD would require policy change. However, the medication of children and wider availability of stimulants may concern parents and the community.",2004-01-00367,15298581,Aust N Z J Psychiatry,Marie Donnelly,2004,38 / 8,592-601,No,15298581,"Marie Donnelly; Michelle M Haby; Rob Carter; Gavin Andrews; Theo Vos; M Donnelly; MM Haby; R Carter; G Andrews; T Vos; V. C. Oliveira; M. L. Ferreira; L. Morso; H. B. Albert; K. M. Refshauge; P. H. Ferreira; Cost-effectiveness of dexamphetamine and methylphenidate for the treatment of childhood attention deficit hyperactivity disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 592-601",DALY,Australia,Not Stated,Pharmaceutical,Dexamphetamine vs. Standard/Usual Care,Not Stated,18 Years,6 Years,"Female, Male",Full,,Not Stated,Not Stated,4100,Australia,2000,3583.41
25830,Cost-effectiveness of dexamphetamine and methylphenidate for the treatment of childhood attention deficit hyperactivity disorder,"To analyze from a health sector perspective the cost-effectiveness of dexamphetamine (DEX) and methylphenidate (MPH) interventions to treat childhood attention deficit hyperactivity disorder (ADHD), compared to current practice.Children eligible for the interventions are those aged between 4 and 17 years in 2000, who had ADHD and were seeking care for emotional or behavioural problems, but were not receiving stimulant medication. To determine health benefit, a meta-analysis of randomized controlled trials was performed for DEX and MPH, and the effect sizes were translated into utility values. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Simulation modelling techniques are used to present a 95% uncertainty interval (UI) around the incremental cost-effectiveness ratio (ICER), which is calculated in cost (in A$) per DALY averted.The ICER for DEX is A$4100/DALY saved (95% UI: negative to A$14 000) and for MPH is A$15 000/DALY saved (95% UI: A$9100-22 000). DEX is more costly than MPH for the government, but much less costly for the patient.MPH and DEX are cost-effective interventions for childhood ADHD. DEX is more cost-effective than MPH, although if MPH were listed at a lower price on the Pharmaceutical Benefits Scheme it would become more cost-effective. Increased uptake of stimulants for ADHD would require policy change. However, the medication of children and wider availability of stimulants may concern parents and the community.",2004-01-00367,15298581,Aust N Z J Psychiatry,Marie Donnelly,2004,38 / 8,592-601,No,15298581,"Marie Donnelly; Michelle M Haby; Rob Carter; Gavin Andrews; Theo Vos; M Donnelly; MM Haby; R Carter; G Andrews; T Vos; V. C. Oliveira; M. L. Ferreira; L. Morso; H. B. Albert; K. M. Refshauge; P. H. Ferreira; Cost-effectiveness of dexamphetamine and methylphenidate for the treatment of childhood attention deficit hyperactivity disorder, Aust N Z J Psychiatry, ; 38(8):0004-8674; 592-601",DALY,Australia,Not Stated,Pharmaceutical,Methylphenidate vs. Standard/Usual Care,Not Stated,18 Years,6 Years,"Female, Male",Full,,Not Stated,Not Stated,15000,Australia,2000,13110.02
25831,Cost-effectiveness of cognitive behavioural therapy and selective serotonin reuptake inhibitors for major depression in children and adolescents,"To assess from a health sector perspective the incremental cost-effectiveness of cognitive behavioural therapy (CBT) and selective serotonin reuptake inhibitors (SSRIs) for the treatment of major depressive disorder (MDD) in children and adolescents, compared to ""current practice"".The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analysis of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are tracked for the duration of a new episode of MDD arising in eligible children (age 6-17 years) in the Australian population in the year 2000. Simulation-modelling techniques are used to present a 95% uncertainty interval (UI) around the cost-effectiveness ratios.Compared to current practice, CBT by public psychologists is the most cost-effective intervention for MDD in children and adolescents at A$9000 per DALY saved (95% UI A$3900 to A$24 000). SSRIs and CBT by other providers are less cost-effective but likely to be less than A$50 000 per DALY saved (> 80% chance). CBT is more effective than SSRIs in children and adolescents, resulting in a greater total health benefit (DALYs saved) than could be achieved with SSRIs. Issues that require attention for the CBT intervention include equity concerns, ensuring an adequate workforce, funding arrangements and acceptability to various stakeholders.Cognitive behavioural therapy provided by a public psychologist is the most effective and cost-effective option for the first-line treatment of MDD in children and adolescents. However, this option is not currently accessible by all patients and will require change in policy to allow more widespread uptake. It will also require ""start-up"" costs and attention to ensuring an adequate workforce.",2004-99-13809,15298580,Aust N Z J Psychiatry,Michelle M Haby,2004,38 / 8,579-91,No,15298580,"Michelle M Haby; Bruce Tonge; Lyn Littlefield; Rob Carter; Theo Vos; Cost-effectiveness of cognitive behavioural therapy and selective serotonin reuptake inhibitors for major depression in children and adolescents, Aust N Z J Psychiatry, ; 38(8):0004-8674; 579-91",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical",Cognitive behavioral therapy individual sessions plus two parent/family sessions + general practitioner (GP) visit for diagnosis and referral vs. Standard/Usual Care,Not Stated,18 Years,6 Years,"Female, Male",Full,,Not Stated,Not Stated,28000,Australia,2000,24472.03
25832,Cost-effectiveness of cognitive behavioural therapy and selective serotonin reuptake inhibitors for major depression in children and adolescents,"To assess from a health sector perspective the incremental cost-effectiveness of cognitive behavioural therapy (CBT) and selective serotonin reuptake inhibitors (SSRIs) for the treatment of major depressive disorder (MDD) in children and adolescents, compared to ""current practice"".The health benefit is measured as a reduction in disability-adjusted life years (DALYs), based on effect size calculations from meta-analysis of randomised controlled trials. An assessment on second stage filter criteria (""equity"", ""strength of evidence"", ""feasibility"" and ""acceptability to stakeholders"") is also undertaken to incorporate additional factors that impact on resource allocation decisions. Costs and benefits are tracked for the duration of a new episode of MDD arising in eligible children (age 6-17 years) in the Australian population in the year 2000. Simulation-modelling techniques are used to present a 95% uncertainty interval (UI) around the cost-effectiveness ratios.Compared to current practice, CBT by public psychologists is the most cost-effective intervention for MDD in children and adolescents at A$9000 per DALY saved (95% UI A$3900 to A$24 000). SSRIs and CBT by other providers are less cost-effective but likely to be less than A$50 000 per DALY saved (> 80% chance). CBT is more effective than SSRIs in children and adolescents, resulting in a greater total health benefit (DALYs saved) than could be achieved with SSRIs. Issues that require attention for the CBT intervention include equity concerns, ensuring an adequate workforce, funding arrangements and acceptability to various stakeholders.Cognitive behavioural therapy provided by a public psychologist is the most effective and cost-effective option for the first-line treatment of MDD in children and adolescents. However, this option is not currently accessible by all patients and will require change in policy to allow more widespread uptake. It will also require ""start-up"" costs and attention to ensuring an adequate workforce.",2004-99-13809,15298580,Aust N Z J Psychiatry,Michelle M Haby,2004,38 / 8,579-91,No,15298580,"Michelle M Haby; Bruce Tonge; Lyn Littlefield; Rob Carter; Theo Vos; Cost-effectiveness of cognitive behavioural therapy and selective serotonin reuptake inhibitors for major depression in children and adolescents, Aust N Z J Psychiatry, ; 38(8):0004-8674; 579-91",DALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical",Cognitive behavioral therapy with public psychologist vs. Standard/Usual Care,"Children and adolescents eligible for the intervention are those aged 6-17 years the Australian population in the year 2000 who are currently seeking care (‘consulting’) for MDD, but would have received types of care other than evidence-based medicine (EBM) under current practice",18 Years,6 Years,"Female, Male",Full,,Not Stated,Not Stated,9000,Australia,2000,7866.01
