index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
33234,"Impact of specificity on cost-effectiveness of screening women at high risk of breast cancer with magnetic resonance imaging, mammography and ultrasound","PURPOSE: Aim of this study was to analyze the comparative cost-effectiveness of MR-mammography vs conventional imaging in a screening setting for women with high risk of breast cancer, with particular focus on the impact of specificity of MRM. METHOD: Decision analytic modelling and Markov Modelling were applied to evaluate cumulative costs of each screening modality and their subsequent treatments as well as cumulative outcomes in quality adjusted life years (QALYs). For the selected time horizon of 30 years, false positive and false negative results were included. Model input parameters for women with high risk of breast cancer were estimated based on published data from a US healthcare system perspective. Major influence factors were identified and evaluated in a deterministic sensitivity analysis. Based on current recommendations for economic evaluations, a probabilistic sensitivity analysis was conducted to test the model stability. RESULTS: In a base-case analysis, screening with XM vs. MRM and treatment resulted in overall costs of $36,201.57 vs. $39,050.97 and a cumulative effectiveness of 19.53 QALYs vs. 19.59 QALYs. This led to an incremental cost-effectiveness ratio (ICER) of $ 45,373.94 per QALY for MRM. US and XM?+?US resulted in ICER values higher than the willingness to pay (WTP). In the sensitivity analyses, MRM remained a cost-effective strategy for screening high-risk patients as long as the specificity of MRM did not drop below 86.7 %. CONCLUSION: In high-risk breast cancer patients, MRM can be regarded as a cost-effective alternative to XM in a yearly screening setting. Specificity may be an important cost driver in settings with yearly screening intervals.",2021-01-34654,33556759,Eur J Radiol,Clemens G Kaiser,2021,137 /,109576,No,33556759,"Clemens G Kaiser; Matthias Dietzel; Tibor Vag; Johannes Rübenthaler; Matthias F Froelich; Fabian Tollens; Susie Bae; Jonathan Karnon; Glenis Crane; Taryn Bessen; Jayesh Desai; Phillip Crowe; Susan Neuhaus; Janet Gaskin; Jeff Whyte; Doug Coyle; Impact of specificity on cost-effectiveness of screening women at high risk of breast cancer with magnetic resonance imaging, mammography and ultrasound, Eur J Radiol, 2021 Apr; 137():1872-7727; 109576",QALY,United States of America,"Malignant neoplasms, breast and female genital organs",Screening,magnetic resonance mammography vs. ultrasound,high risk,Not Stated,18 Years,Female,Full,30 Years,3.00,3.00,38872.9,United States,2019,41201.26
33235,Cost-effectiveness of Empagliflozin Compared with Dapagliflozin for the Treatment of Patients with Type 2 Diabetes Mellitus and Established Cardiovascular Disease in Greece,"BACKGROUND AND OBJECTIVE: Type 2 diabetes mellitus (T2DM) accounts for approximately 95% of all diabetes cases and is associated with a substantially elevated risk for cardiovascular disease (CVD) that is 2- to 4-times higher in patients with T2DM compared to those without. The aim of present study was to evaluate the cost effectiveness of empagliflozin compared to dapagliflozin for the treatment of patients with T2DM and established CVD in Greece. METHODS: A published health economic model was used to project clinical and economic outcomes of T2DM patients receiving empagliflozin compared to those receiving dapagliflozin. Individual patient-level discrete-event simulation was conducted to predict time-to-event for CV, renal, and adverse events over patients'' lifetimes. Hazard ratios for dapagliflozin versus empagliflozin on each clinical event was estimated from DECLARE-TIMI 58 and EMPA-REG OUTCOME trials'' data using an indirect treatment comparison. Following a public payer perspective, only direct medical costs related to drug acquisition, fatal/non-fatal diabetes-related complications and adverse events were considered (€2020). Model extrapolated outcomes included life years (LY), quality-adjusted life years (QALYs), costs as well as incremental cost-effectiveness ratio (ICER). Sensitivity analyses explored the impact of changes in input data. RESULTS: Over a patient''s lifetime, empagliflozin was associated with longer mean survival (17.23 LY with empagliflozin vs 16.07 LY with dapagliflozin) and reduced rate of CV mortality resulting in 0.48 more QALYs (9.27 vs 8.79), at additional costs of €462. The generated ICER of empagliflozin was €965 per QALY gained. Deterministic sensitivity analysis confirmed empagliflozin''s cost-effective profile. Probabilistic sensitivity analysis revealed that the probability of empagliflozin being cost effective over dapagliflozin was 100%, at the defined threshold of €36,000 per QALY gained. CONCLUSION: Empagliflozin was estimated to be a highly cost-effective treatment option compared to dapagliflozin for the treatment of T2DM patients with established CVD in Greece.",2021-01-34658,33687695,Clin Drug Investig,George Gourzoulidis,2021,/,,Yes,33687695,"George Gourzoulidis; Charalampos Tzanetakos; Ioannis Ioannidis; Vasilis Tsimihodimos; Viana Diogo; George Karpouzos; Giannis Papageorgiou; Georgia Kourlaba; Cost-effectiveness of Empagliflozin Compared with Dapagliflozin for the Treatment of Patients with Type 2 Diabetes Mellitus and Established Cardiovascular Disease in Greece, Clin Drug Investig, 2021 Mar 5; ():1173-2563",QALY,Greece,"Diabetes mellitus, Other forms of heart disease",Pharmaceutical,empagliflozin vs. dapagliflozin,EMPA-REG OUTCOME clinical trial,Not Stated,18 Years,"Male, Female",Full,Lifetime,3.50,3.50,965,Euro,2020,1154.01
33236,Cost-Effectiveness of Coronary Artery Calcium Scoring in People With a Family History of Coronary Disease,"BACKGROUND: The use of coronary artery calcium scoring (CAC) to guide primary prevention statin therapy in those with a family history of premature coronary artery disease (FHCAD) is inconsistently recommended in guidelines, and usually not reimbursed by insurance. We assessed the cost-effectiveness of CAC compared with traditional risk factor-based prediction alone in those with an FHCAD. METHODS: A microsimulation model was constructed in TreeAge Healthcare Pro using data from 1,083 participants in the CAUGHT-CAD (Coronary Artery Calcium Score: Use to Guide Management of HerediTary Coronary Artery Disease) trial. Outcomes assessed were quality-adjusted life years (QALYs): cost-effectiveness was assessed over a 15-year time horizon from the perspective of the US health care sector using real-world statin prescribing, accounting for the effect of knowledge of subclinical disease on adherence to guideline-directed therapies. Costs were assessed in 2020 USD, with discounting undertaken at 3%. RESULTS: Statins were indicated in 45% of the cohort using the CAC strategy and 27% using American College of Cardiology/American Heart Association (2019) treatment strategies. Compared with applying a statin treatment threshold of 7.5%, the CAC strategy was more costly ($145) and more effective (0.0097 QALY) with an incremental cost-effective ratio (ICER) of $15,014/QALY. CAC ICER was driven by CAC acquisition and statin prescription cost and improved with certain patient subgroups: male, age >60 years, and 10-year risk pooled cohort equation risk =7.5%. CAC scanning of low-risk patients (10-year risk <5%) or those 40 to 50 years of age was not cost-effective. CONCLUSION: Systematic CAC screening and treatment of those with FHCAD and subclinical disease was more cost-effective than management using statin treatment thresholds, in the US health care system.",2021-01-34657,33454262,JACC Cardiovasc Imaging,Prasanna Venkataraman,2021,/,,No,33454262,"Prasanna Venkataraman; Hiroshi Kawakami; Quan Huynh; Geoffrey Mitchell; Stephen J Nicholls; Tony Stanton; Andrew Tonkin; Gerald F Watts; Thomas H Marwick; CAUGHT-CAD investigators; Juan Yang; Katherine E Atkins; Luzhao Feng; Marc Baguelin; Peng Wu; Han Yan; Eric H Y Lau; Joseph T Wu; Yang Liu; Benjamin J Cowling; Mark Jit; Hongjie Yu; Cost-Effectiveness of Coronary Artery Calcium Scoring in People With a Family History of Coronary Disease, JACC Cardiovasc Imaging, 2021 Jan 7; ():1876-7591",QALY,Australia,Ischaemic heart diseases,"Pharmaceutical, Screening",coronary artery calcium score screening + standard of care vs. standard of care,"CAUGHT-CAD clinical trial, Family history of premature coronary artery disease, predicted 5-year Australian Absolute Cardiovascular Disease Risk Calculator >= 2% and <=15%",70 Years,40 Years,"Male, Female",Full,15 Years,3.00,3.00,15014,United States,2020,15719.36
33237,Cost-effectiveness of two screening strategies for Chlamydia trachomatis and Neisseria gonorrhoeae as part of the PrEP programme in the Netherlands: a modelling study,"OBJECTIVES: Pre-exposure prophylaxis (PrEP) users are routinely tested four times a year (3?monthly) for asymptomatic Chlamydia trachomatis (CT) and Neisseria gonorrhoeae (NG) infections on three anatomical locations. Given the high costs of this testing to the PrEP programme, we assessed the impact of 3?monthly screening(current practice), compared with 6?monthly on the disease burden. We quantified the difference in impact of these two testing frequencies on the prevalence of CT and NG among all men who have sex with men (MSM) who are at risk of an STI, and explored the cost-effectiveness of 3-monthly screening compared with a baseline scenario of 6-monthly screening. METHODS: A dynamic infection model was developed to simulate the transmission of CT and NG among sexually active MSM (6500 MSM on PrEP and 29?531 MSM not on PrEP), and the impact of two different test frequencies over a 10-year period. The difference in number of averted infections was used to calculate incremental costs and quality-adjusted life-years (QALY) as well as an incremental cost-effectiveness ratio (ICER) from a societal perspective. RESULTS: Compared with 6-monthly screening, 3-monthly screening of PrEP users for CT and NG cost an additional €46.8 million over a period of 10 years. Both screening frequencies would significantly reduce the prevalence of CT and NG, but 3-monthly screening would avert and extra ~18?250?CT and NG infections compared with 6-monthly screening, resulting in a gain of ~81 QALYs. The corresponding ICER was ~€430?000 per QALY gained, which exceeded the cost-effectiveness threshold of €20?000 per QALY. CONCLUSIONS: Three-monthly screening for CT and NG among MSM on PrEP is not cost-effective compared with 6-monthly screening. The ICER becomes more favourable when a smaller fraction of all MSM at risk for an STI are screened. Reducing the screening frequency could be considered when the PrEP programme is established and the prevalence of CT and NG decline.",2021-01-34656,33431605,Sex Transm Infect,Francine van Wifferen,2021,/,,No,33431605,"Francine van Wifferen; Elske Hoornenborg; Maarten F Schim van der Loeff; Janneke Heijne; Albert Jan van Hoek; Cost-effectiveness of two screening strategies for Chlamydia trachomatis and Neisseria gonorrhoeae as part of the PrEP programme in the Netherlands: a modelling study, Sex Transm Infect, 2021 Jan 11; ():1368-4973",QALY,Netherlands,"Other diseases caused by chlamydiae, Infections with a predominantly sexual mode of transmission",Screening,3-monthly screening for Chlamydia trachomatis and Neisseria gonorrhea vs. 6-monthly screening for Chlamydia trachomatis and Neisseria gonorrhea,"men who have sex with men, Dutch AMPrEP study, pre-exposure prophylaxis users or at risk of sexually transmitted infection",Not Stated,18 Years,Male,Full,10 Years,4.00,1.50,430000,Euro,2018,548322.81
33244,Cost-effectiveness of Pembrolizumab versus Carboplatin-based Chemotherapy as First-line Treatment of PD-L1-positive Locally Advanced or Metastatic Urothelial Carcinoma Ineligible for Cisplatin-based Therapy in the United States,"INTRODUCTION: Pembrolizumab has been approved in the United States (US) for the first-line treatment of patients with advanced or metastatic urothelial carcinoma, who are ineligible for cisplatin-containing chemotherapy and with tumors expressing programmed death-ligand 1 (PD-L1) (Combined Positive Score = 10), or ineligible for any platinum-containing chemotherapy regardless of PD-L1 status. Long-term KEYNOTE-052 data continue to demonstrate pembrolizumab''s meaningful, durable, and well-tolerated antitumor activity. This study evaluates the cost-effectiveness of pembrolizumab versus carboplatin plus gemcitabine as first-line treatment for cisplatin-ineligible patients who have PD-L1-positive tumors from a US third-party healthcare payer''s perspective. PATIENTS AND METHODS: A partitioned survival model containing 3 health states (progression-free, progressed, and death) was developed. A simulated treatment comparison and a network meta-analysis were conducted to estimate the comparative efficacy of pembrolizumab versus carboplatin-based chemotherapy. Overall survival, progression-free survival, time on treatment, adverse events, and utilities were modeled using the final analyses of the KEYNOTE-052 trial and 4 studies for carboplatin plus gemcitabine. Cost data were estimated using US standard sources and real-world data. Deterministic, probabilistic, and scenario analyses were conducted to assess the robustness of the results. RESULTS: Over 20 years, pembrolizumab resulted in a mean gain of 2.58 life-years, 2.01 quality-adjusted life-years, and additional costs of $158,561, leading to an incremental cost-effectiveness ratio of $78,925/quality-adjusted life-year compared with carboplatin plus gemcitabine. CONCLUSION: This study suggests that pembrolizumab is cost-effective compared with carboplatin plus gemcitabine as a first-line therapy for patients with advanced or metastatic urothelial carcinoma who are PD-L1-positive.",2021-01-34644,32826180,Am J Respir Crit Care Med,Oliver Hale,2021,19 / 1,e17-e30,No,32826180,"Oliver Hale; Karl Patterson; Yizhen Lai; Yang Meng; Haojie Li; James Luke Godwin; Blanca Homet Moreno; Ronac Mamtani; Cost-effectiveness of Pembrolizumab versus Carboplatin-based Chemotherapy as First-line Treatment of PD-L1-positive Locally Advanced or Metastatic Urothelial Carcinoma Ineligible for Cisplatin-based Therapy in the United States, Am J Respir Crit Care Med, 2021 Feb; 19(1):1535-4970; e17-e30",QALY,United States of America,Malignant neoplasms of urinary tract,Pharmaceutical,pembrolizumab vs. standard of care (carboplatin + gemcitabine),"cisplatin-ineligible, locally advanced or metastatic disease, tumors express programmed death-ligand 1, Combined Positive Score >= 10",78 Years,68 Years,"Male, Female",Full,Lifetime,3.00,3.00,78925,United States,2018,85168.1
33245,Cost-Effectiveness of HRSA's Ryan White HIV/AIDS Program?,"BACKGROUND: With an annual budget of more than $2 billion, the Health Resources and Services Administration''s Ryan White HIV/AIDS Program (RWHAP) is the third largest source of public funding for HIV care and treatment in the United States, yet little analysis has been done to quantify the long-term public health and economic impacts of the federal program. METHODS: Using an agent-based, stochastic model, we estimated health care costs and outcomes over a 50-year period in the presence of the RWHAP relative to those expected to prevail if the comprehensive and integrated system of medical and support services funded by the RWHAP were not available. We made a conservative assumption that, in the absence of the RWHAP, only uninsured clients would lose access to these medical and support services. RESULTS: The model predicts that the proportion of people with HIV who are virally suppressed would be 25.2 percentage points higher in the presence of the RWHAP (82.6 percent versus 57.4 percent without the RWHAP). The number of new HIV infections would be 18 percent (190,197) lower, the number of deaths among people with HIV would be 31 percent (267,886) lower, the number of quality-adjusted life years would be 2.7 percent (5.6 million) higher, and the cumulative health care costs would be 25 percent ($165 billion) higher in the presence of the RWHAP relative to the counterfactual. Based on these results, the RWHAP has an incremental cost-effectiveness ratio of $29,573 per quality-adjusted life year gained compared with the non-RWHAP scenario. Sensitivity analysis indicates that the probability of transmitting HIV via male-to-male sexual contact and the cost of antiretroviral medications have the largest effect on the cost-effectiveness of the program. CONCLUSIONS: The RWHAP would be considered very cost-effective when using standard guidelines of less than the per capita gross domestic product of the United States. The results suggest that the RWHAP plays a critical and cost-effective role in the United States'' public health response to the HIV epidemic.",2021-01-34643,33093330,J Acquir Immune Defic Syndr,Ravi Goyal,2021,86 / 2,174-181,No,33093330,"Ravi Goyal; Dara Luca; Pamela W Klein; Eric Morris; Paul Mandsager; Stacy M Cohen; Cindy Hu; John Hotchkiss; Jessica Gao; Andrew Jones; West Addison; Margaret O'Brien-Strain; Laura W Cheever; Boyd Gilman; Cost-Effectiveness of HRSA's Ryan White HIV/AIDS Program?, J Acquir Immune Defic Syndr, 2021 Feb 1; 86(2):1525-4135; 174-181",QALY,United States of America,Human immunodeficiency virus [HIV] disease,"Care Delivery, Health Education or Behavior, Pharmaceutical, Screening",Ryan White HIV/AIDS Program vs. services lost through Ryan White HIV/AIDS Program for uninsured population,"low income people with HIV, at non neglible risk of contracting or otherwise having HIV",Not Stated,18 Years,"Male, Female",Full,50 Years,3.00,3.00,29573,United States,2019,31344.32
33246,Cost-effectiveness of treatment of women aged 70 years and older with both osteopenia and microstructural deterioration,"OBJECTIVE: Treatment is usually withheld from women with osteopenia even though they are the source of over 70% of all women having fragility fractures. As microstructural deterioration increases fracture risk and zoledronate reduces it, we aimed to determine whether identifying and treating women with osteopenia and severe microstructural deterioration is cost-effective. We also compared the health economic outcomes of ''global'' versus ''targeted'' treatment using SFS of women aged =70 years with osteopenia. DESIGN: We assessed the cost-effectiveness from using a Markov model that simulated 10-year follow up of women with osteopenia. Decision analysis compared measurement of distal radial microstructure using high resolution peripheral computed tomography (at a cost of USD $210) to target women with severe microstructural deterioration for zoledronate treatment, compared to standard care defined as measurement of bone mineral density (BMD) with treatment recommended when femoral neck BMD T score is =-2.5 SD with or without a prevalent fracture. In the ''global'' treatment approach, high resolution peripheral quantitative tomography (HRpQCT) was not undertaken. SETTING: US healthcare system. PARTICIPANTS: A hypothetical cohort of 1000 women aged =70 years with osteopenia and no previous fractures was studied. MEASURES: Fractures, deaths, years of life lived, quality-adjusted life years (QALYs) lived and costs. Data inputs were obtained from published sources. A 3% annual discount rate was applied to future health benefits and costs. RESULTS: Women in the standard care group incurred 327 fractures during 7341.0 years and 4914.2 QALYs lived. Women in the intervention group incurred 300 fractures (number needed to treat 37) during 7359.2 years and 4928.8 QALYs lived. Net costs were USD $4,862,669 and $4,952,004, respectively, equating to 18.1 years of life saved and 14.6 QALYs saved, and incremental cost-effectiveness ratios of $4992 per year of life saved and $6135 per QALY saved. These ratios are well within the threshold considered to be cost-effective. Sensitivity analyses indicated the results were robust. Relative to standard of care, ''global'' and ''targeted'' treatment respectively resulted in 0.0364 vs. 0.0181 years of life (YoLS) saved per person, and 0.0292 and 0.0146 QALYs saved per person. The net costs per person for the respective approaches were $US 359 and $US 89. The incremental cost-effectiveness ratios were $9864 per YoLS and $12,290 per QALY saved for the ''global'' approach and $4992 per YoLS and $6135 per QALY saved for the ''targeted'' approach. CONCLUSION: Identifying and treating women =70 years of age with osteopenia and microstructural deterioration with zoledronate cost-effectively reduces the morbidity and mortality imposed by fragility fractures. This ''targeted'' approach is more cost-effective than a ''global'' approach and incurs only 25% of total costs. IMPLICATION: Women with osteopenia with bone fragility due to microstructural deterioration should be identified and targeted for treatment. SUMMARY: Women with osteopenia have 70% of fractures. Treating those with microstructural deterioration conferred an incremental cost-effectiveness ratio of $4992/year of life saved and $6135 per QALY saved.",2021-01-34641,33039577,Bone,Danny Liew,2021,142 /,115682,No,33039577,"Danny Liew; R D Chapurlat; E Sornay-Rendu; Eric Lespessailles; Yu Peng; Ego Seeman; Cost-effectiveness of treatment of women aged 70 years and older with both osteopenia and microstructural deterioration, Bone, 2021 Jan; 142():8756-3282; 115682",QALY,French Republic,Disorders of bone density and structure,Pharmaceutical,high resolution peripheral quantitative tomography vs. do nothing,"bone mineral density T-score between −1 and −2.5 standard deviations, fracture free, OFELY clinical trial, QUALYOR clinical trial",85 Years,70 Years,Female,Full,10 Years,3.00,3.00,6135,United States,2020,6423.22
33247,A cost-effectiveness analysis of the prophylaxis versus on-demand regimens in severe hemophilia A patients under 12 years old in southern Iran,"OBJECTIVE: This study aimed to compare the cost-effectiveness of these two regimens in hemophilia A patients, under-12-years-old in southern Iran. METHODS: A cost-effectiveness study comparing prophylaxis versus on-demand was conducted on 34 hemophilia patients (24 and 10 patients were on the prophylaxis and on-demand regimens respectively) in 2017. The Markov model was used to estimate the economic and clinical outcomes. The costs were collected from the societal perspective, and the utility criterion was the ''quality adjusted life year (QALY)'' indicator. The required data were collected using a researcher-made cost checklist, the EQ5D standard questionnaire and Hemophilia Joint Health Score. The probabilistic sensitivity analysis (PSA) was performed to determine the robustness of the results. RESULTS: The means of costs, joint health score and QALY in the prophylaxis regimen were $478,963.1 purchasing power parity (PPP), 96.67, and 11.98 respectively, and in the on-demand regimen were $521,797.2 PPP, 93.46 and 10.99 respectively. The PSA confirmed the robustness of the model''s results. The results of the scatter plots and acceptability curves showed that the prophylaxis regimen in 97% of the simulations for the thresholds below $20950 PPP was more cost-effective than on-demand regimen. CONCLUSION: Prophylaxis regimen showed the lower costs and higher effectiveness and utility in comparison with the on-demand regimen. It is recommended that prophylaxis should be considered as the standard care for treatment of hemophilic patients.",2021-01-34636,33594948,Hematology,Zohreh Zahedi,2021,26 / 1,240-248,No,33594948,"Zohreh Zahedi; Mehran Karimi; Khosro Keshavarz; Sezaneh Haghpanah; Ramin Ravangard; Frederick W Thielen; Annemieke van Dongen-Leunis; Alexander M M Arons; Judith R Ladestein; Peter M Hoogerbrugge; Carin A Uyl-de Groot; A cost-effectiveness analysis of the prophylaxis versus on-demand regimens in severe hemophilia A patients under 12 years old in southern Iran, Hematology, 2021 Dec; 26(1):1607-8454; 240-248",QALY,Iran,"Coagulation defects, purpura and other haemorrhagic conditions",Pharmaceutical,prophylaxis vs. on-demand regimen (Factor 8: 25-30 units per kg body weight),"having severe hemophilia a, severe congenital deficiency of Factor 8, lack of Factor 8 inhibitors",12 Years,Not Stated,"Male, Female",Full,70 Years,5.00,3.00,-43630.1,United States,2017,-48231.27
33248,"A cost-effectiveness analysis of pembrolizumab with or without chemotherapy for the treatment of patients with metastatic, non-squamous non-small cell lung cancer and high PD-L1 expression in Switzerland","INTRODUCTION: Pembrolizumab monotherapy or in combination with chemotherapy are two new treatment options for patients with metastatic non-squamous non-small cell lung cancer (NSCLC) and high (=?50%) programmed death ligand 1 (PD-L1) expression. We conducted a cost-effectiveness analysis for Switzerland comparing these two options but also pembrolizumab to chemotherapy. METHODS: We constructed a 3-state Markov model with a time horizon of 10 years. Parametric functions were fitted to Kaplan-Meier overall survival (OS) and progression-free survival (PFS) using 2-year follow-up data from the KN-024 and KN-189 registration trials. We included estimated costs for further treatment lines and costs for best supportive care. Costs were assessed from the Swiss healthcare payer perspective. We used published utility values. RESULTS: Combination therapy resulted in an expected gain of 0.17 quality-adjusted life years (QALYs) per patient and incremental costs of Swiss Francs (CHF) 81,085 as compared to pembrolizumab. These estimates led to an incremental cost-effectiveness ratio (ICER) of CHF 475,299/QALY. Pembrolizumab in comparison to chemotherapy was estimated to generate mean incremental QALYs of 0.83 and incremental costs of CHF 56,585, resulting in an ICER of CHF 68,580/QALY. Results were most sensitive to changes in costs of 1L pembrolizumab and combination therapy, together with changes in PFS. In the probabilistic sensitivity analysis, we estimated combination therapy was cost-effective in 4.9% of the simulations and pembrolizumab monotherapy in 82.9%, assuming a willingness-to-pay threshold of CHF 100,000 per QALY gained. CONCLUSIONS: Pembrolizumab is likely to be cost-effective from the Swiss healthcare payer perspective, whereas pembrolizumab plus chemotherapy is not.",2021-01-34631,33745093,Eur J Health Econ,Michaela Carla Barbier,2021,/,,Yes,33745093,"Michaela Carla Barbier; Esther Pardo; Cédric Michael Panje; Oliver Gautschi; Judith Eva Lupatsch; Swiss Group for Clinical Cancer; A cost-effectiveness analysis of pembrolizumab with or without chemotherapy for the treatment of patients with metastatic, non-squamous non-small cell lung cancer and high PD-L1 expression in Switzerland, Eur J Health Econ, 2021 Mar 21; ():1618-7598",QALY,Switzerland,Malignant neoplasms of respiratory and intrathoracic organs,"Care Delivery, Pharmaceutical",pembrolizumab --> chemotherapy + best supportive care vs. chemotherapy (first-line) --> pembrolizumab (second line) + best supportive care,"previously untreated stage iv cancer, non-squamous, without EGFR or ALK alterations, programmed cell death ligand 1 expression >= 50%, KN-024 clinical trial, KN-189 clinical trial",Not Stated,18 Years,"Male, Female",Full,10 Years,3.00,3.00,68580,Switzerland,2019,73163.74
33249,"A cost-effectiveness analysis of pembrolizumab with or without chemotherapy for the treatment of patients with metastatic, non-squamous non-small cell lung cancer and high PD-L1 expression in Switzerland","INTRODUCTION: Pembrolizumab monotherapy or in combination with chemotherapy are two new treatment options for patients with metastatic non-squamous non-small cell lung cancer (NSCLC) and high (=?50%) programmed death ligand 1 (PD-L1) expression. We conducted a cost-effectiveness analysis for Switzerland comparing these two options but also pembrolizumab to chemotherapy. METHODS: We constructed a 3-state Markov model with a time horizon of 10 years. Parametric functions were fitted to Kaplan-Meier overall survival (OS) and progression-free survival (PFS) using 2-year follow-up data from the KN-024 and KN-189 registration trials. We included estimated costs for further treatment lines and costs for best supportive care. Costs were assessed from the Swiss healthcare payer perspective. We used published utility values. RESULTS: Combination therapy resulted in an expected gain of 0.17 quality-adjusted life years (QALYs) per patient and incremental costs of Swiss Francs (CHF) 81,085 as compared to pembrolizumab. These estimates led to an incremental cost-effectiveness ratio (ICER) of CHF 475,299/QALY. Pembrolizumab in comparison to chemotherapy was estimated to generate mean incremental QALYs of 0.83 and incremental costs of CHF 56,585, resulting in an ICER of CHF 68,580/QALY. Results were most sensitive to changes in costs of 1L pembrolizumab and combination therapy, together with changes in PFS. In the probabilistic sensitivity analysis, we estimated combination therapy was cost-effective in 4.9% of the simulations and pembrolizumab monotherapy in 82.9%, assuming a willingness-to-pay threshold of CHF 100,000 per QALY gained. CONCLUSIONS: Pembrolizumab is likely to be cost-effective from the Swiss healthcare payer perspective, whereas pembrolizumab plus chemotherapy is not.",2021-01-34631,33745093,Eur J Health Econ,Michaela Carla Barbier,2021,/,,Yes,33745093,"Michaela Carla Barbier; Esther Pardo; Cédric Michael Panje; Oliver Gautschi; Judith Eva Lupatsch; Swiss Group for Clinical Cancer; A cost-effectiveness analysis of pembrolizumab with or without chemotherapy for the treatment of patients with metastatic, non-squamous non-small cell lung cancer and high PD-L1 expression in Switzerland, Eur J Health Econ, 2021 Mar 21; ():1618-7598",QALY,Switzerland,Malignant neoplasms of respiratory and intrathoracic organs,"Care Delivery, Pharmaceutical",pembrolizumab + chemotherapy --> chemotherapy + best supportive care vs. pembrolizumab (first-line) --> chemotherapy (second line) + best supportive care,"previously untreated stage iv cancer, non-squamous, without EGFR or ALK alterations, programmed cell death ligand 1 expression >= 50%, KN-189 clinical trial, KN-024 clinical trial",Not Stated,18 Years,"Male, Female",Full,10 Years,3.00,3.00,475299,Switzerland,2019,507067
33250,"A cost-effectiveness analysis of pembrolizumab with or without chemotherapy for the treatment of patients with metastatic, non-squamous non-small cell lung cancer and high PD-L1 expression in Switzerland","INTRODUCTION: Pembrolizumab monotherapy or in combination with chemotherapy are two new treatment options for patients with metastatic non-squamous non-small cell lung cancer (NSCLC) and high (=?50%) programmed death ligand 1 (PD-L1) expression. We conducted a cost-effectiveness analysis for Switzerland comparing these two options but also pembrolizumab to chemotherapy. METHODS: We constructed a 3-state Markov model with a time horizon of 10 years. Parametric functions were fitted to Kaplan-Meier overall survival (OS) and progression-free survival (PFS) using 2-year follow-up data from the KN-024 and KN-189 registration trials. We included estimated costs for further treatment lines and costs for best supportive care. Costs were assessed from the Swiss healthcare payer perspective. We used published utility values. RESULTS: Combination therapy resulted in an expected gain of 0.17 quality-adjusted life years (QALYs) per patient and incremental costs of Swiss Francs (CHF) 81,085 as compared to pembrolizumab. These estimates led to an incremental cost-effectiveness ratio (ICER) of CHF 475,299/QALY. Pembrolizumab in comparison to chemotherapy was estimated to generate mean incremental QALYs of 0.83 and incremental costs of CHF 56,585, resulting in an ICER of CHF 68,580/QALY. Results were most sensitive to changes in costs of 1L pembrolizumab and combination therapy, together with changes in PFS. In the probabilistic sensitivity analysis, we estimated combination therapy was cost-effective in 4.9% of the simulations and pembrolizumab monotherapy in 82.9%, assuming a willingness-to-pay threshold of CHF 100,000 per QALY gained. CONCLUSIONS: Pembrolizumab is likely to be cost-effective from the Swiss healthcare payer perspective, whereas pembrolizumab plus chemotherapy is not.",2021-01-34631,33745093,Eur J Health Econ,Michaela Carla Barbier,2021,/,,Yes,33745093,"Michaela Carla Barbier; Esther Pardo; Cédric Michael Panje; Oliver Gautschi; Judith Eva Lupatsch; Swiss Group for Clinical Cancer; A cost-effectiveness analysis of pembrolizumab with or without chemotherapy for the treatment of patients with metastatic, non-squamous non-small cell lung cancer and high PD-L1 expression in Switzerland, Eur J Health Econ, 2021 Mar 21; ():1618-7598",QALY,Switzerland,Malignant neoplasms of respiratory and intrathoracic organs,"Care Delivery, Pharmaceutical",pembrolizumab + chemotherapy --> chemotherapy + best supportive care vs. chemotherapy (first-line) --> pembrolizumab (second line) + best supportive care,"previously untreated stage iv cancer, non-squamous, without EGFR or ALK alterations, programmed cell death ligand 1 expression >= 50%, KN-189 clinical trial, KN-024 clinical trial",Not Stated,18 Years,"Male, Female",Full,10 Years,3.00,3.00,138266,Switzerland,2019,147507.41
