index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
24318,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,merck sharp and dohme varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,12174,United Kingdom,2016,17794.97
24319,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,glaxosmithkline varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,12181,United Kingdom,2016,17805.2
24320,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,glaxosmithkline varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,5769,United Kingdom,2016,8432.66
24321,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,merck sharp and dohme varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,13691,United Kingdom,2016,20012.4
24322,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,merck sharp and dohme varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,7185,United Kingdom,2016,10502.45
24323,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,glaxosmithkline varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,5665,United Kingdom,2016,8280.64
24324,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,glaxosmithkline varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,-317.14,United Kingdom,2016,-463.57
24325,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,merck sharp and dohme varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,6608,United Kingdom,2016,9659.04
24326,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,merck sharp and dohme varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,548.45,United Kingdom,2016,801.67
24327,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,glaxosmithkline varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,24301,United Kingdom,2016,35521.24
24328,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,glaxosmithkline varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,17932,United Kingdom,2016,26211.55
24329,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,merck sharp and dohme varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,27101,United Kingdom,2016,39614.05
24330,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,merck sharp and dohme varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,20714,United Kingdom,2016,30278.05
24331,Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK),"BACKGROUND: Despite the burden of varicella, there is no universal varicella vaccination (UVV) programme in the United Kingdom (UK) due to concerns this could increase herpes zoster (HZ) incidence. This study assessed the cost-utility of a first-dose monovalent (V) or quadrivalent (MMRV) followed by a second-dose quadrivalent (MMRV) UVV programmes. GSK and MSD varicella-containing vaccines (VCVs) were considered. METHODS: A dynamic transmission and cost-effectiveness models were adapted to the UK. Outcomes measured included varicella and HZ incidences, the incremental cost-utility ratio (ICURs) over a lifetime horizon. The payer and societal perspectives were evaluated. RESULTS: The impact of V-MMRV and MMRV-MMRV UVV programmes on varicella incidence was comparable between both VCVs at equilibrium. HZ incidence increased by 1.6%-1.7% over seven years after UVV start, regardless of the strategies, then decreased by >95% at equilibrium. ICURs ranged from £5,665 (100 years) to £18,513 (20 years) per quality-adjusted life year (QALY) gained with V-MMRV; and from £9,220 to £27,101 per QALY gained with MMRV-MMRV (payer perspective). MMRV-MMRV was cost-effective in medium- and long-terms with GSK VCV, and only cost-effective at long-term with MSD VCV at £20,000 per QALY gained threshold. Without the exogenous boosting hypothesis, HZ incidence decreased through UVV implementation. ICURs were most sensitive to discount rates and MMRV price. CONCLUSIONS: A 2-dose UVV was demonstrated to be a cost-effective alternative to no vaccination. With comparable effectiveness as MSD VCV at lower costs, GSK VCV may offer higher value for money.",2020-01-34095,33173938,Clin Infect Dis,E I Hervé Akpo,2020,/,,No,33173938,"E I Hervé Akpo; Olivier Cristeau; Manjit Hunjan; Giacomo Casabona; Epidemiological impact and cost-effectiveness of varicella vaccination strategies in the United Kingdom (UK), Clin Infect Dis, 2020 Jan 6; ():1537-6591",QALY,United Kingdom,Not Stated,Immunization,glaxosmithkline varicella containing vaccine vs. None,Not Stated,17 Years,Not Stated,"Female, Male",Full,"20 Years, 40 years;100 years",3.50,3.50,18021,United Kingdom,2016,26341.64
