index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1223,Antiviral therapies for herpes zoster infections. Are they economically justifiable?,"Antiviral treatment of herpes zoster is controversial because of uncertain benefits and relatively high costs. Most studies show that antiviral therapy lessens acute herpes zoster symptoms and postherpetic neuralgia (PHN). Current clinical recommendations support antiviral treatment of severely symptomatic herpes zoster in all adults, and mild herpes zoster in those 50 or 60 years of age or older. However, it is unclear if these recommended strategies are cost effective. Published studies of herpes zoster costs and the effect of antiviral therapy on costs and quality of life have significant variation in study design and results, as well as many shortcomings in the data. Thus, definitive economic recommendations cannot be made based on the present data. Another approach, which we have used, is to develop a 'reference case' analysis using decision-analysis techniques and the available data to estimate the incremental cost effectiveness of antiviral treatment in patients of differing age and herpes zoster severity. In the baseline analysis, parameter values and assumptions were consistently slightly biased against antiviral use. Effectiveness was measured in quality-adjusted life years (QALYs). We assumed that antiviral treatment did not change PHN risk, but decreased PHN duration in patients older than 50 years. PHN risk increased with age and with acute herpes zoster severity as seen in published data. Mild acute herpes zoster was assumed to have a utility value of 0.9 and severe acute herpes zoster a value of 0.7 on a scale where 0 = death and 1 = perfect health. Treating mildly symptomatic acute herpes zoster cost $US89,200/QALY gained in 40-year-olds, $US47,700/QALY in 60-year-olds and $US40,700/QALY in 70-year-olds (1995 values). Results were most sensitive to variation of antiviral costs (baseline $US134), but changes in acute symptom relief, PHN risk, duration, costs and utility, and antiviral effect on PHN duration increased costs/QALY above $US50,000 in 60- and 70-year-olds in extremes of parameter ranges. However, no variation resulted in treatment of mild illness in 40-year-olds to fall below $US50,000/QALY gained. Treatment of severe acute herpes zoster cost $US29,700, $US18,000 and $US16,500/QALY gained in 40-, 60- and 70-year-olds, respectively. Results were sensitive to variation of antiviral costs (> $US225) and acute symptom relief (< 21%) in 40-year-olds. Based on this analysis, antiviral therapy of herpes zoster seems economically justifiable for mildly symptomatic acute herpes zoster in patients aged 50 years and older, and for severely symptomatic acute herpes zoster in all adults.",2000-01-02137,11067653,Pharmacoeconomics,K J Smith,2000,18 / 2,95-104,Yes,11067653,"K J Smith; M S Roberts; Antiviral therapies for herpes zoster infections. Are they economically justifiable?, Pharmacoeconomics, 2000-Aug; 18(2):1179-2027; 95-104",QALY,Not Stated,Not Stated,Not Stated,Antiviral therapy for Zoster vs. No antiviral therapy for Zoster,Not Stated,70 Years,70 Years,"Female, Male",Full,Lifetime,3.00,3.00,40700,United States,1995,69118.16
1224,Antiviral therapies for herpes zoster infections. Are they economically justifiable?,"Antiviral treatment of herpes zoster is controversial because of uncertain benefits and relatively high costs. Most studies show that antiviral therapy lessens acute herpes zoster symptoms and postherpetic neuralgia (PHN). Current clinical recommendations support antiviral treatment of severely symptomatic herpes zoster in all adults, and mild herpes zoster in those 50 or 60 years of age or older. However, it is unclear if these recommended strategies are cost effective. Published studies of herpes zoster costs and the effect of antiviral therapy on costs and quality of life have significant variation in study design and results, as well as many shortcomings in the data. Thus, definitive economic recommendations cannot be made based on the present data. Another approach, which we have used, is to develop a 'reference case' analysis using decision-analysis techniques and the available data to estimate the incremental cost effectiveness of antiviral treatment in patients of differing age and herpes zoster severity. In the baseline analysis, parameter values and assumptions were consistently slightly biased against antiviral use. Effectiveness was measured in quality-adjusted life years (QALYs). We assumed that antiviral treatment did not change PHN risk, but decreased PHN duration in patients older than 50 years. PHN risk increased with age and with acute herpes zoster severity as seen in published data. Mild acute herpes zoster was assumed to have a utility value of 0.9 and severe acute herpes zoster a value of 0.7 on a scale where 0 = death and 1 = perfect health. Treating mildly symptomatic acute herpes zoster cost $US89,200/QALY gained in 40-year-olds, $US47,700/QALY in 60-year-olds and $US40,700/QALY in 70-year-olds (1995 values). Results were most sensitive to variation of antiviral costs (baseline $US134), but changes in acute symptom relief, PHN risk, duration, costs and utility, and antiviral effect on PHN duration increased costs/QALY above $US50,000 in 60- and 70-year-olds in extremes of parameter ranges. However, no variation resulted in treatment of mild illness in 40-year-olds to fall below $US50,000/QALY gained. Treatment of severe acute herpes zoster cost $US29,700, $US18,000 and $US16,500/QALY gained in 40-, 60- and 70-year-olds, respectively. Results were sensitive to variation of antiviral costs (> $US225) and acute symptom relief (< 21%) in 40-year-olds. Based on this analysis, antiviral therapy of herpes zoster seems economically justifiable for mildly symptomatic acute herpes zoster in patients aged 50 years and older, and for severely symptomatic acute herpes zoster in all adults.",2000-01-02137,11067653,Pharmacoeconomics,K J Smith,2000,18 / 2,95-104,Yes,11067653,"K J Smith; M S Roberts; Antiviral therapies for herpes zoster infections. Are they economically justifiable?, Pharmacoeconomics, 2000-Aug; 18(2):1179-2027; 95-104",QALY,Not Stated,Not Stated,Not Stated,Antiviral therapy for Zoster vs. No antiviral therapy for Zoster,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,29700,United States,1995,50437.58
1225,Antiviral therapies for herpes zoster infections. Are they economically justifiable?,"Antiviral treatment of herpes zoster is controversial because of uncertain benefits and relatively high costs. Most studies show that antiviral therapy lessens acute herpes zoster symptoms and postherpetic neuralgia (PHN). Current clinical recommendations support antiviral treatment of severely symptomatic herpes zoster in all adults, and mild herpes zoster in those 50 or 60 years of age or older. However, it is unclear if these recommended strategies are cost effective. Published studies of herpes zoster costs and the effect of antiviral therapy on costs and quality of life have significant variation in study design and results, as well as many shortcomings in the data. Thus, definitive economic recommendations cannot be made based on the present data. Another approach, which we have used, is to develop a 'reference case' analysis using decision-analysis techniques and the available data to estimate the incremental cost effectiveness of antiviral treatment in patients of differing age and herpes zoster severity. In the baseline analysis, parameter values and assumptions were consistently slightly biased against antiviral use. Effectiveness was measured in quality-adjusted life years (QALYs). We assumed that antiviral treatment did not change PHN risk, but decreased PHN duration in patients older than 50 years. PHN risk increased with age and with acute herpes zoster severity as seen in published data. Mild acute herpes zoster was assumed to have a utility value of 0.9 and severe acute herpes zoster a value of 0.7 on a scale where 0 = death and 1 = perfect health. Treating mildly symptomatic acute herpes zoster cost $US89,200/QALY gained in 40-year-olds, $US47,700/QALY in 60-year-olds and $US40,700/QALY in 70-year-olds (1995 values). Results were most sensitive to variation of antiviral costs (baseline $US134), but changes in acute symptom relief, PHN risk, duration, costs and utility, and antiviral effect on PHN duration increased costs/QALY above $US50,000 in 60- and 70-year-olds in extremes of parameter ranges. However, no variation resulted in treatment of mild illness in 40-year-olds to fall below $US50,000/QALY gained. Treatment of severe acute herpes zoster cost $US29,700, $US18,000 and $US16,500/QALY gained in 40-, 60- and 70-year-olds, respectively. Results were sensitive to variation of antiviral costs (> $US225) and acute symptom relief (< 21%) in 40-year-olds. Based on this analysis, antiviral therapy of herpes zoster seems economically justifiable for mildly symptomatic acute herpes zoster in patients aged 50 years and older, and for severely symptomatic acute herpes zoster in all adults.",2000-01-02137,11067653,Pharmacoeconomics,K J Smith,2000,18 / 2,95-104,Yes,11067653,"K J Smith; M S Roberts; Antiviral therapies for herpes zoster infections. Are they economically justifiable?, Pharmacoeconomics, 2000-Aug; 18(2):1179-2027; 95-104",QALY,Not Stated,Not Stated,Not Stated,Antiviral therapy for Zoster vs. No antiviral therapy for Zoster,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,18000,United States,1995,30568.23
1226,Antiviral therapies for herpes zoster infections. Are they economically justifiable?,"Antiviral treatment of herpes zoster is controversial because of uncertain benefits and relatively high costs. Most studies show that antiviral therapy lessens acute herpes zoster symptoms and postherpetic neuralgia (PHN). Current clinical recommendations support antiviral treatment of severely symptomatic herpes zoster in all adults, and mild herpes zoster in those 50 or 60 years of age or older. However, it is unclear if these recommended strategies are cost effective. Published studies of herpes zoster costs and the effect of antiviral therapy on costs and quality of life have significant variation in study design and results, as well as many shortcomings in the data. Thus, definitive economic recommendations cannot be made based on the present data. Another approach, which we have used, is to develop a 'reference case' analysis using decision-analysis techniques and the available data to estimate the incremental cost effectiveness of antiviral treatment in patients of differing age and herpes zoster severity. In the baseline analysis, parameter values and assumptions were consistently slightly biased against antiviral use. Effectiveness was measured in quality-adjusted life years (QALYs). We assumed that antiviral treatment did not change PHN risk, but decreased PHN duration in patients older than 50 years. PHN risk increased with age and with acute herpes zoster severity as seen in published data. Mild acute herpes zoster was assumed to have a utility value of 0.9 and severe acute herpes zoster a value of 0.7 on a scale where 0 = death and 1 = perfect health. Treating mildly symptomatic acute herpes zoster cost $US89,200/QALY gained in 40-year-olds, $US47,700/QALY in 60-year-olds and $US40,700/QALY in 70-year-olds (1995 values). Results were most sensitive to variation of antiviral costs (baseline $US134), but changes in acute symptom relief, PHN risk, duration, costs and utility, and antiviral effect on PHN duration increased costs/QALY above $US50,000 in 60- and 70-year-olds in extremes of parameter ranges. However, no variation resulted in treatment of mild illness in 40-year-olds to fall below $US50,000/QALY gained. Treatment of severe acute herpes zoster cost $US29,700, $US18,000 and $US16,500/QALY gained in 40-, 60- and 70-year-olds, respectively. Results were sensitive to variation of antiviral costs (> $US225) and acute symptom relief (< 21%) in 40-year-olds. Based on this analysis, antiviral therapy of herpes zoster seems economically justifiable for mildly symptomatic acute herpes zoster in patients aged 50 years and older, and for severely symptomatic acute herpes zoster in all adults.",2000-01-02137,11067653,Pharmacoeconomics,K J Smith,2000,18 / 2,95-104,Yes,11067653,"K J Smith; M S Roberts; Antiviral therapies for herpes zoster infections. Are they economically justifiable?, Pharmacoeconomics, 2000-Aug; 18(2):1179-2027; 95-104",QALY,Not Stated,Not Stated,Not Stated,Antiviral therapy for Zoster vs. No antiviral therapy for Zoster,Not Stated,70 Years,70 Years,"Female, Male",Full,Lifetime,3.00,3.00,16500,United States,1995,28020.88
1227,Savings from four transport safety efforts in native America,"This paper presents cost-outcome analyses of four transportation injury prevention efforts in Native American jurisdictions. Pre- and post-intervention data were analyzed to estimate projects' impact on injury reduction. Projects' costs were amortized over the time period covered by the evaluation or over the useful life of physical capital invested. Projects' savings were calculated based on estimated reduction in medical and public program expenses, on estimated decrease in lost productivity, and on estimated quality adjusted life years saved. All four projects yielded positive benefit-cost ratios. The net cost per quality adjusted life years was less than zero for all the projects.",2000-01-02138,11558093,Annu Proc Assoc Adv Automot Med,E Zaloshnja,2000,44 /,349-63,No,11558093,"E Zaloshnja; T R Miller; B Lawrence; K R Hicks; M Keiffer; N Bill; Savings from four transport safety efforts in native America, Annu Proc Assoc Adv Automot Med, 2000; 44():1540-0360; 349-63",QALY,Not Stated,Not Stated,Not Stated,Law requiring safety belt use by drivers and passengers vs. No safety belt law,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,34.63,United States,1998,54.99
1228,Savings from four transport safety efforts in native America,"This paper presents cost-outcome analyses of four transportation injury prevention efforts in Native American jurisdictions. Pre- and post-intervention data were analyzed to estimate projects' impact on injury reduction. Projects' costs were amortized over the time period covered by the evaluation or over the useful life of physical capital invested. Projects' savings were calculated based on estimated reduction in medical and public program expenses, on estimated decrease in lost productivity, and on estimated quality adjusted life years saved. All four projects yielded positive benefit-cost ratios. The net cost per quality adjusted life years was less than zero for all the projects.",2000-01-02138,11558093,Annu Proc Assoc Adv Automot Med,E Zaloshnja,2000,44 /,349-63,No,11558093,"E Zaloshnja; T R Miller; B Lawrence; K R Hicks; M Keiffer; N Bill; Savings from four transport safety efforts in native America, Annu Proc Assoc Adv Automot Med, 2000; 44():1540-0360; 349-63",QALY,Not Stated,Not Stated,Not Stated,Installation of 28 streetlights along 1.1 mile cluster section of highway vs. No new streetlight installation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,25010.83,United States,1998,39712.13
1229,Savings from four transport safety efforts in native America,"This paper presents cost-outcome analyses of four transportation injury prevention efforts in Native American jurisdictions. Pre- and post-intervention data were analyzed to estimate projects' impact on injury reduction. Projects' costs were amortized over the time period covered by the evaluation or over the useful life of physical capital invested. Projects' savings were calculated based on estimated reduction in medical and public program expenses, on estimated decrease in lost productivity, and on estimated quality adjusted life years saved. All four projects yielded positive benefit-cost ratios. The net cost per quality adjusted life years was less than zero for all the projects.",2000-01-02138,11558093,Annu Proc Assoc Adv Automot Med,E Zaloshnja,2000,44 /,349-63,No,11558093,"E Zaloshnja; T R Miller; B Lawrence; K R Hicks; M Keiffer; N Bill; Savings from four transport safety efforts in native America, Annu Proc Assoc Adv Automot Med, 2000; 44():1540-0360; 349-63",QALY,Not Stated,Not Stated,Not Stated,Livestock control project with authority to impound trespassing livestock vs. No livestock control program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,151721.43,United States,1998,240902.91
1230,Savings from four transport safety efforts in native America,"This paper presents cost-outcome analyses of four transportation injury prevention efforts in Native American jurisdictions. Pre- and post-intervention data were analyzed to estimate projects' impact on injury reduction. Projects' costs were amortized over the time period covered by the evaluation or over the useful life of physical capital invested. Projects' savings were calculated based on estimated reduction in medical and public program expenses, on estimated decrease in lost productivity, and on estimated quality adjusted life years saved. All four projects yielded positive benefit-cost ratios. The net cost per quality adjusted life years was less than zero for all the projects.",2000-01-02138,11558093,Annu Proc Assoc Adv Automot Med,E Zaloshnja,2000,44 /,349-63,No,11558093,"E Zaloshnja; T R Miller; B Lawrence; K R Hicks; M Keiffer; N Bill; Savings from four transport safety efforts in native America, Annu Proc Assoc Adv Automot Med, 2000; 44():1540-0360; 349-63",QALY,Not Stated,Not Stated,Not Stated,Drowning prevention project (swimming courses and float coats) vs. No new drowning prevention program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,Not Stated,United States,1998,Not Stated
1231,Prostate cancer staging: should MR imaging be used?--A decision analytic approach,"PURPOSE: To determine the appropriate use of magnetic resonance (MR) imaging for preoperative staging of prostate cancer. MATERIALS AND METHODS: Literature review was performed by using the principles of evidence-based medicine and medical technology assessment. A decision analytic model was used to compare (a) the strategy that radical prostatectomy is performed on the basis of clinical staging with (b) the strategy that extracapsular disease detected at MR imaging contraindicates radical prostatectomy in patients who were considered surgical candidates on the basis of clinical staging. RESULTS: After review of the literature, expert panel opinion did not recommend MR staging. No studies in which therapeutic efficacy was addressed were found. The decision analytic model indicated that the strategy including MR staging decreased costs (MR imaging, $10,568; radical prostatectomy, $11,669) and resulted in almost equal life expectancy (MR imaging, 12.59 years; radical prostatectomy, 12.60 years) and quality-adjusted life-years ([QALYs] MR imaging, 12.53; radical prostatectomy, 12.52). Results of sensitivity analyses demonstrated that the MR strategy was both more effective and less costly if the prior probability of extracapsular disease was at least 39% when considering QALY and 50% when considering unadjusted life expectancy. CONCLUSION: It is not yet conclusively determined whether preoperative MR staging is appropriate, but results of decision analysis suggest that MR staging is cost-effective for men with moderate or high prior probability of extracapsular disease.",2000-01-02139,10796923,Radiology,G J Jager,2000,215 / 2,445-51,No,10796923,"G J Jager; J L Severens; J R Thornbury; J J de La Rosette; S H Ruijs; J O Barentsz; Prostate cancer staging: should MR imaging be used?--A decision analytic approach, Radiology, 2000-May; 215(2):0033-8419; 445-51",QALY,Not Stated,Not Stated,Not Stated,Magnetic Resonance Imaging vs. Radical prostatectomy performed on the basis of clinical staging,Not Stated,65 Years,65 Years,Male,Full,Not Stated / None,Not Stated,Not Stated,Not Stated,United States,1998,Not Stated
1232,Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease,"PURPOSE: To evaluate the cost-effectiveness of functional neuroimaging in the work-up of patients at specialized Alzheimer disease clinics. MATERIALS AND METHODS: A decision model was used to calculate costs and benefits (in quality-adjusted life-years [QALYs]) that accrued to hypothetical cohorts of patients at presentation to an Alzheimer disease center. Sensitivity analysis was performed to examine the effects of diagnostic test characteristics, therapeutic efficacy, disease severity, and costs on cost-effectiveness. RESULTS: The incremental cost-effectiveness ratio of dynamic susceptibility contrast material-enhanced magnetic resonance (MR) imaging was $479,500 per QALY (compared with the usual diagnostic work-up), while visual or quantitative single photon emission computed tomography (SPECT) was dominated (higher costs, lower effectiveness) by the usual diagnostic work-up. These results depend critically on the sensitivity and specificity of the standard diagnostic work-up, the effectiveness of drug treatment, and the disease severity. Varying these parameters resulted in estimates of incremental cost-effectiveness for dynamic susceptibility contrast-enhanced MR imaging of $24,680 to $8.6 million per QALY. SPECT either was dominated by the usual diagnostic work-up or had cost-effectiveness ratios of $180,200 to $6 million per QALY. CONCLUSION: The addition of functional neuroimaging to the usual diagnostic regimen at Alzheimer disease clinics is not cost-effective given the effectiveness of currently available therapies.",2000-01-02140,11012424,Radiology,P M McMahon,2000,217 / 1,58-68,No,11012424,"P M McMahon; S S Araki; P J Neumann; G J Harris; G S Gazelle; Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease, Radiology, 2000-Oct; 217(1):0033-8419; 58-68",QALY,Not Stated,Not Stated,Not Stated,MRI + dynamic susceptibility contrast-enhanced (DSC) magnetic resonance imaging (MRI) vs. Standard exam (head computed tomography (CT) scan only as only imaging),Not Stated,Not Stated,Not Stated,"Female, Male",Full,18 Months,3.00,3.00,479500,United States,1998,761348.92
1233,Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease,"PURPOSE: To evaluate the cost-effectiveness of functional neuroimaging in the work-up of patients at specialized Alzheimer disease clinics. MATERIALS AND METHODS: A decision model was used to calculate costs and benefits (in quality-adjusted life-years [QALYs]) that accrued to hypothetical cohorts of patients at presentation to an Alzheimer disease center. Sensitivity analysis was performed to examine the effects of diagnostic test characteristics, therapeutic efficacy, disease severity, and costs on cost-effectiveness. RESULTS: The incremental cost-effectiveness ratio of dynamic susceptibility contrast material-enhanced magnetic resonance (MR) imaging was $479,500 per QALY (compared with the usual diagnostic work-up), while visual or quantitative single photon emission computed tomography (SPECT) was dominated (higher costs, lower effectiveness) by the usual diagnostic work-up. These results depend critically on the sensitivity and specificity of the standard diagnostic work-up, the effectiveness of drug treatment, and the disease severity. Varying these parameters resulted in estimates of incremental cost-effectiveness for dynamic susceptibility contrast-enhanced MR imaging of $24,680 to $8.6 million per QALY. SPECT either was dominated by the usual diagnostic work-up or had cost-effectiveness ratios of $180,200 to $6 million per QALY. CONCLUSION: The addition of functional neuroimaging to the usual diagnostic regimen at Alzheimer disease clinics is not cost-effective given the effectiveness of currently available therapies.",2000-01-02140,11012424,Radiology,P M McMahon,2000,217 / 1,58-68,No,11012424,"P M McMahon; S S Araki; P J Neumann; G J Harris; G S Gazelle; Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease, Radiology, 2000-Oct; 217(1):0033-8419; 58-68",QALY,Not Stated,Not Stated,Not Stated,Visual single-photon emission computed tomography (SPECT) vs. Standard exam (head computed tomography (CT) scan only as only imaging),Not Stated,Not Stated,Not Stated,"Female, Male",Full,18 Months,3.00,3.00,Not Stated,United States,1998,Not Stated
1234,Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease,"PURPOSE: To evaluate the cost-effectiveness of functional neuroimaging in the work-up of patients at specialized Alzheimer disease clinics. MATERIALS AND METHODS: A decision model was used to calculate costs and benefits (in quality-adjusted life-years [QALYs]) that accrued to hypothetical cohorts of patients at presentation to an Alzheimer disease center. Sensitivity analysis was performed to examine the effects of diagnostic test characteristics, therapeutic efficacy, disease severity, and costs on cost-effectiveness. RESULTS: The incremental cost-effectiveness ratio of dynamic susceptibility contrast material-enhanced magnetic resonance (MR) imaging was $479,500 per QALY (compared with the usual diagnostic work-up), while visual or quantitative single photon emission computed tomography (SPECT) was dominated (higher costs, lower effectiveness) by the usual diagnostic work-up. These results depend critically on the sensitivity and specificity of the standard diagnostic work-up, the effectiveness of drug treatment, and the disease severity. Varying these parameters resulted in estimates of incremental cost-effectiveness for dynamic susceptibility contrast-enhanced MR imaging of $24,680 to $8.6 million per QALY. SPECT either was dominated by the usual diagnostic work-up or had cost-effectiveness ratios of $180,200 to $6 million per QALY. CONCLUSION: The addition of functional neuroimaging to the usual diagnostic regimen at Alzheimer disease clinics is not cost-effective given the effectiveness of currently available therapies.",2000-01-02140,11012424,Radiology,P M McMahon,2000,217 / 1,58-68,No,11012424,"P M McMahon; S S Araki; P J Neumann; G J Harris; G S Gazelle; Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease, Radiology, 2000-Oct; 217(1):0033-8419; 58-68",QALY,Not Stated,Not Stated,Not Stated,Computed single-photon emission computed tomography (SPECT) vs. Standard exam (head computed tomography (CT) scan only as only imaging),Not Stated,Not Stated,Not Stated,"Female, Male",Full,18 Months,3.00,3.00,Not Stated,United States,1998,Not Stated
1235,Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease,"PURPOSE: To evaluate the cost-effectiveness of functional neuroimaging in the work-up of patients at specialized Alzheimer disease clinics. MATERIALS AND METHODS: A decision model was used to calculate costs and benefits (in quality-adjusted life-years [QALYs]) that accrued to hypothetical cohorts of patients at presentation to an Alzheimer disease center. Sensitivity analysis was performed to examine the effects of diagnostic test characteristics, therapeutic efficacy, disease severity, and costs on cost-effectiveness. RESULTS: The incremental cost-effectiveness ratio of dynamic susceptibility contrast material-enhanced magnetic resonance (MR) imaging was $479,500 per QALY (compared with the usual diagnostic work-up), while visual or quantitative single photon emission computed tomography (SPECT) was dominated (higher costs, lower effectiveness) by the usual diagnostic work-up. These results depend critically on the sensitivity and specificity of the standard diagnostic work-up, the effectiveness of drug treatment, and the disease severity. Varying these parameters resulted in estimates of incremental cost-effectiveness for dynamic susceptibility contrast-enhanced MR imaging of $24,680 to $8.6 million per QALY. SPECT either was dominated by the usual diagnostic work-up or had cost-effectiveness ratios of $180,200 to $6 million per QALY. CONCLUSION: The addition of functional neuroimaging to the usual diagnostic regimen at Alzheimer disease clinics is not cost-effective given the effectiveness of currently available therapies.",2000-01-02140,11012424,Radiology,P M McMahon,2000,217 / 1,58-68,No,11012424,"P M McMahon; S S Araki; P J Neumann; G J Harris; G S Gazelle; Cost-effectiveness of functional imaging tests in the diagnosis of Alzheimer disease, Radiology, 2000-Oct; 217(1):0033-8419; 58-68",QALY,Not Stated,Not Stated,Not Stated,Treat all WITH NO functional neuroimaging vs. Functional neuroimaging,Not Stated,Not Stated,Not Stated,"Female, Male",Full,18 Months,3.00,3.00,Not Stated,United States,1998,Not Stated
1236,Incremental cost-effectiveness of laser therapy for choroidal neovascularization associated with histoplasmosis,"PURPOSE: Laser photocoagulation has been shown in a large clinical trial to be efficacious in reducing the degree of vision loss occurring secondary to choroidal neovascularization (CNV) associated with ocular histoplasmosis. Nevertheless, data are lacking concerning the impact of the therapy on quality of life and its value to stakeholders in health care. Recently, information concerning the utility value of visual states has become available. Accordingly, the authors undertook to ascertain the cost-effectiveness of laser photocoagulation for the treatment of extrafoveal CNV occurring in eyes with ocular histoplasmosis. METHODS: Design--A computer simulation, econometric model is presented to evaluate the incremental cost-effectiveness of laser photocoagulation therapy, as compared with the natural course of the disease, for the treatment of patients with extrafoveal CNV associated with ocular histoplasmosis. The model applies long-term visual data from previous clinical trials, utility analysis (which reflects patient perceptions of quality of life), decision analysis with Markov modeling, and present value analysis with discounting to account for the time value of money. Outcome measure--Cost per quality-adjusted life-year gained from treatment. RESULTS: Laser photocoagulation therapy for extrafoveal CNV associated with ocular histoplasmosis costs $4167 1999 US dollars (at a 3% discount rate) for each quality-adjusted life-year gained from treatment. Sensitivity analysis shows that changing the discount rate substantially alters the cost-effectiveness, with a value of $1339 at a 0% discount rate and $56,250 at a 10% discount rate. CONCLUSIONS: Compared with therapeutic modalities for other disease entities, laser therapy for the treatment of extrafoveal CNV associated with ocular histoplasmosis appears to be a cost-effective treatment from the patient preference-based point of view.",2000-01-02141,10950408,Retina,G C Brown,2000,20 / 4,331-7,No,10950408,"G C Brown; M M Brown; S Sharma; B Busbee; H Brown; Incremental cost-effectiveness of laser therapy for choroidal neovascularization associated with histoplasmosis, Retina, 2000; 20(4):0275-004X; 331-7",QALY,Not Stated,Not Stated,Not Stated,Laser photocoagulation therapy vs. No Laser photocoagulation therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,4167,United States,1999,6473.38
1237,Cost-effectiveness of fusion with and without instrumentation for patients with degenerative spondylolisthesis and spinal stenosis,"STUDY DESIGN: A cost-effectiveness study was performed from the societal perspective. OBJECTIVE: To evaluate the costs and benefits of laminectomy alone and laminectomy with concomitant lumbar fusion for patients with degenerative lumbar spondylolisthesis and spinal stenosis. SUMMARY OF BACKGROUND DATA: Costs, probabilities, and utilities were estimated from the literature. Short-term risks considered were perioperative complications, the probability of the fusion healing, and the probability that surgery will relieve symptoms. Long-term risks considered were recurrence of symptoms and reoperation. METHODS: The 10-year costs, quality-adjusted life years, and incremental cost-effectiveness ratios (reported as dollars per quality-adjusted year of life gained) were calculated using a Markov model. Sensitivity analysis was performed on all variables using clinically plausible ranges. RESULTS: Laminectomy with noninstrumented fusion costs $56,500 per quality-adjusted year of life versuslaminectomy without fusion. The cost-effectiveness of laminectomy with noninstrumented fusion was most sensitive to the increase in quality-of-life associated with relief of severe stenosis symptoms. The cost-effectiveness ratio of instrumented fusion compared with noninstrumented fusion was $3,112,800 per quality-adjusted year of life. However, if the proportion of patients experiencing symptom relief after instrumented fusion was 90% as compared with 80% for patients with noninstrumented fusion, then the cost-effectiveness ratio of instrumented fusion compared with noninstrumented fusion would be $82,400 per quality-adjusted year of life. CONCLUSIONS: The cost-effectiveness of laminectomy with noninstrumented fusion compares favorably with other surgical interventions, although it depends greatly on the true effectiveness of these surgeries to alleviatesymptoms and on how patients value the quality-of-life effect of relieving severe stenosis symptoms. Instrumented fusion was very expensive compared with the incremental gain in health outcome. Better data on the effectiveness of these alternative procedures are needed.",2000-01-02142,10788859,Spine (Phila Pa 1976) Spine (Phila Pa 1976),K M Kuntz,2000,25 / 9,1132-9,No,10788859,"K M Kuntz; R K Snider; J N Weinstein; M H Pope; J N Katz; Cost-effectiveness of fusion with and without instrumentation for patients with degenerative spondylolisthesis and spinal stenosis, Spine (Phila Pa 1976) Spine (Phila Pa 1976) , 2000-May-01; 25(9):1528-1159; 1132-9",QALY,Not Stated,Not Stated,Not Stated,Laminectomy with noninstrumented fusion vs. Laminectomy without fusion,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,49500,United States,1997,79820.21
