index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6725,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Fesoterodine 4mg/8mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-3947.5,United Kingdom,2008,-8799.88
6726,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Oxybutynin immediate-release 15mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,80009,United Kingdom,2008,178358.45
6727,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Propiverine extend-release 20mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,4457,United Kingdom,2008,9935.68
6728,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Tolterodine immediate-release 2mg/4mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-6282.83,United Kingdom,2008,-14005.86
6729,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Tolterodine immediate-release 2mg/4mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-5000.87,United Kingdom,2008,-11148.09
6730,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Tolterodine extended-release 4mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-2874.14,United Kingdom,2008,-6407.12
6731,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Propiverine extended-release 20mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,2639,United Kingdom,2008,5882.94
6732,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Oxybutynin immediate-release 15mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,87162,United Kingdom,2008,194304.13
6733,"The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service","OBJECTIVE To assess the cost-effectiveness of solifenacin vs other antimuscarinic strategies commonly used in UK clinical practice, based on the results of a recent published review. METHODS Overactive bladder (OAB) syndrome is characterized by symptoms of urgency, frequency, incontinence and nocturia. Pharmacological treatment comprises oral antimuscarinic agents, which are divided into older-generation treatments, including oxybutynin, and new-generation treatments, comprising solifenacin, tolterodine, darifenacin and fesoterodine. The latter have reduced central nervous system penetration and have better selectivity for the M3 subclass of acetylcholine receptors, resulting in improved tolerability. A recent systematic review and meta-analysis of the efficacy and safety of antimuscarinics provided an opportunity for an economic evaluation of these agents using a rigorous assessment of efficacy. A cost-utility analysis was undertaken using a 1-year decision-tree model. Treatment success was defined separately for urgency, frequency and incontinence, with efficacy data taken from the recent review. Treatment persistence rates were taken from the Information Management System database. Utility values for the calculation of quality-adjusted life-years (QALYs) were taken from published sources. The analysis included costs directly associated with treatment for OAB, i.e. antimuscarinic therapy, consultations with general practitioners, and outpatient contacts. Resource use was based on expert opinion. Costs were reported at 2007/2008 prices. Extensive deterministic and probabilistic analyses were conducted to test the robustness of the base-case results. RESULTS Solifenacin was associated with the highest QALY gains (per 1000 patients) for all three outcomes of interest, i.e. urgency (712.3), frequency (723.1) and incontinence (695.0). Solifenacin was dominant relative to fesoterodine, tolterodine extended-release (ER) and tolterodine immediate-release (IR), and cost-effective relative to propiverine ER for urgency, frequency and incontinence. Solifenacin was not found to be cost-effective relative to oxybutynin IR for the frequency and incontinence outcomes, with an incremental cost-effectiveness ratio of > pound30 000/QALY threshold. CONCLUSIONS Solifenacin provided the greatest clinical benefit and associated QALYs for all three outcomes of interest across all therapies considered, and to be either dominant or cost-effective relative to all other new-generation agents, but not cost-effective relative to oxybutynin for frequency and incontinence.",2010-01-06099,20132203,BJU Int,Linda Cardozo,2010,/,,No,20132203,"Linda Cardozo; The cost-effectiveness of solifenacin vs fesoterodine, oxybutynin immediate-release, propiverine, tolterodine extended-release and tolterodine immediate-release in the treatment of patients with overactive bladder in the UK National Health Service, BJU Int, 2010-Feb-03; ():1464-4096",QALY,Not Stated,Not Stated,Not Stated,Solifenacin 5mg/10mg vs. Fesoterodine 4mg/8mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-5205.6,United Kingdom,2008,-11604.48
6734,Alitretinoin for Severe Chronic Hand Eczema: A NICE Single Technology Appraisal,"The National Institute for Health and Clinical Excellence (NICE) invited the manufacturer of alitretinoin (Basilea Pharmaceuticals Ltd, Basel, Switzerland) to submit evidence for the clinical and cost effectiveness of this drug for the treatment of patients with severe chronic hand eczema (CHE), as part of the Institute's single technology appraisal (STA) process. The Centre for Reviews and Dissemination and the Centre for Health Economics at the University of York were commissioned to act as the Evidence Review Group (ERG). This article provides a description of the company submission, the ERG review and NICE's subsequent decisions. The ERG produced a critical review of the evidence for the clinical and cost effectiveness of the technology based upon the manufacturer's submission to NICE. The ERG also independently searched for relevant evidence and modified the manufacturer's decision analytic model to examine the impact of altering some of the key assumptions. The main clinical effectiveness data were derived from a single-placebo randomized controlled trial (RCT) of daily treatment with alitretinoin for 12-24 weeks, with follow-up for a further 24 weeks, in patients with severe CHE unresponsive to topical corticosteroids. A significantly greater proportion of patients achieved 'clear' or 'almost clear' hands by week 24 with alitretinoin than those using placebo: 48% with alitretinoin 30 mg (p < 0.001); 28% with alitretinoin 10 mg (p < 0.005); 17% with placebo. Most patients who responded remained in remission during the 24-week follow-up period. The most commonly reported adverse event was dose-dependent headache, with rates of 20% in the alitretinoin 30 mg group and 11% in the alitretinoin 10 mg group, respectively. Serious adverse events were rare, although alitretinoin was associated with increases in both total cholesterol and triglycerides. No direct or indirect comparisons of alitretinoin with any of the relevant treatment comparators (psoralen + UVA [PUVA], ciclosporin or azathioprine) were available. In the manufacturer's original submission to NICE, the base-case incremental cost-effectiveness ratios (ICERs) reported for alitretinoin were pound8614 per QALY versus ciclosporin, - pound469 per QALY versus PUVA (with alitretinoin dominant) and pound10 612 per QALY versus azathioprine (year 2007-8 values). In response to a request from the ERG, the manufacturers provided a revised model that compared alitretinoin only with placebo, for which the ICER was reported to be pound12 931. However, the omission of adverse events entirely from this revised model, in combination with a number of other factors, led the ERG to conclude that the model underestimated the costs of treatment associated with alitretinoin. Estimates of health-related quality of life (HR-QOL) were the primary source of uncertainty, with the use of values from an alternative source producing ICERs of around pound30 000 per QALY gained. The ERG concluded that, although the evidence presented indicates that alitretinoin is efficacious in the treatment of severe CHE, it gives little indication of alitretinoin's efficacy relative to likely alternative treatment options or its efficacy and safety in the longer term. Although the ICERs estimated by the manufacturer suggested that alitretinoin may be cost effective for use in the UK NHS, utilizing the alternative HR-QOL estimates resulted in a 2-fold increase in the ICER. Thus, there was considerable uncertainty as to the true ICER of alitretinoin versus the relevant treatment comparators. The Appraisal Committee recommended that alitretinoin be provided to those patients with severe CHE and a Dermatology Life Quality Index (DLQI) score of at least 15. They recommended that treatment be stopped as soon as an adequate response was observed, or if CHE remained severe at 12 weeks, or if response was inadequate at 24 weeks.",2010-01-06100,20131924,Pharmacoeconomics,Mark Rodgers,2010,/,,Yes,20131924,"Mark Rodgers; Alitretinoin for Severe Chronic Hand Eczema: A NICE Single Technology Appraisal, Pharmacoeconomics, 2010-Feb-04; ():1179-2027",QALY,United Kingdom,Not Stated,Not Stated,Alitretinoin vs. Best Supportive Care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,Not Stated,Not Stated,27997,United Kingdom,2008,62411.75
