index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6525,"Cost effectiveness of facility-based care, home-based care and mobile clinics for provision of antiretroviral therapy in Uganda","Stakeholders in HIV/AIDS care currently use different programmes for provision of antiretroviral therapy (ART) in Uganda. It is not known which of these represents the best value for money. To compare the cost effectiveness of home-based care (HBC), facility-based care (FBC) and mobile clinic care (MCC) for provision of ART in Uganda. Incremental cost-effectiveness analysis was performed using decision and Markov modeling of adult AIDS patients in WHO Clinical Stage 3 and 4 from the perspective of the Ugandan healthcare system. The main outcome measures were cost (year 2008 values), life expectancy in life-years (LY) and the incremental cost-effectiveness ratio (ICER) measured as cost per QALY or LY gained over 10 years. Ten-year mean undiscounted life expectancy was lowest for FBC (3.6 LY), followed by MCC (4.3 LY) and highest for HBC (5.3 LY), while the mean discounted QALYs were also lowest for FBC (2.3), followed by MCC (2.9) and highest for HBC (3.7). The 10-year mean costs per patient were lowest for FBC ($US3212), followed by MCC ($US4782) and highest for HBC ($US7033). The ICER was lower for MCC versus FBC ($US2241 per LY and $US2615 per QALY) than for HBC versus MCC ($US2251 per LY and $US2814 per QALY). FBC remained cost effective in univariate and probabilistic sensitivity analyses. FBC appears to be the most cost-effective programme for provision of ART in Uganda. This analysis supports the implementation of FBC for scale-up and sustainability of ART in Uganda. HBC and MCC would be competitive only if there is increased access, increased adherence or reduced cost.",2009-01-13515,19888795,Pharmacoeconomics,Joseph B Babigumira,2009,27 / 11,963-73,Yes,19888795,"Joseph B Babigumira; Ajay K Sethi; Kathleen A Smyth; Mendel E Singer; Cost effectiveness of facility-based care, home-based care and mobile clinics for provision of antiretroviral therapy in Uganda, Pharmacoeconomics, ; 27(11):1179-2027; 963-73",QALY,Not Stated,Not Stated,Not Stated,Home-based care (HBC) vs. Mobile clinic care (MCC),Not Stated,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,2814,United States,2008,3382.65
6526,Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders,"To gain knowledge about the utility of hysterectomy in a real-world setting and to relate the utility of the intervention to its costs.Prospective observational study.University referral hospital in Helsinki.A total of 337 women entering for routine hysterectomy due to a benign disease (210 benign uterine or ovarian cause, 20 endometriosis, 51 uterovaginal prolapse, 56 menorrhagia).Patients filled in the 15D health-related quality of life (HRQoL) questionnaire before and six months after the operation. Costs were examined from the perspective of secondary care provider. Benefits of surgery were extrapolated till the end of remaining statistical life expectancy of each woman in the prolapse group and until menopause in the other groups.HRQoL and cost per quality-adjusted life year (QALY) gained.Mean [standard deviation (SD)] HRQoL score (on a 0-1 scale) in the whole group improved from the preoperative of 0.905 (0.073) to 0.925 (0.077) six months after the operation (p < 0.001). The largest mean (SD) improvement was seen in patients with endometriosis [0.048 (0.067)] followed by those with menorrhagia [0.024 (0.054)], benign uterine or ovarian cause [0.018 (0.071)], and prolapse [0.017 (0.055)]. In the whole group, the intervention produced a mean (SD) of 0.222 (1.270) QALYs at mean (SD) direct hospital cost of euro3,138 (2,098). Consequently, the cost per QALY gained in the whole group was euro14,135 varying from euro3,720 to 31,570 in the disease groups.The cost per QALY gained for hysterectomy for benign uterine disorders is strongly dependent on the indication for surgery.",2009-01-13518,19900067,Acta Obstet Gynecol Scand,Kaisa Taipale,2009,88 / 12,1402-10,No,19900067,"Kaisa Taipale; Arto Leminen; Pirjo R?s?nen; Anne Heikkil?; Anna-Maija Tapper; Harri Sintonen; Risto P Roine; Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders, Acta Obstet Gynecol Scand, ; 88(12):1600-0412; 1402-10",QALY,Not Stated,Not Stated,Not Stated,Hysterectomy vs. None,Not Stated,Not Stated,Not Stated,Female,Full,2 Years,5.00,5.00,31570,Euro,2007,54029.06
6527,Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders,"To gain knowledge about the utility of hysterectomy in a real-world setting and to relate the utility of the intervention to its costs.Prospective observational study.University referral hospital in Helsinki.A total of 337 women entering for routine hysterectomy due to a benign disease (210 benign uterine or ovarian cause, 20 endometriosis, 51 uterovaginal prolapse, 56 menorrhagia).Patients filled in the 15D health-related quality of life (HRQoL) questionnaire before and six months after the operation. Costs were examined from the perspective of secondary care provider. Benefits of surgery were extrapolated till the end of remaining statistical life expectancy of each woman in the prolapse group and until menopause in the other groups.HRQoL and cost per quality-adjusted life year (QALY) gained.Mean [standard deviation (SD)] HRQoL score (on a 0-1 scale) in the whole group improved from the preoperative of 0.905 (0.073) to 0.925 (0.077) six months after the operation (p < 0.001). The largest mean (SD) improvement was seen in patients with endometriosis [0.048 (0.067)] followed by those with menorrhagia [0.024 (0.054)], benign uterine or ovarian cause [0.018 (0.071)], and prolapse [0.017 (0.055)]. In the whole group, the intervention produced a mean (SD) of 0.222 (1.270) QALYs at mean (SD) direct hospital cost of euro3,138 (2,098). Consequently, the cost per QALY gained in the whole group was euro14,135 varying from euro3,720 to 31,570 in the disease groups.The cost per QALY gained for hysterectomy for benign uterine disorders is strongly dependent on the indication for surgery.",2009-01-13518,19900067,Acta Obstet Gynecol Scand,Kaisa Taipale,2009,88 / 12,1402-10,No,19900067,"Kaisa Taipale; Arto Leminen; Pirjo R?s?nen; Anne Heikkil?; Anna-Maija Tapper; Harri Sintonen; Risto P Roine; Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders, Acta Obstet Gynecol Scand, ; 88(12):1600-0412; 1402-10",QALY,Not Stated,Not Stated,Not Stated,Hysterectomy vs. None,Not Stated,Not Stated,Not Stated,Female,Full,2 Years,5.00,5.00,3720,Euro,2007,6366.43
6528,Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders,"To gain knowledge about the utility of hysterectomy in a real-world setting and to relate the utility of the intervention to its costs.Prospective observational study.University referral hospital in Helsinki.A total of 337 women entering for routine hysterectomy due to a benign disease (210 benign uterine or ovarian cause, 20 endometriosis, 51 uterovaginal prolapse, 56 menorrhagia).Patients filled in the 15D health-related quality of life (HRQoL) questionnaire before and six months after the operation. Costs were examined from the perspective of secondary care provider. Benefits of surgery were extrapolated till the end of remaining statistical life expectancy of each woman in the prolapse group and until menopause in the other groups.HRQoL and cost per quality-adjusted life year (QALY) gained.Mean [standard deviation (SD)] HRQoL score (on a 0-1 scale) in the whole group improved from the preoperative of 0.905 (0.073) to 0.925 (0.077) six months after the operation (p < 0.001). The largest mean (SD) improvement was seen in patients with endometriosis [0.048 (0.067)] followed by those with menorrhagia [0.024 (0.054)], benign uterine or ovarian cause [0.018 (0.071)], and prolapse [0.017 (0.055)]. In the whole group, the intervention produced a mean (SD) of 0.222 (1.270) QALYs at mean (SD) direct hospital cost of euro3,138 (2,098). Consequently, the cost per QALY gained in the whole group was euro14,135 varying from euro3,720 to 31,570 in the disease groups.The cost per QALY gained for hysterectomy for benign uterine disorders is strongly dependent on the indication for surgery.",2009-01-13518,19900067,Acta Obstet Gynecol Scand,Kaisa Taipale,2009,88 / 12,1402-10,No,19900067,"Kaisa Taipale; Arto Leminen; Pirjo R?s?nen; Anne Heikkil?; Anna-Maija Tapper; Harri Sintonen; Risto P Roine; Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders, Acta Obstet Gynecol Scand, ; 88(12):1600-0412; 1402-10",QALY,Not Stated,Not Stated,Not Stated,Hysterectomy vs. None,Not Stated,Not Stated,Not Stated,Female,Full,2 Years,5.00,5.00,4985,Euro,2007,8531.36
6529,Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders,"To gain knowledge about the utility of hysterectomy in a real-world setting and to relate the utility of the intervention to its costs.Prospective observational study.University referral hospital in Helsinki.A total of 337 women entering for routine hysterectomy due to a benign disease (210 benign uterine or ovarian cause, 20 endometriosis, 51 uterovaginal prolapse, 56 menorrhagia).Patients filled in the 15D health-related quality of life (HRQoL) questionnaire before and six months after the operation. Costs were examined from the perspective of secondary care provider. Benefits of surgery were extrapolated till the end of remaining statistical life expectancy of each woman in the prolapse group and until menopause in the other groups.HRQoL and cost per quality-adjusted life year (QALY) gained.Mean [standard deviation (SD)] HRQoL score (on a 0-1 scale) in the whole group improved from the preoperative of 0.905 (0.073) to 0.925 (0.077) six months after the operation (p < 0.001). The largest mean (SD) improvement was seen in patients with endometriosis [0.048 (0.067)] followed by those with menorrhagia [0.024 (0.054)], benign uterine or ovarian cause [0.018 (0.071)], and prolapse [0.017 (0.055)]. In the whole group, the intervention produced a mean (SD) of 0.222 (1.270) QALYs at mean (SD) direct hospital cost of euro3,138 (2,098). Consequently, the cost per QALY gained in the whole group was euro14,135 varying from euro3,720 to 31,570 in the disease groups.The cost per QALY gained for hysterectomy for benign uterine disorders is strongly dependent on the indication for surgery.",2009-01-13518,19900067,Acta Obstet Gynecol Scand,Kaisa Taipale,2009,88 / 12,1402-10,No,19900067,"Kaisa Taipale; Arto Leminen; Pirjo R?s?nen; Anne Heikkil?; Anna-Maija Tapper; Harri Sintonen; Risto P Roine; Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders, Acta Obstet Gynecol Scand, ; 88(12):1600-0412; 1402-10",QALY,Not Stated,Not Stated,Not Stated,Hysterectomy vs. None,Not Stated,Not Stated,Not Stated,Female,Full,2 Years,5.00,5.00,19415,Euro,2007,33226.93
6530,Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders,"To gain knowledge about the utility of hysterectomy in a real-world setting and to relate the utility of the intervention to its costs.Prospective observational study.University referral hospital in Helsinki.A total of 337 women entering for routine hysterectomy due to a benign disease (210 benign uterine or ovarian cause, 20 endometriosis, 51 uterovaginal prolapse, 56 menorrhagia).Patients filled in the 15D health-related quality of life (HRQoL) questionnaire before and six months after the operation. Costs were examined from the perspective of secondary care provider. Benefits of surgery were extrapolated till the end of remaining statistical life expectancy of each woman in the prolapse group and until menopause in the other groups.HRQoL and cost per quality-adjusted life year (QALY) gained.Mean [standard deviation (SD)] HRQoL score (on a 0-1 scale) in the whole group improved from the preoperative of 0.905 (0.073) to 0.925 (0.077) six months after the operation (p < 0.001). The largest mean (SD) improvement was seen in patients with endometriosis [0.048 (0.067)] followed by those with menorrhagia [0.024 (0.054)], benign uterine or ovarian cause [0.018 (0.071)], and prolapse [0.017 (0.055)]. In the whole group, the intervention produced a mean (SD) of 0.222 (1.270) QALYs at mean (SD) direct hospital cost of euro3,138 (2,098). Consequently, the cost per QALY gained in the whole group was euro14,135 varying from euro3,720 to 31,570 in the disease groups.The cost per QALY gained for hysterectomy for benign uterine disorders is strongly dependent on the indication for surgery.",2009-01-13518,19900067,Acta Obstet Gynecol Scand,Kaisa Taipale,2009,88 / 12,1402-10,No,19900067,"Kaisa Taipale; Arto Leminen; Pirjo R?s?nen; Anne Heikkil?; Anna-Maija Tapper; Harri Sintonen; Risto P Roine; Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders, Acta Obstet Gynecol Scand, ; 88(12):1600-0412; 1402-10",QALY,Not Stated,Not Stated,Not Stated,Hysterectomy vs. None,Not Stated,Not Stated,Not Stated,Female,Full,2 Years,5.00,5.00,14135,Euro,2007,24190.71
6531,Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders,"To gain knowledge about the utility of hysterectomy in a real-world setting and to relate the utility of the intervention to its costs.Prospective observational study.University referral hospital in Helsinki.A total of 337 women entering for routine hysterectomy due to a benign disease (210 benign uterine or ovarian cause, 20 endometriosis, 51 uterovaginal prolapse, 56 menorrhagia).Patients filled in the 15D health-related quality of life (HRQoL) questionnaire before and six months after the operation. Costs were examined from the perspective of secondary care provider. Benefits of surgery were extrapolated till the end of remaining statistical life expectancy of each woman in the prolapse group and until menopause in the other groups.HRQoL and cost per quality-adjusted life year (QALY) gained.Mean [standard deviation (SD)] HRQoL score (on a 0-1 scale) in the whole group improved from the preoperative of 0.905 (0.073) to 0.925 (0.077) six months after the operation (p < 0.001). The largest mean (SD) improvement was seen in patients with endometriosis [0.048 (0.067)] followed by those with menorrhagia [0.024 (0.054)], benign uterine or ovarian cause [0.018 (0.071)], and prolapse [0.017 (0.055)]. In the whole group, the intervention produced a mean (SD) of 0.222 (1.270) QALYs at mean (SD) direct hospital cost of euro3,138 (2,098). Consequently, the cost per QALY gained in the whole group was euro14,135 varying from euro3,720 to 31,570 in the disease groups.The cost per QALY gained for hysterectomy for benign uterine disorders is strongly dependent on the indication for surgery.",2009-01-13518,19900067,Acta Obstet Gynecol Scand,Kaisa Taipale,2009,88 / 12,1402-10,No,19900067,"Kaisa Taipale; Arto Leminen; Pirjo R?s?nen; Anne Heikkil?; Anna-Maija Tapper; Harri Sintonen; Risto P Roine; Costs and health-related quality of life effects of hysterectomy in patients with benign uterine disorders, Acta Obstet Gynecol Scand, ; 88(12):1600-0412; 1402-10",QALY,Not Stated,Not Stated,Not Stated,Hysterectomy vs. None,Not Stated,60 Years,50 Years,Female,Full,2 Years,5.00,5.00,50825,Euro,2007,86982.17
6532,Impact of chondroitin sulphate on health utility in patients with knee osteoarthritis: towards economic analysis,"The first objective was to assess the effect of the chondroitin 4 and 6 sulphate (CS) on health-related quality of life using utility values in patients with knee osteoarthritis (OA) during a 24-month treatment course. The second objective was, using these data, to conduct economic analyses.Data from the STOPP study was used. This study was a randomised, double-blind, placebo (PL) -controlled trial of 2-year duration. In the STOPP study, authors assessed quality of life using the Western Ontario and McMaster Osteoarthritis Index (WOMAC). WOMAC scores were translated into Health Utility Index (HUI) scores using a specific formula. Incremental cost effectiveness ratio (ICER) was calculated taking into account the cost of CS and its effect on HUI scores, compared to PL.At baseline, the mean (SD) HUI scores were 0.59 (0.17), and 0.59 (0.18) for the PL and CS groups, respectively (p=0.31 between the two groups). The mean (SD) HUI scores changes from baseline to 6 months were 0.02 (0.02), and 0.05 (0.01) for the PL and CS groups, respectively (p=0.03). After 24 months of follow-up, HUI score increases by 0.04 (0.02) in the PL group and by 0.05 (0.02) in the CS group (p=0.37). Using the price bracket of CS in Europe, ICER assessment always resulted in a cost below ?30,000 per QALY gained, after 6, 12 and 24 months of treatment.CS treatment increases health utilities in patients with knee OA compared to PL over the first 6 months of treatment. Economic evaluation based on these data suggests that CS treatment could be considered as cost-effective in patients with knee OA up to a period of 24 months. A limitation in this study is the absence of direct utility assessment as well as the absence of effective treatment as comparator.",2009-01-13519,19900070,J Med Econ,O Bruyère,2009,12 / 4,356-60,Yes,19900070,"O Bruyère; S Scholtissen; A Neuprez; M Hiligsmann; A Toukouki; J Y Reginster; Impact of chondroitin sulphate on health utility in patients with knee osteoarthritis: towards economic analysis, J Med Econ, ; 12(4):1369-6998; 356-60",QALY,Not Stated,Not Stated,Not Stated,Chondroitin sulphate vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,Not Stated,Not Stated,14465.6,Euro,2007,24756.5
6533,The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic,"Canadian, Inuit, full term infants have the highest rate of respiratory syncytial virus (RSV) infection globally, which results in substantial costs associated hospitalisation.Decision-analytical techniques were used to estimate the incremental cost-effectiveness ratio (ICER) for palivizumab compared to no prophylaxis for Inuit infants of all gestational age. The time horizon was that of life-time follow-up, and costs and effectiveness were discounted at 5% per year. Costs (2007 CAD$) for palivizumab, hospitalisation (including medical evacuation, intensive care unit [ICU]), physician visits, and transportation were calculated based on the Canadian payer's perspective. Benefits on decreasing RSV hospitalisation were expressed as quality-adjusted life-years (QALYs). One-way and probabilistic sensitivity analysis (PSA) were conducted, varying: mortality rates, utilities, length of stay in hospital and ICU.For all of Baffin Island infants (<1 year), the ICER was $39,435/QALY. However, when infants were grouped by age and area of residence, those residing in Iqaluit (<1 year) had an ICER of $152,145/QALY, while those residing in rural areas (outside of Iqaluit) had an ICER of $24,750/QALY. Prophylaxis was a dominant strategy (cost saving) for rural infants under 6 months of age, with the PSA demonstrating that it was dominant 98% of the time.The ICERs suggested that palivizumab is a cost-effective option for the prevention of RSV for Inuit infants on Baffin Island compared to no prophylaxis. Palivizumab is highly cost effective in Arctic infants <1 year of age specifically residing outside of Iqaluit and is a dominant strategy for those under 6 months of age in rural areas. However, palivizumab is not cost effective compared to no treatment for infants of all ages residing in Iqaluit.",2009-01-13520,19900071,J Med Econ,Derrick Y Tam,2009,12 / 4,361-70,Yes,19900071,"Derrick Y Tam; Anna Banerji; Bosco A Paes; Charles Hui; Jean-Eric Tarride; Krista L Lanct?t; The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic, J Med Econ, ; 12(4):1369-6998; 361-70",QALY,Canada,Not Stated,Not Stated,Palivizumab for prevention of respiratory syncytial virus (RSV) infection vs. None,Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,39435,Canada,2007,46071.3
6534,The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic,"Canadian, Inuit, full term infants have the highest rate of respiratory syncytial virus (RSV) infection globally, which results in substantial costs associated hospitalisation.Decision-analytical techniques were used to estimate the incremental cost-effectiveness ratio (ICER) for palivizumab compared to no prophylaxis for Inuit infants of all gestational age. The time horizon was that of life-time follow-up, and costs and effectiveness were discounted at 5% per year. Costs (2007 CAD$) for palivizumab, hospitalisation (including medical evacuation, intensive care unit [ICU]), physician visits, and transportation were calculated based on the Canadian payer's perspective. Benefits on decreasing RSV hospitalisation were expressed as quality-adjusted life-years (QALYs). One-way and probabilistic sensitivity analysis (PSA) were conducted, varying: mortality rates, utilities, length of stay in hospital and ICU.For all of Baffin Island infants (<1 year), the ICER was $39,435/QALY. However, when infants were grouped by age and area of residence, those residing in Iqaluit (<1 year) had an ICER of $152,145/QALY, while those residing in rural areas (outside of Iqaluit) had an ICER of $24,750/QALY. Prophylaxis was a dominant strategy (cost saving) for rural infants under 6 months of age, with the PSA demonstrating that it was dominant 98% of the time.The ICERs suggested that palivizumab is a cost-effective option for the prevention of RSV for Inuit infants on Baffin Island compared to no prophylaxis. Palivizumab is highly cost effective in Arctic infants <1 year of age specifically residing outside of Iqaluit and is a dominant strategy for those under 6 months of age in rural areas. However, palivizumab is not cost effective compared to no treatment for infants of all ages residing in Iqaluit.",2009-01-13520,19900071,J Med Econ,Derrick Y Tam,2009,12 / 4,361-70,Yes,19900071,"Derrick Y Tam; Anna Banerji; Bosco A Paes; Charles Hui; Jean-Eric Tarride; Krista L Lanct?t; The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic, J Med Econ, ; 12(4):1369-6998; 361-70",QALY,Canada,Not Stated,Not Stated,Palivizumab for prevention of respiratory syncytial virus (RSV) infection vs. None,Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,334,Canada,2007,390.21
6535,The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic,"Canadian, Inuit, full term infants have the highest rate of respiratory syncytial virus (RSV) infection globally, which results in substantial costs associated hospitalisation.Decision-analytical techniques were used to estimate the incremental cost-effectiveness ratio (ICER) for palivizumab compared to no prophylaxis for Inuit infants of all gestational age. The time horizon was that of life-time follow-up, and costs and effectiveness were discounted at 5% per year. Costs (2007 CAD$) for palivizumab, hospitalisation (including medical evacuation, intensive care unit [ICU]), physician visits, and transportation were calculated based on the Canadian payer's perspective. Benefits on decreasing RSV hospitalisation were expressed as quality-adjusted life-years (QALYs). One-way and probabilistic sensitivity analysis (PSA) were conducted, varying: mortality rates, utilities, length of stay in hospital and ICU.For all of Baffin Island infants (<1 year), the ICER was $39,435/QALY. However, when infants were grouped by age and area of residence, those residing in Iqaluit (<1 year) had an ICER of $152,145/QALY, while those residing in rural areas (outside of Iqaluit) had an ICER of $24,750/QALY. Prophylaxis was a dominant strategy (cost saving) for rural infants under 6 months of age, with the PSA demonstrating that it was dominant 98% of the time.The ICERs suggested that palivizumab is a cost-effective option for the prevention of RSV for Inuit infants on Baffin Island compared to no prophylaxis. Palivizumab is highly cost effective in Arctic infants <1 year of age specifically residing outside of Iqaluit and is a dominant strategy for those under 6 months of age in rural areas. However, palivizumab is not cost effective compared to no treatment for infants of all ages residing in Iqaluit.",2009-01-13520,19900071,J Med Econ,Derrick Y Tam,2009,12 / 4,361-70,Yes,19900071,"Derrick Y Tam; Anna Banerji; Bosco A Paes; Charles Hui; Jean-Eric Tarride; Krista L Lanct?t; The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic, J Med Econ, ; 12(4):1369-6998; 361-70",QALY,Canada,Not Stated,Not Stated,Palivizumab for prevention of respiratory syncytial virus (RSV) infection vs. None,Not Stated,5 Months,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,-7805.13,Canada,2007,-9118.61
6536,The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic,"Canadian, Inuit, full term infants have the highest rate of respiratory syncytial virus (RSV) infection globally, which results in substantial costs associated hospitalisation.Decision-analytical techniques were used to estimate the incremental cost-effectiveness ratio (ICER) for palivizumab compared to no prophylaxis for Inuit infants of all gestational age. The time horizon was that of life-time follow-up, and costs and effectiveness were discounted at 5% per year. Costs (2007 CAD$) for palivizumab, hospitalisation (including medical evacuation, intensive care unit [ICU]), physician visits, and transportation were calculated based on the Canadian payer's perspective. Benefits on decreasing RSV hospitalisation were expressed as quality-adjusted life-years (QALYs). One-way and probabilistic sensitivity analysis (PSA) were conducted, varying: mortality rates, utilities, length of stay in hospital and ICU.For all of Baffin Island infants (<1 year), the ICER was $39,435/QALY. However, when infants were grouped by age and area of residence, those residing in Iqaluit (<1 year) had an ICER of $152,145/QALY, while those residing in rural areas (outside of Iqaluit) had an ICER of $24,750/QALY. Prophylaxis was a dominant strategy (cost saving) for rural infants under 6 months of age, with the PSA demonstrating that it was dominant 98% of the time.The ICERs suggested that palivizumab is a cost-effective option for the prevention of RSV for Inuit infants on Baffin Island compared to no prophylaxis. Palivizumab is highly cost effective in Arctic infants <1 year of age specifically residing outside of Iqaluit and is a dominant strategy for those under 6 months of age in rural areas. However, palivizumab is not cost effective compared to no treatment for infants of all ages residing in Iqaluit.",2009-01-13520,19900071,J Med Econ,Derrick Y Tam,2009,12 / 4,361-70,Yes,19900071,"Derrick Y Tam; Anna Banerji; Bosco A Paes; Charles Hui; Jean-Eric Tarride; Krista L Lanct?t; The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic, J Med Econ, ; 12(4):1369-6998; 361-70",QALY,Canada,Not Stated,Not Stated,Palivizumab for prevention of respiratory syncytial virus (RSV) infection vs. None,Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,37070,Canada,2007,43308.31
6537,The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic,"Canadian, Inuit, full term infants have the highest rate of respiratory syncytial virus (RSV) infection globally, which results in substantial costs associated hospitalisation.Decision-analytical techniques were used to estimate the incremental cost-effectiveness ratio (ICER) for palivizumab compared to no prophylaxis for Inuit infants of all gestational age. The time horizon was that of life-time follow-up, and costs and effectiveness were discounted at 5% per year. Costs (2007 CAD$) for palivizumab, hospitalisation (including medical evacuation, intensive care unit [ICU]), physician visits, and transportation were calculated based on the Canadian payer's perspective. Benefits on decreasing RSV hospitalisation were expressed as quality-adjusted life-years (QALYs). One-way and probabilistic sensitivity analysis (PSA) were conducted, varying: mortality rates, utilities, length of stay in hospital and ICU.For all of Baffin Island infants (<1 year), the ICER was $39,435/QALY. However, when infants were grouped by age and area of residence, those residing in Iqaluit (<1 year) had an ICER of $152,145/QALY, while those residing in rural areas (outside of Iqaluit) had an ICER of $24,750/QALY. Prophylaxis was a dominant strategy (cost saving) for rural infants under 6 months of age, with the PSA demonstrating that it was dominant 98% of the time.The ICERs suggested that palivizumab is a cost-effective option for the prevention of RSV for Inuit infants on Baffin Island compared to no prophylaxis. Palivizumab is highly cost effective in Arctic infants <1 year of age specifically residing outside of Iqaluit and is a dominant strategy for those under 6 months of age in rural areas. However, palivizumab is not cost effective compared to no treatment for infants of all ages residing in Iqaluit.",2009-01-13520,19900071,J Med Econ,Derrick Y Tam,2009,12 / 4,361-70,Yes,19900071,"Derrick Y Tam; Anna Banerji; Bosco A Paes; Charles Hui; Jean-Eric Tarride; Krista L Lanct?t; The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic, J Med Econ, ; 12(4):1369-6998; 361-70",QALY,Canada,Not Stated,Not Stated,Palivizumab for prevention of respiratory syncytial virus (RSV) infection vs. None,Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,-2027.78,Canada,2007,-2369.02
6538,The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic,"Canadian, Inuit, full term infants have the highest rate of respiratory syncytial virus (RSV) infection globally, which results in substantial costs associated hospitalisation.Decision-analytical techniques were used to estimate the incremental cost-effectiveness ratio (ICER) for palivizumab compared to no prophylaxis for Inuit infants of all gestational age. The time horizon was that of life-time follow-up, and costs and effectiveness were discounted at 5% per year. Costs (2007 CAD$) for palivizumab, hospitalisation (including medical evacuation, intensive care unit [ICU]), physician visits, and transportation were calculated based on the Canadian payer's perspective. Benefits on decreasing RSV hospitalisation were expressed as quality-adjusted life-years (QALYs). One-way and probabilistic sensitivity analysis (PSA) were conducted, varying: mortality rates, utilities, length of stay in hospital and ICU.For all of Baffin Island infants (<1 year), the ICER was $39,435/QALY. However, when infants were grouped by age and area of residence, those residing in Iqaluit (<1 year) had an ICER of $152,145/QALY, while those residing in rural areas (outside of Iqaluit) had an ICER of $24,750/QALY. Prophylaxis was a dominant strategy (cost saving) for rural infants under 6 months of age, with the PSA demonstrating that it was dominant 98% of the time.The ICERs suggested that palivizumab is a cost-effective option for the prevention of RSV for Inuit infants on Baffin Island compared to no prophylaxis. Palivizumab is highly cost effective in Arctic infants <1 year of age specifically residing outside of Iqaluit and is a dominant strategy for those under 6 months of age in rural areas. However, palivizumab is not cost effective compared to no treatment for infants of all ages residing in Iqaluit.",2009-01-13520,19900071,J Med Econ,Derrick Y Tam,2009,12 / 4,361-70,Yes,19900071,"Derrick Y Tam; Anna Banerji; Bosco A Paes; Charles Hui; Jean-Eric Tarride; Krista L Lanct?t; The cost effectiveness of palivizumab in term Inuit infants in the Eastern Canadian Arctic, J Med Econ, ; 12(4):1369-6998; 361-70",QALY,Canada,Not Stated,Not Stated,Palivizumab for prevention of respiratory syncytial virus (RSV) infection vs. None,Not Stated,5 Months,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,-10200,Canada,2007,-11916.5
