index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1525,Cost-effectiveness analysis of entacapone in Parkinson's disease: a Markov process analysis,"OBJECTIVE: The objective of this study was to examine the cost-effectiveness of a complementary treatment with entacapone versus usual care only in patients with Parkinson's disease. METHODS: The setting for this study was the Netherlands. A Markov process model was constructed to model the average quality-adjusted life years (QALYs) and the costs of both treatments. The model examined a period of 5 years in order to capture the influence of symptom improvement and disease progression. Data for the construction of the model were derived from published literature, including large, multicenter, randomized clinical trials in patients with end-of-dose motor fluctuations. Costs were obtained from published sources. RESULTS: The results of the baseline analysis showed that the use of entacapone as complementary therapy in Parkinson's disease slightly decreased the total average discounted costs from NLG 111,317 to NLG 110,038, while effectiveness increased from 2.42 to 2.56 QALYs (a 6% increase). In addition, entacapone substantially increased time without severe fluctuations by 0.63 years. Sensitivity analyses confirmed the robustness of these findings. CONCLUSION: The study shows that entacapone is a cost-effective treatment in patients with Parkinson's disease: entacapone yields higher effectiveness in terms of both effectiveness measures (time without severe fluctuations and QALYs), while costs remain quite similar to those for usual care. The additional drug costs for entacapone are offset by reductions in other costs.",2001-01-02226,11705299,Value Health,M J Nuijten,2001,4 / 4,316-28,Yes,11705299,"M J Nuijten; P van Iperen; C Palmer; B J van Hilten; E Snyder; Cost-effectiveness analysis of entacapone in Parkinson's disease: a Markov process analysis, Value Health, 2001 Jul-Aug; 4(4):1098-3015; 316-28",QALY,Not Stated,Not Stated,Not Stated,Entacapone vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,4.00,4.00,-9135.71,Netherlands,1999,-6866.85
1526,Assessment of clinical guidelines for continuation treatment in major depression,"OBJECTIVE: The primary objective of this study was to assess the appropriateness of the existing Dutch clinical guidelines for the treatment of depression from a health-economic perspective. The existing guidelines recommend continuation treatment for a period up to 9 months. METHODS: The assessment was based on a Markov model using decision-analytic techniques. For this analysis we defined six mutually exclusive states defined by the existence of depression and type of treatment. The outcomes for the model were defined as: time without depression (TWD), quality-adjusted life years (QALYs), direct medical costs, and cost of lost productivity. The primary perspective of the study was that of the third-party payer, while the secondary perspective was that of the society in 1999. The probabilities of clinical events and therapeutic choices as well as the utilities were based on published literature. The medical resource use related to each state was abstracted from published literature and expert opinion. The associated 1999 unit costs of the used medical resources were derived from official Dutch tariff lists of allowable reimbursements. Indirect costs in this model were based on lost productivity only. RESULTS: The results of the primary analysis showed that the use of the guidelines is not cost-effective. Continuation treatment for a period of 9 months increases the total direct medical costs (NLG 1276 vs. NLG 474), decreases the costs resulting from lost productivity (NLG 304 vs. NLG 909), increases total costs (NLG 1580 vs. NLG 1383) and increases TWD (96.9% vs. 86.4%). However, continuation treatment does not change the utility outcomes (0.60 vs. 0.61 QALYs) for both treatment strategies. Hence continuation treatment is not cost-effective from either a third-party payer perspective or a societal perspective. A scenario analysis showed that an extension of the continuation treatment to maintenance treatment might result in a favorable cost-effectiveness outcome of the treatment guideline. CONCLUSION: In conclusion, based on the assumptions used in the model, the current Dutch treatment guidelines for depression are only appropriate from a health-economic perspective if continuation treatment is extended to maintenance treatment.",2001-01-02227,11705296,Value Health,M J Nuijten,2001,4 / 4,281-94,Yes,11705296,"M J Nuijten; Assessment of clinical guidelines for continuation treatment in major depression, Value Health, 2001 Jul-Aug; 4(4):1098-3015; 281-94",QALY,Not Stated,Not Stated,Not Stated,Continuation treatment for a period up to 9 months (Dutch guidelines) vs. Prolongation of therapy (no guidelines),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,4.00,4.00,-19700,Netherlands,1999,-14807.48
1527,Assessment of clinical guidelines for continuation treatment in major depression,"OBJECTIVE: The primary objective of this study was to assess the appropriateness of the existing Dutch clinical guidelines for the treatment of depression from a health-economic perspective. The existing guidelines recommend continuation treatment for a period up to 9 months. METHODS: The assessment was based on a Markov model using decision-analytic techniques. For this analysis we defined six mutually exclusive states defined by the existence of depression and type of treatment. The outcomes for the model were defined as: time without depression (TWD), quality-adjusted life years (QALYs), direct medical costs, and cost of lost productivity. The primary perspective of the study was that of the third-party payer, while the secondary perspective was that of the society in 1999. The probabilities of clinical events and therapeutic choices as well as the utilities were based on published literature. The medical resource use related to each state was abstracted from published literature and expert opinion. The associated 1999 unit costs of the used medical resources were derived from official Dutch tariff lists of allowable reimbursements. Indirect costs in this model were based on lost productivity only. RESULTS: The results of the primary analysis showed that the use of the guidelines is not cost-effective. Continuation treatment for a period of 9 months increases the total direct medical costs (NLG 1276 vs. NLG 474), decreases the costs resulting from lost productivity (NLG 304 vs. NLG 909), increases total costs (NLG 1580 vs. NLG 1383) and increases TWD (96.9% vs. 86.4%). However, continuation treatment does not change the utility outcomes (0.60 vs. 0.61 QALYs) for both treatment strategies. Hence continuation treatment is not cost-effective from either a third-party payer perspective or a societal perspective. A scenario analysis showed that an extension of the continuation treatment to maintenance treatment might result in a favorable cost-effectiveness outcome of the treatment guideline. CONCLUSION: In conclusion, based on the assumptions used in the model, the current Dutch treatment guidelines for depression are only appropriate from a health-economic perspective if continuation treatment is extended to maintenance treatment.",2001-01-02227,11705296,Value Health,M J Nuijten,2001,4 / 4,281-94,Yes,11705296,"M J Nuijten; Assessment of clinical guidelines for continuation treatment in major depression, Value Health, 2001 Jul-Aug; 4(4):1098-3015; 281-94",QALY,Not Stated,Not Stated,Not Stated,Treatment for a period of 20 months vs. Prolongation of therapy (no guidelines),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,4.00,4.00,Not Stated,Netherlands,1999,Not Stated
1528,Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus,"PURPOSE: To determine the cost effectiveness of incorporating molecular testing for high-risk types of human papillomavirus into a cervical cancer screening program for women infected with the human immunodeficiency virus (HIV). SUBJECTS AND METHODS: We developed a Markov model to simulate the natural history of cervical cancer precursor lesions in HIV-infected women. Probabilities of progression and regression of cervical lesions were conditional on transient or persistent infection with human papillomavirus, as well as stage of HIV and effectiveness of antiretroviral therapy. Incorporating data from prospective cohort studies, national databases, and published literature, the model was used to calculate quality-adjusted life expectancy, life expectancy, lifetime costs, and incremental cost-effectiveness ratios for two main strategies: targeted screening-human papillomavirus testing is added to the initial two cervical cytology smears obtained after an HIV diagnosis and subsequent screening intervals are modified based on the test results; and universal screening-no testing for human papillomavirus is performed, and a single cytology screening interval is applied to all women. RESULTS: In HIV-infected women on anti-retroviral therapy, a targeted screening strategy in which cervical cytology screening was conducted every 6 months for women with detected human papillomavirus DNA, and annually for all others, cost $10,000 to $14,000 per quality-adjusted life year gained compared with no screening. A universal screening strategy consisting of annual cervical cytology for all women was 15% less effective and had a less attractive cost-effectiveness ratio. Targeted screening remained economically attractive in multiple sensitivity analyses, although when the overall incidence of cervical cancer precursor lesions was lowered by 75%, the screening interval for women with detected human papillomavirus DNA could be widened to 1 year. CONCLUSIONS: Adding human papillomavirus testing to the two cervical cytology smears obtained in the year after an HIV diagnosis, and modifying subsequent cytology screening intervals based on the results, appears to be an effective and cost-effective modification to current recommendations for annual cytology screening in HIV-infected women.",2001-01-02228,11498068,Am J Med,S J Goldie,2001,111 / 2,140-9,No,11498068,"S J Goldie; K A Freedberg; M C Weinstein; T C Wright; K M Kuntz; Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus, Am J Med, 2001-Aug; 111(2):0002-9343; 140-9",QALY,Not Stated,Not Stated,Not Stated,Aggressive targeted screening: Human Papillomavirus Test using Polymerase Chain Reaction vs. No screening,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,11400,United States,1999,17709.76
1529,Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus,"PURPOSE: To determine the cost effectiveness of incorporating molecular testing for high-risk types of human papillomavirus into a cervical cancer screening program for women infected with the human immunodeficiency virus (HIV). SUBJECTS AND METHODS: We developed a Markov model to simulate the natural history of cervical cancer precursor lesions in HIV-infected women. Probabilities of progression and regression of cervical lesions were conditional on transient or persistent infection with human papillomavirus, as well as stage of HIV and effectiveness of antiretroviral therapy. Incorporating data from prospective cohort studies, national databases, and published literature, the model was used to calculate quality-adjusted life expectancy, life expectancy, lifetime costs, and incremental cost-effectiveness ratios for two main strategies: targeted screening-human papillomavirus testing is added to the initial two cervical cytology smears obtained after an HIV diagnosis and subsequent screening intervals are modified based on the test results; and universal screening-no testing for human papillomavirus is performed, and a single cytology screening interval is applied to all women. RESULTS: In HIV-infected women on anti-retroviral therapy, a targeted screening strategy in which cervical cytology screening was conducted every 6 months for women with detected human papillomavirus DNA, and annually for all others, cost $10,000 to $14,000 per quality-adjusted life year gained compared with no screening. A universal screening strategy consisting of annual cervical cytology for all women was 15% less effective and had a less attractive cost-effectiveness ratio. Targeted screening remained economically attractive in multiple sensitivity analyses, although when the overall incidence of cervical cancer precursor lesions was lowered by 75%, the screening interval for women with detected human papillomavirus DNA could be widened to 1 year. CONCLUSIONS: Adding human papillomavirus testing to the two cervical cytology smears obtained in the year after an HIV diagnosis, and modifying subsequent cytology screening intervals based on the results, appears to be an effective and cost-effective modification to current recommendations for annual cytology screening in HIV-infected women.",2001-01-02228,11498068,Am J Med,S J Goldie,2001,111 / 2,140-9,No,11498068,"S J Goldie; K A Freedberg; M C Weinstein; T C Wright; K M Kuntz; Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus, Am J Med, 2001-Aug; 111(2):0002-9343; 140-9",QALY,Not Stated,Not Stated,Not Stated,Aggressive targeted screening: Human Papillomavirus Test using Polymerase Chain Reaction vs. No screening,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,13111.11,United States,1999,20367.94
1530,Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus,"PURPOSE: To determine the cost effectiveness of incorporating molecular testing for high-risk types of human papillomavirus into a cervical cancer screening program for women infected with the human immunodeficiency virus (HIV). SUBJECTS AND METHODS: We developed a Markov model to simulate the natural history of cervical cancer precursor lesions in HIV-infected women. Probabilities of progression and regression of cervical lesions were conditional on transient or persistent infection with human papillomavirus, as well as stage of HIV and effectiveness of antiretroviral therapy. Incorporating data from prospective cohort studies, national databases, and published literature, the model was used to calculate quality-adjusted life expectancy, life expectancy, lifetime costs, and incremental cost-effectiveness ratios for two main strategies: targeted screening-human papillomavirus testing is added to the initial two cervical cytology smears obtained after an HIV diagnosis and subsequent screening intervals are modified based on the test results; and universal screening-no testing for human papillomavirus is performed, and a single cytology screening interval is applied to all women. RESULTS: In HIV-infected women on anti-retroviral therapy, a targeted screening strategy in which cervical cytology screening was conducted every 6 months for women with detected human papillomavirus DNA, and annually for all others, cost $10,000 to $14,000 per quality-adjusted life year gained compared with no screening. A universal screening strategy consisting of annual cervical cytology for all women was 15% less effective and had a less attractive cost-effectiveness ratio. Targeted screening remained economically attractive in multiple sensitivity analyses, although when the overall incidence of cervical cancer precursor lesions was lowered by 75%, the screening interval for women with detected human papillomavirus DNA could be widened to 1 year. CONCLUSIONS: Adding human papillomavirus testing to the two cervical cytology smears obtained in the year after an HIV diagnosis, and modifying subsequent cytology screening intervals based on the results, appears to be an effective and cost-effective modification to current recommendations for annual cytology screening in HIV-infected women.",2001-01-02228,11498068,Am J Med,S J Goldie,2001,111 / 2,140-9,No,11498068,"S J Goldie; K A Freedberg; M C Weinstein; T C Wright; K M Kuntz; Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus, Am J Med, 2001-Aug; 111(2):0002-9343; 140-9",QALY,Not Stated,Not Stated,Not Stated,Aggressive targeted screening: Human Papillomavirus Test using Polymerase Chain Reaction vs. No screening,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,20300,United States,1999,31535.79
1531,Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus,"PURPOSE: To determine the cost effectiveness of incorporating molecular testing for high-risk types of human papillomavirus into a cervical cancer screening program for women infected with the human immunodeficiency virus (HIV). SUBJECTS AND METHODS: We developed a Markov model to simulate the natural history of cervical cancer precursor lesions in HIV-infected women. Probabilities of progression and regression of cervical lesions were conditional on transient or persistent infection with human papillomavirus, as well as stage of HIV and effectiveness of antiretroviral therapy. Incorporating data from prospective cohort studies, national databases, and published literature, the model was used to calculate quality-adjusted life expectancy, life expectancy, lifetime costs, and incremental cost-effectiveness ratios for two main strategies: targeted screening-human papillomavirus testing is added to the initial two cervical cytology smears obtained after an HIV diagnosis and subsequent screening intervals are modified based on the test results; and universal screening-no testing for human papillomavirus is performed, and a single cytology screening interval is applied to all women. RESULTS: In HIV-infected women on anti-retroviral therapy, a targeted screening strategy in which cervical cytology screening was conducted every 6 months for women with detected human papillomavirus DNA, and annually for all others, cost $10,000 to $14,000 per quality-adjusted life year gained compared with no screening. A universal screening strategy consisting of annual cervical cytology for all women was 15% less effective and had a less attractive cost-effectiveness ratio. Targeted screening remained economically attractive in multiple sensitivity analyses, although when the overall incidence of cervical cancer precursor lesions was lowered by 75%, the screening interval for women with detected human papillomavirus DNA could be widened to 1 year. CONCLUSIONS: Adding human papillomavirus testing to the two cervical cytology smears obtained in the year after an HIV diagnosis, and modifying subsequent cytology screening intervals based on the results, appears to be an effective and cost-effective modification to current recommendations for annual cytology screening in HIV-infected women.",2001-01-02228,11498068,Am J Med,S J Goldie,2001,111 / 2,140-9,No,11498068,"S J Goldie; K A Freedberg; M C Weinstein; T C Wright; K M Kuntz; Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus, Am J Med, 2001-Aug; 111(2):0002-9343; 140-9",QALY,Not Stated,Not Stated,Not Stated,Aggressive targeted screening: Human Papillomavirus Test using Hybrid Capture II vs. No screening,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,11300,United States,1999,17554.41
1532,Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus,"PURPOSE: To determine the cost effectiveness of incorporating molecular testing for high-risk types of human papillomavirus into a cervical cancer screening program for women infected with the human immunodeficiency virus (HIV). SUBJECTS AND METHODS: We developed a Markov model to simulate the natural history of cervical cancer precursor lesions in HIV-infected women. Probabilities of progression and regression of cervical lesions were conditional on transient or persistent infection with human papillomavirus, as well as stage of HIV and effectiveness of antiretroviral therapy. Incorporating data from prospective cohort studies, national databases, and published literature, the model was used to calculate quality-adjusted life expectancy, life expectancy, lifetime costs, and incremental cost-effectiveness ratios for two main strategies: targeted screening-human papillomavirus testing is added to the initial two cervical cytology smears obtained after an HIV diagnosis and subsequent screening intervals are modified based on the test results; and universal screening-no testing for human papillomavirus is performed, and a single cytology screening interval is applied to all women. RESULTS: In HIV-infected women on anti-retroviral therapy, a targeted screening strategy in which cervical cytology screening was conducted every 6 months for women with detected human papillomavirus DNA, and annually for all others, cost $10,000 to $14,000 per quality-adjusted life year gained compared with no screening. A universal screening strategy consisting of annual cervical cytology for all women was 15% less effective and had a less attractive cost-effectiveness ratio. Targeted screening remained economically attractive in multiple sensitivity analyses, although when the overall incidence of cervical cancer precursor lesions was lowered by 75%, the screening interval for women with detected human papillomavirus DNA could be widened to 1 year. CONCLUSIONS: Adding human papillomavirus testing to the two cervical cytology smears obtained in the year after an HIV diagnosis, and modifying subsequent cytology screening intervals based on the results, appears to be an effective and cost-effective modification to current recommendations for annual cytology screening in HIV-infected women.",2001-01-02228,11498068,Am J Med,S J Goldie,2001,111 / 2,140-9,No,11498068,"S J Goldie; K A Freedberg; M C Weinstein; T C Wright; K M Kuntz; Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus, Am J Med, 2001-Aug; 111(2):0002-9343; 140-9",QALY,Not Stated,Not Stated,Not Stated,Aggressive targeted screening: Human Papillomavirus Test using Hybrid Capture II vs. No screening,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,12700,United States,1999,19729.29
1533,Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus,"PURPOSE: To determine the cost effectiveness of incorporating molecular testing for high-risk types of human papillomavirus into a cervical cancer screening program for women infected with the human immunodeficiency virus (HIV). SUBJECTS AND METHODS: We developed a Markov model to simulate the natural history of cervical cancer precursor lesions in HIV-infected women. Probabilities of progression and regression of cervical lesions were conditional on transient or persistent infection with human papillomavirus, as well as stage of HIV and effectiveness of antiretroviral therapy. Incorporating data from prospective cohort studies, national databases, and published literature, the model was used to calculate quality-adjusted life expectancy, life expectancy, lifetime costs, and incremental cost-effectiveness ratios for two main strategies: targeted screening-human papillomavirus testing is added to the initial two cervical cytology smears obtained after an HIV diagnosis and subsequent screening intervals are modified based on the test results; and universal screening-no testing for human papillomavirus is performed, and a single cytology screening interval is applied to all women. RESULTS: In HIV-infected women on anti-retroviral therapy, a targeted screening strategy in which cervical cytology screening was conducted every 6 months for women with detected human papillomavirus DNA, and annually for all others, cost $10,000 to $14,000 per quality-adjusted life year gained compared with no screening. A universal screening strategy consisting of annual cervical cytology for all women was 15% less effective and had a less attractive cost-effectiveness ratio. Targeted screening remained economically attractive in multiple sensitivity analyses, although when the overall incidence of cervical cancer precursor lesions was lowered by 75%, the screening interval for women with detected human papillomavirus DNA could be widened to 1 year. CONCLUSIONS: Adding human papillomavirus testing to the two cervical cytology smears obtained in the year after an HIV diagnosis, and modifying subsequent cytology screening intervals based on the results, appears to be an effective and cost-effective modification to current recommendations for annual cytology screening in HIV-infected women.",2001-01-02228,11498068,Am J Med,S J Goldie,2001,111 / 2,140-9,No,11498068,"S J Goldie; K A Freedberg; M C Weinstein; T C Wright; K M Kuntz; Cost effectiveness of human papillomavirus testing to augment cervical cancer screening in women infected with the human immunodeficiency virus, Am J Med, 2001-Aug; 111(2):0002-9343; 140-9",QALY,Not Stated,Not Stated,Not Stated,Aggressive targeted screening: Human Papillomavirus Test using Hybrid Capture II vs. No screening,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,20000,United States,1999,31069.75
1534,A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C,"BACKGROUND: Combination of interferon (IFN) alpha and ribavirin is considered the standard treatment for patients with chronic hepatitis C. While combination therapy is more effective than IFN alone, the optimal management of combination treatment remains uncertain. OBJECTIVE: To assess a pragmatic and cost-effective strategy for the therapy of treatment-naive patients with chronic hepatitis C. DESIGN: Markov model on original data of two randomized trials. METHODS: A validated computer simulation model was applied to non-cirrhotic hepatitis C virus (HCV)-infected patients. Patient characteristics and efficacy of treatment were extracted from two randomized trials reporting on 1,445 non-cirrhotic patients. Different strategies were compared separately for genotype 1 and genotype non-1 (mostly genotype 2/3) infections: (1) no treatment; (2) IFN for 48 weeks (if at 12 weeks HCV RNA undetectable); (3) IFN and ribavirin for 24 weeks; (4) IFN and ribavirin for 48 weeks; (5) IFN and ribavirin for 48 weeks (if at 24 weeks HCV RNA undetectable). All strategies were tested for different combinations of known response factors. RESULTS: In genotype non-1 infection, 24 weeks of combination therapy dominates all other strategies. In genotype 1 infection, 48 weeks of combination therapy for week-24 responders only prolongs life expectancy at a favourable cost-effectiveness ratio (CE) of 7,135 euros per quality-adjusted life year (QALY). Taking response factors other than genotype into account does not add to the effectiveness or cost effectiveness. CONCLUSION: Treating non-cirrhotic patients with chronic hepatitis C according to genotype only is most cost effective independent of the number of other known response factors.",2001-01-02230,11396525,Eur J Gastroenterol Hepatol,M Sagmeister,2001,13 / 5,483-8,No,11396525,"M Sagmeister; J B Wong; B Mullhaupt; E L Renner; A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C, Eur J Gastroenterol Hepatol, 2001-May; 13(5):0954-691X; 483-8",QALY,Not Stated,Not Stated,Not Stated,Interferon monotherapy vs. No antiviral treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,4886,ECU,1998,8707.22
1535,A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C,"BACKGROUND: Combination of interferon (IFN) alpha and ribavirin is considered the standard treatment for patients with chronic hepatitis C. While combination therapy is more effective than IFN alone, the optimal management of combination treatment remains uncertain. OBJECTIVE: To assess a pragmatic and cost-effective strategy for the therapy of treatment-naive patients with chronic hepatitis C. DESIGN: Markov model on original data of two randomized trials. METHODS: A validated computer simulation model was applied to non-cirrhotic hepatitis C virus (HCV)-infected patients. Patient characteristics and efficacy of treatment were extracted from two randomized trials reporting on 1,445 non-cirrhotic patients. Different strategies were compared separately for genotype 1 and genotype non-1 (mostly genotype 2/3) infections: (1) no treatment; (2) IFN for 48 weeks (if at 12 weeks HCV RNA undetectable); (3) IFN and ribavirin for 24 weeks; (4) IFN and ribavirin for 48 weeks; (5) IFN and ribavirin for 48 weeks (if at 24 weeks HCV RNA undetectable). All strategies were tested for different combinations of known response factors. RESULTS: In genotype non-1 infection, 24 weeks of combination therapy dominates all other strategies. In genotype 1 infection, 48 weeks of combination therapy for week-24 responders only prolongs life expectancy at a favourable cost-effectiveness ratio (CE) of 7,135 euros per quality-adjusted life year (QALY). Taking response factors other than genotype into account does not add to the effectiveness or cost effectiveness. CONCLUSION: Treating non-cirrhotic patients with chronic hepatitis C according to genotype only is most cost effective independent of the number of other known response factors.",2001-01-02230,11396525,Eur J Gastroenterol Hepatol,M Sagmeister,2001,13 / 5,483-8,No,11396525,"M Sagmeister; J B Wong; B Mullhaupt; E L Renner; A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C, Eur J Gastroenterol Hepatol, 2001-May; 13(5):0954-691X; 483-8",QALY,Not Stated,Not Stated,Not Stated,"Combination therapy for 24 weeks, plus 24 more weeks for responders vs. Interferon monotherapy",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,7135,ECU,1998,12715.11
1536,A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C,"BACKGROUND: Combination of interferon (IFN) alpha and ribavirin is considered the standard treatment for patients with chronic hepatitis C. While combination therapy is more effective than IFN alone, the optimal management of combination treatment remains uncertain. OBJECTIVE: To assess a pragmatic and cost-effective strategy for the therapy of treatment-naive patients with chronic hepatitis C. DESIGN: Markov model on original data of two randomized trials. METHODS: A validated computer simulation model was applied to non-cirrhotic hepatitis C virus (HCV)-infected patients. Patient characteristics and efficacy of treatment were extracted from two randomized trials reporting on 1,445 non-cirrhotic patients. Different strategies were compared separately for genotype 1 and genotype non-1 (mostly genotype 2/3) infections: (1) no treatment; (2) IFN for 48 weeks (if at 12 weeks HCV RNA undetectable); (3) IFN and ribavirin for 24 weeks; (4) IFN and ribavirin for 48 weeks; (5) IFN and ribavirin for 48 weeks (if at 24 weeks HCV RNA undetectable). All strategies were tested for different combinations of known response factors. RESULTS: In genotype non-1 infection, 24 weeks of combination therapy dominates all other strategies. In genotype 1 infection, 48 weeks of combination therapy for week-24 responders only prolongs life expectancy at a favourable cost-effectiveness ratio (CE) of 7,135 euros per quality-adjusted life year (QALY). Taking response factors other than genotype into account does not add to the effectiveness or cost effectiveness. CONCLUSION: Treating non-cirrhotic patients with chronic hepatitis C according to genotype only is most cost effective independent of the number of other known response factors.",2001-01-02230,11396525,Eur J Gastroenterol Hepatol,M Sagmeister,2001,13 / 5,483-8,No,11396525,"M Sagmeister; J B Wong; B Mullhaupt; E L Renner; A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C, Eur J Gastroenterol Hepatol, 2001-May; 13(5):0954-691X; 483-8",QALY,Not Stated,Not Stated,Not Stated,"Combination therapy for 48 weeks vs. Combination therapy for 24 weeks, plus 24 more weeks for responders",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-76020,ECU,1998,-135473.36
1537,A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C,"BACKGROUND: Combination of interferon (IFN) alpha and ribavirin is considered the standard treatment for patients with chronic hepatitis C. While combination therapy is more effective than IFN alone, the optimal management of combination treatment remains uncertain. OBJECTIVE: To assess a pragmatic and cost-effective strategy for the therapy of treatment-naive patients with chronic hepatitis C. DESIGN: Markov model on original data of two randomized trials. METHODS: A validated computer simulation model was applied to non-cirrhotic hepatitis C virus (HCV)-infected patients. Patient characteristics and efficacy of treatment were extracted from two randomized trials reporting on 1,445 non-cirrhotic patients. Different strategies were compared separately for genotype 1 and genotype non-1 (mostly genotype 2/3) infections: (1) no treatment; (2) IFN for 48 weeks (if at 12 weeks HCV RNA undetectable); (3) IFN and ribavirin for 24 weeks; (4) IFN and ribavirin for 48 weeks; (5) IFN and ribavirin for 48 weeks (if at 24 weeks HCV RNA undetectable). All strategies were tested for different combinations of known response factors. RESULTS: In genotype non-1 infection, 24 weeks of combination therapy dominates all other strategies. In genotype 1 infection, 48 weeks of combination therapy for week-24 responders only prolongs life expectancy at a favourable cost-effectiveness ratio (CE) of 7,135 euros per quality-adjusted life year (QALY). Taking response factors other than genotype into account does not add to the effectiveness or cost effectiveness. CONCLUSION: Treating non-cirrhotic patients with chronic hepatitis C according to genotype only is most cost effective independent of the number of other known response factors.",2001-01-02230,11396525,Eur J Gastroenterol Hepatol,M Sagmeister,2001,13 / 5,483-8,No,11396525,"M Sagmeister; J B Wong; B Mullhaupt; E L Renner; A pragmatic and cost-effective strategy of a combination therapy of interferon alpha-2b and ribavirin for the treatment of chronic hepatitis C, Eur J Gastroenterol Hepatol, 2001-May; 13(5):0954-691X; 483-8",QALY,Not Stated,Not Stated,Not Stated,Interferon monotherapy vs. Combination therapy for 24 weeks only,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-157.62,ECU,1998,-280.88
