index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
5432,Economic evaluation of human papillomavirus vaccination in the United Kingdom,"OBJECTIVE: To assess the cost effectiveness of routine vaccination of 12 year old schoolgirls against human papillomavirus infection in the United Kingdom. DESIGN: Economic evaluation. SETTING: UK. Population Schoolgirls aged 12 or older. MAIN OUTCOME MEASURES: Costs, quality adjusted life years (QALYs), and incremental cost effectiveness ratios for a range of vaccination options. RESULTS: Vaccinating 12 year old schoolgirls with a quadrivalent vaccine at 80% coverage is likely to be cost effective at a willingness to pay threshold of pound30,000 (euro37,700; $59,163) per QALY gained, if the average duration of protection from the vaccine is more than 10 years. Implementing a catch-up campaign of girls up to age 18 is likely to be cost effective. Vaccination of boys is unlikely to be cost effective. A bivalent vaccine with the same efficacy against human papillomavirus types 16 and 18 costing pound13- pound21 less per dose (depending on the duration of vaccine protection) may be as cost effective as the quadrivalent vaccine although less effective as it does not prevent anogenital warts. CONCLUSIONS: Routine vaccination of 12 year old schoolgirls combined with an initial catch-up campaign up to age 18 is likely to be cost effective in the UK. The results are robust to uncertainty in many parameters and processes. A key influential variable is the duration of vaccine protection.",2008-01-04654,18640957,BMJ,Mark Jit,2008,337 /,a769,No,18640957,"Mark Jit; Yoon Hong Choi; W John Edmunds; Economic evaluation of human papillomavirus vaccination in the United Kingdom, BMJ, 2008; 337():0959-8138; a769",QALY,Not Stated,Not Stated,Not Stated,"HPV vaccine, among girls aged 12 years old vs. Usual care, no vaccination",Not Stated,Not Stated,Not Stated,"Female, Male",Full,100 Years,3.50,3.50,33868,United Kingdom,2007,84634.77
5433,Economic evaluation of human papillomavirus vaccination in the United Kingdom,"OBJECTIVE: To assess the cost effectiveness of routine vaccination of 12 year old schoolgirls against human papillomavirus infection in the United Kingdom. DESIGN: Economic evaluation. SETTING: UK. Population Schoolgirls aged 12 or older. MAIN OUTCOME MEASURES: Costs, quality adjusted life years (QALYs), and incremental cost effectiveness ratios for a range of vaccination options. RESULTS: Vaccinating 12 year old schoolgirls with a quadrivalent vaccine at 80% coverage is likely to be cost effective at a willingness to pay threshold of pound30,000 (euro37,700; $59,163) per QALY gained, if the average duration of protection from the vaccine is more than 10 years. Implementing a catch-up campaign of girls up to age 18 is likely to be cost effective. Vaccination of boys is unlikely to be cost effective. A bivalent vaccine with the same efficacy against human papillomavirus types 16 and 18 costing pound13- pound21 less per dose (depending on the duration of vaccine protection) may be as cost effective as the quadrivalent vaccine although less effective as it does not prevent anogenital warts. CONCLUSIONS: Routine vaccination of 12 year old schoolgirls combined with an initial catch-up campaign up to age 18 is likely to be cost effective in the UK. The results are robust to uncertainty in many parameters and processes. A key influential variable is the duration of vaccine protection.",2008-01-04654,18640957,BMJ,Mark Jit,2008,337 /,a769,No,18640957,"Mark Jit; Yoon Hong Choi; W John Edmunds; Economic evaluation of human papillomavirus vaccination in the United Kingdom, BMJ, 2008; 337():0959-8138; a769",QALY,Not Stated,Not Stated,Not Stated,"HPV vaccine, among girls aged 12 years old, with catch-up campaign among 12-14 year old girls vs. HPV vaccine, among girls aged 12 years old",Not Stated,Not Stated,Not Stated,"Female, Male",Full,100 Years,3.50,3.50,26448,United Kingdom,2007,66092.49
5434,Economic evaluation of human papillomavirus vaccination in the United Kingdom,"OBJECTIVE: To assess the cost effectiveness of routine vaccination of 12 year old schoolgirls against human papillomavirus infection in the United Kingdom. DESIGN: Economic evaluation. SETTING: UK. Population Schoolgirls aged 12 or older. MAIN OUTCOME MEASURES: Costs, quality adjusted life years (QALYs), and incremental cost effectiveness ratios for a range of vaccination options. RESULTS: Vaccinating 12 year old schoolgirls with a quadrivalent vaccine at 80% coverage is likely to be cost effective at a willingness to pay threshold of pound30,000 (euro37,700; $59,163) per QALY gained, if the average duration of protection from the vaccine is more than 10 years. Implementing a catch-up campaign of girls up to age 18 is likely to be cost effective. Vaccination of boys is unlikely to be cost effective. A bivalent vaccine with the same efficacy against human papillomavirus types 16 and 18 costing pound13- pound21 less per dose (depending on the duration of vaccine protection) may be as cost effective as the quadrivalent vaccine although less effective as it does not prevent anogenital warts. CONCLUSIONS: Routine vaccination of 12 year old schoolgirls combined with an initial catch-up campaign up to age 18 is likely to be cost effective in the UK. The results are robust to uncertainty in many parameters and processes. A key influential variable is the duration of vaccine protection.",2008-01-04654,18640957,BMJ,Mark Jit,2008,337 /,a769,No,18640957,"Mark Jit; Yoon Hong Choi; W John Edmunds; Economic evaluation of human papillomavirus vaccination in the United Kingdom, BMJ, 2008; 337():0959-8138; a769",QALY,Not Stated,Not Stated,Not Stated,"HPV vaccine, among girls aged 12 years old, with catch-up campaign among 12-16 year old girls vs. HPV vaccine, among girls aged 12 years old",Not Stated,Not Stated,Not Stated,"Female, Male",Full,100 Years,3.50,3.50,20808,United Kingdom,2007,51998.35
5435,Economic evaluation of human papillomavirus vaccination in the United Kingdom,"OBJECTIVE: To assess the cost effectiveness of routine vaccination of 12 year old schoolgirls against human papillomavirus infection in the United Kingdom. DESIGN: Economic evaluation. SETTING: UK. Population Schoolgirls aged 12 or older. MAIN OUTCOME MEASURES: Costs, quality adjusted life years (QALYs), and incremental cost effectiveness ratios for a range of vaccination options. RESULTS: Vaccinating 12 year old schoolgirls with a quadrivalent vaccine at 80% coverage is likely to be cost effective at a willingness to pay threshold of pound30,000 (euro37,700; $59,163) per QALY gained, if the average duration of protection from the vaccine is more than 10 years. Implementing a catch-up campaign of girls up to age 18 is likely to be cost effective. Vaccination of boys is unlikely to be cost effective. A bivalent vaccine with the same efficacy against human papillomavirus types 16 and 18 costing pound13- pound21 less per dose (depending on the duration of vaccine protection) may be as cost effective as the quadrivalent vaccine although less effective as it does not prevent anogenital warts. CONCLUSIONS: Routine vaccination of 12 year old schoolgirls combined with an initial catch-up campaign up to age 18 is likely to be cost effective in the UK. The results are robust to uncertainty in many parameters and processes. A key influential variable is the duration of vaccine protection.",2008-01-04654,18640957,BMJ,Mark Jit,2008,337 /,a769,No,18640957,"Mark Jit; Yoon Hong Choi; W John Edmunds; Economic evaluation of human papillomavirus vaccination in the United Kingdom, BMJ, 2008; 337():0959-8138; a769",QALY,Not Stated,Not Stated,Not Stated,"HPV vaccine, among girls aged 12 years old, with catch-up campaign among 12-18 year old girls vs. HPV vaccine, among girls aged 12 years old",Not Stated,Not Stated,Not Stated,"Female, Male",Full,100 Years,3.50,3.50,16989,United Kingdom,2007,42454.83
5436,Economic evaluation of human papillomavirus vaccination in the United Kingdom,"OBJECTIVE: To assess the cost effectiveness of routine vaccination of 12 year old schoolgirls against human papillomavirus infection in the United Kingdom. DESIGN: Economic evaluation. SETTING: UK. Population Schoolgirls aged 12 or older. MAIN OUTCOME MEASURES: Costs, quality adjusted life years (QALYs), and incremental cost effectiveness ratios for a range of vaccination options. RESULTS: Vaccinating 12 year old schoolgirls with a quadrivalent vaccine at 80% coverage is likely to be cost effective at a willingness to pay threshold of pound30,000 (euro37,700; $59,163) per QALY gained, if the average duration of protection from the vaccine is more than 10 years. Implementing a catch-up campaign of girls up to age 18 is likely to be cost effective. Vaccination of boys is unlikely to be cost effective. A bivalent vaccine with the same efficacy against human papillomavirus types 16 and 18 costing pound13- pound21 less per dose (depending on the duration of vaccine protection) may be as cost effective as the quadrivalent vaccine although less effective as it does not prevent anogenital warts. CONCLUSIONS: Routine vaccination of 12 year old schoolgirls combined with an initial catch-up campaign up to age 18 is likely to be cost effective in the UK. The results are robust to uncertainty in many parameters and processes. A key influential variable is the duration of vaccine protection.",2008-01-04654,18640957,BMJ,Mark Jit,2008,337 /,a769,No,18640957,"Mark Jit; Yoon Hong Choi; W John Edmunds; Economic evaluation of human papillomavirus vaccination in the United Kingdom, BMJ, 2008; 337():0959-8138; a769",QALY,Not Stated,Not Stated,Not Stated,"HPV vaccine, among girls aged 12 years old, with catch-up campaign among 12-25 year old girls vs. HPV vaccine, against human papilloma virus, among girls aged 12 years old",Not Stated,Not Stated,Not Stated,"Female, Male",Full,100 Years,3.50,3.50,136329,United Kingdom,2007,340680.68
5437,Economic evaluation of human papillomavirus vaccination in the United Kingdom,"OBJECTIVE: To assess the cost effectiveness of routine vaccination of 12 year old schoolgirls against human papillomavirus infection in the United Kingdom. DESIGN: Economic evaluation. SETTING: UK. Population Schoolgirls aged 12 or older. MAIN OUTCOME MEASURES: Costs, quality adjusted life years (QALYs), and incremental cost effectiveness ratios for a range of vaccination options. RESULTS: Vaccinating 12 year old schoolgirls with a quadrivalent vaccine at 80% coverage is likely to be cost effective at a willingness to pay threshold of pound30,000 (euro37,700; $59,163) per QALY gained, if the average duration of protection from the vaccine is more than 10 years. Implementing a catch-up campaign of girls up to age 18 is likely to be cost effective. Vaccination of boys is unlikely to be cost effective. A bivalent vaccine with the same efficacy against human papillomavirus types 16 and 18 costing pound13- pound21 less per dose (depending on the duration of vaccine protection) may be as cost effective as the quadrivalent vaccine although less effective as it does not prevent anogenital warts. CONCLUSIONS: Routine vaccination of 12 year old schoolgirls combined with an initial catch-up campaign up to age 18 is likely to be cost effective in the UK. The results are robust to uncertainty in many parameters and processes. A key influential variable is the duration of vaccine protection.",2008-01-04654,18640957,BMJ,Mark Jit,2008,337 /,a769,No,18640957,"Mark Jit; Yoon Hong Choi; W John Edmunds; Economic evaluation of human papillomavirus vaccination in the United Kingdom, BMJ, 2008; 337():0959-8138; a769",QALY,Not Stated,Not Stated,Not Stated,"HPV vaccine, among both boys and girls aged 12 years old vs. HPV vaccine, among girls aged 12 years old",Not Stated,Not Stated,Not Stated,"Female, Male",Full,100 Years,3.50,3.50,113846,United Kingdom,2007,284496.57
5438,"Cost-effectiveness analysis of elective endovascular repair compared with open surgical repair of abdominal aortic aneurysms for patients at a high surgical risk: A 1-year patient-level analysis conducted in Ontario, Canada","BACKGROUND: Abdominal aortic aneurysm (AAA) is a prevalent health condition affecting up to 14% of men and 6% of women. The objective of this study was to estimate the cost-effectiveness and cost-utility of elective endovascular aneurysm repair (EVAR) compared with open surgical repair (OSR) in patients at a high risk of surgical complications. METHODS: Patient-level cost and outcome data from a 1-year prospective observational study conducted at London Health Sciences Centre, London, Ontario, Canada, was used to determine the incremental cost per life-year gained and the incremental cost per quality-adjusted life year (QALY) gained of EVAR compared with OSR in patients with an AAA >5.5 cm and a high risk of surgical complications. The analysis was taken from a societal perspective and the time horizon was 1 year. To measure sampling uncertainty on costs and effects, nonparametric bootstrap techniques were applied. Uncertainty results were expressed using cost-effectiveness acceptability curves. Extrapolations of the 1-year results to a 5-year time horizon were conducted in sensitivity analyses. RESULTS: Between August 11, 2003, and April 3, 2005, 192 patients at a high risk of surgical complications were enrolled: 140 received EVAR and 52 OSR. Point estimates during a 1-year period showed that EVAR dominated OSR for high-risk patients in terms of incremental cost per life-year gained and incremental cost per QALYs. However, bootstrap estimates for the two cost-effectiveness measures indicated there was a great deal of uncertainty regarding the costs and the QALYs and less uncertainty regarding life-years gained. If society was willing to pay $50,000 per life-year gained or per QALY gained, the probability of EVAR being cost-effective was found to be 0.76 and 0.55, respectively. Five-year extrapolations indicated that EVAR was cost-effective compared with OSR. CONCLUSIONS: According to this 1-year observational study, EVAR may be a cost-effective strategy compared with OSR for high-risk patients. Longer-term data are needed to decrease the uncertainty associated with the results.",2008-01-04659,18639421,J Vasc Surg,Jean-Eric Tarride,2008,48 / 4,779-87,No,18639421,"Jean-Eric Tarride; Gord Blackhouse; Guy De Rose; Teresa Novick; James M Bowen; Robert Hopkins; Daria O'Reilly; Ron Goeree; Cost-effectiveness analysis of elective endovascular repair compared with open surgical repair of abdominal aortic aneurysms for patients at a high surgical risk: A 1-year patient-level analysis conducted in Ontario, Canada, J Vasc Surg, 2008-Oct; 48(4):0741-5214; 779-87",QALY,Canada,Not Stated,Not Stated,Endovascular aortic repair vs. Open surgical aortic repair,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-960,Canada,2006,-1087.07
5439,"Health care costs, long-term survival, and quality of life following intensive care unit admission after cardiac arrest","INTRODUCTION: The purpose of this study was to investigate the costs and health status outcomes of intensive care unit (ICU) admission in patients who present after sudden cardiac arrest with in-hospital or out-of-hospital cardiopulmonary resuscitation. METHODS: Five-year survival, health-related quality of life (Medical Outcome Survey Short Form-36 questionnaire, SF-36), ICU costs, hospital costs and post-hospital health care costs per survivor, costs per life year gained, and costs per quality-adjusted life year gained of patients admitted to a single ICU were assessed. RESULTS: One hundred ten of 354 patients (31%) were alive 5 years after hospital discharge. The mean health status index of 5-year survivors was 0.77 (95% confidence interval 0.70 to 0.85). Women rated their health-related quality of life significantly better than men did (0.87 versus 0.74; P < 0.05). Costs per hospital discharge survivor were 49,952 euro. Including the costs of post-hospital discharge health care incurred during their remaining life span, the total costs per life year gained were 10,107 euro. Considering 5-year survivors only, the costs per life year gained were calculated as 9,816 euro or 14,487 euro per quality-adjusted life year gained. Including seven patients with severe neurological sequelae, costs per life year gained in 5-year survivors increased by 18% to 11,566 euro. CONCLUSION: Patients who leave the hospital following cardiac arrest without severe neurological disabilities may expect a reasonable quality of life compared with age- and gender-matched controls. Quality-adjusted costs for this patient group appear to be within ranges considered reasonable for other groups of patients.",2008-01-04660,18638367,Crit Care,Jürgen Graf,2008,12 / 4,R92,No,18638367,"Jürgen Graf; Cecile Mühlhoff; Gordon S Doig; Sebastian Reinartz; Kirsten Bode; Robert Dujardin; Karl-Christian Koch; Elke Roeb; Uwe Janssens; Health care costs, long-term survival, and quality of life following intensive care unit admission after cardiac arrest, Crit Care, 2008; 12(4):1466-609X; R92",QALY,Germany,Not Stated,Not Stated,Intensive care unit admission vs. Non-ICU admitted usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,14487,Euro,2004,24687.98
5440,The cost-effectiveness of screening and treatment for hepatitis C in prisons in England and Wales: a cost-utility analysis,"Prisoners have a high prevalence of hepatitis C virus (HCV) infection compared with the general population in England and Wales and in many locations throughout the world. This is because of large numbers of injecting drug users that engage in behaviours likely to transmit HCV being present within prison populations. It is, therefore, suggested that prison may be an appropriate location for HCV screening and treatment to be administered. Using cost-utility analysis, this study considers the costs and benefits of administering a single round of screening on reception into prison to all individuals followed by possible later screening in the community and comparing this to individuals who may only be tested and treated in the community at a later date. The cost/QALY of one round of prison testing and treatment was found to be 54,852 pounds sterling, although probabilistic sensitivity analysis showed extensive uncertainty about this estimate. One-way sensitivity analysis revealed the importance of the parameters describing the progression of chronic HCV and the discount rates. While the results presented here at baseline would suggest that screening and treatment for HCV in prisons is not cost-effective, these results are subject to much uncertainty. The importance of the rates describing the progression of chronic HCV on the cost-effectiveness of this intervention has been demonstrated and this suggests that future work should be undertaken to gain further insight into the rates that individuals progress to the later stages of chronic HCV infection.",2008-01-04663,18637074,J Viral Hepat,A J Sutton,2008,15 / 11,797-808,No,18637074,"A J Sutton; W J Edmunds; M J Sweeting; O N Gill; The cost-effectiveness of screening and treatment for hepatitis C in prisons in England and Wales: a cost-utility analysis, J Viral Hepat, 2008-Nov; 15(11):1352-0504; 797-808",QALY,Not Stated,Not Stated,Not Stated,"Screening for Hepatitis C within prison population, possible follow up screening in community for those positive in prison screening vs. Usual care -- no prison screening, only symptomatic testing within community",Not Stated,Not Stated,Not Stated,"Female, Male",Full,80 Years,3.50,3.50,54852,United Kingdom,2004,137754.41
5441,Cost-effectiveness of abatacept in patients with moderately to severely active rheumatoid arthritis and inadequate response to tumor necrosis factor-alpha antagonists,"OBJECTIVE: To assess cost-effectiveness of abatacept in patients with rheumatoid arthritis (RA) with inadequate response to tumor necrosis factor-alpha antagonists (anti-TNF). METHODS: We developed a simulation model to depict progression of disability [in terms of Health Assessment Questionnaire Disability Index (HAQ-DI)] in women aged 55-64 years with moderately to severely active RA and inadequate response to anti-TNF. At model entry, patients were assumed to receive either oral disease modifying antirheumatic drugs (DMARD) only or oral DMARD plus abatacept. Patients were then tracked from model entry until death. Future health-state utilities and medical-care costs (except study therapy) were estimated based on predicted values of the HAQ-DI. The model was estimated using data from a Phase III clinical trial of abatacept plus secondary sources. Cost-effectiveness was expressed in terms of incremental cost (2006 US$) per quality-adjusted life-year (QALY) gained alternatively over 10 years and a lifetime. Future costs and health effects were discounted at 3% annually. RESULTS: Over 10 years, abatacept would yield 1.0 additional QALY (undiscounted) per patient (4.0 vs 3.0 for oral DMARD) at an incremental (discounted) cost of $45,497 (100,648 vs $55,151) respectively; over a lifetime, corresponding figures were 1.6 QALY (5.8 vs 4.2) and $64,978 ($140,714 vs $82,489). Cost-effectiveness was [mean (95% CI)] $50,576 ($47,056, $54,944) per QALY gained over 10 years, and $45,979 ($42,678, $49,932) per QALY gained over a lifetime. Findings were robust in sensitivity analyses. CONCLUSION: Abatacept is cost-effective by current standards of medical practice in patients with moderately to severely active RA and inadequate response to an anti-TNF.",2008-01-04670,18634164,J Rheumatol,Montserrat Vera-Llonch,2008,35 / 9,1745-53,No,18634164,"Montserrat Vera-Llonch; Elena Massarotti; Frederick Wolfe; Nancy Shadick; Rene Westhovens; Oleg Sofrygin; Ross Maclean; Tracy Li; Gerry Oster; Cost-effectiveness of abatacept in patients with moderately to severely active rheumatoid arthritis and inadequate response to tumor necrosis factor-alpha antagonists, J Rheumatol, 2008-Sep; 35(9):0315-162X; 1745-53",QALY,Not Stated,Not Stated,Not Stated,Abatacept plus oral disease modifying antirheumatic drugs vs. Oral disease modifying antirheumatic drugs,Not Stated,64 Years,55 Years,Female,Full,Lifetime,3.00,3.00,45979,United States,2006,59027.14
5442,Cost-effectiveness of abatacept in patients with moderately to severely active rheumatoid arthritis and inadequate response to tumor necrosis factor-alpha antagonists,"OBJECTIVE: To assess cost-effectiveness of abatacept in patients with rheumatoid arthritis (RA) with inadequate response to tumor necrosis factor-alpha antagonists (anti-TNF). METHODS: We developed a simulation model to depict progression of disability [in terms of Health Assessment Questionnaire Disability Index (HAQ-DI)] in women aged 55-64 years with moderately to severely active RA and inadequate response to anti-TNF. At model entry, patients were assumed to receive either oral disease modifying antirheumatic drugs (DMARD) only or oral DMARD plus abatacept. Patients were then tracked from model entry until death. Future health-state utilities and medical-care costs (except study therapy) were estimated based on predicted values of the HAQ-DI. The model was estimated using data from a Phase III clinical trial of abatacept plus secondary sources. Cost-effectiveness was expressed in terms of incremental cost (2006 US$) per quality-adjusted life-year (QALY) gained alternatively over 10 years and a lifetime. Future costs and health effects were discounted at 3% annually. RESULTS: Over 10 years, abatacept would yield 1.0 additional QALY (undiscounted) per patient (4.0 vs 3.0 for oral DMARD) at an incremental (discounted) cost of $45,497 (100,648 vs $55,151) respectively; over a lifetime, corresponding figures were 1.6 QALY (5.8 vs 4.2) and $64,978 ($140,714 vs $82,489). Cost-effectiveness was [mean (95% CI)] $50,576 ($47,056, $54,944) per QALY gained over 10 years, and $45,979 ($42,678, $49,932) per QALY gained over a lifetime. Findings were robust in sensitivity analyses. CONCLUSION: Abatacept is cost-effective by current standards of medical practice in patients with moderately to severely active RA and inadequate response to an anti-TNF.",2008-01-04670,18634164,J Rheumatol,Montserrat Vera-Llonch,2008,35 / 9,1745-53,No,18634164,"Montserrat Vera-Llonch; Elena Massarotti; Frederick Wolfe; Nancy Shadick; Rene Westhovens; Oleg Sofrygin; Ross Maclean; Tracy Li; Gerry Oster; Cost-effectiveness of abatacept in patients with moderately to severely active rheumatoid arthritis and inadequate response to tumor necrosis factor-alpha antagonists, J Rheumatol, 2008-Sep; 35(9):0315-162X; 1745-53",QALY,Not Stated,Not Stated,Not Stated,Abatacept plus oral disease modifying antirheumatic drugs vs. Oral disease modifying antirheumatic drugs,Not Stated,64 Years,55 Years,Female,Full,Lifetime,3.00,3.00,50576,United States,2006,64928.7
5443,Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden,"Irbesartan, an angiotensin-II inhibitor, has been shown to be an effective antihypertensive agent in clinical trials. The purpose of this study was to assess the cost-effectiveness of irbesartan in combination with hydrochlorothiazide (HCTZ) in Swedish health-care setting by predicting clinical events and life years based upon observed reductions in blood pressure in clinical trials. The cost-effectiveness of antihypertensive treatment with irbesartan compared with placebo and to other selected angiotensin-II inhibitors (losartan, valsartan, candesartan) in combination with HCTZ was estimated using a Markov model. The incidence of cardiovascular disease was obtained from the Swedish inpatient registry, whereas the risk reductions associated with antihypertensive therapy were taken from the medical literature. Costs for antihypertensive therapy and for treatment of cardiovascular events were included, and the health effects were measured in terms of quality-adjusted life years (QALYs). The study was conducted from a health-care payer perspective. For a 55-year-old male, irbesartan 150 mg/HCTZ 12.5 mg was a dominant strategy (better health effects at lower costs) when compared with losartan 50 mg/HCTZ 12.5 mg and valsartan 80 mg/HCTZ 12.5 mg, and the cost-effectiveness ratio compared with placebo was 3500 euros per QALY gained. In moderate-to-severe hypertension, irbesartan was cost-effective compared with losartan, whereas the results compared with candesartan were mixed. High-dose combination therapy of irbesartan was also found to be cost-effective compared with low-dose combination therapy. The results from the model indicate that irbesartan provides a cost-effective antihypertensive treatment strategy compared with both placebo, and to valsartan and losartan.",2008-01-04673,18633426,J Hum Hypertens,M Ekman,2008,22 / 12,845-55,No,18633426,"M Ekman; C Bienfait-Beuzon; J Jackson; Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden, J Hum Hypertens, 2008-Dec; 22(12):0950-9240; 845-55",QALY,Not Stated,Not Stated,Not Stated,Irbesartan (150 mg/hydrochlorothiazide 12.5 mg) vs. Placebo,Not Stated,55 Years,55 Years,Male,Full,Lifetime,3.00,3.00,3451,Euro,2007,5906.06
5444,Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden,"Irbesartan, an angiotensin-II inhibitor, has been shown to be an effective antihypertensive agent in clinical trials. The purpose of this study was to assess the cost-effectiveness of irbesartan in combination with hydrochlorothiazide (HCTZ) in Swedish health-care setting by predicting clinical events and life years based upon observed reductions in blood pressure in clinical trials. The cost-effectiveness of antihypertensive treatment with irbesartan compared with placebo and to other selected angiotensin-II inhibitors (losartan, valsartan, candesartan) in combination with HCTZ was estimated using a Markov model. The incidence of cardiovascular disease was obtained from the Swedish inpatient registry, whereas the risk reductions associated with antihypertensive therapy were taken from the medical literature. Costs for antihypertensive therapy and for treatment of cardiovascular events were included, and the health effects were measured in terms of quality-adjusted life years (QALYs). The study was conducted from a health-care payer perspective. For a 55-year-old male, irbesartan 150 mg/HCTZ 12.5 mg was a dominant strategy (better health effects at lower costs) when compared with losartan 50 mg/HCTZ 12.5 mg and valsartan 80 mg/HCTZ 12.5 mg, and the cost-effectiveness ratio compared with placebo was 3500 euros per QALY gained. In moderate-to-severe hypertension, irbesartan was cost-effective compared with losartan, whereas the results compared with candesartan were mixed. High-dose combination therapy of irbesartan was also found to be cost-effective compared with low-dose combination therapy. The results from the model indicate that irbesartan provides a cost-effective antihypertensive treatment strategy compared with both placebo, and to valsartan and losartan.",2008-01-04673,18633426,J Hum Hypertens,M Ekman,2008,22 / 12,845-55,No,18633426,"M Ekman; C Bienfait-Beuzon; J Jackson; Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden, J Hum Hypertens, 2008-Dec; 22(12):0950-9240; 845-55",QALY,Not Stated,Not Stated,Not Stated,Irbesartan (150 mg/hydrochlorothiazide 12.5 mg) vs. Placebo,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,7704,Euro,2007,13184.67
5445,Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden,"Irbesartan, an angiotensin-II inhibitor, has been shown to be an effective antihypertensive agent in clinical trials. The purpose of this study was to assess the cost-effectiveness of irbesartan in combination with hydrochlorothiazide (HCTZ) in Swedish health-care setting by predicting clinical events and life years based upon observed reductions in blood pressure in clinical trials. The cost-effectiveness of antihypertensive treatment with irbesartan compared with placebo and to other selected angiotensin-II inhibitors (losartan, valsartan, candesartan) in combination with HCTZ was estimated using a Markov model. The incidence of cardiovascular disease was obtained from the Swedish inpatient registry, whereas the risk reductions associated with antihypertensive therapy were taken from the medical literature. Costs for antihypertensive therapy and for treatment of cardiovascular events were included, and the health effects were measured in terms of quality-adjusted life years (QALYs). The study was conducted from a health-care payer perspective. For a 55-year-old male, irbesartan 150 mg/HCTZ 12.5 mg was a dominant strategy (better health effects at lower costs) when compared with losartan 50 mg/HCTZ 12.5 mg and valsartan 80 mg/HCTZ 12.5 mg, and the cost-effectiveness ratio compared with placebo was 3500 euros per QALY gained. In moderate-to-severe hypertension, irbesartan was cost-effective compared with losartan, whereas the results compared with candesartan were mixed. High-dose combination therapy of irbesartan was also found to be cost-effective compared with low-dose combination therapy. The results from the model indicate that irbesartan provides a cost-effective antihypertensive treatment strategy compared with both placebo, and to valsartan and losartan.",2008-01-04673,18633426,J Hum Hypertens,M Ekman,2008,22 / 12,845-55,No,18633426,"M Ekman; C Bienfait-Beuzon; J Jackson; Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden, J Hum Hypertens, 2008-Dec; 22(12):0950-9240; 845-55",QALY,Not Stated,Not Stated,Not Stated,Irbesartan (150 mg/hydrochlorothiazide 12.5 mg) vs. Losartan (50 mg/hydrochlorothiazide 12.5 mg),Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,-112499.99,Euro,2007,-192533.08
5446,Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden,"Irbesartan, an angiotensin-II inhibitor, has been shown to be an effective antihypertensive agent in clinical trials. The purpose of this study was to assess the cost-effectiveness of irbesartan in combination with hydrochlorothiazide (HCTZ) in Swedish health-care setting by predicting clinical events and life years based upon observed reductions in blood pressure in clinical trials. The cost-effectiveness of antihypertensive treatment with irbesartan compared with placebo and to other selected angiotensin-II inhibitors (losartan, valsartan, candesartan) in combination with HCTZ was estimated using a Markov model. The incidence of cardiovascular disease was obtained from the Swedish inpatient registry, whereas the risk reductions associated with antihypertensive therapy were taken from the medical literature. Costs for antihypertensive therapy and for treatment of cardiovascular events were included, and the health effects were measured in terms of quality-adjusted life years (QALYs). The study was conducted from a health-care payer perspective. For a 55-year-old male, irbesartan 150 mg/HCTZ 12.5 mg was a dominant strategy (better health effects at lower costs) when compared with losartan 50 mg/HCTZ 12.5 mg and valsartan 80 mg/HCTZ 12.5 mg, and the cost-effectiveness ratio compared with placebo was 3500 euros per QALY gained. In moderate-to-severe hypertension, irbesartan was cost-effective compared with losartan, whereas the results compared with candesartan were mixed. High-dose combination therapy of irbesartan was also found to be cost-effective compared with low-dose combination therapy. The results from the model indicate that irbesartan provides a cost-effective antihypertensive treatment strategy compared with both placebo, and to valsartan and losartan.",2008-01-04673,18633426,J Hum Hypertens,M Ekman,2008,22 / 12,845-55,No,18633426,"M Ekman; C Bienfait-Beuzon; J Jackson; Cost-effectiveness of irbesartan/hydrochlorothiazide in patients with hypertension: an economic evaluation for Sweden, J Hum Hypertens, 2008-Dec; 22(12):0950-9240; 845-55",QALY,Not Stated,Not Stated,Not Stated,Irbesartan (150 mg/hydrochlorothiazide 12.5 mg) vs. Valsartan,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,-48666.67,Euro,2007,-83288.39
