index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3021,Cost-effectiveness of radiation therapy following conservative surgery for ductal carcinoma in situ of the breast,"PURPOSE: To assess the cost-effectiveness of radiation therapy (RT) in patients with ductal carcinoma in situ (DCIS) after breast-conserving surgery (BCS). METHODS AND MATERIALS: A Markov model was constructed for a theoretical cohort of 55-year-old women with DCIS over a life-time horizon. Probability estimates for local noninvasive (N-INV), local invasive (INV), and distant recurrences were obtained from National Surgical Adjuvant Breast and Bowel Project (NSABP) B-17. Utilities for eight nonmetastatic health states were collected from both healthy women and DCIS patients. Direct medical (2002 Medicare fee schedule) and nonmedical costs (time and transportation) of RT were ascertained. RESULTS: For BCS + RT vs. BCS alone, the estimated N-INV and INV rates at 12 years were 9% and 8% vs. 16% and 18%, respectively. The incremental cost of adding RT was 3300 US dollars despite an initial RT cost of 8700 US dollars due to higher local recurrence-related salvage costs incurred with the BCS alone strategy. An increase of 0.09 quality-adjusted life-years (QALYs) primarily reflected the lower risk of INV with RT, resulting in an incremental cost-effectiveness ratio (ICER) of 36,700 US dollars/QALY. Sensitivity analyses revealed the ICER to be affected by baseline probability of a local recurrence, relative efficacy of RT in preventing INV, negative impact of an INV on quality of life, and cost of initial RT. Cost of salvage BCS + RT and source of utilities (healthy women vs. DCIS patients) influenced the ICER albeit to a lesser degree. CONCLUSIONS: Addition of RT following BCS for patients with DCIS should not be withheld because of concerns regarding its cost-effectiveness.",2005-01-01483,15752884,Int J Radiat Oncol Biol Phys,W Warren Suh,2005,61 / 4,1054-61,No,15752884,"W Warren Suh; Bruce E Hillner; Lori J Pierce; James A Hayman; Cost-effectiveness of radiation therapy following conservative surgery for ductal carcinoma in situ of the breast, Int J Radiat Oncol Biol Phys, 2005-Mar-15; 61(4):0360-3016; 1054-61",QALY,Not Stated,Not Stated,Not Stated,Breast conserving surgery plus radiation vs. Breast conserving surgery alone,Not Stated,55 Years,55 Years,Female,Full,Lifetime,3.00,3.00,36700,United States,2002,52798.02
3022,Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients,"CONTEXT: Guidelines regarding the frequency of CD4 cell count and HIV RNA monitoring in HIV-infected patients vary, with recommended strategies ranging from every 2 to every 6 months. OBJECTIVE: To determine optimal CD4 cell count and HIV RNA monitoring frequency in HIV-infected patients prior to antiretroviral therapy initiation. DESIGN: Cost-effectiveness (CE) analysis using an HIV simulation model incorporating CD4 cell count and HIV RNA as immunological and virological predictors of clinical outcomes. SETTING: Hypothetical clinical setting. PATIENTS: Simulated cohort based on initial clinical presentation of HIV-infected patients in the US. Intervention: CD4 cell count and HIV RNA monitoring at frequencies ranging from every 2 to 24 months prior to antiretroviral initiation, as well as accelerated monitoring frequencies as CD4 cell counts approach a specified treatment threshold. Outcome measures: Life expectancy, quality-adjusted life expectancy and costs. RESULTS: For patients presenting with median CD4 cell count 546/mm3 and median HIV RNA 4.8 log10 copies/ml, incremental CE ratios ranged from US$37800/quality-adjusted life year (QALY) gained for a constant testing frequency of every 18 months compared with every 24 months, to US$303300/QALY gained for a constant testing frequency of every 2 months compared with every 4 months when starting treatment at a CD4 cell count of 350/mm3. Monitoring every 12 months until a warning CD4 cell count threshold of 450/mm3 followed by every 3 months until 350/mm3 had an incremental CE ratio of US$74700/QALY gained. When starting antiretroviral therapy at CD4 cell count 200/mm3, monitoring every 12 months until 300/mm3 followed by every 2 months until treatment initiation yielded an incremental CE ratio of US$52200/QALY gained compared with the next best strategy. Increasing monitoring frequency as CD4 cell counts approached a treatment threshold yielded greater incremental clinical benefit for less cost than strategies using a constant frequency. CONCLUSIONS: Monitoring HIV-infected patients every 12 months until 100 CD4 cells/mm3 prior to a specified treatment threshold followed by more frequent monitoring every 2 or 3 months until antiretroviral therapy initiation is both more effective and cost-effective than the current standard of care.",2005-01-01484,15751762,Antivir Ther,April D Kimmel,2005,10 / 1,41-52,No,15751762,"April D Kimmel; Sue J Goldie; Rochelle P Walensky; Elena Losina; Milton C Weinstein; A David Paltiel; Hong Zhang; Kenneth A Freedberg; Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients, Antivir Ther, 2005; 10(1):1359-6535; 41-52",QALY,United States of America,Not Stated,Not Stated,CD4 cell count and HIV RNA monitoring every 24 months and antiretroviral therapy (ART) vs. Monitoring every 18 months and ART,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,37800,United States,2001,55240.29
3023,Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients,"CONTEXT: Guidelines regarding the frequency of CD4 cell count and HIV RNA monitoring in HIV-infected patients vary, with recommended strategies ranging from every 2 to every 6 months. OBJECTIVE: To determine optimal CD4 cell count and HIV RNA monitoring frequency in HIV-infected patients prior to antiretroviral therapy initiation. DESIGN: Cost-effectiveness (CE) analysis using an HIV simulation model incorporating CD4 cell count and HIV RNA as immunological and virological predictors of clinical outcomes. SETTING: Hypothetical clinical setting. PATIENTS: Simulated cohort based on initial clinical presentation of HIV-infected patients in the US. Intervention: CD4 cell count and HIV RNA monitoring at frequencies ranging from every 2 to 24 months prior to antiretroviral initiation, as well as accelerated monitoring frequencies as CD4 cell counts approach a specified treatment threshold. Outcome measures: Life expectancy, quality-adjusted life expectancy and costs. RESULTS: For patients presenting with median CD4 cell count 546/mm3 and median HIV RNA 4.8 log10 copies/ml, incremental CE ratios ranged from US$37800/quality-adjusted life year (QALY) gained for a constant testing frequency of every 18 months compared with every 24 months, to US$303300/QALY gained for a constant testing frequency of every 2 months compared with every 4 months when starting treatment at a CD4 cell count of 350/mm3. Monitoring every 12 months until a warning CD4 cell count threshold of 450/mm3 followed by every 3 months until 350/mm3 had an incremental CE ratio of US$74700/QALY gained. When starting antiretroviral therapy at CD4 cell count 200/mm3, monitoring every 12 months until 300/mm3 followed by every 2 months until treatment initiation yielded an incremental CE ratio of US$52200/QALY gained compared with the next best strategy. Increasing monitoring frequency as CD4 cell counts approached a treatment threshold yielded greater incremental clinical benefit for less cost than strategies using a constant frequency. CONCLUSIONS: Monitoring HIV-infected patients every 12 months until 100 CD4 cells/mm3 prior to a specified treatment threshold followed by more frequent monitoring every 2 or 3 months until antiretroviral therapy initiation is both more effective and cost-effective than the current standard of care.",2005-01-01484,15751762,Antivir Ther,April D Kimmel,2005,10 / 1,41-52,No,15751762,"April D Kimmel; Sue J Goldie; Rochelle P Walensky; Elena Losina; Milton C Weinstein; A David Paltiel; Hong Zhang; Kenneth A Freedberg; Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients, Antivir Ther, 2005; 10(1):1359-6535; 41-52",QALY,United States of America,Not Stated,Not Stated,CD4 cell count and HIV RNA monitoring every 18 months and antiretroviral therapy (ART) vs. Monitoring every 12 months and ART,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,43600,United States,2001,63716.32
3024,Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients,"CONTEXT: Guidelines regarding the frequency of CD4 cell count and HIV RNA monitoring in HIV-infected patients vary, with recommended strategies ranging from every 2 to every 6 months. OBJECTIVE: To determine optimal CD4 cell count and HIV RNA monitoring frequency in HIV-infected patients prior to antiretroviral therapy initiation. DESIGN: Cost-effectiveness (CE) analysis using an HIV simulation model incorporating CD4 cell count and HIV RNA as immunological and virological predictors of clinical outcomes. SETTING: Hypothetical clinical setting. PATIENTS: Simulated cohort based on initial clinical presentation of HIV-infected patients in the US. Intervention: CD4 cell count and HIV RNA monitoring at frequencies ranging from every 2 to 24 months prior to antiretroviral initiation, as well as accelerated monitoring frequencies as CD4 cell counts approach a specified treatment threshold. Outcome measures: Life expectancy, quality-adjusted life expectancy and costs. RESULTS: For patients presenting with median CD4 cell count 546/mm3 and median HIV RNA 4.8 log10 copies/ml, incremental CE ratios ranged from US$37800/quality-adjusted life year (QALY) gained for a constant testing frequency of every 18 months compared with every 24 months, to US$303300/QALY gained for a constant testing frequency of every 2 months compared with every 4 months when starting treatment at a CD4 cell count of 350/mm3. Monitoring every 12 months until a warning CD4 cell count threshold of 450/mm3 followed by every 3 months until 350/mm3 had an incremental CE ratio of US$74700/QALY gained. When starting antiretroviral therapy at CD4 cell count 200/mm3, monitoring every 12 months until 300/mm3 followed by every 2 months until treatment initiation yielded an incremental CE ratio of US$52200/QALY gained compared with the next best strategy. Increasing monitoring frequency as CD4 cell counts approached a treatment threshold yielded greater incremental clinical benefit for less cost than strategies using a constant frequency. CONCLUSIONS: Monitoring HIV-infected patients every 12 months until 100 CD4 cells/mm3 prior to a specified treatment threshold followed by more frequent monitoring every 2 or 3 months until antiretroviral therapy initiation is both more effective and cost-effective than the current standard of care.",2005-01-01484,15751762,Antivir Ther,April D Kimmel,2005,10 / 1,41-52,No,15751762,"April D Kimmel; Sue J Goldie; Rochelle P Walensky; Elena Losina; Milton C Weinstein; A David Paltiel; Hong Zhang; Kenneth A Freedberg; Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients, Antivir Ther, 2005; 10(1):1359-6535; 41-52",QALY,United States of America,Not Stated,Not Stated,CD4 cell count and HIV RNA monitoring every 12 months and antiretroviral therapy (ART) vs. Monitoring every 6 months and ART,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,62600,United States,2001,91482.6
3025,Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients,"CONTEXT: Guidelines regarding the frequency of CD4 cell count and HIV RNA monitoring in HIV-infected patients vary, with recommended strategies ranging from every 2 to every 6 months. OBJECTIVE: To determine optimal CD4 cell count and HIV RNA monitoring frequency in HIV-infected patients prior to antiretroviral therapy initiation. DESIGN: Cost-effectiveness (CE) analysis using an HIV simulation model incorporating CD4 cell count and HIV RNA as immunological and virological predictors of clinical outcomes. SETTING: Hypothetical clinical setting. PATIENTS: Simulated cohort based on initial clinical presentation of HIV-infected patients in the US. Intervention: CD4 cell count and HIV RNA monitoring at frequencies ranging from every 2 to 24 months prior to antiretroviral initiation, as well as accelerated monitoring frequencies as CD4 cell counts approach a specified treatment threshold. Outcome measures: Life expectancy, quality-adjusted life expectancy and costs. RESULTS: For patients presenting with median CD4 cell count 546/mm3 and median HIV RNA 4.8 log10 copies/ml, incremental CE ratios ranged from US$37800/quality-adjusted life year (QALY) gained for a constant testing frequency of every 18 months compared with every 24 months, to US$303300/QALY gained for a constant testing frequency of every 2 months compared with every 4 months when starting treatment at a CD4 cell count of 350/mm3. Monitoring every 12 months until a warning CD4 cell count threshold of 450/mm3 followed by every 3 months until 350/mm3 had an incremental CE ratio of US$74700/QALY gained. When starting antiretroviral therapy at CD4 cell count 200/mm3, monitoring every 12 months until 300/mm3 followed by every 2 months until treatment initiation yielded an incremental CE ratio of US$52200/QALY gained compared with the next best strategy. Increasing monitoring frequency as CD4 cell counts approached a treatment threshold yielded greater incremental clinical benefit for less cost than strategies using a constant frequency. CONCLUSIONS: Monitoring HIV-infected patients every 12 months until 100 CD4 cells/mm3 prior to a specified treatment threshold followed by more frequent monitoring every 2 or 3 months until antiretroviral therapy initiation is both more effective and cost-effective than the current standard of care.",2005-01-01484,15751762,Antivir Ther,April D Kimmel,2005,10 / 1,41-52,No,15751762,"April D Kimmel; Sue J Goldie; Rochelle P Walensky; Elena Losina; Milton C Weinstein; A David Paltiel; Hong Zhang; Kenneth A Freedberg; Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients, Antivir Ther, 2005; 10(1):1359-6535; 41-52",QALY,United States of America,Not Stated,Not Stated,CD4 cell count and HIV RNA monitoring every 6 months and antiretroviral therapy (ART) vs. Monitoring every 4 months and ART,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,86700,United States,2001,126701.94
3026,Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients,"CONTEXT: Guidelines regarding the frequency of CD4 cell count and HIV RNA monitoring in HIV-infected patients vary, with recommended strategies ranging from every 2 to every 6 months. OBJECTIVE: To determine optimal CD4 cell count and HIV RNA monitoring frequency in HIV-infected patients prior to antiretroviral therapy initiation. DESIGN: Cost-effectiveness (CE) analysis using an HIV simulation model incorporating CD4 cell count and HIV RNA as immunological and virological predictors of clinical outcomes. SETTING: Hypothetical clinical setting. PATIENTS: Simulated cohort based on initial clinical presentation of HIV-infected patients in the US. Intervention: CD4 cell count and HIV RNA monitoring at frequencies ranging from every 2 to 24 months prior to antiretroviral initiation, as well as accelerated monitoring frequencies as CD4 cell counts approach a specified treatment threshold. Outcome measures: Life expectancy, quality-adjusted life expectancy and costs. RESULTS: For patients presenting with median CD4 cell count 546/mm3 and median HIV RNA 4.8 log10 copies/ml, incremental CE ratios ranged from US$37800/quality-adjusted life year (QALY) gained for a constant testing frequency of every 18 months compared with every 24 months, to US$303300/QALY gained for a constant testing frequency of every 2 months compared with every 4 months when starting treatment at a CD4 cell count of 350/mm3. Monitoring every 12 months until a warning CD4 cell count threshold of 450/mm3 followed by every 3 months until 350/mm3 had an incremental CE ratio of US$74700/QALY gained. When starting antiretroviral therapy at CD4 cell count 200/mm3, monitoring every 12 months until 300/mm3 followed by every 2 months until treatment initiation yielded an incremental CE ratio of US$52200/QALY gained compared with the next best strategy. Increasing monitoring frequency as CD4 cell counts approached a treatment threshold yielded greater incremental clinical benefit for less cost than strategies using a constant frequency. CONCLUSIONS: Monitoring HIV-infected patients every 12 months until 100 CD4 cells/mm3 prior to a specified treatment threshold followed by more frequent monitoring every 2 or 3 months until antiretroviral therapy initiation is both more effective and cost-effective than the current standard of care.",2005-01-01484,15751762,Antivir Ther,April D Kimmel,2005,10 / 1,41-52,No,15751762,"April D Kimmel; Sue J Goldie; Rochelle P Walensky; Elena Losina; Milton C Weinstein; A David Paltiel; Hong Zhang; Kenneth A Freedberg; Optimal frequency of CD4 cell count and HIV RNA monitoring prior to initiation of antiretroviral therapy in HIV-infected patients, Antivir Ther, 2005; 10(1):1359-6535; 41-52",QALY,United States of America,Not Stated,Not Stated,CD4 cell count and HIV RNA monitoring every 4 months and antiretroviral therapy (ART) vs. Monitoring every 2 months and ART,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,303300,United States,2001,443237.58
3027,Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease,"BACKGROUND: A low serum level of high-density lipoprotein (HDL)-cholesterol is an independent risk factor for coronary heart disease (CHD). Fibrates, particularly gemfibrozil, have been shown to raise HDL-cholesterol levels and reduce the incidence of CHD. The literature on fibrate cost effectiveness is quite limited. OBJECTIVE: The objective of this analysis is to determine the cost effectiveness of the fibrates gemfibrozil and fenofibrate in the primary prevention of CHD. The target population includes patients with low levels of HDL-cholesterol, but without pre-existing CHD or other CHD risk factors sufficiently elevated to indicate drug therapy. STUDY DESIGN AND METHODS: From a societal perspective, a lifetime incremental cost-effectiveness model was developed to calculate baseline and treatment costs, life-years gained and QALYs gained. Model parameter values were taken from existing literature. In this 'backward induction' model, the expected costs and outcomes for each 5-year time-interval are utilised in subsequent 5-year time period calculations over the patient's entire lifetime. The study population consisted of a hypothetical cohort of males and females in the US aged 45-74 years, with low levels of HDL-cholesterol and no prior history of CHD. The base-case CHD risk factors for this population were obtained from the VA-HIT (Veterans Affairs High-Density Lipoprotein Cholesterol Intervention Trial) population baseline characteristics, but assuming no prior CHD history. Estimates for the reduction in CHD risk associated with fibrate therapy reduction are also taken from the VA-HIT study. RESULTS: Using a societal cost-effectiveness threshold of US$50, 000 per QALY, primary prevention of CHD in patients with low HDL-cholesterol levels using generic gemfibrozil therapy is cost effective for all age and sex categories, in contrast to fenofibrate therapy, which is cost effective for males, but not for females at baseline risks levels. In the base-case scenario, because of their higher CHD lifetime risk, it is more cost effective to treat males than females with either gemfibrozil or fenofibrate. For males and females the cost per QALY decreases with age for most age intervals. Gemfibrozil is more cost effective than fenofibrate for all age-sex categories because of the assumed equal efficacy and the higher fenofibrate drug cost. In the comparison scenario, generic lovastatin was more cost effective than gemfibrozil for men except at age 45 years and women at all ages, and more cost effective than fenofibrate for both men and women. CONCLUSIONS: This analysis suggests that fibrate therapy, particularly with generic gemfibrozil, is cost effective in the primary prevention of CHD in individuals with low HDL-cholesterol levels, with or without elevated triglyceride levels. Certain patient subgroups, such as those with elevated triglyceride levels, smokers and those with diabetes mellitus are likely to achieve both CHD risk reduction and overall savings in net expected medical care costs. Comparable cost-effectiveness results are also shown for lovastatin therapy in the target patient population. Gemfibrozil dominates fenofibrate because of the lower cost of therapy (direct and indirect costs). These conclusions are robust to reasonable changes in model parameter values.",2005-01-01486,15748088,Pharmacoeconomics,Joel W Hay,2005,23 / 2,133-41,Yes,15748088,"Joel W Hay; Kimberly L Sterling; Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease, Pharmacoeconomics, 2005; 23(2):1179-2027; 133-41",QALY,Not Stated,Not Stated,Not Stated,Gemfibrozila treatment for low HDL vs. No treatment,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,4740,United States,2004,6494.25
3028,Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease,"BACKGROUND: A low serum level of high-density lipoprotein (HDL)-cholesterol is an independent risk factor for coronary heart disease (CHD). Fibrates, particularly gemfibrozil, have been shown to raise HDL-cholesterol levels and reduce the incidence of CHD. The literature on fibrate cost effectiveness is quite limited. OBJECTIVE: The objective of this analysis is to determine the cost effectiveness of the fibrates gemfibrozil and fenofibrate in the primary prevention of CHD. The target population includes patients with low levels of HDL-cholesterol, but without pre-existing CHD or other CHD risk factors sufficiently elevated to indicate drug therapy. STUDY DESIGN AND METHODS: From a societal perspective, a lifetime incremental cost-effectiveness model was developed to calculate baseline and treatment costs, life-years gained and QALYs gained. Model parameter values were taken from existing literature. In this 'backward induction' model, the expected costs and outcomes for each 5-year time-interval are utilised in subsequent 5-year time period calculations over the patient's entire lifetime. The study population consisted of a hypothetical cohort of males and females in the US aged 45-74 years, with low levels of HDL-cholesterol and no prior history of CHD. The base-case CHD risk factors for this population were obtained from the VA-HIT (Veterans Affairs High-Density Lipoprotein Cholesterol Intervention Trial) population baseline characteristics, but assuming no prior CHD history. Estimates for the reduction in CHD risk associated with fibrate therapy reduction are also taken from the VA-HIT study. RESULTS: Using a societal cost-effectiveness threshold of US$50, 000 per QALY, primary prevention of CHD in patients with low HDL-cholesterol levels using generic gemfibrozil therapy is cost effective for all age and sex categories, in contrast to fenofibrate therapy, which is cost effective for males, but not for females at baseline risks levels. In the base-case scenario, because of their higher CHD lifetime risk, it is more cost effective to treat males than females with either gemfibrozil or fenofibrate. For males and females the cost per QALY decreases with age for most age intervals. Gemfibrozil is more cost effective than fenofibrate for all age-sex categories because of the assumed equal efficacy and the higher fenofibrate drug cost. In the comparison scenario, generic lovastatin was more cost effective than gemfibrozil for men except at age 45 years and women at all ages, and more cost effective than fenofibrate for both men and women. CONCLUSIONS: This analysis suggests that fibrate therapy, particularly with generic gemfibrozil, is cost effective in the primary prevention of CHD in individuals with low HDL-cholesterol levels, with or without elevated triglyceride levels. Certain patient subgroups, such as those with elevated triglyceride levels, smokers and those with diabetes mellitus are likely to achieve both CHD risk reduction and overall savings in net expected medical care costs. Comparable cost-effectiveness results are also shown for lovastatin therapy in the target patient population. Gemfibrozil dominates fenofibrate because of the lower cost of therapy (direct and indirect costs). These conclusions are robust to reasonable changes in model parameter values.",2005-01-01486,15748088,Pharmacoeconomics,Joel W Hay,2005,23 / 2,133-41,Yes,15748088,"Joel W Hay; Kimberly L Sterling; Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease, Pharmacoeconomics, 2005; 23(2):1179-2027; 133-41",QALY,Not Stated,Not Stated,Not Stated,Gemfibrozila treatment for low HDL vs. No treatment,Not Stated,60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,19761,United States,2004,27074.45
3029,Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease,"BACKGROUND: A low serum level of high-density lipoprotein (HDL)-cholesterol is an independent risk factor for coronary heart disease (CHD). Fibrates, particularly gemfibrozil, have been shown to raise HDL-cholesterol levels and reduce the incidence of CHD. The literature on fibrate cost effectiveness is quite limited. OBJECTIVE: The objective of this analysis is to determine the cost effectiveness of the fibrates gemfibrozil and fenofibrate in the primary prevention of CHD. The target population includes patients with low levels of HDL-cholesterol, but without pre-existing CHD or other CHD risk factors sufficiently elevated to indicate drug therapy. STUDY DESIGN AND METHODS: From a societal perspective, a lifetime incremental cost-effectiveness model was developed to calculate baseline and treatment costs, life-years gained and QALYs gained. Model parameter values were taken from existing literature. In this 'backward induction' model, the expected costs and outcomes for each 5-year time-interval are utilised in subsequent 5-year time period calculations over the patient's entire lifetime. The study population consisted of a hypothetical cohort of males and females in the US aged 45-74 years, with low levels of HDL-cholesterol and no prior history of CHD. The base-case CHD risk factors for this population were obtained from the VA-HIT (Veterans Affairs High-Density Lipoprotein Cholesterol Intervention Trial) population baseline characteristics, but assuming no prior CHD history. Estimates for the reduction in CHD risk associated with fibrate therapy reduction are also taken from the VA-HIT study. RESULTS: Using a societal cost-effectiveness threshold of US$50, 000 per QALY, primary prevention of CHD in patients with low HDL-cholesterol levels using generic gemfibrozil therapy is cost effective for all age and sex categories, in contrast to fenofibrate therapy, which is cost effective for males, but not for females at baseline risks levels. In the base-case scenario, because of their higher CHD lifetime risk, it is more cost effective to treat males than females with either gemfibrozil or fenofibrate. For males and females the cost per QALY decreases with age for most age intervals. Gemfibrozil is more cost effective than fenofibrate for all age-sex categories because of the assumed equal efficacy and the higher fenofibrate drug cost. In the comparison scenario, generic lovastatin was more cost effective than gemfibrozil for men except at age 45 years and women at all ages, and more cost effective than fenofibrate for both men and women. CONCLUSIONS: This analysis suggests that fibrate therapy, particularly with generic gemfibrozil, is cost effective in the primary prevention of CHD in individuals with low HDL-cholesterol levels, with or without elevated triglyceride levels. Certain patient subgroups, such as those with elevated triglyceride levels, smokers and those with diabetes mellitus are likely to achieve both CHD risk reduction and overall savings in net expected medical care costs. Comparable cost-effectiveness results are also shown for lovastatin therapy in the target patient population. Gemfibrozil dominates fenofibrate because of the lower cost of therapy (direct and indirect costs). These conclusions are robust to reasonable changes in model parameter values.",2005-01-01486,15748088,Pharmacoeconomics,Joel W Hay,2005,23 / 2,133-41,Yes,15748088,"Joel W Hay; Kimberly L Sterling; Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease, Pharmacoeconomics, 2005; 23(2):1179-2027; 133-41",QALY,Not Stated,Not Stated,Not Stated,Fenofibrate treatment for low HDL vs. No treatment,Not Stated,60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,65999,United States,2004,90424.92
3030,Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease,"BACKGROUND: A low serum level of high-density lipoprotein (HDL)-cholesterol is an independent risk factor for coronary heart disease (CHD). Fibrates, particularly gemfibrozil, have been shown to raise HDL-cholesterol levels and reduce the incidence of CHD. The literature on fibrate cost effectiveness is quite limited. OBJECTIVE: The objective of this analysis is to determine the cost effectiveness of the fibrates gemfibrozil and fenofibrate in the primary prevention of CHD. The target population includes patients with low levels of HDL-cholesterol, but without pre-existing CHD or other CHD risk factors sufficiently elevated to indicate drug therapy. STUDY DESIGN AND METHODS: From a societal perspective, a lifetime incremental cost-effectiveness model was developed to calculate baseline and treatment costs, life-years gained and QALYs gained. Model parameter values were taken from existing literature. In this 'backward induction' model, the expected costs and outcomes for each 5-year time-interval are utilised in subsequent 5-year time period calculations over the patient's entire lifetime. The study population consisted of a hypothetical cohort of males and females in the US aged 45-74 years, with low levels of HDL-cholesterol and no prior history of CHD. The base-case CHD risk factors for this population were obtained from the VA-HIT (Veterans Affairs High-Density Lipoprotein Cholesterol Intervention Trial) population baseline characteristics, but assuming no prior CHD history. Estimates for the reduction in CHD risk associated with fibrate therapy reduction are also taken from the VA-HIT study. RESULTS: Using a societal cost-effectiveness threshold of US$50, 000 per QALY, primary prevention of CHD in patients with low HDL-cholesterol levels using generic gemfibrozil therapy is cost effective for all age and sex categories, in contrast to fenofibrate therapy, which is cost effective for males, but not for females at baseline risks levels. In the base-case scenario, because of their higher CHD lifetime risk, it is more cost effective to treat males than females with either gemfibrozil or fenofibrate. For males and females the cost per QALY decreases with age for most age intervals. Gemfibrozil is more cost effective than fenofibrate for all age-sex categories because of the assumed equal efficacy and the higher fenofibrate drug cost. In the comparison scenario, generic lovastatin was more cost effective than gemfibrozil for men except at age 45 years and women at all ages, and more cost effective than fenofibrate for both men and women. CONCLUSIONS: This analysis suggests that fibrate therapy, particularly with generic gemfibrozil, is cost effective in the primary prevention of CHD in individuals with low HDL-cholesterol levels, with or without elevated triglyceride levels. Certain patient subgroups, such as those with elevated triglyceride levels, smokers and those with diabetes mellitus are likely to achieve both CHD risk reduction and overall savings in net expected medical care costs. Comparable cost-effectiveness results are also shown for lovastatin therapy in the target patient population. Gemfibrozil dominates fenofibrate because of the lower cost of therapy (direct and indirect costs). These conclusions are robust to reasonable changes in model parameter values.",2005-01-01486,15748088,Pharmacoeconomics,Joel W Hay,2005,23 / 2,133-41,Yes,15748088,"Joel W Hay; Kimberly L Sterling; Cost effectiveness of treating low HDL-cholesterol in the primary prevention of coronary heart disease, Pharmacoeconomics, 2005; 23(2):1179-2027; 133-41",QALY,Not Stated,Not Stated,Not Stated,Fenofibrate treatment for low HDL vs. No treatment,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,27387,United States,2004,37522.8
