index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23327,Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection,"Background: No studies have evaluated the cost-effectiveness of single and two-step different diagnostic test strategies for Clostridioides difficile infection (CDI), including direct and indirect costs. Objective: To evaluate the cost-effectiveness of commonly available diagnostic tests for CDI including nucleic acid amplification testing (NAAT) alone, glutamate dehydrogenase followed by enzyme immunoassay for toxin (GDH/EIA), GDH then NAAT (GDH/NAAT), and NAAT then EIA (NAAT/EIA). Design: Decision tree model from the US societal perspective with inputs derived from the literature. Willingness-to-pay threshold was set at $150,000 per quality-adjusted life year (QALY) gained. To assess the impact of uncertainty in model inputs on the findings, we performed one-way and probabilistic sensitivity analyses. Participants: We conducted the analysis to represent a population aged 65 years old with diarrhea who received a CDI diagnostic test. Main Measures: Incremental cost-effectiveness ratios (ICER) and incremental net monetary benefits (INMB). Key Results: NAAT alone was the most cost-effective approach overall; GDH/NAAT was the most cost-effective two-step option. NAAT alone led to the highest QALYs gained, at an incremental cost of $54,547 (vs. GDH/NAAT), $55,410 (vs. GDH/EIA), and $50,231 (vs. NAAT/EIA) per QALY gained. NAAT/EIA was not cost-effective compared to any other strategy. GDH/NAAT resulted in a higher QALY compared to GDH/EIA, at an incremental cost of $96,841 per QALY gained. Variability in the likelihood of comorbidities, CDI probability, and age at disease onset did not substantially change the results. One-way sensitivity analyses showed that results were most sensitive to likelihood of recurrence, followed by CDI mortality rate and probability of severe CDI. Probabilistic sensitivity analyses explored known uncertainties in the base case and confirmed the robustness of the results. Conclusions: NAAT alone and GDH/NAAT (among the two-step options) were the most cost-effective diagnostic test approaches for CDI. © 2020, Society of General Internal Medicine.",2020-01-32936,32016703,J. Gen. Intern. Med.,S Xuan,2020,35 / 4,1102-1110,No,32016703,"S Xuan; A Kowada; M Zangwill; W Ni; J Ma; W Hay; Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection, J. Gen. Intern. Med., 2020; 35(4):1533-4058; 1102-1110",QALY,United States of America,Not Stated,Diagnostic,nucleic acid amplification diagnostic test for clostridioides difficile vs. two step clostridioides difficile infection diagnostic test with glutamate dehydrogenase --> enzyme immunoassay,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,55410,United States,2017,58504.89
23328,Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection,"Background: No studies have evaluated the cost-effectiveness of single and two-step different diagnostic test strategies for Clostridioides difficile infection (CDI), including direct and indirect costs. Objective: To evaluate the cost-effectiveness of commonly available diagnostic tests for CDI including nucleic acid amplification testing (NAAT) alone, glutamate dehydrogenase followed by enzyme immunoassay for toxin (GDH/EIA), GDH then NAAT (GDH/NAAT), and NAAT then EIA (NAAT/EIA). Design: Decision tree model from the US societal perspective with inputs derived from the literature. Willingness-to-pay threshold was set at $150,000 per quality-adjusted life year (QALY) gained. To assess the impact of uncertainty in model inputs on the findings, we performed one-way and probabilistic sensitivity analyses. Participants: We conducted the analysis to represent a population aged 65 years old with diarrhea who received a CDI diagnostic test. Main Measures: Incremental cost-effectiveness ratios (ICER) and incremental net monetary benefits (INMB). Key Results: NAAT alone was the most cost-effective approach overall; GDH/NAAT was the most cost-effective two-step option. NAAT alone led to the highest QALYs gained, at an incremental cost of $54,547 (vs. GDH/NAAT), $55,410 (vs. GDH/EIA), and $50,231 (vs. NAAT/EIA) per QALY gained. NAAT/EIA was not cost-effective compared to any other strategy. GDH/NAAT resulted in a higher QALY compared to GDH/EIA, at an incremental cost of $96,841 per QALY gained. Variability in the likelihood of comorbidities, CDI probability, and age at disease onset did not substantially change the results. One-way sensitivity analyses showed that results were most sensitive to likelihood of recurrence, followed by CDI mortality rate and probability of severe CDI. Probabilistic sensitivity analyses explored known uncertainties in the base case and confirmed the robustness of the results. Conclusions: NAAT alone and GDH/NAAT (among the two-step options) were the most cost-effective diagnostic test approaches for CDI. © 2020, Society of General Internal Medicine.",2020-01-32936,32016703,J. Gen. Intern. Med.,S Xuan,2020,35 / 4,1102-1110,No,32016703,"S Xuan; A Kowada; M Zangwill; W Ni; J Ma; W Hay; Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection, J. Gen. Intern. Med., 2020; 35(4):1533-4058; 1102-1110",QALY,United States of America,Not Stated,Diagnostic,nucleic acid amplification diagnostic test for clostridioides difficile vs. nucleic acid amplification testing --> enzyme immunoassay,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,50231,United States,2017,53036.62
23329,Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection,"Background: No studies have evaluated the cost-effectiveness of single and two-step different diagnostic test strategies for Clostridioides difficile infection (CDI), including direct and indirect costs. Objective: To evaluate the cost-effectiveness of commonly available diagnostic tests for CDI including nucleic acid amplification testing (NAAT) alone, glutamate dehydrogenase followed by enzyme immunoassay for toxin (GDH/EIA), GDH then NAAT (GDH/NAAT), and NAAT then EIA (NAAT/EIA). Design: Decision tree model from the US societal perspective with inputs derived from the literature. Willingness-to-pay threshold was set at $150,000 per quality-adjusted life year (QALY) gained. To assess the impact of uncertainty in model inputs on the findings, we performed one-way and probabilistic sensitivity analyses. Participants: We conducted the analysis to represent a population aged 65 years old with diarrhea who received a CDI diagnostic test. Main Measures: Incremental cost-effectiveness ratios (ICER) and incremental net monetary benefits (INMB). Key Results: NAAT alone was the most cost-effective approach overall; GDH/NAAT was the most cost-effective two-step option. NAAT alone led to the highest QALYs gained, at an incremental cost of $54,547 (vs. GDH/NAAT), $55,410 (vs. GDH/EIA), and $50,231 (vs. NAAT/EIA) per QALY gained. NAAT/EIA was not cost-effective compared to any other strategy. GDH/NAAT resulted in a higher QALY compared to GDH/EIA, at an incremental cost of $96,841 per QALY gained. Variability in the likelihood of comorbidities, CDI probability, and age at disease onset did not substantially change the results. One-way sensitivity analyses showed that results were most sensitive to likelihood of recurrence, followed by CDI mortality rate and probability of severe CDI. Probabilistic sensitivity analyses explored known uncertainties in the base case and confirmed the robustness of the results. Conclusions: NAAT alone and GDH/NAAT (among the two-step options) were the most cost-effective diagnostic test approaches for CDI. © 2020, Society of General Internal Medicine.",2020-01-32936,32016703,J. Gen. Intern. Med.,S Xuan,2020,35 / 4,1102-1110,No,32016703,"S Xuan; A Kowada; M Zangwill; W Ni; J Ma; W Hay; Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection, J. Gen. Intern. Med., 2020; 35(4):1533-4058; 1102-1110",QALY,United States of America,Not Stated,Diagnostic,glutamate dehydrogenase --> nucleic acid amplification diagnostic test for clostridioides difficile vs. glutamate dehydrogenase --> enzyme immunoassay,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,96841,United States,2017,102249.98
23330,Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection,"Background: No studies have evaluated the cost-effectiveness of single and two-step different diagnostic test strategies for Clostridioides difficile infection (CDI), including direct and indirect costs. Objective: To evaluate the cost-effectiveness of commonly available diagnostic tests for CDI including nucleic acid amplification testing (NAAT) alone, glutamate dehydrogenase followed by enzyme immunoassay for toxin (GDH/EIA), GDH then NAAT (GDH/NAAT), and NAAT then EIA (NAAT/EIA). Design: Decision tree model from the US societal perspective with inputs derived from the literature. Willingness-to-pay threshold was set at $150,000 per quality-adjusted life year (QALY) gained. To assess the impact of uncertainty in model inputs on the findings, we performed one-way and probabilistic sensitivity analyses. Participants: We conducted the analysis to represent a population aged 65 years old with diarrhea who received a CDI diagnostic test. Main Measures: Incremental cost-effectiveness ratios (ICER) and incremental net monetary benefits (INMB). Key Results: NAAT alone was the most cost-effective approach overall; GDH/NAAT was the most cost-effective two-step option. NAAT alone led to the highest QALYs gained, at an incremental cost of $54,547 (vs. GDH/NAAT), $55,410 (vs. GDH/EIA), and $50,231 (vs. NAAT/EIA) per QALY gained. NAAT/EIA was not cost-effective compared to any other strategy. GDH/NAAT resulted in a higher QALY compared to GDH/EIA, at an incremental cost of $96,841 per QALY gained. Variability in the likelihood of comorbidities, CDI probability, and age at disease onset did not substantially change the results. One-way sensitivity analyses showed that results were most sensitive to likelihood of recurrence, followed by CDI mortality rate and probability of severe CDI. Probabilistic sensitivity analyses explored known uncertainties in the base case and confirmed the robustness of the results. Conclusions: NAAT alone and GDH/NAAT (among the two-step options) were the most cost-effective diagnostic test approaches for CDI. © 2020, Society of General Internal Medicine.",2020-01-32936,32016703,J. Gen. Intern. Med.,S Xuan,2020,35 / 4,1102-1110,No,32016703,"S Xuan; A Kowada; M Zangwill; W Ni; J Ma; W Hay; Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection, J. Gen. Intern. Med., 2020; 35(4):1533-4058; 1102-1110",QALY,United States of America,Not Stated,Diagnostic,glutamate dehydrogenase --> nucleic acid amplification diagnostic test for clostridioides difficile vs. nucleic acid amplification testing --> enzyme immunoassay,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,-92346.67,United States,2017,-97504.62
23331,Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection,"Background: No studies have evaluated the cost-effectiveness of single and two-step different diagnostic test strategies for Clostridioides difficile infection (CDI), including direct and indirect costs. Objective: To evaluate the cost-effectiveness of commonly available diagnostic tests for CDI including nucleic acid amplification testing (NAAT) alone, glutamate dehydrogenase followed by enzyme immunoassay for toxin (GDH/EIA), GDH then NAAT (GDH/NAAT), and NAAT then EIA (NAAT/EIA). Design: Decision tree model from the US societal perspective with inputs derived from the literature. Willingness-to-pay threshold was set at $150,000 per quality-adjusted life year (QALY) gained. To assess the impact of uncertainty in model inputs on the findings, we performed one-way and probabilistic sensitivity analyses. Participants: We conducted the analysis to represent a population aged 65 years old with diarrhea who received a CDI diagnostic test. Main Measures: Incremental cost-effectiveness ratios (ICER) and incremental net monetary benefits (INMB). Key Results: NAAT alone was the most cost-effective approach overall; GDH/NAAT was the most cost-effective two-step option. NAAT alone led to the highest QALYs gained, at an incremental cost of $54,547 (vs. GDH/NAAT), $55,410 (vs. GDH/EIA), and $50,231 (vs. NAAT/EIA) per QALY gained. NAAT/EIA was not cost-effective compared to any other strategy. GDH/NAAT resulted in a higher QALY compared to GDH/EIA, at an incremental cost of $96,841 per QALY gained. Variability in the likelihood of comorbidities, CDI probability, and age at disease onset did not substantially change the results. One-way sensitivity analyses showed that results were most sensitive to likelihood of recurrence, followed by CDI mortality rate and probability of severe CDI. Probabilistic sensitivity analyses explored known uncertainties in the base case and confirmed the robustness of the results. Conclusions: NAAT alone and GDH/NAAT (among the two-step options) were the most cost-effective diagnostic test approaches for CDI. © 2020, Society of General Internal Medicine.",2020-01-32936,32016703,J. Gen. Intern. Med.,S Xuan,2020,35 / 4,1102-1110,No,32016703,"S Xuan; A Kowada; M Zangwill; W Ni; J Ma; W Hay; Cost-Effectiveness Analysis of Four Common Diagnostic Methods for Clostridioides difficile Infection, J. Gen. Intern. Med., 2020; 35(4):1533-4058; 1102-1110",QALY,United States of America,Not Stated,Diagnostic,glutamate dehydrogenase --> enzyme immunoassay diagnostic test for clostridioides difficile infection vs. nucleic acid amplification testing --> enzyme immunoassay,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,-480640,United States,2017,-507485.8
23332,"Cost-effectiveness analysis of gemcitabine plus cisplatin versus docetaxel, cisplatin and fluorouracil for induction chemotherapy of locoregionally advanced nasopharyngeal carcinoma","Background: Recently, patients who received induction chemotherapy plus concurrent chemoradiotherapy for locoregionally advanced nasopharyngeal carcinoma were found to have survival advantages compared with those receiving concurrent chemoradiotherapy alone in two large randomized trials. Based on these two trials, we present a cost-effectiveness analysis to compare gemcitabine and cisplatin (GP) versus cisplatin, fluorouracil, and docetaxel (TPF) for induction chemotherapy to treat locoregionally advanced nasopharyngeal carcinoma. Methods: We constructed a Markov model to compare the cost and effectiveness of GP versus TPF. Clinical data including the frequency of adverse events, recurrence and death obtained from two randomized phase III trials were used to calculate transition probabilities and costs. Health utilities were estimated from the literature. Incremental cost-effectiveness ratios, expressed as dollars per quality-adjusted life-year (QALY), were calculated, and incremental cost-effectiveness ratios less than $27,534.25/QALY (3 × the per capita GDP of China, 2018) were considered cost-effective. One-way sensitivity and probabilistic sensitivity analyses explored the robustness of the model. Results: Our base case model found that the total cost was $53,082.68 in the GP group and $45,482.66 in the TPF group. The QALYs were 6.82 and 4.11, respectively. The incremental cost-effectiveness ratio favoured the GP regimen, at an incremental cost of $2,804.44 per QALY. The probabilistic sensitivity analysis found that treatment with the GP regimen was cost-effective 100% of the time at a willingness-to-pay threshold of $27,534.25?/QALY. Conclusion: In this model, GP was estimated to be cost-effective compared with cisplatin, fluorouracil, and docetaxel for patients with locoregionally advanced nasopharyngeal carcinoma from the payer''s perspectives in the China. © 2020 Elsevier Ltd",2020-01-32937,32070923,Oral Oncol.,Q Wu,2020,103 /,-,No,32070923,"Q Wu; W Liao; J Huang; P Zhang; N Zhang; Q Li; Cost-effectiveness analysis of gemcitabine plus cisplatin versus docetaxel, cisplatin and fluorouracil for induction chemotherapy of locoregionally advanced nasopharyngeal carcinoma, Oral Oncol., 2020; 103():; -",QALY,China,Not Stated,Pharmaceutical,gemcitabine + cisplatin vs. docetaxel + cisplatin + fluorouracil,locoregionally advanced,64 Years,18 Years,"Female, Male",Full,,3.00,3.00,2804.44,United States,2019,2839.04
23333,A cost-effectiveness analysis of consolidation immunotherapy with durvalumab in stage III NSCLC responding to definitive radiochemotherapy in Switzerland,"Background: Consolidation immunotherapy with the programmed death ligand 1 (PD-L1) inhibitor durvalumab improves survival in patients with stage III non-small-cell lung cancer responding to radiochemotherapy. The aim of this study was to assess the cost-effectiveness of durvalumab in Switzerland based on the most recent PACIFIC survival follow-up. Materials and methods: We constructed a Markov model based on the 3-year follow-up data of the PACIFIC trial and compared consolidation durvalumab with observation. We used published utility values and assessed costs for treatment strategies from the perspective of the Swiss health care payers. Cost-effectiveness was tested both in the intention-to-treat population of the PACIFIC trial unselected for PD-L1 tumor expression and in patients with PD-L1-expressing tumors (=1%). Results: In the unselected/PD-L1-positive patients, durvalumab showed an incremental effectiveness of 0.76/1.18 quality-adjusted life year (QALY) and incremental costs of Swiss Francs (CHF) 67 239/78 177, resulting in incremental cost-effectiveness ratios of CHF 88 703/66 131 per QALY gained, respectively. The most influential factors for the incremental cost-effectiveness ratio were the utility before first progression, costs for durvalumab, and the hazard ratio for overall survival under durvalumab versus observation. The cost-effectiveness of durvalumab was better than CHF 100 000 per QALY gained in 75% of the simulations in probabilistic sensitivity analysis. Conclusion: Assuming a willingness-to-pay threshold of CHF 100 000 per QALY gained, consolidation durvalumab is likely to be cost-effective both in patients with inoperable stage III non-small-cell lung cancer (NSCLC) unselected for PD-L1 status and in patients with PD-L1-expressing tumors in Switzerland. © 2020 European Society for Medical Oncology",2020-01-32938,32107097,Ann. Oncol.,M Panje,2020,31 / 4,501-506,No,32107097,"M Panje; E Lupatsch; M Barbier; E Pardo; M Lorez; J Dedes; M Aebersold; L Plasswilm; O Gautschi; M Schwenkglenks; Group Swiss; A cost-effectiveness analysis of consolidation immunotherapy with durvalumab in stage III NSCLC responding to definitive radiochemotherapy in Switzerland, Ann. Oncol., 2020; 31(4):; 501-506",QALY,Switzerland,Not Stated,Pharmaceutical,durvalumab vs. Standard/Usual Care- observational follow up exams until progression,responding to radiochemotherapy,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,88703,Switzerland,2018,93443.8
23334,Cost-utility of colorectal cancer screening at 40?years old for average-risk patients,"The incidence of colorectal cancer (CRC) is increasing in patients under the age of 50. The purpose of this study was to assess the cost-utility of available screening modalities starting at 40 years in the general population compared to standard screening at 50 years old. A decision tree modeling average-risk of CRC in the United States population was constructed for the cost per quality-adjusted life year (QALY) of the five most common and effective CRC screening modalities in average-risk 40-year olds versus deferring screening until 50 years old (standard of care) under a limited societal perspective. All parameters were derived from existing literature. We evaluated the incremental cost-utility ratio of each comparator at a willingness-to-pay threshold of $50,000/QALY and included multivariable probabilistic sensitivity analysis. All screening modalities assessed were more cost-effective with increased QALYs than current standard care (no screening until 50). The most favorable intervention by net monetary benefit was flexible sigmoidoscopy ($3284 per person). Flexible sigmoidoscopy, FOBT, and FIT all dominated the current standard of care. Colonoscopy and FIT-DNA were both cost-effective (respectively, $4777 and $11,532 per QALY). The cost-effective favorability of flexible sigmoidoscopy diminished relative to colonoscopy with increasing willingness-to-pay. Regardless of screening modality, CRC screening at 40 years old is cost-effective with increased QALYs compared to current screening initiation at 50 years old, with flexible sigmoidoscopy most preferred. Consideration should be given for a general recommendation to start screening at age 40 for average risk individuals. © 2020 Elsevier Inc.",2020-01-32942,32001308,Prev. Med.,S Azad,2020,133 /,-,No,32001308,"S Azad; L Leeds; W Wanjau; J Shin; V Padula; Cost-utility of colorectal cancer screening at 40?years old for average-risk patients, Prev. Med., 2020; 133():; -",QALY,United States of America,Not Stated,Screening,flexible sigmoidoscopy colorectal cancer screening strategy vs. Standard/Usual Care- standard colorectal cancer screening at 50 years old,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-10146.52,United States,2015,-11079.5
23335,Cost-utility of colorectal cancer screening at 40?years old for average-risk patients,"The incidence of colorectal cancer (CRC) is increasing in patients under the age of 50. The purpose of this study was to assess the cost-utility of available screening modalities starting at 40 years in the general population compared to standard screening at 50 years old. A decision tree modeling average-risk of CRC in the United States population was constructed for the cost per quality-adjusted life year (QALY) of the five most common and effective CRC screening modalities in average-risk 40-year olds versus deferring screening until 50 years old (standard of care) under a limited societal perspective. All parameters were derived from existing literature. We evaluated the incremental cost-utility ratio of each comparator at a willingness-to-pay threshold of $50,000/QALY and included multivariable probabilistic sensitivity analysis. All screening modalities assessed were more cost-effective with increased QALYs than current standard care (no screening until 50). The most favorable intervention by net monetary benefit was flexible sigmoidoscopy ($3284 per person). Flexible sigmoidoscopy, FOBT, and FIT all dominated the current standard of care. Colonoscopy and FIT-DNA were both cost-effective (respectively, $4777 and $11,532 per QALY). The cost-effective favorability of flexible sigmoidoscopy diminished relative to colonoscopy with increasing willingness-to-pay. Regardless of screening modality, CRC screening at 40 years old is cost-effective with increased QALYs compared to current screening initiation at 50 years old, with flexible sigmoidoscopy most preferred. Consideration should be given for a general recommendation to start screening at age 40 for average risk individuals. © 2020 Elsevier Inc.",2020-01-32942,32001308,Prev. Med.,S Azad,2020,133 /,-,No,32001308,"S Azad; L Leeds; W Wanjau; J Shin; V Padula; Cost-utility of colorectal cancer screening at 40?years old for average-risk patients, Prev. Med., 2020; 133():; -",QALY,United States of America,Not Stated,Screening,colonoscopy colorectal cancer screening strategy starting vs. Standard/Usual Care- standard colorectal cancer screening at 50 years old,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,4777,United States,2015,5216.25
23336,Cost-utility of colorectal cancer screening at 40?years old for average-risk patients,"The incidence of colorectal cancer (CRC) is increasing in patients under the age of 50. The purpose of this study was to assess the cost-utility of available screening modalities starting at 40 years in the general population compared to standard screening at 50 years old. A decision tree modeling average-risk of CRC in the United States population was constructed for the cost per quality-adjusted life year (QALY) of the five most common and effective CRC screening modalities in average-risk 40-year olds versus deferring screening until 50 years old (standard of care) under a limited societal perspective. All parameters were derived from existing literature. We evaluated the incremental cost-utility ratio of each comparator at a willingness-to-pay threshold of $50,000/QALY and included multivariable probabilistic sensitivity analysis. All screening modalities assessed were more cost-effective with increased QALYs than current standard care (no screening until 50). The most favorable intervention by net monetary benefit was flexible sigmoidoscopy ($3284 per person). Flexible sigmoidoscopy, FOBT, and FIT all dominated the current standard of care. Colonoscopy and FIT-DNA were both cost-effective (respectively, $4777 and $11,532 per QALY). The cost-effective favorability of flexible sigmoidoscopy diminished relative to colonoscopy with increasing willingness-to-pay. Regardless of screening modality, CRC screening at 40 years old is cost-effective with increased QALYs compared to current screening initiation at 50 years old, with flexible sigmoidoscopy most preferred. Consideration should be given for a general recommendation to start screening at age 40 for average risk individuals. © 2020 Elsevier Inc.",2020-01-32942,32001308,Prev. Med.,S Azad,2020,133 /,-,No,32001308,"S Azad; L Leeds; W Wanjau; J Shin; V Padula; Cost-utility of colorectal cancer screening at 40?years old for average-risk patients, Prev. Med., 2020; 133():; -",QALY,United States of America,Not Stated,Screening,fecal immunochemical test colorectal cancer screening strategy vs. Standard/Usual Care- standard colorectal cancer screening at 50 years old,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-13512.66,United States,2015,-14755.16
23337,Cost-utility of colorectal cancer screening at 40?years old for average-risk patients,"The incidence of colorectal cancer (CRC) is increasing in patients under the age of 50. The purpose of this study was to assess the cost-utility of available screening modalities starting at 40 years in the general population compared to standard screening at 50 years old. A decision tree modeling average-risk of CRC in the United States population was constructed for the cost per quality-adjusted life year (QALY) of the five most common and effective CRC screening modalities in average-risk 40-year olds versus deferring screening until 50 years old (standard of care) under a limited societal perspective. All parameters were derived from existing literature. We evaluated the incremental cost-utility ratio of each comparator at a willingness-to-pay threshold of $50,000/QALY and included multivariable probabilistic sensitivity analysis. All screening modalities assessed were more cost-effective with increased QALYs than current standard care (no screening until 50). The most favorable intervention by net monetary benefit was flexible sigmoidoscopy ($3284 per person). Flexible sigmoidoscopy, FOBT, and FIT all dominated the current standard of care. Colonoscopy and FIT-DNA were both cost-effective (respectively, $4777 and $11,532 per QALY). The cost-effective favorability of flexible sigmoidoscopy diminished relative to colonoscopy with increasing willingness-to-pay. Regardless of screening modality, CRC screening at 40 years old is cost-effective with increased QALYs compared to current screening initiation at 50 years old, with flexible sigmoidoscopy most preferred. Consideration should be given for a general recommendation to start screening at age 40 for average risk individuals. © 2020 Elsevier Inc.",2020-01-32942,32001308,Prev. Med.,S Azad,2020,133 /,-,No,32001308,"S Azad; L Leeds; W Wanjau; J Shin; V Padula; Cost-utility of colorectal cancer screening at 40?years old for average-risk patients, Prev. Med., 2020; 133():; -",QALY,United States of America,Not Stated,Screening,fecal immunochemical dna testing colorectal cancer screening strategy vs. Standard/Usual Care- standard colorectal cancer screening at 50 years old,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,11532,United States,2015,12592.38
23338,Cost-utility of colorectal cancer screening at 40?years old for average-risk patients,"The incidence of colorectal cancer (CRC) is increasing in patients under the age of 50. The purpose of this study was to assess the cost-utility of available screening modalities starting at 40 years in the general population compared to standard screening at 50 years old. A decision tree modeling average-risk of CRC in the United States population was constructed for the cost per quality-adjusted life year (QALY) of the five most common and effective CRC screening modalities in average-risk 40-year olds versus deferring screening until 50 years old (standard of care) under a limited societal perspective. All parameters were derived from existing literature. We evaluated the incremental cost-utility ratio of each comparator at a willingness-to-pay threshold of $50,000/QALY and included multivariable probabilistic sensitivity analysis. All screening modalities assessed were more cost-effective with increased QALYs than current standard care (no screening until 50). The most favorable intervention by net monetary benefit was flexible sigmoidoscopy ($3284 per person). Flexible sigmoidoscopy, FOBT, and FIT all dominated the current standard of care. Colonoscopy and FIT-DNA were both cost-effective (respectively, $4777 and $11,532 per QALY). The cost-effective favorability of flexible sigmoidoscopy diminished relative to colonoscopy with increasing willingness-to-pay. Regardless of screening modality, CRC screening at 40 years old is cost-effective with increased QALYs compared to current screening initiation at 50 years old, with flexible sigmoidoscopy most preferred. Consideration should be given for a general recommendation to start screening at age 40 for average risk individuals. © 2020 Elsevier Inc.",2020-01-32942,32001308,Prev. Med.,S Azad,2020,133 /,-,No,32001308,"S Azad; L Leeds; W Wanjau; J Shin; V Padula; Cost-utility of colorectal cancer screening at 40?years old for average-risk patients, Prev. Med., 2020; 133():; -",QALY,United States of America,Not Stated,Screening,fecal occult blood test colorectal cancer screening strategy vs. Standard/Usual Care- standard colorectal cancer screening at 50 years old,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-7957.75,United States,2015,-8689.47
23339,Economic Evaluation of Sequences of Biological Treatments for Patients With Moderate-to-Severe Rheumatoid Arthritis and Inadequate Response or Intolerance to Methotrexate in France,"Objectives: Biologic disease-modifying antirheumatic drugs (bDMARDs) are prescribed sequentially in the treatment of rheumatoid arthritis (RA). Healthcare decision makers continue to debate their use, mainly because of their high costs. Our aim was to perform an economic evaluation for France of bDMARD sequences for treatment of moderate-to-severe RA after inadequate response or intolerance to conventional DMARDs (eg, methotrexate). Methods: A discretely integrated condition event simulation was developed to track the course of patients from first bDMARD through switches to further lines in a sequence. The model included 11 events, 91 conditions, and 21 controlling equations. Inputs were obtained from a meta-analysis of clinical trials, a French registry, national drug lists, and databases. Survival, time with minimal activity, quality-adjusted life-years (QALYs), and total costs were output. Structural and probabilistic sensitivity analyses were conducted. Results: Sequences starting with etanercept biosimilars (ETB) cost less, with ETB–abatacept–infliximab the least expensive: the mean lifetime discounted total cost was €116 912 per patient, with a mean of 11.166 QALYs. Most other strategies were dominated or led to small QALY gains (0.0008-0.0329). Only ETB–tocilizumab–abatacept made it onto the efficiency frontier, but at €955 778 per QALY gained. These results were confirmed in several scenarios and uncertainty analyses. Conclusion: Given minor differences in QALYs gained between bDMARD sequences with large cost differences, starting with biosimilars was more efficient than starting with branded products. Our model and findings should provide French and other decision makers with useful tools to address the challenges of comparing sequences of treatments for RA. © 2020 ISPOR–The Professional Society for Health Economics and Outcomes Research",2020-01-32945,32327163,Value Health,S Ghabri,2020,23 / 4,461-470,Yes,32327163,"S Ghabri; A Binard; -M Pers; F Maunoury; J Caro; Economic Evaluation of Sequences of Biological Treatments for Patients With Moderate-to-Severe Rheumatoid Arthritis and Inadequate Response or Intolerance to Methotrexate in France, Value Health, 2020; 23(4):1098-3015; 461-470",QALY,French Republic,Not Stated,Pharmaceutical,etanercept --> abatacept --> infliximab vs. etanercept biosimilar --> abatacept --> infliximab,"moderate to severe disease, inadequate response or intolerance to first-line treatment",Not Stated,19 Years,"Female, Male",Full,40 Years,4.00,4.00,2243800,Euro,2017,2677233.01
