index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1932,Epidemiologic impact and cost-effectiveness of universal infant vaccination with a 7-valent conjugated pneumococcal vaccine in the Netherlands,"BACKGROUND: Streptococcus pneumoniae is one of the main causes of bacterial meningitis, bacteremia, pneumonia, and otitis media in the Netherlands. These diseases lead to substantial mortality, morbidity, and costs. The societal impact is especially severe because most cases occur in very young infants. OBJECTIVE: The aim of this study was to estimate the epidemiological impact and cost-effectiveness of universal infant vaccination with a 7-valent conjugated pneumococcal vaccine in the Netherlands. METHODS: Decision analysis was performed using epidemiological data and data on health care resource use from 1996 to 2001. A model was used to project the impact of pneumococcal vaccination on the incidence of pneumococcal infections in infants and children from birth to age 10 years. Costs, benefits, and health gains were estimated, and cost-effectiveness was calculated. All analyses were performed from a societal perspective. RESULTS: On average, 339 cases per year of invasive pneumococcal infection occurred in infants and children from birth to age 10 years in the Netherlands from 1996 to 2001. The model predicted that introduction of the 7-valent conjugated pneumococcal vaccine would prevent 48 cases of bacterial meningitis and 88 cases of pneumococcal bacteremia per year, as well as 42,695 cases of pneumococcal otitis media and 3411 cases of invasive pneumococcal pneumonia. The model also predicted that vaccination would save 13 lives per year and prevent 31 cases of lifelong sequelae, rendering 382 discounted quality-adjusted life-years (QALYs) gained or 329 discounted life-years gained per year. Considering these health gains, vaccination would prevent Euro 9,453,600 of direct and indirect medical costs of meningococcal and pneumococcal infections in the Netherlands, including acute medical care, management of sequelae, and lost time at work. With a vaccine price of Euro 40 per dose, the base-case cost-effectiveness ratio would be Euro 71,250 per QALY. The model was sensitive to changes in incidence of infections, vaccine effectiveness, and vaccine price. CONCLUSIONS: Our analytic model predicted that universal pneumococcal vaccination of infants in the Netherlands could prevent a large number of pneumococcal infections and considerably reduce related mortality and morbidity. However, the baseline cost-effectiveness ratio of such a vaccination program would be relatively unfavorable compared with other interventions implemented in the Netherlands.",2003-01-00492,14667962,Clin Ther,Jasper M Bos,2003,25 / 10,2614-30,Yes,14667962,"Jasper M Bos; Hans Rümke; R Welte; Maarten J Postma; Epidemiologic impact and cost-effectiveness of universal infant vaccination with a 7-valent conjugated pneumococcal vaccine in the Netherlands, Clin Ther, 2003-Oct; 25(10):1879-114X; 2614-30",QALY,Netherlands,Not Stated,Not Stated,Universal infant vaccination program with a hypothetical 7-valent conjugated pneumococcal vaccine vs. No vaccination,Not Stated,10 Years,0 Years,"Female, Male",Full,Lifetime,4.00,4.00,71250,Euro,2001,93211.63
1933,Sleeve lobectomy or pneumonectomy: optimal management strategy using decision analysis techniques,"BACKGROUND: The choice between sleeve lobectomy and pneumonectomy is controversial for patients with early-stage lung cancer and who have acceptable lung function. METHODS: We performed a meta-analysis of results of sleeve lobectomy and pneumonectomy published in English from 1990 to 2003. A decision model was developed with 5-year survival, quality-adjusted life years (QALY), and cost effectiveness as the outcomes, and sensitivity analyses were performed. RESULTS: The model favored sleeve lobectomy (3.5 percentage point survival advantage) when the reward was 5-year survival; the results were influenced primarily by the 5-year survival rates for patients who did not develop recurrent cancer. Sleeve lobectomy was strongly favored when the reward was QALY (1.53 QALY advantage). Sleeve lobectomy was more cost effective than pneumonectomy, and had an incremental cost effectiveness ratio of $1,300/QALY. CONCLUSIONS: In patients with anatomically appropriate early-stage lung cancer, sleeve lobectomy offers better long-term survival and quality of life than does pneumonectomy and is more cost effective.",2003-01-00493,14667584,Ann Thorac Surg,Mark K Ferguson,2003,76 / 6,1782-8,No,14667584,"Mark K Ferguson; Amy G Lehman; Sleeve lobectomy or pneumonectomy: optimal management strategy using decision analysis techniques, Ann Thorac Surg, 2003-Dec; 76(6):0003-4975; 1782-8",QALY,Not Stated,Not Stated,Not Stated,Sleeve lobectomy vs. Pneumonectomy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,1038.96,United States,2002,1494.69
1934,Treatment of pulmonary arterial hypertension: a preliminary decision analysis,"STUDY OBJECTIVE: New therapies for pulmonary arterial hypertension (PAH) improve functional status, quality of life (QOL), and survival. Clinicians must chose between very different therapies without the availability of comparison studies. We constructed a ""virtual"" clinical trial to help inform these treatment choices. DESIGN: We compare key outcomes related to survival, costs, and QOL using a Markov-type decision model to estimate the expected outcomes and costs for PAH patients treated for 1 year with bosentan and treprostinil compared to patients treated with epoprostenol, as well as patients treated with bosentan compared to those treated with treprostinil. The allowed transitions in the model were between World Health Organization functional class I to IV and death. Transition probabilities were based on observed transitions for bosentan. Treatment effect was estimated using 6-min walk data for treprostinil and epoprostenol. Utilities were calculated from estimated EuroQol health states. Cost was estimated from average wholesale price and Medicare reimbursement data. The effects of changing values of input variables on the key outcomes were calculated. RESULTS: Treatment with bosentan compared to treatment with either epoprostenol or treprostinil was less costly and resulted in a greater gain in quality-adjusted life years (QALYs). Conversely, treprostinil was significantly more expensive than epoprostenol, without an appreciable gain in QALYs. These findings were not substantially affected by the reasonable adjustments of transition probabilities, utility values, or tachyphylaxis to epoprostenol. CONCLUSION: Treatment with bosentan is more cost-effective than treatment with either treprostinil or epoprostenol. In addition, a net improvement in quality-adjusted survival may be expected.",2003-01-00496,14665484,Chest,Kristin B Highland,2003,124 / 6,2087-92,No,14665484,"Kristin B Highland; Charlie Strange; Joe Mazur; Kit N Simpson; Treatment of pulmonary arterial hypertension: a preliminary decision analysis, Chest, 2003-Dec; 124(6):0012-3692; 2087-92",QALY,Not Stated,Not Stated,Not Stated,Treatment with bosentan for 1 year vs. Treatment with epoprostenol for 1 year,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-330172.73,United States,2002,-474999.08
1935,Treatment of pulmonary arterial hypertension: a preliminary decision analysis,"STUDY OBJECTIVE: New therapies for pulmonary arterial hypertension (PAH) improve functional status, quality of life (QOL), and survival. Clinicians must chose between very different therapies without the availability of comparison studies. We constructed a ""virtual"" clinical trial to help inform these treatment choices. DESIGN: We compare key outcomes related to survival, costs, and QOL using a Markov-type decision model to estimate the expected outcomes and costs for PAH patients treated for 1 year with bosentan and treprostinil compared to patients treated with epoprostenol, as well as patients treated with bosentan compared to those treated with treprostinil. The allowed transitions in the model were between World Health Organization functional class I to IV and death. Transition probabilities were based on observed transitions for bosentan. Treatment effect was estimated using 6-min walk data for treprostinil and epoprostenol. Utilities were calculated from estimated EuroQol health states. Cost was estimated from average wholesale price and Medicare reimbursement data. The effects of changing values of input variables on the key outcomes were calculated. RESULTS: Treatment with bosentan compared to treatment with either epoprostenol or treprostinil was less costly and resulted in a greater gain in quality-adjusted life years (QALYs). Conversely, treprostinil was significantly more expensive than epoprostenol, without an appreciable gain in QALYs. These findings were not substantially affected by the reasonable adjustments of transition probabilities, utility values, or tachyphylaxis to epoprostenol. CONCLUSION: Treatment with bosentan is more cost-effective than treatment with either treprostinil or epoprostenol. In addition, a net improvement in quality-adjusted survival may be expected.",2003-01-00496,14665484,Chest,Kristin B Highland,2003,124 / 6,2087-92,No,14665484,"Kristin B Highland; Charlie Strange; Joe Mazur; Kit N Simpson; Treatment of pulmonary arterial hypertension: a preliminary decision analysis, Chest, 2003-Dec; 124(6):0012-3692; 2087-92",QALY,Not Stated,Not Stated,Not Stated,Treatment with bosentan for 1 year vs. Treatment with treprostinil for 1 year,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-443072.73,United States,2002,-637421.32
1936,Treatment of pulmonary arterial hypertension: a preliminary decision analysis,"STUDY OBJECTIVE: New therapies for pulmonary arterial hypertension (PAH) improve functional status, quality of life (QOL), and survival. Clinicians must chose between very different therapies without the availability of comparison studies. We constructed a ""virtual"" clinical trial to help inform these treatment choices. DESIGN: We compare key outcomes related to survival, costs, and QOL using a Markov-type decision model to estimate the expected outcomes and costs for PAH patients treated for 1 year with bosentan and treprostinil compared to patients treated with epoprostenol, as well as patients treated with bosentan compared to those treated with treprostinil. The allowed transitions in the model were between World Health Organization functional class I to IV and death. Transition probabilities were based on observed transitions for bosentan. Treatment effect was estimated using 6-min walk data for treprostinil and epoprostenol. Utilities were calculated from estimated EuroQol health states. Cost was estimated from average wholesale price and Medicare reimbursement data. The effects of changing values of input variables on the key outcomes were calculated. RESULTS: Treatment with bosentan compared to treatment with either epoprostenol or treprostinil was less costly and resulted in a greater gain in quality-adjusted life years (QALYs). Conversely, treprostinil was significantly more expensive than epoprostenol, without an appreciable gain in QALYs. These findings were not substantially affected by the reasonable adjustments of transition probabilities, utility values, or tachyphylaxis to epoprostenol. CONCLUSION: Treatment with bosentan is more cost-effective than treatment with either treprostinil or epoprostenol. In addition, a net improvement in quality-adjusted survival may be expected.",2003-01-00496,14665484,Chest,Kristin B Highland,2003,124 / 6,2087-92,No,14665484,"Kristin B Highland; Charlie Strange; Joe Mazur; Kit N Simpson; Treatment of pulmonary arterial hypertension: a preliminary decision analysis, Chest, 2003-Dec; 124(6):0012-3692; 2087-92",QALY,Not Stated,Not Stated,Not Stated,Treatment with treprostinil for 1 year vs. Treatment with epoprostenol for 1 year,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,124190000,United States,2002,178664469.65
1937,Randomized comparison between stenting and off-pump bypass surgery in patients referred for angioplasty,"BACKGROUND: Stenting improves cardiac outcome in comparison with balloon angioplasty. Compared with conventional surgery, off-pump bypass surgery on the beating heart without cardiopulmonary bypass may reduce morbidity, hospital stay, and costs. The purpose, therefore, was to compare cardiac outcome, quality of life, and cost-effectiveness 1 year after stenting and after off-pump surgery. METHODS AND RESULTS: Patients referred for angioplasty (n=280) were randomly assigned to stenting (n=138) or off-pump bypass surgery. At 1 year, survival free from stroke, myocardial infarction, and repeat revascularization was 85.5% after stenting and 91.5% after off-pump surgery (relative risk, 0.93; 95% CI, 0.86 to 1.02). Freedom from angina was 78.3% after stenting and 87.0% after off-pump surgery (P=0.06). Quality-adjusted lifetime was 0.82 year after stenting and 0.79 year after off-pump surgery (P=0.09). Hospital stay after the initial procedure was 1.43 and 5.77 days, respectively (P<0.01). Stenting reduced overall costs by 2933 dollars (26.2%) per patient (8276 dollars versus 11 209 dollars; P<0.01). Stenting was more cost-effective in 95% of the bootstrap estimates. CONCLUSIONS: At 1 year, stenting was more cost-effective than off-pump surgery while maintaining comparable cardiac outcome and quality of life. Stenting rather than off-pump surgery, therefore, can be recommended as a first-choice revascularization strategy in selected patients.",2003-01-00500,14656913,Circulation,Frank Eefting,2003,108 / 23,2870-6,No,14656913,"Frank Eefting; Hendrik Nathoe; Diederik van Dijk; Erik Jansen; Jaap Lahpor; Pieter Stella; Willem Suyker; Jan Diephuis; Harry Suryapranata; Sjef Ernst; Cornelius Borst; Erik Buskens; Diederick Grobbee; Peter de Jaegere; Randomized comparison between stenting and off-pump bypass surgery in patients referred for angioplasty, Circulation, 2003-Dec-09; 108(23):0009-7322; 2870-6",QALY,Not Stated,Not Stated,Not Stated,"Stenting using standard techniques vs. Off-pump bypass surgery using the ""Octopus"" tissue stabilizer",Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-97766.67,Netherlands,1999,-73486.19
1938,Cost effectiveness and cost utility model of public place defibrillators in improving survival after prehospital cardiopulmonary arrest,"OBJECTIVE: To determine the cost effectiveness and cost utility of locating defibrillators in all major airports, railway stations, and bus stations throughout Scotland. DESIGN: Economic modelling exercise with data from Heartstart (Scotland). Parameters used in economic model included direct costs derived for increased accident and emergency attendances, increased hospital bed days, purchase and maintenance of defibrillators, and training in their use; life years gained calculated from increased discharges from hospital and mean survival after discharge; utility (quality of life) obtained from published data. Sensitivity analyses tested the robustness of model. Future gains discounted at 1.5% a year and future costs at 6%. SETTING: Whole of Scotland. SUBJECTS: Records of all prehospital cardiac arrests due to presumed heart disease that occurred in a major airport, railway, or bus station between May 1991 and March 1998 and were not witnessed by ambulance or medical staff. MAIN OUTCOME MEASURES: Observed survival to hospital admission and observed survival to discharge. Predicted survival calculated by applying observed survival in patients attended by ambulance staff within three minutes to those who waited longer. RESULTS: The total discounted direct costs were 18 325 pounds sterling a year. The cost per life year gained was 29 625 pounds sterling (49 625 dollars, 43 151 Euros) and the cost per quality adjusted life year (QALY) gained was pound 41 146 (68 924 dollars, 59 932 Euros). More widespread provision of public place defibrillators would increase these figures. CONCLUSIONS: The cost per QALY calculated for public place defibrillators represents poorer value for money than some alternative strategies for improving survival after prehospital cardiopulmonary arrest, such as the use of other trained first responders. The figure exceeds the commonly discussed cut off levels for funding in the United Kingdom and United States of pound 30 000 and 50 000 dollars per QALY, respectively.",2003-01-00501,14656838,BMJ,Andrew Walker,2003,327 / 7427,1316,No,14656838,"Andrew Walker; Jane M Sirel; Andrew K Marsden; Stuart M Cobbe; Jill P Pell; Cost effectiveness and cost utility model of public place defibrillators in improving survival after prehospital cardiopulmonary arrest, BMJ, 2003-Dec-06; 327(7427):0959-8138; 1316",QALY,Not Stated,Not Stated,Not Stated,Public placement of defibrillators vs. No public placement of defibrillators,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,1.50,1.50,41146,United Kingdom,2000,93724.53
1939,Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection,"PURPOSE: To explore the cost-effectiveness of interventions to improve adherence to combination antiretroviral therapy in patients with human immunodeficiency virus (HIV) infection. METHODS: A simulation model of HIV infection, incorporating CD4 cell count and HIV ribonucleic acid levels as predictors of disease progression, was used to estimate the lifetime costs and quality-adjusted life expectancy associated with clinical interventions to improve adherence to antiretroviral therapy (e.g., directly observed therapy, automatic medication dispensers, beepers, portable alarms) in a clinical trial cohort with early disease (mean CD4 count, 350 cells/microL), a clinical trial cohort with advanced disease (mean CD4 count, 87 cells/microL), and an urban cohort (mean CD4 count, 217 cells/microL). Data were from clinical trials, national databases, and published literature. RESULTS: For relatively healthy patients with early disease, interventions that reduced virologic failure rates by 10% increased quality-adjusted life expectancy by 3.2 months, whereas those that reduced failure by 80% increased quality-adjusted life expectancy by 34.8 months, as compared with standard care. The cost-effectiveness ratio was below 50000 US dollars per quality-adjusted life-year (QALY) for interventions costing 100 US dollars per month provided that failure rates were reduced by at least 10%, and for those costing 500 US dollars per month provided that failure rates were reduced by more than 50%. For both patients with advanced disease and those from an urban cohort, adherence interventions costing about 500 US dollars per month (e.g., directly observed therapy) had to reduce failure by about 25% to have cost-effectiveness ratios below 50000 US dollars per QALY. CONCLUSION: In patients with lower baseline levels of adherence or advanced disease, even very expensive, moderately effective adherence interventions are likely to confer cost-effectiveness benefits that compare favorably with other interventions.",2003-01-00502,14656616,Am J Med,Sue J Goldie,2003,115 / 8,632-41,No,14656616,"Sue J Goldie; A David Paltiel; Milton C Weinstein; Elena Losina; George R Seage; April D Kimmel; Rochelle P Walensky; Paul E Sax; Kenneth A Freedberg; Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection, Am J Med, 2003-Dec-01; 115(8):0002-9343; 632-41",QALY,Not Stated,Not Stated,Not Stated,Clinical intervention to improve adherence to antiretroviral therapy ($100/month intervention) vs. No intervention to improve adherence,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,28200,United States,2001,41211.01
1940,Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection,"PURPOSE: To explore the cost-effectiveness of interventions to improve adherence to combination antiretroviral therapy in patients with human immunodeficiency virus (HIV) infection. METHODS: A simulation model of HIV infection, incorporating CD4 cell count and HIV ribonucleic acid levels as predictors of disease progression, was used to estimate the lifetime costs and quality-adjusted life expectancy associated with clinical interventions to improve adherence to antiretroviral therapy (e.g., directly observed therapy, automatic medication dispensers, beepers, portable alarms) in a clinical trial cohort with early disease (mean CD4 count, 350 cells/microL), a clinical trial cohort with advanced disease (mean CD4 count, 87 cells/microL), and an urban cohort (mean CD4 count, 217 cells/microL). Data were from clinical trials, national databases, and published literature. RESULTS: For relatively healthy patients with early disease, interventions that reduced virologic failure rates by 10% increased quality-adjusted life expectancy by 3.2 months, whereas those that reduced failure by 80% increased quality-adjusted life expectancy by 34.8 months, as compared with standard care. The cost-effectiveness ratio was below 50000 US dollars per quality-adjusted life-year (QALY) for interventions costing 100 US dollars per month provided that failure rates were reduced by at least 10%, and for those costing 500 US dollars per month provided that failure rates were reduced by more than 50%. For both patients with advanced disease and those from an urban cohort, adherence interventions costing about 500 US dollars per month (e.g., directly observed therapy) had to reduce failure by about 25% to have cost-effectiveness ratios below 50000 US dollars per QALY. CONCLUSION: In patients with lower baseline levels of adherence or advanced disease, even very expensive, moderately effective adherence interventions are likely to confer cost-effectiveness benefits that compare favorably with other interventions.",2003-01-00502,14656616,Am J Med,Sue J Goldie,2003,115 / 8,632-41,No,14656616,"Sue J Goldie; A David Paltiel; Milton C Weinstein; Elena Losina; George R Seage; April D Kimmel; Rochelle P Walensky; Paul E Sax; Kenneth A Freedberg; Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection, Am J Med, 2003-Dec-01; 115(8):0002-9343; 632-41",QALY,Not Stated,Not Stated,Not Stated,Clinical intervention to improve adherence to antiretroviral therapy ($500/month intervention) vs. No intervention to improve adherence,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,50100,United States,2001,73215.31
1941,Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection,"PURPOSE: To explore the cost-effectiveness of interventions to improve adherence to combination antiretroviral therapy in patients with human immunodeficiency virus (HIV) infection. METHODS: A simulation model of HIV infection, incorporating CD4 cell count and HIV ribonucleic acid levels as predictors of disease progression, was used to estimate the lifetime costs and quality-adjusted life expectancy associated with clinical interventions to improve adherence to antiretroviral therapy (e.g., directly observed therapy, automatic medication dispensers, beepers, portable alarms) in a clinical trial cohort with early disease (mean CD4 count, 350 cells/microL), a clinical trial cohort with advanced disease (mean CD4 count, 87 cells/microL), and an urban cohort (mean CD4 count, 217 cells/microL). Data were from clinical trials, national databases, and published literature. RESULTS: For relatively healthy patients with early disease, interventions that reduced virologic failure rates by 10% increased quality-adjusted life expectancy by 3.2 months, whereas those that reduced failure by 80% increased quality-adjusted life expectancy by 34.8 months, as compared with standard care. The cost-effectiveness ratio was below 50000 US dollars per quality-adjusted life-year (QALY) for interventions costing 100 US dollars per month provided that failure rates were reduced by at least 10%, and for those costing 500 US dollars per month provided that failure rates were reduced by more than 50%. For both patients with advanced disease and those from an urban cohort, adherence interventions costing about 500 US dollars per month (e.g., directly observed therapy) had to reduce failure by about 25% to have cost-effectiveness ratios below 50000 US dollars per QALY. CONCLUSION: In patients with lower baseline levels of adherence or advanced disease, even very expensive, moderately effective adherence interventions are likely to confer cost-effectiveness benefits that compare favorably with other interventions.",2003-01-00502,14656616,Am J Med,Sue J Goldie,2003,115 / 8,632-41,No,14656616,"Sue J Goldie; A David Paltiel; Milton C Weinstein; Elena Losina; George R Seage; April D Kimmel; Rochelle P Walensky; Paul E Sax; Kenneth A Freedberg; Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection, Am J Med, 2003-Dec-01; 115(8):0002-9343; 632-41",QALY,Not Stated,Not Stated,Not Stated,Clinical intervention to improve adherence to antiretroviral therapy ($1000/month intervention) vs. No intervention to improve adherence,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,74500,United States,2001,108873.06
1942,Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection,"PURPOSE: To explore the cost-effectiveness of interventions to improve adherence to combination antiretroviral therapy in patients with human immunodeficiency virus (HIV) infection. METHODS: A simulation model of HIV infection, incorporating CD4 cell count and HIV ribonucleic acid levels as predictors of disease progression, was used to estimate the lifetime costs and quality-adjusted life expectancy associated with clinical interventions to improve adherence to antiretroviral therapy (e.g., directly observed therapy, automatic medication dispensers, beepers, portable alarms) in a clinical trial cohort with early disease (mean CD4 count, 350 cells/microL), a clinical trial cohort with advanced disease (mean CD4 count, 87 cells/microL), and an urban cohort (mean CD4 count, 217 cells/microL). Data were from clinical trials, national databases, and published literature. RESULTS: For relatively healthy patients with early disease, interventions that reduced virologic failure rates by 10% increased quality-adjusted life expectancy by 3.2 months, whereas those that reduced failure by 80% increased quality-adjusted life expectancy by 34.8 months, as compared with standard care. The cost-effectiveness ratio was below 50000 US dollars per quality-adjusted life-year (QALY) for interventions costing 100 US dollars per month provided that failure rates were reduced by at least 10%, and for those costing 500 US dollars per month provided that failure rates were reduced by more than 50%. For both patients with advanced disease and those from an urban cohort, adherence interventions costing about 500 US dollars per month (e.g., directly observed therapy) had to reduce failure by about 25% to have cost-effectiveness ratios below 50000 US dollars per QALY. CONCLUSION: In patients with lower baseline levels of adherence or advanced disease, even very expensive, moderately effective adherence interventions are likely to confer cost-effectiveness benefits that compare favorably with other interventions.",2003-01-00502,14656616,Am J Med,Sue J Goldie,2003,115 / 8,632-41,No,14656616,"Sue J Goldie; A David Paltiel; Milton C Weinstein; Elena Losina; George R Seage; April D Kimmel; Rochelle P Walensky; Paul E Sax; Kenneth A Freedberg; Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection, Am J Med, 2003-Dec-01; 115(8):0002-9343; 632-41",QALY,Not Stated,Not Stated,Not Stated,Clinical intervention to improve adherence to antiretroviral therapy ($100/month intervention) vs. No intervention to improve adherence,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,22700,United States,2001,33173.4
1943,Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection,"PURPOSE: To explore the cost-effectiveness of interventions to improve adherence to combination antiretroviral therapy in patients with human immunodeficiency virus (HIV) infection. METHODS: A simulation model of HIV infection, incorporating CD4 cell count and HIV ribonucleic acid levels as predictors of disease progression, was used to estimate the lifetime costs and quality-adjusted life expectancy associated with clinical interventions to improve adherence to antiretroviral therapy (e.g., directly observed therapy, automatic medication dispensers, beepers, portable alarms) in a clinical trial cohort with early disease (mean CD4 count, 350 cells/microL), a clinical trial cohort with advanced disease (mean CD4 count, 87 cells/microL), and an urban cohort (mean CD4 count, 217 cells/microL). Data were from clinical trials, national databases, and published literature. RESULTS: For relatively healthy patients with early disease, interventions that reduced virologic failure rates by 10% increased quality-adjusted life expectancy by 3.2 months, whereas those that reduced failure by 80% increased quality-adjusted life expectancy by 34.8 months, as compared with standard care. The cost-effectiveness ratio was below 50000 US dollars per quality-adjusted life-year (QALY) for interventions costing 100 US dollars per month provided that failure rates were reduced by at least 10%, and for those costing 500 US dollars per month provided that failure rates were reduced by more than 50%. For both patients with advanced disease and those from an urban cohort, adherence interventions costing about 500 US dollars per month (e.g., directly observed therapy) had to reduce failure by about 25% to have cost-effectiveness ratios below 50000 US dollars per QALY. CONCLUSION: In patients with lower baseline levels of adherence or advanced disease, even very expensive, moderately effective adherence interventions are likely to confer cost-effectiveness benefits that compare favorably with other interventions.",2003-01-00502,14656616,Am J Med,Sue J Goldie,2003,115 / 8,632-41,No,14656616,"Sue J Goldie; A David Paltiel; Milton C Weinstein; Elena Losina; George R Seage; April D Kimmel; Rochelle P Walensky; Paul E Sax; Kenneth A Freedberg; Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection, Am J Med, 2003-Dec-01; 115(8):0002-9343; 632-41",QALY,Not Stated,Not Stated,Not Stated,Clinical intervention to improve adherence to antiretroviral therapy ($500/month intervention) vs. No intervention to improve adherence,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,33100,United States,2001,48371.79
1944,Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection,"PURPOSE: To explore the cost-effectiveness of interventions to improve adherence to combination antiretroviral therapy in patients with human immunodeficiency virus (HIV) infection. METHODS: A simulation model of HIV infection, incorporating CD4 cell count and HIV ribonucleic acid levels as predictors of disease progression, was used to estimate the lifetime costs and quality-adjusted life expectancy associated with clinical interventions to improve adherence to antiretroviral therapy (e.g., directly observed therapy, automatic medication dispensers, beepers, portable alarms) in a clinical trial cohort with early disease (mean CD4 count, 350 cells/microL), a clinical trial cohort with advanced disease (mean CD4 count, 87 cells/microL), and an urban cohort (mean CD4 count, 217 cells/microL). Data were from clinical trials, national databases, and published literature. RESULTS: For relatively healthy patients with early disease, interventions that reduced virologic failure rates by 10% increased quality-adjusted life expectancy by 3.2 months, whereas those that reduced failure by 80% increased quality-adjusted life expectancy by 34.8 months, as compared with standard care. The cost-effectiveness ratio was below 50000 US dollars per quality-adjusted life-year (QALY) for interventions costing 100 US dollars per month provided that failure rates were reduced by at least 10%, and for those costing 500 US dollars per month provided that failure rates were reduced by more than 50%. For both patients with advanced disease and those from an urban cohort, adherence interventions costing about 500 US dollars per month (e.g., directly observed therapy) had to reduce failure by about 25% to have cost-effectiveness ratios below 50000 US dollars per QALY. CONCLUSION: In patients with lower baseline levels of adherence or advanced disease, even very expensive, moderately effective adherence interventions are likely to confer cost-effectiveness benefits that compare favorably with other interventions.",2003-01-00502,14656616,Am J Med,Sue J Goldie,2003,115 / 8,632-41,No,14656616,"Sue J Goldie; A David Paltiel; Milton C Weinstein; Elena Losina; George R Seage; April D Kimmel; Rochelle P Walensky; Paul E Sax; Kenneth A Freedberg; Projecting the cost-effectiveness of adherence interventions in persons with human immunodeficiency virus infection, Am J Med, 2003-Dec-01; 115(8):0002-9343; 632-41",QALY,Not Stated,Not Stated,Not Stated,Clinical intervention to improve adherence to antiretroviral therapy ($1000/month intervention) vs. No intervention to improve adherence,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,46100,United States,2001,67369.77
1945,Cost-effectiveness of use of the GlucoWatch Biographer in children and adolescents with type 1 diabetes: a preliminary analysis based on a randomized controlled trial,"OBJECTIVE: To conduct a preliminary analysis of the cost-effectiveness of the use of the GlucoWatch Biographer in the management of type 1 diabetes in children and adolescents. METHODS: The computer model used to analyze the cost-effectiveness of intensive diabetes treatment in the Diabetes Control and Complications Trial (DCCT) was modified to simulate cohorts of patients who participated in a small clinical trial at one center comparing standard and Biographer-assisted standard care. The model is a Monte Carlo simulation model that simulates the lives of individual patients. Cohorts of 10,000 patients are simulated to accumulate statistics on average treatment costs and complications. Complication and treatment costs were updated to 2002 dollars. Future costs and benefits are discounted using a rate of 3%. The perspective of the analysis is from a single payer of health care costs. RESULTS: The model predicts that use of the Biographer, if sustained for the life of the cohort, would delay the development of the first serious diabetes complication by 4.1 yr. Treating 18 subjects would prevent one case of blindness and 1.4 cases of renal failure. The intervention costs $91,059/years-of-life (YOL), $61,326/quality-adjusted life-years (QALYs), and $9930/yr free of a major complication. If the biographer ceased to be effective after age 17, the cost per QALY would increase to $103,178/QALY gained. CONCLUSIONS: Preliminary analysis of the cost-effectiveness of use of the GlucoWatch Biographer in diabetes management is encouraging. Definitive analysis will require confirmation in other studies and populations.",2003-01-00504,14655264,Pediatr Diabetes,Richard C Eastman,2003,4 / 2,82-6,No,14655264,"Richard C Eastman; Amy D Leptien; H Peter Chase; Cost-effectiveness of use of the GlucoWatch Biographer in children and adolescents with type 1 diabetes: a preliminary analysis based on a randomized controlled trial, Pediatr Diabetes, 2003-Jun; 4(2):1399-543X; 82-6",QALY,Not Stated,Not Stated,Not Stated,Three months of standard treatment and use of GlucoWatch Biographer vs. Three months of standard treatment,Not Stated,17 Years,7 Years,"Female, Male",Full,Lifetime,3.00,3.00,61326,United States,2002,88225.92
