index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
15229,Cost-effectiveness of antiviral therapy during late pregnancy to prevent perinatal transmission of hepatitis B virus,"Background. Hepatitis B virus (HBV) infections are perinatally transmitted from chronically infected mothers. Supplemental antiviral therapy during late pregnancy with lamivudine (LAM), telbivudine (LdT), or tenofovir (TDF) can substantially reduce perinatal HBV transmission compared to postnatal immunoprophylaxis (IP) alone. However, the cost-effectiveness of these measures is not clear. Aim. This study evaluated the cost-effectiveness from a societal perspective of supplemental antiviral agents for preventing perinatal HBV transmission in mothers with high viral load (>6 log10 copies/mL). Methods. A systematic review and network meta-analysis were performed for the risk of perinatal HBV transmission with antiviral therapies. A decision analysis was conducted to evaluate the clinical and economic outcomes in China of four competing strategies: postnatal IP alone (strategy IP), or in combination with perinatal LAM (strategy LAM + IP), LdT (strategy LdT + IP), or TDF (strategy TDF + IP). Antiviral treatments were administered from week 28 of gestation to 4 weeks after birth. Outcomes included treatment-related costs, number of infections, and quality-adjusted life years (QALYs). One- and two-way sensitivity analyses were performed to identify influential clinical and cost-related variables. Probabilistic sensitivity analyses were used to estimate the probabilities of being cost-effective for each strategy. Results. LdT + IP and TDF + IP averted the most infections and HBV-related deaths, and gained the most QALYs. IP and TDF + IP were dominated as they resulted in less or equal QALYs with higher associated costs. LdT + IP had an incremental $2,891 per QALY gained (95% CI [$932-$20,372]) compared to LAM + IP (GDP per capita for China in 2013 was $6,800). One-way sensitivity analyses showed that the cost-effectiveness of LdT + IP was only sensitive to the relative risk of HBV transmission comparing LdT + IP with LAM + IP. Probabilistic sensitivity analyses demonstrated that LdT + IP was cost-effective in most cases across willingness-to-pay range of $6,800 approximately $20,400 per QALY gained. Conclusions. For pregnant HBV-infected women with high levels of viremia, supplemental use of LdT during late pregnancy combined with postnatal IP for infants is cost-effective in China.",2016-01-19734,27042389,PeerJ,Wenjun Wang,2016,4 /,e1709,No,27042389,"Wenjun Wang; Jingjing Wang; Shuangsuo Dang; Guihua Zhuang; Cost-effectiveness of antiviral therapy during late pregnancy to prevent perinatal transmission of hepatitis B virus, PeerJ, 2016; 4():2167-8359; e1709",QALY,China,Not Stated,Not Stated,Perinatal telbivudine to mothers from week 28 of gestation to 4 weeks after birth plus postnatal immunoprophylaxis for infants vs. Perinatal tenofovir to mothers from week 28 of gestation to 4 weeks after birth plus postnatal immunoprophylaxis to infants,Birthed by mothers chronically infected with hepatitis B virus (serum levels of HBV-DNA >6log10 copies/mL),18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,2013,Not Stated
15230,Cost-effectiveness of antiviral therapy during late pregnancy to prevent perinatal transmission of hepatitis B virus,"Background. Hepatitis B virus (HBV) infections are perinatally transmitted from chronically infected mothers. Supplemental antiviral therapy during late pregnancy with lamivudine (LAM), telbivudine (LdT), or tenofovir (TDF) can substantially reduce perinatal HBV transmission compared to postnatal immunoprophylaxis (IP) alone. However, the cost-effectiveness of these measures is not clear. Aim. This study evaluated the cost-effectiveness from a societal perspective of supplemental antiviral agents for preventing perinatal HBV transmission in mothers with high viral load (>6 log10 copies/mL). Methods. A systematic review and network meta-analysis were performed for the risk of perinatal HBV transmission with antiviral therapies. A decision analysis was conducted to evaluate the clinical and economic outcomes in China of four competing strategies: postnatal IP alone (strategy IP), or in combination with perinatal LAM (strategy LAM + IP), LdT (strategy LdT + IP), or TDF (strategy TDF + IP). Antiviral treatments were administered from week 28 of gestation to 4 weeks after birth. Outcomes included treatment-related costs, number of infections, and quality-adjusted life years (QALYs). One- and two-way sensitivity analyses were performed to identify influential clinical and cost-related variables. Probabilistic sensitivity analyses were used to estimate the probabilities of being cost-effective for each strategy. Results. LdT + IP and TDF + IP averted the most infections and HBV-related deaths, and gained the most QALYs. IP and TDF + IP were dominated as they resulted in less or equal QALYs with higher associated costs. LdT + IP had an incremental $2,891 per QALY gained (95% CI [$932-$20,372]) compared to LAM + IP (GDP per capita for China in 2013 was $6,800). One-way sensitivity analyses showed that the cost-effectiveness of LdT + IP was only sensitive to the relative risk of HBV transmission comparing LdT + IP with LAM + IP. Probabilistic sensitivity analyses demonstrated that LdT + IP was cost-effective in most cases across willingness-to-pay range of $6,800 approximately $20,400 per QALY gained. Conclusions. For pregnant HBV-infected women with high levels of viremia, supplemental use of LdT during late pregnancy combined with postnatal IP for infants is cost-effective in China.",2016-01-19734,27042389,PeerJ,Wenjun Wang,2016,4 /,e1709,No,27042389,"Wenjun Wang; Jingjing Wang; Shuangsuo Dang; Guihua Zhuang; Cost-effectiveness of antiviral therapy during late pregnancy to prevent perinatal transmission of hepatitis B virus, PeerJ, 2016; 4():2167-8359; e1709",QALY,China,Not Stated,Not Stated,Perinatal telbivudine to mothers from week 28 of gestation to 4 weeks after birth plus postnatal immunoprophylaxis for infants vs. Perinatal lamivudine to mothers from week 28 of gestation to 4 weeks after birth plus postnatal immunoprophylaxis for infants,Birthed by mothers chronically infected with hepatitis B virus (serum levels of HBV-DNA >6log10 copies/mL),18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,2891,United States,2013,3211.85
15231,Cost-effectiveness of antiviral therapy during late pregnancy to prevent perinatal transmission of hepatitis B virus,"Background. Hepatitis B virus (HBV) infections are perinatally transmitted from chronically infected mothers. Supplemental antiviral therapy during late pregnancy with lamivudine (LAM), telbivudine (LdT), or tenofovir (TDF) can substantially reduce perinatal HBV transmission compared to postnatal immunoprophylaxis (IP) alone. However, the cost-effectiveness of these measures is not clear. Aim. This study evaluated the cost-effectiveness from a societal perspective of supplemental antiviral agents for preventing perinatal HBV transmission in mothers with high viral load (>6 log10 copies/mL). Methods. A systematic review and network meta-analysis were performed for the risk of perinatal HBV transmission with antiviral therapies. A decision analysis was conducted to evaluate the clinical and economic outcomes in China of four competing strategies: postnatal IP alone (strategy IP), or in combination with perinatal LAM (strategy LAM + IP), LdT (strategy LdT + IP), or TDF (strategy TDF + IP). Antiviral treatments were administered from week 28 of gestation to 4 weeks after birth. Outcomes included treatment-related costs, number of infections, and quality-adjusted life years (QALYs). One- and two-way sensitivity analyses were performed to identify influential clinical and cost-related variables. Probabilistic sensitivity analyses were used to estimate the probabilities of being cost-effective for each strategy. Results. LdT + IP and TDF + IP averted the most infections and HBV-related deaths, and gained the most QALYs. IP and TDF + IP were dominated as they resulted in less or equal QALYs with higher associated costs. LdT + IP had an incremental $2,891 per QALY gained (95% CI [$932-$20,372]) compared to LAM + IP (GDP per capita for China in 2013 was $6,800). One-way sensitivity analyses showed that the cost-effectiveness of LdT + IP was only sensitive to the relative risk of HBV transmission comparing LdT + IP with LAM + IP. Probabilistic sensitivity analyses demonstrated that LdT + IP was cost-effective in most cases across willingness-to-pay range of $6,800 approximately $20,400 per QALY gained. Conclusions. For pregnant HBV-infected women with high levels of viremia, supplemental use of LdT during late pregnancy combined with postnatal IP for infants is cost-effective in China.",2016-01-19734,27042389,PeerJ,Wenjun Wang,2016,4 /,e1709,No,27042389,"Wenjun Wang; Jingjing Wang; Shuangsuo Dang; Guihua Zhuang; Cost-effectiveness of antiviral therapy during late pregnancy to prevent perinatal transmission of hepatitis B virus, PeerJ, 2016; 4():2167-8359; e1709",QALY,China,Not Stated,Not Stated,Perinatal lamivudine to mothers from week 28 of gestation to 4 weeks after birth plus postnatal immunoprophylaxis for infants vs. Postnatal immunoprophylaxis for infants alone,Birthed by mothers chronically infected with hepatitis B virus (serum levels of HBV-DNA >6log10 copies/mL),18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-325.64,United States,2013,-361.78
15232,Cost-effectiveness comparison of lamivudine plus adefovir combination treatment and nucleos(t)ide analog monotherapies in Chinese chronic hepatitis B patients,"BACKGROUND/AIM: Lamivudine (LAM) plus adefovir (ADV) combination therapy is clinically efficacious for treating chronic hepatitis B (CHB) patients in China, but no pharmacoeconomic evaluations of this strategy are available. The aim of this study was to examine the cost-effectiveness of LAM plus ADV combination treatment compared with five other nucleos(t)ide analog monotherapies (LAM, ADV, telbivudine [TBV], entecavir [ETV], and tenofovir [TDF]). METHODS: To simulate the lifetime (40-year time span) costs and quality-adjusted life-years (QALYs) for different therapy options, a Markov model that included five initial monotherapies and LAM plus ADV combination as an initial treatment was developed. Two kinds of rescue combination strategies (base-case: LAM + ADV then ETV + ADV; alternative: direct use of ETV + ADV) were considered separately for treating patients refractory to initial therapy. One-way and probabilistic sensitivity analyses were used to explore model uncertainties. RESULTS: In base-case analysis, ETV had the lowest lifetime cost and served as the reference therapy. Compared to the reference, LAM, ADV, and TBV had higher costs and lower efficacy, and were completely dominated by ETV. LAM plus ADV combination therapy or TDF was more efficacious than ETV, but also more expensive. Although the incremental cost-effectiveness ratios of combination therapy or TDF were both higher than the willingness-to-pay threshold of $20,466/QALY gained for the reference treatment, in an alternative scenario analysis LAM plus ADV combination therapy would be the preferable treatment option. CONCLUSION: ETV and LAM plus ADV combination therapy are both cost-effective strategies for treating Chinese CHB patients.",2016-01-19736,27041994,Biosystems,Chi Zhang,2016,10 /,897-910,No,27041994,"Chi Zhang; Weixia Ke; Li Liu; Yanhui Gao; Zhenjiang Yao; Xiaohua Ye; Shudong Zhou; Yi Yang; Cost-effectiveness comparison of lamivudine plus adefovir combination treatment and nucleos(t)ide analog monotherapies in Chinese chronic hepatitis B patients, Biosystems, 2016; 10():1872-8324; 897-910",QALY,China,Not Stated,Not Stated,Adefovir (10 mg/day) vs. Entecavir monotherapy (0.5 mg/day),Hepatitis B e antigen (HBeAg)-positive patients with chronic hepatitis B with no related liver disease,40 Years,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-31344.83,United States,2014,-34267.65
15233,Cost-effectiveness comparison of lamivudine plus adefovir combination treatment and nucleos(t)ide analog monotherapies in Chinese chronic hepatitis B patients,"BACKGROUND/AIM: Lamivudine (LAM) plus adefovir (ADV) combination therapy is clinically efficacious for treating chronic hepatitis B (CHB) patients in China, but no pharmacoeconomic evaluations of this strategy are available. The aim of this study was to examine the cost-effectiveness of LAM plus ADV combination treatment compared with five other nucleos(t)ide analog monotherapies (LAM, ADV, telbivudine [TBV], entecavir [ETV], and tenofovir [TDF]). METHODS: To simulate the lifetime (40-year time span) costs and quality-adjusted life-years (QALYs) for different therapy options, a Markov model that included five initial monotherapies and LAM plus ADV combination as an initial treatment was developed. Two kinds of rescue combination strategies (base-case: LAM + ADV then ETV + ADV; alternative: direct use of ETV + ADV) were considered separately for treating patients refractory to initial therapy. One-way and probabilistic sensitivity analyses were used to explore model uncertainties. RESULTS: In base-case analysis, ETV had the lowest lifetime cost and served as the reference therapy. Compared to the reference, LAM, ADV, and TBV had higher costs and lower efficacy, and were completely dominated by ETV. LAM plus ADV combination therapy or TDF was more efficacious than ETV, but also more expensive. Although the incremental cost-effectiveness ratios of combination therapy or TDF were both higher than the willingness-to-pay threshold of $20,466/QALY gained for the reference treatment, in an alternative scenario analysis LAM plus ADV combination therapy would be the preferable treatment option. CONCLUSION: ETV and LAM plus ADV combination therapy are both cost-effective strategies for treating Chinese CHB patients.",2016-01-19736,27041994,Biosystems,Chi Zhang,2016,10 /,897-910,No,27041994,"Chi Zhang; Weixia Ke; Li Liu; Yanhui Gao; Zhenjiang Yao; Xiaohua Ye; Shudong Zhou; Yi Yang; Cost-effectiveness comparison of lamivudine plus adefovir combination treatment and nucleos(t)ide analog monotherapies in Chinese chronic hepatitis B patients, Biosystems, 2016; 10():1872-8324; 897-910",QALY,China,Not Stated,Not Stated,Lamivudine (100 mg/day) vs. Entecavir monotherapy (0.5 mg/day),Hepatitis B e antigen (HBeAg)-positive patients with chronic hepatitis B with no related liver disease,40 Years,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-34333.33,United States,2014,-37534.82
15234,Cost-effectiveness comparison of lamivudine plus adefovir combination treatment and nucleos(t)ide analog monotherapies in Chinese chronic hepatitis B patients,"BACKGROUND/AIM: Lamivudine (LAM) plus adefovir (ADV) combination therapy is clinically efficacious for treating chronic hepatitis B (CHB) patients in China, but no pharmacoeconomic evaluations of this strategy are available. The aim of this study was to examine the cost-effectiveness of LAM plus ADV combination treatment compared with five other nucleos(t)ide analog monotherapies (LAM, ADV, telbivudine [TBV], entecavir [ETV], and tenofovir [TDF]). METHODS: To simulate the lifetime (40-year time span) costs and quality-adjusted life-years (QALYs) for different therapy options, a Markov model that included five initial monotherapies and LAM plus ADV combination as an initial treatment was developed. Two kinds of rescue combination strategies (base-case: LAM + ADV then ETV + ADV; alternative: direct use of ETV + ADV) were considered separately for treating patients refractory to initial therapy. One-way and probabilistic sensitivity analyses were used to explore model uncertainties. RESULTS: In base-case analysis, ETV had the lowest lifetime cost and served as the reference therapy. Compared to the reference, LAM, ADV, and TBV had higher costs and lower efficacy, and were completely dominated by ETV. LAM plus ADV combination therapy or TDF was more efficacious than ETV, but also more expensive. Although the incremental cost-effectiveness ratios of combination therapy or TDF were both higher than the willingness-to-pay threshold of $20,466/QALY gained for the reference treatment, in an alternative scenario analysis LAM plus ADV combination therapy would be the preferable treatment option. CONCLUSION: ETV and LAM plus ADV combination therapy are both cost-effective strategies for treating Chinese CHB patients.",2016-01-19736,27041994,Biosystems,Chi Zhang,2016,10 /,897-910,No,27041994,"Chi Zhang; Weixia Ke; Li Liu; Yanhui Gao; Zhenjiang Yao; Xiaohua Ye; Shudong Zhou; Yi Yang; Cost-effectiveness comparison of lamivudine plus adefovir combination treatment and nucleos(t)ide analog monotherapies in Chinese chronic hepatitis B patients, Biosystems, 2016; 10():1872-8324; 897-910",QALY,China,Not Stated,Not Stated,Telbivudine (600 mg/day) vs. Entecavir monotherapy (0.5 mg/day),Hepatitis B e antigen (HBeAg)-positive patients with chronic hepatitis B with no related liver disease,40 Years,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-22400,United States,2014,-24488.74
15235,Cost-Effectiveness of Sacubitril-Valsartan Combination Therapy Compared With Enalapril for the Treatment of Heart Failure With Reduced Ejection Fraction,"OBJECTIVES: The objective of this study was to determine the cost-effectiveness and cost per quality-adjusted life year (QALY) gained of sacubitril-valsartan relative to enalapril for treatment of heart failure with reduced ejection fraction (HFrEF). BACKGROUND: Compared with enalapril, combination angiotensin receptor-neprilysin inhibition (ARNI), as is found in sacubitril-valsartan, reduces cardiovascular death and heart failure hospitalization rates in patients with HFrEF. METHODS: Using a Markov model, costs, effects, and cost-effectiveness were estimated for sacubitril-valsartan and enalapril therapies for the treatment of HFrEF. Patients were 60 years of age at model entry and were modeled over a lifetime (40 years) from a third-party payer perspective. Clinical probabilities were derived predominantly from PARADIGM-HF (Prospective Comparison of ARNI With ACEI to Determine Impact on Global Mortality and Morbidity in Heart Failure). All costs and effects were discounted at a 3% rate annually and are presented in 2015 U.S. dollars. RESULTS: In the base case, sacubitril-valsartan, compared with enalapril, was more costly ($60,391 vs. $21,758) and more effective (6.49 vs. 5.74 QALYs) over a lifetime. The cost-effectiveness of sacubitril-valsartan was highly dependent on duration of treatment, ranging from $249,411 per QALY at 3 years to $50,959 per QALY gained over a lifetime. CONCLUSIONS: Sacubitril-valsartan may be a cost-effective treatment option depending on the willingness-to-pay threshold. Future investigations should incorporate real-world evidence with sacubitril-valsartan to further inform decision making.",2016-01-19746,27039128,JACC Heart Fail,Jordan B King,2016,4 / 5,392-402,No,27039128,"Jordan B King; Rashmee U Shah; Adam P Bress; Richard E Nelson; Brandon K Bellows; Cost-Effectiveness of Sacubitril-Valsartan Combination Therapy Compared With Enalapril for the Treatment of Heart Failure With Reduced Ejection Fraction, JACC Heart Fail, 2016 May; 4(5):2213-1787; 392-402",QALY,United States of America,Not Stated,Not Stated,Dual-acting angiotensen receptor neprilysin inhibitor (ARNI) with sacubitril-valsartan vs. Angiotensin-converting enzyme inhibitors (ACEI) with enalapril,with reduced ejection fraction,64 Years,41 Years,"Female, Male",Full,40 Years,3.00,3.00,50959,United States,2015,55644.74
15236,Cost-effectiveness of Gemcitabine Plus Modern Radiotherapy in Locally Advanced Pancreatic Cancer,"PURPOSE: The purpose of this study was to evaluate the cost-effectiveness of gemcitabine plus modern radiotherapy versus gemcitabine alone in the treatment of locally advanced pancreatic cancer in Taiwan. METHODS: A Markov decision-analytic model was performed to compare the cost-effectiveness of 3 treatment regimens; gemcitabine alone (gem-alone), gemcitabine plus intensity-modulated radiotherapy (gem-IMRT), and gemcitabine plus stereotactic body radiotherapy (gem-SBRT). Patients transitioned between 5 health states: stable disease, local progression, distant metastasis, local and distant metastasis, and death. FINDINGS: The incremental cost-effectiveness ratio for gem-IMRT and gem-SBRT compared with gem-alone were NT$27,120,168 and NT$2,145,683 per quality-adjusted life-year gained, respectively. A willingness to pay threshold of 3 times the per capita gross domestic product was adopted according to the definition of the World Health Organization. The Taiwan per capita gross domestic product in 2015 was NT$673,920 (US$22,464; 1 NT$ = US$0.03333 in Taiwan); thus, a threshold was considered as NT$2,021,760 (US$67,392). The Monte-Carlo simulation found that the probability of cost-effectiveness at a willingness to pay threshold of NT$2,021,760 per quality-adjusted life-year was 0% chance for gem-IMRT and 50% for gem-SBRT. IMPLICATIONS: This study indicated that gem-IMRT or gem-SBRT in locally advanced pancreatic cancer is not cost-effective at a willingness to pay as defined by World Health Organization guideline in Taiwan.",2016-01-19760,27033672,Clin Ther,Henry W C Leung,2016,38 / 5,1174-83,Yes,27033672,"Henry W C Leung; Agnes L F Chan; Chih-Hsin Muo; Cost-effectiveness of Gemcitabine Plus Modern Radiotherapy in Locally Advanced Pancreatic Cancer, Clin Ther, 2016 May; 38(5):1879-114X; 1174-83",QALY,Not Stated,Not Stated,Not Stated,"gem-IMRT regimen: gemcitabine 600 mg/m2 intravenously (over 30 to 60 minutes), beginning on the first day of radiation therapy, then weekly therafter during radiation for 5.5 weeks. Radiation dose was 1.8 Gy per daily fraction, 5 days per week, for a total dose of 50.4 Gy administered in 28 fractions over 5.5 weeks, with a required field reduction after 39.6 GY. After completion of intensity-modulated radiotherapy (IMRT), gemcitabine was resumed at a full dosage (as gem-alone) for a total of 5 c vs. gem-alone (gemcitabine) at a dose of 1000 mg/m2 intravenously per week for 6 weeks, followed by 1 week rest, after which treatment was consolidated at 1000 mg/m2 weekly for 3 eeks, followed by 1 week rest, for a total of 5 cycles, 4 weeks/cycle.",Not Stated,Not Stated,Not Stated,"Female, Male",Full,"5 Years, 10",3.00,3.00,27120168,Taiwan,2015,933430.14
15237,Cost-effectiveness of Gemcitabine Plus Modern Radiotherapy in Locally Advanced Pancreatic Cancer,"PURPOSE: The purpose of this study was to evaluate the cost-effectiveness of gemcitabine plus modern radiotherapy versus gemcitabine alone in the treatment of locally advanced pancreatic cancer in Taiwan. METHODS: A Markov decision-analytic model was performed to compare the cost-effectiveness of 3 treatment regimens; gemcitabine alone (gem-alone), gemcitabine plus intensity-modulated radiotherapy (gem-IMRT), and gemcitabine plus stereotactic body radiotherapy (gem-SBRT). Patients transitioned between 5 health states: stable disease, local progression, distant metastasis, local and distant metastasis, and death. FINDINGS: The incremental cost-effectiveness ratio for gem-IMRT and gem-SBRT compared with gem-alone were NT$27,120,168 and NT$2,145,683 per quality-adjusted life-year gained, respectively. A willingness to pay threshold of 3 times the per capita gross domestic product was adopted according to the definition of the World Health Organization. The Taiwan per capita gross domestic product in 2015 was NT$673,920 (US$22,464; 1 NT$ = US$0.03333 in Taiwan); thus, a threshold was considered as NT$2,021,760 (US$67,392). The Monte-Carlo simulation found that the probability of cost-effectiveness at a willingness to pay threshold of NT$2,021,760 per quality-adjusted life-year was 0% chance for gem-IMRT and 50% for gem-SBRT. IMPLICATIONS: This study indicated that gem-IMRT or gem-SBRT in locally advanced pancreatic cancer is not cost-effective at a willingness to pay as defined by World Health Organization guideline in Taiwan.",2016-01-19760,27033672,Clin Ther,Henry W C Leung,2016,38 / 5,1174-83,Yes,27033672,"Henry W C Leung; Agnes L F Chan; Chih-Hsin Muo; Cost-effectiveness of Gemcitabine Plus Modern Radiotherapy in Locally Advanced Pancreatic Cancer, Clin Ther, 2016 May; 38(5):1879-114X; 1174-83",QALY,Not Stated,Not Stated,Not Stated,"gem-SBRT regimen: 6 months of weekly gemcitabine given at 1000 mg/m2 once a week, 3 of 4 weeks each month, 1 month after stereotactic body radiotherapy (SBRT) vs. gem-alone (gemcitabine) at a dose of 1000 mg/m2 intravenously per week for 6 weeks, followed by 1 week rest, after which treatment was consolidated at 1000 mg/m2 weekly for 3 eeks, followed by 1 week rest, for a total of 5 cycles, 4 weeks/cycle.",Not Stated,Not Stated,Not Stated,"Female, Male",Full,"5 Years, 10",3.00,3.00,2145683,Taiwan,2015,73850.77
15238,An Economic Analysis of Strategies to Control Clostridium Difficile Transmission and Infection Using an Agent-Based Simulation Model,"BACKGROUND: A number of strategies exist to reduce Clostridium difficile (C. difficile) transmission. We conducted an economic evaluation of ""bundling"" these strategies together. METHODS: We constructed an agent-based computer simulation of nosocomial C. difficile transmission and infection in a hospital setting. This model included the following components: interactions between patients and health care workers; room contamination via C. difficile shedding; C. difficile hand carriage and removal via hand hygiene; patient acquisition of C. difficile via contact with contaminated rooms or health care workers; and patient antimicrobial use. Six interventions were introduced alone and ""bundled"" together: (a) aggressive C. difficile testing; (b) empiric isolation and treatment of symptomatic patients; (c) improved adherence to hand hygiene and (d) contact precautions; (e) improved use of soap and water for hand hygiene; and (f) improved environmental cleaning. Our analysis compared these interventions using values representing 3 different scenarios: (1) base-case (BASE) values that reflect typical hospital practice, (2) intervention (INT) values that represent implementation of hospital-wide efforts to reduce C. diff transmission, and (3) optimal (OPT) values representing the highest expected results from strong adherence to the interventions. Cost parameters for each intervention were obtained from published literature. We performed our analyses assuming low, normal, and high C. difficile importation prevalence and transmissibility of C. difficile. RESULTS: INT levels of the ""bundled"" intervention were cost-effective at a willingness-to-pay threshold of $100,000/quality-adjusted life-year in all importation prevalence and transmissibility scenarios. OPT levels of intervention were cost-effective for normal and high importation prevalence and transmissibility scenarios. When analyzed separately, hand hygiene compliance, environmental decontamination, and empiric isolation and treatment were the interventions that had the greatest impact on both cost and effectiveness. CONCLUSIONS: A combination of available interventions to prevent CDI is likely to be cost-effective but the cost-effectiveness varies for different levels of intensity of the interventions depending on epidemiological conditions such as C. difficile importation prevalence and transmissibility.",2016-01-19763,27031464,PLoS One,Richard E Nelson,2016,11 / 3,e0152248,No,27031464,"Richard E Nelson; Makoto Jones; Molly Leecaster; Matthew H Samore; William Ray; Angela Huttner; Benedikt Huttner; Karim Khader; Vanessa W Stevens; Dale Gerding; Marin L Schweizer; Michael A Rubin; An Economic Analysis of Strategies to Control Clostridium Difficile Transmission and Infection Using an Agent-Based Simulation Model, PLoS One , 2016; 11(3):1932-6203; e0152248",QALY,United States of America,Not Stated,Not Stated,"Package of 6 intervention strategies administered at a level reflecting an improvement over current hospital settings that could reasonably be expected from typical adherence to an effort focusing on that particular strategy, in a medium-level setting of both importation and transmissibility. The package included: (1) aggressive and early testing for C. difficile infection (TIME), (2) empiric isolation and treatment for suspected cases of C. difficile infection (CDI) (ISOL), (3) improved adhe vs. Standard/Usual Care- base-case (BASE) level, reflecting current realities in a typical hospital not employing interventions specifically targeting C. difficile",Not Stated,64 Years,41 Years,"Female, Male",Full,Lifetime,Not Stated,3.00,4272,United States,2011,4915.29
15239,Economic analysis of temperature-controlled laminar airflow (TLA) for the treatment of patients with severe persistent allergic asthma,"INTRODUCTION: Chronic asthma is a significant burden for individual sufferers, adversely impacting their quality of working and social life, as well as being a major cost to the National Health Service (NHS). Temperature-controlled laminar airflow (TLA) therapy provides asthma patients at BTS/SIGN step 4/5 an add-on treatment option that is non-invasive and has been shown in clinical studies to improve quality of life for patients with poorly controlled allergic asthma. The objective of this study was to quantify the cost-effectiveness of TLA (Airsonett AB) technology as an add-on to standard asthma management drug therapy in the UK. METHODS: The main performance measure of interest is the incremental cost per quality-adjusted life year (QALY) for patients using TLA in addition to usual care versus usual care alone. The incremental cost of TLA use is based on an observational clinical study monitoring the incidence of exacerbations with treatment valued using NHS cost data. The clinical effectiveness, used to derive the incremental QALY data, is based on a randomised double-blind placebo-controlled clinical trial comprising participants with an equivalent asthma condition. RESULTS: For a clinical cohort of asthma patients as a whole, the incremental cost-effectiveness ratio (ICER) is pound8998 per QALY gained, that is, within the pound20 000/QALY cost-effectiveness benchmark used by the National Institute for Health and Care Excellence (NICE). Sensitivity analysis indicates that ICER values range from pound18 883/QALY for the least severe patients through to TLA being dominant, that is, cost saving as well as improving quality of life, for individuals with the most severe and poorly controlled asthma. CONCLUSIONS: Based on our results, Airsonett TLA is a cost-effective addition to treatment options for stage 4/5 patients. For high-risk individuals with more severe and less well controlled asthma, the use of TLA therapy to reduce incidence of hospitalisation would be a cost saving to the NHS.",2016-01-19773,27026803,BMJ Open Respir Res,Peter Brazier,2016,3 / 1,e000117,No,27026803,"Peter Brazier; Uwe Schauer; Eckard Hamelmann; Steve Holmes; Clive Pritchard; John O Warner; Economic analysis of temperature-controlled laminar airflow (TLA) for the treatment of patients with severe persistent allergic asthma, BMJ Open Respir Res, 2016; 3(1):2052-4439; e000117",QALY,United Kingdom,Not Stated,Not Stated,Temperature-controlled laminar airflow (TLA) therapy installation for a period of 12 months as an add-on to standard asthma management with drug therapy vs. Standard/Usual Care- pharmaceutical therapy only,"Patients with moderate to severe allergic asthma (BTS/SIGN 4/5), uncontrolled despite pharmacological treatment",70 Years,8 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,8998,United Kingdom,2014,16215.72
