index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
7127,Economic evaluation of erythropoiesis-stimulating agents for anemia related to cancer,"BACKGROUND: Erythropoiesis-stimulating agents (ESA) administered to cancer patients with anemia reduce the need for blood transfusions and improve quality-of-life (QOL). Concerns about toxicity have led to more restrictive recommendations for ESA use; however, the incremental costs and benefits of such a strategy are unknown. METHODS: The authors created a decision model to examine the costs and consequences of ESA use in patients with anemia and cancer from the perspective of the Canadian public healthcare system. Model inputs were informed by a recent systematic review. Extensive sensitivity analyses and scenario analysis rigorously assessed QOL benefits and more conservative ESA administration practices (initial hemoglobin [Hb] <10 g/dL, target Hb < or =12 g/dL, and chemotherapy induced anemia only). RESULTS: Compared with supportive transfusions only, conventional ESA treatment was associated with an incremental cost per quality-adjusted life year (QALY) gained of $267,000 during a 15-week time frame. During a 1.3-year time horizon, ESA was associated with higher costs and worse clinical outcomes. In scenarios where multiple assumptions regarding QOL all favored ESA, the lowest incremental cost per QALY gained was $126,000. Analyses simulating the use of ESA in accordance with recently issued guidelines resulted in incremental cost per QALY gained of > $100,000 or ESA being dominated (greater costs with lower benefit) in the majority of the scenarios, although greater variability in the cost-utility ratio was present. CONCLUSIONS: Use of ESA for anemia related to cancer is associated with incremental cost-effectiveness ratios that are not economically attractive, even when used in a conservative fashion recommended by current guidelines.",2010-01-06611,20564645,Cancer,Scott Klarenbach,2010,116 / 13,3224-32,No,20564645,"Scott Klarenbach; Economic evaluation of erythropoiesis-stimulating agents for anemia related to cancer, Cancer, 2010-Jul-01; 116(13):0008-543X; 3224-32",QALY,Canada,Not Stated,Not Stated,"Erythropoiesis-stimulating agent (ESA) dose: 37069U/week, vs. Supportive transfusions",Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Weeks,Not Stated,Not Stated,139691,Canada,2008,158542.77
7128,The cost-effectiveness of spinal cord stimulation in the treatment of failed back surgery syndrome,"OBJECTIVES: Healthcare policy makers and payers require cost-effectiveness evidence to inform their treatment funding decisions. Thus, in 2008, the United Kingdom's National Institute of Health and Clinical Excellence analyzed the cost effectiveness of spinal cord stimulation (SCS) compared with conventional medical management (CMM) and with reoperation and recommended approval of SCS in selected patients with failed back surgery syndrome (FBSS). We present previously unavailable details of the National Institute of Health and Clinical Excellence analysis and an analysis of the impact on SCS cost effectiveness of rechargeable implanted pulse generators (IPGs). METHODS: We used a decision analytic model to examine the cost effectiveness of SCS versus CMM and versus reoperation in patients with FBSS. We also modeled the impact of nonrechargeable versus rechargeable IPGs. RESULTS: The incremental cost-effectiveness of SCS compared with CMM was pound5624 per quality-adjusted life year, with 89% probability that SCS is cost effective at a willingness to pay threshold of pound20,000. Compared with reoperation, the incremental cost-effectiveness of SCS was pound6392 per quality-adjusted life year, with 82% probability of cost-effectiveness at the pound20,000 threshold. When the longevity of an IPG is 4 years or less, a rechargeable (and initially more expensive) IPG is more cost-effective than a nonrechargeable IPG. DISCUSSION: In selected patients with FBSS, SCS is cost effective both as an adjunct to CMM and as an alternative to reoperation. Despite their initial increased expense, rechargeable IPGs should be considered when IPG longevity is likely to be short.",2010-01-06612,20551721,Clin J Pain,Rod S Taylor,2010,26 / 6,463-9,No,20551721,"Rod S Taylor; The cost-effectiveness of spinal cord stimulation in the treatment of failed back surgery syndrome, Clin J Pain, 2010 Jul-Aug; 26(6):0749-8047; 463-9",QALY,Not Stated,Not Stated,Not Stated,Spinal cord stimulation (SCS) with conventional medical management (CMM) as an adjunct treatment vs. Conventional medical management (CMM),Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.50,3.50,5624,United Kingdom,2008,12537.19
7129,The cost-effectiveness of spinal cord stimulation in the treatment of failed back surgery syndrome,"OBJECTIVES: Healthcare policy makers and payers require cost-effectiveness evidence to inform their treatment funding decisions. Thus, in 2008, the United Kingdom's National Institute of Health and Clinical Excellence analyzed the cost effectiveness of spinal cord stimulation (SCS) compared with conventional medical management (CMM) and with reoperation and recommended approval of SCS in selected patients with failed back surgery syndrome (FBSS). We present previously unavailable details of the National Institute of Health and Clinical Excellence analysis and an analysis of the impact on SCS cost effectiveness of rechargeable implanted pulse generators (IPGs). METHODS: We used a decision analytic model to examine the cost effectiveness of SCS versus CMM and versus reoperation in patients with FBSS. We also modeled the impact of nonrechargeable versus rechargeable IPGs. RESULTS: The incremental cost-effectiveness of SCS compared with CMM was pound5624 per quality-adjusted life year, with 89% probability that SCS is cost effective at a willingness to pay threshold of pound20,000. Compared with reoperation, the incremental cost-effectiveness of SCS was pound6392 per quality-adjusted life year, with 82% probability of cost-effectiveness at the pound20,000 threshold. When the longevity of an IPG is 4 years or less, a rechargeable (and initially more expensive) IPG is more cost-effective than a nonrechargeable IPG. DISCUSSION: In selected patients with FBSS, SCS is cost effective both as an adjunct to CMM and as an alternative to reoperation. Despite their initial increased expense, rechargeable IPGs should be considered when IPG longevity is likely to be short.",2010-01-06612,20551721,Clin J Pain,Rod S Taylor,2010,26 / 6,463-9,No,20551721,"Rod S Taylor; The cost-effectiveness of spinal cord stimulation in the treatment of failed back surgery syndrome, Clin J Pain, 2010 Jul-Aug; 26(6):0749-8047; 463-9",QALY,Not Stated,Not Stated,Not Stated,Spinal cord stimulation (SCS) with conventional medical management (CMM) as an adjunct treatment vs. Reoperation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.50,3.50,6392,United Kingdom,2008,14249.24
7130,Cost effectiveness of leukotriene receptor antagonists versus inhaled corticosteroids for initial asthma controller therapy: a pragmatic trial,"BACKGROUND: Information is lacking on the relative effectiveness and cost effectiveness--in a primary-care setting--of leukotriene receptor antagonists (LTRAs) as an alternative to inhaled corticosteroids (ICS) for initial asthma controller therapy. OBJECTIVE: To compare the cost effectiveness of LTRAs versus ICS for patients initiating asthma controller therapy. METHODS: An economic evaluation was conducted alongside a 2-year, pragmatic, randomized controlled trial set in 53 primary-care practices in the UK. Patients aged 12-80 years with asthma and symptoms requiring regular anti-inflammatory therapy (n = 326) were randomly assigned to LTRAs (n = 162) or ICS (n = 164). The main outcome measures were the incremental costs per point improvement in the Mini Asthma Quality of Life Questionnaire, per point improvement in the Asthma Control Questionnaire and per QALY gained from the UK NHS and societal perspectives. RESULTS: Over 2 years, resource use was similar between the two treatment groups, but the cost to society per patient was significantly higher for the LTRA group, at pounds sterling 711 versus pounds sterling 433 for the ICS group (adjusted difference pounds sterling 204; 95% CI 74, 308) [year 2005 values]. Cost differences were driven primarily by differences in prescription drug costs, particularly study drug costs. There was a nonsignificant (imputed, adjusted) difference between treatment groups, favouring ICS, in QALYs gained at 2 years of -0.073 (95% CI -0.143, 0.010). Therapy with LTRAs was, on average, a dominated strategy, and, at a threshold for willingness to pay of pounds sterling 30,000 per QALY gained, the probability of LTRAs being cost effective compared with ICS was approximately 3% from both societal and NHS perspectives. CONCLUSIONS: There is a very low probability of LTRAs being cost effective in the UK, at 2005 values, compared with ICS for initial asthma controller therapy. TRIAL REGISTRATION: UK National Research Register N0547145240; Controlled Clinical Trials ISRCTN99132811.",2010-01-06613,20550224,Pharmacoeconomics,Edward C F Wilson,2010,28 / 7,585-95,Yes,20550224,"Edward C F Wilson; Cost effectiveness of leukotriene receptor antagonists versus inhaled corticosteroids for initial asthma controller therapy: a pragmatic trial, Pharmacoeconomics, 2010-Jul-01; 28(7):1179-2027; 585-95",QALY,United Kingdom,Not Stated,Not Stated,Leukotriene receptor antagonists (LTRAs) - modifiers for controller therapy vs. Inhaled corticosteroids (ICS) for controller therapy,Not Stated,80 Years,12 Years,"Female, Male",Full,2 Years,3.50,3.50,-1343,United Kingdom,2005,-3239.78
7131,Cost effectiveness of leukotriene receptor antagonists versus inhaled corticosteroids for initial asthma controller therapy: a pragmatic trial,"BACKGROUND: Information is lacking on the relative effectiveness and cost effectiveness--in a primary-care setting--of leukotriene receptor antagonists (LTRAs) as an alternative to inhaled corticosteroids (ICS) for initial asthma controller therapy. OBJECTIVE: To compare the cost effectiveness of LTRAs versus ICS for patients initiating asthma controller therapy. METHODS: An economic evaluation was conducted alongside a 2-year, pragmatic, randomized controlled trial set in 53 primary-care practices in the UK. Patients aged 12-80 years with asthma and symptoms requiring regular anti-inflammatory therapy (n = 326) were randomly assigned to LTRAs (n = 162) or ICS (n = 164). The main outcome measures were the incremental costs per point improvement in the Mini Asthma Quality of Life Questionnaire, per point improvement in the Asthma Control Questionnaire and per QALY gained from the UK NHS and societal perspectives. RESULTS: Over 2 years, resource use was similar between the two treatment groups, but the cost to society per patient was significantly higher for the LTRA group, at pounds sterling 711 versus pounds sterling 433 for the ICS group (adjusted difference pounds sterling 204; 95% CI 74, 308) [year 2005 values]. Cost differences were driven primarily by differences in prescription drug costs, particularly study drug costs. There was a nonsignificant (imputed, adjusted) difference between treatment groups, favouring ICS, in QALYs gained at 2 years of -0.073 (95% CI -0.143, 0.010). Therapy with LTRAs was, on average, a dominated strategy, and, at a threshold for willingness to pay of pounds sterling 30,000 per QALY gained, the probability of LTRAs being cost effective compared with ICS was approximately 3% from both societal and NHS perspectives. CONCLUSIONS: There is a very low probability of LTRAs being cost effective in the UK, at 2005 values, compared with ICS for initial asthma controller therapy. TRIAL REGISTRATION: UK National Research Register N0547145240; Controlled Clinical Trials ISRCTN99132811.",2010-01-06613,20550224,Pharmacoeconomics,Edward C F Wilson,2010,28 / 7,585-95,Yes,20550224,"Edward C F Wilson; Cost effectiveness of leukotriene receptor antagonists versus inhaled corticosteroids for initial asthma controller therapy: a pragmatic trial, Pharmacoeconomics, 2010-Jul-01; 28(7):1179-2027; 585-95",QALY,United Kingdom,Not Stated,Not Stated,Leukotriene receptor antagonists (LTRAs) - modifiers for controller therapy vs. Inhaled corticosteroids (ICS) for controller therapy,Not Stated,80 Years,12 Years,"Female, Male",Full,2 Years,3.50,3.50,-1496.97,United Kingdom,2005,-3611.22
7132,"The cost, quality of life impact, and cost-utility of bariatric surgery in a managed care population","Our purpose was to assess the cost, quality of life impact, and the cost-utility of bariatric surgery in a managed care population. We studied 221 patients who underwent bariatric surgery between 2001 and 2005. We analyzed medical claims data for all patients and survey data for 122 survey respondents (55% response rate). Patients were generally middle-aged, female, and white. Sixty-four percent underwent open and 33% underwent laparoscopic Roux-en-Y procedures. One year after surgery, mean body mass index fell from 51 to 31 kg/m(2) in women and from 59 to 35 kg/m(2) in men with substantial improvements in comorbidities. Postsurgical mortality and morbidity were low. Total per member per month costs increased in the 6 months before bariatric surgery, were lower in the 12 months after bariatric surgery, but increased somewhat over the next 12 months. When presurgical quality of life was assessed prospectively, average health utility scores improved by 0.14 one year after surgery. In analyses that took a lifetime time horizon, projected future costs based on age and obesity and discounted costs and health utilities at 3% per year, the cost-utility ratio for bariatric surgery versus no surgery was approximately $1,400 per quality-adjusted life-year gained. In sensitivity analyses, bariatric surgery was more cost-effective in women, non-whites, more obese patients, and when performed laparoscopically. Although not cost-saving, bariatric surgery represents a very good value for money. Its long-term cost effectiveness appears to depend on the natural history and cost of late postsurgical complications and the natural history and cost of untreated morbid obesity.",2010-01-06622,20446053,Obes Surg,Laura N McEwen,2010,20 / 7,919-28,No,20446053,"Laura N McEwen; The cost, quality of life impact, and cost-utility of bariatric surgery in a managed care population, Obes Surg, 2010-Jul; 20(7):0960-8923; 919-28",QALY,Not Stated,Not Stated,Not Stated,Bariatric surgery (laparoscopic or open Roux-en-Y procedures) vs. No surgery,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,1425,United States,2008,1712.96
7133,An economic evaluation of treatments for HIV-associated facial lipoatrophy: a cost-utility analysis,"INTRODUCTION: HIV-associated facial lipoatrophy (FLA) is a stigmatizing hallmark for persons living with HIV [PLWH], and can lead to poor social functioning, social isolation, and reduced labour force participation. Treatments for this condition are prohibitively expensive and are not publicly insured in the Province of Ontario, Canada. Information gleaned from an economic evaluation of treatments for FLA could inform policy decision making concerning coverage. METHOD: Decision-analytic techniques were used to estimate the lifetime incremental costs and quality-adjusted life years (QALYs) gained from use of either Poly-l-lactic acid or Polyalkylimide gel from the perspectives of society and the Ontario Ministry of Health. Disease progression probabilities and utilities were derived from the literature. Costs were obtained through interviews with product distributors and physicians who perform these treatments. Costs were valued in 2009 Canadian Dollars. Costs and outcomes were discounted annually at 3%. FINDINGS: Treatments using Polyalkylimide gel exhibit such a cost advantage over those using Poly-l-lactic acid that they more than compensate for the health-related quality of life advantages of Poly-l-lactic acid. From a Ministry of Health perspective, the incremental cost-utility ratios for Polyalkylimide gel or Poly-l-lactic acid compared to no treatment were $45,457 CAD or $57,352 CAD per QALY, respectively, $1.00 CAD = $0.876 USD). From a societal perspective the equivalent ratios were $48,583 CAD and $66,608 CAD respectively. These findings were not altered in the sensitivity analyses. CONCLUSION: FLA treatments for PLWH enhance QALYs and meet conventional cost-utility thresholds. The incremental cost per QALY for Polyalkylimide gel was lower than that for Poly-l-lactic acid.",2010-01-06624,20426758,Curr HIV Res,S Peyasantiwong,2010,8 / 5,386-95,No,20426758,"S Peyasantiwong; An economic evaluation of treatments for HIV-associated facial lipoatrophy: a cost-utility analysis, Curr HIV Res, 2010-Jul; 8(5):1873-4251; 386-95",QALY,Not Stated,Not Stated,Not Stated,Poly-l-lactic acid (PLA) vs. No treatment,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,66608,Canada,2009,70738.9
7134,An economic evaluation of treatments for HIV-associated facial lipoatrophy: a cost-utility analysis,"INTRODUCTION: HIV-associated facial lipoatrophy (FLA) is a stigmatizing hallmark for persons living with HIV [PLWH], and can lead to poor social functioning, social isolation, and reduced labour force participation. Treatments for this condition are prohibitively expensive and are not publicly insured in the Province of Ontario, Canada. Information gleaned from an economic evaluation of treatments for FLA could inform policy decision making concerning coverage. METHOD: Decision-analytic techniques were used to estimate the lifetime incremental costs and quality-adjusted life years (QALYs) gained from use of either Poly-l-lactic acid or Polyalkylimide gel from the perspectives of society and the Ontario Ministry of Health. Disease progression probabilities and utilities were derived from the literature. Costs were obtained through interviews with product distributors and physicians who perform these treatments. Costs were valued in 2009 Canadian Dollars. Costs and outcomes were discounted annually at 3%. FINDINGS: Treatments using Polyalkylimide gel exhibit such a cost advantage over those using Poly-l-lactic acid that they more than compensate for the health-related quality of life advantages of Poly-l-lactic acid. From a Ministry of Health perspective, the incremental cost-utility ratios for Polyalkylimide gel or Poly-l-lactic acid compared to no treatment were $45,457 CAD or $57,352 CAD per QALY, respectively, $1.00 CAD = $0.876 USD). From a societal perspective the equivalent ratios were $48,583 CAD and $66,608 CAD respectively. These findings were not altered in the sensitivity analyses. CONCLUSION: FLA treatments for PLWH enhance QALYs and meet conventional cost-utility thresholds. The incremental cost per QALY for Polyalkylimide gel was lower than that for Poly-l-lactic acid.",2010-01-06624,20426758,Curr HIV Res,S Peyasantiwong,2010,8 / 5,386-95,No,20426758,"S Peyasantiwong; An economic evaluation of treatments for HIV-associated facial lipoatrophy: a cost-utility analysis, Curr HIV Res, 2010-Jul; 8(5):1873-4251; 386-95",QALY,Not Stated,Not Stated,Not Stated,Polyalkylimide gel (PLG) vs. No treatment,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,48583,Canada,2009,51596.02
7135,An economic evaluation of treatments for HIV-associated facial lipoatrophy: a cost-utility analysis,"INTRODUCTION: HIV-associated facial lipoatrophy (FLA) is a stigmatizing hallmark for persons living with HIV [PLWH], and can lead to poor social functioning, social isolation, and reduced labour force participation. Treatments for this condition are prohibitively expensive and are not publicly insured in the Province of Ontario, Canada. Information gleaned from an economic evaluation of treatments for FLA could inform policy decision making concerning coverage. METHOD: Decision-analytic techniques were used to estimate the lifetime incremental costs and quality-adjusted life years (QALYs) gained from use of either Poly-l-lactic acid or Polyalkylimide gel from the perspectives of society and the Ontario Ministry of Health. Disease progression probabilities and utilities were derived from the literature. Costs were obtained through interviews with product distributors and physicians who perform these treatments. Costs were valued in 2009 Canadian Dollars. Costs and outcomes were discounted annually at 3%. FINDINGS: Treatments using Polyalkylimide gel exhibit such a cost advantage over those using Poly-l-lactic acid that they more than compensate for the health-related quality of life advantages of Poly-l-lactic acid. From a Ministry of Health perspective, the incremental cost-utility ratios for Polyalkylimide gel or Poly-l-lactic acid compared to no treatment were $45,457 CAD or $57,352 CAD per QALY, respectively, $1.00 CAD = $0.876 USD). From a societal perspective the equivalent ratios were $48,583 CAD and $66,608 CAD respectively. These findings were not altered in the sensitivity analyses. CONCLUSION: FLA treatments for PLWH enhance QALYs and meet conventional cost-utility thresholds. The incremental cost per QALY for Polyalkylimide gel was lower than that for Poly-l-lactic acid.",2010-01-06624,20426758,Curr HIV Res,S Peyasantiwong,2010,8 / 5,386-95,No,20426758,"S Peyasantiwong; An economic evaluation of treatments for HIV-associated facial lipoatrophy: a cost-utility analysis, Curr HIV Res, 2010-Jul; 8(5):1873-4251; 386-95",QALY,Not Stated,Not Stated,Not Stated,Poly-l-lactic acid (PLA) vs. Polyalkylimide gel (PLG),Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,129734,Canada,2009,137779.85
7136,Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds,"Influenza vaccination is now recommended for all ages; CDC pneumococcal polysaccharide vaccination (PPV) recommendations are comorbidity-based in nonelderly patients. We constructed a Markov model to estimate the cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds. Patients were followed for 10 years, with differing time horizons examined in sensitivity analyses. With 100% vaccine uptake, dual vaccination cost $37,700/QALY gained compared to a CDC recommendation strategy; with observed vaccine uptake, dual vaccination cost $5,300/QALY. Results were sensitive to shorter time horizons, favoring CDC recommendations. We found dual vaccination of all 50-year-olds economically reasonable. Shorter duration models may not fully account for PPV effectiveness.",2010-01-06629,20887828,Vaccine,K J Smith,2010,/,,Yes,20887828,"K J Smith; Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds, Vaccine, 2010-Sep-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,"Influenza vaccination only vs. CDC recommended strategy for vaccination, vaccination for all and influenza and pneumococcal polysaccharide vaccine (PPV) when combordid conditions are present.",Not Stated,50 Years,50 Years,"Female, Male",Full,10 Years,3.00,3.00,-7400,United States,2006,-9500.01
7137,Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds,"Influenza vaccination is now recommended for all ages; CDC pneumococcal polysaccharide vaccination (PPV) recommendations are comorbidity-based in nonelderly patients. We constructed a Markov model to estimate the cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds. Patients were followed for 10 years, with differing time horizons examined in sensitivity analyses. With 100% vaccine uptake, dual vaccination cost $37,700/QALY gained compared to a CDC recommendation strategy; with observed vaccine uptake, dual vaccination cost $5,300/QALY. Results were sensitive to shorter time horizons, favoring CDC recommendations. We found dual vaccination of all 50-year-olds economically reasonable. Shorter duration models may not fully account for PPV effectiveness.",2010-01-06629,20887828,Vaccine,K J Smith,2010,/,,Yes,20887828,"K J Smith; Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds, Vaccine, 2010-Sep-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,"Dual vaccination, vaccinate all with both influenza and pneumococcal polysaccharide vaccine (PPV) vs. CDC recommended strategy for vaccination, vaccination for all and influenza and pneumococcal polysaccharide vaccine (PPV) when combordid conditions are present.",Not Stated,50 Years,50 Years,"Female, Male",Full,10 Years,3.00,3.00,37700,United States,2006,48398.68
7138,Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds,"Influenza vaccination is now recommended for all ages; CDC pneumococcal polysaccharide vaccination (PPV) recommendations are comorbidity-based in nonelderly patients. We constructed a Markov model to estimate the cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds. Patients were followed for 10 years, with differing time horizons examined in sensitivity analyses. With 100% vaccine uptake, dual vaccination cost $37,700/QALY gained compared to a CDC recommendation strategy; with observed vaccine uptake, dual vaccination cost $5,300/QALY. Results were sensitive to shorter time horizons, favoring CDC recommendations. We found dual vaccination of all 50-year-olds economically reasonable. Shorter duration models may not fully account for PPV effectiveness.",2010-01-06629,20887828,Vaccine,K J Smith,2010,/,,Yes,20887828,"K J Smith; Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds, Vaccine, 2010-Sep-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,"No vaccination vs. CDC recommended strategy for vaccination, vaccination for all and influenza and pneumococcal polysaccharide vaccine (PPV) when combordid conditions are present.",Not Stated,50 Years,50 Years,"Female, Male",Full,10 Years,3.00,3.00,-22821.34,United States,2006,-29297.68
7139,Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds,"Influenza vaccination is now recommended for all ages; CDC pneumococcal polysaccharide vaccination (PPV) recommendations are comorbidity-based in nonelderly patients. We constructed a Markov model to estimate the cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds. Patients were followed for 10 years, with differing time horizons examined in sensitivity analyses. With 100% vaccine uptake, dual vaccination cost $37,700/QALY gained compared to a CDC recommendation strategy; with observed vaccine uptake, dual vaccination cost $5,300/QALY. Results were sensitive to shorter time horizons, favoring CDC recommendations. We found dual vaccination of all 50-year-olds economically reasonable. Shorter duration models may not fully account for PPV effectiveness.",2010-01-06629,20887828,Vaccine,K J Smith,2010,/,,Yes,20887828,"K J Smith; Cost-effectiveness of dual influenza and pneumococcal vaccination in 50-year-olds, Vaccine, 2010-Sep-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,"Pneumococcal polysaccharide vaccine (PPV) only vs. CDC recommended strategy for vaccination, vaccination for all and influenza and pneumococcal polysaccharide vaccine (PPV) when combordid conditions are present.",Not Stated,50 Years,50 Years,"Female, Male",Full,10 Years,3.00,3.00,-22561.54,United States,2006,-28964.16
7140,Cost-effectiveness of a multifaceted intervention to improve quality of osteoporosis care after wrist fracture,"In a randomized trial, a multifaceted intervention tripled rates of osteoporosis treatment in older patients with wrist fracture. An economic analysis of the trial now demonstrates that the intervention tested ""dominates"" usual care: over a lifetime horizon, it reduces fracture, increases quality-adjusted life years, and saves the healthcare system money. INTRODUCTION: In a randomized trial (N?=?272), we reported a multifaceted quality improvement intervention directed at older patients and their physicians could triple rates of osteoporosis treatment within 6 months of a wrist fracture when compared with usual care (22% vs 7%). Alongside the trial, we conducted an economic evaluation. METHODS: Using 1-year outcome data from our trial and micro-costing time-motion studies, we constructed a Markov decision-analytic model to determine cost-effectiveness of the intervention compared with usual care over the patients' remaining lifetime. We took the perspective of third-party healthcare payers. In the base case, costs and benefits were discounted at 3% and expressed in 2006 Canadian dollars. One-way deterministic and probabilistic sensitivity analyses were conducted. RESULTS: Median age of patients was 60 years, 77% were women, and 72% had low bone mineral density (BMD). The intervention cost $12 per patient. Compared with usual care, the intervention strategy was dominant: for every 100 patients receiving the intervention, three fractures (one hip fracture) would be prevented, 1.1 quality-adjusted life year gained, and $26,800 saved by the healthcare system over their remaining lifetime. The intervention dominated usual care across numerous one-way sensitivity analyses: with respect to cost, the most influential parameter was drug price; in terms of effectiveness, the most influential parameter was rate of BMD testing. The intervention was cost saving in 80% of probabilistic model simulations. CONCLUSIONS: For outpatients with wrist fractures, our multifaceted osteoporosis intervention was cost-effective. Healthcare systems implementing similar interventions should expect to save money, reduce fractures, and gain quality-adjusted life expectancy.",2010-01-06636,20878389,Osteoporos Int,Robin M Ikeda,2010,/,,No,20878389,"Robin M Ikeda; Cost-effectiveness of a multifaceted intervention to improve quality of osteoporosis care after wrist fracture, Osteoporos Int, 2010-Sep-29; ():0937-941X",QALY,Not Stated,Not Stated,Not Stated,Multifaceted intervention vs. Usual care,Not Stated,Not Stated,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,-24363.64,Canada,2006,-27588.52
7141,Choice of Vascular Access among Incident Hemodialysis Patients: A Decision and Cost-Utility Analysis,"BACKGROUND AND OBJECTIVES: Arteriovenous fistulas (AVFs) are widely accepted as the preferred hemodialysis vascular access type. However, supporting data have failed to consider morbidity and mortality incurred during failed creation attempts and may therefore overstate potential advantages. This study compares survival, quality-adjusted survival, and costs among incident hemodialysis patients after attempted placement of AVFs or arteiovenous grafts (AVGs). DESIGN, SETTING, PARTICIPANTS, & MEASUREMENTS: Analogous Markov models were created, one each for AVF and AVG. Patients entered consideration at the time of first access creation, contemporaneous with dialysis initiation. Subsequent outcomes were determined probabilistically; transition probabilities, utilities, and costs were gathered from published sources. To ensure comparability between AVFs and AVGs, the timing and likelihood of access maturation were measured in a contemporary cohort of incident hemodialysis patients. RESULTS: Mean (SD) overall survival was 39.2 (0.8) and 36.7 (1.0) months for AVFs and AVGs, respectively: difference (95% confidence interval [CI]) 2.6 (1.8, 3.3) months. Quality-adjusted survival was 36.1 (0.8) and 32.5 (0.9) quality-adjusted life months (QALMs) for AVFs and AVGs, respectively: difference (95% CI) 3.6 (2.8, 4.3) QALMs. The incremental cost-effectiveness ratio (95% CI) for AVFs relative to AVGs was $446 (-6023, 6994) per quality-adjusted life year saved. CONCLUSIONS: AVFs are associated with greater overall and quality-adjusted survival than AVGs. Observed differences were much less pronounced than might be expected from existing literature, suggesting that prospective identification of patients at high risk for AVF maturational failure might enable improvements in health outcomes via individualization of access planning.",2010-01-06638,20876675,Clin J Am Soc Nephrol,H Xue,2010,/,,No,20876675,"H Xue; Choice of Vascular Access among Incident Hemodialysis Patients: A Decision and Cost-Utility Analysis, Clin J Am Soc Nephrol, 2010-Sep-28; ():1555-905X",QALY,Not Stated,Not Stated,Not Stated,Arteriovenous fistulas (AVFs) vs. Arteriovenous grafts (AVGs),Not Stated,Not Stated,Not Stated,"Female, Male",Full,60 Months,Not Stated,Not Stated,446,United States,2008,536.13
7142,Economic evaluation of Vacuum Assisted Closure(®) Therapy for the treatment of diabetic foot ulcers in France,"The objective of the study was to assess the cost-effectiveness of Vacuum Assisted Closure(®) (V.A.C.(®) ) Therapy compared with advanced wound care (AWC) for the treatment of diabetic foot ulcers (DFUs) in France. A cost-effectiveness model intended to reflect the management of DFUs was updated for the French setting. The Markov model follows the progression of 1000 hypothetical patients over a 1-year period. The model was populated with French-specific data, obtained from published sources and clinical experts. The analysis evaluated costs and health outcomes, in terms of quality-adjusted life-years (QALYs), wounds healed and amputations, from the perspective of the payer. The patients treated with V.A.C.(®) Therapy experienced more QALYs (0·787 versus 0·784) and improved healing rates (50·2% versus 48·5%) at a lower total cost of care (€24 881 versus €28 855 per patient per year) when compared with AWC. Sensitivity analyses conducted around key model parameters indicated that the results were affected by hospital resource use and costs. DFU treatment using V.A.C.(®) Therapy in France was associated with lower costs, additional QALYs, more healed ulcers and fewer amputations than treatment with AWC. V.A.C.(®) Therapy was therefore found to be the dominant treatment option.",2010-01-06639,20875048,Int Wound J,SJ Whitehead,2010,/,,No,20875048,"SJ Whitehead; Economic evaluation of Vacuum Assisted Closure(®) Therapy for the treatment of diabetic foot ulcers in France, Int Wound J, 2010-Sep-28; ():1742-481X",QALY,French Republic,Not Stated,Not Stated,"Vacuum assisted closure (VAC) therapy vs. Advanced wound care (AWC), combination of Algosteril alginate with Adaptic",Not Stated,65 Years,50 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-1324583.38,Euro,2008,-2344687.24
