index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11830,Cost-effectiveness of an aprepitant regimen for prevention of chemotherapy-induced nausea and vomiting in patients with breast cancer in the UK,"PURPOSE: Prevention of chemotherapy-induced nausea and vomiting (CINV) remains an important goal for patients receiving chemotherapy. The objective of this study was to define, from the UK payer perspective, the cost-effectiveness of an antiemetic regimen using aprepitant, a selective neurokinin-1 receptor antagonist, for patients receiving chemotherapy for breast cancer. METHODS: A decision-analytic model was developed to compare an aprepitant regimen (aprepitant, ondansetron, and dexamethasone) with a standard UK antiemetic regimen (ondansetron, dexamethasone, and metoclopramide) for expected costs and health outcomes after single-day adjuvant chemotherapy for breast cancer. The model was populated with results from patients with breast cancer participating in a randomized trial of CINV preventative therapy for cycle 1 of single-day chemotherapy. RESULTS: During 5 days after chemotherapy, 64% of patients receiving the aprepitant regimen and 47% of those receiving the UK comparator regimen had a complete response to antiemetic therapy (no emesis and no rescue antiemetic therapy). A mean of pound37.11 (78%) of the cost of aprepitant was offset by reduced health care resource utilization costs. The predicted gain in quality-adjusted lifeyears (QALYs) with the aprepitant regimen was 0.0048. The incremental cost effectiveness ratio (ICER) with aprepitant, relative to the UK comparator, was pound10,847/QALY, which is well below the threshold commonly accepted in the UK of pound20,000- pound30,000/QALY. CONCLUSION: The results of this study suggest that aprepitant is cost-effective for preventing CINV associated with chemotherapy for patients with breast cancer in the UK health care setting.",2013-01-14211,23950658,Cancer Manag Res,Samantha Humphreys,2013,5 /,215-24,No,23950658,"Samantha Humphreys; James Pellissier; Alison Jones; Cost-effectiveness of an aprepitant regimen for prevention of chemotherapy-induced nausea and vomiting in patients with breast cancer in the UK, Cancer Manag Res, ; 5():1179-1322; 215-24",QALY,United Kingdom,Not Stated,Not Stated,Aprepitant for prevention of chemotherapy-induced nausea and vomiting vs. UK comparator regimen,Not Stated,Not Stated,19 Years,Female,Full,1 Week,Not Stated,Not Stated,10847,United Kingdom,2010,19875.19
11831,Cost-effectiveness of a community pharmacist intervention in patients with depression: a randomized controlled trial (PRODEFAR Study),"BACKGROUND: Non-adherence to antidepressants generates higher costs for the treatment of depression. Little is known about the cost-effectiveness of pharmacist''s interventions aimed at improving adherence to antidepressants. The study aimed to evaluate the cost-effectiveness of a community pharmacist intervention in comparison with usual care in depressed patients initiating treatment with antidepressants in primary care. METHODS: Patients were recruited by general practitioners and randomized to community pharmacist intervention (87) that received an educational intervention and usual care (92). Adherence to antidepressants, clinical symptoms, Quality-Adjusted Life-Years (QALYs), use of healthcare services and productivity losses were measured at baseline, 3 and 6 months. RESULTS: There were no significant differences between groups in costs or effects. From a societal perspective, the incremental cost-effectiveness ratio (ICER) for the community pharmacist intervention compared with usual care was euro1,866 for extra adherent patient and euro9,872 per extra QALY. In terms of remission of depressive symptoms, the usual care dominated the community pharmacist intervention. If willingness to pay (WTP) is euro30,000 per extra adherent patient, remission of symptoms or QALYs, the probability of the community pharmacist intervention being cost-effective was 0.71, 0.46 and 0.75, respectively (societal perspective). From a healthcare perspective, the probability of the community pharmacist intervention being cost-effective in terms of adherence, QALYs and remission was of 0.71, 0.76 and 0.46, respectively, if WTP is euro30,000. CONCLUSION: A brief community pharmacist intervention addressed to depressed patients initiating antidepressant treatment showed a probability of being cost-effective of 0.71 and 0.75 in terms of improvement of adherence and QALYs, respectively, when compared to usual care. Regular implementation of the community pharmacist intervention is not recommended. TRIAL REGISTRATION: ClinicalTrials.gov NCT00794196.",2013-01-14213,23950967,PLoS One,Maria Rubio-Valera,2013,8 / 8,e70588,No,23950967,"Maria Rubio-Valera; Judith Bosmans; Ana Fernandez; Maite Penarrubia-Maria; Marian March; Pere Trave; Juan A Bellon; Antoni Serrano-Blanco; Cost-effectiveness of a community pharmacist intervention in patients with depression: a randomized controlled trial (PRODEFAR Study), PLoS One , ; 8(8):1932-6203; e70588",QALY,Spain,Not Stated,Not Stated,Community pharmacist intervention (CPI) including education for improving adherence to antidepressants vs. Standard/Usual Care,Not Stated,75 Years,18 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,7400,Euro,2009,12440.39
11832,Cost-effectiveness of transabdominal ultrasound for cervical length screening for preterm birth prevention,"OBJECTIVE: Transabdominal ultrasound (TAUS) cervical length (CL) screening has been proposed as an alternative to universal transvaginal screening to identify women at an increased risk of preterm birth. We sought to identify whether and under what circumstances TAUS would be cost-effective. STUDY DESIGN: This is a decision analytic model designed to compare an initial TAUS CL screening approach with universal transvaginal screening in a hypothetical cohort of women with a singleton pregnancy. Cost, probability, and utility estimates were derived from the existing literature. RESULTS: Under baseline assumptions, universal transvaginal was the dominant strategy. In comparison to TAUS, universal transvaginal CL screening reduced preterm birth by 0.03%, reduced costs by $1.2 million and increased quality-adjusted life years by 70 per 100,000 women. Although robust to many changes in many estimates, the model was sensitive to the cost of a transvaginal ultrasound, the prevalence of a short cervix and the test characteristics (ie, sensitivity and specificity) of a TAUS screening examination for short CL. CONCLUSION: Compared with an initial TAUS screen, universal transvaginal ultrasound was a more cost-effective strategy under most assumptions. Optimizing TAUS testing characteristics or applying a transabdominal screening strategy in lower risk populations may yield an initial TAUS to be cost-effective.",2013-01-14215,23954533,Am J Obstet Gynecol,Emily S Miller,2013,209 / 6,546.e1-6,No,23954533,"Emily S Miller; William A Grobman; Cost-effectiveness of transabdominal ultrasound for cervical length screening for preterm birth prevention, Am J Obstet Gynecol, ; 209(6):0002-9378; 546.e1-6",QALY,United States of America,Not Stated,Not Stated,Universal transvaginal ultrasound (TVUS) for cervical length screening for preterm birth prevention between 18 and 24 weeks of gestation vs. initial transabdominal ultrasound (TAUS) cervical length (CL) assessment followed by a TVUS,Not Stated,Not Stated,19 Years,Female,Full,75 Years,3.00,Not Stated,-17542.86,United States,2012,-19775.27
11833,Is Age-targeted full-field digital mammography screening cost-effective in emerging countries? A micro simulation model,"OBJECTIVE: The present paper estimates the cost-effectiveness of population-based breast cancer (BC) screening strategies in Brazil for women under 50 years from the perspective of the Brazilian public health system. METHODS: A Markov model, simulating the natural history of female BC sufferers in Brazil, was developed. This model compares the lifetime effects, costs, and cost-effectiveness of seven BC screening strategies in women between 40 to 49 years: (A) usual care; (B) annual screen-film mammography (SFM); (C) SFM every 2 years; (D) annual full-field digital mammography (FFDM); (E) FFDM every 2 years; and (F and G) age-targeted options, with FFDM annually until 49 years and SFM annually (or biannually) from 50 to 69 years. RESULTS: Adopting SFM every 2 years (Strategy C) was found to be slightly more costly but also more effective in terms of quality-adjusted life years (QALYs), yielding an incremental cost-effectiveness ratio (ICER) of R$ 1,509 per QALY gained. Annual SFM (Strategy B) was the next best option at an additional R$ 13,131 per QALY gained. FFDM annual screening (Strategy E) was dominated by Strategy F, the age-targeted option. For younger women, the age-based strategy had an ICER of R$ 30,520 per QALY gained. In the sensitivity analysis, the ICERs ranged from R$ 15,300 to R$ 257,899 in different regions of the country, depending on BC incidence, population age distribution, and mammography coverage. CONCLUSIONS: SFM every 2 years for all women starting between the ages of 40 and 49 would be a cost-effective strategy. Taking into account regional specificities, age-targeted FFDM is one option to improve the outcomes of BC patients in an emerging country.",2013-01-14218,23961428,Springerplus,Fabiano Hahn Souza,2013,2 /,366,No,23961428,"Fabiano Hahn Souza; Carisi Anne Polanczyk; Is Age-targeted full-field digital mammography screening cost-effective in emerging countries? A micro simulation model, Springerplus, ; 2():2193-1801; 366",QALY,Brazil,Not Stated,Not Stated,Screen-film mammography (SFM) annually vs. Standard/Usual Care,Not Stated,49 Years,40 Years,Female,Full,Lifetime,5.00,5.00,13131,Brazil,2010,8862.85
11834,Is Age-targeted full-field digital mammography screening cost-effective in emerging countries? A micro simulation model,"OBJECTIVE: The present paper estimates the cost-effectiveness of population-based breast cancer (BC) screening strategies in Brazil for women under 50 years from the perspective of the Brazilian public health system. METHODS: A Markov model, simulating the natural history of female BC sufferers in Brazil, was developed. This model compares the lifetime effects, costs, and cost-effectiveness of seven BC screening strategies in women between 40 to 49 years: (A) usual care; (B) annual screen-film mammography (SFM); (C) SFM every 2 years; (D) annual full-field digital mammography (FFDM); (E) FFDM every 2 years; and (F and G) age-targeted options, with FFDM annually until 49 years and SFM annually (or biannually) from 50 to 69 years. RESULTS: Adopting SFM every 2 years (Strategy C) was found to be slightly more costly but also more effective in terms of quality-adjusted life years (QALYs), yielding an incremental cost-effectiveness ratio (ICER) of R$ 1,509 per QALY gained. Annual SFM (Strategy B) was the next best option at an additional R$ 13,131 per QALY gained. FFDM annual screening (Strategy E) was dominated by Strategy F, the age-targeted option. For younger women, the age-based strategy had an ICER of R$ 30,520 per QALY gained. In the sensitivity analysis, the ICERs ranged from R$ 15,300 to R$ 257,899 in different regions of the country, depending on BC incidence, population age distribution, and mammography coverage. CONCLUSIONS: SFM every 2 years for all women starting between the ages of 40 and 49 would be a cost-effective strategy. Taking into account regional specificities, age-targeted FFDM is one option to improve the outcomes of BC patients in an emerging country.",2013-01-14218,23961428,Springerplus,Fabiano Hahn Souza,2013,2 /,366,No,23961428,"Fabiano Hahn Souza; Carisi Anne Polanczyk; Is Age-targeted full-field digital mammography screening cost-effective in emerging countries? A micro simulation model, Springerplus, ; 2():2193-1801; 366",QALY,Brazil,Not Stated,Not Stated,Screen-film mammography (SFM) every 2 years vs. Standard/Usual Care,Not Stated,49 Years,40 Years,Female,Full,Lifetime,5.00,5.00,1509,Brazil,2010,1018.51
11835,Is Age-targeted full-field digital mammography screening cost-effective in emerging countries? A micro simulation model,"OBJECTIVE: The present paper estimates the cost-effectiveness of population-based breast cancer (BC) screening strategies in Brazil for women under 50 years from the perspective of the Brazilian public health system. METHODS: A Markov model, simulating the natural history of female BC sufferers in Brazil, was developed. This model compares the lifetime effects, costs, and cost-effectiveness of seven BC screening strategies in women between 40 to 49 years: (A) usual care; (B) annual screen-film mammography (SFM); (C) SFM every 2 years; (D) annual full-field digital mammography (FFDM); (E) FFDM every 2 years; and (F and G) age-targeted options, with FFDM annually until 49 years and SFM annually (or biannually) from 50 to 69 years. RESULTS: Adopting SFM every 2 years (Strategy C) was found to be slightly more costly but also more effective in terms of quality-adjusted life years (QALYs), yielding an incremental cost-effectiveness ratio (ICER) of R$ 1,509 per QALY gained. Annual SFM (Strategy B) was the next best option at an additional R$ 13,131 per QALY gained. FFDM annual screening (Strategy E) was dominated by Strategy F, the age-targeted option. For younger women, the age-based strategy had an ICER of R$ 30,520 per QALY gained. In the sensitivity analysis, the ICERs ranged from R$ 15,300 to R$ 257,899 in different regions of the country, depending on BC incidence, population age distribution, and mammography coverage. CONCLUSIONS: SFM every 2 years for all women starting between the ages of 40 and 49 would be a cost-effective strategy. Taking into account regional specificities, age-targeted FFDM is one option to improve the outcomes of BC patients in an emerging country.",2013-01-14218,23961428,Springerplus,Fabiano Hahn Souza,2013,2 /,366,No,23961428,"Fabiano Hahn Souza; Carisi Anne Polanczyk; Is Age-targeted full-field digital mammography screening cost-effective in emerging countries? A micro simulation model, Springerplus, ; 2():2193-1801; 366",QALY,Brazil,Not Stated,Not Stated,Full-field digital mammography (FFDM) annually until 49 years & screen-film mammography (SFM) annually from 50 to 69 years vs. Standard/Usual Care,Not Stated,49 Years,40 Years,Female,Full,Lifetime,5.00,5.00,30520,Brazil,2010,20599.66
11836,A cost-utility analysis comparing the cost-effectiveness of simultaneous and staged bilateral total knee arthroplasty,"BACKGROUND: The safety and efficacy of simultaneous or staged bilateral total knee arthroplasty have long been debated among orthopaedic surgeons. Advocates for simultaneous bilateral total knee arthroplasty posit that the benefits of decreased costs and recovery time, with no difference in functional outcomes, outweigh the economic costs of potential complications. The purpose of the study was to conduct a cost-utility analysis comparing simultaneous bilateral total knee arthroplasty with staged bilateral total knee arthroplasty. METHODS: A Markov model was designed to compare the cost-effectiveness of simultaneous bilateral total knee arthroplasty with that of staged bilateral total knee arthroplasty. Nationwide Inpatient Sample data sets from 2004 to 2007 were used to identify 24,574 simultaneous and 382,496 unilateral procedures. On the basis of the codes of the International Classification of Diseases, Ninth Revision, Clinical Modification, perioperative complications were categorized as minor, major, and mortality, and respective probability values were calculated. Nationwide Inpatient Sample data were used to determine hospital costs conditional on procedure type and complications. Rehabilitation costs, anesthesia costs, and heath utilities were estimated from the literature. To minimize selection bias, propensity score matching was used to match the groups on comorbid conditions, socioeconomic variables, and hospital characteristics. RESULTS: Using the matched sample, all complication rates were higher for the staged group. The estimated mean cost (in 2012 U.S. dollars) was $43,401 for simultaneous bilateral total knee arthroplasty compared with $72,233 for staged bilateral total knee arthroplasty. The quality-adjusted life years gained were 9.31 for simultaneous bilateral total knee arthroplasty and 9.29 for staged bilateral total knee arthroplasty. On the basis of these matched results, simultaneous bilateral total knee arthroplasty dominated staged bilateral total knee arthroplasty with lower costs and better outcomes. CONCLUSIONS: On the basis of this analysis, simultaneous bilateral total knee arthroplasty is more cost-effective than staged bilateral total knee arthroplasty, with lower costs and better outcomes for the average patient. These data can inform shared medical decision-making when bilateral total knee arthroplasty is indicated.",2013-01-14222,23965693,J Bone Joint Surg Am,Susan M Odum,2013,95 / 16,1441-9,No,23965693,"Susan M Odum; Jennifer L Troyer; Michael P Kelly; Russell D Dedini; Kevin J Bozic; A cost-utility analysis comparing the cost-effectiveness of simultaneous and staged bilateral total knee arthroplasty, J Bone Joint Surg Am, ; 95(16):0021-9355; 1441-9",QALY,United States of America,Not Stated,Not Stated,Simultaneous bilateral total knee arthroplasty vs. staged bilateral total knee arthroplasty,Not Stated,Not Stated,19 Years,"Female, Male",Full,15 Years,3.00,3.00,-1601777.88,United States,2012,-1805612.23
11837,"Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain","Venous thromboembolism (VTE) has a significant impact on healthcare costs but is largely preventable with anticoagulant prophylaxis using low-molecular-weight heparins (LMWHs), such as enoxaparin or dalteparin. Rivaroxaban and dabigatran etexilate are two new oral anticoagulants (NOACs) both compared with enoxaparin in separate trials. A decision analytic model with a healthcare and national payer perspective over a five-year time horizon was used to evaluate the cost-effectiveness of the NOACs for VTE prophylaxis after total hip replacement (THR) or total knee replacement (TKR) in France, Italy and Spain. Efficacy and safety data were obtained from randomised controlled trials of rivaroxaban vs enoxaparin and an indirect statistical comparison for rivaroxaban vs dabigatran. Rivaroxaban demonstrated dominance across all comparisons, indications and countries. In THR, total per-patient costs were reduced by up to euro160 in the enoxaparin comparison and euro115 in the dabigatran comparison, respectively. In addition, quality-adjusted life-years (QALYs) were increased by up to 0.0011 and 0.0012 in each comparison, respectively. Similarly, total costs were reduced in TKR by up to euro137 and euro28 in the enoxaparin and dabigatran comparisons, respectively. The total number of QALYs was increased by up to 0.0014 in the enoxaparin comparison and 0.0005 in the dabigatran comparison. The results were driven by costs since the incremental benefits were minimal. Rivaroxaban use could result in substantial healthcare cost savings and improved quality of life. The results are applicable across three European countries with differing healthcare systems so, potentially, could be generalised to a much wider population.",2013-01-14225,23965805,Thromb Haemost,M Monreal,2013,110 / 5,987-94,No,23965805,"M Monreal; K Folkerts; A Diamantopoulos; D Imberti; M Brosa; Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain, Thromb Haemost, ; 110(5):0340-6245; 987-94",QALY,French Republic,Not Stated,Not Stated,Rivaroxaban for the prevention of venous thromboembolism (VTE) vs. Enoxaparin,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-319920,Euro,2012,-463726.63
11838,"Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain","Venous thromboembolism (VTE) has a significant impact on healthcare costs but is largely preventable with anticoagulant prophylaxis using low-molecular-weight heparins (LMWHs), such as enoxaparin or dalteparin. Rivaroxaban and dabigatran etexilate are two new oral anticoagulants (NOACs) both compared with enoxaparin in separate trials. A decision analytic model with a healthcare and national payer perspective over a five-year time horizon was used to evaluate the cost-effectiveness of the NOACs for VTE prophylaxis after total hip replacement (THR) or total knee replacement (TKR) in France, Italy and Spain. Efficacy and safety data were obtained from randomised controlled trials of rivaroxaban vs enoxaparin and an indirect statistical comparison for rivaroxaban vs dabigatran. Rivaroxaban demonstrated dominance across all comparisons, indications and countries. In THR, total per-patient costs were reduced by up to euro160 in the enoxaparin comparison and euro115 in the dabigatran comparison, respectively. In addition, quality-adjusted life-years (QALYs) were increased by up to 0.0011 and 0.0012 in each comparison, respectively. Similarly, total costs were reduced in TKR by up to euro137 and euro28 in the enoxaparin and dabigatran comparisons, respectively. The total number of QALYs was increased by up to 0.0014 in the enoxaparin comparison and 0.0005 in the dabigatran comparison. The results were driven by costs since the incremental benefits were minimal. Rivaroxaban use could result in substantial healthcare cost savings and improved quality of life. The results are applicable across three European countries with differing healthcare systems so, potentially, could be generalised to a much wider population.",2013-01-14225,23965805,Thromb Haemost,M Monreal,2013,110 / 5,987-94,No,23965805,"M Monreal; K Folkerts; A Diamantopoulos; D Imberti; M Brosa; Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain, Thromb Haemost, ; 110(5):0340-6245; 987-94",QALY,French Republic,Not Stated,Not Stated,Rivaroxaban for the prevention of venous thromboembolism (VTE) vs. Enoxaparin,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-46750,Euro,2012,-67764.5
11839,"Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain","Venous thromboembolism (VTE) has a significant impact on healthcare costs but is largely preventable with anticoagulant prophylaxis using low-molecular-weight heparins (LMWHs), such as enoxaparin or dalteparin. Rivaroxaban and dabigatran etexilate are two new oral anticoagulants (NOACs) both compared with enoxaparin in separate trials. A decision analytic model with a healthcare and national payer perspective over a five-year time horizon was used to evaluate the cost-effectiveness of the NOACs for VTE prophylaxis after total hip replacement (THR) or total knee replacement (TKR) in France, Italy and Spain. Efficacy and safety data were obtained from randomised controlled trials of rivaroxaban vs enoxaparin and an indirect statistical comparison for rivaroxaban vs dabigatran. Rivaroxaban demonstrated dominance across all comparisons, indications and countries. In THR, total per-patient costs were reduced by up to euro160 in the enoxaparin comparison and euro115 in the dabigatran comparison, respectively. In addition, quality-adjusted life-years (QALYs) were increased by up to 0.0011 and 0.0012 in each comparison, respectively. Similarly, total costs were reduced in TKR by up to euro137 and euro28 in the enoxaparin and dabigatran comparisons, respectively. The total number of QALYs was increased by up to 0.0014 in the enoxaparin comparison and 0.0005 in the dabigatran comparison. The results were driven by costs since the incremental benefits were minimal. Rivaroxaban use could result in substantial healthcare cost savings and improved quality of life. The results are applicable across three European countries with differing healthcare systems so, potentially, could be generalised to a much wider population.",2013-01-14225,23965805,Thromb Haemost,M Monreal,2013,110 / 5,987-94,No,23965805,"M Monreal; K Folkerts; A Diamantopoulos; D Imberti; M Brosa; Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain, Thromb Haemost, ; 110(5):0340-6245; 987-94",QALY,French Republic,Not Stated,Not Stated,Rivaroxaban for the prevention of venous thromboembolism (VTE) vs. Dabigatran,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-16380,Euro,2012,-23742.94
11840,"Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain","Venous thromboembolism (VTE) has a significant impact on healthcare costs but is largely preventable with anticoagulant prophylaxis using low-molecular-weight heparins (LMWHs), such as enoxaparin or dalteparin. Rivaroxaban and dabigatran etexilate are two new oral anticoagulants (NOACs) both compared with enoxaparin in separate trials. A decision analytic model with a healthcare and national payer perspective over a five-year time horizon was used to evaluate the cost-effectiveness of the NOACs for VTE prophylaxis after total hip replacement (THR) or total knee replacement (TKR) in France, Italy and Spain. Efficacy and safety data were obtained from randomised controlled trials of rivaroxaban vs enoxaparin and an indirect statistical comparison for rivaroxaban vs dabigatran. Rivaroxaban demonstrated dominance across all comparisons, indications and countries. In THR, total per-patient costs were reduced by up to euro160 in the enoxaparin comparison and euro115 in the dabigatran comparison, respectively. In addition, quality-adjusted life-years (QALYs) were increased by up to 0.0011 and 0.0012 in each comparison, respectively. Similarly, total costs were reduced in TKR by up to euro137 and euro28 in the enoxaparin and dabigatran comparisons, respectively. The total number of QALYs was increased by up to 0.0014 in the enoxaparin comparison and 0.0005 in the dabigatran comparison. The results were driven by costs since the incremental benefits were minimal. Rivaroxaban use could result in substantial healthcare cost savings and improved quality of life. The results are applicable across three European countries with differing healthcare systems so, potentially, could be generalised to a much wider population.",2013-01-14225,23965805,Thromb Haemost,M Monreal,2013,110 / 5,987-94,No,23965805,"M Monreal; K Folkerts; A Diamantopoulos; D Imberti; M Brosa; Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain, Thromb Haemost, ; 110(5):0340-6245; 987-94",QALY,French Republic,Not Stated,Not Stated,Rivaroxaban for the prevention of venous thromboembolism (VTE) vs. Dabigatran,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-51472.73,Euro,2012,-74610.13
11841,"Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain","Venous thromboembolism (VTE) has a significant impact on healthcare costs but is largely preventable with anticoagulant prophylaxis using low-molecular-weight heparins (LMWHs), such as enoxaparin or dalteparin. Rivaroxaban and dabigatran etexilate are two new oral anticoagulants (NOACs) both compared with enoxaparin in separate trials. A decision analytic model with a healthcare and national payer perspective over a five-year time horizon was used to evaluate the cost-effectiveness of the NOACs for VTE prophylaxis after total hip replacement (THR) or total knee replacement (TKR) in France, Italy and Spain. Efficacy and safety data were obtained from randomised controlled trials of rivaroxaban vs enoxaparin and an indirect statistical comparison for rivaroxaban vs dabigatran. Rivaroxaban demonstrated dominance across all comparisons, indications and countries. In THR, total per-patient costs were reduced by up to euro160 in the enoxaparin comparison and euro115 in the dabigatran comparison, respectively. In addition, quality-adjusted life-years (QALYs) were increased by up to 0.0011 and 0.0012 in each comparison, respectively. Similarly, total costs were reduced in TKR by up to euro137 and euro28 in the enoxaparin and dabigatran comparisons, respectively. The total number of QALYs was increased by up to 0.0014 in the enoxaparin comparison and 0.0005 in the dabigatran comparison. The results were driven by costs since the incremental benefits were minimal. Rivaroxaban use could result in substantial healthcare cost savings and improved quality of life. The results are applicable across three European countries with differing healthcare systems so, potentially, could be generalised to a much wider population.",2013-01-14225,23965805,Thromb Haemost,M Monreal,2013,110 / 5,987-94,No,23965805,"M Monreal; K Folkerts; A Diamantopoulos; D Imberti; M Brosa; Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain, Thromb Haemost, ; 110(5):0340-6245; 987-94",QALY,Italy,Not Stated,Not Stated,Rivaroxaban for the prevention of venous thromboembolism (VTE) vs. Dabigatran,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-48291.66,Euro,2012,-69999.16
11842,"Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain","Venous thromboembolism (VTE) has a significant impact on healthcare costs but is largely preventable with anticoagulant prophylaxis using low-molecular-weight heparins (LMWHs), such as enoxaparin or dalteparin. Rivaroxaban and dabigatran etexilate are two new oral anticoagulants (NOACs) both compared with enoxaparin in separate trials. A decision analytic model with a healthcare and national payer perspective over a five-year time horizon was used to evaluate the cost-effectiveness of the NOACs for VTE prophylaxis after total hip replacement (THR) or total knee replacement (TKR) in France, Italy and Spain. Efficacy and safety data were obtained from randomised controlled trials of rivaroxaban vs enoxaparin and an indirect statistical comparison for rivaroxaban vs dabigatran. Rivaroxaban demonstrated dominance across all comparisons, indications and countries. In THR, total per-patient costs were reduced by up to euro160 in the enoxaparin comparison and euro115 in the dabigatran comparison, respectively. In addition, quality-adjusted life-years (QALYs) were increased by up to 0.0011 and 0.0012 in each comparison, respectively. Similarly, total costs were reduced in TKR by up to euro137 and euro28 in the enoxaparin and dabigatran comparisons, respectively. The total number of QALYs was increased by up to 0.0014 in the enoxaparin comparison and 0.0005 in the dabigatran comparison. The results were driven by costs since the incremental benefits were minimal. Rivaroxaban use could result in substantial healthcare cost savings and improved quality of life. The results are applicable across three European countries with differing healthcare systems so, potentially, could be generalised to a much wider population.",2013-01-14225,23965805,Thromb Haemost,M Monreal,2013,110 / 5,987-94,No,23965805,"M Monreal; K Folkerts; A Diamantopoulos; D Imberti; M Brosa; Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain, Thromb Haemost, ; 110(5):0340-6245; 987-94",QALY,Italy,Not Stated,Not Stated,Rivaroxaban for the prevention of venous thromboembolism (VTE) vs. Enoxaparin,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-28281.82,Euro,2012,-40994.72
11843,"Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain","Venous thromboembolism (VTE) has a significant impact on healthcare costs but is largely preventable with anticoagulant prophylaxis using low-molecular-weight heparins (LMWHs), such as enoxaparin or dalteparin. Rivaroxaban and dabigatran etexilate are two new oral anticoagulants (NOACs) both compared with enoxaparin in separate trials. A decision analytic model with a healthcare and national payer perspective over a five-year time horizon was used to evaluate the cost-effectiveness of the NOACs for VTE prophylaxis after total hip replacement (THR) or total knee replacement (TKR) in France, Italy and Spain. Efficacy and safety data were obtained from randomised controlled trials of rivaroxaban vs enoxaparin and an indirect statistical comparison for rivaroxaban vs dabigatran. Rivaroxaban demonstrated dominance across all comparisons, indications and countries. In THR, total per-patient costs were reduced by up to euro160 in the enoxaparin comparison and euro115 in the dabigatran comparison, respectively. In addition, quality-adjusted life-years (QALYs) were increased by up to 0.0011 and 0.0012 in each comparison, respectively. Similarly, total costs were reduced in TKR by up to euro137 and euro28 in the enoxaparin and dabigatran comparisons, respectively. The total number of QALYs was increased by up to 0.0014 in the enoxaparin comparison and 0.0005 in the dabigatran comparison. The results were driven by costs since the incremental benefits were minimal. Rivaroxaban use could result in substantial healthcare cost savings and improved quality of life. The results are applicable across three European countries with differing healthcare systems so, potentially, could be generalised to a much wider population.",2013-01-14225,23965805,Thromb Haemost,M Monreal,2013,110 / 5,987-94,No,23965805,"M Monreal; K Folkerts; A Diamantopoulos; D Imberti; M Brosa; Cost-effectiveness impact of rivaroxaban versus new and existing prophylaxis for the prevention of venous thromboembolism after total hip or knee replacement surgery in France, Italy and Spain, Thromb Haemost, ; 110(5):0340-6245; 987-94",QALY,Italy,Not Stated,Not Stated,Rivaroxaban for the prevention of venous thromboembolism (VTE) vs. Enoxaparin,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-53061.54,Euro,2012,-76913.13
