index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
10624,Health benefits and cost effectiveness of endoscopic and nonendoscopic cytosponge screening for Barrett's esophagus,"BACKGROUND & AIMS: We developed a model to compare the health benefits and cost effectiveness of screening for Barrett''s esophagus by either Cytosponge or by conventional endoscopy vs no screening, and to estimate their abilities to reduce mortality from esophageal adenocarcinoma. METHODS: We used microsimulation modeling of a hypothetical cohort of 50-year-old men in the United Kingdom with histories of gastroesophageal reflux disease symptoms, assuming the prevalence of Barrett''s esophagus to be 8%. Participants were invited to undergo screening by endoscopy or Cytosponge (invitation acceptance rates of 23% and 45%, respectively), and outcomes were compared with those from men who underwent no screening. We estimated the number of incident esophageal adenocarcinoma cases prevented and the incremental cost-effectiveness ratio of quality-adjusted life years (QALYs) of the different strategies. Patients found to have high-grade dysplasia or intramucosal cancer received endotherapy. Model inputs included data on disease progression, test accuracy, post-treatment status, and surveillance protocols. Costs and benefits were discounted at 3.5% per year. Supplementary and sensitivity analyses comprised esophagectomy management of high-grade dysplasia or intramucosal cancer, screening by ultrathin nasal endoscopy, and different assumptions of uptake of screening invitations for either strategy. RESULTS: We estimated that compared with no screening, Cytosponge screening followed by treatment of patients with dysplasia or intramucosal cancer costs an additional $240 (95% credible interval, $196-$320) per screening participant and results in a mean gain of 0.015 (95% credible interval, -0.001 to 0.029) QALYs and an incremental cost-effectiveness ratio of $15.7 thousand (K) per QALY. The respective values for endoscopy were $299 ($261-$367), 0.013 (0.003-0.023) QALYs, and $22.2K. Screening by the Cytosponge followed by treatment of patients with dysplasia or intramucosal cancer would reduce the number of cases of incident symptomatic esophageal adenocarcinoma by 19%, compared with 17% for screening by endoscopy, although this greater benefit for Cytosponge depends on more patients accepting screening by Cytosponge compared with screening by endoscopy. CONCLUSIONS: In a microsimulation model, screening 50-year-old men with symptoms of gastroesophageal reflux disease by Cytosponge is cost effective and would reduce mortality from esophageal adenocarcinoma compared with no screening.",2013-01-09911,23041329,Gastroenterology,Tatiana Benaglia,2013,144 / 1,62-73.e6,No,23041329,"Tatiana Benaglia; Linda D Sharples; Rebecca C Fitzgerald; Georgios Lyratzopoulos; Health benefits and cost effectiveness of endoscopic and nonendoscopic cytosponge screening for Barrett's esophagus, Gastroenterology, ; 144(1):0016-5085; 62-73.e6",QALY,United Kingdom,Not Stated,Not Stated,Endoscopy screening for Barrett's esophagus followed by endotherapy vs. None,"Age- 50 years, Barrett's prevalence of 8%",64 Years,41 Years,Male,Full,50 Years,3.50,3.50,22167,United States,2007,27669.57
10625,Health benefits and cost effectiveness of endoscopic and nonendoscopic cytosponge screening for Barrett's esophagus,"BACKGROUND & AIMS: We developed a model to compare the health benefits and cost effectiveness of screening for Barrett''s esophagus by either Cytosponge or by conventional endoscopy vs no screening, and to estimate their abilities to reduce mortality from esophageal adenocarcinoma. METHODS: We used microsimulation modeling of a hypothetical cohort of 50-year-old men in the United Kingdom with histories of gastroesophageal reflux disease symptoms, assuming the prevalence of Barrett''s esophagus to be 8%. Participants were invited to undergo screening by endoscopy or Cytosponge (invitation acceptance rates of 23% and 45%, respectively), and outcomes were compared with those from men who underwent no screening. We estimated the number of incident esophageal adenocarcinoma cases prevented and the incremental cost-effectiveness ratio of quality-adjusted life years (QALYs) of the different strategies. Patients found to have high-grade dysplasia or intramucosal cancer received endotherapy. Model inputs included data on disease progression, test accuracy, post-treatment status, and surveillance protocols. Costs and benefits were discounted at 3.5% per year. Supplementary and sensitivity analyses comprised esophagectomy management of high-grade dysplasia or intramucosal cancer, screening by ultrathin nasal endoscopy, and different assumptions of uptake of screening invitations for either strategy. RESULTS: We estimated that compared with no screening, Cytosponge screening followed by treatment of patients with dysplasia or intramucosal cancer costs an additional $240 (95% credible interval, $196-$320) per screening participant and results in a mean gain of 0.015 (95% credible interval, -0.001 to 0.029) QALYs and an incremental cost-effectiveness ratio of $15.7 thousand (K) per QALY. The respective values for endoscopy were $299 ($261-$367), 0.013 (0.003-0.023) QALYs, and $22.2K. Screening by the Cytosponge followed by treatment of patients with dysplasia or intramucosal cancer would reduce the number of cases of incident symptomatic esophageal adenocarcinoma by 19%, compared with 17% for screening by endoscopy, although this greater benefit for Cytosponge depends on more patients accepting screening by Cytosponge compared with screening by endoscopy. CONCLUSIONS: In a microsimulation model, screening 50-year-old men with symptoms of gastroesophageal reflux disease by Cytosponge is cost effective and would reduce mortality from esophageal adenocarcinoma compared with no screening.",2013-01-09911,23041329,Gastroenterology,Tatiana Benaglia,2013,144 / 1,62-73.e6,No,23041329,"Tatiana Benaglia; Linda D Sharples; Rebecca C Fitzgerald; Georgios Lyratzopoulos; Health benefits and cost effectiveness of endoscopic and nonendoscopic cytosponge screening for Barrett's esophagus, Gastroenterology, ; 144(1):0016-5085; 62-73.e6",QALY,United Kingdom,Not Stated,Not Stated,Endoscopy screening for Barrett's esophagus followed by endotherapy vs. Cytosponge screening for Barrett's esophagus followed by endotherapy,"Age - 50 years, Barrett's prevalence of 8%",64 Years,41 Years,Male,Full,50 Years,3.50,3.50,-29000,United States,2007,-36198.74
10626,Blood salvage produces higher total blood product costs in single-level lumbar spine surgery,"STUDY DESIGN: Retrospective review. OBJECTIVE: To determine the incremental cost-effectiveness of cell saver for single-level posterior lumbar decompression and fusion (PLDF). SUMMARY OF BACKGROUND DATA: Intraoperative cell salvage is used during surgery to reduce the need for perioperative allogeneic blood transfusion. Although the use of cell saver may be beneficial in certain circumstances, its utility has not been clearly established for the common procedure of an adult single-level PLDF. METHODS: Randomly selected adult patients treated with a single-level PLDF between July 2010 and June 2011 at a single institution were identified. Patients who had a combined anterior and posterior approach were excluded. The final study sample for analysis consisted of 180 patients. Hospital records were reviewed to determine whether: (1) cell saver was available during surgery, (2) recovered autologous blood was infused, and (3) the patient received intra- or postoperative allogeneic transfusions. Estimated blood loss, levels fused, volume(s) transfused, and all related complications were recorded. Costs included the cost of allogeneic blood transfusion, setting up the cell saver recovery system, and infusing autologous blood from cell saver, whereas effectiveness measures were allogeneic blood transfusions averted and quality adjusted life years. RESULTS: The incremental cost-effectiveness ratio was $55,538 per allogeneic transfusion averted, with a decrease in the transfusion rate from 40.0% to 38.7% associated with the cell saver approach. This translated into an incremental cost-effectiveness ratio of $5,555,380 per quality adjusted life years gained, which is well above the threshold for an intervention to be considered cost-effective ($100,000 per quality adjusted life years gained). CONCLUSION: The use of cell saver during a single-level PLDF does not significantly reduce the need for allogeneic blood transfusion and is not cost-effective. The high cost of cell saver in combination with the low complication rate of allogeneic blood transfusion, suggest that cell saver should not be used for single-level PLDF. Further studies are needed to evaluate the necessity for cell saver among other types of spinal surgery.",2013-01-09917,23044618,Spine (Phila Pa 1976) Spine (Phila Pa 1976),Chelsea E Canan,2013,38 / 8,,No,23044618,"Chelsea E Canan; John A Myers; Roger Kirk Owens; Charles H 3rd Crawford; Mladen Djurasovic; Lauren O Burke; Kelly R Bratcher; Kathryn J McCarthy; Leah Y Carreon; Blood salvage produces higher total blood product costs in single-level lumbar spine surgery, Spine (Phila Pa 1976) Spine (Phila Pa 1976) , ; 38(8):1528-1159",QALY,United States of America,Not Stated,Not Stated,Cell saver available during surgery (intraoperative cell salvage for autologous cell saver transfusion) vs. No cell saver available for surgery,treated with a single-level posterior lumbar decompression and fusion (PLDF),Not Stated,19 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,5553846,United States,2011,6390161.05
10627,Ipilimumab in 2nd line treatment of patients with advanced melanoma: a cost-effectiveness analysis,"OBJECTIVE: To estimate the cost-effectiveness of ipilimumab (3 mg/kg) compared with best supportive care (BSC) in pre-treated advanced melanoma patients. METHODS: The analysis was based on a US payer perspective and lifetime time horizon. A three-state Markov model was developed representing clinical outcomes, quality-of-life, and healthcare resource use of patients treated with ipilimumab and BSC. Transitions between states were modeled using overall and progression-free survival data from the MDX010-20 trial. Utility data were from a melanoma-specific study of the health state preferences of the general population. Disease management costs expressed in 2011 US Dollars were based on healthcare resource use observed in a US retrospective medical chart study. Uncertainty was analyzed using one-way and probabilistic sensitivity analyses. RESULTS: The gain in life years and QALYs from introducing ipilimumab over BSC were 1.88 years (95% CI = 1.62-2.20) and 1.14 (95% CI = 1.01-1.34) QALYs, respectively, over the lifetime time horizon. The estimated incremental cost of treating with ipilimumab vs BSC was $146,716 (95% CI = $130,992-$164,025). The estimated incremental cost-effectiveness ratios were $78,218 per life year gained and $128,656 per QALY gained. Ipilimumab was 95% likely to be cost-effective at a willingness-to-pay of $146,000/QALY. LIMITATIONS: Ipilimumab''s method of action causes a tumor response pattern that differs from the Response Evaluation Criteria in Solid Tumors upon which the model is based, leading to a potential under-estimate of quality-of-life of ipilimumab patients. Survival and QALY gains were related to the time horizon of the analysis. Sensitivity analyses indicated that qualitative conclusions regarding the cost-effectiveness of ipilimumab were unchanged when the method of quality adjustment and the time horizon were varied. CONCLUSION: The analysis shows that the estimated cost-effectiveness of ipilimumab is within what has been shown to be acceptable to payers for oncology products in the US.",2013-01-09929,23057750,J Med Econ,Victor Barzey,2013,16 / 2,202-12,Yes,23057750,"Victor Barzey; Michael B Atkins; Louis P Garrison; Yumi Asukai; Srividya Kotapati; John R Penrod; Ipilimumab in 2nd line treatment of patients with advanced melanoma: a cost-effectiveness analysis, J Med Econ, ; 16(2):1369-6998; 202-12",QALY,United States of America,Not Stated,Not Stated,Ipilimumab (3mg/kg) vs. Standard/Usual care- best supportive care (BSC),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,128656,United States,2011,148029.41
10628,Modelling the cost-effectiveness of pregabalin versus usual care in daily practice in the treatment of refractory generalised anxiety disorder in Spain,"PURPOSE: To model the cost-effectiveness (CEA) of the use of pregabalin versus usual care (UC) in outpatients with refractory generalised anxiety disorder (GAD) treated in daily practice in mental health settings in Spain. METHODS: This CEA model used data extracted from a 6-month prospective non-interventional trial: the Amplification of Definition of ANxiety (ADAN) study, which was conducted to determine the cost-of-illness in GAD subjects. Refractory subjects were those who reported persistent symptoms of anxiety and showed suboptimal response in the Hamilton-anxiety scale (HAM-A >/= 16) after a standard dose regimen of anxiolytics other than pregabalin, alone or in combination, over 6 months. The pregabalin arm was documented with data extracted from patients who received pregabalin in the study for the first time, added or replacing the existing therapy. In the UC arm, treatment might include one or more of the following: a serotonin selective reuptake inhibitor, a serotonin-norepinephrine reuptake inhibitor, other anti-depressants, a benzodiazepine or an anti-epileptic drug other than pregabalin. The time horizon of the modelling was 6 months in the base-case scenario, and the National Health System perspective was chosen to calculate costs. Effectiveness was expressed as quality-adjusted life years (QALYs) gained, which were derived using the EQ-5D questionnaire, at baseline and end-of-trial visits. Results of the CEA model was expressed as an incremental cost-effectiveness ratio (ICER) per QALY gained. Probabilistic sensitivity analysis using bootstrapping techniques was also carried out to obtain the cost-effectiveness plane and the corresponding acceptability curve. RESULTS: Data from a total of 429 subjects per arm (mean HAM-A score 25.7) meeting eligible criteria for inclusion in CEA modelling were extracted from the original trial. Compared with UC, pregabalin (average dose 218 mg/day) was associated with significantly higher QALY gain; 0.1209 +/- 0.1030 versus 0.0994 +/- 0.0979 (P = 0.003), but increased healthcare costs as well; <euro>1,272 +/- 1,240 versus <euro>1,070 +/- 1,177 (P < 0.069) and drug costs <euro>525 +/- 252 versus 219 +/- 211 (P < 0.001), resulting in an ICER of <euro>15,804/QALY (95 % CI 6,661; 37,186) for healthcare costs and <euro>15,165/QALY (7,947; 31,754) when drug costs were considered alone. A total of 94 % of re-samples fell below the threshold of <euro>30,000 per QALY. CONCLUSIONS: This evaluation modelling suggests that pregabalin may be cost-effective in comparison with UC in outpatients with refractory GAD treated in mental healthcare settings in daily practice in Spain.",2013-01-09952,23086587,Soc Psychiatry Psychiatr Epidemiol,Marina de Salas-Cansado,2013,48 / 6,,No,23086587,"Marina de Salas-Cansado; Enrique Alvarez; Jose M Olivares; Jose L Carrasco; M Belen Ferro; Javier Rejas; Modelling the cost-effectiveness of pregabalin versus usual care in daily practice in the treatment of refractory generalised anxiety disorder in Spain, Soc Psychiatry Psychiatr Epidemiol, 2013 Jun; 48(6):0933-7954",QALY,Spain,Not Stated,Not Stated,"Pregabalin (average dose 218 mg/day) vs. Standard/Usual care- includes one or more of the following: a serotonin selective reuptake inhibitor (SSRI), a serotonin-norepinephrine reuptake inhibitor (SNRI), other anti-depressants, a benzodiazepine or an anti-epiliptic drug other than pregabalin",Not Stated,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,9395.35,Euro,2008,16631.01
10629,Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension,"AIMS: Recent studies have demonstrated the safety and efficacy of catheter-based renal sympathetic denervation (RDN) for the treatment of resistant hypertension. We aimed to determine the cost-effectiveness of this approach separately for men and women of different ages. METHODS AND RESULTS: A Markov state-transition model accounting for costs, life-years, quality-adjusted life-years (QALYs), and incremental cost-effectiveness was developed to compare RDN with best medical therapy (BMT) in patients with resistant hypertension. The model ran from age 30 to 100 years or death, with a cycle length of 1 year. The efficacy of RDN was modelled as a reduction in the risk of hypertension-related disease events and death. Analyses were conducted from a payer''s perspective. Costs and QALYs were discounted at 3% annually. Both deterministic and probabilistic sensitivity analyses were performed. When compared with BMT, RDN gained 0.98 QALYs in men and 0.88 QALYs in women 60 years of age at an additional cost of euro2589 and euro2044, respectively. As the incremental cost-effectiveness ratios increased with patient age, RDN consistently yielded more QALYs at lower costs in lower age groups. Considering a willingness-to-pay threshold of euro35 000/QALY, there was a 95% probability that RDN would remain cost-effective up to an age of 78 and 76 years in men and women, respectively. Cost-effectiveness was influenced mostly by the magnitude of effect of RDN on systolic blood pressure, the rate of RDN non-responders, and the procedure costs of RDN. CONCLUSION: Renal sympathetic denervation is a cost-effective intervention for patients with resistant hypertension. Earlier treatment produces better cost-effectiveness ratios.",2013-01-09956,23091202,Eur Heart J,Marc Dorenkamp,2013,34 / 6,,No,23091202,"Marc Dorenkamp; Klaus Bonaventura; Alexander W Leber; Julia Boldt; Christian Sohns; Leif-Hendrik Boldt; Wilhelm Haverkamp; Ulrich Frei; Mattias Roser; Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension, Eur Heart J, 2013 Feb; 34(6):0195-668X",QALY,Germany,Not Stated,Not Stated,Catheter-based renal sympathetic denervation (RDN) vs. Standard/Usual care- best medical therapy (BMT),"Age- 50 years, free from prior cardiovascular disease or renal disease",64 Years,41 Years,Male,Full,Lifetime,3.00,3.00,1512,Euro,2012,2191.66
10630,Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension,"AIMS: Recent studies have demonstrated the safety and efficacy of catheter-based renal sympathetic denervation (RDN) for the treatment of resistant hypertension. We aimed to determine the cost-effectiveness of this approach separately for men and women of different ages. METHODS AND RESULTS: A Markov state-transition model accounting for costs, life-years, quality-adjusted life-years (QALYs), and incremental cost-effectiveness was developed to compare RDN with best medical therapy (BMT) in patients with resistant hypertension. The model ran from age 30 to 100 years or death, with a cycle length of 1 year. The efficacy of RDN was modelled as a reduction in the risk of hypertension-related disease events and death. Analyses were conducted from a payer''s perspective. Costs and QALYs were discounted at 3% annually. Both deterministic and probabilistic sensitivity analyses were performed. When compared with BMT, RDN gained 0.98 QALYs in men and 0.88 QALYs in women 60 years of age at an additional cost of euro2589 and euro2044, respectively. As the incremental cost-effectiveness ratios increased with patient age, RDN consistently yielded more QALYs at lower costs in lower age groups. Considering a willingness-to-pay threshold of euro35 000/QALY, there was a 95% probability that RDN would remain cost-effective up to an age of 78 and 76 years in men and women, respectively. Cost-effectiveness was influenced mostly by the magnitude of effect of RDN on systolic blood pressure, the rate of RDN non-responders, and the procedure costs of RDN. CONCLUSION: Renal sympathetic denervation is a cost-effective intervention for patients with resistant hypertension. Earlier treatment produces better cost-effectiveness ratios.",2013-01-09956,23091202,Eur Heart J,Marc Dorenkamp,2013,34 / 6,,No,23091202,"Marc Dorenkamp; Klaus Bonaventura; Alexander W Leber; Julia Boldt; Christian Sohns; Leif-Hendrik Boldt; Wilhelm Haverkamp; Ulrich Frei; Mattias Roser; Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension, Eur Heart J, 2013 Feb; 34(6):0195-668X",QALY,Germany,Not Stated,Not Stated,Catheter-based renal sympathetic denervation (RDN) vs. Standard/Usual care- best medical therapy (BMT),"Age- 60 years, free from prior cardiovascular disease or renal disease",64 Years,41 Years,Male,Full,Lifetime,3.00,3.00,2642,Euro,2012,3829.6
10631,Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension,"AIMS: Recent studies have demonstrated the safety and efficacy of catheter-based renal sympathetic denervation (RDN) for the treatment of resistant hypertension. We aimed to determine the cost-effectiveness of this approach separately for men and women of different ages. METHODS AND RESULTS: A Markov state-transition model accounting for costs, life-years, quality-adjusted life-years (QALYs), and incremental cost-effectiveness was developed to compare RDN with best medical therapy (BMT) in patients with resistant hypertension. The model ran from age 30 to 100 years or death, with a cycle length of 1 year. The efficacy of RDN was modelled as a reduction in the risk of hypertension-related disease events and death. Analyses were conducted from a payer''s perspective. Costs and QALYs were discounted at 3% annually. Both deterministic and probabilistic sensitivity analyses were performed. When compared with BMT, RDN gained 0.98 QALYs in men and 0.88 QALYs in women 60 years of age at an additional cost of euro2589 and euro2044, respectively. As the incremental cost-effectiveness ratios increased with patient age, RDN consistently yielded more QALYs at lower costs in lower age groups. Considering a willingness-to-pay threshold of euro35 000/QALY, there was a 95% probability that RDN would remain cost-effective up to an age of 78 and 76 years in men and women, respectively. Cost-effectiveness was influenced mostly by the magnitude of effect of RDN on systolic blood pressure, the rate of RDN non-responders, and the procedure costs of RDN. CONCLUSION: Renal sympathetic denervation is a cost-effective intervention for patients with resistant hypertension. Earlier treatment produces better cost-effectiveness ratios.",2013-01-09956,23091202,Eur Heart J,Marc Dorenkamp,2013,34 / 6,,No,23091202,"Marc Dorenkamp; Klaus Bonaventura; Alexander W Leber; Julia Boldt; Christian Sohns; Leif-Hendrik Boldt; Wilhelm Haverkamp; Ulrich Frei; Mattias Roser; Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension, Eur Heart J, 2013 Feb; 34(6):0195-668X",QALY,Germany,Not Stated,Not Stated,Catheter-based renal sympathetic denervation (RDN) vs. Standard/Usual care- best medical therapy (BMT),"Age- 70 years, free from prior cardiovascular disease or renal disease",Not Stated,65 Years,Male,Full,Lifetime,3.00,3.00,4292,Euro,2012,6221.29
10632,Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension,"AIMS: Recent studies have demonstrated the safety and efficacy of catheter-based renal sympathetic denervation (RDN) for the treatment of resistant hypertension. We aimed to determine the cost-effectiveness of this approach separately for men and women of different ages. METHODS AND RESULTS: A Markov state-transition model accounting for costs, life-years, quality-adjusted life-years (QALYs), and incremental cost-effectiveness was developed to compare RDN with best medical therapy (BMT) in patients with resistant hypertension. The model ran from age 30 to 100 years or death, with a cycle length of 1 year. The efficacy of RDN was modelled as a reduction in the risk of hypertension-related disease events and death. Analyses were conducted from a payer''s perspective. Costs and QALYs were discounted at 3% annually. Both deterministic and probabilistic sensitivity analyses were performed. When compared with BMT, RDN gained 0.98 QALYs in men and 0.88 QALYs in women 60 years of age at an additional cost of euro2589 and euro2044, respectively. As the incremental cost-effectiveness ratios increased with patient age, RDN consistently yielded more QALYs at lower costs in lower age groups. Considering a willingness-to-pay threshold of euro35 000/QALY, there was a 95% probability that RDN would remain cost-effective up to an age of 78 and 76 years in men and women, respectively. Cost-effectiveness was influenced mostly by the magnitude of effect of RDN on systolic blood pressure, the rate of RDN non-responders, and the procedure costs of RDN. CONCLUSION: Renal sympathetic denervation is a cost-effective intervention for patients with resistant hypertension. Earlier treatment produces better cost-effectiveness ratios.",2013-01-09956,23091202,Eur Heart J,Marc Dorenkamp,2013,34 / 6,,No,23091202,"Marc Dorenkamp; Klaus Bonaventura; Alexander W Leber; Julia Boldt; Christian Sohns; Leif-Hendrik Boldt; Wilhelm Haverkamp; Ulrich Frei; Mattias Roser; Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension, Eur Heart J, 2013 Feb; 34(6):0195-668X",QALY,Germany,Not Stated,Not Stated,Catheter-based renal sympathetic denervation (RDN) vs. Standard/Usual care- best medical therapy (BMT),"Age- 80 years, free from prior cardiovascular disease or renal disease",Not Stated,65 Years,Male,Full,Lifetime,3.00,3.00,11624,Euro,2012,16849.08
10633,Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension,"AIMS: Recent studies have demonstrated the safety and efficacy of catheter-based renal sympathetic denervation (RDN) for the treatment of resistant hypertension. We aimed to determine the cost-effectiveness of this approach separately for men and women of different ages. METHODS AND RESULTS: A Markov state-transition model accounting for costs, life-years, quality-adjusted life-years (QALYs), and incremental cost-effectiveness was developed to compare RDN with best medical therapy (BMT) in patients with resistant hypertension. The model ran from age 30 to 100 years or death, with a cycle length of 1 year. The efficacy of RDN was modelled as a reduction in the risk of hypertension-related disease events and death. Analyses were conducted from a payer''s perspective. Costs and QALYs were discounted at 3% annually. Both deterministic and probabilistic sensitivity analyses were performed. When compared with BMT, RDN gained 0.98 QALYs in men and 0.88 QALYs in women 60 years of age at an additional cost of euro2589 and euro2044, respectively. As the incremental cost-effectiveness ratios increased with patient age, RDN consistently yielded more QALYs at lower costs in lower age groups. Considering a willingness-to-pay threshold of euro35 000/QALY, there was a 95% probability that RDN would remain cost-effective up to an age of 78 and 76 years in men and women, respectively. Cost-effectiveness was influenced mostly by the magnitude of effect of RDN on systolic blood pressure, the rate of RDN non-responders, and the procedure costs of RDN. CONCLUSION: Renal sympathetic denervation is a cost-effective intervention for patients with resistant hypertension. Earlier treatment produces better cost-effectiveness ratios.",2013-01-09956,23091202,Eur Heart J,Marc Dorenkamp,2013,34 / 6,,No,23091202,"Marc Dorenkamp; Klaus Bonaventura; Alexander W Leber; Julia Boldt; Christian Sohns; Leif-Hendrik Boldt; Wilhelm Haverkamp; Ulrich Frei; Mattias Roser; Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension, Eur Heart J, 2013 Feb; 34(6):0195-668X",QALY,Germany,Not Stated,Not Stated,Catheter-based renal sympathetic denervation (RDN) vs. Standard/Usual care- best medical therapy (BMT),"Age- 85 years, free from prior cardiovascular disease or renal disease",Not Stated,65 Years,Male,Full,Lifetime,3.00,3.00,18989,Euro,2012,27524.71
10634,Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension,"AIMS: Recent studies have demonstrated the safety and efficacy of catheter-based renal sympathetic denervation (RDN) for the treatment of resistant hypertension. We aimed to determine the cost-effectiveness of this approach separately for men and women of different ages. METHODS AND RESULTS: A Markov state-transition model accounting for costs, life-years, quality-adjusted life-years (QALYs), and incremental cost-effectiveness was developed to compare RDN with best medical therapy (BMT) in patients with resistant hypertension. The model ran from age 30 to 100 years or death, with a cycle length of 1 year. The efficacy of RDN was modelled as a reduction in the risk of hypertension-related disease events and death. Analyses were conducted from a payer''s perspective. Costs and QALYs were discounted at 3% annually. Both deterministic and probabilistic sensitivity analyses were performed. When compared with BMT, RDN gained 0.98 QALYs in men and 0.88 QALYs in women 60 years of age at an additional cost of euro2589 and euro2044, respectively. As the incremental cost-effectiveness ratios increased with patient age, RDN consistently yielded more QALYs at lower costs in lower age groups. Considering a willingness-to-pay threshold of euro35 000/QALY, there was a 95% probability that RDN would remain cost-effective up to an age of 78 and 76 years in men and women, respectively. Cost-effectiveness was influenced mostly by the magnitude of effect of RDN on systolic blood pressure, the rate of RDN non-responders, and the procedure costs of RDN. CONCLUSION: Renal sympathetic denervation is a cost-effective intervention for patients with resistant hypertension. Earlier treatment produces better cost-effectiveness ratios.",2013-01-09956,23091202,Eur Heart J,Marc Dorenkamp,2013,34 / 6,,No,23091202,"Marc Dorenkamp; Klaus Bonaventura; Alexander W Leber; Julia Boldt; Christian Sohns; Leif-Hendrik Boldt; Wilhelm Haverkamp; Ulrich Frei; Mattias Roser; Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension, Eur Heart J, 2013 Feb; 34(6):0195-668X",QALY,Germany,Not Stated,Not Stated,Catheter-based renal sympathetic denervation (RDN) vs. Standard/Usual care- best medical therapy (BMT),"Age- 90 years, free from prior cardiovascular disease or renal disease",Not Stated,65 Years,Male,Full,Lifetime,3.00,3.00,62417,Euro,2012,90473.95
10635,Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension,"AIMS: Recent studies have demonstrated the safety and efficacy of catheter-based renal sympathetic denervation (RDN) for the treatment of resistant hypertension. We aimed to determine the cost-effectiveness of this approach separately for men and women of different ages. METHODS AND RESULTS: A Markov state-transition model accounting for costs, life-years, quality-adjusted life-years (QALYs), and incremental cost-effectiveness was developed to compare RDN with best medical therapy (BMT) in patients with resistant hypertension. The model ran from age 30 to 100 years or death, with a cycle length of 1 year. The efficacy of RDN was modelled as a reduction in the risk of hypertension-related disease events and death. Analyses were conducted from a payer''s perspective. Costs and QALYs were discounted at 3% annually. Both deterministic and probabilistic sensitivity analyses were performed. When compared with BMT, RDN gained 0.98 QALYs in men and 0.88 QALYs in women 60 years of age at an additional cost of euro2589 and euro2044, respectively. As the incremental cost-effectiveness ratios increased with patient age, RDN consistently yielded more QALYs at lower costs in lower age groups. Considering a willingness-to-pay threshold of euro35 000/QALY, there was a 95% probability that RDN would remain cost-effective up to an age of 78 and 76 years in men and women, respectively. Cost-effectiveness was influenced mostly by the magnitude of effect of RDN on systolic blood pressure, the rate of RDN non-responders, and the procedure costs of RDN. CONCLUSION: Renal sympathetic denervation is a cost-effective intervention for patients with resistant hypertension. Earlier treatment produces better cost-effectiveness ratios.",2013-01-09956,23091202,Eur Heart J,Marc Dorenkamp,2013,34 / 6,,No,23091202,"Marc Dorenkamp; Klaus Bonaventura; Alexander W Leber; Julia Boldt; Christian Sohns; Leif-Hendrik Boldt; Wilhelm Haverkamp; Ulrich Frei; Mattias Roser; Potential lifetime cost-effectiveness of catheter-based renal sympathetic denervation in patients with resistant hypertension, Eur Heart J, 2013 Feb; 34(6):0195-668X",QALY,Germany,Not Stated,Not Stated,Catheter-based renal sympathetic denervation (RDN) vs. Standard/Usual care- best medical therapy (BMT),"Age- 50 years, free from prior cardiovascular disease or renal disease",Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,1560,Euro,2012,2261.23
