index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18625,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen with Dipstick and estimated glomerular filtration rate vs. Chronic kidney disease screen with estimated glomerular filtration rate,Not Stated,Not Stated,20 Years,"Female, Male",Full,Lifetime,5.00,5.00,86907.07,United States,2016,93716.04
18626,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen every 3 years vs. None,Not Stated,Not Stated,20 Years,"Female, Male",Full,Lifetime,5.00,5.00,65762.99,United States,2016,70915.37
18627,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen every 2 years vs. Chronic kidney disease screen every 3 years,Not Stated,Not Stated,20 Years,"Female, Male",Full,Lifetime,5.00,5.00,71324.15,United States,2016,76912.23
18628,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen every 1 year vs. Standard/Usual Care- Chronic kidney disease screen every 2 years,Not Stated,Not Stated,20 Years,"Female, Male",Full,Lifetime,5.00,5.00,76315.1,United States,2016,82294.21
18629,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen starting at age 50 vs. None,Not Stated,Not Stated,50 Years,"Female, Male",Full,Lifetime,5.00,5.00,62155.58,United States,2016,67025.33
18630,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen starting at age 40 vs. Chronic kidney disease screen starting at age 50,Not Stated,Not Stated,40 Years,"Female, Male",Full,Lifetime,5.00,5.00,100283.4,United States,2016,108140.38
18631,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen starting at age 30 vs. Standard/Usual Care- Chronic kidney disease screen starting at age 40,Not Stated,Not Stated,30 Years,"Female, Male",Full,Lifetime,5.00,5.00,177739.67,United States,2016,191665.17
18632,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,Chronic kidney disease screen starting at age 20 vs. Chronic kidney disease screen starting at age 30,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,434212.84,United States,2016,468232.42
18633,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,"Chronic kidney disease screen, concession age at 80 vs. None",Not Stated,Not Stated,80 Years,"Female, Male",Full,Lifetime,5.00,5.00,76584.07,United States,2016,82584.26
18634,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,"Chronic kidney disease screen, concession age at 70 vs. Chronic kidney disease screen, concession age at 80",Not Stated,Not Stated,70 Years,"Female, Male",Full,Lifetime,5.00,5.00,59155.17,United States,2016,63789.84
18635,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,"Chronic kidney disease screen, concession age at 60 vs. Chronic kidney disease screen, concession age at 70",Not Stated,Not Stated,60 Years,"Female, Male",Full,Lifetime,5.00,5.00,52416.67,United States,2016,56523.39
18636,Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea,"AIM: Although a national health screening program (NHSP) for chronic kidney disease (CKD) has been implemented in Korea since 2002, its cost-effectiveness has never been determined. This study aimed to estimate the cost-utility of NHSP for CKD in Korea. METHODS: A Markov decision analytic model was constructed to compare CKD screening strategies of the NHSP with no screening. We developed a model that simulated disease progression in a cohort aged 20 to 120 years or death from the societal perspective. RESULTS: Biannual screening starting at age 40 for CKD by proteinuria (dipstick) and estimated glomerular filtration ratio had an ICUR of $66,874/QALY relative to no screening. The targeted screening strategy had an ICUR of $37,812/QALY and $40,787/QALY for persons with diabetes and hypertension, respectively. ICURs improved with lower cost strategies. The most influential parameter that might make screening more cost-effective was the effectiveness of treatment on CKD to decrease disease progression and mortality. CONCLUSIONS: The Korean NHSP for CKD is more cost-effective for patients with diabetes or hypertension than the general population, consistent with prior studies. Although it is too early to conclude the cost-effectiveness of the Korean NHSP for CKD, this study provides evidence that is useful in evaluating the cost-effectiveness of CKD interventions.",2017-01-25795,29206319,Nephrology (Carlton),Dun-Sol Go,2017,/,,No,29206319,"Dun-Sol Go; Seon-Ha Kim; Jongha Park; Dong-Ryeol Ryu; Hyeon-Jeong Lee; Min-Woo Jo; Cost-utility analysis of the National Health Screening Program for chronic kidney disease in Korea, Nephrology (Carlton), 2017 Feb 02; ():1440-1797",QALY,South Korea,Not Stated,Not Stated,"Chronic kidney disease screen, no concession age vs. None",Not Stated,Not Stated,20 Years,"Female, Male",Full,Lifetime,5.00,5.00,66921.56,United States,2016,72164.71
18638,Cost-effectiveness of yoga for managing musculoskeletal conditions in the workplace,"Background: Back pain and musculoskeletal conditions negatively affect the health-related quality of life (HRQL) of employees and generate substantial costs to employers. Aims: To assess the cost-effectiveness of yoga for managing musculoskeletal conditions. Methods: A randomized controlled trial evaluated an 8-week yoga programme, with a 6-month follow-up, for National Health Service (NHS) employees. Effectiveness in managing musculoskeletal conditions was assessed using repeated-measures generalized linear modelling for the Roland-Morris Disability Questionnaire (RDQ) and the Keele STarT Back Screening Tool. Cost-effectiveness was determined using area-under-the-curve linear regression for assessing HRQL from healthcare and societal perspectives. The incremental cost per quality-adjusted life year (QALY) was also calculated. Sickness absence was measured using electronic staff records at 6 months. Results: There were 151 participants. At 6 months, mean differences between groups favouring yoga were observed for RDQ [-0.63 (95% CI, -1.78, 0.48)], Keele STarT [-0.28 (95% CI, -0.97, 0.07)] and HRQL (0.016 QALY gain). From a healthcare perspective, yoga yielded an incremental cost-effectiveness ratio of pound2103 per QALY. Given a willingness to pay for an additional QALY of pound20 000, the probability of yoga being cost-effective was 95%. From a societal perspective, yoga was the dominant treatment compared with usual care. At 6 months, electronic staff records showed that yoga participants missed a total of 2 working days due to musculoskeletal conditions compared with 43 days for usual care participants. Conclusions: Yoga for NHS employees may enhance HRQL, reduce disability associated with back pain, lower sickness absence due to musculoskeletal conditions and is likely to be cost-effective.",2017-01-25804,29202204,Occup Med (Lond),N Hartfiel,2017,67 / 9,687-695,No,29202204,"N Hartfiel; G Clarke; J Havenhand; C Phillips; R T Edwards; Cost-effectiveness of yoga for managing musculoskeletal conditions in the workplace, Occup Med (Lond), 2017 Dec 30; 67(9):1471-8405; 687-695",QALY,United Kingdom,Not Stated,Not Stated,Yoga vs. Standard/Usual Care,National Health Service employees with and without back pain,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,1246,United Kingdom,2013,2165.25
18639,Cost-effectiveness of yoga for managing musculoskeletal conditions in the workplace,"Background: Back pain and musculoskeletal conditions negatively affect the health-related quality of life (HRQL) of employees and generate substantial costs to employers. Aims: To assess the cost-effectiveness of yoga for managing musculoskeletal conditions. Methods: A randomized controlled trial evaluated an 8-week yoga programme, with a 6-month follow-up, for National Health Service (NHS) employees. Effectiveness in managing musculoskeletal conditions was assessed using repeated-measures generalized linear modelling for the Roland-Morris Disability Questionnaire (RDQ) and the Keele STarT Back Screening Tool. Cost-effectiveness was determined using area-under-the-curve linear regression for assessing HRQL from healthcare and societal perspectives. The incremental cost per quality-adjusted life year (QALY) was also calculated. Sickness absence was measured using electronic staff records at 6 months. Results: There were 151 participants. At 6 months, mean differences between groups favouring yoga were observed for RDQ [-0.63 (95% CI, -1.78, 0.48)], Keele STarT [-0.28 (95% CI, -0.97, 0.07)] and HRQL (0.016 QALY gain). From a healthcare perspective, yoga yielded an incremental cost-effectiveness ratio of pound2103 per QALY. Given a willingness to pay for an additional QALY of pound20 000, the probability of yoga being cost-effective was 95%. From a societal perspective, yoga was the dominant treatment compared with usual care. At 6 months, electronic staff records showed that yoga participants missed a total of 2 working days due to musculoskeletal conditions compared with 43 days for usual care participants. Conclusions: Yoga for NHS employees may enhance HRQL, reduce disability associated with back pain, lower sickness absence due to musculoskeletal conditions and is likely to be cost-effective.",2017-01-25804,29202204,Occup Med (Lond),N Hartfiel,2017,67 / 9,687-695,No,29202204,"N Hartfiel; G Clarke; J Havenhand; C Phillips; R T Edwards; Cost-effectiveness of yoga for managing musculoskeletal conditions in the workplace, Occup Med (Lond), 2017 Dec 30; 67(9):1471-8405; 687-695",QALY,United Kingdom,Not Stated,Not Stated,Yoga vs. Standard/Usual Care,National Health Service employees with and without back pain,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,-2024.44,United Kingdom,2013,-3518
18640,Cost Utility Analysis of Cervical Therapeutic Medial Branch Blocks in Managing Chronic Neck Pain,"Background: Controlled diagnostic studies have established the prevalence of cervical facet joint pain to range from 36% to 67% based on the criterion standard of >/= 80% pain relief. Treatment of cervical facet joint pain has been described with Level II evidence of effectiveness for therapeutic facet joint nerve blocks and radiofrequency neurotomy and with no significant evidence for intraarticular injections. However, there have not been any cost effectiveness or cost utility analysis studies performed in managing chronic neck pain with or without headaches with cervical facet joint interventions. Study Design: Cost utility analysis based on the results of a double-blind, randomized, controlled trial of cervical therapeutic medial branch blocks in managing chronic neck pain. Objectives: To assess cost utility of therapeutic cervical medial branch blocks in managing chronic neck pain. Methods: A randomized trial was conducted in a specialty referral private practice interventional pain management center in the United States. This trial assessed the clinical effectiveness of therapeutic cervical medial branch blocks with or without steroids for an established diagnosis of cervical facet joint pain by means of controlled diagnostic blocks. Cost utility analysis was performed with direct payment data for the procedures for a total of 120 patients over a period of 2 years from this trial based on reimbursement rates of 2016. The payment data provided direct procedural costs without inclusion of drug treatments. An additional 40% was added to procedural costs with multiplication of a factor of 1.67 to provide estimated total costs including direct and indirect costs, based on highly regarded surgical literature. Outcome measures included significant improvement defined as at least a 50% improvement with reduction in pain and disability status with a combined 50% or more reduction in pain in Neck Disability Index (NDI) scores. Results: The results showed direct procedural costs per one-year improvement in quality adjusted life year (QALY) of United States Dollar (USD) of $2,552, and overall costs of USD $4,261. Overall, each patient on average received 5.7 +/- 2.2 procedures over a period of 2 years. Average significant improvement per procedure was 15.6 +/- 12.3 weeks and average significant improvement in 2 years per patient was 86.0 +/- 24.6 weeks. Limitations: The limitations of this cost utility analysis are that data are based on a single center evaluation. Only costs of therapeutic interventional procedures and physician visits were included, with extrapolation of indirect costs. Conclusion: The cost utility analysis of therapeutic cervical medial branch blocks in the treatment of chronic neck pain non-responsive to conservative management demonstrated clinical effectiveness and cost utility at USD $4,261 per one year of QALY.",2017-01-25807,29200944,Int J Med Sci,Laxmaiah Manchikanti,2017,14 / 13,1307-1316,No,29200944,"Laxmaiah Manchikanti; Vidyasagar Pampati; Alan D Kaye; Joshua A Hirsch; Cost Utility Analysis of Cervical Therapeutic Medial Branch Blocks in Managing Chronic Neck Pain, Int J Med Sci, 2017; 14(13):1449-1907; 1307-1316",QALY,United States of America,Not Stated,Not Stated,Bupivacaine vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,4261.25,United States,2016,4595.11
18641,Value Of Waiving Coinsurance For Colorectal Cancer Screening In Medicare Beneficiaries,"Financial barriers to colorectal cancer screening persist despite the Affordable Care Act (ACA). Medicare beneficiaries may face 20 percent coinsurance for a screening colonoscopy when the procedure includes the removal of polyps or follows a positive fecal screening test. Using an established microsimulation model, we estimated that waiving this coinsurance would result in 1.7 fewer colorectal cancer deaths (a decrease of 13 percent) and $17,000 higher colorectal cancer-related costs (an increase of 0.6 percent) for the Centers for Medicare and Medicaid Services per 1,000 sixty-five-year-olds, assuming a 10-percentage-point increase in the rates of first colonoscopy screening, follow-up, and surveillance. If the rates did not change, waiving coinsurance would increase total costs by $51,000 (1.9 percent) per 1,000 sixty-five-year-olds. Estimated screening benefits were comparable when fecal testing was assumed to be the primary screening method. Moreover, waiving coinsurance would be cost-effective if the screening rate increased by 0.6 percentage points, assuming a willingness-to-pay threshold of $50,000 per quality-adjusted life-year gained. Thus, the waiver is likely to have a favorable balance of health and cost impact.",2017-01-25808,29200350,Health Aff (Millwood),Elisabeth F P Peterse,2017,36 / 12,2151-2159,No,29200350,"Elisabeth F P Peterse; Reinier G S Meester; Andrea Gini; Chyke A Doubeni; Daniel S Anderson; Franklin G Berger; Ann G Zauber; Iris Lansdorp-Vogelaar; Value Of Waiving Coinsurance For Colorectal Cancer Screening In Medicare Beneficiaries, Health Aff (Millwood), 2017 Dec; 36(12):0278-2715; 2151-2159",QALY,United States of America,Not Stated,Not Stated,Colonoscopy with coinsurance vs. No screening,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-4842.87,United States,2015,-5288.18
