index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
8627,Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents,"The global clinical and economic burden of type 2 diabetes is substantial. Recently, clinical trials with glucagon-like peptide-1 (GLP-1) receptor agonists (liraglutide and exenatide) have shown a multifactorial clinical profile with the potential to address many of the clinical needs of patients and reduce the burden of disease.The goal of this study was to evaluate the long-term cost-effectiveness of once-daily liraglutide versus exenatide BID in patients with type 2 diabetes who failed to improve with metformin and/or sulfonylurea, based on the results of a previous clinical trial in 6 European countries (Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria).A validated computer simulation model of diabetes was used to predict life expectancy, quality-adjusted life years (QALYs), and incidence of diabetes-related complications in patients receiving liraglutide (1.8 mg once daily) or exenatide (10 ?g BID). Baseline cohort characteristics and treatment effects were derived from the Liraglutide Effect and Action in Diabetes 6 trial. Country-specific complication costs were taken from published sources. Simulations were run over 40 years from third-party payer perspectives. Future costs and clinical benefits were discounted at country-specific discount rates. Sensitivity analyses were performed.Liraglutide was associated with improvements of 0.12 to 0.17 QALY and a reduced incidence of most diabetes-related complications versus exenatide in all settings. Evaluation of total direct medical costs (treatment plus complication costs) suggest that liraglutide was likely to cost between Euro (?) 1023 and ?1866 more than exenatide over patients' lifetimes, leading to incremental cost-effectiveness ratios per QALY gained versus exenatide of: Switzerland, CHF (Swiss francs) 10,950 (?6902); Denmark, Danish krone [kr] 88,160 (?11,805); Norway, Norwegian krone [kr], 111,916 (?13,546); Finland, ?8459; the Netherlands, ?8119; and Austria, ?8516.Long-term projections indicated that liraglutide was associated with benefits in life expectancy, QALYs, and reduced complication rates versus exenatide. Liraglutide was cost-effective from a health care payer perspective in Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria.",2011-01-08205,22018679,Clin Ther,William J Valentine,2011,33 /,1698-712,Yes,22018679,"William J Valentine; Andrew J Palmer; Morten Lammert; Jakob Langer; Michael Br?ndle; Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents, Clin Ther, ; 33 ():1879-114X; 1698-712",QALY,Not Stated,Not Stated,Not Stated,"Liraglutide (1.8 mg, once daily) vs. Exenatide (10ug, twice daily)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,11805,Euro,2008,20896.41
8628,Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents,"The global clinical and economic burden of type 2 diabetes is substantial. Recently, clinical trials with glucagon-like peptide-1 (GLP-1) receptor agonists (liraglutide and exenatide) have shown a multifactorial clinical profile with the potential to address many of the clinical needs of patients and reduce the burden of disease.The goal of this study was to evaluate the long-term cost-effectiveness of once-daily liraglutide versus exenatide BID in patients with type 2 diabetes who failed to improve with metformin and/or sulfonylurea, based on the results of a previous clinical trial in 6 European countries (Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria).A validated computer simulation model of diabetes was used to predict life expectancy, quality-adjusted life years (QALYs), and incidence of diabetes-related complications in patients receiving liraglutide (1.8 mg once daily) or exenatide (10 ?g BID). Baseline cohort characteristics and treatment effects were derived from the Liraglutide Effect and Action in Diabetes 6 trial. Country-specific complication costs were taken from published sources. Simulations were run over 40 years from third-party payer perspectives. Future costs and clinical benefits were discounted at country-specific discount rates. Sensitivity analyses were performed.Liraglutide was associated with improvements of 0.12 to 0.17 QALY and a reduced incidence of most diabetes-related complications versus exenatide in all settings. Evaluation of total direct medical costs (treatment plus complication costs) suggest that liraglutide was likely to cost between Euro (?) 1023 and ?1866 more than exenatide over patients' lifetimes, leading to incremental cost-effectiveness ratios per QALY gained versus exenatide of: Switzerland, CHF (Swiss francs) 10,950 (?6902); Denmark, Danish krone [kr] 88,160 (?11,805); Norway, Norwegian krone [kr], 111,916 (?13,546); Finland, ?8459; the Netherlands, ?8119; and Austria, ?8516.Long-term projections indicated that liraglutide was associated with benefits in life expectancy, QALYs, and reduced complication rates versus exenatide. Liraglutide was cost-effective from a health care payer perspective in Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria.",2011-01-08205,22018679,Clin Ther,William J Valentine,2011,33 /,1698-712,Yes,22018679,"William J Valentine; Andrew J Palmer; Morten Lammert; Jakob Langer; Michael Br?ndle; Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents, Clin Ther, ; 33 ():1879-114X; 1698-712",QALY,Not Stated,Not Stated,Not Stated,"Liraglutide (1.8 mg, once daily) vs. Exenatide (10ug, twice daily)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,13546,Euro,2008,23978.21
8629,Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents,"The global clinical and economic burden of type 2 diabetes is substantial. Recently, clinical trials with glucagon-like peptide-1 (GLP-1) receptor agonists (liraglutide and exenatide) have shown a multifactorial clinical profile with the potential to address many of the clinical needs of patients and reduce the burden of disease.The goal of this study was to evaluate the long-term cost-effectiveness of once-daily liraglutide versus exenatide BID in patients with type 2 diabetes who failed to improve with metformin and/or sulfonylurea, based on the results of a previous clinical trial in 6 European countries (Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria).A validated computer simulation model of diabetes was used to predict life expectancy, quality-adjusted life years (QALYs), and incidence of diabetes-related complications in patients receiving liraglutide (1.8 mg once daily) or exenatide (10 ?g BID). Baseline cohort characteristics and treatment effects were derived from the Liraglutide Effect and Action in Diabetes 6 trial. Country-specific complication costs were taken from published sources. Simulations were run over 40 years from third-party payer perspectives. Future costs and clinical benefits were discounted at country-specific discount rates. Sensitivity analyses were performed.Liraglutide was associated with improvements of 0.12 to 0.17 QALY and a reduced incidence of most diabetes-related complications versus exenatide in all settings. Evaluation of total direct medical costs (treatment plus complication costs) suggest that liraglutide was likely to cost between Euro (?) 1023 and ?1866 more than exenatide over patients' lifetimes, leading to incremental cost-effectiveness ratios per QALY gained versus exenatide of: Switzerland, CHF (Swiss francs) 10,950 (?6902); Denmark, Danish krone [kr] 88,160 (?11,805); Norway, Norwegian krone [kr], 111,916 (?13,546); Finland, ?8459; the Netherlands, ?8119; and Austria, ?8516.Long-term projections indicated that liraglutide was associated with benefits in life expectancy, QALYs, and reduced complication rates versus exenatide. Liraglutide was cost-effective from a health care payer perspective in Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria.",2011-01-08205,22018679,Clin Ther,William J Valentine,2011,33 /,1698-712,Yes,22018679,"William J Valentine; Andrew J Palmer; Morten Lammert; Jakob Langer; Michael Br?ndle; Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents, Clin Ther, ; 33 ():1879-114X; 1698-712",QALY,Not Stated,Not Stated,Not Stated,"Liraglutide (1.8 mg, once daily) vs. Exenatide (10ug, twice daily)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,8459,Euro,2008,14973.55
8630,Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents,"The global clinical and economic burden of type 2 diabetes is substantial. Recently, clinical trials with glucagon-like peptide-1 (GLP-1) receptor agonists (liraglutide and exenatide) have shown a multifactorial clinical profile with the potential to address many of the clinical needs of patients and reduce the burden of disease.The goal of this study was to evaluate the long-term cost-effectiveness of once-daily liraglutide versus exenatide BID in patients with type 2 diabetes who failed to improve with metformin and/or sulfonylurea, based on the results of a previous clinical trial in 6 European countries (Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria).A validated computer simulation model of diabetes was used to predict life expectancy, quality-adjusted life years (QALYs), and incidence of diabetes-related complications in patients receiving liraglutide (1.8 mg once daily) or exenatide (10 ?g BID). Baseline cohort characteristics and treatment effects were derived from the Liraglutide Effect and Action in Diabetes 6 trial. Country-specific complication costs were taken from published sources. Simulations were run over 40 years from third-party payer perspectives. Future costs and clinical benefits were discounted at country-specific discount rates. Sensitivity analyses were performed.Liraglutide was associated with improvements of 0.12 to 0.17 QALY and a reduced incidence of most diabetes-related complications versus exenatide in all settings. Evaluation of total direct medical costs (treatment plus complication costs) suggest that liraglutide was likely to cost between Euro (?) 1023 and ?1866 more than exenatide over patients' lifetimes, leading to incremental cost-effectiveness ratios per QALY gained versus exenatide of: Switzerland, CHF (Swiss francs) 10,950 (?6902); Denmark, Danish krone [kr] 88,160 (?11,805); Norway, Norwegian krone [kr], 111,916 (?13,546); Finland, ?8459; the Netherlands, ?8119; and Austria, ?8516.Long-term projections indicated that liraglutide was associated with benefits in life expectancy, QALYs, and reduced complication rates versus exenatide. Liraglutide was cost-effective from a health care payer perspective in Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria.",2011-01-08205,22018679,Clin Ther,William J Valentine,2011,33 /,1698-712,Yes,22018679,"William J Valentine; Andrew J Palmer; Morten Lammert; Jakob Langer; Michael Br?ndle; Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents, Clin Ther, ; 33 ():1879-114X; 1698-712",QALY,Netherlands,Not Stated,Not Stated,"Liraglutide (1.8 mg, once daily) vs. Exenatide (10ug, twice daily)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,8119,Euro,2008,14371.7
8631,Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents,"The global clinical and economic burden of type 2 diabetes is substantial. Recently, clinical trials with glucagon-like peptide-1 (GLP-1) receptor agonists (liraglutide and exenatide) have shown a multifactorial clinical profile with the potential to address many of the clinical needs of patients and reduce the burden of disease.The goal of this study was to evaluate the long-term cost-effectiveness of once-daily liraglutide versus exenatide BID in patients with type 2 diabetes who failed to improve with metformin and/or sulfonylurea, based on the results of a previous clinical trial in 6 European countries (Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria).A validated computer simulation model of diabetes was used to predict life expectancy, quality-adjusted life years (QALYs), and incidence of diabetes-related complications in patients receiving liraglutide (1.8 mg once daily) or exenatide (10 ?g BID). Baseline cohort characteristics and treatment effects were derived from the Liraglutide Effect and Action in Diabetes 6 trial. Country-specific complication costs were taken from published sources. Simulations were run over 40 years from third-party payer perspectives. Future costs and clinical benefits were discounted at country-specific discount rates. Sensitivity analyses were performed.Liraglutide was associated with improvements of 0.12 to 0.17 QALY and a reduced incidence of most diabetes-related complications versus exenatide in all settings. Evaluation of total direct medical costs (treatment plus complication costs) suggest that liraglutide was likely to cost between Euro (?) 1023 and ?1866 more than exenatide over patients' lifetimes, leading to incremental cost-effectiveness ratios per QALY gained versus exenatide of: Switzerland, CHF (Swiss francs) 10,950 (?6902); Denmark, Danish krone [kr] 88,160 (?11,805); Norway, Norwegian krone [kr], 111,916 (?13,546); Finland, ?8459; the Netherlands, ?8119; and Austria, ?8516.Long-term projections indicated that liraglutide was associated with benefits in life expectancy, QALYs, and reduced complication rates versus exenatide. Liraglutide was cost-effective from a health care payer perspective in Switzerland, Denmark, Norway, Finland, the Netherlands, and Austria.",2011-01-08205,22018679,Clin Ther,William J Valentine,2011,33 /,1698-712,Yes,22018679,"William J Valentine; Andrew J Palmer; Morten Lammert; Jakob Langer; Michael Br?ndle; Evaluating the long-term cost-effectiveness of liraglutide versus exenatide BID in patients with type 2 diabetes who fail to improve with oral antidiabetic agents, Clin Ther, ; 33 ():1879-114X; 1698-712",QALY,Not Stated,Not Stated,Not Stated,"Liraglutide (1.8 mg, once daily) vs. Exenatide (10ug, twice daily)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,8516,Euro,2008,15074.44
8632,Economic evaluation of clodronate and zoledronate in patients diagnosed with metastatic bone disease from the perspective of public and third party payors in Brazil,"Metastatic bone disease (MBD) is responsible for >99% of malignant tumors that affect the bone. MBD patients have increased risk of skeletal complications that are often dramatic and result in loss of function or disability, leading to rapid deterioration of quality of life. Bisphosphonates have become the standard therapy for the treatment and prevention of skeletal-related events (SREs).The objective of this study was to evaluate the cost-effectiveness of zoledronate and clodronate in the prevention of SREs in patients with MBD.A pharmacoeconomic analysis was performed for a hypothetical cohort of patients with MBD to compare the costs and consequences of the use of clodronate and zoledronate for treatment and prevention of SREs in MBD in Brazil. The model was constructed using decision analysis techniques. Costs were described in 5 categories-drugs, physician visits, hospitalizations, surgical/medical care, and laboratory tests-and were reported in 2008 Brazilian reais (1 BRL = 0.54 US dollar). Quality-adjusted life years gained was considered as an outcome. Sensitivity analyses tested model robustness.The total cost of treatment of MBD in Brazil for a 5-year time-horizon was R$46,313 with clodronate and R$50,319 with zoledronate. The estimated number of quality-adjusted life years was 2.00 and 1.90 for clodronate and zoledronate, respectively. Cost-effectiveness ranking was unchanged when model time-horizon was changed to 1 or 10 years. Univariate analysis revealed the incidence of osteonecrosis as a sensitive parameter in the model. Multivariate analysis confirmed base-case results, in which >60% of model iterations favored clodronate over zoledronate.The present pharmacoeconomic evaluation, under the premises presented, found that clodronate was dominant over zoledronate from both the public and the private health care perspectives in Brazil.",2011-01-08207,22019346,Clin Ther,Marcelo Cunio Machado Fonseca,2011,33 /,1769-1780.e2,Yes,22019346,"Marcelo Cunio Machado Fonseca; Gabriela Tannus Branco de Ara?jo; Helder Etto; Alexandre Schiola; Nat?lia Santoni; Marcio Machado; Economic evaluation of clodronate and zoledronate in patients diagnosed with metastatic bone disease from the perspective of public and third party payors in Brazil, Clin Ther, ; 33 ():1879-114X; 1769-1780.e2",QALY,Brazil,Not Stated,Not Stated,Clodronate administered daily orally vs. Zoledronate administered intravenously every 4 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,Not Stated,Not Stated,-40050,Brazil,2008,-26782.98
8633,Economic evaluation of clodronate and zoledronate in patients diagnosed with metastatic bone disease from the perspective of public and third party payors in Brazil,"Metastatic bone disease (MBD) is responsible for >99% of malignant tumors that affect the bone. MBD patients have increased risk of skeletal complications that are often dramatic and result in loss of function or disability, leading to rapid deterioration of quality of life. Bisphosphonates have become the standard therapy for the treatment and prevention of skeletal-related events (SREs).The objective of this study was to evaluate the cost-effectiveness of zoledronate and clodronate in the prevention of SREs in patients with MBD.A pharmacoeconomic analysis was performed for a hypothetical cohort of patients with MBD to compare the costs and consequences of the use of clodronate and zoledronate for treatment and prevention of SREs in MBD in Brazil. The model was constructed using decision analysis techniques. Costs were described in 5 categories-drugs, physician visits, hospitalizations, surgical/medical care, and laboratory tests-and were reported in 2008 Brazilian reais (1 BRL = 0.54 US dollar). Quality-adjusted life years gained was considered as an outcome. Sensitivity analyses tested model robustness.The total cost of treatment of MBD in Brazil for a 5-year time-horizon was R$46,313 with clodronate and R$50,319 with zoledronate. The estimated number of quality-adjusted life years was 2.00 and 1.90 for clodronate and zoledronate, respectively. Cost-effectiveness ranking was unchanged when model time-horizon was changed to 1 or 10 years. Univariate analysis revealed the incidence of osteonecrosis as a sensitive parameter in the model. Multivariate analysis confirmed base-case results, in which >60% of model iterations favored clodronate over zoledronate.The present pharmacoeconomic evaluation, under the premises presented, found that clodronate was dominant over zoledronate from both the public and the private health care perspectives in Brazil.",2011-01-08207,22019346,Clin Ther,Marcelo Cunio Machado Fonseca,2011,33 /,1769-1780.e2,Yes,22019346,"Marcelo Cunio Machado Fonseca; Gabriela Tannus Branco de Ara?jo; Helder Etto; Alexandre Schiola; Nat?lia Santoni; Marcio Machado; Economic evaluation of clodronate and zoledronate in patients diagnosed with metastatic bone disease from the perspective of public and third party payors in Brazil, Clin Ther, ; 33 ():1879-114X; 1769-1780.e2",QALY,Brazil,Not Stated,Not Stated,Clodronate administered daily orally vs. Zoledronate administered intravenously every 4 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,Not Stated,Not Stated,-40720,Brazil,2008,-27231.03
8634,Resource utilization and cost-effectiveness of counselor- vs. provider-based rapid point-of-care HIV screening in the emergency department,"Routine HIV screening in emergency department (ED) settings may require dedicated personnel. We evaluated the outcomes, costs and cost-effectiveness of HIV screening when offered by either a member of the ED staff or by an HIV counselor.We employed a mathematical model to extend data obtained from a randomized clinical trial of provider- vs. counselor-based HIV screening in the ED. We compared the downstream survival, costs, and cost-effectiveness of three HIV screening modalities: 1) no screening program; 2) an ED provider-based program; and 3) an HIV counselor-based program. Trial arm-specific data were used for test offer and acceptance rates (provider offer 36%, acceptance 75%; counselor offer 80%, acceptance 71%). Undiagnosed HIV prevalence (0.4%) and linkage to care rates (80%) were assumed to be equal between the screening modalities. Personnel costs were derived from trial-based resource utilization data. We examined the generalizability of results by conducting sensitivity analyses on offer and acceptance rates, undetected HIV prevalence, and costs.Estimated HIV screening costs in the provider and counselor arms averaged $8.10 and $31.00 per result received. The Provider strategy (compared to no screening) had an incremental cost-effectiveness ratio of $58,700/quality-adjusted life year (QALY) and the Counselor strategy (compared to the Provider strategy) had an incremental cost-effectiveness ratio of $64,500/QALY. Results were sensitive to the relative offer and acceptance rates by strategy and the capacity of providers to target-screen, but were robust to changes in undiagnosed HIV prevalence and programmatic costs.The cost-effectiveness of provider-based HIV screening in an emergency department setting compares favorably to other US screening programs. Despite its additional cost, counselor-based screening delivers just as much return on investment as provider based-screening. Investment in dedicated HIV screening personnel is justified in situations where ED staff resources may be insufficient to provide comprehensive, sustainable screening services.",2011-01-08211,22022415,PLoS One,Rochelle P Walensky,2011,6 /,e25575,No,22022415,"Rochelle P Walensky; Bethany L Morris; William M Reichmann; A David Paltiel; Christian Arbelaez; Laurel Donnell-Fink; Jeffrey N Katz; Elena Losina; Resource utilization and cost-effectiveness of counselor- vs. provider-based rapid point-of-care HIV screening in the emergency department, PLoS One , ; 6 ():1932-6203; e25575",QALY,Not Stated,Not Stated,Not Stated,Emergency department provider-based HIV screening program vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,58700,United States,2009,70813.92
8635,Resource utilization and cost-effectiveness of counselor- vs. provider-based rapid point-of-care HIV screening in the emergency department,"Routine HIV screening in emergency department (ED) settings may require dedicated personnel. We evaluated the outcomes, costs and cost-effectiveness of HIV screening when offered by either a member of the ED staff or by an HIV counselor.We employed a mathematical model to extend data obtained from a randomized clinical trial of provider- vs. counselor-based HIV screening in the ED. We compared the downstream survival, costs, and cost-effectiveness of three HIV screening modalities: 1) no screening program; 2) an ED provider-based program; and 3) an HIV counselor-based program. Trial arm-specific data were used for test offer and acceptance rates (provider offer 36%, acceptance 75%; counselor offer 80%, acceptance 71%). Undiagnosed HIV prevalence (0.4%) and linkage to care rates (80%) were assumed to be equal between the screening modalities. Personnel costs were derived from trial-based resource utilization data. We examined the generalizability of results by conducting sensitivity analyses on offer and acceptance rates, undetected HIV prevalence, and costs.Estimated HIV screening costs in the provider and counselor arms averaged $8.10 and $31.00 per result received. The Provider strategy (compared to no screening) had an incremental cost-effectiveness ratio of $58,700/quality-adjusted life year (QALY) and the Counselor strategy (compared to the Provider strategy) had an incremental cost-effectiveness ratio of $64,500/QALY. Results were sensitive to the relative offer and acceptance rates by strategy and the capacity of providers to target-screen, but were robust to changes in undiagnosed HIV prevalence and programmatic costs.The cost-effectiveness of provider-based HIV screening in an emergency department setting compares favorably to other US screening programs. Despite its additional cost, counselor-based screening delivers just as much return on investment as provider based-screening. Investment in dedicated HIV screening personnel is justified in situations where ED staff resources may be insufficient to provide comprehensive, sustainable screening services.",2011-01-08211,22022415,PLoS One,Rochelle P Walensky,2011,6 /,e25575,No,22022415,"Rochelle P Walensky; Bethany L Morris; William M Reichmann; A David Paltiel; Christian Arbelaez; Laurel Donnell-Fink; Jeffrey N Katz; Elena Losina; Resource utilization and cost-effectiveness of counselor- vs. provider-based rapid point-of-care HIV screening in the emergency department, PLoS One , ; 6 ():1932-6203; e25575",QALY,Not Stated,Not Stated,Not Stated,Emergency department counselor-based HIV screening program vs. Emergency department provider-based HIV screening program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,50000,United States,2009,60318.5
8636,Cost-effectiveness of angiotensin-converting enzyme inhibitors for the prevention of diabetic nephropathy in The Netherlands--a Markov model,"Type 2 diabetes is the main cause of end-stage renal disease (ESRD) in Europe and the USA. Angiotensin-converting enzyme (ACE) inhibitors have a potential to slow down the progression of renal disease and therefore provide a renal-protective effect. The aim of our study was to assess the most cost-effective time to start an ACE inhibitor (or an angiotensin II receptor blocker [ARB] if coughing as a side effect occurs) in patients with newly diagnosed type 2 diabetes in The Netherlands.A lifetime Markov decision model with simulated 50-year-old patients with newly diagnosed diabetes mellitus was developed using published data on costs and health outcomes and simulating the progression of renal disease. A health insurance perspective was adopted. Three strategies were compared: treating all patients at the time of diagnosing type 2 diabetes, screening for microalbuminuria, and screening for macroalbuminuria.In the base-case analysis, the treat-all strategy is associated with the lowest costs and highest benefit and therefore dominates screening both for macroalbuminuria and microalbuminuria. A multivariate sensitivity analysis shows that the probability of savings is 70%.In The Netherlands for patients with type 2 diabetes prescription of an ACE inhibitor immediately after diagnosis should be considered if they do not have contraindications. An ARB should be considered for those patients developing a dry cough under ACE inhibitor therapy. The potential for cost savings would be even larger if the prevention of cardiovascular events were considered.",2011-01-08212,22022539,PLoS One,Charles Christian Adarkwah,2011,6 /,e26139,No,22022539,"Charles Christian Adarkwah; Afschin Gandjour; Maren Akkerman; Silvia M Evers; Cost-effectiveness of angiotensin-converting enzyme inhibitors for the prevention of diabetic nephropathy in The Netherlands--a Markov model, PLoS One , ; 6 ():1932-6203; e26139",QALY,Netherlands,Not Stated,Not Stated,No screening followed by ACE inhibitor/ARB therapy at the time of diagnosing type 2 diabetes vs. Screen for macroalbuminuria once a year followed by treatment for positive patients,Not Stated,Not Stated,Not Stated,"Female, Male",Full,50 Years,4.00,1.50,-25741.67,Euro,2010,-40434.74
8637,Cost-effectiveness of angiotensin-converting enzyme inhibitors for the prevention of diabetic nephropathy in The Netherlands--a Markov model,"Type 2 diabetes is the main cause of end-stage renal disease (ESRD) in Europe and the USA. Angiotensin-converting enzyme (ACE) inhibitors have a potential to slow down the progression of renal disease and therefore provide a renal-protective effect. The aim of our study was to assess the most cost-effective time to start an ACE inhibitor (or an angiotensin II receptor blocker [ARB] if coughing as a side effect occurs) in patients with newly diagnosed type 2 diabetes in The Netherlands.A lifetime Markov decision model with simulated 50-year-old patients with newly diagnosed diabetes mellitus was developed using published data on costs and health outcomes and simulating the progression of renal disease. A health insurance perspective was adopted. Three strategies were compared: treating all patients at the time of diagnosing type 2 diabetes, screening for microalbuminuria, and screening for macroalbuminuria.In the base-case analysis, the treat-all strategy is associated with the lowest costs and highest benefit and therefore dominates screening both for macroalbuminuria and microalbuminuria. A multivariate sensitivity analysis shows that the probability of savings is 70%.In The Netherlands for patients with type 2 diabetes prescription of an ACE inhibitor immediately after diagnosis should be considered if they do not have contraindications. An ARB should be considered for those patients developing a dry cough under ACE inhibitor therapy. The potential for cost savings would be even larger if the prevention of cardiovascular events were considered.",2011-01-08212,22022539,PLoS One,Charles Christian Adarkwah,2011,6 /,e26139,No,22022539,"Charles Christian Adarkwah; Afschin Gandjour; Maren Akkerman; Silvia M Evers; Cost-effectiveness of angiotensin-converting enzyme inhibitors for the prevention of diabetic nephropathy in The Netherlands--a Markov model, PLoS One , ; 6 ():1932-6203; e26139",QALY,Netherlands,Not Stated,Not Stated,No screening followed by ACE inhibitor/ARB therapy at the time of diagnosing type 2 diabetes vs. Screen for microalbuminuria once a year followed by treatment for positive patients,Not Stated,Not Stated,Not Stated,"Female, Male",Full,50 Years,4.00,1.50,-30211.11,Euro,2010,-47455.29
8638,Pharmacoeconomic assessment of implementing a universal PCV-13 vaccination programme in the Valencian public health system (Spain),"Heptavalent pneumococcal conjugate vaccine (PCV-7) was licensed to provide immunity against pneumococcal disease caused by seven serotypes of S. pneumoniae. Thirteen-valent pneumococcal conjugate vaccine (PCV-13) includes 6 additional serotypes for preventing invasive pneumococcal disease.The objective of this study was to estimate the potential health benefits, costs, and cost-effectiveness of vaccination with PCV-13 in the Community of Valencia and to generate valuable information for policy makers at regional and country levels.A decision tree was designed to determine the health and economic outcomes in hypothetical cohorts of vaccinated and unvaccinated children followed over their lifetime. Information about disease incidence and serotype distribution were gathered from local databases and from published and unpublished local records. PCV-13 effectiveness was extrapolated from PCV-7 efficacy data. A 5% of herd effect and a serotype replacement of 25% were considered for the base case scenario. Only direct costs were taken into account and results were expressed in terms of life-years gained (LYG) and quality adjusted life years (QALY).Implementing a universal PCV-13 vaccination program in the Community of Valencia would decrease the number of hospital admitted pneumonia to less than 4571 cases while avoiding 310 cases of IPD and 82,596 cases of AOM throughout the cohort lifetime. A total of 190 S. pneumoniae related deaths would be averted over the same period. Total medical costs of non-vaccinating the cohort of newborns would reach up to 403,850.859? compared to 438,762.712? that would represent vaccinating the cohort. The incremental cost of vaccinating the children was estimated in 12,794?/LYG and 10,407?/QALY, respectively.A universal PCV-13 vaccination program in the Community of Valencia would be a cost-effective intervention from the payer perspective after preventing for pneumococcal infections and for decreasing its associated mortality and morbidity.",2011-01-08217,22027484,Vaccine,Javier D?ez-Domingo,2011,29 /,9640-8,Yes,22027484,"Javier D?ez-Domingo; Manuel Ridao-L?pez; M Victoria Guti?rrez-Gimeno; Joan Puig-Barber?; Jose A Lluch-Rodrigo; Eliseo Pastor-Villalba; Pharmacoeconomic assessment of implementing a universal PCV-13 vaccination programme in the Valencian public health system (Spain), Vaccine, ; 29 ():1873-2518; 9640-8",QALY,Spain,Not Stated,Not Stated,13-valent pneumococcal universal conjugate (PCV-13) vaccine vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,10407,Euro,2009,17495.56
