index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18422,The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC,"Background: Immune checkpoint inhibitors improve outcomes compared with chemotherapy in lung cancer. Tumor PD-L1 receptor expression is being studied as a predictive biomarker. The objective of this study was to assess the cost-effectiveness and economic impact of second-line treatment with nivolumab, pembrolizumab, and atezolizumab with and without the use of PD-L1 testing for patient selection. Design: We developed a decision-analytic model to determine the cost-effectiveness of PD-L1 assessment and second-line immunotherapy versus docetaxel. The model used outcomes data from randomized clinical trials (RCTs) and drug acquisition costs from the United States. Thereafter, we used epidemiologic data to estimate the economic impact of the treatment. Results: We included four RCTs (2 with nivolumab, 1 with pembrolizumab, and 1 with atezolizumab). The incremental quality-adjusted life year (QALY) for nivolumab was 0.417 among squamous tumors and 0.287 among non-squamous tumors and the incremental cost-effectiveness ratio (ICER) were $155 605 and $187 685, respectively. The QALY gain in the base case for atezolizumab was 0.354 and the ICER was $215 802. Compared with treating all patients, the selection of patients by PD-L1 expression improved incremental QALY by up to 183% and decreased the ICER by up to 65%. Pembrolizumab was studied only in patients whose tumors expressed PD-L1. The QALY gain was 0.346 and the ICER was $98 421. Patient selection also reduced the budget impact of immunotherapy. Conclusion: The use of PD-L1 expression as a biomarker increases cost-effectiveness of immunotherapy but also diminishes the number of potential life-years saved.",2017-01-25303,28633409,Ann Oncol,P N Jr Aguiar,2017,28 / 9,2256-2263,No,28633409,"P N Jr Aguiar; L A Perry; J Penny-Dimri; H Babiker; H Tadokoro; R A de Mello; G L Jr Lopes; The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC, Ann Oncol, 2017 Sep 01; 28(9):0923-7534; 2256-2263",QALY,United States of America,Not Stated,Not Stated,Squamous tumors: Programmed Death-L1 unselected Nivolumab vs. Standard/Usual Care- Programmed Death L1 unselected Docetaxel,Treated with immunotherapy,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,155605,United States,2016,167796.3
18423,The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC,"Background: Immune checkpoint inhibitors improve outcomes compared with chemotherapy in lung cancer. Tumor PD-L1 receptor expression is being studied as a predictive biomarker. The objective of this study was to assess the cost-effectiveness and economic impact of second-line treatment with nivolumab, pembrolizumab, and atezolizumab with and without the use of PD-L1 testing for patient selection. Design: We developed a decision-analytic model to determine the cost-effectiveness of PD-L1 assessment and second-line immunotherapy versus docetaxel. The model used outcomes data from randomized clinical trials (RCTs) and drug acquisition costs from the United States. Thereafter, we used epidemiologic data to estimate the economic impact of the treatment. Results: We included four RCTs (2 with nivolumab, 1 with pembrolizumab, and 1 with atezolizumab). The incremental quality-adjusted life year (QALY) for nivolumab was 0.417 among squamous tumors and 0.287 among non-squamous tumors and the incremental cost-effectiveness ratio (ICER) were $155 605 and $187 685, respectively. The QALY gain in the base case for atezolizumab was 0.354 and the ICER was $215 802. Compared with treating all patients, the selection of patients by PD-L1 expression improved incremental QALY by up to 183% and decreased the ICER by up to 65%. Pembrolizumab was studied only in patients whose tumors expressed PD-L1. The QALY gain was 0.346 and the ICER was $98 421. Patient selection also reduced the budget impact of immunotherapy. Conclusion: The use of PD-L1 expression as a biomarker increases cost-effectiveness of immunotherapy but also diminishes the number of potential life-years saved.",2017-01-25303,28633409,Ann Oncol,P N Jr Aguiar,2017,28 / 9,2256-2263,No,28633409,"P N Jr Aguiar; L A Perry; J Penny-Dimri; H Babiker; H Tadokoro; R A de Mello; G L Jr Lopes; The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC, Ann Oncol, 2017 Sep 01; 28(9):0923-7534; 2256-2263",QALY,United States of America,Not Stated,Not Stated,Non-squamous tumors: Programmed Death-L1 unselected Nivolumab vs. Standard/Usual Care- Programmed Death L1 unselected Docetaxel,Treated with immunotherapy,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,187685,United States,2016,202389.69
18424,The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC,"Background: Immune checkpoint inhibitors improve outcomes compared with chemotherapy in lung cancer. Tumor PD-L1 receptor expression is being studied as a predictive biomarker. The objective of this study was to assess the cost-effectiveness and economic impact of second-line treatment with nivolumab, pembrolizumab, and atezolizumab with and without the use of PD-L1 testing for patient selection. Design: We developed a decision-analytic model to determine the cost-effectiveness of PD-L1 assessment and second-line immunotherapy versus docetaxel. The model used outcomes data from randomized clinical trials (RCTs) and drug acquisition costs from the United States. Thereafter, we used epidemiologic data to estimate the economic impact of the treatment. Results: We included four RCTs (2 with nivolumab, 1 with pembrolizumab, and 1 with atezolizumab). The incremental quality-adjusted life year (QALY) for nivolumab was 0.417 among squamous tumors and 0.287 among non-squamous tumors and the incremental cost-effectiveness ratio (ICER) were $155 605 and $187 685, respectively. The QALY gain in the base case for atezolizumab was 0.354 and the ICER was $215 802. Compared with treating all patients, the selection of patients by PD-L1 expression improved incremental QALY by up to 183% and decreased the ICER by up to 65%. Pembrolizumab was studied only in patients whose tumors expressed PD-L1. The QALY gain was 0.346 and the ICER was $98 421. Patient selection also reduced the budget impact of immunotherapy. Conclusion: The use of PD-L1 expression as a biomarker increases cost-effectiveness of immunotherapy but also diminishes the number of potential life-years saved.",2017-01-25303,28633409,Ann Oncol,P N Jr Aguiar,2017,28 / 9,2256-2263,No,28633409,"P N Jr Aguiar; L A Perry; J Penny-Dimri; H Babiker; H Tadokoro; R A de Mello; G L Jr Lopes; The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC, Ann Oncol, 2017 Sep 01; 28(9):0923-7534; 2256-2263",QALY,United States of America,Not Stated,Not Stated,All histology: Programmed Death-L1 1% Pembro vs. Standard/Usual Care- All histology: Docetaxel,Treated with immunotherapy,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,98421,United States,2016,106132.06
18425,The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC,"Background: Immune checkpoint inhibitors improve outcomes compared with chemotherapy in lung cancer. Tumor PD-L1 receptor expression is being studied as a predictive biomarker. The objective of this study was to assess the cost-effectiveness and economic impact of second-line treatment with nivolumab, pembrolizumab, and atezolizumab with and without the use of PD-L1 testing for patient selection. Design: We developed a decision-analytic model to determine the cost-effectiveness of PD-L1 assessment and second-line immunotherapy versus docetaxel. The model used outcomes data from randomized clinical trials (RCTs) and drug acquisition costs from the United States. Thereafter, we used epidemiologic data to estimate the economic impact of the treatment. Results: We included four RCTs (2 with nivolumab, 1 with pembrolizumab, and 1 with atezolizumab). The incremental quality-adjusted life year (QALY) for nivolumab was 0.417 among squamous tumors and 0.287 among non-squamous tumors and the incremental cost-effectiveness ratio (ICER) were $155 605 and $187 685, respectively. The QALY gain in the base case for atezolizumab was 0.354 and the ICER was $215 802. Compared with treating all patients, the selection of patients by PD-L1 expression improved incremental QALY by up to 183% and decreased the ICER by up to 65%. Pembrolizumab was studied only in patients whose tumors expressed PD-L1. The QALY gain was 0.346 and the ICER was $98 421. Patient selection also reduced the budget impact of immunotherapy. Conclusion: The use of PD-L1 expression as a biomarker increases cost-effectiveness of immunotherapy but also diminishes the number of potential life-years saved.",2017-01-25303,28633409,Ann Oncol,P N Jr Aguiar,2017,28 / 9,2256-2263,No,28633409,"P N Jr Aguiar; L A Perry; J Penny-Dimri; H Babiker; H Tadokoro; R A de Mello; G L Jr Lopes; The effect of PD-L1 testing on the cost-effectiveness and economic impact of immune checkpoint inhibitors for the second-line treatment of NSCLC, Ann Oncol, 2017 Sep 01; 28(9):0923-7534; 2256-2263",QALY,United States of America,Not Stated,Not Stated,All histology: Programmed Death-L1 Unselected Atezolizumab vs. Standard/Usual Care- All histology: Docetaxel,Treated with immunotherapy,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,215802,United States,2016,232709.59
18426,Cost-effectiveness of blinatumomab versus salvage chemotherapy in relapsed or refractory Philadelphia-chromosome-negative B-precursor acute lymphoblastic leukemia from a US payer perspective,"OBJECTIVE: To evaluate the cost-effectiveness of blinatumomab (Blincyto) vs standard of care (SOC) chemotherapy in adults with relapsed or refractory (R/R) Philadelphia-chromosome-negative (Ph-) B-precursor acute lymphoblastic leukemia (ALL) based on the results of the phase 3 TOWER study from a US healthcare payer perspective. METHODS: The Blincyto Global Economic Model (B-GEM), a partitioned survival model, was used to estimate the incremental cost-effectiveness ratio (ICER) of blinatumomab vs SOC. Response rates, event-free survival (EFS), overall survival (OS), numbers of cycles of blinatumomab and SOC, and transplant rates were estimated from TOWER. EFS and OS were estimated by fitting parametric survival distributions to failure-time data from TOWER. Utility values were based on EORTC-8D derived from EORTC QLQ-C30 assessments in TOWER. A 50-year lifetime horizon and US payer perspective were employed. Costs and outcomes were discounted at 3% per year. RESULTS: The B-GEM projected blinatumomab to yield 1.92 additional life years and 1.64 additional quality-adjusted life years (QALYs) compared with SOC at an incremental cost of $180,642. The ICER for blinatumomab vs SOC was estimated to be $110,108/QALY gained in the base case. Cost-effectiveness was sensitive to the number and cost of inpatient days for administration of blinatumomab and SOC, and was more favorable in the sub-group of patients who had received no prior salvage therapy. At an ICER threshold of $150,000/QALY gained, the probability that blinatumomab is cost-effective was estimated to be 74%. LIMITATIONS: The study does not explicitly consider the impact of adverse events of the treatment; no adjustments for long-term transplant rates were made. CONCLUSIONS: Compared with SOC, blinatumomab is a cost-effective treatment option for adults with R/R Ph - B-precursor ALL from the US healthcare perspective at an ICER threshold of $150,000 per QALY gained. The value of blinatumomab is derived from its incremental survival and health-related quality-of-life (HRQoL) benefit over SOC.",2017-01-25306,28631497,J Med Econ,Thomas E Delea,2017,20 / 9,911-922,Yes,28631497,"Thomas E Delea; Jordan Amdahl; Diana Boyko; May Hagiwara; Zachary F Zimmerman; Janet L Franklin; Ze Cong; Guy Hechmati; Anthony Stein; Cost-effectiveness of blinatumomab versus salvage chemotherapy in relapsed or refractory Philadelphia-chromosome-negative B-precursor acute lymphoblastic leukemia from a US payer perspective, J Med Econ, 2017 Sep; 20(9):1369-6998; 911-922",QALY,United States of America,Not Stated,Not Stated,Blinatumomab vs. Standard/Usual Care,Patients with Philadelphia-chromosome-negative B-precursor acute lymphoblastic leukemia,Not Stated,41 Years,"Female, Male",Full,50 Years,3.00,3.00,110108,United States,2017,116258
18427,"Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen","Background: Screening programs consistently underserve indigenous populations despite a higher overall burden of cancer. In this study, we explore the likely health gains and cost-effectiveness of a national colorectal cancer screening program for the indigenous Maori population of New Zealand (NZ).Methods: A Markov model estimated: health benefits (quality-adjusted life-year; QALY), costs, and cost-effectiveness of biennial immunochemical fecal occult blood testing (FOBTi) of 50- to 74-year-olds from 2011. Input parameters came from literature reviews, the NZ Bowel Screening Programme Pilot, and NZ linked health datasets. Equity analyses substituted non-Maori values for Maori values of background (noncolorectal cancer) morbidity and mortality, colorectal cancer survival and incidence, screening coverage, and stage-specific survival. We measured the change in ""quality-adjusted life expectancy"" (QALE) as a result of the intervention.Results: Based upon a threshold of GDP per capita (NZ$45,000), colorectal cancer screening in NZ using FOBTi is cost-effective: NZ$2,930 (US$1,970) per QALY gained [95% uncertainty interval: cost saving to $6,850 (US$4,610)]. Modeled health gains per capita for Maori were less than for non-Maori: half for 50- to 54-year-olds (0.031 QALYs per person for Maori vs. 0.058 for non-Maori), and a fifth (0.003 c.f. 0.016) for 70- to 74-year-olds and ethnic inequalities in QALE increased with colorectal cancer screening.Conclusions: Colorectal cancer screening in NZ using FOBTi is likely to be cost-effective but risks increasing inequalities in health for Maori.Impact: To avoid or mitigate the generation of further health inequalities, attention should be given to underserved population groups when planning and implementing screening programs. Cancer Epidemiol Biomarkers Prev; 26(9); 1391-400. (c)2017 AACR.",2017-01-25318,28626068,Cancer Epidemiol Biomarkers Prev,Melissa McLeod,2017,26 / 9,1391-1400,No,28626068,"Melissa McLeod; Giorgi Kvizhinadze; Matt Boyd; Jan Barendregt; Diana Sarfati; Nick Wilson; Tony Blakely; Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen, Cancer Epidemiol Biomarkers Prev, 2017 Sep; 26(9):1055-9965; 1391-1400",QALY,New Zealand,Not Stated,Not Stated,Colorectal cancer screening with fecal occult blood testing (FOBTi) vs. None,Total population,74 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,2930,New Zealand,2015,2239.94
18428,"Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen","Background: Screening programs consistently underserve indigenous populations despite a higher overall burden of cancer. In this study, we explore the likely health gains and cost-effectiveness of a national colorectal cancer screening program for the indigenous Maori population of New Zealand (NZ).Methods: A Markov model estimated: health benefits (quality-adjusted life-year; QALY), costs, and cost-effectiveness of biennial immunochemical fecal occult blood testing (FOBTi) of 50- to 74-year-olds from 2011. Input parameters came from literature reviews, the NZ Bowel Screening Programme Pilot, and NZ linked health datasets. Equity analyses substituted non-Maori values for Maori values of background (noncolorectal cancer) morbidity and mortality, colorectal cancer survival and incidence, screening coverage, and stage-specific survival. We measured the change in ""quality-adjusted life expectancy"" (QALE) as a result of the intervention.Results: Based upon a threshold of GDP per capita (NZ$45,000), colorectal cancer screening in NZ using FOBTi is cost-effective: NZ$2,930 (US$1,970) per QALY gained [95% uncertainty interval: cost saving to $6,850 (US$4,610)]. Modeled health gains per capita for Maori were less than for non-Maori: half for 50- to 54-year-olds (0.031 QALYs per person for Maori vs. 0.058 for non-Maori), and a fifth (0.003 c.f. 0.016) for 70- to 74-year-olds and ethnic inequalities in QALE increased with colorectal cancer screening.Conclusions: Colorectal cancer screening in NZ using FOBTi is likely to be cost-effective but risks increasing inequalities in health for Maori.Impact: To avoid or mitigate the generation of further health inequalities, attention should be given to underserved population groups when planning and implementing screening programs. Cancer Epidemiol Biomarkers Prev; 26(9); 1391-400. (c)2017 AACR.",2017-01-25318,28626068,Cancer Epidemiol Biomarkers Prev,Melissa McLeod,2017,26 / 9,1391-1400,No,28626068,"Melissa McLeod; Giorgi Kvizhinadze; Matt Boyd; Jan Barendregt; Diana Sarfati; Nick Wilson; Tony Blakely; Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen, Cancer Epidemiol Biomarkers Prev, 2017 Sep; 26(9):1055-9965; 1391-1400",QALY,New Zealand,Not Stated,Not Stated,Colorectal cancer screening with fecal occult blood testing (FOBTi) vs. None,Not Stated,74 Years,50 Years,Male,Full,Lifetime,3.00,3.00,1020,New Zealand,2015,779.77
18429,"Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen","Background: Screening programs consistently underserve indigenous populations despite a higher overall burden of cancer. In this study, we explore the likely health gains and cost-effectiveness of a national colorectal cancer screening program for the indigenous Maori population of New Zealand (NZ).Methods: A Markov model estimated: health benefits (quality-adjusted life-year; QALY), costs, and cost-effectiveness of biennial immunochemical fecal occult blood testing (FOBTi) of 50- to 74-year-olds from 2011. Input parameters came from literature reviews, the NZ Bowel Screening Programme Pilot, and NZ linked health datasets. Equity analyses substituted non-Maori values for Maori values of background (noncolorectal cancer) morbidity and mortality, colorectal cancer survival and incidence, screening coverage, and stage-specific survival. We measured the change in ""quality-adjusted life expectancy"" (QALE) as a result of the intervention.Results: Based upon a threshold of GDP per capita (NZ$45,000), colorectal cancer screening in NZ using FOBTi is cost-effective: NZ$2,930 (US$1,970) per QALY gained [95% uncertainty interval: cost saving to $6,850 (US$4,610)]. Modeled health gains per capita for Maori were less than for non-Maori: half for 50- to 54-year-olds (0.031 QALYs per person for Maori vs. 0.058 for non-Maori), and a fifth (0.003 c.f. 0.016) for 70- to 74-year-olds and ethnic inequalities in QALE increased with colorectal cancer screening.Conclusions: Colorectal cancer screening in NZ using FOBTi is likely to be cost-effective but risks increasing inequalities in health for Maori.Impact: To avoid or mitigate the generation of further health inequalities, attention should be given to underserved population groups when planning and implementing screening programs. Cancer Epidemiol Biomarkers Prev; 26(9); 1391-400. (c)2017 AACR.",2017-01-25318,28626068,Cancer Epidemiol Biomarkers Prev,Melissa McLeod,2017,26 / 9,1391-1400,No,28626068,"Melissa McLeod; Giorgi Kvizhinadze; Matt Boyd; Jan Barendregt; Diana Sarfati; Nick Wilson; Tony Blakely; Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen, Cancer Epidemiol Biomarkers Prev, 2017 Sep; 26(9):1055-9965; 1391-1400",QALY,New Zealand,Not Stated,Not Stated,Colorectal cancer screening with fecal occult blood testing (FOBTi) vs. None,Not Stated,74 Years,50 Years,Female,Full,Lifetime,3.00,3.00,5070,New Zealand,2015,3875.94
18430,"Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen","Background: Screening programs consistently underserve indigenous populations despite a higher overall burden of cancer. In this study, we explore the likely health gains and cost-effectiveness of a national colorectal cancer screening program for the indigenous Maori population of New Zealand (NZ).Methods: A Markov model estimated: health benefits (quality-adjusted life-year; QALY), costs, and cost-effectiveness of biennial immunochemical fecal occult blood testing (FOBTi) of 50- to 74-year-olds from 2011. Input parameters came from literature reviews, the NZ Bowel Screening Programme Pilot, and NZ linked health datasets. Equity analyses substituted non-Maori values for Maori values of background (noncolorectal cancer) morbidity and mortality, colorectal cancer survival and incidence, screening coverage, and stage-specific survival. We measured the change in ""quality-adjusted life expectancy"" (QALE) as a result of the intervention.Results: Based upon a threshold of GDP per capita (NZ$45,000), colorectal cancer screening in NZ using FOBTi is cost-effective: NZ$2,930 (US$1,970) per QALY gained [95% uncertainty interval: cost saving to $6,850 (US$4,610)]. Modeled health gains per capita for Maori were less than for non-Maori: half for 50- to 54-year-olds (0.031 QALYs per person for Maori vs. 0.058 for non-Maori), and a fifth (0.003 c.f. 0.016) for 70- to 74-year-olds and ethnic inequalities in QALE increased with colorectal cancer screening.Conclusions: Colorectal cancer screening in NZ using FOBTi is likely to be cost-effective but risks increasing inequalities in health for Maori.Impact: To avoid or mitigate the generation of further health inequalities, attention should be given to underserved population groups when planning and implementing screening programs. Cancer Epidemiol Biomarkers Prev; 26(9); 1391-400. (c)2017 AACR.",2017-01-25318,28626068,Cancer Epidemiol Biomarkers Prev,Melissa McLeod,2017,26 / 9,1391-1400,No,28626068,"Melissa McLeod; Giorgi Kvizhinadze; Matt Boyd; Jan Barendregt; Diana Sarfati; Nick Wilson; Tony Blakely; Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen, Cancer Epidemiol Biomarkers Prev, 2017 Sep; 26(9):1055-9965; 1391-1400",QALY,New Zealand,Not Stated,Not Stated,Colorectal cancer screening with fecal occult blood testing (FOBTi) vs. None,Screen naive; Maori,74 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,10500,New Zealand,2015,8027.09
18431,"Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen","Background: Screening programs consistently underserve indigenous populations despite a higher overall burden of cancer. In this study, we explore the likely health gains and cost-effectiveness of a national colorectal cancer screening program for the indigenous Maori population of New Zealand (NZ).Methods: A Markov model estimated: health benefits (quality-adjusted life-year; QALY), costs, and cost-effectiveness of biennial immunochemical fecal occult blood testing (FOBTi) of 50- to 74-year-olds from 2011. Input parameters came from literature reviews, the NZ Bowel Screening Programme Pilot, and NZ linked health datasets. Equity analyses substituted non-Maori values for Maori values of background (noncolorectal cancer) morbidity and mortality, colorectal cancer survival and incidence, screening coverage, and stage-specific survival. We measured the change in ""quality-adjusted life expectancy"" (QALE) as a result of the intervention.Results: Based upon a threshold of GDP per capita (NZ$45,000), colorectal cancer screening in NZ using FOBTi is cost-effective: NZ$2,930 (US$1,970) per QALY gained [95% uncertainty interval: cost saving to $6,850 (US$4,610)]. Modeled health gains per capita for Maori were less than for non-Maori: half for 50- to 54-year-olds (0.031 QALYs per person for Maori vs. 0.058 for non-Maori), and a fifth (0.003 c.f. 0.016) for 70- to 74-year-olds and ethnic inequalities in QALE increased with colorectal cancer screening.Conclusions: Colorectal cancer screening in NZ using FOBTi is likely to be cost-effective but risks increasing inequalities in health for Maori.Impact: To avoid or mitigate the generation of further health inequalities, attention should be given to underserved population groups when planning and implementing screening programs. Cancer Epidemiol Biomarkers Prev; 26(9); 1391-400. (c)2017 AACR.",2017-01-25318,28626068,Cancer Epidemiol Biomarkers Prev,Melissa McLeod,2017,26 / 9,1391-1400,No,28626068,"Melissa McLeod; Giorgi Kvizhinadze; Matt Boyd; Jan Barendregt; Diana Sarfati; Nick Wilson; Tony Blakely; Colorectal Cancer Screening: How Health Gains and Cost-Effectiveness Vary by Ethnic Group, the Impact on Health Inequalities, and the Optimal Age Range to Screen, Cancer Epidemiol Biomarkers Prev, 2017 Sep; 26(9):1055-9965; 1391-1400",QALY,New Zealand,Not Stated,Not Stated,Colorectal cancer screening with fecal occult blood testing (FOBTi) vs. None,Screen naive; Non-Maori,74 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,2420,New Zealand,2015,1850.05
18432,Cost-effectiveness of implementing computed tomography screening for lung cancer in Taiwan,"BACKGROUND: A screening program for lung cancer requires more empirical evidence. Based on the experience of the National Lung Screening Trial (NLST), we developed a method to adjust lead-time bias and quality-of-life changes for estimating the cost-effectiveness of implementing computed tomography (CT) screening in Taiwan. METHODS: The target population was high-risk (>/=30 pack-years) smokers between 55 and 75 years of age. From a nation-wide, 13-year follow-up cohort, we estimated quality-adjusted life expectancy (QALE), loss-of-QALE, and lifetime healthcare expenditures per case of lung cancer stratified by pathology and stage. Cumulative stage distributions for CT-screening and no-screening were assumed equal to those for CT-screening and radiography-screening in the NLST to estimate the savings of loss-of-QALE and additional costs of lifetime healthcare expenditures after CT screening. Costs attributable to screen-negative subjects, false-positive cases and radiation-induced lung cancer were included to obtain the incremental cost-effectiveness ratio from the public payer''s perspective. RESULTS: The incremental costs were US$22,755 per person. After dividing this by savings of loss-of-QALE (1.16 quality-adjusted life year (QALY)), the incremental cost-effectiveness ratio was US$19,683 per QALY. This ratio would fall to US$10,947 per QALY if the stage distribution for CT-screening was the same as that of screen-detected cancers in the NELSON trial. CONCLUSIONS: Low-dose CT screening for lung cancer among high-risk smokers would be cost-effective in Taiwan. As only about 5% of our women are smokers, future research is necessary to identify the high-risk groups among non-smokers and increase the coverage.",2017-01-25319,28625633,Lung Cancer,Szu-Chun Yang,2017,108 /,183-191,No,28625633,"Szu-Chun Yang; Wu-Wei Lai; Chien-Chung Lin; Wu-Chou Su; Li-Jung Ku; Jing-Shiang Hwang; Jung-Der Wang; Cost-effectiveness of implementing computed tomography screening for lung cancer in Taiwan, Lung Cancer, 2017 Jun; 108():0169-5002; 183-191",QALY,Taiwan,Not Stated,Not Stated,Screening for lung cancer with Computed Tomography vs. Screening for lung cancer without Computed Tomography,High risk (=> 30 pack-years) smokers,75 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,19683,United States,2013,21867.46
18433,Long-term Cost-effectiveness of Two GLP-1 Receptor Agonists for the Treatment of Type 2 Diabetes Mellitus in the Italian Setting: Liraglutide Versus Lixisenatide,"PURPOSE: Maintaining glycemic control is the key treatment target for patients with type 2 diabetes mellitus. In addition, the glucagon-like peptide-1 (GLP-1) receptor agonists may be associated with other favorable treatment characteristics, such as reduction in body weight and reduced risk of hypoglycemia compared with traditional diabetes interventions. The aim of the present analysis was to compare the long-term cost-effectiveness of 2 GLP-1 receptor agonists, liraglutide 1.8 mg and lixisenatide 20 mug (both administered once daily), in the treatment of patients with type 2 diabetes failing to achieve glycemic control with metformin monotherapy in the Italian setting. METHODS: The IMS CORE Diabetes Model was used to project long-term clinical outcomes and subsequent costs (in 2015 Euros [euro]) associated with liraglutide 1.8 mg versus lixisenatide 20 mug treatment in a cohort with baseline characteristics derived from the open-label LIRA-LIXI trial (Efficacy and Safety of Liraglutide Versus Lixisenatide as Add-on to Metformin in Subjects With Type 2 Diabetes; NCT01973231) over patient lifetimes from the perspective of a health care payer. Efficacy data were taken from the 26-week end points of the same trial, including changes in glycated hemoglobin, body mass index, serum lipid levels, and hypoglycemic event rates. Outcomes projected included life expectancy, quality-adjusted life expectancy, cumulative incidence and time to onset of diabetes-related complications, and direct medical costs. Outcomes were discounted at 3% annually, and sensitivity analyses were performed. FINDINGS: Liraglutide 1.8 mg was associated with improved discounted life expectancy (14.07 vs 13.96 years) and quality-adjusted life expectancy (9.18 vs 9.06 quality-adjusted life years [QALYs]) compared with lixisenatide 20 mug. These improvements were mostly attributable to a greater reduction in glycated hemoglobin level with liraglutide 1.8 mg versus lixisenatide 20 mug, leading to reduced incidence and increased time to onset of diabetes-related complications. Compared with lixisenatide 20 mug, liraglutide 1.8 mg was associated with increased total costs over patient lifetimes (euro41,623 vs euro41,380), but this was offset by lower costs of treating diabetes-related complications (euro26,682 vs euro27,476). Liraglutide 1.8 mg was associated with an incremental cost-effectiveness ratio of euro2001 per QALY gained versus lixisenatide 20 mug. At a willingness-to-pay threshold of euro30,000 per QALY gained, liraglutide 1.8 mg had a probability of 77.2% of being cost-effective. IMPLICATIONS: Based on long-term projections, liraglutide 1.8 mg is likely to be considered cost-effective compared with lixisenatide 20 mug for the treatment of patients with type 2 diabetes in Italy.",2017-01-25320,28625506,Clin Ther,Barnaby Hunt,2017,39 / 7,1347-1359,Yes,28625506,"Barnaby Hunt; Nana Kragh; Ceilidh C McConnachie; William J Valentine; Maria C Rossi; Roberta Montagnoli; Long-term Cost-effectiveness of Two GLP-1 Receptor Agonists for the Treatment of Type 2 Diabetes Mellitus in the Italian Setting: Liraglutide Versus Lixisenatide, Clin Ther, 2017 Jul; 39(7):1879-114X; 1347-1359",QALY,Italy,Not Stated,Not Stated,Liraglutide vs. Lixisenatide 20 µg,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,2001,Euro,2015,2424.75
