index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
29033,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Mexico,Not Stated,"Medical Procedure, Screening, Other",Biennial clinical breast examination (CBE) screening (40-70 years old) + treatment of stage I to IV (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,6550,United States,2009,7901.72
29034,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Mexico,Not Stated,"Medical Procedure, Screening, Other",Basic breast cancer awareness raising (BAR) + mass-media awareness raising (MAR) + basic palliative care (BPC) + treatment of stage I to III (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,6522,United States,2009,7867.95
29035,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Mexico,Not Stated,"Medical Procedure, Screening, Other",Biennial clinical breast examination (CBE) screening + Basic palliative care (BPC) + treatment of stage I to III (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,7021,United States,2009,8469.92
29036,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Mexico,Not Stated,"Medical Procedure, Screening, Other",Biennial mammography screening (40-70 years old) + basic palliative care (BPC) + treatment stage I to III (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,8701,United States,2009,10496.63
29037,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Mexico,Not Stated,"Medical Procedure, Screening, Other",Biennial mammography screening (50-70 years old) + extended palliative care (EPC) + treatment of stage I to III (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,7634,United States,2009,9209.43
29038,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other",Stage I to IV treatment (80% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,4739,United States,2009,5716.99
29039,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other",Treatment of stage I to IV plus the addition of trastuzumab for Her2/NEU+ patients (70% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,9180,United States,2009,11074.48
29040,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other",Stage I treatment + relapse (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,9218,United States,2009,11120.32
29041,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other",Stage II treatment + relapse (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,9007,United States,2009,10865.77
29042,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other",Stage III treatment + relapse (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,24587,United States,2009,29661.02
29043,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other",Stage IV treatment (95% coverage) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,24559,United States,2009,29627.24
29044,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other","Basic palliative care (BPC) (95% coverage)- training program + home-based visits + pain treatment using morphine, laxatives and palliative radiotherapy vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,25078,United States,2009,30253.35
29045,Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico,"This paper reports the most cost-effective policy options to support and improve breast cancer control in Costa Rica and Mexico. Total costs and effects of breast cancer interventions were estimated using the health care perspective and WHO-CHOICE methodology. Effects were measured in disability-adjusted life years (DALYs) averted. Costs were assessed in 2009 United States Dollars (US$). To the extent available, analyses were based on locally obtained data. In Costa Rica, the current strategy of treating breast cancer in stages I to IV at a 80% coverage level seems to be the most cost-effective with an incremental cost-effectiveness ratio (ICER) of US$4,739 per DALY averted. At a coverage level of 95%, biennial clinical breast examination (CBE) screening could improve Costa Rica's population health twofold, and can still be considered very cost-effective (ICER US$5,964/DALY). For Mexico, our results indicate that at 95% coverage a mass-media awareness raising program (MAR) could be the most cost-effective (ICER US$5,021/DALY). If more resources are available in Mexico, biennial mammography screening for women 50-70 yrs (ICER US$12,718/DALY), adding trastuzumab (ICER US$13,994/DALY) or screening women 40-70 yrs biennially plus trastuzumab (ICER US$17,115/DALY) are less cost-effective options. We recommend both Costa Rica and Mexico to engage in MAR, CBE or mammography screening programs, depending on their budget. The results of this study should be interpreted with caution however, as the evidence on the intervention effectiveness is uncertain. Also, these programs require several organizational, budgetary and human resources, and the accessibility of breast cancer diagnostic, referral, treatment and palliative care facilities should be improved simultaneously. A gradual implementation of early detection programs should give the respective Ministries of Health the time to negotiate the required budget, train the required human resources and understand possible socioeconomic barriers.",2014-99-15195,24769920,PLoS One,Laurens M Niens,2014,9 / 4,e95836,No,24769920,"Laurens M Niens; Sten G Zelle; Cristina Gutierrez-Delgado; Gustavo Rivera Pena; Blanca Rosa Hidalgo Balarezo; Erick Rodriguez Steller; Frans F H Rutten; Cost-effectiveness of breast cancer control strategies in Central America: the cases of Costa Rica and Mexico, PLoS One , ; 9(4):1932-6203; e95836",DALY,Costa Rica,Not Stated,"Medical Procedure, Screening, Other","Extended palliative care (EPC) (95% coverage): basic palliative care (BPC) + pain treatment strengthened with antidepressants, anti-emetics and zoledronic acid vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,31852,United States,2009,38425.3
