index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11718,Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children,"BACKGROUND & AIMS: The level of fecal calprotectin (FC) can predict the onset of inflammatory bowel disease (IBD) with high accuracy and precision. We evaluated the cost-effectiveness of using measurements of FC to identify adults and children who require endoscopic confirmation of IBD. METHODS: We constructed a decision analytic tree to compare the cost-effectiveness of measuring FC before endoscopy examination with that of direct endoscopic evaluation alone. A second decision analytic tree was constructed to evaluate the cost-effectiveness of FC cutoff levels of 100 mug/g vs 50 mug/g (typically used to screen for intestinal inflammation). The primary outcome measure was the incremental cost required to avoid 1 false-negative result by using FC level to diagnose new-onset IBD. RESULTS: In adults, FC screening saved $417/patient but delayed diagnosis for 2.2/32 patients with IBD among 100 screened patients. In children, FC screening saved $300/patient but delayed diagnosis for 4.8/61 patients with IBD among 100 screened patients. If endoscopic biopsy analysis remained the standard for diagnosis, direct endoscopic evaluation would cost an additional $18,955 in adults and $6250 in children to avoid 1 false-negative result from FC screening. Sensitivity analyses showed that cost-effectiveness of FC screening varied with the sensitivity of the test and the pre-test probability of IBD in adults and children. Pre-test probabilities for IBD of </=75% in adults and </=65% in children made FC screening cost-effective, but it was cost-ineffective if the probabilities were >/=85% and >/=78% in adults and children, respectively. Compared with the FC cutoff level of 100 mug/g, the cutoff level of 50 mug/g cost an additional $55 and $43 for adults and children, respectively, but it yielded 2.4 and 6.1 additional accurate diagnoses of IBD per 100 screened adults and children, respectively. CONCLUSIONS: Screening adults and children to measure fecal levels of calprotectin is effective and cost-effective in identifying those with IBD on a per-case basis when the pre-test probability is </=75% for adults and </=65% for children. The utility of the test is greater for adults than children. Increasing the FC cutoff level to >/=50 mug/g increases diagnostic accuracy without substantially increasing total cost.",2013-01-11709,23883663,Clin Gastroenterol Hepatol,Zhuo Yang,2014,12 / 2,,No,23883663,"Zhuo Yang; Nick Clark; K T Park; Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children, Clin Gastroenterol Hepatol, 2014 Feb; 12(2):1542-3565",QALY,United States of America,Not Stated,Not Stated,"Fecal calprotectin screening (FCS), pediatrics, low cutoff vs. Direct endoscopic evaluation (DEE)",Not Stated,18 Years,Not Stated,"Female, Male",Full,3 Months,Not Stated,Not Stated,9133,United States,2012,10295.22
11719,Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children,"BACKGROUND & AIMS: The level of fecal calprotectin (FC) can predict the onset of inflammatory bowel disease (IBD) with high accuracy and precision. We evaluated the cost-effectiveness of using measurements of FC to identify adults and children who require endoscopic confirmation of IBD. METHODS: We constructed a decision analytic tree to compare the cost-effectiveness of measuring FC before endoscopy examination with that of direct endoscopic evaluation alone. A second decision analytic tree was constructed to evaluate the cost-effectiveness of FC cutoff levels of 100 mug/g vs 50 mug/g (typically used to screen for intestinal inflammation). The primary outcome measure was the incremental cost required to avoid 1 false-negative result by using FC level to diagnose new-onset IBD. RESULTS: In adults, FC screening saved $417/patient but delayed diagnosis for 2.2/32 patients with IBD among 100 screened patients. In children, FC screening saved $300/patient but delayed diagnosis for 4.8/61 patients with IBD among 100 screened patients. If endoscopic biopsy analysis remained the standard for diagnosis, direct endoscopic evaluation would cost an additional $18,955 in adults and $6250 in children to avoid 1 false-negative result from FC screening. Sensitivity analyses showed that cost-effectiveness of FC screening varied with the sensitivity of the test and the pre-test probability of IBD in adults and children. Pre-test probabilities for IBD of </=75% in adults and </=65% in children made FC screening cost-effective, but it was cost-ineffective if the probabilities were >/=85% and >/=78% in adults and children, respectively. Compared with the FC cutoff level of 100 mug/g, the cutoff level of 50 mug/g cost an additional $55 and $43 for adults and children, respectively, but it yielded 2.4 and 6.1 additional accurate diagnoses of IBD per 100 screened adults and children, respectively. CONCLUSIONS: Screening adults and children to measure fecal levels of calprotectin is effective and cost-effective in identifying those with IBD on a per-case basis when the pre-test probability is </=75% for adults and </=65% for children. The utility of the test is greater for adults than children. Increasing the FC cutoff level to >/=50 mug/g increases diagnostic accuracy without substantially increasing total cost.",2013-01-11709,23883663,Clin Gastroenterol Hepatol,Zhuo Yang,2014,12 / 2,,No,23883663,"Zhuo Yang; Nick Clark; K T Park; Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children, Clin Gastroenterol Hepatol, 2014 Feb; 12(2):1542-3565",QALY,United States of America,Not Stated,Not Stated,"Fecal calprotectin screening (FCS), pediatrics, high cutoff vs. Fecal calprotectin screening (FCS), pediatrics, low cutoff",Not Stated,18 Years,Not Stated,"Female, Male",Full,3 Months,Not Stated,Not Stated,557.38,United States,2012,628.31
11720,Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children,"BACKGROUND & AIMS: The level of fecal calprotectin (FC) can predict the onset of inflammatory bowel disease (IBD) with high accuracy and precision. We evaluated the cost-effectiveness of using measurements of FC to identify adults and children who require endoscopic confirmation of IBD. METHODS: We constructed a decision analytic tree to compare the cost-effectiveness of measuring FC before endoscopy examination with that of direct endoscopic evaluation alone. A second decision analytic tree was constructed to evaluate the cost-effectiveness of FC cutoff levels of 100 mug/g vs 50 mug/g (typically used to screen for intestinal inflammation). The primary outcome measure was the incremental cost required to avoid 1 false-negative result by using FC level to diagnose new-onset IBD. RESULTS: In adults, FC screening saved $417/patient but delayed diagnosis for 2.2/32 patients with IBD among 100 screened patients. In children, FC screening saved $300/patient but delayed diagnosis for 4.8/61 patients with IBD among 100 screened patients. If endoscopic biopsy analysis remained the standard for diagnosis, direct endoscopic evaluation would cost an additional $18,955 in adults and $6250 in children to avoid 1 false-negative result from FC screening. Sensitivity analyses showed that cost-effectiveness of FC screening varied with the sensitivity of the test and the pre-test probability of IBD in adults and children. Pre-test probabilities for IBD of </=75% in adults and </=65% in children made FC screening cost-effective, but it was cost-ineffective if the probabilities were >/=85% and >/=78% in adults and children, respectively. Compared with the FC cutoff level of 100 mug/g, the cutoff level of 50 mug/g cost an additional $55 and $43 for adults and children, respectively, but it yielded 2.4 and 6.1 additional accurate diagnoses of IBD per 100 screened adults and children, respectively. CONCLUSIONS: Screening adults and children to measure fecal levels of calprotectin is effective and cost-effective in identifying those with IBD on a per-case basis when the pre-test probability is </=75% for adults and </=65% for children. The utility of the test is greater for adults than children. Increasing the FC cutoff level to >/=50 mug/g increases diagnostic accuracy without substantially increasing total cost.",2013-01-11709,23883663,Clin Gastroenterol Hepatol,Zhuo Yang,2014,12 / 2,,No,23883663,"Zhuo Yang; Nick Clark; K T Park; Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children, Clin Gastroenterol Hepatol, 2014 Feb; 12(2):1542-3565",QALY,United States of America,Not Stated,Not Stated,"Fecal calprotectin screening (FCS), adults, low cut off vs. Drect endoscopic evaluation (DEE)",Not Stated,Not Stated,19 Years,"Female, Male",Full,3 Months,Not Stated,Not Stated,21353,United States,2012,24070.28
11721,Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children,"BACKGROUND & AIMS: The level of fecal calprotectin (FC) can predict the onset of inflammatory bowel disease (IBD) with high accuracy and precision. We evaluated the cost-effectiveness of using measurements of FC to identify adults and children who require endoscopic confirmation of IBD. METHODS: We constructed a decision analytic tree to compare the cost-effectiveness of measuring FC before endoscopy examination with that of direct endoscopic evaluation alone. A second decision analytic tree was constructed to evaluate the cost-effectiveness of FC cutoff levels of 100 mug/g vs 50 mug/g (typically used to screen for intestinal inflammation). The primary outcome measure was the incremental cost required to avoid 1 false-negative result by using FC level to diagnose new-onset IBD. RESULTS: In adults, FC screening saved $417/patient but delayed diagnosis for 2.2/32 patients with IBD among 100 screened patients. In children, FC screening saved $300/patient but delayed diagnosis for 4.8/61 patients with IBD among 100 screened patients. If endoscopic biopsy analysis remained the standard for diagnosis, direct endoscopic evaluation would cost an additional $18,955 in adults and $6250 in children to avoid 1 false-negative result from FC screening. Sensitivity analyses showed that cost-effectiveness of FC screening varied with the sensitivity of the test and the pre-test probability of IBD in adults and children. Pre-test probabilities for IBD of </=75% in adults and </=65% in children made FC screening cost-effective, but it was cost-ineffective if the probabilities were >/=85% and >/=78% in adults and children, respectively. Compared with the FC cutoff level of 100 mug/g, the cutoff level of 50 mug/g cost an additional $55 and $43 for adults and children, respectively, but it yielded 2.4 and 6.1 additional accurate diagnoses of IBD per 100 screened adults and children, respectively. CONCLUSIONS: Screening adults and children to measure fecal levels of calprotectin is effective and cost-effective in identifying those with IBD on a per-case basis when the pre-test probability is </=75% for adults and </=65% for children. The utility of the test is greater for adults than children. Increasing the FC cutoff level to >/=50 mug/g increases diagnostic accuracy without substantially increasing total cost.",2013-01-11709,23883663,Clin Gastroenterol Hepatol,Zhuo Yang,2014,12 / 2,,No,23883663,"Zhuo Yang; Nick Clark; K T Park; Effectiveness and cost-effectiveness of measuring fecal calprotectin in diagnosis of inflammatory bowel disease in adults and children, Clin Gastroenterol Hepatol, 2014 Feb; 12(2):1542-3565",QALY,United States of America,Not Stated,Not Stated,"Fecal calprotectin screening (FCS), adults, high cut off vs. Fecal calprotectin screening (FCS), adults, low cut off",Not Stated,Not Stated,19 Years,"Female, Male",Full,3 Months,Not Stated,Not Stated,2292,United States,2012,2583.67
11722,Feasibility of venous thromboembolism prophylaxis during inflammatory bowel disease flares in the outpatient setting: a decision analysis,"BACKGROUND: Inflammatory bowel disease (IBD) patients are at increased risk of venous thromboembolism (VTE), which is most pronounced during a disease flare. We explored the cost-effectiveness of pharmacological VTE prophylaxis in an outpatient setting. METHODS: Markov decision analysis was conducted from a societal perspective to compare the relative costs and effectiveness of pharmacological VTE prophylaxis versus no anticoagulation during ambulatory IBD flares among a hypothetical cohort of 10,000 IBD patients. The time horizon was from time of IBD diagnosis until death. Univariate and probabilistic sensitivity analyses were performed. RESULTS: In base case analysis, VTE prophylaxis was, compared with no anticoagulation, associated with higher average costs (U.S. $141,036 versus $90,338) and quality-adjusted life-years (QALYs) (22.29 versus 22.25), yielding an incremental cost-effectiveness ratio of $1,267,450/QALY. Venous thromboembolism prophylaxis resulted in higher unadjusted life-years (47.76 life-years versus 46.67 life-years) and lower lifetime risk of VTE (6.2% versus 9.3%). The number needed to treat to prevent one VTE event over a lifetime was 32.3. Univariate sensitivity analysis showed that the incremental cost-effectiveness ratio was most sensitive to variations in the efficacy of VTE prophylaxis. In probabilistic sensitivity analysis, only 20% of 1000 simulated trials showed that VTE prophylaxis increased QALYs. In the remaining 80%, it was associated with both higher costs and fewer QALYs. CONCLUSIONS: Although the administration of pharmacological VTE prophylaxis during IBD flares in the outpatient setting was associated with increased life-years and reduced VTE events, it was not cost effective. Moreover, the benefits of VTE prophylaxis were not robust to probabilistic sensitivity analysis.",2013-01-11711,23883960,Inflamm Bowel Dis,Geoffrey C Nguyen,2013,19 / 10,,No,23883960,"Geoffrey C Nguyen; Suraj Sharma; Feasibility of venous thromboembolism prophylaxis during inflammatory bowel disease flares in the outpatient setting: a decision analysis, Inflamm Bowel Dis, 2013 Sep; 19(10):1536-4844",QALY,Canada,Not Stated,Not Stated,Pharmacological venous thromboembolism (VTE) prophylaxis with low-molecular weight heparin over 4 months + standard therapy vs. Standard/Usual Care- without anticoagulation,Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,3.50,3.50,1267450,United States,2012,1428739.44
11723,Cost-effectiveness analysis of solifenacin versus oxybutynin immediate-release in the treatment of patients with overactive bladder in the United Kingdom,"OBJECTIVE: To carry out a cost-utility analysis comparing initial treatment with solifenacin 5 mg/day vs oxybutynin immediate-release (IR) 15 mg/day for the treatment of patients with overactive bladder (OAB) from the perspective of the U.K. National Health Service (NHS). METHODS: A Markov model with six health states was developed to follow a cohort of OAB patients treated with either solifenacin or oxybutynin during a 1-year period. Costs and utilities were accumulated as patients transited through the health states in the model and a drop-out state. Some of the solifenacin patients were titrated from 5 mg to 10 mg/day at 8 weeks. A proportion of drop-out patients were assumed to continue treatment with tolterodine ER. Utility values were obtained from a Swedish study and pad use was based on a multinational clinical trial. Adherence rates for individual treatments were derived from a U.K. database study. For pad use and utility values, the drop-out state was split between those patients who were no longer receiving treatment and those on second-line therapy. Patients on second-line therapy who drop-out were referred for a specialist visit. Results were expressed in terms of incremental cost-utility ratios. RESULTS: Total annual costs for solifenacin and oxybutynin were pound504.30 and pound364.19, respectively. First-line drug use represents 49% and 4% of costs and pad use represent 23% and 40% of costs for solifenacin and oxybutynin, respectively. Differences between cumulative utilities were small but were greater for solifenacin (0.7020 vs. 0.6907). The baseline incremental cost-effectiveness ratio was pound12,309/QALY. CONCLUSION: Under the baseline assumptions, solifenacin would appear to be cost-effective with an incremental cost-utility of less than pound20,000/QALY. However, small differences in utility between the alternatives and the large number of drop-outs means that the results are sensitive to small adjustments in the values of utilities assigned to the drop-out state.",2013-01-11713,23885660,J Med Econ,Warren Mark Hart,2013,16 / 10,,Yes,23885660,"Warren Mark Hart; Paul Abrams; Vicki Munro; Peny Retsa; Jameel Nazir; Cost-effectiveness analysis of solifenacin versus oxybutynin immediate-release in the treatment of patients with overactive bladder in the United Kingdom, J Med Econ, 2013 Oct; 16(10):1369-6998",QALY,United Kingdom,Not Stated,Not Stated,"Solifenacin 5 mg/day, With incontinence pads vs. Oxybutynin 15 mg/day",Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,12309,United Kingdom,2010,22554.05
11724,Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis,"BACKGROUND: Percutaneous coronary intervention (PCI) with either drug-eluting stents (DES) or bare metal stents (BMS) reduces angina and repeat procedures compared with optimal medical therapy alone. It remains unclear if these benefits are sufficient to offset their increased costs and small increase in adverse events. OBJECTIVE: Cost utility analysis of initial medical therapy v. PCI with either BMS or DES. DESIGN: . Markov cohort decision model. Data Sources. Propensity-matched observational data from Ontario, Canada, for baseline event rates. Effectiveness and utility data obtained from the published literature, with costs from the Ontario Case Costing Initiative. TARGET POPULATION: Patients with stable coronary artery disease, confirmed after angiography, stratified by risk of restenosis based on diabetic status, lesion size, and lesion length. Time Horizon. Lifetime. Perspective. Ontario Ministry of Health and Long Term Care. Interventions. Optimal medical therapy, PCI with BMS or DES. OUTCOME MEASURES: Lifetime costs, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER). RESULTS: of Base Case Analysis. In the overall population, medical therapy had the lowest lifetime costs at $22,952 v. $25,081 and $25,536 for BMS and DES, respectively. Medical therapy had a quality-adjusted life expectancy of 10.1 v. 10.26 QALYs for BMS, producing an ICER of $13,271/QALY. The DES strategy had a quality-adjusted life expectancy of only 10.20 QALYs and was dominated by the BMS strategy. This ranking was consistent in all groups stratified by restenosis risk, except diabetic patients with long lesions in small arteries, in whom DES was cost-effective compared with medical therapy (ICER of $18,826/QALY). Limitations. There is the possibility of residual unobserved confounding. CONCLUSIONS: In patients with stable coronary artery disease, an initial BMS strategy is cost-effective.",2013-01-11716,23886676,Med Decis Making,Harindra C Wijeysundera,2013,33 / 7,,No,23886676,"Harindra C Wijeysundera; George Tomlinson; Dennis T Ko; Vladimir Dzavik; Murray D Krahn; Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis, Med Decis Making, ; 33(7):0272-989X",QALY,Canada,Not Stated,Not Stated,Percutaneous coronary intervention (PCI) with bare metal stents (BMS) vs. initial medical therapy,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,13271,Canada,2008,15061.97
11725,Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis,"BACKGROUND: Percutaneous coronary intervention (PCI) with either drug-eluting stents (DES) or bare metal stents (BMS) reduces angina and repeat procedures compared with optimal medical therapy alone. It remains unclear if these benefits are sufficient to offset their increased costs and small increase in adverse events. OBJECTIVE: Cost utility analysis of initial medical therapy v. PCI with either BMS or DES. DESIGN: . Markov cohort decision model. Data Sources. Propensity-matched observational data from Ontario, Canada, for baseline event rates. Effectiveness and utility data obtained from the published literature, with costs from the Ontario Case Costing Initiative. TARGET POPULATION: Patients with stable coronary artery disease, confirmed after angiography, stratified by risk of restenosis based on diabetic status, lesion size, and lesion length. Time Horizon. Lifetime. Perspective. Ontario Ministry of Health and Long Term Care. Interventions. Optimal medical therapy, PCI with BMS or DES. OUTCOME MEASURES: Lifetime costs, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER). RESULTS: of Base Case Analysis. In the overall population, medical therapy had the lowest lifetime costs at $22,952 v. $25,081 and $25,536 for BMS and DES, respectively. Medical therapy had a quality-adjusted life expectancy of 10.1 v. 10.26 QALYs for BMS, producing an ICER of $13,271/QALY. The DES strategy had a quality-adjusted life expectancy of only 10.20 QALYs and was dominated by the BMS strategy. This ranking was consistent in all groups stratified by restenosis risk, except diabetic patients with long lesions in small arteries, in whom DES was cost-effective compared with medical therapy (ICER of $18,826/QALY). Limitations. There is the possibility of residual unobserved confounding. CONCLUSIONS: In patients with stable coronary artery disease, an initial BMS strategy is cost-effective.",2013-01-11716,23886676,Med Decis Making,Harindra C Wijeysundera,2013,33 / 7,,No,23886676,"Harindra C Wijeysundera; George Tomlinson; Dennis T Ko; Vladimir Dzavik; Murray D Krahn; Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis, Med Decis Making, ; 33(7):0272-989X",QALY,Canada,Not Stated,Not Stated,Percutaneous coronary intervention (PCI) with drug-eluting stents (DES) vs. Percutaneous coronary intervention (PCI) with bare metal stents (BMS),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-7583.33,Canada,2008,-8606.73
11726,Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis,"BACKGROUND: Percutaneous coronary intervention (PCI) with either drug-eluting stents (DES) or bare metal stents (BMS) reduces angina and repeat procedures compared with optimal medical therapy alone. It remains unclear if these benefits are sufficient to offset their increased costs and small increase in adverse events. OBJECTIVE: Cost utility analysis of initial medical therapy v. PCI with either BMS or DES. DESIGN: . Markov cohort decision model. Data Sources. Propensity-matched observational data from Ontario, Canada, for baseline event rates. Effectiveness and utility data obtained from the published literature, with costs from the Ontario Case Costing Initiative. TARGET POPULATION: Patients with stable coronary artery disease, confirmed after angiography, stratified by risk of restenosis based on diabetic status, lesion size, and lesion length. Time Horizon. Lifetime. Perspective. Ontario Ministry of Health and Long Term Care. Interventions. Optimal medical therapy, PCI with BMS or DES. OUTCOME MEASURES: Lifetime costs, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER). RESULTS: of Base Case Analysis. In the overall population, medical therapy had the lowest lifetime costs at $22,952 v. $25,081 and $25,536 for BMS and DES, respectively. Medical therapy had a quality-adjusted life expectancy of 10.1 v. 10.26 QALYs for BMS, producing an ICER of $13,271/QALY. The DES strategy had a quality-adjusted life expectancy of only 10.20 QALYs and was dominated by the BMS strategy. This ranking was consistent in all groups stratified by restenosis risk, except diabetic patients with long lesions in small arteries, in whom DES was cost-effective compared with medical therapy (ICER of $18,826/QALY). Limitations. There is the possibility of residual unobserved confounding. CONCLUSIONS: In patients with stable coronary artery disease, an initial BMS strategy is cost-effective.",2013-01-11716,23886676,Med Decis Making,Harindra C Wijeysundera,2013,33 / 7,,No,23886676,"Harindra C Wijeysundera; George Tomlinson; Dennis T Ko; Vladimir Dzavik; Murray D Krahn; Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis, Med Decis Making, ; 33(7):0272-989X",QALY,Canada,Not Stated,Not Stated,Percutaneous coronary intervention (PCI) with bare metal stents (BMS) vs. initial medical therapy,Nondiabetic short lesion (<20mm) and large artery (>=3mm),Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,5814,Canada,2008,6598.62
11727,Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis,"BACKGROUND: Percutaneous coronary intervention (PCI) with either drug-eluting stents (DES) or bare metal stents (BMS) reduces angina and repeat procedures compared with optimal medical therapy alone. It remains unclear if these benefits are sufficient to offset their increased costs and small increase in adverse events. OBJECTIVE: Cost utility analysis of initial medical therapy v. PCI with either BMS or DES. DESIGN: . Markov cohort decision model. Data Sources. Propensity-matched observational data from Ontario, Canada, for baseline event rates. Effectiveness and utility data obtained from the published literature, with costs from the Ontario Case Costing Initiative. TARGET POPULATION: Patients with stable coronary artery disease, confirmed after angiography, stratified by risk of restenosis based on diabetic status, lesion size, and lesion length. Time Horizon. Lifetime. Perspective. Ontario Ministry of Health and Long Term Care. Interventions. Optimal medical therapy, PCI with BMS or DES. OUTCOME MEASURES: Lifetime costs, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER). RESULTS: of Base Case Analysis. In the overall population, medical therapy had the lowest lifetime costs at $22,952 v. $25,081 and $25,536 for BMS and DES, respectively. Medical therapy had a quality-adjusted life expectancy of 10.1 v. 10.26 QALYs for BMS, producing an ICER of $13,271/QALY. The DES strategy had a quality-adjusted life expectancy of only 10.20 QALYs and was dominated by the BMS strategy. This ranking was consistent in all groups stratified by restenosis risk, except diabetic patients with long lesions in small arteries, in whom DES was cost-effective compared with medical therapy (ICER of $18,826/QALY). Limitations. There is the possibility of residual unobserved confounding. CONCLUSIONS: In patients with stable coronary artery disease, an initial BMS strategy is cost-effective.",2013-01-11716,23886676,Med Decis Making,Harindra C Wijeysundera,2013,33 / 7,,No,23886676,"Harindra C Wijeysundera; George Tomlinson; Dennis T Ko; Vladimir Dzavik; Murray D Krahn; Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis, Med Decis Making, ; 33(7):0272-989X",QALY,Canada,Not Stated,Not Stated,Percutaneous coronary intervention (PCI) with bare metal stents (BMS) vs. initial medical therapy,Diabetic short lesion (<20 mm) and large artery (>=3 mm),Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,19411,Canada,2008,22030.58
11728,Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis,"BACKGROUND: Percutaneous coronary intervention (PCI) with either drug-eluting stents (DES) or bare metal stents (BMS) reduces angina and repeat procedures compared with optimal medical therapy alone. It remains unclear if these benefits are sufficient to offset their increased costs and small increase in adverse events. OBJECTIVE: Cost utility analysis of initial medical therapy v. PCI with either BMS or DES. DESIGN: . Markov cohort decision model. Data Sources. Propensity-matched observational data from Ontario, Canada, for baseline event rates. Effectiveness and utility data obtained from the published literature, with costs from the Ontario Case Costing Initiative. TARGET POPULATION: Patients with stable coronary artery disease, confirmed after angiography, stratified by risk of restenosis based on diabetic status, lesion size, and lesion length. Time Horizon. Lifetime. Perspective. Ontario Ministry of Health and Long Term Care. Interventions. Optimal medical therapy, PCI with BMS or DES. OUTCOME MEASURES: Lifetime costs, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER). RESULTS: of Base Case Analysis. In the overall population, medical therapy had the lowest lifetime costs at $22,952 v. $25,081 and $25,536 for BMS and DES, respectively. Medical therapy had a quality-adjusted life expectancy of 10.1 v. 10.26 QALYs for BMS, producing an ICER of $13,271/QALY. The DES strategy had a quality-adjusted life expectancy of only 10.20 QALYs and was dominated by the BMS strategy. This ranking was consistent in all groups stratified by restenosis risk, except diabetic patients with long lesions in small arteries, in whom DES was cost-effective compared with medical therapy (ICER of $18,826/QALY). Limitations. There is the possibility of residual unobserved confounding. CONCLUSIONS: In patients with stable coronary artery disease, an initial BMS strategy is cost-effective.",2013-01-11716,23886676,Med Decis Making,Harindra C Wijeysundera,2013,33 / 7,,No,23886676,"Harindra C Wijeysundera; George Tomlinson; Dennis T Ko; Vladimir Dzavik; Murray D Krahn; Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis, Med Decis Making, ; 33(7):0272-989X",QALY,Canada,Not Stated,Not Stated,Percutaneous coronary intervention (PCI) with drug-eluting stents (DES) vs. Percutaneous coronary intervention (PCI) with bare metal stents (BMS),Nondiabetic short lesion (<20mm) and large artery (>=3mm),Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-14742.86,Canada,2008,-16732.46
11729,Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis,"BACKGROUND: Percutaneous coronary intervention (PCI) with either drug-eluting stents (DES) or bare metal stents (BMS) reduces angina and repeat procedures compared with optimal medical therapy alone. It remains unclear if these benefits are sufficient to offset their increased costs and small increase in adverse events. OBJECTIVE: Cost utility analysis of initial medical therapy v. PCI with either BMS or DES. DESIGN: . Markov cohort decision model. Data Sources. Propensity-matched observational data from Ontario, Canada, for baseline event rates. Effectiveness and utility data obtained from the published literature, with costs from the Ontario Case Costing Initiative. TARGET POPULATION: Patients with stable coronary artery disease, confirmed after angiography, stratified by risk of restenosis based on diabetic status, lesion size, and lesion length. Time Horizon. Lifetime. Perspective. Ontario Ministry of Health and Long Term Care. Interventions. Optimal medical therapy, PCI with BMS or DES. OUTCOME MEASURES: Lifetime costs, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER). RESULTS: of Base Case Analysis. In the overall population, medical therapy had the lowest lifetime costs at $22,952 v. $25,081 and $25,536 for BMS and DES, respectively. Medical therapy had a quality-adjusted life expectancy of 10.1 v. 10.26 QALYs for BMS, producing an ICER of $13,271/QALY. The DES strategy had a quality-adjusted life expectancy of only 10.20 QALYs and was dominated by the BMS strategy. This ranking was consistent in all groups stratified by restenosis risk, except diabetic patients with long lesions in small arteries, in whom DES was cost-effective compared with medical therapy (ICER of $18,826/QALY). Limitations. There is the possibility of residual unobserved confounding. CONCLUSIONS: In patients with stable coronary artery disease, an initial BMS strategy is cost-effective.",2013-01-11716,23886676,Med Decis Making,Harindra C Wijeysundera,2013,33 / 7,,No,23886676,"Harindra C Wijeysundera; George Tomlinson; Dennis T Ko; Vladimir Dzavik; Murray D Krahn; Medical therapy v. PCI in stable coronary artery disease: a cost-effectiveness analysis, Med Decis Making, ; 33(7):0272-989X",QALY,Canada,Not Stated,Not Stated,Percutaneous coronary intervention (PCI) with drug-eluting stents (DES) vs. Percutaneous coronary intervention (PCI) with bare metal stents (BMS),Diabetic short lesion (<20 mm) and large artery (>=3 mm),Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-11133.33,Canada,2008,-12635.81
