index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
34411,Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis.,"BACKGROUND: Pharmacological treatment of Alzheimer's disease (AD) involves symptomatic improvement of cognition using cholinesterase inhibitors (ChEIs) and memantine. The cost-effectiveness of these medications will guide decision-makers in making judicious use of scarce healthcare resources, particularly during the advanced disease stages. OBJECTIVE: To evaluate the cost-effectiveness of ChEIs, memantine, and ChEI-memantine combinations in persons with moderate-to-severe AD from the US healthcare perspective. METHODS: This pharmacoeconomic evaluation study used a state-transition Markov cohort model to simulate the costs and effectiveness of ChEI-memantine combinations compared with monotherapies of ChEI (donepezil, galantamine and rivastigmine) and memantine in persons with moderate-to-severe AD over a lifetime horizon with a 1-year cycle length. We estimated expected quality-adjusted life-years (QALYs), costs (in 2020 $US), net monetary benefits, and incremental cost-effectiveness ratios (ICERs). We discounted future costs and QALYs at the rate of 3%. RESULTS: In this study, donepezil monotherapy, galantamine-memantine combination, and rivastigmine transdermal patch formed the cost-effectiveness frontier. Findings suggests that rivastigmine transdermal patch is the optimal treatment strategy at a willingness-to-pay (WTP) threshold of $150,000/QALY (ICER = $93,307/QALY [versus donepezil monotherapy]). Results across subgroups by age and sex also suggest that the rivastigmine transdermal patch is the optimal treatment strategy with the highest net benefit. CONCLUSION: From the US healthcare perspective, we found that, for persons with moderate-to-severe AD at a WTP threshold of $150,000/QALY, the rivastigmine transdermal patch is the most cost-effective pharmacological treatment option. Given that the transdermal patch is a preferred route of administration for persons with AD and their caregivers due to its convenience, our findings provide additional incentives for its use.",2021-01-42044,34755044,J Alzheimers Dis Rep,Ismaeel Yunusa,2021,5 / 1,705-713,No,34755044,"Ismaeel Yunusa; Saud Alsahali; Amey Rane; Tewodros Eguale; Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis., J Alzheimers Dis Rep, 2021; 5(1):; 705-713",QALY,United States of America,Other degenerative diseases of the nervous system,Pharmaceutical,donepezil monotherapy vs. galantamine-memantine,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,16739,United States,2020,17525.4
34412,Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis.,"BACKGROUND: Pharmacological treatment of Alzheimer's disease (AD) involves symptomatic improvement of cognition using cholinesterase inhibitors (ChEIs) and memantine. The cost-effectiveness of these medications will guide decision-makers in making judicious use of scarce healthcare resources, particularly during the advanced disease stages. OBJECTIVE: To evaluate the cost-effectiveness of ChEIs, memantine, and ChEI-memantine combinations in persons with moderate-to-severe AD from the US healthcare perspective. METHODS: This pharmacoeconomic evaluation study used a state-transition Markov cohort model to simulate the costs and effectiveness of ChEI-memantine combinations compared with monotherapies of ChEI (donepezil, galantamine and rivastigmine) and memantine in persons with moderate-to-severe AD over a lifetime horizon with a 1-year cycle length. We estimated expected quality-adjusted life-years (QALYs), costs (in 2020 $US), net monetary benefits, and incremental cost-effectiveness ratios (ICERs). We discounted future costs and QALYs at the rate of 3%. RESULTS: In this study, donepezil monotherapy, galantamine-memantine combination, and rivastigmine transdermal patch formed the cost-effectiveness frontier. Findings suggests that rivastigmine transdermal patch is the optimal treatment strategy at a willingness-to-pay (WTP) threshold of $150,000/QALY (ICER = $93,307/QALY [versus donepezil monotherapy]). Results across subgroups by age and sex also suggest that the rivastigmine transdermal patch is the optimal treatment strategy with the highest net benefit. CONCLUSION: From the US healthcare perspective, we found that, for persons with moderate-to-severe AD at a WTP threshold of $150,000/QALY, the rivastigmine transdermal patch is the most cost-effective pharmacological treatment option. Given that the transdermal patch is a preferred route of administration for persons with AD and their caregivers due to its convenience, our findings provide additional incentives for its use.",2021-01-42044,34755044,J Alzheimers Dis Rep,Ismaeel Yunusa,2021,5 / 1,705-713,No,34755044,"Ismaeel Yunusa; Saud Alsahali; Amey Rane; Tewodros Eguale; Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis., J Alzheimers Dis Rep, 2021; 5(1):; 705-713",QALY,United States of America,Other degenerative diseases of the nervous system,Pharmaceutical,donepezil-memantine vs. rivastigmine transdermal patch,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,76072.53,United States,2020,79646.43
34413,Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis.,"BACKGROUND: Pharmacological treatment of Alzheimer's disease (AD) involves symptomatic improvement of cognition using cholinesterase inhibitors (ChEIs) and memantine. The cost-effectiveness of these medications will guide decision-makers in making judicious use of scarce healthcare resources, particularly during the advanced disease stages. OBJECTIVE: To evaluate the cost-effectiveness of ChEIs, memantine, and ChEI-memantine combinations in persons with moderate-to-severe AD from the US healthcare perspective. METHODS: This pharmacoeconomic evaluation study used a state-transition Markov cohort model to simulate the costs and effectiveness of ChEI-memantine combinations compared with monotherapies of ChEI (donepezil, galantamine and rivastigmine) and memantine in persons with moderate-to-severe AD over a lifetime horizon with a 1-year cycle length. We estimated expected quality-adjusted life-years (QALYs), costs (in 2020 $US), net monetary benefits, and incremental cost-effectiveness ratios (ICERs). We discounted future costs and QALYs at the rate of 3%. RESULTS: In this study, donepezil monotherapy, galantamine-memantine combination, and rivastigmine transdermal patch formed the cost-effectiveness frontier. Findings suggests that rivastigmine transdermal patch is the optimal treatment strategy at a willingness-to-pay (WTP) threshold of $150,000/QALY (ICER = $93,307/QALY [versus donepezil monotherapy]). Results across subgroups by age and sex also suggest that the rivastigmine transdermal patch is the optimal treatment strategy with the highest net benefit. CONCLUSION: From the US healthcare perspective, we found that, for persons with moderate-to-severe AD at a WTP threshold of $150,000/QALY, the rivastigmine transdermal patch is the most cost-effective pharmacological treatment option. Given that the transdermal patch is a preferred route of administration for persons with AD and their caregivers due to its convenience, our findings provide additional incentives for its use.",2021-01-42044,34755044,J Alzheimers Dis Rep,Ismaeel Yunusa,2021,5 / 1,705-713,No,34755044,"Ismaeel Yunusa; Saud Alsahali; Amey Rane; Tewodros Eguale; Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis., J Alzheimers Dis Rep, 2021; 5(1):; 705-713",QALY,United States of America,Other degenerative diseases of the nervous system,Pharmaceutical,rivastigmine-memantine vs. rivastigmine transdermal patch,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,43446.3,United States,2020,45487.42
34414,Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis.,"BACKGROUND: Pharmacological treatment of Alzheimer's disease (AD) involves symptomatic improvement of cognition using cholinesterase inhibitors (ChEIs) and memantine. The cost-effectiveness of these medications will guide decision-makers in making judicious use of scarce healthcare resources, particularly during the advanced disease stages. OBJECTIVE: To evaluate the cost-effectiveness of ChEIs, memantine, and ChEI-memantine combinations in persons with moderate-to-severe AD from the US healthcare perspective. METHODS: This pharmacoeconomic evaluation study used a state-transition Markov cohort model to simulate the costs and effectiveness of ChEI-memantine combinations compared with monotherapies of ChEI (donepezil, galantamine and rivastigmine) and memantine in persons with moderate-to-severe AD over a lifetime horizon with a 1-year cycle length. We estimated expected quality-adjusted life-years (QALYs), costs (in 2020 $US), net monetary benefits, and incremental cost-effectiveness ratios (ICERs). We discounted future costs and QALYs at the rate of 3%. RESULTS: In this study, donepezil monotherapy, galantamine-memantine combination, and rivastigmine transdermal patch formed the cost-effectiveness frontier. Findings suggests that rivastigmine transdermal patch is the optimal treatment strategy at a willingness-to-pay (WTP) threshold of $150,000/QALY (ICER = $93,307/QALY [versus donepezil monotherapy]). Results across subgroups by age and sex also suggest that the rivastigmine transdermal patch is the optimal treatment strategy with the highest net benefit. CONCLUSION: From the US healthcare perspective, we found that, for persons with moderate-to-severe AD at a WTP threshold of $150,000/QALY, the rivastigmine transdermal patch is the most cost-effective pharmacological treatment option. Given that the transdermal patch is a preferred route of administration for persons with AD and their caregivers due to its convenience, our findings provide additional incentives for its use.",2021-01-42044,34755044,J Alzheimers Dis Rep,Ismaeel Yunusa,2021,5 / 1,705-713,No,34755044,"Ismaeel Yunusa; Saud Alsahali; Amey Rane; Tewodros Eguale; Comparative Value of Cholinesterase Inhibitors and Memantine in Persons with Moderate-to-Severe Alzheimer's Disease in the United States: A Cost-Effectiveness Analysis., J Alzheimers Dis Rep, 2021; 5(1):; 705-713",QALY,United States of America,Other degenerative diseases of the nervous system,Pharmaceutical,rivastigmine transdermal patch vs. donepezil monotherapy,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,93305,United States,2020,97688.49
34415,Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States.,"INTRODUCTION: The JAVELIN Bladder 100 trial showed that maintenance avelumab therapy after chemotherapy improved the survival of patients with advanced or metastatic urothelial carcinoma. We analyzed the cost-effectiveness of maintenance therapy with avelumab plus best supportive care (BSC) in patients with advanced or metastatic urothelial carcinoma after receiving first-line platinum-based chemotherapy from the US payer perspective. METHODS: A Markov model was used to analyze the economic outcomes of maintenance avelumab plus BSC (avelumab strategy) in the treatment of urothelial carcinoma. The clinical data were derived from the JAVELIN Bladder 100 trial. All cost information was obtained from Medicare and published literature. The total cost, total life years (LYs), total quality-adjusted LYs (QALYs), incremental cost-effectiveness ratio (ICER), and incremental net health benefit (INHB) were calculated. One-way sensitivity analysis and probabilistic sensitivity analysis were also performed. RESULTS: Our results showed that avelumab strategy versus BSC strategy cost US $176,352 and $238,661 and yielded an additional 0.465 and 1.007 QALY in all patients with unknown programmed-death ligand 1 (PD-L1) status and the PD-L1-positive subpopulation, respectively, which led to an ICER of $102,365/QALY and $106,253/QALY gained. In all patients with unknown PD-L1 status, maintenance avelumab plus BSC therapy guiding by PD-L1 expression testing (PD-L1-guided strategy) compared with the avelumab strategy and BSC strategy resulted in ICER of $105,360/QALY and $122,653/QALY, respectively. The probabilities of the avelumab strategy and the PD-L1-guided strategy being cost-effective in the simultaneous competition of the three strategies were 38.49% and 48.82%. In patients with PD-L1-positive status, the avelumab strategy had an 87.51% probability of cost-effectiveness. The most influential parameter for the model was the cost of avelumab and pembrolizumab. CONCLUSIONS: This analysis demonstrated that maintenance therapy with avelumab plus BSC may be a cost-effective option for patients with advanced or metastatic urothelial carcinoma at a willingness-to-pay (WTP) threshold of $150,000/QALY, especially for patients with PD-L1-positive status.",2021-01-42045,34693504,Adv Ther,Ye Peng,2021,38 / 12,5710-5720,No,34693504,"Ye Peng; Zhihua She; Liubao Peng; Qiao Liu; Lidan Yi; Xia Luo; Sini Li; Liting Wang; Shuxia Qin; Xiaomin Wan; Chongqing Tan; Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States., Adv Ther, 2021 Dec; 38(12):; 5710-5720",QALY,United States of America,Malignant neoplasms of urinary tract,"Care Delivery, Pharmaceutical",avelumab + best supportive care vs. best supportive care,unknown programmed-death ligand 1,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,102365,United States,2019,108496.32
34416,Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States.,"INTRODUCTION: The JAVELIN Bladder 100 trial showed that maintenance avelumab therapy after chemotherapy improved the survival of patients with advanced or metastatic urothelial carcinoma. We analyzed the cost-effectiveness of maintenance therapy with avelumab plus best supportive care (BSC) in patients with advanced or metastatic urothelial carcinoma after receiving first-line platinum-based chemotherapy from the US payer perspective. METHODS: A Markov model was used to analyze the economic outcomes of maintenance avelumab plus BSC (avelumab strategy) in the treatment of urothelial carcinoma. The clinical data were derived from the JAVELIN Bladder 100 trial. All cost information was obtained from Medicare and published literature. The total cost, total life years (LYs), total quality-adjusted LYs (QALYs), incremental cost-effectiveness ratio (ICER), and incremental net health benefit (INHB) were calculated. One-way sensitivity analysis and probabilistic sensitivity analysis were also performed. RESULTS: Our results showed that avelumab strategy versus BSC strategy cost US $176,352 and $238,661 and yielded an additional 0.465 and 1.007 QALY in all patients with unknown programmed-death ligand 1 (PD-L1) status and the PD-L1-positive subpopulation, respectively, which led to an ICER of $102,365/QALY and $106,253/QALY gained. In all patients with unknown PD-L1 status, maintenance avelumab plus BSC therapy guiding by PD-L1 expression testing (PD-L1-guided strategy) compared with the avelumab strategy and BSC strategy resulted in ICER of $105,360/QALY and $122,653/QALY, respectively. The probabilities of the avelumab strategy and the PD-L1-guided strategy being cost-effective in the simultaneous competition of the three strategies were 38.49% and 48.82%. In patients with PD-L1-positive status, the avelumab strategy had an 87.51% probability of cost-effectiveness. The most influential parameter for the model was the cost of avelumab and pembrolizumab. CONCLUSIONS: This analysis demonstrated that maintenance therapy with avelumab plus BSC may be a cost-effective option for patients with advanced or metastatic urothelial carcinoma at a willingness-to-pay (WTP) threshold of $150,000/QALY, especially for patients with PD-L1-positive status.",2021-01-42045,34693504,Adv Ther,Ye Peng,2021,38 / 12,5710-5720,No,34693504,"Ye Peng; Zhihua She; Liubao Peng; Qiao Liu; Lidan Yi; Xia Luo; Sini Li; Liting Wang; Shuxia Qin; Xiaomin Wan; Chongqing Tan; Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States., Adv Ther, 2021 Dec; 38(12):; 5710-5720",QALY,United States of America,Malignant neoplasms of urinary tract,Pharmaceutical,programmed-death ligand 1-guided strategy vs. best supportive care,unknown programmed-death ligand 1,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,105360,United States,2019,111670.71
34417,Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States.,"INTRODUCTION: The JAVELIN Bladder 100 trial showed that maintenance avelumab therapy after chemotherapy improved the survival of patients with advanced or metastatic urothelial carcinoma. We analyzed the cost-effectiveness of maintenance therapy with avelumab plus best supportive care (BSC) in patients with advanced or metastatic urothelial carcinoma after receiving first-line platinum-based chemotherapy from the US payer perspective. METHODS: A Markov model was used to analyze the economic outcomes of maintenance avelumab plus BSC (avelumab strategy) in the treatment of urothelial carcinoma. The clinical data were derived from the JAVELIN Bladder 100 trial. All cost information was obtained from Medicare and published literature. The total cost, total life years (LYs), total quality-adjusted LYs (QALYs), incremental cost-effectiveness ratio (ICER), and incremental net health benefit (INHB) were calculated. One-way sensitivity analysis and probabilistic sensitivity analysis were also performed. RESULTS: Our results showed that avelumab strategy versus BSC strategy cost US $176,352 and $238,661 and yielded an additional 0.465 and 1.007 QALY in all patients with unknown programmed-death ligand 1 (PD-L1) status and the PD-L1-positive subpopulation, respectively, which led to an ICER of $102,365/QALY and $106,253/QALY gained. In all patients with unknown PD-L1 status, maintenance avelumab plus BSC therapy guiding by PD-L1 expression testing (PD-L1-guided strategy) compared with the avelumab strategy and BSC strategy resulted in ICER of $105,360/QALY and $122,653/QALY, respectively. The probabilities of the avelumab strategy and the PD-L1-guided strategy being cost-effective in the simultaneous competition of the three strategies were 38.49% and 48.82%. In patients with PD-L1-positive status, the avelumab strategy had an 87.51% probability of cost-effectiveness. The most influential parameter for the model was the cost of avelumab and pembrolizumab. CONCLUSIONS: This analysis demonstrated that maintenance therapy with avelumab plus BSC may be a cost-effective option for patients with advanced or metastatic urothelial carcinoma at a willingness-to-pay (WTP) threshold of $150,000/QALY, especially for patients with PD-L1-positive status.",2021-01-42045,34693504,Adv Ther,Ye Peng,2021,38 / 12,5710-5720,No,34693504,"Ye Peng; Zhihua She; Liubao Peng; Qiao Liu; Lidan Yi; Xia Luo; Sini Li; Liting Wang; Shuxia Qin; Xiaomin Wan; Chongqing Tan; Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States., Adv Ther, 2021 Dec; 38(12):; 5710-5720",QALY,United States of America,Malignant neoplasms of urinary tract,Pharmaceutical,programmed-death ligand 1-guided strategy vs. avelumab + best supportive care,unknown programmed-death ligand 1,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,122653,United States,2019,129999.5
34418,Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States.,"INTRODUCTION: The JAVELIN Bladder 100 trial showed that maintenance avelumab therapy after chemotherapy improved the survival of patients with advanced or metastatic urothelial carcinoma. We analyzed the cost-effectiveness of maintenance therapy with avelumab plus best supportive care (BSC) in patients with advanced or metastatic urothelial carcinoma after receiving first-line platinum-based chemotherapy from the US payer perspective. METHODS: A Markov model was used to analyze the economic outcomes of maintenance avelumab plus BSC (avelumab strategy) in the treatment of urothelial carcinoma. The clinical data were derived from the JAVELIN Bladder 100 trial. All cost information was obtained from Medicare and published literature. The total cost, total life years (LYs), total quality-adjusted LYs (QALYs), incremental cost-effectiveness ratio (ICER), and incremental net health benefit (INHB) were calculated. One-way sensitivity analysis and probabilistic sensitivity analysis were also performed. RESULTS: Our results showed that avelumab strategy versus BSC strategy cost US $176,352 and $238,661 and yielded an additional 0.465 and 1.007 QALY in all patients with unknown programmed-death ligand 1 (PD-L1) status and the PD-L1-positive subpopulation, respectively, which led to an ICER of $102,365/QALY and $106,253/QALY gained. In all patients with unknown PD-L1 status, maintenance avelumab plus BSC therapy guiding by PD-L1 expression testing (PD-L1-guided strategy) compared with the avelumab strategy and BSC strategy resulted in ICER of $105,360/QALY and $122,653/QALY, respectively. The probabilities of the avelumab strategy and the PD-L1-guided strategy being cost-effective in the simultaneous competition of the three strategies were 38.49% and 48.82%. In patients with PD-L1-positive status, the avelumab strategy had an 87.51% probability of cost-effectiveness. The most influential parameter for the model was the cost of avelumab and pembrolizumab. CONCLUSIONS: This analysis demonstrated that maintenance therapy with avelumab plus BSC may be a cost-effective option for patients with advanced or metastatic urothelial carcinoma at a willingness-to-pay (WTP) threshold of $150,000/QALY, especially for patients with PD-L1-positive status.",2021-01-42045,34693504,Adv Ther,Ye Peng,2021,38 / 12,5710-5720,No,34693504,"Ye Peng; Zhihua She; Liubao Peng; Qiao Liu; Lidan Yi; Xia Luo; Sini Li; Liting Wang; Shuxia Qin; Xiaomin Wan; Chongqing Tan; Cost-Effectiveness of Avelumab Maintenance Therapy for Advanced or Metastatic Urothelial Carcinoma in the United States., Adv Ther, 2021 Dec; 38(12):; 5710-5720",QALY,United States of America,Malignant neoplasms of urinary tract,"Care Delivery, Pharmaceutical",avelumab + best supportive care vs. best supportive care,programmed-death ligand 1 positive status,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,106251,United States,2019,112615.08
34420,Cost-utility of azithromycin in patients with severe asthma.,"BACKGROUND: An important proportion of asthma patients remain uncontrolled despite the use of inhaled corticosteroids and long-acting beta-agonists. Some add-on therapies, like azithromycin, have been recommended for this subgroup of patients. The purpose of this study was to assess the cost-effectiveness of azithromycin as an add-on therapy to ICS + LABA for patients with severe asthma. METHODS: A probabilistic Markov model was created to estimate the cost and quality-adjusted life-years (QALYs) of patients with severe asthma in Colombia. The total costs and QALYS of two interventions, including standard therapy (ICS + LABA), and add-on therapy with azithromycin, were calculated over a lifetime horizon. Multiple sensitivity analyses were conducted. Cost-effectiveness was evaluated at a willingness-to-pay value of $19,000. RESULTS: The model suggests a potential gain of 0.037 QALYs per patient per year on azithromycin, with a difference of US $718 in favor of azithromycin, showing dominance with respect to SOC. A position of dominance negates the need to calculate an incremental cost-effectiveness ratio. In the deterministic sensitivity analyses, our base-case results were robust to variations in all assumptions and parameters. CONCLUSION: Add-on therapy with azithromycin was found to be cost-effective when added to usual care in patients who remain uncontrolled despite treatment with medium or high-dose ICS/LABA.",2021-01-42047,34516322,J Asthma,"Buendía, Jefferson Antonio",2021,/,1-8,No,34516322,"Buendía, Jefferson Antonio; Patiño, Diana Guerrero; Feliciano-Alfonso, John Edwin; Cost-utility of azithromycin in patients with severe asthma., J Asthma, 2021 Sep 22; ():; 1-8",QALY,Colombia,Chronic lower respiratory diseases,"Care Delivery, Pharmaceutical",standard of care + azithromycin vs. standard of care (high dose inhaled corticosteroid/long-acting beta-agonists),Not Stated,Not Stated,18 Years,"Male, Female",Full,"5 Years, Not Stated / None",5.00,5.00,-19378.38,United States,2020,-20288.78
34421,Cost-Effectiveness of Apixaban versus Other Direct Oral Anticoagulants and Warfarin in the Prevention of Thromboembolic Complications Among Finnish Patients with Non-Valvular Atrial Fibrillation.,"PURPOSE: Direct oral anticoagulant (DOAC) use for the prevention of thromboembolic complications in patients with non-valvular atrial fibrillation (AF) has increased steadily in Finland. DOACs have been shown to be cost-effective in comparison to warfarin, but published evidence of relative cost-effectiveness between DOACs is still scarce and mostly based on indirect comparisons of clinical trial evidence. The aim of this study was to compare the cost-effectiveness of apixaban to dabigatran, rivaroxaban and warfarin in a Finnish setting using real-life evidence where available. PATIENTS AND METHODS: A lifetime Markov simulation model used previously in a published Finnish assessment comparing apixaban and warfarin was modified and updated with the relative effectiveness and safety data available from the real-world NAXOS-study and representative Finnish input data for patient characteristics, event risks, mortality, resource use, costs, and quality of life. Apixaban's cost-effectiveness was assessed from health care payer perspective (using 3% per year discount rate) based on incremental cost-effectiveness ratio (ICER, cost per quality-adjusted life year [QALY] gained), probability of cost-effectiveness (at willingness-to-pay [WTP] of 35,000 euros/QALY), and net monetary benefit (NMB). RESULTS: Apixaban increased the average modelled quality-adjusted life-expectancy and reduced the average total health care costs of AF patients when compared to warfarin (+0.14 QALYs, -3691 euros), dabigatran (+0.11 QALYs, -404 euros), and rivaroxaban (+0.03 QALYs, -43 euros). The resulting NMB of apixaban versus warfarin, dabigatran and rivaroxaban was 8723, 4168, and 1129 euros, respectively. The respective probabilities of apixaban being cost-effective against each comparator were 100%, 92.7%, and 64.0%. CONCLUSION: In this modelling study, apixaban dominated other anticoagulants in the Finnish real-life setting.",2021-01-42049,34413661,Clinicoecon Outcomes Res,Taru Hallinen,2021,13 /,745-755,No,34413661,"Taru Hallinen; Erkki Soini; Christian Asseburg; Miika Linna; Pia Eloranta; Sari Sintonen; Mikko Kosunen; Cost-Effectiveness of Apixaban versus Other Direct Oral Anticoagulants and Warfarin in the Prevention of Thromboembolic Complications Among Finnish Patients with Non-Valvular Atrial Fibrillation., Clinicoecon Outcomes Res, 2021; 13():; 745-755",QALY,Finland,"Diseases of arteries, arterioles and capillaries, Other forms of heart disease",Pharmaceutical,apixaban vs. rivaroxaban,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-1075,Euro,2019,-1276.26
34422,Cost-Effectiveness of Apixaban versus Other Direct Oral Anticoagulants and Warfarin in the Prevention of Thromboembolic Complications Among Finnish Patients with Non-Valvular Atrial Fibrillation.,"PURPOSE: Direct oral anticoagulant (DOAC) use for the prevention of thromboembolic complications in patients with non-valvular atrial fibrillation (AF) has increased steadily in Finland. DOACs have been shown to be cost-effective in comparison to warfarin, but published evidence of relative cost-effectiveness between DOACs is still scarce and mostly based on indirect comparisons of clinical trial evidence. The aim of this study was to compare the cost-effectiveness of apixaban to dabigatran, rivaroxaban and warfarin in a Finnish setting using real-life evidence where available. PATIENTS AND METHODS: A lifetime Markov simulation model used previously in a published Finnish assessment comparing apixaban and warfarin was modified and updated with the relative effectiveness and safety data available from the real-world NAXOS-study and representative Finnish input data for patient characteristics, event risks, mortality, resource use, costs, and quality of life. Apixaban's cost-effectiveness was assessed from health care payer perspective (using 3% per year discount rate) based on incremental cost-effectiveness ratio (ICER, cost per quality-adjusted life year [QALY] gained), probability of cost-effectiveness (at willingness-to-pay [WTP] of 35,000 euros/QALY), and net monetary benefit (NMB). RESULTS: Apixaban increased the average modelled quality-adjusted life-expectancy and reduced the average total health care costs of AF patients when compared to warfarin (+0.14 QALYs, -3691 euros), dabigatran (+0.11 QALYs, -404 euros), and rivaroxaban (+0.03 QALYs, -43 euros). The resulting NMB of apixaban versus warfarin, dabigatran and rivaroxaban was 8723, 4168, and 1129 euros, respectively. The respective probabilities of apixaban being cost-effective against each comparator were 100%, 92.7%, and 64.0%. CONCLUSION: In this modelling study, apixaban dominated other anticoagulants in the Finnish real-life setting.",2021-01-42049,34413661,Clinicoecon Outcomes Res,Taru Hallinen,2021,13 /,745-755,No,34413661,"Taru Hallinen; Erkki Soini; Christian Asseburg; Miika Linna; Pia Eloranta; Sari Sintonen; Mikko Kosunen; Cost-Effectiveness of Apixaban versus Other Direct Oral Anticoagulants and Warfarin in the Prevention of Thromboembolic Complications Among Finnish Patients with Non-Valvular Atrial Fibrillation., Clinicoecon Outcomes Res, 2021; 13():; 745-755",QALY,Finland,"Diseases of arteries, arterioles and capillaries, Other forms of heart disease",Pharmaceutical,apixaban vs. dabigatran,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-3672.73,Euro,2019,-4360.34
