index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1122,Outcomes and cost-effectiveness of ventilator support and aggressive care for patients with acute respiratory failure due to pneumonia or acute respiratory distress syndrome,"PURPOSE: Many patients with acute respiratory failure die despite prolonged and costly treatment. Our objective was to estimate the cost-effectiveness of providing rather than withholding mechanical ventilation and intensive care for patients with acute respiratory failure due to pneumonia or acute respiratory distress syndrome. SUBJECTS AND METHODS: We studied 1,005 patients enrolled in a five-center study of seriously ill patients (the Study to Understand Prognoses and Preferences for Outcomes and Risks of Treatments [SUPPORT]) with acute respiratory failure (pneumonia or acute respiratory distress syndrome and an Acute Physiology Score > or =10) who required ventilator support. We estimated life expectancy based on long-term follow-up of SUPPORT patients. Utilities were estimated using time-tradeoff questions. Costs (in 1998 dollars) were based on hospital fiscal data and Medicare data. RESULTS: Of the 963 patients who received ventilator support, 48% survived for at least 6 months. At 6 months, survivors reported a median of 1 dependence in activities of daily living, and 72% rated their quality of life as good, very good, or excellent. Among the 42 patients in whom ventilator support was withheld, the median survival was 3 days. Among patients whose estimated probability of surviving at least 2 months from the time of ventilator support (""prognostic estimate"") was 70% or more, the incremental cost per quality-adjusted life-year (QALY) saved by providing rather than withholding ventilator support and aggressive care was $29,000. For medium-risk patients (prognostic estimate 51% to 70%), the incremental cost-effectiveness was $44,000 per QALY, and for high-risk patients (prognostic estimate < or =50%), it was $110,000 per QALY. When assumptions were varied from 50% to 200% of baseline estimates, the results ranged from $19,000 to $48,000 for low-risk patients, from $29,000 to $76, 000 for medium-risk patients, and from $67,000 to $200,000 for high-risk patients. CONCLUSIONS: Ventilator support and intensive care for acute respiratory failure due to pneumonia or acute respiratory distress syndrome are relatively cost-effective for patients with >50% probability of surviving 2 months. However, for patients with an expected 2-month survival < or =50%, the cost per QALY is more than threefold greater at >$100,000.",2000-01-02093,11099680,Am J Med,M B Hamel,2000,109 / 8,614-20,No,11099680,"M B Hamel; R S Phillips; R B Davis; J Teno; A F Connors; N Desbiens; J Lynn; N V Dawson; W Fulkerson; J Tsevat; Outcomes and cost-effectiveness of ventilator support and aggressive care for patients with acute respiratory failure due to pneumonia or acute respiratory distress syndrome, Am J Med, 2000-Dec-01; 109(8):0002-9343; 614-20",QALY,Not Stated,Not Stated,Not Stated,Mechanical ventilation and intensive care vs. No mechanical ventilation and intensive care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,44000,United States,1998,69863.09
1123,Outcomes and cost-effectiveness of ventilator support and aggressive care for patients with acute respiratory failure due to pneumonia or acute respiratory distress syndrome,"PURPOSE: Many patients with acute respiratory failure die despite prolonged and costly treatment. Our objective was to estimate the cost-effectiveness of providing rather than withholding mechanical ventilation and intensive care for patients with acute respiratory failure due to pneumonia or acute respiratory distress syndrome. SUBJECTS AND METHODS: We studied 1,005 patients enrolled in a five-center study of seriously ill patients (the Study to Understand Prognoses and Preferences for Outcomes and Risks of Treatments [SUPPORT]) with acute respiratory failure (pneumonia or acute respiratory distress syndrome and an Acute Physiology Score > or =10) who required ventilator support. We estimated life expectancy based on long-term follow-up of SUPPORT patients. Utilities were estimated using time-tradeoff questions. Costs (in 1998 dollars) were based on hospital fiscal data and Medicare data. RESULTS: Of the 963 patients who received ventilator support, 48% survived for at least 6 months. At 6 months, survivors reported a median of 1 dependence in activities of daily living, and 72% rated their quality of life as good, very good, or excellent. Among the 42 patients in whom ventilator support was withheld, the median survival was 3 days. Among patients whose estimated probability of surviving at least 2 months from the time of ventilator support (""prognostic estimate"") was 70% or more, the incremental cost per quality-adjusted life-year (QALY) saved by providing rather than withholding ventilator support and aggressive care was $29,000. For medium-risk patients (prognostic estimate 51% to 70%), the incremental cost-effectiveness was $44,000 per QALY, and for high-risk patients (prognostic estimate < or =50%), it was $110,000 per QALY. When assumptions were varied from 50% to 200% of baseline estimates, the results ranged from $19,000 to $48,000 for low-risk patients, from $29,000 to $76, 000 for medium-risk patients, and from $67,000 to $200,000 for high-risk patients. CONCLUSIONS: Ventilator support and intensive care for acute respiratory failure due to pneumonia or acute respiratory distress syndrome are relatively cost-effective for patients with >50% probability of surviving 2 months. However, for patients with an expected 2-month survival < or =50%, the cost per QALY is more than threefold greater at >$100,000.",2000-01-02093,11099680,Am J Med,M B Hamel,2000,109 / 8,614-20,No,11099680,"M B Hamel; R S Phillips; R B Davis; J Teno; A F Connors; N Desbiens; J Lynn; N V Dawson; W Fulkerson; J Tsevat; Outcomes and cost-effectiveness of ventilator support and aggressive care for patients with acute respiratory failure due to pneumonia or acute respiratory distress syndrome, Am J Med, 2000-Dec-01; 109(8):0002-9343; 614-20",QALY,Not Stated,Not Stated,Not Stated,Mechanical ventilation and intensive care vs. No mechanical ventilation and intensive care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,110000,United States,1998,174657.73
1124,HIV transmission and the cost-effectiveness of methadone maintenance,"OBJECTIVES: This study determined the cost-effectiveness of expanding methadone maintenance treatment for heroin addiction, particularly its effect on the HIV epidemic. METHODS: We developed a dynamic epidemic model to study the effects of increased methadone maintenance capacity on health care costs and survival, measured as quality-adjusted life-years (QALYs). We considered communities with HIV prevalence among injection drug users of 5% and 40%. RESULTS: Additional methadone maintenance capacity costs $8200 per QALY gained in the high-prevalence community and $10,900 per QALY gained in the low-prevalence community. More than half of the benefits are gained by individuals who do not inject drugs. Even if the benefits realized by treated and untreated injection drug users are ignored, methadone maintenance expansion costs between $14,100 and $15,200 per QALY gained. Additional capacity remains cost-effective even if it is twice as expensive and half as effective as current methadone maintenance slots. CONCLUSIONS: Expansion of methadone maintenance is cost-effective on the basis of commonly accepted criteria for medical interventions. Barriers to methadone maintenance deny injection drug users access to a cost-effective intervention that generates significant health benefits for the general population.",2000-01-02094,10897189,Am J Public Health,G S Zaric,2000,90 / 7,1100-11,No,10897189,"G S Zaric; P G Barnett; M L Brandeau; HIV transmission and the cost-effectiveness of methadone maintenance, Am J Public Health, 2000-Jul; 90(7):0090-0036; 1100-11",QALY,Not Stated,Not Stated,Not Stated,Expansion of methadone maintenance treatment vs. No expansion,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,8200,United States,1998,13019.94
1125,HIV transmission and the cost-effectiveness of methadone maintenance,"OBJECTIVES: This study determined the cost-effectiveness of expanding methadone maintenance treatment for heroin addiction, particularly its effect on the HIV epidemic. METHODS: We developed a dynamic epidemic model to study the effects of increased methadone maintenance capacity on health care costs and survival, measured as quality-adjusted life-years (QALYs). We considered communities with HIV prevalence among injection drug users of 5% and 40%. RESULTS: Additional methadone maintenance capacity costs $8200 per QALY gained in the high-prevalence community and $10,900 per QALY gained in the low-prevalence community. More than half of the benefits are gained by individuals who do not inject drugs. Even if the benefits realized by treated and untreated injection drug users are ignored, methadone maintenance expansion costs between $14,100 and $15,200 per QALY gained. Additional capacity remains cost-effective even if it is twice as expensive and half as effective as current methadone maintenance slots. CONCLUSIONS: Expansion of methadone maintenance is cost-effective on the basis of commonly accepted criteria for medical interventions. Barriers to methadone maintenance deny injection drug users access to a cost-effective intervention that generates significant health benefits for the general population.",2000-01-02094,10897189,Am J Public Health,G S Zaric,2000,90 / 7,1100-11,No,10897189,"G S Zaric; P G Barnett; M L Brandeau; HIV transmission and the cost-effectiveness of methadone maintenance, Am J Public Health, 2000-Jul; 90(7):0090-0036; 1100-11",QALY,Not Stated,Not Stated,Not Stated,Expansion of methadone maintenance treatment vs. No expansion,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,10900,United States,1998,17306.99
1126,The cost-effectiveness of sildenafil,"BACKGROUND: Coverage of sildenafil by health insurance plans is a contentious issue. OBJECTIVE: To evaluate the cost-effectiveness of sildenafil treatment for erectile dysfunction. DESIGN: A Markov decision model to estimate the incremental cost-effectiveness of sildenafil compared with no drug therapy. DATA SOURCES: Values for the efficacy and safety of sildenafil and quality-of-life utilities were obtained from the published medical literature. Base-case values were chosen to bias against sildenafil use. TARGET POPULATION: Men 60 years of age with erectile dysfunction. TIME HORIZON: Lifetime. PERSPECTIVE: Societal and third-party payer. INTERVENTION: Sildenafil or no treatment in identical hypothetical cohorts. OUTCOME MEASURES: Cost per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: The cost per QALY gained for sildenafil treatment compared with no therapy was $11,290 from the societal perspective and $11,230 from the third-party payer perspective. RESULTS OF SENSITIVITY ANALYSIS: From the societal perspective, the cost per QALY gained associated with sildenafil was less than $50,000 if treatment-related morbidity was less than 0.8% per year, mortality was less than 0.55% per year, treatment was successful in more than 40.2% of patients, or sildenafil cost less than $244 per month. The results were sensitive to variation of erectile dysfunction utilities, but cost per QALY gained was less than $50,000 if successful treatment increased utility values by 0.05 or more on a scale of 0 (death) to 1 (perfect health). CONCLUSIONS: In an analysis biased against use of sildenafil, the cost-effectiveness of sildenafil treatment compared favorably with that of accepted therapies for other medical conditions.",2000-01-02095,10858175,Ann Intern Med,K J Smith,2000,132 / 12,933-7,No,10858175,"K J Smith; M S Roberts; The cost-effectiveness of sildenafil, Ann Intern Med, 2000-Jun-20; 132(12):1539-3704; 933-7",QALY,Not Stated,Not Stated,Not Stated,Sildenafil vs. No treatment,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,11290,United States,1998,17926.23
1127,Watchful waiting with periodic liver biopsy versus immediate empirical therapy for histologically mild chronic hepatitis C. A cost-effectiveness analysis,"BACKGROUND: Not all patients with histologically mild chronic hepatitis C progress to cirrhosis. OBJECTIVE: To compare no antiviral treatment, periodic liver biopsy with subsequent antiviral treatment for moderate hepatitis or cirrhosis, and immediate antiviral therapy. DESIGN: Cost-effectiveness analysis. DATA SOURCES: Clinical trial data and published studies. TARGET POPULATION: Hepatitis C virus-infected patients with histologically mild hepatitis. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: Immediate combination antiviral treatment or biopsy every 3 years plus combination antiviral therapy for moderate hepatitis or cirrhosis. OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, and costs. RESULTS OF BASE-CASE ANALYSIS: Over 20 years, biopsy every 3 years with treatment of moderate hepatitis would avoid treatment in 50% of the cohort and would result in an 18% likelihood of cirrhosis compared with 16% for immediate treatment and 27% for no antiviral therapy. Immediate antiviral treatment should increase life expectancy by 1.0 quality-adjusted life-year compared with biopsy management. Over an average lifetime, biopsy management would lead to six liver biopsies costing $6200; immediate antiviral treatment would cost $5100 less than biopsy management because of savings related to biopsy and prevention of future hepatitis C-related morbidity. Immediate therapy was cost-effective compared with biopsy management and had a cost-effectiveness ratio of $7000 compared with no antiviral therapy. RESULTS OF SENSITIVITY ANALYSIS: When age, sex, genotype, and estimates of histologic progression or compliance with follow-up are varied, immediate therapy should result in an increase of at least 0. 8 quality-adjusted life-year compared with biopsy management. CONCLUSION: For histologically mild chronic hepatitis C, initial combination treatment compared with periodic liver biopsy should reduce the future risk for cirrhosis, prolong life, and be cost-effective.",2000-01-02096,11074899,Ann Intern Med,J B Wong,2000,133 / 9,665-75,No,11074899,"J B Wong; R S Koff; Watchful waiting with periodic liver biopsy versus immediate empirical therapy for histologically mild chronic hepatitis C. A cost-effectiveness analysis, Ann Intern Med, 2000-Nov-07; 133(9):1539-3704; 665-75",QALY,Not Stated,Not Stated,Not Stated,"Immediate empirical combination therapy with interferon-alpha 2b and ribavirin vs. Liver biopsy every 3 yrs., treat if moderate hepatitis is found",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,568,United States,1998,901.87
1128,Watchful waiting with periodic liver biopsy versus immediate empirical therapy for histologically mild chronic hepatitis C. A cost-effectiveness analysis,"BACKGROUND: Not all patients with histologically mild chronic hepatitis C progress to cirrhosis. OBJECTIVE: To compare no antiviral treatment, periodic liver biopsy with subsequent antiviral treatment for moderate hepatitis or cirrhosis, and immediate antiviral therapy. DESIGN: Cost-effectiveness analysis. DATA SOURCES: Clinical trial data and published studies. TARGET POPULATION: Hepatitis C virus-infected patients with histologically mild hepatitis. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: Immediate combination antiviral treatment or biopsy every 3 years plus combination antiviral therapy for moderate hepatitis or cirrhosis. OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, and costs. RESULTS OF BASE-CASE ANALYSIS: Over 20 years, biopsy every 3 years with treatment of moderate hepatitis would avoid treatment in 50% of the cohort and would result in an 18% likelihood of cirrhosis compared with 16% for immediate treatment and 27% for no antiviral therapy. Immediate antiviral treatment should increase life expectancy by 1.0 quality-adjusted life-year compared with biopsy management. Over an average lifetime, biopsy management would lead to six liver biopsies costing $6200; immediate antiviral treatment would cost $5100 less than biopsy management because of savings related to biopsy and prevention of future hepatitis C-related morbidity. Immediate therapy was cost-effective compared with biopsy management and had a cost-effectiveness ratio of $7000 compared with no antiviral therapy. RESULTS OF SENSITIVITY ANALYSIS: When age, sex, genotype, and estimates of histologic progression or compliance with follow-up are varied, immediate therapy should result in an increase of at least 0. 8 quality-adjusted life-year compared with biopsy management. CONCLUSION: For histologically mild chronic hepatitis C, initial combination treatment compared with periodic liver biopsy should reduce the future risk for cirrhosis, prolong life, and be cost-effective.",2000-01-02096,11074899,Ann Intern Med,J B Wong,2000,133 / 9,665-75,No,11074899,"J B Wong; R S Koff; Watchful waiting with periodic liver biopsy versus immediate empirical therapy for histologically mild chronic hepatitis C. A cost-effectiveness analysis, Ann Intern Med, 2000-Nov-07; 133(9):1539-3704; 665-75",QALY,Not Stated,Not Stated,Not Stated,Immediate empirical combination therapy with interferon-alpha 2b and ribavirin vs. Natural history (no antiviral treatment),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,7000,United States,1998,11114.58
1129,Watchful waiting with periodic liver biopsy versus immediate empirical therapy for histologically mild chronic hepatitis C. A cost-effectiveness analysis,"BACKGROUND: Not all patients with histologically mild chronic hepatitis C progress to cirrhosis. OBJECTIVE: To compare no antiviral treatment, periodic liver biopsy with subsequent antiviral treatment for moderate hepatitis or cirrhosis, and immediate antiviral therapy. DESIGN: Cost-effectiveness analysis. DATA SOURCES: Clinical trial data and published studies. TARGET POPULATION: Hepatitis C virus-infected patients with histologically mild hepatitis. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: Immediate combination antiviral treatment or biopsy every 3 years plus combination antiviral therapy for moderate hepatitis or cirrhosis. OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, and costs. RESULTS OF BASE-CASE ANALYSIS: Over 20 years, biopsy every 3 years with treatment of moderate hepatitis would avoid treatment in 50% of the cohort and would result in an 18% likelihood of cirrhosis compared with 16% for immediate treatment and 27% for no antiviral therapy. Immediate antiviral treatment should increase life expectancy by 1.0 quality-adjusted life-year compared with biopsy management. Over an average lifetime, biopsy management would lead to six liver biopsies costing $6200; immediate antiviral treatment would cost $5100 less than biopsy management because of savings related to biopsy and prevention of future hepatitis C-related morbidity. Immediate therapy was cost-effective compared with biopsy management and had a cost-effectiveness ratio of $7000 compared with no antiviral therapy. RESULTS OF SENSITIVITY ANALYSIS: When age, sex, genotype, and estimates of histologic progression or compliance with follow-up are varied, immediate therapy should result in an increase of at least 0. 8 quality-adjusted life-year compared with biopsy management. CONCLUSION: For histologically mild chronic hepatitis C, initial combination treatment compared with periodic liver biopsy should reduce the future risk for cirrhosis, prolong life, and be cost-effective.",2000-01-02096,11074899,Ann Intern Med,J B Wong,2000,133 / 9,665-75,No,11074899,"J B Wong; R S Koff; Watchful waiting with periodic liver biopsy versus immediate empirical therapy for histologically mild chronic hepatitis C. A cost-effectiveness analysis, Ann Intern Med, 2000-Nov-07; 133(9):1539-3704; 665-75",QALY,Not Stated,Not Stated,Not Stated,"Liver biopsy every 3 yrs., treat if cirrhosis is found vs. Immediate empirical combination therapy with interferon-alpha 2b and ribavirin",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1130,Cost-effectiveness of radiofrequency ablation for supraventricular tachycardia,"BACKGROUND: Radiofrequency ablation is an established but expensive treatment option for many forms of supraventricular tachycardia. Most cases of supraventricular tachycardia are not life-threatening; the goal of therapy is therefore to improve the patient's quality of life. OBJECTIVE: To compare the cost-effectiveness of radiofrequency ablation with that of medical management of supraventricular tachycardia. DESIGN: Markov model. DATA SOURCES: Costs were estimated from a major academic hospital and the literature, and treatment efficacy was estimated from reports from clinical studies at major medical centers. Probabilities of clinical outcomes were estimated from the literature. To account for the effect of radiofrequency ablation on quality of life, assessments by patients who had undergone the procedure were used. TARGET POPULATION: Cohort of symptomatic patients who experienced 4.6 unscheduled visits per year to an emergency department or a physician's office while receiving long-term drug therapy for supraventricular tachycardia. TIME HORIZON: Patient lifetime. PERSPECTIVE: Societal. INTERVENTIONS: Initial radiofrequency ablation, long-term antiarrhythmic drug therapy, and treatment of acute episodes of arrhythmia with antiarrhythmic drugs. OUTCOME MEASURES: Costs, quality-adjusted life-years, life-years, and marginal cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: Among patients who have monthly episodes of supraventricular tachycardia, radiofrequency ablation was the most effective and least expensive therapy and therefore dominated the drug therapy options. Radiofrequency ablation improved quality-adjusted life expectancy by 3.10 quality-adjusted life-years and reduced lifetime medical expenditures by $27 900 compared with long-term drug therapy. Long-term drug therapy was more effective and had lower costs than episodic drug therapy. RESULTS OF SENSITIVITY ANALYSIS: The findings were highly robust over substantial variations in assumptions about the efficacy and complication rate of radiofrequency ablation, including analyses in which the complication rate was tripled and efficacy was decreased substantially. CONCLUSIONS: Radiofrequency ablation substantially improves quality of life and reduces costs when it is used to treat highly symptomatic patients. Although the benefit of radiofrequency ablation has not been studied in less symptomatic patients, a small improvement in quality of life is sufficient to give preference to radiofrequency ablation over drug therapy.",2000-01-02097,11103056,Ann Intern Med,C H Cheng,2000,133 / 11,864-76,No,11103056,"C H Cheng; G D Sanders; M A Hlatky; P Heidenreich; K M McDonald; B K Lee; M S Larson; D K Owens; Cost-effectiveness of radiofrequency ablation for supraventricular tachycardia, Ann Intern Med, 2000-Dec-05; 133(11):1539-3704; 864-76",QALY,Not Stated,Not Stated,Not Stated,Radiofrequency ablation vs. Episodic drug therapy,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1999,Not Stated
1131,Cost-effectiveness of radiofrequency ablation for supraventricular tachycardia,"BACKGROUND: Radiofrequency ablation is an established but expensive treatment option for many forms of supraventricular tachycardia. Most cases of supraventricular tachycardia are not life-threatening; the goal of therapy is therefore to improve the patient's quality of life. OBJECTIVE: To compare the cost-effectiveness of radiofrequency ablation with that of medical management of supraventricular tachycardia. DESIGN: Markov model. DATA SOURCES: Costs were estimated from a major academic hospital and the literature, and treatment efficacy was estimated from reports from clinical studies at major medical centers. Probabilities of clinical outcomes were estimated from the literature. To account for the effect of radiofrequency ablation on quality of life, assessments by patients who had undergone the procedure were used. TARGET POPULATION: Cohort of symptomatic patients who experienced 4.6 unscheduled visits per year to an emergency department or a physician's office while receiving long-term drug therapy for supraventricular tachycardia. TIME HORIZON: Patient lifetime. PERSPECTIVE: Societal. INTERVENTIONS: Initial radiofrequency ablation, long-term antiarrhythmic drug therapy, and treatment of acute episodes of arrhythmia with antiarrhythmic drugs. OUTCOME MEASURES: Costs, quality-adjusted life-years, life-years, and marginal cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: Among patients who have monthly episodes of supraventricular tachycardia, radiofrequency ablation was the most effective and least expensive therapy and therefore dominated the drug therapy options. Radiofrequency ablation improved quality-adjusted life expectancy by 3.10 quality-adjusted life-years and reduced lifetime medical expenditures by $27 900 compared with long-term drug therapy. Long-term drug therapy was more effective and had lower costs than episodic drug therapy. RESULTS OF SENSITIVITY ANALYSIS: The findings were highly robust over substantial variations in assumptions about the efficacy and complication rate of radiofrequency ablation, including analyses in which the complication rate was tripled and efficacy was decreased substantially. CONCLUSIONS: Radiofrequency ablation substantially improves quality of life and reduces costs when it is used to treat highly symptomatic patients. Although the benefit of radiofrequency ablation has not been studied in less symptomatic patients, a small improvement in quality of life is sufficient to give preference to radiofrequency ablation over drug therapy.",2000-01-02097,11103056,Ann Intern Med,C H Cheng,2000,133 / 11,864-76,No,11103056,"C H Cheng; G D Sanders; M A Hlatky; P Heidenreich; K M McDonald; B K Lee; M S Larson; D K Owens; Cost-effectiveness of radiofrequency ablation for supraventricular tachycardia, Ann Intern Med, 2000-Dec-05; 133(11):1539-3704; 864-76",QALY,Not Stated,Not Stated,Not Stated,Long term drug therapy vs. Episodic drug therapy,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1999,Not Stated
1132,Cost-effectiveness of radiofrequency ablation for supraventricular tachycardia,"BACKGROUND: Radiofrequency ablation is an established but expensive treatment option for many forms of supraventricular tachycardia. Most cases of supraventricular tachycardia are not life-threatening; the goal of therapy is therefore to improve the patient's quality of life. OBJECTIVE: To compare the cost-effectiveness of radiofrequency ablation with that of medical management of supraventricular tachycardia. DESIGN: Markov model. DATA SOURCES: Costs were estimated from a major academic hospital and the literature, and treatment efficacy was estimated from reports from clinical studies at major medical centers. Probabilities of clinical outcomes were estimated from the literature. To account for the effect of radiofrequency ablation on quality of life, assessments by patients who had undergone the procedure were used. TARGET POPULATION: Cohort of symptomatic patients who experienced 4.6 unscheduled visits per year to an emergency department or a physician's office while receiving long-term drug therapy for supraventricular tachycardia. TIME HORIZON: Patient lifetime. PERSPECTIVE: Societal. INTERVENTIONS: Initial radiofrequency ablation, long-term antiarrhythmic drug therapy, and treatment of acute episodes of arrhythmia with antiarrhythmic drugs. OUTCOME MEASURES: Costs, quality-adjusted life-years, life-years, and marginal cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: Among patients who have monthly episodes of supraventricular tachycardia, radiofrequency ablation was the most effective and least expensive therapy and therefore dominated the drug therapy options. Radiofrequency ablation improved quality-adjusted life expectancy by 3.10 quality-adjusted life-years and reduced lifetime medical expenditures by $27 900 compared with long-term drug therapy. Long-term drug therapy was more effective and had lower costs than episodic drug therapy. RESULTS OF SENSITIVITY ANALYSIS: The findings were highly robust over substantial variations in assumptions about the efficacy and complication rate of radiofrequency ablation, including analyses in which the complication rate was tripled and efficacy was decreased substantially. CONCLUSIONS: Radiofrequency ablation substantially improves quality of life and reduces costs when it is used to treat highly symptomatic patients. Although the benefit of radiofrequency ablation has not been studied in less symptomatic patients, a small improvement in quality of life is sufficient to give preference to radiofrequency ablation over drug therapy.",2000-01-02097,11103056,Ann Intern Med,C H Cheng,2000,133 / 11,864-76,No,11103056,"C H Cheng; G D Sanders; M A Hlatky; P Heidenreich; K M McDonald; B K Lee; M S Larson; D K Owens; Cost-effectiveness of radiofrequency ablation for supraventricular tachycardia, Ann Intern Med, 2000-Dec-05; 133(11):1539-3704; 864-76",QALY,Not Stated,Not Stated,Not Stated,Radiofrequency ablation vs. Long term drug therapy,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1999,Not Stated
1133,Cost-effectiveness of cholesterol-lowering therapies according to selected patient characteristics,"BACKGROUND: The National Cholesterol Education Program Expert Panel on Detection, Evaluation, and Treatment of High Blood Cholesterol in Adults (Adult Treatment Panel II) recommends treatment guidelines based on cholesterol level and number of risk factors. OBJECTIVE: To evaluate how the cost-effectiveness ratios of cholesterol-lowering therapies vary according to different risk factors. DESIGN: Cost-effectiveness analysis. DATA SOURCES: Published data. TARGET POPULATION: Women and men 35 to 84 years of age with low-density lipoprotein cholesterol levels of 4.1 mmol/L or greater (> or =160 mg/dL), divided into 240 risk subgroups according to age, sex, and the presence or absence of four coronary heart disease risk factors (smoking status, blood pressure, low-density lipoprotein cholesterol level, and high-density lipoprotein cholesterol level). TIME HORIZON: 30 years. PERSPECTIVE: Societal. INTERVENTIONS: Step I diet, statin therapy, and no preventive treatment for primary and secondary prevention. OUTCOME MEASURES: Incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: Incremental cost-effectiveness ratios for primary prevention with step I diet ranged from $1900 per quality-adjusted life-year (QALY) gained to $500000 per QALY depending on risk subgroup characteristics. Primary prevention with a statin compared with diet therapy was $54000 per QALY to $1400000 per QALY. Secondary prevention with a statin cost less than $50000 per QALY for all risk subgroups. RESULTS OF SENSITIVITY ANALYSIS: The inclusion of niacin as a primary prevention option resulted in much less favorable incremental cost-effectiveness ratios for primary prevention with a statin (>$500000 per QALY). CONCLUSIONS: Cost-effectiveness of treatment strategies varies significantly when adjusted for age, sex, and the presence or absence of additional risk factors. Primary prevention with a step I diet seems to be cost-effective for most risk subgroups but may not be cost-effective for otherwise healthy young women. Primary prevention with a statin may not be cost-effective for younger men and women with few risk factors, given the option of secondary prevention and of primary prevention in older age ranges. Secondary prevention with a statin seems to be cost-effective for all risk subgroups and is cost-saving in some high-risk subgroups.",2000-01-02098,10819699,Ann Intern Med,L A Prosser,2000,132 / 10,769-79,No,10819699,"L A Prosser; A A Stinnett; P A Goldman; L W Williams; M G Hunink; L Goldman; M C Weinstein; Cost-effectiveness of cholesterol-lowering therapies according to selected patient characteristics, Ann Intern Med, 2000-May-16; 132(10):1539-3704; 769-79",QALY,Not Stated,Not Stated,Not Stated,Step I diet vs. No treatment,Not Stated,Not Stated,Not Stated,Not Stated,Full,30 Years,3.00,3.00,Not Stated,United States,1997,Not Stated
