index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14628,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. Simeprevir 12 weeks + (pegylated interferon + ribavirin),Treatment-experienced (pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-29032.33,United States,2014,-31739.52
14629,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. Sofosbuvir + simeprevir 12/24 weeks,Treatment-experienced (pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,3180450,United States,2014,3477018.47
14630,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. Sofosbuvir + ribavirin 24 weeks,Treatment-experienced (pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-105171.25,United States,2014,-114978.19
14631,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. Boceprevir + (pegylated interferon + ribavirin) (response-guided therapy),Treatment-experienced (pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-14622.16,United States,2014,-15985.64
14632,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. None,Treatment-experienced (pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-5907.46,United States,2014,-6458.32
14633,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. Sofosbuvir + (pegylated interferon + ribavirin) 12 weeks,Treatment-experienced (protease inhibitor + pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-13346.91,United States,2014,-14591.48
14634,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. Sofosbuvir + ribavirin 24 weeks,Treatment-experienced (protease inhibitor + pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-102630.95,United States,2014,-112201.02
14635,Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection,"BACKGROUND: An all-oral, pegylated interferon (pegIFN)-free and ribavirin (RBV)-free single-tablet of ledipasvir (LDV) and sofosbuvir (SOF) is now approved for the treatment of patients infected with hepatitis C virus (HCV) genotype 1. AIM: To estimate the health economic outcomes for LDV/SOF compared with current treatments in US patients infected with HCV genotype 1. METHODS: A hybrid decision-tree and Markov state-transition model was developed. For a cohort of 10,000 patients, the model captured outcomes for several pairings of LDV/SOF with comparators, including long-term health outcomes, number need to treat, life-years gained, quality-adjusted life-years (QALYS) gained, incremental cost-effectiveness ratios and costs per sustained virologic response (SVR). Patients with different levels of treatment experience and different cirrhosis stages were included. RESULTS: LDV/SOF decreased the number of advanced liver disease cases by 0-93% compared with current regimens or no treatment in treatment-naive patients. In treatment-experienced [pegIFN plus ribavirin (PR) or protease inhibitor (PI) + PR] patients, treatment with LDV/SOF decreased the incidence of advanced liver disease complications in most of the cases analysed, except SOF + SMV. For all patient sub-cohorts, LDV/SOF was associated with the lowest 1-year costs per SVR and, with regard to lifetime incremental costs per QALY gained, was either dominant or the most cost-effective treatment. Overall, treatment initiation at earlier stages of liver fibrosis resulted in improved health economic outcomes. CONCLUSION: LDV/SOF is associated with more favourable short- and long-term health economic outcomes compared with current therapies for patients across all levels of treatment experience and cirrhosis stages.",2015-01-18848,25619871,Aliment Pharmacol Ther,Z M Younossi,2015,41 / 6,544-63,No,25619871,"Z M Younossi; H Park; S Saab; A Ahmed; D Dieterich; S C Gordon; Cost-effectiveness of all-oral ledipasvir/sofosbuvir regimens in patients with chronic hepatitis C virus genotype 1 infection, Aliment Pharmacol Ther, 2015 Mar; 41(6):0269-2813; 544-63",QALY,United States of America,Not Stated,Not Stated,Ledipasvir/sofosbuvir vs. None,Treatment-experienced (protease inhibitor + pegylated interferon + ribavirin),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-6449.26,United States,2014,-7050.64
14636,Cost-effectiveness of statin treatment for primary prevention in conditions of real-world adherence--estimates from the Finnish prescription register,"OBJECTIVE: To estimate the cost-effectiveness of statin therapy for primary prevention of coronary heart disease (CHD) events under real-world adherence. METHODS: A cost-effectiveness model was applied to estimate the expected 10-year costs and health outcomes (in terms of quality-adjusted life-years, QALYs) associated with and without statin treatment (at defined adherence levels) among hypothetical cohorts of Finnish men and women who were initially without established CHD. Treatment efficacy, cost, and quality of life estimates were obtained from published sources. Long-term treatment adherence was measured based on data from the national prescription register. RESULTS: At an assumed willingness-to-pay threshold of euro20,000 per QALY gained, statin treatment with real-world adherence was cost-effective among the older patient groups when the patients' 10-year CHD risk was as high as 20% and did not seem cost-effective in the youngest age groups. Conversely, statin treatment with full adherence was cost-effective for almost all patient groups with a 10-year CHD risk of at least 15%. CONCLUSIONS: Even though generic statins are now low-cost drugs, treatment adherence seems to have a major impact on the cost-effectiveness of statin treatment in primary prevention. This finding stresses the importance of making a concerted effort for improving adherence among patients on statin therapy to obtain full benefit of the investment in statins. Therefore, novel cost-effective approaches to improve treatment adherence are warranted.",2015-01-18849,25618032,Atherosclerosis,Emma Aarnio,2015,239 / 1,240-7,No,25618032,"Emma Aarnio; Maarit J Korhonen; Risto Huupponen; Janne Martikainen; Cost-effectiveness of statin treatment for primary prevention in conditions of real-world adherence--estimates from the Finnish prescription register, Atherosclerosis, 2015 Mar; 239(1):1879-1484; 240-7",QALY,Finland,Not Stated,Not Stated,Statin therapy vs. None,Not Stated,64 Years,41 Years,Male,Full,"10 Years, 15 years",3.00,3.00,42998,Euro,2013,63445.22
14637,Cost-effectiveness of statin treatment for primary prevention in conditions of real-world adherence--estimates from the Finnish prescription register,"OBJECTIVE: To estimate the cost-effectiveness of statin therapy for primary prevention of coronary heart disease (CHD) events under real-world adherence. METHODS: A cost-effectiveness model was applied to estimate the expected 10-year costs and health outcomes (in terms of quality-adjusted life-years, QALYs) associated with and without statin treatment (at defined adherence levels) among hypothetical cohorts of Finnish men and women who were initially without established CHD. Treatment efficacy, cost, and quality of life estimates were obtained from published sources. Long-term treatment adherence was measured based on data from the national prescription register. RESULTS: At an assumed willingness-to-pay threshold of euro20,000 per QALY gained, statin treatment with real-world adherence was cost-effective among the older patient groups when the patients' 10-year CHD risk was as high as 20% and did not seem cost-effective in the youngest age groups. Conversely, statin treatment with full adherence was cost-effective for almost all patient groups with a 10-year CHD risk of at least 15%. CONCLUSIONS: Even though generic statins are now low-cost drugs, treatment adherence seems to have a major impact on the cost-effectiveness of statin treatment in primary prevention. This finding stresses the importance of making a concerted effort for improving adherence among patients on statin therapy to obtain full benefit of the investment in statins. Therefore, novel cost-effective approaches to improve treatment adherence are warranted.",2015-01-18849,25618032,Atherosclerosis,Emma Aarnio,2015,239 / 1,240-7,No,25618032,"Emma Aarnio; Maarit J Korhonen; Risto Huupponen; Janne Martikainen; Cost-effectiveness of statin treatment for primary prevention in conditions of real-world adherence--estimates from the Finnish prescription register, Atherosclerosis, 2015 Mar; 239(1):1879-1484; 240-7",QALY,Finland,Not Stated,Not Stated,Statin therapy vs. None,Not Stated,64 Years,41 Years,Female,Full,"10 Years, 15 years",3.00,3.00,50518,Euro,2013,74541.27
14638,Spacers in radiotherapy treatment of prostate cancer: is reduction of toxicity cost-effective?,"BACKGROUND AND PURPOSE: To compare the cost-effectiveness of treating prostate cancer patients with intensity-modulated radiation therapy and a spacer (IMRT+S) versus IMRT-only without a spacer (IMRT-O). MATERIALS AND METHODS: A decision-analytic Markov model was constructed to examine the effect of late rectal toxicity and compare the costs and quality-adjusted Life Years (QALYs) of IMRT-O and IMRT+S. The main assumption of this modeling study was that disease progression, genito-urinary toxicity and survival were equal for both comparators. RESULTS: For all patients, IMRT+S revealed a lower toxicity than IMRT-O. Treatment follow-up and toxicity costs for IMRT-O and IMRT+S amounted to euro1604 and euro1444, respectively, thus saving euro160 on the complication costs at an extra charge of euro1700 for the spacer in IMRT+S. The QALYs yielded for IMRT-O and IMRT+S were 3.542 and 3.570, respectively. This results in an incremental cost-effectiveness ratio (ICER) of euro55,880 per QALY gained. For a ceiling ratio of euro80,000, IMRT+S had a 77% probability of being cost-effective. CONCLUSION: IMRT+S is cost-effective compared to IMRT-O based on its potential to reduce radiotherapy-related toxicity.",2015-01-18853,25616537,Radiother Oncol,Ben G L Vanneste,2015,114 / 2,276-81,No,25616537,"Ben G L Vanneste; Madelon Pijls-Johannesma; Lien Van De Voorde; Emile N van Lin; Kees van de Beek; Judith van Loon; Bram L Ramaekers; Philippe Lambin; Spacers in radiotherapy treatment of prostate cancer: is reduction of toxicity cost-effective?, Radiother Oncol, 2015 Feb; 114(2):0167-8140; 276-81",QALY,Netherlands,Not Stated,Not Stated,Intensity-modulated radiation therapy and a spacer (IMRT+S) vs. Intensity-modulated radiation therapy (IMRT)-only,Not Stated,Not Stated,19 Years,Male,Full,5 Years,4.00,1.50,55880,Euro,2012,80998.51
14639,Cost-effectiveness of the ketogenic diet and vagus nerve stimulation for the treatment of children with intractable epilepsy,"PURPOSE: The objective of this study was to estimate the expected cost-utility and cost-effectiveness of the ketogenic diet (KD), vague nerve stimulation (VNS) and care as usual (CAU), using a decision analytic model with a 5-year time horizon. METHODS: A Markov decision analytical model was constructed to estimate the incremental costs, quality-adjusted life years (QALYs) and successfully treated patient (i.e. 50% or more seizure reduction) of the treatment strategies KD, VNS and CAU, from a health care perspective. The base case considered children with intractable epilepsy (i.e. two or more antiepileptic drugs had failed) aged between 1 and 18 years. Data were derived from literature and expert meetings. Deterministic and probabilistic sensitivity analyses were performed. RESULTS: Our results suggest that KD is more effective and less costly, and thus cost-effective compared with VNS, after 12 months. However, compared to CAU, neither KD nor VNS are cost-effective options, they are both more effective but also more expensive (euro346,899 and euro641,068 per QALY, respectively). At 5 years, VNS is cost-effective compared with KD and CAU (euro11,378 and euro68,489 per QALY, respectively) and has a 51% probability of being cost-effective at a ceiling ratio of euro80,000 per QALY. CONCLUSIONS: Our results suggest that on average the benefits of KD and VNS fail to outweigh the costs of the therapies. However, these treatment options should not be ignored in the treatment for intractable epilepsy in individual or specific groups of patients. There is a great need for high quality comparative studies with large patient samples which allow for subgroup analyses, long-term follow-up periods and outcome measures that measure effects beyond seizure frequency (e.g. quality of life). When this new evidence becomes available, reassessment of the cost-effectiveness of KD and VNS in children with intractable epilepsy should be carried out.",2015-01-18854,25616464,Epilepsy Res,Reina J A de Kinderen,2015,110 /,119-31,No,25616464,"Reina J A de Kinderen; Debby Postulart; Albert P Aldenkamp; Silvia M A A Evers; Danielle A J E Lambrechts; Anton J A de Louw; Marian H J M Majoie; Janneke P C Grutters; Cost-effectiveness of the ketogenic diet and vagus nerve stimulation for the treatment of children with intractable epilepsy, Epilepsy Res, 2015 Feb; 110():1872-6844; 119-31",QALY,Netherlands,Not Stated,Not Stated,Ketogenic diet vs. Vague nerve stimulation,Not Stated,18 Years,1 Years,"Female, Male",Full,5 Years,4.00,1.50,11378,Euro,2013,16788.68
14640,Cost-effectiveness of the ketogenic diet and vagus nerve stimulation for the treatment of children with intractable epilepsy,"PURPOSE: The objective of this study was to estimate the expected cost-utility and cost-effectiveness of the ketogenic diet (KD), vague nerve stimulation (VNS) and care as usual (CAU), using a decision analytic model with a 5-year time horizon. METHODS: A Markov decision analytical model was constructed to estimate the incremental costs, quality-adjusted life years (QALYs) and successfully treated patient (i.e. 50% or more seizure reduction) of the treatment strategies KD, VNS and CAU, from a health care perspective. The base case considered children with intractable epilepsy (i.e. two or more antiepileptic drugs had failed) aged between 1 and 18 years. Data were derived from literature and expert meetings. Deterministic and probabilistic sensitivity analyses were performed. RESULTS: Our results suggest that KD is more effective and less costly, and thus cost-effective compared with VNS, after 12 months. However, compared to CAU, neither KD nor VNS are cost-effective options, they are both more effective but also more expensive (euro346,899 and euro641,068 per QALY, respectively). At 5 years, VNS is cost-effective compared with KD and CAU (euro11,378 and euro68,489 per QALY, respectively) and has a 51% probability of being cost-effective at a ceiling ratio of euro80,000 per QALY. CONCLUSIONS: Our results suggest that on average the benefits of KD and VNS fail to outweigh the costs of the therapies. However, these treatment options should not be ignored in the treatment for intractable epilepsy in individual or specific groups of patients. There is a great need for high quality comparative studies with large patient samples which allow for subgroup analyses, long-term follow-up periods and outcome measures that measure effects beyond seizure frequency (e.g. quality of life). When this new evidence becomes available, reassessment of the cost-effectiveness of KD and VNS in children with intractable epilepsy should be carried out.",2015-01-18854,25616464,Epilepsy Res,Reina J A de Kinderen,2015,110 /,119-31,No,25616464,"Reina J A de Kinderen; Debby Postulart; Albert P Aldenkamp; Silvia M A A Evers; Danielle A J E Lambrechts; Anton J A de Louw; Marian H J M Majoie; Janneke P C Grutters; Cost-effectiveness of the ketogenic diet and vagus nerve stimulation for the treatment of children with intractable epilepsy, Epilepsy Res, 2015 Feb; 110():1872-6844; 119-31",QALY,Netherlands,Not Stated,Not Stated,Ketogenic diet vs. Standard/Usual Care,Not Stated,18 Years,1 Years,"Female, Male",Full,5 Years,4.00,1.50,86025,Euro,2013,126933.22
