index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
12922,Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study,"OBJECTIVE: To use mathematical and economic models to predict the epidemiological and economic impact of vaccination with Bexsero, designed to protect against group B meningococcal disease, to help inform vaccine policy in the United Kingdom. DESIGN: Modelling study. SETTING: England. POPULATION: People aged 0-99. INTERVENTIONS: Incremental impact of introductory vaccine strategies simulated with a transmission dynamic model of meningococcal infection and vaccination including potential herd effects. Model parameters included recent evidence on the vaccine characteristics, disease burden, costs of care, litigation costs, and loss of quality of life from disease, including impacts on family and network members. The health impact of vaccination was assessed through cases averted and quality adjusted life years (QALYs) gained. MAIN OUTCOME MEASURES: Cases averted and cost per QALY gained through vaccination; programmes were deemed cost effective against a willingness to pay of pound20,000 (euro25,420, $32,677) per QALY gained from an NHS and personal and social services perspective. RESULTS: In the short term, case reduction is greatest with routine infant immunisation (26.3% of cases averted in the first five years). This strategy could be cost effective at pound3 (euro3.8, $4.9) a vaccine dose, given several favourable assumptions and the use of a quality of life adjustment factor. If the vaccine can disrupt meningococcal transmission more cases are prevented in the long term with an infant and adolescent combined programme (51.8% after 30 years), which could be cost effective at pound4 a vaccine dose. Assuming the vaccine reduces acquisition by 30%, adolescent vaccination alone is the most favourable strategy economically, but takes more than 20 years to substantially reduce the number of cases. CONCLUSIONS: Routine infant vaccination is the most effective short term strategy and could be cost effective with a low vaccine price. Critically, if the vaccine reduces carriage acquisition in teenagers, the combination of infant and adolescent vaccination could result in substantial long term reductions in cases and be cost effective with competitive vaccine pricing.",2014-01-15739,25301037,BMJ,Hannah Christensen,2014,349 /,g5725,No,25301037,"Hannah Christensen; Caroline L Trotter; Matthew Hickman; W John Edmunds; Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study, BMJ, ; 349():0959-8138; g5725",QALY,United Kingdom,Not Stated,Not Stated,Routine adolescent vaccine program with 2 doses catch up in 14-17 years vs. None,Not Stated,99 Years,0 Years,Not Stated,Full,Lifetime,3.50,3.50,102700,United Kingdom,2011,189572.15
12923,Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study,"OBJECTIVE: To use mathematical and economic models to predict the epidemiological and economic impact of vaccination with Bexsero, designed to protect against group B meningococcal disease, to help inform vaccine policy in the United Kingdom. DESIGN: Modelling study. SETTING: England. POPULATION: People aged 0-99. INTERVENTIONS: Incremental impact of introductory vaccine strategies simulated with a transmission dynamic model of meningococcal infection and vaccination including potential herd effects. Model parameters included recent evidence on the vaccine characteristics, disease burden, costs of care, litigation costs, and loss of quality of life from disease, including impacts on family and network members. The health impact of vaccination was assessed through cases averted and quality adjusted life years (QALYs) gained. MAIN OUTCOME MEASURES: Cases averted and cost per QALY gained through vaccination; programmes were deemed cost effective against a willingness to pay of pound20,000 (euro25,420, $32,677) per QALY gained from an NHS and personal and social services perspective. RESULTS: In the short term, case reduction is greatest with routine infant immunisation (26.3% of cases averted in the first five years). This strategy could be cost effective at pound3 (euro3.8, $4.9) a vaccine dose, given several favourable assumptions and the use of a quality of life adjustment factor. If the vaccine can disrupt meningococcal transmission more cases are prevented in the long term with an infant and adolescent combined programme (51.8% after 30 years), which could be cost effective at pound4 a vaccine dose. Assuming the vaccine reduces acquisition by 30%, adolescent vaccination alone is the most favourable strategy economically, but takes more than 20 years to substantially reduce the number of cases. CONCLUSIONS: Routine infant vaccination is the most effective short term strategy and could be cost effective with a low vaccine price. Critically, if the vaccine reduces carriage acquisition in teenagers, the combination of infant and adolescent vaccination could result in substantial long term reductions in cases and be cost effective with competitive vaccine pricing.",2014-01-15739,25301037,BMJ,Hannah Christensen,2014,349 /,g5725,No,25301037,"Hannah Christensen; Caroline L Trotter; Matthew Hickman; W John Edmunds; Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study, BMJ, ; 349():0959-8138; g5725",QALY,United Kingdom,Not Stated,Not Stated,"Routine infant and adolescent vaccine program (2, 3, 4, and 12 months and 13 years) vs. None",Not Stated,99 Years,0 Years,Not Stated,Full,Lifetime,3.50,3.50,199000,United Kingdom,2011,367330.65
12924,Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study,"OBJECTIVE: To use mathematical and economic models to predict the epidemiological and economic impact of vaccination with Bexsero, designed to protect against group B meningococcal disease, to help inform vaccine policy in the United Kingdom. DESIGN: Modelling study. SETTING: England. POPULATION: People aged 0-99. INTERVENTIONS: Incremental impact of introductory vaccine strategies simulated with a transmission dynamic model of meningococcal infection and vaccination including potential herd effects. Model parameters included recent evidence on the vaccine characteristics, disease burden, costs of care, litigation costs, and loss of quality of life from disease, including impacts on family and network members. The health impact of vaccination was assessed through cases averted and quality adjusted life years (QALYs) gained. MAIN OUTCOME MEASURES: Cases averted and cost per QALY gained through vaccination; programmes were deemed cost effective against a willingness to pay of pound20,000 (euro25,420, $32,677) per QALY gained from an NHS and personal and social services perspective. RESULTS: In the short term, case reduction is greatest with routine infant immunisation (26.3% of cases averted in the first five years). This strategy could be cost effective at pound3 (euro3.8, $4.9) a vaccine dose, given several favourable assumptions and the use of a quality of life adjustment factor. If the vaccine can disrupt meningococcal transmission more cases are prevented in the long term with an infant and adolescent combined programme (51.8% after 30 years), which could be cost effective at pound4 a vaccine dose. Assuming the vaccine reduces acquisition by 30%, adolescent vaccination alone is the most favourable strategy economically, but takes more than 20 years to substantially reduce the number of cases. CONCLUSIONS: Routine infant vaccination is the most effective short term strategy and could be cost effective with a low vaccine price. Critically, if the vaccine reduces carriage acquisition in teenagers, the combination of infant and adolescent vaccination could result in substantial long term reductions in cases and be cost effective with competitive vaccine pricing.",2014-01-15739,25301037,BMJ,Hannah Christensen,2014,349 /,g5725,No,25301037,"Hannah Christensen; Caroline L Trotter; Matthew Hickman; W John Edmunds; Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study, BMJ, ; 349():0959-8138; g5725",QALY,United Kingdom,Not Stated,Not Stated,"Routine infant and adolescent vaccine program (2, 4, and 12 months and 13 years) vs. None",Not Stated,99 Years,0 Years,Not Stated,Full,Lifetime,3.50,3.50,163300,United Kingdom,2011,301432.64
12925,Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study,"OBJECTIVE: To use mathematical and economic models to predict the epidemiological and economic impact of vaccination with Bexsero, designed to protect against group B meningococcal disease, to help inform vaccine policy in the United Kingdom. DESIGN: Modelling study. SETTING: England. POPULATION: People aged 0-99. INTERVENTIONS: Incremental impact of introductory vaccine strategies simulated with a transmission dynamic model of meningococcal infection and vaccination including potential herd effects. Model parameters included recent evidence on the vaccine characteristics, disease burden, costs of care, litigation costs, and loss of quality of life from disease, including impacts on family and network members. The health impact of vaccination was assessed through cases averted and quality adjusted life years (QALYs) gained. MAIN OUTCOME MEASURES: Cases averted and cost per QALY gained through vaccination; programmes were deemed cost effective against a willingness to pay of pound20,000 (euro25,420, $32,677) per QALY gained from an NHS and personal and social services perspective. RESULTS: In the short term, case reduction is greatest with routine infant immunisation (26.3% of cases averted in the first five years). This strategy could be cost effective at pound3 (euro3.8, $4.9) a vaccine dose, given several favourable assumptions and the use of a quality of life adjustment factor. If the vaccine can disrupt meningococcal transmission more cases are prevented in the long term with an infant and adolescent combined programme (51.8% after 30 years), which could be cost effective at pound4 a vaccine dose. Assuming the vaccine reduces acquisition by 30%, adolescent vaccination alone is the most favourable strategy economically, but takes more than 20 years to substantially reduce the number of cases. CONCLUSIONS: Routine infant vaccination is the most effective short term strategy and could be cost effective with a low vaccine price. Critically, if the vaccine reduces carriage acquisition in teenagers, the combination of infant and adolescent vaccination could result in substantial long term reductions in cases and be cost effective with competitive vaccine pricing.",2014-01-15739,25301037,BMJ,Hannah Christensen,2014,349 /,g5725,No,25301037,"Hannah Christensen; Caroline L Trotter; Matthew Hickman; W John Edmunds; Re-evaluating cost effectiveness of universal meningitis vaccination (Bexsero) in England: modelling study, BMJ, ; 349():0959-8138; g5725",QALY,United Kingdom,Not Stated,Not Stated,"Routine infant and adolescent vaccine program (2, 3, 4, and 12 months and 13 years switching after 10 years to 2, 4, and 12 months and 13 years) vs. None",Not Stated,99 Years,0 Years,Not Stated,Full,Lifetime,3.50,3.50,174000,United Kingdom,2011,321183.59
12926,An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes,"AIM: This study aimed to assess the cost-effectiveness of starting insulin therapy with biphasic insulin aspart 30 (BIAsp 30) in people with type 2 diabetes inadequately controlled on oral glucose-lowering drugs in Saudi Arabia, India, Indonesia, and Algeria. METHODS: The IMS CORE Diabetes Model was used to evaluate economic outcomes associated with starting BIAsp 30, using baseline characteristics and treatment outcomes from the A(1)chieve study. Time horizons of 1 and 30 years were applied, with country-specific costs for complications, therapies, and background mortality. Incremental cost-effectiveness ratios (ICERs) are expressed as cost per quality-adjusted life-year (QALY) in local currencies, USD, and fractions of local GDP per capita (GDPc). Cost-effectiveness was pre-defined using the World Health Organization definition of <3.0 times GDPc. Comprehensive sensitivity analyses were performed. RESULTS: In the primary 30-year analyses, starting BIAsp 30 was associated with a projected increase in life expectancy of >1 year and was highly cost-effective, with ICERs of -0.03 (Saudi Arabia), 0.25 (India), 0.48 (India), 0.47 (Indonesia), and 0.46 (Algeria) GDPc/QALY. The relative risk of developing selected complications was reduced in all countries. Sensitivity analyses including cost of self-monitoring, treatment costs, and deterioration of glucose control with time showed the results to be robust. In a 1-year analysis, ICER per QALY gained was still cost-effective or highly cost-effective. CONCLUSION: Starting BIAsp 30 in people with type 2 diabetes in the A(1)chieve study was found to be cost-effective across all country settings at 1- and 30-year time horizons, and usefully increased predicted life expectancy.",2014-01-15750,25305133,Diabetes Res Clin Pract,Asrul Akmal Shafie,2014,106 / 2,319-27,No,25305133,"Asrul Akmal Shafie; Vishal Gupta; Ranya Baabbad; Eva Hammerby; Philip Home; An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes, Diabetes Res Clin Pract, ; 106(2):0168-8227; 319-27",QALY,Saudi Arabia,Not Stated,Not Stated,BIAsp 30 (biphasic insulin aspart 30)+oral glucose-lowering drug vs. Oral glucose-lowering drug,Not Stated,64 Years,41 Years,"Female, Male",Full,"30 Years, 1,50 years",3.00,3.00,-684.12,United States,2013,-760.04
12927,An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes,"AIM: This study aimed to assess the cost-effectiveness of starting insulin therapy with biphasic insulin aspart 30 (BIAsp 30) in people with type 2 diabetes inadequately controlled on oral glucose-lowering drugs in Saudi Arabia, India, Indonesia, and Algeria. METHODS: The IMS CORE Diabetes Model was used to evaluate economic outcomes associated with starting BIAsp 30, using baseline characteristics and treatment outcomes from the A(1)chieve study. Time horizons of 1 and 30 years were applied, with country-specific costs for complications, therapies, and background mortality. Incremental cost-effectiveness ratios (ICERs) are expressed as cost per quality-adjusted life-year (QALY) in local currencies, USD, and fractions of local GDP per capita (GDPc). Cost-effectiveness was pre-defined using the World Health Organization definition of <3.0 times GDPc. Comprehensive sensitivity analyses were performed. RESULTS: In the primary 30-year analyses, starting BIAsp 30 was associated with a projected increase in life expectancy of >1 year and was highly cost-effective, with ICERs of -0.03 (Saudi Arabia), 0.25 (India), 0.48 (India), 0.47 (Indonesia), and 0.46 (Algeria) GDPc/QALY. The relative risk of developing selected complications was reduced in all countries. Sensitivity analyses including cost of self-monitoring, treatment costs, and deterioration of glucose control with time showed the results to be robust. In a 1-year analysis, ICER per QALY gained was still cost-effective or highly cost-effective. CONCLUSION: Starting BIAsp 30 in people with type 2 diabetes in the A(1)chieve study was found to be cost-effective across all country settings at 1- and 30-year time horizons, and usefully increased predicted life expectancy.",2014-01-15750,25305133,Diabetes Res Clin Pract,Asrul Akmal Shafie,2014,106 / 2,319-27,No,25305133,"Asrul Akmal Shafie; Vishal Gupta; Ranya Baabbad; Eva Hammerby; Philip Home; An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes, Diabetes Res Clin Pract, ; 106(2):0168-8227; 319-27",QALY,India,Not Stated,Not Stated,BIAsp 30 (biphasic insulin aspart 30)+oral glucose-lowering drug vs. Oral glucose-lowering drug,Not Stated,64 Years,41 Years,"Female, Male",Full,"30 Years, 1,50 years",3.00,3.00,370,United States,2013,411.06
12928,An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes,"AIM: This study aimed to assess the cost-effectiveness of starting insulin therapy with biphasic insulin aspart 30 (BIAsp 30) in people with type 2 diabetes inadequately controlled on oral glucose-lowering drugs in Saudi Arabia, India, Indonesia, and Algeria. METHODS: The IMS CORE Diabetes Model was used to evaluate economic outcomes associated with starting BIAsp 30, using baseline characteristics and treatment outcomes from the A(1)chieve study. Time horizons of 1 and 30 years were applied, with country-specific costs for complications, therapies, and background mortality. Incremental cost-effectiveness ratios (ICERs) are expressed as cost per quality-adjusted life-year (QALY) in local currencies, USD, and fractions of local GDP per capita (GDPc). Cost-effectiveness was pre-defined using the World Health Organization definition of <3.0 times GDPc. Comprehensive sensitivity analyses were performed. RESULTS: In the primary 30-year analyses, starting BIAsp 30 was associated with a projected increase in life expectancy of >1 year and was highly cost-effective, with ICERs of -0.03 (Saudi Arabia), 0.25 (India), 0.48 (India), 0.47 (Indonesia), and 0.46 (Algeria) GDPc/QALY. The relative risk of developing selected complications was reduced in all countries. Sensitivity analyses including cost of self-monitoring, treatment costs, and deterioration of glucose control with time showed the results to be robust. In a 1-year analysis, ICER per QALY gained was still cost-effective or highly cost-effective. CONCLUSION: Starting BIAsp 30 in people with type 2 diabetes in the A(1)chieve study was found to be cost-effective across all country settings at 1- and 30-year time horizons, and usefully increased predicted life expectancy.",2014-01-15750,25305133,Diabetes Res Clin Pract,Asrul Akmal Shafie,2014,106 / 2,319-27,No,25305133,"Asrul Akmal Shafie; Vishal Gupta; Ranya Baabbad; Eva Hammerby; Philip Home; An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes, Diabetes Res Clin Pract, ; 106(2):0168-8227; 319-27",QALY,Indonesia,Not Stated,Not Stated,BIAsp 30 (biphasic insulin aspart 30)+oral glucose-lowering drug vs. Oral glucose-lowering drug,Not Stated,64 Years,41 Years,"Female, Male",Full,"30 Years, 1,50 years",3.00,3.00,1632,United States,2013,1813.12
12929,An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes,"AIM: This study aimed to assess the cost-effectiveness of starting insulin therapy with biphasic insulin aspart 30 (BIAsp 30) in people with type 2 diabetes inadequately controlled on oral glucose-lowering drugs in Saudi Arabia, India, Indonesia, and Algeria. METHODS: The IMS CORE Diabetes Model was used to evaluate economic outcomes associated with starting BIAsp 30, using baseline characteristics and treatment outcomes from the A(1)chieve study. Time horizons of 1 and 30 years were applied, with country-specific costs for complications, therapies, and background mortality. Incremental cost-effectiveness ratios (ICERs) are expressed as cost per quality-adjusted life-year (QALY) in local currencies, USD, and fractions of local GDP per capita (GDPc). Cost-effectiveness was pre-defined using the World Health Organization definition of <3.0 times GDPc. Comprehensive sensitivity analyses were performed. RESULTS: In the primary 30-year analyses, starting BIAsp 30 was associated with a projected increase in life expectancy of >1 year and was highly cost-effective, with ICERs of -0.03 (Saudi Arabia), 0.25 (India), 0.48 (India), 0.47 (Indonesia), and 0.46 (Algeria) GDPc/QALY. The relative risk of developing selected complications was reduced in all countries. Sensitivity analyses including cost of self-monitoring, treatment costs, and deterioration of glucose control with time showed the results to be robust. In a 1-year analysis, ICER per QALY gained was still cost-effective or highly cost-effective. CONCLUSION: Starting BIAsp 30 in people with type 2 diabetes in the A(1)chieve study was found to be cost-effective across all country settings at 1- and 30-year time horizons, and usefully increased predicted life expectancy.",2014-01-15750,25305133,Diabetes Res Clin Pract,Asrul Akmal Shafie,2014,106 / 2,319-27,No,25305133,"Asrul Akmal Shafie; Vishal Gupta; Ranya Baabbad; Eva Hammerby; Philip Home; An analysis of the short- and long-term cost-effectiveness of starting biphasic insulin aspart 30 in insulin-naive people with poorly controlled type 2 diabetes, Diabetes Res Clin Pract, ; 106(2):0168-8227; 319-27",QALY,Algeria,Not Stated,Not Stated,BIAsp 30 (biphasic insulin aspart 30)+oral glucose-lowering drug vs. Oral glucose-lowering drug,Not Stated,64 Years,41 Years,"Female, Male",Full,"30 Years, 1,50 years",3.00,3.00,1955,United States,2013,2171.97
12930,Cost effectiveness analysis of pharmacokinetically-guided 5-fluorouracil in FOLFOX chemotherapy for metastatic colorectal cancer,"BACKGROUND: Dosing chemotherapy based on BSA results in marked interindividual variability in drug exposure. A randomized trial showed increased OS and decreased toxicity with PK-guided compared with BSA-based 5-FU dosing in patients with mCRC. The objective of this study was to compare the cost effectiveness of PK-based 5-FU dosing with BSA-based 5-FU dosing in patients with mCRC receiving FOLFOX (5-FU, leucovorin, and oxaliplatin). MATERIALS AND METHODS: We developed a Markov model to evaluate the cost effectiveness of PK FOLFOX compared with BSA FOLFOX. Progression risks and cause-specific mortality were extrapolated from the fitted survival models. Costs for administration and management of adverse events were estimated based on 2013 Medicare reimbursement rates and average sale prices. RESULTS: PK FOLFOX provided 2.03 QALYs at a cost of $50,205 compared with BSA FOLFOX, which provided 1.46 QALYs at a cost of $37,173. The incremental cost-effectiveness ratio (ICER) was $22,695 per QALY. The ICER remained < $50,000 per QALY in all univariate and multivariate sensitivity analyses. CONCLUSION: At a $50,000 per QALY threshold, PK FOLFOX is cost effective for mCRC. Because of the cost effectiveness profile and OS advantage with PK FOLFOX, it should be evaluated further in comparative effectiveness studies.",2014-01-15752,25306485,Clin Colorectal Cancer,Daniel A Goldstein,2014,13 / 4,219-25,No,25306485,"Daniel A Goldstein; Qiushi Chen; Turgay Ayer; David H Howard; Joseph Lipscomb; R Donald Harvey; Bassel F El-Rayes; Christopher R Flowers; Cost effectiveness analysis of pharmacokinetically-guided 5-fluorouracil in FOLFOX chemotherapy for metastatic colorectal cancer, Clin Colorectal Cancer, ; 13(4):1938-0674; 219-25",QALY,United States of America,Not Stated,Not Stated,"Pharmacokinetics 5- fluorouracil, leucovorin, and oxaliplatin vs. Body surface area 5-fluorouracil, leucovorin, and oxaliplatin",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,22695.15,United States,2013,25213.9
12931,Cost-effectiveness of the LABA/LAMA dual bronchodilator indacaterol/glycopyrronium in a Swedish healthcare setting,"BACKGROUND: Indacaterol/glycopyrronium (IND/GLY) is a once-daily inhaled fixed-dose combination of indacaterol (IND), a long-acting beta2-adrenergic agonist (LABA), and glycopyrronium (GLY), a long-acting muscarinic antagonist (LAMA) for use as maintenance treatment to relieve symptoms of chronic obstructive pulmonary disease (COPD) in adults. OBJECTIVE: To determine the economic benefits of IND/GLY compared with the free combination of indacaterol and glycopyrronium (IND + GLY), and with the fixed-dose combination of salmeterol/fluticasone (SFC), in a moderate-to-severe COPD population with low-exacerbation risk. The model-based analysis extrapolated results up to lifetime time horizon and calculated costs per quality-adjusted life year. METHODS: Assuming equal efficacy, a cost-minimisation analysis compared IND/GLY vs IND + GLY using model inputs from the double-blind, randomised SHINE trial. The double-blind, randomised ILLUMINATE and TORCH trials were used to analyse cost-effectiveness versus SFC. To consider ICS-related pneumonia events, published odds ratio comparing an ICS-exposed group to a control group of COPD patients was used. Direct and indirect drug costs as well as drug acquisition costs (in Swedish Krona [SEK]) were derived from published Swedish sources. Cost and effects were discounted with 3%. Uncertainty was assessed by one-way and probabilistic sensitivity analyses (PSA). RESULTS: IND/GLY was cost-saving vs IND + GLY with incremental savings of SEK (EUR) 768 (85), and 3309 (368) per patient over one and five years. IND/GLY was found to be less costly and more effective compared to SFC with cost savings of SEK (EUR) 2744 (303), 8854 (976), 13,938 (1536), 27,495 (3031) and 43,033 (4744) over one, three, five, ten years and lifetime. The PSA indicated that all iterations produced dominant results for IND/GLY. CONCLUSION: IND/GLY is cost-minimising vs IND + GLY and dominates SFC in the maintenance treatment of COPD patients in Sweden. Encouraging dual bronchodilator therapy over an ICS-containing combination results in lower total costs and better outcomes compared to combination therapy including fluticasone in moderate-to-severe COPD patients with low exacerbation risk.",2014-01-15753,25307414,Respir Med,David Price,2014,108 / 12,1786-93,No,25307414,"David Price; Dorothy Keininger; Madlaina Costa-Scharplatz; Karen Mezzi; Maria Dimova; Yumi Asukai; Bjorn Stallberg; Cost-effectiveness of the LABA/LAMA dual bronchodilator indacaterol/glycopyrronium in a Swedish healthcare setting, Respir Med, ; 108(12):0954-6111; 1786-93",QALY,Sweden,Not Stated,Not Stated,Indacaterol/glycopyrronium vs. Fixed-dose combination of salmeterol/fluticasone,Not Stated,72 Years,55 Years,"Female, Male",Full,"Lifetime, 1,3,5,10",3.00,3.00,-215165,Sweden,2013,-36715.62
12932,Exercises to improve function of the rheumatoid hand (SARAH): a randomised controlled trial,"BACKGROUND: Disease-modifying biological agents and other drug regimens have substantially improved control of disease activity and joint damage in people with rheumatoid arthritis of the hand. However, commensurate changes in function and quality of life are not always noted. Tailored hand exercises might provide additional improvements, but evidence is lacking. We estimated the effectiveness and cost-effectiveness of tailored hand exercises in addition to usual care during 12 months. METHODS: In this pragmatic, multicentre, parallel-group trial, at 17 National Health Service sites across the UK we randomly assigned 490 adults with rheumatoid arthritis who had pain and dysfunction of the hands and had been on a stable drug regimen for at least 3 months, to either usual care or usual care plus a tailored strengthening and stretching hand exercise programme. Participants were randomly assigned with stratification by centre. Allocation was computer generated and unmasked to participants and therapists delivering treatment after randomisation. Outcome assessors and all investigators were masked to allocation. Physiotherapists or occupational therapists gave the treatments. The primary outcome was the Michigan Hand Outcomes Questionnaire overall hand function score at 12 months. The analysis was by intention to treat. We calculated cost per quality-adjusted life-year. This trial is registered as ISRCTN 89936343. FINDINGS: Between Oct 5, 2009, and May 10, 2011, we screened 1606 people, of whom 490 were randomly assigned to usual care (n=244) or tailored exercises (n=246). 438 of 490 participants (89%) provided 12 month follow-up data. Improvements in overall hand function were 3.6 points (95% CI 1.5-5.7) in the usual care group and 7.9 points (6.0-9.9) in the exercise group (mean difference between groups 4.3, 95% CI 1.5-7.1; p=0.0028). Pain, drug regimens, and health-care resource use were stable for 12 months, with no difference between the groups. No serious adverse events associated with the treatment were recorded. The cost of tailored hand exercise was pound156 per person; cost per quality-adjusted life-year was pound9549 with the EQ-5D ( pound17,941 with imputation for missing data). INTERPRETATION: We have shown that a tailored hand exercise programme is a worthwhile, low-cost intervention to provide as an adjunct to various drug regimens. Maximisation of the benefits of biological and DMARD regimens in terms of function, disability, and health-related quality of life should be an important treatment aim. FUNDING: UK National Institute of Health Research Health Technology Assessment Programme (NIHR HTA), project number 07/32/05.",2014-01-15754,25308290,Lancet,Sarah E Lamb,2015,385 / 9966,,No,25308290,"Sarah E Lamb; Esther M Williamson; Peter J Heine; Jo Adams; Sukhdeep Dosanjh; Melina Dritsaki; Matthew J Glover; Joanne Lord; Christopher McConkey; Vivien Nichols; Anisur Rahman; Martin Underwood; Mark A Williams; Strengthening and Stretching for; Exercises to improve function of the rheumatoid hand (SARAH): a randomised controlled trial, Lancet, 2015 Jan 31; 385(9966):0140-6736",QALY,United Kingdom,Not Stated,Not Stated,Usual care plus a tailored strengthening and stretching hand exercise programme vs. Standard/Usual Care,Not Stated,75 Years,49 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,9549,United Kingdom,2013,16593.9
12933,An economic evaluation of a video- and text-based computer-tailored intervention for smoking cessation: a cost-effectiveness and cost-utility analysis of a randomized controlled trial,"BACKGROUND: Although evidence exists for the effectiveness of web-based smoking cessation interventions, information about the cost-effectiveness of these interventions is limited. OBJECTIVE: The study investigated the cost-effectiveness and cost-utility of two web-based computer-tailored (CT) smoking cessation interventions (video- vs. text-based CT) compared to a control condition that received general text-based advice. METHODS: In a randomized controlled trial, respondents were allocated to the video-based condition (N = 670), the text-based condition (N = 708) or the control condition (N = 721). Societal costs, smoking status, and quality-adjusted life years (QALYs; EQ-5D-3L) were assessed at baseline, six-and twelve-month follow-up. The incremental costs per abstinent respondent and per QALYs gained were calculated. To account for uncertainty, bootstrapping techniques and sensitivity analyses were carried out. RESULTS: No significant differences were found in the three conditions regarding demographics, baseline values of outcomes and societal costs over the three months prior to baseline. Analyses using prolonged abstinence as outcome measure indicated that from a willingness to pay of euro1,500, the video-based intervention was likely to be the most cost-effective treatment, whereas from a willingness to pay of euro50,400, the text-based intervention was likely to be the most cost-effective. With regard to cost-utilities, when quality of life was used as outcome measure, the control condition had the highest probability of being the most preferable treatment. Sensitivity analyses yielded comparable results. CONCLUSION: The video-based CT smoking cessation intervention was the most cost-effective treatment for smoking abstinence after twelve months, varying the willingness to pay per abstinent respondent from euro0 up to euro80,000. With regard to cost-utility, the control condition seemed to be the most preferable treatment. Probably, more time will be required to assess changes in quality of life. Future studies with longer follow-up periods are needed to investigate whether cost-utility results regarding quality of life may change in the long run. TRIAL REGISTRATION: Nederlands Trial Register NTR3102.",2014-01-15756,25310007,PLoS One,Nicola E Stanczyk,2014,9 / 10,e110117,No,25310007,"Nicola E Stanczyk; Eline S Smit; Daniela N Schulz; Hein de Vries; Catherine Bolman; Jean W M Muris; Silvia M A A Evers; An economic evaluation of a video- and text-based computer-tailored intervention for smoking cessation: a cost-effectiveness and cost-utility analysis of a randomized controlled trial, PLoS One , ; 9(10):1932-6203; e110117",QALY,Netherlands,Not Stated,Not Stated,Web-based computer-tailored smoking cessation interventions vs. General text-based advice,smoker,59 Years,32 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,60000,Euro,2013,88532.33
