index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1424,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,84 Years,70 Years,"Female, Male",Full,5 Years,3.00,3.00,Not Stated,ECU,1998,Not Stated
1425,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,69 Years,24 Years,"Female, Male",Full,5 Years,3.00,3.00,Not Stated,ECU,1998,Not Stated
1426,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,69 Years,24 Years,"Female, Male",Full,5 Years,3.00,3.00,5087,ECU,1998,9065.42
1427,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,84 Years,70 Years,"Female, Male",Full,5 Years,3.00,3.00,4045,ECU,1998,7208.49
1428,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,Not Stated,85 Years,"Female, Male",Full,5 Years,3.00,3.00,Not Stated,ECU,1998,Not Stated
1429,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,Not Stated,85 Years,"Female, Male",Full,5 Years,3.00,3.00,Not Stated,ECU,1998,Not Stated
1430,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,84 Years,70 Years,"Female, Male",Full,5 Years,3.00,3.00,Not Stated,ECU,1998,Not Stated
1431,Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations,"AIMS/HYPOTHESIS: We analysed the cost-effectiveness of intensified prevention in diabetic patients with different risks for foot ulcers and lower extremity amputations. Specifically, we examined whether the additional prevention costs associated with present recommendations would be offset by reduced costs of future foot ulcers and amputations. METHODS: Markov-based 5-year cost-utility simulations of current versus optimal prevention were done for hypothetical cohorts of diabetic patients older than 24 years. The model included eight possible health states for four risk groups. A population of 1677 diabetes patients provided data on present foot ulcer prevention and general mortality. Optimal prevention was defined according to the International Consensus on the Diabetic Foot. Model assumptions, transition probabilities and other data included in the model were based on published literature. The main outcome measures were cumulative incidences of foot ulcers, amputations and deaths, costs, cost-effectiveness, and quality-adjusted life years. RESULTS: An intensified prevention strategy including patient education, foot care and footwear is cost-effective if the risk for foot ulcers and lower extremity amputations can be reduced by 25 %. This is valid for all patients with diabetes except those with no specific risk factors. CONCLUSION/INTERPRETATION: Providing all diabetic patients at risk or high risk for foot ulcers and amputations with adequate prevention would be a cost-effective or even cost-saving strategy.",2001-01-02190,11719840,Diabetologia,G Ragnarson Tennvall,2001,44 / 11,2077-87,No,11719840,"G Ragnarson Tennvall; J Apelqvist; Prevention of diabetes-related foot ulcers and amputations: a cost-utility analysis based on Markov model simulations, Diabetologia, 2001-Nov; 44(11):0012-186X; 2077-87",QALY,Sweden,Not Stated,Not Stated,Optimal prevention vs. Present prevention,Not Stated,69 Years,24 Years,"Female, Male",Full,5 Years,3.00,3.00,Not Stated,ECU,1998,Not Stated
1432,A UK trial-based cost--utility analysis of transmyocardial laser revascularization compared to continued medical therapy for treatment of refractory angina pectoris,"OBJECTIVE: Transmyocardial laser revascularization (TMLR) is used to treat patients with refractory angina considered unsuitable for conventional forms of revascularization. Using patient specific data from a single centre UK randomised-controlled trial, we aimed to determine whether, from a UK National Health Service (NHS) perspective, TMLR plus standard medical management is cost-effective when compared with standard medical management alone. METHODS: One hundred and eighty-eight patients assessed as having refractory angina, and not suitable for conventional forms of revascularization were randomized to receive TMLR and medical management (94) or medical management alone (94). Costs to the UK NHS of TMLR (where appropriate), and all secondary sector health care contacts and cardiac-related medication in the 12 months following randomization, were collected. Patient utility as measured using the EuroQol EQ-5D questionnaire was combined with 12-month survival data to generate quality adjusted life years (QALYs). RESULTS: The mean cost per patient over the year from hospitalization for TMLR was 11,470 pounds sterling and for medical management alone was 2586 pounds sterling, giving a cost difference of 8901 pounds sterling (95% confidence interval (CI) 7502 pounds sterling--10,008 pounds sterling: P < 0.0001). The mean QALY difference, in favour of TMLR was 0.039 (95% CI -0.033 to 0.113: P = 0.268). This gives an incremental cost per QALY of over 228,000 pounds sterling. Analysis of stochastic uncertainty and of sensitivity to gross changes in key parameters consistently produces very high costs per QALY. CONCLUSIONS: The policy implications are clear: for such patients TMLR is an inefficient use of UK health service resources. This conclusion would not be changed by considerable improvements in effectiveness or reductions in cost.",2001-01-02191,11463549,Eur J Cardiothorac Surg,H E Campbell,2001,20 / 2,312-8,No,11463549,"H E Campbell; S Tait; M J Buxton; L D Sharples; N Caine; P M Schofield; J Wallwork; A UK trial-based cost--utility analysis of transmyocardial laser revascularization compared to continued medical therapy for treatment of refractory angina pectoris, Eur J Cardiothorac Surg, 2001-Aug; 20(2):1010-7940; 312-8",QALY,Not Stated,Not Stated,Not Stated,Transmyocardial laser revascularization vs. Medical management alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,228000,United Kingdom,1998,599989.12
1433,Cost-utility analysis of high-dose melphalan with autologous blood stem cell support vs. melphalan plus prednisone in patients younger than 60 years with multiple myeloma,"We evaluated the costs and the cost utility of high-dose melphalan and autologous stem cell support followed by interferon maintenance relative to conventional treatment with melphalan and prednisone, in patients less than 60 yr of age with multiple myeloma. From March 1994 to July 1997, 274 patients with newly diagnosed, symptomatic multiple myeloma were enrolled in a prospective, non-randomized, population-based, multicenter study to evaluate the treatment with high-dose melphalan and autologous blood stem cell support. Health-related quality-of-life was measured prior to treatment and during follow-up, using the EORTC QLQ-C30 questionnaire. Resource consumption was also recorded prospectively. The intensive treatment yielded a significant increase in median survival time from 44 to 62 months compared to conventionally treated patients. The corresponding gain in quality-adjusted life years (QALY) was found to be 1.2. Cost per QALY gained by the treatment with high-dose melphalan and autologous blood stem cell support was estimated at NOK 249,000 (USD 27,000).",2001-01-02192,11422413,Eur J Haematol,N Gulbrandsen,2001,66 / 5,328-36,No,11422413,"N Gulbrandsen; F Wisløff; E Nord; S Lenhoff; M Hjorth; J Westin; Cost-utility analysis of high-dose melphalan with autologous blood stem cell support vs. melphalan plus prednisone in patients younger than 60 years with multiple myeloma, Eur J Haematol, 2001-May; 66(5):0902-4441; 328-36",QALY,Not Stated,Not Stated,Not Stated,High dose melphalan and autologous stem cell support followed by interferon maintenance vs. Conventional treatment with melphalan and prednizone,Not Stated,60 Years,60 Years,"Female, Male",Full,36 Months,5.00,Not Stated,27000,United States,1999,41944.16
1434,Cost-utility of initial medical management for Crohn's disease perianal fistulae,"BACKGROUND & AIMS: The cost-utility of infliximab is unknown. The aim of this study was to determine the incremental cost-utility (CU(inc)) of medical therapy for Crohn's disease (CD) perianal fistula. METHODS: A Markov model was used to simulate a 1-year treatment period with the following: 6-mercaptopurine and metronidazole [6MP/met] (comparator), 3 infliximab infusions + 6MP/met as second-line therapy (intervention I), infliximab with episodic reinfusion (intervention II), and 6MP/met + infliximab as second-line therapy (intervention III). Utilities were elicited from patients with CD and healthy individuals by standard gamble, and costs were obtained from hospital billing data. Uncertainty was assessed by sensitivity analysis. RESULTS: All strategies had similar effectiveness. Interventions I, II, and III were slightly more effective, but also more costly than 6MP/met (Intervention I: CU(inc) = $355,450/quality-adjusted life-years [QALY]; Intervention II: CU(inc) = $360,900/QALY; Intervention III: CU(inc) = $377,000/QALY). If the cost of infliximab were reduced to $304 per infusion, the CU(inc) for intervention II would be $54,050/QALY. CONCLUSIONS: Based on available data, all strategies had similar effectiveness in our model, but infliximab was much more expensive than 6MP/met. The incremental benefit of infliximab for treating CD perianal fistulae over a 1-year period may not justify the higher cost. Prospective studies directly comparing 6MP/met and infliximab are warranted.",2001-01-02193,11375946,Gastroenterology,K O Arseneau,2001,120 / 7,1640-56,No,11375946,"K O Arseneau; S M Cohn; F Cominelli; A F Connors; Cost-utility of initial medical management for Crohn's disease perianal fistulae, Gastroenterology, 2001-Jun; 120(7):0016-5085; 1640-56",QALY,Not Stated,Not Stated,Not Stated,1st-line 6-mercaptopurine + metronidazole with 2nd-line infliximab vs. 1st-line 6-mercaptopurine + metronidazole,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,188500,United States,1999,292832.37
1435,Cost-utility of initial medical management for Crohn's disease perianal fistulae,"BACKGROUND & AIMS: The cost-utility of infliximab is unknown. The aim of this study was to determine the incremental cost-utility (CU(inc)) of medical therapy for Crohn's disease (CD) perianal fistula. METHODS: A Markov model was used to simulate a 1-year treatment period with the following: 6-mercaptopurine and metronidazole [6MP/met] (comparator), 3 infliximab infusions + 6MP/met as second-line therapy (intervention I), infliximab with episodic reinfusion (intervention II), and 6MP/met + infliximab as second-line therapy (intervention III). Utilities were elicited from patients with CD and healthy individuals by standard gamble, and costs were obtained from hospital billing data. Uncertainty was assessed by sensitivity analysis. RESULTS: All strategies had similar effectiveness. Interventions I, II, and III were slightly more effective, but also more costly than 6MP/met (Intervention I: CU(inc) = $355,450/quality-adjusted life-years [QALY]; Intervention II: CU(inc) = $360,900/QALY; Intervention III: CU(inc) = $377,000/QALY). If the cost of infliximab were reduced to $304 per infusion, the CU(inc) for intervention II would be $54,050/QALY. CONCLUSIONS: Based on available data, all strategies had similar effectiveness in our model, but infliximab was much more expensive than 6MP/met. The incremental benefit of infliximab for treating CD perianal fistulae over a 1-year period may not justify the higher cost. Prospective studies directly comparing 6MP/met and infliximab are warranted.",2001-01-02193,11375946,Gastroenterology,K O Arseneau,2001,120 / 7,1640-56,No,11375946,"K O Arseneau; S M Cohn; F Cominelli; A F Connors; Cost-utility of initial medical management for Crohn's disease perianal fistulae, Gastroenterology, 2001-Jun; 120(7):0016-5085; 1640-56",QALY,Not Stated,Not Stated,Not Stated,3 infliximab infusions with 6-mercaptopurine/metronidazole as 2nd-line vs. 1st-line 6-mercaptopurine + metronidazole with 2nd-line infliximab,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,Not Stated,United States,1999,Not Stated
1436,Cost-utility of initial medical management for Crohn's disease perianal fistulae,"BACKGROUND & AIMS: The cost-utility of infliximab is unknown. The aim of this study was to determine the incremental cost-utility (CU(inc)) of medical therapy for Crohn's disease (CD) perianal fistula. METHODS: A Markov model was used to simulate a 1-year treatment period with the following: 6-mercaptopurine and metronidazole [6MP/met] (comparator), 3 infliximab infusions + 6MP/met as second-line therapy (intervention I), infliximab with episodic reinfusion (intervention II), and 6MP/met + infliximab as second-line therapy (intervention III). Utilities were elicited from patients with CD and healthy individuals by standard gamble, and costs were obtained from hospital billing data. Uncertainty was assessed by sensitivity analysis. RESULTS: All strategies had similar effectiveness. Interventions I, II, and III were slightly more effective, but also more costly than 6MP/met (Intervention I: CU(inc) = $355,450/quality-adjusted life-years [QALY]; Intervention II: CU(inc) = $360,900/QALY; Intervention III: CU(inc) = $377,000/QALY). If the cost of infliximab were reduced to $304 per infusion, the CU(inc) for intervention II would be $54,050/QALY. CONCLUSIONS: Based on available data, all strategies had similar effectiveness in our model, but infliximab was much more expensive than 6MP/met. The incremental benefit of infliximab for treating CD perianal fistulae over a 1-year period may not justify the higher cost. Prospective studies directly comparing 6MP/met and infliximab are warranted.",2001-01-02193,11375946,Gastroenterology,K O Arseneau,2001,120 / 7,1640-56,No,11375946,"K O Arseneau; S M Cohn; F Cominelli; A F Connors; Cost-utility of initial medical management for Crohn's disease perianal fistulae, Gastroenterology, 2001-Jun; 120(7):0016-5085; 1640-56",QALY,Not Stated,Not Stated,Not Stated,3 infliximab infusions with episodic reinfusion as 2nd-line vs. 1st-line 6-mercaptopurine + metronidazole with 2nd-line infliximab,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,-344800,United States,1999,-535642.45
1437,Assessing the cost-effectiveness of HAART for adults with HIV in England,"OBJECTIVE: To assess the cost-effectiveness of highly active antiretroviral therapy (HAART) compared with two nucleoside reverse transcriptase inhibitors (NRTIs) for HIV infected individuals. DESIGN: Different data sources on the clinical effects and costs of treatments were combined using a Markov model. SETTING: English HIV treatment centres. Perspective UK public finance. INTERVENTIONS: HAART - dual NRTI therapy plus a protease inhibitor or a non-nucleoside reverse transcriptase inhibitor - vs. dual NRTI therapy. PARTICIPANTS: Hypothetical cohorts of 1000 individuals infected with HIV. Outcome measures Projected life expectancy, cost-effectiveness in UK pound per life-year saved and per quality-adjusted life-years (QALYs) saved. RESULTS: Assuming a 2-year additional treatment effect of therapy with HAART produced incremental cost-effectiveness ratios of pound14 602 per life-year saved and pound17 698 per QALY saved. CONCLUSIONS: The results were sensitive to a number of assumptions including the cost of HAART and the discount rate, but they suggest that the use of HAART in England is at least moderately cost-effective compared with treatment with two NRTIs alone.",2001-01-02194,11737376,HIV Med,A H Miners,2001,2 / 1,52-8,No,11737376,"A H Miners; C A Sabin; P Trueman; M Youle; A Mocroft; M Johnson; E J Beck; Assessing the cost-effectiveness of HAART for adults with HIV in England, HIV Med, 2001-Jan; 2(1):1464-2662; 52-8",QALY,Not Stated,Not Stated,Not Stated,Highly active antiretroviral therapy (triple nucleoside reverse transcriptase inhibitor) vs. Dual nucleoside reverse transcriptase inhibitor antiretroviral therapy,Not Stated,18 Years,18 Years,"Female, Male",Full,20 Years,6.00,Not Stated,17698,United Kingdom,2000,40313.44
1438,Cost-utility analysis of recombinant factor VIIa (NovoSeven) in six children with long-standing inhibitors to factor VIII or IX,"The high cost of treating patients with inhibitors in an environment of restricted budgets warrants consideration of cost-effectiveness. We determined the clinical response, effect on quality of life and the cost-effectiveness of treatment with rFVIIa in six boys with long-standing inhibitors to factors VIII or IX, compared with other treatment regimes previously used in these patients. The study used a longitudinal before-and-after design and was conducted in three phases. Phase 1 was 6 months preceding the introduction of rFVIIa, during which patients received on-demand 'usual care' with other treatment regimes; phase 2 was 6 months treatment on rFVIIa assessed retrospectively; and phase 3 was 6 months on rfVIIa treatment assessed prospectively. Treatment with rFVIIa was reserved for intrarticular, compartment, psoas, mucosal and suspected intracranial bleeding. Treatment outcomes were obtained by interview using structured questionnaires, the quality-of-life instruments CHQ CF-80 and CHQ PF-50, patient self-reporting diary, interrogation of hospital records, and the EuroQoL EQ-5D for utility valuations. Our results confirm that rFVIIa is clinically effective and resulted in 63-92% reductions in the number of re-treatments, duration of painful episodes, delay to initiation of treatment, days requiring wheelchair or crutches, emergency room visits and lost carer time compared with the patients' other therapies. Quality-of-life improvements were observed in several important areas as perceived by both patients and their families, at an incremental cost per QALY of A$51 533.",2001-01-02195,11380632,Haemophilia,H Ekert,2001,7 / 3,279-85,No,11380632,"H Ekert; T Brewin; W Boey; P Davey; D Tilden; Cost-utility analysis of recombinant factor VIIa (NovoSeven) in six children with long-standing inhibitors to factor VIII or IX, Haemophilia, 2001-May; 7(3):1351-8216; 279-85",QALY,Not Stated,Not Stated,Not Stated,Recombinant Factor VIIIa vs. Usual care,Not Stated,Not Stated,Not Stated,Male,Full,Not Stated / None,Not Stated,Not Stated,51533,Australia,1999,51664.21
1439,Evaluating the benefits of increasing measles immunization rates,"OBJECTIVE: To calculate the cost-effectiveness, expressed in dollars per quality-adjusted life years (QALY), of increasing measles immunization rates. DATA SOURCES/STUDY DESIGN: Published data were supplemented by expert opinion. We determined the cost savings and value of the health benefits from averting a single case of measles. Next we examined the U. S. data regarding the relationship between pre-school measles immunization and incidence rates. Finally, we calculated the cost-effectiveness of a program that would increase a locality's immunization rate to the point of disease elimination. PRINCIPAL FINDINGS: Averting a single case of measles, using ""base case"" assumptions, yields societal cost savings of $2,089 and an increase of 0.086 QALYs. Using a very low discount rate increases the total benefits to $2,251 in societal cost savings and 0.150 QALYs in health benefits. In general, programs to raise measles immunization rates are not cost-effective, except possibly during an outbreak of the disease or in areas with very low immunization rates. The extremely low measles incidence rates in the mid-1990s result in such programs having extremely high costs per QALY gained. CONCLUSIONS: Programs that are narrowly designed to increase immunization rates alone are not likely to be cost-effective. Yet these programs do have the potential to be cost-effective if the program design and evaluation also recognize the benefits associated with the primary and preventive care that can accompany immunizations. Such programs may also be cost-effective if they are components of a global eradication of measles.",2001-01-02196,11666109,Health Serv Res,J Zwanziger,2001,36 / 5,885-909,No,11666109,"J Zwanziger; P G Szilagyi; P Kaul; Evaluating the benefits of increasing measles immunization rates, Health Serv Res, 2001-Oct; 36(5):0017-9124; 885-909",QALY,Not Stated,Not Stated,Not Stated,Supplemental effort to reach 90% local pre-school immunization rate vs. Pre-school immunization rate of 55%,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,48000,United States,1999,74567.39
