index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
12125,Cost-effectiveness of a genetic test for breast cancer risk,"Genetic testing of seven single-nucleotide polymorphisms (7SNP) can improve estimates of risk of breast cancer relative to the Gail risk test alone, for the purpose of recommending MRI screening for women at high risk. A simulation of breast cancer and health care processes was used to conduct a virtual trial comparing the use of the 7SNP test with the Gail risk test to categorize patients by risk. Average-risk patients received annual mammogram, whereas high-risk patients received annual MRI. Cancer incidence was based on Surveillance, Epidemiology, and End Results data and validated to Cancer Prevention Study II Nutrition Cohort data. Risk factor values were drawn from National Health and Nutrition Examination Survey (NHANES-4) and Prostate, Lung, Colorectal, and Ovarian Cancer Screening Trial data. Mammogram characteristics were derived from Breast Cancer Surveillance Consortium data. The test was most cost-effective when given to patients at an intermediate lifetime risk of breast cancer. For patients with a risk of 16% to 28%, it resulted in a 1.91% reduction in cancer deaths, saving 0.005 quality-adjusted life years per person at a cost of $163,264 per QALY. These results were sensitive to the age at which the test is given, the discount rate, and the costs of the genetic test and MRI. The cost effectiveness of using the 7SNP test for patients with intermediate Gail risk is similar to that of other recommended strategies, including annual MRI for patients with a lifetime risk greater than 20% or BRCA1/2 mutations.",2013-01-14831,24309564,Cancer Prev Res (Phila),Henry J Folse,2013,6 / 12,1328-36,No,24309564,"Henry J Folse; Linda E Green; Andrea Kress; Richard Allman; Tuan A Dinh; Cost-effectiveness of a genetic test for breast cancer risk, Cancer Prev Res (Phila), ; 6(12):1940-6215; 1328-36",QALY,United States of America,Not Stated,Not Stated,"7SNP test,12-36 vs. 7SNP, 14-32",Not Stated,64 Years,19 Years,Female,Full,Lifetime,3.00,3.00,357648.91,United States,2012,403161.54
12126,Cost-effectiveness of a genetic test for breast cancer risk,"Genetic testing of seven single-nucleotide polymorphisms (7SNP) can improve estimates of risk of breast cancer relative to the Gail risk test alone, for the purpose of recommending MRI screening for women at high risk. A simulation of breast cancer and health care processes was used to conduct a virtual trial comparing the use of the 7SNP test with the Gail risk test to categorize patients by risk. Average-risk patients received annual mammogram, whereas high-risk patients received annual MRI. Cancer incidence was based on Surveillance, Epidemiology, and End Results data and validated to Cancer Prevention Study II Nutrition Cohort data. Risk factor values were drawn from National Health and Nutrition Examination Survey (NHANES-4) and Prostate, Lung, Colorectal, and Ovarian Cancer Screening Trial data. Mammogram characteristics were derived from Breast Cancer Surveillance Consortium data. The test was most cost-effective when given to patients at an intermediate lifetime risk of breast cancer. For patients with a risk of 16% to 28%, it resulted in a 1.91% reduction in cancer deaths, saving 0.005 quality-adjusted life years per person at a cost of $163,264 per QALY. These results were sensitive to the age at which the test is given, the discount rate, and the costs of the genetic test and MRI. The cost effectiveness of using the 7SNP test for patients with intermediate Gail risk is similar to that of other recommended strategies, including annual MRI for patients with a lifetime risk greater than 20% or BRCA1/2 mutations.",2013-01-14831,24309564,Cancer Prev Res (Phila),Henry J Folse,2013,6 / 12,1328-36,No,24309564,"Henry J Folse; Linda E Green; Andrea Kress; Richard Allman; Tuan A Dinh; Cost-effectiveness of a genetic test for breast cancer risk, Cancer Prev Res (Phila), ; 6(12):1940-6215; 1328-36",QALY,United States of America,Not Stated,Not Stated,"7SNP test, 10-38 vs. 7SNP test, 12-36",Not Stated,64 Years,19 Years,Female,Full,Lifetime,3.00,3.00,634133,United States,2012,714829.64
12127,Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain,"BACKGROUND: The objective of the study was to analyse whether azacitidine is a cost-effective option for the treatment of myelodysplastic syndrome in the Spanish setting compared with conventional care regimens, including best supportive care, low dose chemotherapy and standard dose chemotherapy. METHODS: A life-time Markov model was constructed to evaluate the cost-effectiveness of azacitidine compared with conventional care regimens. The health states modelled were: myelodysplastic syndrome, acute myeloid leukemia and death. Variables measured included survival rates, progression probabilities and quality of life indicators. Resource use and cost data reflect the Spanish context. The analysis was performed from the Spanish National Health System perspective, discounting both costs (in 2012 euros) and future effects at 3%. The time horizon considered was end-of-life. Results were expressed in cost per quality-adjusted life-year gained and cost per life-year gained and compared with cost-effectiveness thresholds. RESULTS: According to the current use of each conventional care regimens options in Spain, azacitidine resulted in euro34,673 per quality-adjusted life-year gained (euro28,891 per life-year gained) with an increase of 1.89 in quality-adjusted life-years (2.26 in life-years). Azacitidine was superior to best supportive care and low dose chemotherapy in terms of quality-adjusted life-years gained, 1.82 and 2.03, respectively (life-years 2.16 vs. best supportive care, 2.39 vs. low dose chemotherapy). Treatment with azacitidine resulted in longer survival time and thus longer treatment time and lifetime costs. The incremental cost-effectiveness ratio was euro39,610 per quality-adjusted life-year gained vs. best supportive care and euro30,531 per quality-adjusted life-year gained vs. low dose chemotherapy (euro33,111 per life-year gained vs. best supportive care and euro25,953 per life-year gained vs. low dose chemotherapy). CONCLUSIONS: The analysis showed that the use of azacitidine in the treatment of high-risk myelodysplastic syndrome is a cost-effective option compared with conventional care regimen options used in the Spanish setting and had an incremental cost-effectiveness ratio within the range of the thresholds accepted by health authorities.",2013-01-14836,24314138,Health Econ Rev,Carlos Crespo,2013,3 / 1,28,No,24314138,"Carlos Crespo; Estela Moreno; Jordi Sierra; Suzan Serip; Marta Rubio; Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain, Health Econ Rev, ; 3(1):2191-1991; 28",QALY,Spain,Not Stated,Not Stated,Azacitidine vs. best supportive care,Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,3.00,3.00,39610,Euro,2012,57415.02
12128,Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain,"BACKGROUND: The objective of the study was to analyse whether azacitidine is a cost-effective option for the treatment of myelodysplastic syndrome in the Spanish setting compared with conventional care regimens, including best supportive care, low dose chemotherapy and standard dose chemotherapy. METHODS: A life-time Markov model was constructed to evaluate the cost-effectiveness of azacitidine compared with conventional care regimens. The health states modelled were: myelodysplastic syndrome, acute myeloid leukemia and death. Variables measured included survival rates, progression probabilities and quality of life indicators. Resource use and cost data reflect the Spanish context. The analysis was performed from the Spanish National Health System perspective, discounting both costs (in 2012 euros) and future effects at 3%. The time horizon considered was end-of-life. Results were expressed in cost per quality-adjusted life-year gained and cost per life-year gained and compared with cost-effectiveness thresholds. RESULTS: According to the current use of each conventional care regimens options in Spain, azacitidine resulted in euro34,673 per quality-adjusted life-year gained (euro28,891 per life-year gained) with an increase of 1.89 in quality-adjusted life-years (2.26 in life-years). Azacitidine was superior to best supportive care and low dose chemotherapy in terms of quality-adjusted life-years gained, 1.82 and 2.03, respectively (life-years 2.16 vs. best supportive care, 2.39 vs. low dose chemotherapy). Treatment with azacitidine resulted in longer survival time and thus longer treatment time and lifetime costs. The incremental cost-effectiveness ratio was euro39,610 per quality-adjusted life-year gained vs. best supportive care and euro30,531 per quality-adjusted life-year gained vs. low dose chemotherapy (euro33,111 per life-year gained vs. best supportive care and euro25,953 per life-year gained vs. low dose chemotherapy). CONCLUSIONS: The analysis showed that the use of azacitidine in the treatment of high-risk myelodysplastic syndrome is a cost-effective option compared with conventional care regimen options used in the Spanish setting and had an incremental cost-effectiveness ratio within the range of the thresholds accepted by health authorities.",2013-01-14836,24314138,Health Econ Rev,Carlos Crespo,2013,3 / 1,28,No,24314138,"Carlos Crespo; Estela Moreno; Jordi Sierra; Suzan Serip; Marta Rubio; Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain, Health Econ Rev, ; 3(1):2191-1991; 28",QALY,Spain,Not Stated,Not Stated,Azacitidine vs. low dose chemotherapy,Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,3.00,3.00,30531,Euro,2012,44254.93
12129,Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain,"BACKGROUND: The objective of the study was to analyse whether azacitidine is a cost-effective option for the treatment of myelodysplastic syndrome in the Spanish setting compared with conventional care regimens, including best supportive care, low dose chemotherapy and standard dose chemotherapy. METHODS: A life-time Markov model was constructed to evaluate the cost-effectiveness of azacitidine compared with conventional care regimens. The health states modelled were: myelodysplastic syndrome, acute myeloid leukemia and death. Variables measured included survival rates, progression probabilities and quality of life indicators. Resource use and cost data reflect the Spanish context. The analysis was performed from the Spanish National Health System perspective, discounting both costs (in 2012 euros) and future effects at 3%. The time horizon considered was end-of-life. Results were expressed in cost per quality-adjusted life-year gained and cost per life-year gained and compared with cost-effectiveness thresholds. RESULTS: According to the current use of each conventional care regimens options in Spain, azacitidine resulted in euro34,673 per quality-adjusted life-year gained (euro28,891 per life-year gained) with an increase of 1.89 in quality-adjusted life-years (2.26 in life-years). Azacitidine was superior to best supportive care and low dose chemotherapy in terms of quality-adjusted life-years gained, 1.82 and 2.03, respectively (life-years 2.16 vs. best supportive care, 2.39 vs. low dose chemotherapy). Treatment with azacitidine resulted in longer survival time and thus longer treatment time and lifetime costs. The incremental cost-effectiveness ratio was euro39,610 per quality-adjusted life-year gained vs. best supportive care and euro30,531 per quality-adjusted life-year gained vs. low dose chemotherapy (euro33,111 per life-year gained vs. best supportive care and euro25,953 per life-year gained vs. low dose chemotherapy). CONCLUSIONS: The analysis showed that the use of azacitidine in the treatment of high-risk myelodysplastic syndrome is a cost-effective option compared with conventional care regimen options used in the Spanish setting and had an incremental cost-effectiveness ratio within the range of the thresholds accepted by health authorities.",2013-01-14836,24314138,Health Econ Rev,Carlos Crespo,2013,3 / 1,28,No,24314138,"Carlos Crespo; Estela Moreno; Jordi Sierra; Suzan Serip; Marta Rubio; Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain, Health Econ Rev, ; 3(1):2191-1991; 28",QALY,Spain,Not Stated,Not Stated,Azacitidine vs. standard dose chemotherapy,Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,3.00,3.00,23804,Euro,2012,34504.09
12130,Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain,"BACKGROUND: The objective of the study was to analyse whether azacitidine is a cost-effective option for the treatment of myelodysplastic syndrome in the Spanish setting compared with conventional care regimens, including best supportive care, low dose chemotherapy and standard dose chemotherapy. METHODS: A life-time Markov model was constructed to evaluate the cost-effectiveness of azacitidine compared with conventional care regimens. The health states modelled were: myelodysplastic syndrome, acute myeloid leukemia and death. Variables measured included survival rates, progression probabilities and quality of life indicators. Resource use and cost data reflect the Spanish context. The analysis was performed from the Spanish National Health System perspective, discounting both costs (in 2012 euros) and future effects at 3%. The time horizon considered was end-of-life. Results were expressed in cost per quality-adjusted life-year gained and cost per life-year gained and compared with cost-effectiveness thresholds. RESULTS: According to the current use of each conventional care regimens options in Spain, azacitidine resulted in euro34,673 per quality-adjusted life-year gained (euro28,891 per life-year gained) with an increase of 1.89 in quality-adjusted life-years (2.26 in life-years). Azacitidine was superior to best supportive care and low dose chemotherapy in terms of quality-adjusted life-years gained, 1.82 and 2.03, respectively (life-years 2.16 vs. best supportive care, 2.39 vs. low dose chemotherapy). Treatment with azacitidine resulted in longer survival time and thus longer treatment time and lifetime costs. The incremental cost-effectiveness ratio was euro39,610 per quality-adjusted life-year gained vs. best supportive care and euro30,531 per quality-adjusted life-year gained vs. low dose chemotherapy (euro33,111 per life-year gained vs. best supportive care and euro25,953 per life-year gained vs. low dose chemotherapy). CONCLUSIONS: The analysis showed that the use of azacitidine in the treatment of high-risk myelodysplastic syndrome is a cost-effective option compared with conventional care regimen options used in the Spanish setting and had an incremental cost-effectiveness ratio within the range of the thresholds accepted by health authorities.",2013-01-14836,24314138,Health Econ Rev,Carlos Crespo,2013,3 / 1,28,No,24314138,"Carlos Crespo; Estela Moreno; Jordi Sierra; Suzan Serip; Marta Rubio; Cost-effectiveness analysis of azacitidine in the treatment of high-risk myelodysplastic syndromes in Spain, Health Econ Rev, ; 3(1):2191-1991; 28",QALY,Spain,Not Stated,Not Stated,Azacitidine vs. Standard/Usual Care- Conventional care regimen,Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,3.00,3.00,34673,Euro,2012,50258.79
12131,Managing to low-density lipoprotein particles compared with low-density lipoprotein cholesterol: a cost-effectiveness analysis,"BACKGROUND: Meta-analyses of clinical trials have shown that using statins to lower low-density lipoprotein cholesterol (LDL-C) reduces cardiovascular events, and more intensive lowering of LDL-C further decreases the risk of occlusive vascular events. Lipoprotein studies suggest treating patients more aggressively when low-density lipoprotein particle (LDL-P) number is discordantly high in the presence of normal LDL-C levels. Failure to manage LDL-P numbers may lead to additional direct and indirect costs. OBJECTIVE: This analysis modeled direct and indirect costs associated with cardiovascular events due to suboptimal treatment resulting from discordance between LDL-C and LDL-P levels. METHODS: The analysis was conducted from the payer perspective and the employer perspective, respectively, over a 3-year time period. Clinical data were obtained from the Multi-Ethnic Study of Atherosclerosis, a community-based population study. The employer perspective included indirect costs and quality-adjusted life years in addition to the direct costs and cardiovascular disease events considered in the payer analysis. All costs are reported in 2011 dollars. RESULTS: From the payer perspective, managing LDL-C and LDL-P in comparison with LDL-C alone reduced costs ($21,212) and cardiovascular events (9 events). Similar patterns were observed for managing LDL-P alone in comparison with LDL-C. From the employer perspective, managing both LDL-P alone or in combination with LDL-C also resulted in lower costs, fewer cardiovascular disease events, and increased quality-adjusted life years in comparison with LDL-C. CONCLUSION: This analysis indicates that the benefits of additional testing to optimally manage LDL-P levels outweigh the costs of more aggressive treatment. These favorable results depended on the cost of drug therapy.",2013-01-14837,24314363,J Clin Lipidol,John A Rizzo,2013,7 / 6,642-52,No,24314363,"John A Rizzo; Peter J Mallow; Heidi C Waters; Gregory S Pokrywka; Managing to low-density lipoprotein particles compared with low-density lipoprotein cholesterol: a cost-effectiveness analysis, J Clin Lipidol, ; 7(6):1933-2874; 642-52",QALY,United States of America,Not Stated,Not Stated,Managed to low-density lipoprotein particle number only vs. managed to low-density lipoprotein cholesterol only,Not Stated,84 Years,45 Years,"Female, Male",Full,3 Years,3.00,3.00,-24386.18,United States,2011,-28058.32
12132,Managing to low-density lipoprotein particles compared with low-density lipoprotein cholesterol: a cost-effectiveness analysis,"BACKGROUND: Meta-analyses of clinical trials have shown that using statins to lower low-density lipoprotein cholesterol (LDL-C) reduces cardiovascular events, and more intensive lowering of LDL-C further decreases the risk of occlusive vascular events. Lipoprotein studies suggest treating patients more aggressively when low-density lipoprotein particle (LDL-P) number is discordantly high in the presence of normal LDL-C levels. Failure to manage LDL-P numbers may lead to additional direct and indirect costs. OBJECTIVE: This analysis modeled direct and indirect costs associated with cardiovascular events due to suboptimal treatment resulting from discordance between LDL-C and LDL-P levels. METHODS: The analysis was conducted from the payer perspective and the employer perspective, respectively, over a 3-year time period. Clinical data were obtained from the Multi-Ethnic Study of Atherosclerosis, a community-based population study. The employer perspective included indirect costs and quality-adjusted life years in addition to the direct costs and cardiovascular disease events considered in the payer analysis. All costs are reported in 2011 dollars. RESULTS: From the payer perspective, managing LDL-C and LDL-P in comparison with LDL-C alone reduced costs ($21,212) and cardiovascular events (9 events). Similar patterns were observed for managing LDL-P alone in comparison with LDL-C. From the employer perspective, managing both LDL-P alone or in combination with LDL-C also resulted in lower costs, fewer cardiovascular disease events, and increased quality-adjusted life years in comparison with LDL-C. CONCLUSION: This analysis indicates that the benefits of additional testing to optimally manage LDL-P levels outweigh the costs of more aggressive treatment. These favorable results depended on the cost of drug therapy.",2013-01-14837,24314363,J Clin Lipidol,John A Rizzo,2013,7 / 6,642-52,No,24314363,"John A Rizzo; Peter J Mallow; Heidi C Waters; Gregory S Pokrywka; Managing to low-density lipoprotein particles compared with low-density lipoprotein cholesterol: a cost-effectiveness analysis, J Clin Lipidol, ; 7(6):1933-2874; 642-52",QALY,United States of America,Not Stated,Not Stated,Managed to both low-density lipoprotein cholesterol and low-density lipoprotein particle number vs. managed to low-density lipoprotein cholesterol only,Not Stated,84 Years,45 Years,"Female, Male",Full,3 Years,3.00,3.00,-2443.68,United States,2011,-2811.66
12133,Immediately sequential bilateral cataract surgery: a cost-effective procedure,"OBJECTIVE: The objective of this project was to perform a cost-effectiveness analysis (CEA) of immediately sequential bilateral cataract surgery (ISBCS) versus delayed sequential bilateral cataract surgery (DSBCS) to determine whether ISBCS represents an appropriate, cost-effective way to rapidly rehabilitate a patient''s visual impairment. DESIGN: A systematic review followed by a primary economic analysis with computer-based econometric modeling. PARTICIPANTS: Not applicable. METHODS: We constructed a decision analytic model from the perspective of the public third-party payer (i.e., the Ministry of Health) to conduct a CEA of both surgeries, ISBCS and DSBCS. Cost data consisted of the costs of the surgery, intravitreal injections, medications, and drops, all of which were obtained from a comprehensive literature search and from records at St. Joseph''s Hospital, London, Ont. The effectiveness was measured by the utility values associated with visual acuity in the better seeing eye. RESULTS: ISBCS resulted in an incremental effectiveness of 0.08 utility at an incremental cost of $1607. Discounting the quality-adjusted life-years (QALYs) gained by an annual interest rate of 3% resulted in 0.932 QALYs gained. The cost-effectiveness of ISBCS was calculated to be $1431 per QALY gained. A 1-way sensitivity analysis was performed by varying costs, utility values, probabilities, and discounting rates. This analysis varied the incremental cost-effectiveness ratio but did not change the conclusion. CONCLUSIONS: Health economics assessment showed that, compared with DSBCS, ISBCS is a cost-effective procedure. This finding will be highly useful to policy-makers, decision-makers, clinicians, hospital administrators, and payers in making cost-efficient decisions.",2013-01-14838,24314408,Can J Ophthalmol,Monali S Malvankar-Mehta,2013,48 / 6,482-8,No,24314408,"Monali S Malvankar-Mehta; Richard Filek; Munir Iqbal; Abubakar Shakir; Alex Mao; Francie Si; Madhukar G Malvankar; Siddhartha S Mehta; William G Hodge; Immediately sequential bilateral cataract surgery: a cost-effective procedure, Can J Ophthalmol, ; 48(6):0008-4182; 482-8",QALY,Not Stated,Not Stated,Not Stated,Immediately sequential bilateral cataract surgery vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,1431,United States,2011,1646.48
12134,Immediately sequential bilateral cataract surgery: a cost-effective procedure,"OBJECTIVE: The objective of this project was to perform a cost-effectiveness analysis (CEA) of immediately sequential bilateral cataract surgery (ISBCS) versus delayed sequential bilateral cataract surgery (DSBCS) to determine whether ISBCS represents an appropriate, cost-effective way to rapidly rehabilitate a patient''s visual impairment. DESIGN: A systematic review followed by a primary economic analysis with computer-based econometric modeling. PARTICIPANTS: Not applicable. METHODS: We constructed a decision analytic model from the perspective of the public third-party payer (i.e., the Ministry of Health) to conduct a CEA of both surgeries, ISBCS and DSBCS. Cost data consisted of the costs of the surgery, intravitreal injections, medications, and drops, all of which were obtained from a comprehensive literature search and from records at St. Joseph''s Hospital, London, Ont. The effectiveness was measured by the utility values associated with visual acuity in the better seeing eye. RESULTS: ISBCS resulted in an incremental effectiveness of 0.08 utility at an incremental cost of $1607. Discounting the quality-adjusted life-years (QALYs) gained by an annual interest rate of 3% resulted in 0.932 QALYs gained. The cost-effectiveness of ISBCS was calculated to be $1431 per QALY gained. A 1-way sensitivity analysis was performed by varying costs, utility values, probabilities, and discounting rates. This analysis varied the incremental cost-effectiveness ratio but did not change the conclusion. CONCLUSIONS: Health economics assessment showed that, compared with DSBCS, ISBCS is a cost-effective procedure. This finding will be highly useful to policy-makers, decision-makers, clinicians, hospital administrators, and payers in making cost-efficient decisions.",2013-01-14838,24314408,Can J Ophthalmol,Monali S Malvankar-Mehta,2013,48 / 6,482-8,No,24314408,"Monali S Malvankar-Mehta; Richard Filek; Munir Iqbal; Abubakar Shakir; Alex Mao; Francie Si; Madhukar G Malvankar; Siddhartha S Mehta; William G Hodge; Immediately sequential bilateral cataract surgery: a cost-effective procedure, Can J Ophthalmol, ; 48(6):0008-4182; 482-8",QALY,Not Stated,Not Stated,Not Stated,Delayed sequential bilateral cataract surgery vs. immediately sequential bilateral cataract surgery,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,3.00,3.00,-20081.75,United States,2011,-23105.72
12135,"A prospective trial of GreenLight PVP (HPS120) versus transurethral resection of the prostate in the treatment of lower urinary tract symptoms in Ontario, Canada","BACKGROUND: Photoselective vaporization of the prostate (PVP) is a bloodless, relatively painless alternative to transurethral resection of the prostate (TURP) for relief of lower urinary tract symptoms (LUTS) in benign prostatic hyperplasia (BPH). OBJECTIVE: We compare the effectiveness, safety and cost-effectiveness of Greenlight Laser PVP (HPS-120) and TURP. METHODS: We conducted a prospective, non-randomized trial in 3 Ontario centres from March 2008 to February 2011. Assessments were completed at baseline, 1 and 6 months following surgery at the physicians'' offices and at 12 and 24 months by phone. The primary outcome was the change in International Prostate Symptoms Score (IPSS) score at 6 months versus baseline. Secondary outcomes were changes in flow rate, postvoid residual (PVR), prostate-specific antigen (PSA) and sexual health inventory for men (SHIM) scores. Adverse events, health-related quality of life (HRQoL), resource utilization and productivity losses were collected. RESULTS: Although the IPSS decreased in both arms (n = 140 for PVP and n = 24 for TURP) between baseline and 6 months, the difference in change over time between the groups was not statistically significant (p = 0.718). Other outcomes improved equally from baseline and 6 months (Qmax, SHIM, PSA and HRQoL), with only changes in PVR favouring PVP (p = 0.018). There were no statistical differences in serious adverse events. In total, 130 of 140 PVP patients were outpatients, all TURP subjects were inpatients. PVP was less costly than TURP ($3891 vs. $4863; p < 0.001) with similar quality-adjusted life years (0.448 vs. 0.441; p = 0.658). CONCLUSION: Greenlight Laser PVP (HPS-120) is a safe and cost-effective alternative to TURP for outpatient treatment of LUTS and can be completed as an outpatient with minimal blood loss.",2013-01-14843,24319513,Can Urol Assoc J,J Paul Whelan,2013,7 / 9-10,335-41,No,24319513,"J Paul Whelan; James M Bowen; Natasha Burke; Edward A Woods; Gary P McIssac; Robert B Hopkins; Daria J O'Reilly; Feng Xie; Shayan Sehatzadeh; Leslie Levin; Suja P Mathew; Lisa L Patterson; Ron Goeree; Jean-Eric Tarride; A prospective trial of GreenLight PVP (HPS120) versus transurethral resection of the prostate in the treatment of lower urinary tract symptoms in Ontario, Canada, Can Urol Assoc J, ; 7(9-10):1911-6470; 335-41",QALY,Canada,Not Stated,Not Stated,Photoselective vaporization of the prostate (PVP) vs. transurethral resection of the prostate (TURP),"diagnosed with symptomatic/obstructive symptoms secondary to BPH requiring surgical intervention as determined by their urologist; experienced LUTS secondary to BPH >3 months in duration; had a IPSS value >12; had a peak urinary flow <20 mL/sec on minimum of 125 mL voided volume • had a prostate size, as measured by transrectal ultrasonography (TRUS), <100 cm3 in volume and prostatespecific antigen (PSA) normal for age group or with a negative TRUS-guided biopsy if PSA is elevated; had an American Society of Anesthesiology (ASA) classification of physical status, class 1-3; able to read, understand and sign the informed consent; is willing and able to comply with all follow-up requirements including multiple follow-up visits.",Not Stated,41 Years,Male,Full,24 Months,Not Stated,Not Stated,-138857.14,Canada,2011,-161598.24
12136,"Mifamurtide for high-grade, resectable, nonmetastatic osteosarcoma following surgical resection: a cost-effectiveness analysis","OBJECTIVES: Mifamurtide is an immune macrophage stimulant that when added to standard chemotherapy has demonstrated survival benefit for newly diagnosed osteosarcoma. The objectives of this study were to investigate the cost-effectiveness of adding mifamurtide to standard three- or four-agent chemotherapy for high-grade, resectable, nonmetastatic osteosarcoma following surgical resection and the issues of obtaining robust cost-effectiveness estimates for ultra-orphan drugs, given the shortage of data. METHODS: An economic evaluation was conducted from the perspective of the UK''s National Health Service as part of the manufacturer''s submission to the National Institute for Health and Care Excellence. The disease process was simplified to a transition through a series of health states, modeled by using a Markov approach. Data to inform the model were derived from patient-level data of Study INT-0133, published literature, and expert opinion. The final efficacy measure was life-years gained (LYG), and utilities were used to obtain quality-adjusted life-years (QALYs). RESULTS: For a 60-year time frame and a discount rate of 3.5% for outcomes, patients receiving mifamurtide benefited from an average additional 1.57 years of life and 1.34 QALYs, compared with patients receiving chemotherapy alone, giving an incremental cost-effectiveness ratio (ICER) of pound58,737 per LYG and pound68,734 per QALY. Because treatment effects were both substantial in restoring health and sustained over a very long period, the National Institute for Health and Care Excellence changed its guidance to allow a discount of 1.5% for outcomes to be applied in these special circumstances. By using this discount factor, it was found that patients receiving mifamurtide had an average additional 2.58 years of life and 2.20 QALYs compared with patients receiving chemotherapy alone, resulting in an ICER of pound35,765 per LYG and pound41,933 per QALY. CONCLUSION: Mifamurtide''s ICER is cost-effective compared with that of other orphan and ultra-orphan drugs, for which prices and corresponding cost-effectiveness estimates are high.",2013-01-14853,24326165,Value Health,Sukhvinder Johal,2013,16 / 8,1123-32,Yes,24326165,"Sukhvinder Johal; Stephen Ralston; Christopher Knight; Mifamurtide for high-grade, resectable, nonmetastatic osteosarcoma following surgical resection: a cost-effectiveness analysis, Value Health, ; 16(8):1098-3015; 1123-32",QALY,United Kingdom,Not Stated,Not Stated,Mifamurtide vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,60 Years,3.50,3.50,41933,United Kingdom,2008,93478.3
12137,Treating to the target of remission in early rheumatoid arthritis is cost-effective: results of the DREAM registry,"BACKGROUND: Where health economic studies are frequently performed using modelling, with input from randomized controlled trials and best guesses, we used real-life data to analyse the cost-effectiveness and cost-utility of a treatment strategy aiming to the target of remission compared to usual care in early rheumatoid arthritis (RA). METHODS: We used real-life data from comparable cohorts in the Dutch Rheumatoid Arthritis Monitoring (DREAM) registry: the DREAM remission induction cohort (treat-to-target, T2T) and the Nijmegen early RA inception cohort (usual care, UC). Both cohorts were followed prospectively using the DREAM registry methodology. All patients fulfilled the American College of Rheumatology criteria for RA and were included in the cohort at the time of diagnosis. The T2T cohort was treated according to a protocolised strategy aiming at remission (Disease Activity Score in 28 joints (DAS28) < 2.6). The UC cohort was treated without DAS28-guided treatment decisions. EuroQol-5D utility scores were estimated from the Health Assessment Questionnaire. A health care perspective was adopted and direct medical costs were collected. The incremental cost effectiveness ratio (ICER) per patient in remission and incremental cost utility ratio (ICUR) per quality-adjusted life year (QALY) gained were calculated over two and three years of follow-up. RESULTS: Two year data were available for 261 T2T patients and 213 UC patients; an extended follow-up of three years was available for 127 and 180 patients, respectively. T2T produced higher remission percentages and a larger gain in QALYs than UC. The ICER was euro 3,591 per patient in remission after two years and T2T was dominant after three years. The ICUR was euro 19,410 per QALY after two years and T2T was dominant after three years. CONCLUSIONS: We can conclude that treating to the target of remission in early RA is cost-effective compared with UC. The data suggest that in the third year, T2T becomes cost-saving.",2013-01-14861,24330489,BMC Musculoskelet Disord,Marloes Vermeer,2013,14 /,350,No,24330489,"Marloes Vermeer; Wietske Kievit; Hillechiena H Kuper; Louise M A Braakman-Jansen; Hein J Bernelot Moens; Theo R Zijlstra; Alfons A den Broeder; Piet L C M van Riel; Jaap Fransen; Mart A F J van de Laar; Treating to the target of remission in early rheumatoid arthritis is cost-effective: results of the DREAM registry, BMC Musculoskelet Disord, ; 14():1471-2474; 350",QALY,Netherlands,Not Stated,Not Stated,"Treat-to-target, two years vs. Standard/Usual Care",Not Stated,Not Stated,Not Stated,Not Stated,Full,"3 Years, 2 year",Not Stated,Not Stated,19410,Euro,2011,31077.85
