index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14119,"Modelling the cost-effectiveness of combination therapy for early, rapidly progressing rheumatoid arthritis by simulating the reversible and irreversible effects of the disease","OBJECTIVE: To estimate the cost-effectiveness of adalimumab plus methotrexate (MTX) versus MTX monotherapy in early, aggressive rheumatoid arthritis (RA) when explicitly modelling short-term (reversible) and long-term (irreversible, ie, joint damage) disease activity and physical function. METHODS: A microsimulation model was developed to unify, in a single cost-effectiveness model, measures of reversible and irreversible disease activity and physical function based on data from the PREMIER trial. Short term, reversible disease activity was modelled using DAS28 variables, including swollen joint counts, tender joint counts, C reactive protein concentration and pain. The DAS28 variables were then used in a logistic regression to predict short-term American College of Rheumatology (ACR) responses, which informed treatment continuation and switches. Long term, irreversible, radiographically documented joint damage was modelled using modified Total Sharp Score (mTSS). The model then linked both short-term disease activity and mTSS to the Health Assessment Questionnaire score, which was used to calculate direct and indirect costs, and quality adjusted life-years (QALYs). RESULTS: When both reversible and irreversible effects of therapy were included, combination therapy was estimated to produce 6-month 50% ACR responses in 75% of patients versus 54% in MTX monotherapy. Compared to MTX monotherapy, combination therapy resulted in 2.68 and 3.04 discounted life years and QALYs gained, respectively. Combination therapy also resulted in a net increase in direct costs of pound106,207 for a resulting incremental cost/QALY gain of pound32,425. When indirect costs were included in the analysis, the ICER (incremental cost-effectiveness ratio) decreased to pound27,238. Disregarding irreversible effects increased the incremental cost-effectiveness ratio to pound78,809 (when only direct costs were included). CONCLUSIONS: Starting with adalimumab plus MTX combination therapy in early, aggressive RA is cost-effective when irreversible damage is adequately considered.",2015-01-17911,26059521,BMJ Open,Stephanie Stephens,2015,5 / 6,e006560,No,26059521,"Stephanie Stephens; Marc F Botteman; Mary A Cifaldi; Ben A van Hout; Modelling the cost-effectiveness of combination therapy for early, rapidly progressing rheumatoid arthritis by simulating the reversible and irreversible effects of the disease, BMJ Open , 2015; 5(6):2044-6055; e006560",QALY,United Kingdom,Not Stated,Not Stated,"Adalimumab + methotrexate vs. Standard/Usual Care- Methotrexate, 7.5mg weekly, administrated orally","Early, aggressive rheumatoid arthritis",Not Stated,19 Years,"Female, Male",Full,"30 Years, 2 years",3.50,3.50,32425,United Kingdom,2012,57945.58
14120,Could EEG monitoring in critically ill children be a cost-effective neuroprotective strategy?,"OBJECTIVES: Electrographic status epilepticus (ESE) is associated with unfavorable functional outcomes but identifying candidates for ESE management requires resource-intense continuous EEG monitoring. We performed a cost-effectiveness analysis to estimate how much ESE identification and management would need to improve patient outcomes to make EEG monitoring strategies a good value. METHODS: We created a decision tree to examine the relationships among variables important to deciding whether or not to perform EEG monitoring. We estimated variable costs from their component parts, estimated outcomes in quality-adjusted life years (QALYs), and calculated incremental cost-effectiveness ratios to compare the relative values using four alternative EEG monitoring strategies that varied by monitoring duration. RESULTS: Forty-eight hours of EEG monitoring would be worth its cost if ESE identification and management improved patient outcomes by >/=7%. If ESE identification and management improved patient outcomes by 3-6%, then either 24 or 48 hours of EEG monitoring would be worth the cost depending on how much decision makers were willing to pay per QALY gained. If ESE identification and management improved outcomes by as little as 3%, then 24 hours of EEG monitoring would be worth the cost. CONCLUSIONS: Continuous EEG monitoring has the potential to be cost effective[fx1] if ESE identification and management improves patient outcomes by as little as 3%.",2015-01-17914,26057408,Ann Gastroenterol,Nicholas S Abend,2015,/,,No,26057408,"Nicholas S Abend; Alexis A Topjian; Sankey Williams; Could EEG monitoring in critically ill children be a cost-effective neuroprotective strategy?, Ann Gastroenterol, 2015 Jun 3; ():1108-7471",QALY,United States of America,Not Stated,Not Stated,1 hour of EEG monitoring vs. Standard/Usual Care,Not Stated,18 Years,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,-9040,United States,2013,-10043.28
14121,Could EEG monitoring in critically ill children be a cost-effective neuroprotective strategy?,"OBJECTIVES: Electrographic status epilepticus (ESE) is associated with unfavorable functional outcomes but identifying candidates for ESE management requires resource-intense continuous EEG monitoring. We performed a cost-effectiveness analysis to estimate how much ESE identification and management would need to improve patient outcomes to make EEG monitoring strategies a good value. METHODS: We created a decision tree to examine the relationships among variables important to deciding whether or not to perform EEG monitoring. We estimated variable costs from their component parts, estimated outcomes in quality-adjusted life years (QALYs), and calculated incremental cost-effectiveness ratios to compare the relative values using four alternative EEG monitoring strategies that varied by monitoring duration. RESULTS: Forty-eight hours of EEG monitoring would be worth its cost if ESE identification and management improved patient outcomes by >/=7%. If ESE identification and management improved patient outcomes by 3-6%, then either 24 or 48 hours of EEG monitoring would be worth the cost depending on how much decision makers were willing to pay per QALY gained. If ESE identification and management improved outcomes by as little as 3%, then 24 hours of EEG monitoring would be worth the cost. CONCLUSIONS: Continuous EEG monitoring has the potential to be cost effective[fx1] if ESE identification and management improves patient outcomes by as little as 3%.",2015-01-17914,26057408,Ann Gastroenterol,Nicholas S Abend,2015,/,,No,26057408,"Nicholas S Abend; Alexis A Topjian; Sankey Williams; Could EEG monitoring in critically ill children be a cost-effective neuroprotective strategy?, Ann Gastroenterol, 2015 Jun 3; ():1108-7471",QALY,United States of America,Not Stated,Not Stated,24 hours of EEG monitoring vs. 1 hour of EEG monitoring,Not Stated,18 Years,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,-7450,United States,2013,-8276.81
14122,Could EEG monitoring in critically ill children be a cost-effective neuroprotective strategy?,"OBJECTIVES: Electrographic status epilepticus (ESE) is associated with unfavorable functional outcomes but identifying candidates for ESE management requires resource-intense continuous EEG monitoring. We performed a cost-effectiveness analysis to estimate how much ESE identification and management would need to improve patient outcomes to make EEG monitoring strategies a good value. METHODS: We created a decision tree to examine the relationships among variables important to deciding whether or not to perform EEG monitoring. We estimated variable costs from their component parts, estimated outcomes in quality-adjusted life years (QALYs), and calculated incremental cost-effectiveness ratios to compare the relative values using four alternative EEG monitoring strategies that varied by monitoring duration. RESULTS: Forty-eight hours of EEG monitoring would be worth its cost if ESE identification and management improved patient outcomes by >/=7%. If ESE identification and management improved patient outcomes by 3-6%, then either 24 or 48 hours of EEG monitoring would be worth the cost depending on how much decision makers were willing to pay per QALY gained. If ESE identification and management improved outcomes by as little as 3%, then 24 hours of EEG monitoring would be worth the cost. CONCLUSIONS: Continuous EEG monitoring has the potential to be cost effective[fx1] if ESE identification and management improves patient outcomes by as little as 3%.",2015-01-17914,26057408,Ann Gastroenterol,Nicholas S Abend,2015,/,,No,26057408,"Nicholas S Abend; Alexis A Topjian; Sankey Williams; Could EEG monitoring in critically ill children be a cost-effective neuroprotective strategy?, Ann Gastroenterol, 2015 Jun 3; ():1108-7471",QALY,United States of America,Not Stated,Not Stated,48 hours of EEG monitoring vs. 24 hours of EEG monitoring,Electrographic status epilepticus (ESE),18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,2013,Not Stated
14123,Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke,"SETTING: Tobacco smoking is associated with significantly increased risks of latent tuberculous infection, active tuberculosis (TB), TB recurrence and mortality. Tobacco cessation interventions not only increase health benefits, they also reduce the risk of TB. OBJECTIVE: To assess the cost-effectiveness of nicotine replacement therapy (NRT) combined with TB screening strategies using interferon-gamma release assays (IGRAs; QuantiFERON((R))-TB Gold In-Tube [QFT] and T-SPOT((R)).TB [T-SPOT]) and comparing these with the tuberculin skin test (TST) among TB contacts who smoke. DESIGN: Decision trees and Markov models were constructed from a public health perspective. The target population was a hypothetical cohort of 20-year-old contacts who smoke until the age of 70 years, with or without NRT. The main outcome measure of effectiveness was quality-adjusted life-years (QALYs). The incremental cost-effectiveness ratio was compared. RESULTS: QFT alone led to lower costs but fewer QALYs. TST alone and TST+NRT were absolutely dominated. IGRAs+NRT yielded greater benefits than IGRAs alone, and T-SPOT+NRT yielded the greatest benefits. Cost-effectiveness was sensitive to NRT effectiveness and rate of mortality reduction using NRT. CONCLUSION: TB screening using an IGRA combined with NRT is more cost-effective among contacts who smoke. Positive smoking cessation interventions are recommended for their cost-effectiveness in low-incidence countries.",2015-01-17916,26056114,Int J Tuberc Lung Dis,A Kowada,2015,19 / 7,857-63,No,26056114,"A Kowada; Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke, Int J Tuberc Lung Dis, 2015 Jul; 19(7):1027-3719; 857-63",QALY,Japan,Not Stated,Not Stated,Quantiferonw-tb gold in-tube (qft) for tuberculosis screening vs. Standard/Usual Care- tuberculin skin test (TST),Smoker,70 Years,20 Years,"Female, Male",Full,50 Years,3.00,3.00,-237.15,United States,2012,-267.32
14124,Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke,"SETTING: Tobacco smoking is associated with significantly increased risks of latent tuberculous infection, active tuberculosis (TB), TB recurrence and mortality. Tobacco cessation interventions not only increase health benefits, they also reduce the risk of TB. OBJECTIVE: To assess the cost-effectiveness of nicotine replacement therapy (NRT) combined with TB screening strategies using interferon-gamma release assays (IGRAs; QuantiFERON((R))-TB Gold In-Tube [QFT] and T-SPOT((R)).TB [T-SPOT]) and comparing these with the tuberculin skin test (TST) among TB contacts who smoke. DESIGN: Decision trees and Markov models were constructed from a public health perspective. The target population was a hypothetical cohort of 20-year-old contacts who smoke until the age of 70 years, with or without NRT. The main outcome measure of effectiveness was quality-adjusted life-years (QALYs). The incremental cost-effectiveness ratio was compared. RESULTS: QFT alone led to lower costs but fewer QALYs. TST alone and TST+NRT were absolutely dominated. IGRAs+NRT yielded greater benefits than IGRAs alone, and T-SPOT+NRT yielded the greatest benefits. Cost-effectiveness was sensitive to NRT effectiveness and rate of mortality reduction using NRT. CONCLUSION: TB screening using an IGRA combined with NRT is more cost-effective among contacts who smoke. Positive smoking cessation interventions are recommended for their cost-effectiveness in low-incidence countries.",2015-01-17916,26056114,Int J Tuberc Lung Dis,A Kowada,2015,19 / 7,857-63,No,26056114,"A Kowada; Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke, Int J Tuberc Lung Dis, 2015 Jul; 19(7):1027-3719; 857-63",QALY,Japan,Not Stated,Not Stated,Mycobacterium tuberculosis-specific interferon-gamma release assay:t-spot vs. Standard/Usual Care- tuberculin skin test (TST),Smoker,70 Years,20 Years,"Female, Male",Full,50 Years,3.00,3.00,-110.26,United States,2012,-124.29
14125,Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke,"SETTING: Tobacco smoking is associated with significantly increased risks of latent tuberculous infection, active tuberculosis (TB), TB recurrence and mortality. Tobacco cessation interventions not only increase health benefits, they also reduce the risk of TB. OBJECTIVE: To assess the cost-effectiveness of nicotine replacement therapy (NRT) combined with TB screening strategies using interferon-gamma release assays (IGRAs; QuantiFERON((R))-TB Gold In-Tube [QFT] and T-SPOT((R)).TB [T-SPOT]) and comparing these with the tuberculin skin test (TST) among TB contacts who smoke. DESIGN: Decision trees and Markov models were constructed from a public health perspective. The target population was a hypothetical cohort of 20-year-old contacts who smoke until the age of 70 years, with or without NRT. The main outcome measure of effectiveness was quality-adjusted life-years (QALYs). The incremental cost-effectiveness ratio was compared. RESULTS: QFT alone led to lower costs but fewer QALYs. TST alone and TST+NRT were absolutely dominated. IGRAs+NRT yielded greater benefits than IGRAs alone, and T-SPOT+NRT yielded the greatest benefits. Cost-effectiveness was sensitive to NRT effectiveness and rate of mortality reduction using NRT. CONCLUSION: TB screening using an IGRA combined with NRT is more cost-effective among contacts who smoke. Positive smoking cessation interventions are recommended for their cost-effectiveness in low-incidence countries.",2015-01-17916,26056114,Int J Tuberc Lung Dis,A Kowada,2015,19 / 7,857-63,No,26056114,"A Kowada; Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke, Int J Tuberc Lung Dis, 2015 Jul; 19(7):1027-3719; 857-63",QALY,Japan,Not Stated,Not Stated,Tuberculin skin test (tst) + nicotine replacement therapy (nrt) vs. Standard/Usual Care- tuberculin skin test (TST),Smoker,70 Years,20 Years,"Female, Male",Full,50 Years,3.00,3.00,2483.51,United States,2012,2799.55
14126,Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke,"SETTING: Tobacco smoking is associated with significantly increased risks of latent tuberculous infection, active tuberculosis (TB), TB recurrence and mortality. Tobacco cessation interventions not only increase health benefits, they also reduce the risk of TB. OBJECTIVE: To assess the cost-effectiveness of nicotine replacement therapy (NRT) combined with TB screening strategies using interferon-gamma release assays (IGRAs; QuantiFERON((R))-TB Gold In-Tube [QFT] and T-SPOT((R)).TB [T-SPOT]) and comparing these with the tuberculin skin test (TST) among TB contacts who smoke. DESIGN: Decision trees and Markov models were constructed from a public health perspective. The target population was a hypothetical cohort of 20-year-old contacts who smoke until the age of 70 years, with or without NRT. The main outcome measure of effectiveness was quality-adjusted life-years (QALYs). The incremental cost-effectiveness ratio was compared. RESULTS: QFT alone led to lower costs but fewer QALYs. TST alone and TST+NRT were absolutely dominated. IGRAs+NRT yielded greater benefits than IGRAs alone, and T-SPOT+NRT yielded the greatest benefits. Cost-effectiveness was sensitive to NRT effectiveness and rate of mortality reduction using NRT. CONCLUSION: TB screening using an IGRA combined with NRT is more cost-effective among contacts who smoke. Positive smoking cessation interventions are recommended for their cost-effectiveness in low-incidence countries.",2015-01-17916,26056114,Int J Tuberc Lung Dis,A Kowada,2015,19 / 7,857-63,No,26056114,"A Kowada; Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke, Int J Tuberc Lung Dis, 2015 Jul; 19(7):1027-3719; 857-63",QALY,Japan,Not Stated,Not Stated,Quantiferonw-tb gold in-tube (qft) + nicotine replacement therapy (nrt) for tuberculosis screening vs. Standard/Usual Care- tuberculin skin test (TST),Smoker,70 Years,20 Years,"Female, Male",Full,50 Years,3.00,3.00,323.98,United States,2012,365.21
14127,Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke,"SETTING: Tobacco smoking is associated with significantly increased risks of latent tuberculous infection, active tuberculosis (TB), TB recurrence and mortality. Tobacco cessation interventions not only increase health benefits, they also reduce the risk of TB. OBJECTIVE: To assess the cost-effectiveness of nicotine replacement therapy (NRT) combined with TB screening strategies using interferon-gamma release assays (IGRAs; QuantiFERON((R))-TB Gold In-Tube [QFT] and T-SPOT((R)).TB [T-SPOT]) and comparing these with the tuberculin skin test (TST) among TB contacts who smoke. DESIGN: Decision trees and Markov models were constructed from a public health perspective. The target population was a hypothetical cohort of 20-year-old contacts who smoke until the age of 70 years, with or without NRT. The main outcome measure of effectiveness was quality-adjusted life-years (QALYs). The incremental cost-effectiveness ratio was compared. RESULTS: QFT alone led to lower costs but fewer QALYs. TST alone and TST+NRT were absolutely dominated. IGRAs+NRT yielded greater benefits than IGRAs alone, and T-SPOT+NRT yielded the greatest benefits. Cost-effectiveness was sensitive to NRT effectiveness and rate of mortality reduction using NRT. CONCLUSION: TB screening using an IGRA combined with NRT is more cost-effective among contacts who smoke. Positive smoking cessation interventions are recommended for their cost-effectiveness in low-incidence countries.",2015-01-17916,26056114,Int J Tuberc Lung Dis,A Kowada,2015,19 / 7,857-63,No,26056114,"A Kowada; Cost-effectiveness of tobacco cessation support combined with tuberculosis screening among contacts who smoke, Int J Tuberc Lung Dis, 2015 Jul; 19(7):1027-3719; 857-63",QALY,Japan,Not Stated,Not Stated,T-spot + nicotine replacement therapy (nrt) for tuberculosis screening vs. Standard/Usual Care- tuberculin skin test (TST),Smoker,70 Years,20 Years,"Female, Male",Full,50 Years,3.00,3.00,371.29,United States,2012,418.54
14128,Cost-utility of fingolimod compared with dimethyl fumarate in highly active relapsing-remitting multiple sclerosis (RRMS) in England,"OBJECTIVE: The cost-effectiveness of new oral disease-modifying therapies (DMTs) has not been modeled in highly active (HA) relapsing-remitting multiple sclerosis (RRMS) requiring escalation therapy. This study sought to model the cost-effectiveness of fingolimod compared to dimethyl fumarate (DMF), for which relevant HA RRMS sub-group data were available, from the perspective of the National Health Service (NHS) in England. METHODS: A cohort Markov model based on Expanded Disability Status Scale scores, similar to previous model designs, was constructed. Published post hoc clinical data in the HA RRMS sub-groups were taken from the pivotal trials for fingolimod and DMF vs placebo. Utility data for each health state and for relapses were used in line with previous similar models. Published costs were inflated to NHS cost year 2013-2014 and UK list prices used for both drugs. Possible Patient Access Scheme (PAS) discount scenarios were investigated. RESULTS: In the base case, using list prices for each DMT, the average probabilistic incremental cost-effectiveness ratio (ICER) for fingolimod vs DMF was found to be pound14,076, with a 73% chance of fingolimod being cost-effective at a willingness-to-pay threshold of pound30,000. Scenario and sensitivity analyses showed that uncertainty in disability progression efficacy was a key model driver. The model was robust to other changes and the majority of PAS permutations do not contradict the base case finding of cost-effectiveness of fingolimod. CONCLUSIONS: In conclusion, fingolimod remains cost-effective in HA RRMS following the introduction of DMF to the UK market, and this paper supports the evidence that has led fingolimod to be the only oral DMT reimbursed for HA RRMS in England. This model supports the restriction imposed by National Institute for Health and Care Excellence (NICE) on DMF in HA RRMS and highlights the importance of considering different sub-groups of multiple sclerosis when performing health economic analyses.",2015-01-17918,26055952,Eur J Public Health,Maciej J Maruszczak,2015,/,1-12,No,26055952,"Maciej J Maruszczak; Stephen M Montgomery; Matthew J S Griffiths; Niklas Bergvall; Nicholas Adlard; Cost-utility of fingolimod compared with dimethyl fumarate in highly active relapsing-remitting multiple sclerosis (RRMS) in England, Eur J Public Health, 2015 Sep 21; ():1464-360X; 1-12",QALY,United Kingdom,Not Stated,Not Stated,Fingolimod vs. dimethyl fumarate (DMF),Not Stated,73 Years,18 Years,"Female, Male",Full,Lifetime,3.50,3.50,12528,United Kingdom,2013,21770.69
14129,Cost-utility of fingolimod compared with dimethyl fumarate in highly active relapsing-remitting multiple sclerosis (RRMS) in England,"OBJECTIVE: The cost-effectiveness of new oral disease-modifying therapies (DMTs) has not been modeled in highly active (HA) relapsing-remitting multiple sclerosis (RRMS) requiring escalation therapy. This study sought to model the cost-effectiveness of fingolimod compared to dimethyl fumarate (DMF), for which relevant HA RRMS sub-group data were available, from the perspective of the National Health Service (NHS) in England. METHODS: A cohort Markov model based on Expanded Disability Status Scale scores, similar to previous model designs, was constructed. Published post hoc clinical data in the HA RRMS sub-groups were taken from the pivotal trials for fingolimod and DMF vs placebo. Utility data for each health state and for relapses were used in line with previous similar models. Published costs were inflated to NHS cost year 2013-2014 and UK list prices used for both drugs. Possible Patient Access Scheme (PAS) discount scenarios were investigated. RESULTS: In the base case, using list prices for each DMT, the average probabilistic incremental cost-effectiveness ratio (ICER) for fingolimod vs DMF was found to be pound14,076, with a 73% chance of fingolimod being cost-effective at a willingness-to-pay threshold of pound30,000. Scenario and sensitivity analyses showed that uncertainty in disability progression efficacy was a key model driver. The model was robust to other changes and the majority of PAS permutations do not contradict the base case finding of cost-effectiveness of fingolimod. CONCLUSIONS: In conclusion, fingolimod remains cost-effective in HA RRMS following the introduction of DMF to the UK market, and this paper supports the evidence that has led fingolimod to be the only oral DMT reimbursed for HA RRMS in England. This model supports the restriction imposed by National Institute for Health and Care Excellence (NICE) on DMF in HA RRMS and highlights the importance of considering different sub-groups of multiple sclerosis when performing health economic analyses.",2015-01-17918,26055952,Eur J Public Health,Maciej J Maruszczak,2015,/,1-12,No,26055952,"Maciej J Maruszczak; Stephen M Montgomery; Matthew J S Griffiths; Niklas Bergvall; Nicholas Adlard; Cost-utility of fingolimod compared with dimethyl fumarate in highly active relapsing-remitting multiple sclerosis (RRMS) in England, Eur J Public Health, 2015 Sep 21; ():1464-360X; 1-12",QALY,United Kingdom,Not Stated,Not Stated,Fingolimod vs. dimethyl fumarate (DMF),Not Stated,73 Years,18 Years,"Female, Male",Full,Lifetime,3.50,3.50,14076,United Kingdom,2013,24460.75
14130,Inhaled Aztreonam Lysine versus Inhaled Tobramycin in Cystic Fibrosis. An Economic Evaluation,"RATIONALE: Pseudomonas aeruginosa infection is a significant cause of morbidity and mortality in patients with cystic fibrosis and is associated with a high economic burden. A recently published comparator trial demonstrated that outcomes in patients with cystic fibrosis with chronic P. aeruginosa infections switched from tobramycin solution for inhalation to aztreonam lysine for inhalation were better than those of patients who continued on tobramycin. OBJECTIVES: To compare overall costs of treatment of chronic inhaled tobramycin and aztreonam lysine in patient with cystic fibrosis who have chronic Pseudomonas infection, taking differences in outcomes into account. METHODS: A cost-effectiveness analysis with a 3-year time horizon was performed to simulate the economic consequences of either treatment from the perspective of a third party payer in the United States. We extrapolated results from the comparator trial and used data regarding clinical outcomes, quality of life, and costs from published literature and proprietary databases. A Markov structure was used to consider transitions between health states, defined principally by levels of percent predicted of FEV1. Extensive scenario and probabilistic sensitivity analyses were performed. MEASUREMENTS AND MAIN RESULTS: Use of aztreonam lysine for inhalation was associated with an average cost saving of $41,947 per patient over 3 years, as well as greater quality-adjusted life-years and total life-years. Scenario analyses demonstrated that these findings were robust to changes in key assumptions. CONCLUSIONS: It appears, with high likelihood, that the use of aztreonam solution for inhalation is associated with cost savings, an increase in quality-adjusted life-years, and improved clinical outcomes among patients with extensive prior use of tobramycin solution for inhalation who are naive to inhaled aztreonam lysine.",2015-01-17925,26053185,Transcult Psychiatry,Michael S Schechter,2015,12 / 7,1030-8,No,26053185,"Michael S Schechter; David Trueman; Rachel Farquharson; Keiko Higuchi; Cori L Daines; Inhaled Aztreonam Lysine versus Inhaled Tobramycin in Cystic Fibrosis. An Economic Evaluation, Transcult Psychiatry, 2015 Jul; 12(7):1461-7471; 1030-8",QALY,United States of America,Not Stated,Not Stated,Aztreonam for inhalation solution (azli) vs. Standard/Usual Care- Tobramycin Solution for Inhalation (TSI),PA-postive sputum culture within the last 3 months,Not Stated,6 Years,"Female, Male",Full,3 Years,3.00,3.00,-1446413.88,United States,2014,-1581288.11
14131,Economic Evaluations of Everolimus Versus Other Hormonal Therapies in the Treatment of HR(+)/HER2(-) Advanced Breast Cancer From a US Payer Perspective,"INTRODUCTION: The objective of the study was to assess the cost-effectiveness of EVE+EXE versus endocrine monotherapies in the treatment of postmenopausal women with HR(+), HER2(-) ABC after failure of treatment with nonsteroidal aromatase inhibitors from a US third-party payer perspective. MATERIALS AND METHODS: A Markov model was developed to evaluate the costs and effectiveness associated with EVE+EXE, exemestane (EXE), fulvestrant (FUL), and tamoxifen (TAM) over a 10-year time horizon. The model included 3 health states: responsive/stable disease, progression, or death. Monthly transition probabilities were estimated based on the BOLERO-2 (Breast cancer trials of OraL EveROlimus-2) data and network meta-analyses. Costs included drug acquisition and administration costs, medical costs associated health states, and costs for managing adverse events (AEs). Utilities for each health state and disutilities for AEs were derived from the literature. Incremental costs per quality-adjusted life year (QALY) were estimated by comparing EVE+EXE with each endocrine monotherapy. One-way and probabilistic sensitivity analyses were performed. RESULTS: In the base case, EVE+EXE was associated with 1.99 QALYs and total direct costs of $258,648 over 10 years. The incremental cost per QALY of EVE+EXE was $139,740 compared with EXE, $157,749 compared with FUL, and $115,624 compared with TAM. At a willingness-to-pay threshold of $130,000/QALY or above, EVE+EXE appeared to be the most cost-effective treatment among all drugs. CONCLUSIONS: Everolimus with EXE demonstrated QALY improvements compared with 3 other endocrine monotherapies. Benchmarked by the economic value of other novel cancer therapies, EVE+EXE might be considered a cost-effective option compared with endocrine therapies for HR(+)/HER2(-) ABC.",2015-01-17932,26048087,Ophthalmic Epidemiol,Jipan Xie,2015,15 / 5,e263-76,No,26048087,"Jipan Xie; Yanni Hao; Zheng-Yi Zhou; Cynthia Z Qi; Gourab De; Stefan Gluck; Economic Evaluations of Everolimus Versus Other Hormonal Therapies in the Treatment of HR(+)/HER2(-) Advanced Breast Cancer From a US Payer Perspective, Ophthalmic Epidemiol, 2015 Oct; 15(5):1744-5086; e263-76",QALY,United States of America,Not Stated,Not Stated,Everolimus and exemestane (eve+exe) vs. Standard/Usual Care- exemestane (EXE),"hormone-receptor-positive/HER2, postmenopausal, disease progressed after nonsteroidal aromatase inhibitors treatment",Not Stated,19 Years,Female,Full,10 Years,3.00,3.00,139740,United States,2014,152770.38
14132,Economic Evaluations of Everolimus Versus Other Hormonal Therapies in the Treatment of HR(+)/HER2(-) Advanced Breast Cancer From a US Payer Perspective,"INTRODUCTION: The objective of the study was to assess the cost-effectiveness of EVE+EXE versus endocrine monotherapies in the treatment of postmenopausal women with HR(+), HER2(-) ABC after failure of treatment with nonsteroidal aromatase inhibitors from a US third-party payer perspective. MATERIALS AND METHODS: A Markov model was developed to evaluate the costs and effectiveness associated with EVE+EXE, exemestane (EXE), fulvestrant (FUL), and tamoxifen (TAM) over a 10-year time horizon. The model included 3 health states: responsive/stable disease, progression, or death. Monthly transition probabilities were estimated based on the BOLERO-2 (Breast cancer trials of OraL EveROlimus-2) data and network meta-analyses. Costs included drug acquisition and administration costs, medical costs associated health states, and costs for managing adverse events (AEs). Utilities for each health state and disutilities for AEs were derived from the literature. Incremental costs per quality-adjusted life year (QALY) were estimated by comparing EVE+EXE with each endocrine monotherapy. One-way and probabilistic sensitivity analyses were performed. RESULTS: In the base case, EVE+EXE was associated with 1.99 QALYs and total direct costs of $258,648 over 10 years. The incremental cost per QALY of EVE+EXE was $139,740 compared with EXE, $157,749 compared with FUL, and $115,624 compared with TAM. At a willingness-to-pay threshold of $130,000/QALY or above, EVE+EXE appeared to be the most cost-effective treatment among all drugs. CONCLUSIONS: Everolimus with EXE demonstrated QALY improvements compared with 3 other endocrine monotherapies. Benchmarked by the economic value of other novel cancer therapies, EVE+EXE might be considered a cost-effective option compared with endocrine therapies for HR(+)/HER2(-) ABC.",2015-01-17932,26048087,Ophthalmic Epidemiol,Jipan Xie,2015,15 / 5,e263-76,No,26048087,"Jipan Xie; Yanni Hao; Zheng-Yi Zhou; Cynthia Z Qi; Gourab De; Stefan Gluck; Economic Evaluations of Everolimus Versus Other Hormonal Therapies in the Treatment of HR(+)/HER2(-) Advanced Breast Cancer From a US Payer Perspective, Ophthalmic Epidemiol, 2015 Oct; 15(5):1744-5086; e263-76",QALY,United States of America,Not Stated,Not Stated,Everolimus with exemestane (eve+exe) vs. Standard/Usual Care- fulvestrant (FUL),"hormone-receptor-positive/HER2, postmenopausal, disease progressed after nonsteroidal aromatase inhibitors treatment",Not Stated,19 Years,Female,Full,10 Years,3.00,3.00,157749,United States,2014,172458.67
