index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
13124,Teleneurology in stroke management: costs of service in different organizational models,"Telemedicine is in increasing use in clinical neuroscience such as acute stroke care, especially by applying remote audiovisual communication for patient evaluation. However, telephone consultation was also used linking stroke centres to smaller hospitals. We compared costs of telestroke services using audiovisual and telephone communication in different organizational models. Within a small network in Northern Bavaria video-based teleconsultation (VTC) and telephone advice (TA) was provided for evaluation of acute stroke patients on a weekly rotation. The costs of the admissions process with or without one of both methods of telemedicine were calculated and compared from the perspective of the spoke hospital. Different levels of service and network size were modelled and costs of transfers as well as loss of revenues were calculated. Yearly total labour costs were 415,000 euro for an on-site service VTC-service compared to 61,000 euro in an on-call service. Additional costs for one teleconsultation were 109.55 euro in VTC and 49.82 euro in TA (VTC/TA ratio 2.2). The ratio decreased to 0.8 when accounting for costs of transfer and loss of reimbursement for all patients transferred as transfer of patients to the stroke centre was more frequent after TA (9.1 vs. 14.9%full-time on-site ser). Costs of one QALY gained by using VTC instead of TA ranged from 115.00 euro to 515.86 euro depending on the different models. In the first view TA looks like the less expensive method as it is easy to access and works without additional costs. When accounting for all disadvantages TA becomes slightly more expensive. In telestroke care VTC should be recommended as the method of choice also from an economic perspective.",2014-01-16135,25082628,J Neurol,Rene Handschu,2014,261 / 10,2003-8,No,25082628,"Rene Handschu; Mateusz Scibor; Martin Nuckel; Dirk Asshoff; Barbara Willaczek; Frank Erbguth; Stefan Schwab; Frank Daumann; Teleneurology in stroke management: costs of service in different organizational models, J Neurol, ; 261(10):0340-5354; 2003-8",QALY,United States of America,Not Stated,Not Stated,Video-based teleconsultation vs. Telephone advice (TA),Not Stated,Not Stated,19 Years,Not Stated,Full,1 Year,Not Stated,Not Stated,515.86,Euro,2012,747.74
13125,Cost-effectiveness of percutaneous coronary intervention with drug-eluting stents versus bypass surgery for patients with 3-vessel or left main coronary artery disease: final results from the Synergy Between Percutaneous Coronary Intervention With TAXUS and Cardiac Surgery (SYNTAX) trial,"BACKGROUND: The Synergy Between Percutaneous Coronary Intervention With TAXUS and Cardiac Surgery (SYNTAX) trial demonstrated that in patients with 3-vessel or left main coronary artery disease, coronary artery bypass graft surgery (CABG) was associated with a lower rate of cardiovascular death, myocardial infarction, stroke, or repeat revascularization compared with percutaneous coronary revascularization with drug-eluting stents (DES-PCI)). The long-term cost-effectiveness of these strategies is unknown. METHODS AND RESULTS: Between 2005 and 2007, 1800 patients with left main or 3-vessel coronary artery disease were randomized to CABG (n=897) or DES-PCI (n=903). Costs were assessed from a US perspective, and health state utilities were evaluated with the EuroQOL questionnaire. A patient-level microsimulation model based on the 5-year in-trial data was used to extrapolate costs, life expectancy, and quality-adjusted life expectancy over a lifetime horizon. Although initial procedural costs were $3415 per patient lower with CABG, total hospitalization costs were $10 036 per patient higher. Over the next 5 years, follow-up costs were higher with DES-PCI as a result of more frequent hospitalizations, revascularization procedures, and higher medication costs. Over a lifetime horizon, CABG remained more costly than DES-PCI, but the incremental cost-effectiveness ratio was favorable ($16 537 per quality-adjusted life-year gained) and remained <$20 000 per quality-adjusted life-year in most bootstrap replicates. Results were consistent across a wide range of assumptions about the long-term effect of CABG versus DES-PCI on events and costs. In patients with left main disease or a SYNTAX score </=22, however, DES-PCI was economically dominant compared with CABG, although these findings were less certain. CONCLUSIONS: For most patients with 3-vessel or left main coronary artery disease, CABG is a clinically and economically attractive revascularization strategy compared with DES-PCI. However, among patients with less complex disease, DES-PCI may be preferred on both clinical and economic grounds. CLINICAL TRIAL REGISTRATION URL: www.clinicaltrials.gov. Unique identifier: NCT00114972.",2014-01-16141,25085960,Circulation,David J Cohen,2014,130 / 14,1146-57,No,25085960,"David J Cohen; Ruben L Osnabrugge; Elizabeth A Magnuson; Kaijun Wang; Haiyan Li; Khaja Chinnakondepalli; Duane Pinto; Mouin S Abdallah; Katherine A Vilain; Marie-Claude Morice; Keith D Dawkins; A Pieter Kappetein; Friedrich W Mohr; Patrick W Serruys; SYNTAX Trial Investigators; Cost-effectiveness of percutaneous coronary intervention with drug-eluting stents versus bypass surgery for patients with 3-vessel or left main coronary artery disease: final results from the Synergy Between Percutaneous Coronary Intervention With TAXUS and Cardiac Surgery (SYNTAX) trial, Circulation, ; 130(14):0009-7322; 1146-57",QALY,United States of America,Not Stated,Not Stated,Coronary artery bypass grafting vs. Percutaneous coronary intervention (PCI),Not Stated,75 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,16537,United States,2010,19627.79
13126,Cost effectiveness of renal denervation therapy for the treatment of resistant hypertension in the UK,"BACKGROUND: Patients with resistant hypertension are at a high risk for developing serious cardiovascular events and renal complications. Catheter-based renal denervation (RDN) is a procedure with the potential to normalize systolic blood pressure (SBP). OBJECTIVE: The overall objective of the study was to estimate the cost effectiveness of RDN in the UK for patients with diagnosed resistant hypertension, expressed as a standard cost per quality-adjusted life-year (QALY) ratio. METHODS: A patient lifetime, economic, Markov heath-state model was developed, linking expected changes in SBP to reductions in risks for cardiovascular events and renal complications, using the Framingham, PROCAM, and other published risk equations. The model was developed from the perspective of the healthcare payer in the UK using relevant cost data from 2012. Clinical effectiveness for RDN (a mean reduction of 32 mmHg in SBP) was taken from the phase III Symplicity HTN-2 trial, in patients with a mean baseline SBP of 178 mmHg. HTN-2 was the largest, multicenter randomized controlled trial on the effectiveness of RDN therapy at the time of the model development. A systematic review identified UK-specific sources for utility, mortality, and cost parameter values, and included recently published UK guidelines for the clinical management of hypertension. RESULTS: RDN therapy resulted in an increase in health benefit over a patient's lifetime compared with anti-hypertensive pharmacological treatment alone (12.77 vs. 12.16 QALYs; discounted). Additional lifetime costs per patient were modeled at pound2,961; equivalent to an incremental cost per additional QALY of pound4,805. This result was robust to full probabilistic sensitivity and scenario analyses. CONCLUSION: RDN is an effective clinical procedure that offers patients a meaningful and cost-effective alternative for achieving SBP control, where traditional combination, anti-hypertensive pharmacologic strategies have been proven to be ineffective.",2014-01-16144,25086585,Appl Health Econ Health Policy,Daniel Gladwell,2014,12 / 6,611-22,Yes,25086585,"Daniel Gladwell; Thea Henry; Mark Cook; Ron Akehurst; Cost effectiveness of renal denervation therapy for the treatment of resistant hypertension in the UK, Appl Health Econ Health Policy, ; 12(6):1179-1896; 611-22",QALY,United Kingdom,Not Stated,Not Stated,Catheter-based renal denervation to normalize systolic blood pressure vs. Standard/Usual Care,Not Stated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 10 years",3.50,3.50,4805,United Kingdom,2012,8586.85
13127,Cost-effectiveness of initial diagnostic strategies for pulmonary nodules presenting to thoracic surgeons,"BACKGROUND: Patients presenting to thoracic surgeons with pulmonary nodules suggestive of lung cancer have varied diagnostic options including navigation bronchoscopy (NB), computed tomography-guided fine-needle aspiration (CT-FNA), (18)F-fluoro-deoxyglucose positron emission tomography (FDG-PET) and video-assisted thoracoscopic surgery (VATS). We studied the relative cost-effective initial diagnostic strategy for a 1.5- to 2-cm nodule suggestive of cancer. METHODS: A decision analysis model was developed to assess the costs and outcomes of four initial diagnostic strategies for diagnosis of a 1.5- to 2-cm nodule with either a 50% or 65% pretest probability of cancer. Medicare reimbursement rates were used for costs. Quality-adjusted life years were estimated using patient survival based on pathologic staging and utilities derived from the literature. RESULTS: When cancer prevalence was 65%, tissue acquisition strategies of NB and CT-FNA had higher quality-adjusted life years compared with either FDG-PET or VATS, and VATS was the most costly strategy. In sensitivity analyses, NB and CT-FNA were more cost-effective than FDG-PET when FDG-PET specificity was less than 72%. When cancer prevalence was 50%, NB, CT-FNA, and FDG-PET had similar cost-effectiveness. CONCLUSIONS: Both NB and CT-FNA diagnostic strategies are more cost-effective than either VATS biopsy or FDG-PET scan to diagnose lung cancer in moderate- to high-risk nodules and resulted in fewer nontherapeutic operations when FDG-PET specificity was less than 72%. An FDG-PET scan for diagnosis of lung cancer may not be cost-effective in regions of the country where specificity is low.",2014-01-16145,25087933,Ann Thorac Surg,Stephen A Deppen,2014,98 / 4,1214-22,No,25087933,"Stephen A Deppen; William T Davis; Elizabeth A Green; Otis Rickman; Melinda C Aldrich; Sarah Fletcher; Joseph B Jr Putnam; Eric L Grogan; Cost-effectiveness of initial diagnostic strategies for pulmonary nodules presenting to thoracic surgeons, Ann Thorac Surg, ; 98(4):0003-4975; 1214-22",QALY,United States of America,Not Stated,Not Stated,Computed tomography-guided fine-needle aspiration to diagnose potential lung cancer vs. F-fluoro-deoxyglucose positron emission tomography (FDG-PET) to diagnose potential lung cancer,Not Stated,60 Years,60 Years,Male,Full,Lifetime,Not Stated,Not Stated,3998,United States,2011,4600.03
13128,Cost-effectiveness of initial diagnostic strategies for pulmonary nodules presenting to thoracic surgeons,"BACKGROUND: Patients presenting to thoracic surgeons with pulmonary nodules suggestive of lung cancer have varied diagnostic options including navigation bronchoscopy (NB), computed tomography-guided fine-needle aspiration (CT-FNA), (18)F-fluoro-deoxyglucose positron emission tomography (FDG-PET) and video-assisted thoracoscopic surgery (VATS). We studied the relative cost-effective initial diagnostic strategy for a 1.5- to 2-cm nodule suggestive of cancer. METHODS: A decision analysis model was developed to assess the costs and outcomes of four initial diagnostic strategies for diagnosis of a 1.5- to 2-cm nodule with either a 50% or 65% pretest probability of cancer. Medicare reimbursement rates were used for costs. Quality-adjusted life years were estimated using patient survival based on pathologic staging and utilities derived from the literature. RESULTS: When cancer prevalence was 65%, tissue acquisition strategies of NB and CT-FNA had higher quality-adjusted life years compared with either FDG-PET or VATS, and VATS was the most costly strategy. In sensitivity analyses, NB and CT-FNA were more cost-effective than FDG-PET when FDG-PET specificity was less than 72%. When cancer prevalence was 50%, NB, CT-FNA, and FDG-PET had similar cost-effectiveness. CONCLUSIONS: Both NB and CT-FNA diagnostic strategies are more cost-effective than either VATS biopsy or FDG-PET scan to diagnose lung cancer in moderate- to high-risk nodules and resulted in fewer nontherapeutic operations when FDG-PET specificity was less than 72%. An FDG-PET scan for diagnosis of lung cancer may not be cost-effective in regions of the country where specificity is low.",2014-01-16145,25087933,Ann Thorac Surg,Stephen A Deppen,2014,98 / 4,1214-22,No,25087933,"Stephen A Deppen; William T Davis; Elizabeth A Green; Otis Rickman; Melinda C Aldrich; Sarah Fletcher; Joseph B Jr Putnam; Eric L Grogan; Cost-effectiveness of initial diagnostic strategies for pulmonary nodules presenting to thoracic surgeons, Ann Thorac Surg, ; 98(4):0003-4975; 1214-22",QALY,United States of America,Not Stated,Not Stated,Navigation bronchoscopy to diagnose potential lung cancer vs. F-fluoro-deoxyglucose positron emission tomography (FDG-PET) to diagnose potential lung cancer,Not Stated,60 Years,60 Years,Male,Full,Lifetime,Not Stated,Not Stated,4602,United States,2011,5294.98
13129,Cost-effectiveness of initial diagnostic strategies for pulmonary nodules presenting to thoracic surgeons,"BACKGROUND: Patients presenting to thoracic surgeons with pulmonary nodules suggestive of lung cancer have varied diagnostic options including navigation bronchoscopy (NB), computed tomography-guided fine-needle aspiration (CT-FNA), (18)F-fluoro-deoxyglucose positron emission tomography (FDG-PET) and video-assisted thoracoscopic surgery (VATS). We studied the relative cost-effective initial diagnostic strategy for a 1.5- to 2-cm nodule suggestive of cancer. METHODS: A decision analysis model was developed to assess the costs and outcomes of four initial diagnostic strategies for diagnosis of a 1.5- to 2-cm nodule with either a 50% or 65% pretest probability of cancer. Medicare reimbursement rates were used for costs. Quality-adjusted life years were estimated using patient survival based on pathologic staging and utilities derived from the literature. RESULTS: When cancer prevalence was 65%, tissue acquisition strategies of NB and CT-FNA had higher quality-adjusted life years compared with either FDG-PET or VATS, and VATS was the most costly strategy. In sensitivity analyses, NB and CT-FNA were more cost-effective than FDG-PET when FDG-PET specificity was less than 72%. When cancer prevalence was 50%, NB, CT-FNA, and FDG-PET had similar cost-effectiveness. CONCLUSIONS: Both NB and CT-FNA diagnostic strategies are more cost-effective than either VATS biopsy or FDG-PET scan to diagnose lung cancer in moderate- to high-risk nodules and resulted in fewer nontherapeutic operations when FDG-PET specificity was less than 72%. An FDG-PET scan for diagnosis of lung cancer may not be cost-effective in regions of the country where specificity is low.",2014-01-16145,25087933,Ann Thorac Surg,Stephen A Deppen,2014,98 / 4,1214-22,No,25087933,"Stephen A Deppen; William T Davis; Elizabeth A Green; Otis Rickman; Melinda C Aldrich; Sarah Fletcher; Joseph B Jr Putnam; Eric L Grogan; Cost-effectiveness of initial diagnostic strategies for pulmonary nodules presenting to thoracic surgeons, Ann Thorac Surg, ; 98(4):0003-4975; 1214-22",QALY,United States of America,Not Stated,Not Stated,Video-assisted thoracoscopic surgery vs. F-fluoro-deoxyglucose positron emission tomography (FDG-PET) to diagnose potential lung cancer,Not Stated,60 Years,60 Years,Male,Full,Lifetime,Not Stated,Not Stated,43578,United States,2011,50140.11
13130,A risk-profiling approach for surveillance of inflammatory bowel disease-colorectal carcinoma is more cost-effective: a comparative cost-effectiveness analysis between international guidelines,"BACKGROUND: Colonoscopic surveillance for neoplasia is recommended for patients with inflammatory bowel disease (IBD)-related colitis. However, data on cost-effectiveness predate current international guidelines. OBJECTIVE: To compare cost-effectiveness based on contemporary data between the surveillance strategies of the American Gastroenterological Association (AGA) and British Society of Gastroenterology (BSG). DESIGN: We constructed a Markov decision model to simulate the clinical course of IBD patients. SETTING: We compared the 2 surveillance strategies for a base case of a 40-year-old colitis patient who was followed for 40 years. PATIENTS: AGA surveillance distinguishes 2 groups: a high-risk group with annual surveillance and an average-risk group with biannual surveillance. BSG surveillance distinguishes 3 risk groups with yearly, 3-year, or 5-year surveillance. INTERVENTIONS: Patients could move from a no-dysplasia state with colonoscopic surveillance to 1 of 3 states for which proctocolectomy was indicated: (1) dysplasia/local cancer, (2) regional/metastasized cancer, or (3) refractory disease. After proctocolectomy, a patient moved to a no-colon state without surveillance. MAIN OUTCOME MEASUREMENTS: Direct costs of medical care, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS: BSG surveillance dominated AGA surveillance with $9846 per QALY. Both strategies were equally effective with 24.16 QALYs, but BSG surveillance was associated with lower costs because of fewer colonoscopies performed. Costs related to IBD, surgery, or cancer did not affect cost-effectiveness. LIMITATIONS: The model depends on the accuracy of derived data, and the assumptions that were made to reflect real-life situations. Study conclusions may only apply to the U.S. health care system. CONCLUSION: The updated risk-profiling approach for surveillance of IBD colorectal carcinoma by the BSG guideline appears to be more cost-effective.",2014-01-16146,25088918,Gastrointest Endosc,Maurice Lutgens,2014,80 / 5,842-8,No,25088918,"Maurice Lutgens; Martijn van Oijen; Erik Mooiweer; Mirthe van der Valk; Frank Vleggaar; Peter Siersema; Bas Oldenburg; A risk-profiling approach for surveillance of inflammatory bowel disease-colorectal carcinoma is more cost-effective: a comparative cost-effectiveness analysis between international guidelines, Gastrointest Endosc, ; 80(5):0016-5107; 842-8",QALY,United States of America,Not Stated,Not Stated,Colonoscopic surveillance stragetry based on British Society of Gastroenterology vs. Colonoscopic surveillance stragetry based on American Gastroenterological Association (AGA),Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,Not Stated,United States,2013,Not Stated
13131,Cost-effectiveness of first-line treatments for patients with KRAS wild-type metastatic colorectal cancer,"BACKGROUND: Combinations of chemotherapy regimens and monoclonal antibodies have been demonstrated to improve clinical outcomes in patients with metastatic colorectal cancer (mcrc). Although these combination treatment strategies are safe and effective in first-line treatment for mcrc, little is known about their economic consequences and resource allocation implications. In the present study, we evaluated the cost-effectiveness of bevacizumab plus folfiri, cetuximab plus folfiri, and panitumumab plus folfiri for patients with KRAS wild-type mcrc. METHODS: A Markov model simulated the lifetime patient outcomes and costs of each first-line treatment strategy and subsequent lines of treatment from the perspective of the health care payer in Ontario. The model was parameterized using data from the Ontario Cancer Registry, Ontario health administrative databases, and published randomized control trials. Patient outcomes were measured in quality-adjusted life years (qalys), and costs were measured in monetary terms. Costs and outcomes were both discounted at 5% and expressed in 2012 Canadian dollars. RESULTS: For mcrc patients with KRAS wild-type disease, the treatment strategy of bevacizumab plus folfiri was found to dominate the other two first-line treatment strategies. Sensitivity analyses revealed that the incremental cost-effectiveness ratio values were sensitive to the effectiveness of treatment, the costs of bevacizumab and cetuximab, and health utility values. CONCLUSIONS: Evidence from Ontario showed that bevacizumab plus folfiri is the cost-effective first-line treatment strategy for patients with KRAS wild-type mcrc. The panitumumab plus folfiri and cetuximab plus folfiri options were both dominated, but the cetuximab plus folfiri strategy must be further investigated given that, in the sensitivity analyses, the cost-effectiveness of that strategy was found to be superior to that of bevacizumab plus folfiri under certain ranges of parameter values.",2014-01-16147,25089105,Curr Oncol,E M Ewara,2014,21 / 4,e541-50,No,25089105,"E M Ewara; G S Zaric; S Welch; S Sarma; Cost-effectiveness of first-line treatments for patients with KRAS wild-type metastatic colorectal cancer, Curr Oncol, ; 21(4):1198-0052; e541-50",QALY,Canada,Not Stated,Not Stated,First-line Cetuximab plus folfiri vs. Bevacizumab plus folfiri,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-394874.97,Canada,2012,-445227.19
13132,Cost-effectiveness of first-line treatments for patients with KRAS wild-type metastatic colorectal cancer,"BACKGROUND: Combinations of chemotherapy regimens and monoclonal antibodies have been demonstrated to improve clinical outcomes in patients with metastatic colorectal cancer (mcrc). Although these combination treatment strategies are safe and effective in first-line treatment for mcrc, little is known about their economic consequences and resource allocation implications. In the present study, we evaluated the cost-effectiveness of bevacizumab plus folfiri, cetuximab plus folfiri, and panitumumab plus folfiri for patients with KRAS wild-type mcrc. METHODS: A Markov model simulated the lifetime patient outcomes and costs of each first-line treatment strategy and subsequent lines of treatment from the perspective of the health care payer in Ontario. The model was parameterized using data from the Ontario Cancer Registry, Ontario health administrative databases, and published randomized control trials. Patient outcomes were measured in quality-adjusted life years (qalys), and costs were measured in monetary terms. Costs and outcomes were both discounted at 5% and expressed in 2012 Canadian dollars. RESULTS: For mcrc patients with KRAS wild-type disease, the treatment strategy of bevacizumab plus folfiri was found to dominate the other two first-line treatment strategies. Sensitivity analyses revealed that the incremental cost-effectiveness ratio values were sensitive to the effectiveness of treatment, the costs of bevacizumab and cetuximab, and health utility values. CONCLUSIONS: Evidence from Ontario showed that bevacizumab plus folfiri is the cost-effective first-line treatment strategy for patients with KRAS wild-type mcrc. The panitumumab plus folfiri and cetuximab plus folfiri options were both dominated, but the cetuximab plus folfiri strategy must be further investigated given that, in the sensitivity analyses, the cost-effectiveness of that strategy was found to be superior to that of bevacizumab plus folfiri under certain ranges of parameter values.",2014-01-16147,25089105,Curr Oncol,E M Ewara,2014,21 / 4,e541-50,No,25089105,"E M Ewara; G S Zaric; S Welch; S Sarma; Cost-effectiveness of first-line treatments for patients with KRAS wild-type metastatic colorectal cancer, Curr Oncol, ; 21(4):1198-0052; e541-50",QALY,Canada,Not Stated,Not Stated,Panitumumab plus folfiri vs. Bevacizumab plus folfiri,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-707848.5,Canada,2012,-798109.33
13133,Health economic evaluation of plasma oxysterol screening in the diagnosis of Niemann-Pick Type C disease among intellectually disabled using discrete event simulation,"BACKGROUND: Recently a less invasive method of screening and diagnosing Niemann-Pick C (NP-C) disease has emerged. This approach involves the use of a metabolic screening test (oxysterol assay) instead of the current practice of clinical assessment of patients suspected of NP-C (review of medical history, family history and clinical examination for the signs and symptoms). Our objective is to compare costs and outcomes of plasma oxysterol screening versus current practice in diagnosis of NP-C disease among intellectually disabled (ID) patients using decision-analytic methods. METHODS: A discrete event simulation model was conducted to follow ID patients through the diagnosis and treatment of NP-C, forecast the costs and effectiveness for a cohort of ID patients and compare the outcomes and costs in two different arms of the model: plasma oxysterol screening and routine diagnosis procedure (anno 2013) over 5 years of follow up. Data from published sources and clinical trials were used in simulation model. Unit costs and quality-adjusted life-years (QALYs) were discounted at a 3% annual rate in the base case analysis. Deterministic and probabilistic sensitivity analyses were conducted. RESULTS: The outcomes of the base case model showed that using plasma oxysterol screening for diagnosis of NP-C disease among ID patients is a dominant strategy. It would result in lower total cost and would slightly improve patients' quality of life. The average amount of cost saving was $3642 CAD and the incremental QALYs per each individual ID patient in oxysterol screening arm versus current practice of diagnosis NP-C was 0.0022 QALYs. Results of sensitivity analysis demonstrated robustness of the outcomes over the wide range of changes in model inputs. CONCLUSION: Whilst acknowledging the limitations of this study, we conclude that screening ID children and adolescents with oxysterol tests compared to current practice for the diagnosis of NP-C is a dominant strategy with clinical and economic benefits. The less costly, more sensitive and specific oxysterol test has potential to save costs to the healthcare system while improving patients' quality of life and may be considered as a routine tool in the NP-C diagnosis armamentarium for ID. Further research is needed to elucidate its effectiveness in patients presenting characteristics other than ID in childhood and adolescence.",2014-01-16151,25095726,Mol Genet Metab,Clara D M van Karnebeek,2015,114 / 2,,No,25095726,"Clara D M van Karnebeek; Tima Mohammadi; Nicole Tsao; Graham Sinclair; Sandra Sirrs; Sylvia Stockler; Carlo Marra; Health economic evaluation of plasma oxysterol screening in the diagnosis of Niemann-Pick Type C disease among intellectually disabled using discrete event simulation, Mol Genet Metab , 2015 Feb; 114(2):1096-7206",QALY,Canada,Not Stated,Not Stated,Plasma oxysterol screening vs. Standard/Usual Care- Fibroblast filipin staining and cholesterol esterification studies or diagnosis and treatment of NP-C,Niemann-Pick Type C (NP-C) disease,Not Stated,Not Stated,Not Stated,Full,5 Years,3.00,3.00,-566000,Canada,2012,-638173.11
13134,Cost-effectiveness analysis of fidaxomicin versus vancomycin in Clostridium difficile infection,"OBJECTIVES: Fidaxomicin was non-inferior to vancomycin with respect to clinical cure rates in the treatment of Clostridium difficile infections (CDIs) in two Phase III trials, but was associated with significantly fewer recurrences than vancomycin. This economic analysis investigated the cost-effectiveness of fidaxomicin compared with vancomycin in patients with severe CDI and in patients with their first CDI recurrence. METHODS: A 1 year time horizon Markov model with seven health states was developed from the perspective of Scottish public healthcare providers. Model inputs for effectiveness, resource use, direct costs and utilities were obtained from published sources and a Scottish expert panel. The main model outcome was the incremental cost-effectiveness ratio (ICER), expressed as cost per quality-adjusted life year (QALY), for fidaxomicin versus vancomycin; ICERs were interpreted using willingness-to-pay thresholds of pound20,000/QALY and pound30,000/QALY. One-way and probabilistic sensitivity analyses were performed. RESULTS: Total costs were similar with fidaxomicin and vancomycin in patients with severe CDI ( pound14,515 and pound14,344, respectively) and in patients with a first recurrence ( pound16,535 and pound16,926, respectively). Improvements in clinical outcomes with fidaxomicin resulted in small QALY gains versus vancomycin (severe CDI, +0.010; patients with first recurrence, +0.019). Fidaxomicin was cost-effective in severe CDI (ICER pound16,529/QALY) and dominant (i.e. more effective and less costly) in patients with a first recurrence. The probability that fidaxomicin was cost-effective at a willingness-to-pay threshold of pound30,000/QALY was 60% for severe CDI and 68% in a first recurrence. CONCLUSIONS: Fidaxomicin is cost-effective in patients with severe CDI and in patients with a first CDI recurrence versus vancomycin.",2014-01-16154,25096079,J Antimicrob Chemother,Dilip Nathwani,2014,69 / 11,2901-12,No,25096079,"Dilip Nathwani; Oliver A Cornely; Anke K Van Engen; Olatunji Odufowora-Sita; Peny Retsa; Isaac A O Odeyemi; Cost-effectiveness analysis of fidaxomicin versus vancomycin in Clostridium difficile infection, J Antimicrob Chemother, ; 69(11):0305-7453; 2901-12",QALY,United Kingdom,Not Stated,Not Stated,Oral fidaxomicin vs. 125 mg of oral vancomycin four times daily for 10 days,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,16529,United Kingdom,2011,30510.59
13135,Cost-effectiveness analysis of fidaxomicin versus vancomycin in Clostridium difficile infection,"OBJECTIVES: Fidaxomicin was non-inferior to vancomycin with respect to clinical cure rates in the treatment of Clostridium difficile infections (CDIs) in two Phase III trials, but was associated with significantly fewer recurrences than vancomycin. This economic analysis investigated the cost-effectiveness of fidaxomicin compared with vancomycin in patients with severe CDI and in patients with their first CDI recurrence. METHODS: A 1 year time horizon Markov model with seven health states was developed from the perspective of Scottish public healthcare providers. Model inputs for effectiveness, resource use, direct costs and utilities were obtained from published sources and a Scottish expert panel. The main model outcome was the incremental cost-effectiveness ratio (ICER), expressed as cost per quality-adjusted life year (QALY), for fidaxomicin versus vancomycin; ICERs were interpreted using willingness-to-pay thresholds of pound20,000/QALY and pound30,000/QALY. One-way and probabilistic sensitivity analyses were performed. RESULTS: Total costs were similar with fidaxomicin and vancomycin in patients with severe CDI ( pound14,515 and pound14,344, respectively) and in patients with a first recurrence ( pound16,535 and pound16,926, respectively). Improvements in clinical outcomes with fidaxomicin resulted in small QALY gains versus vancomycin (severe CDI, +0.010; patients with first recurrence, +0.019). Fidaxomicin was cost-effective in severe CDI (ICER pound16,529/QALY) and dominant (i.e. more effective and less costly) in patients with a first recurrence. The probability that fidaxomicin was cost-effective at a willingness-to-pay threshold of pound30,000/QALY was 60% for severe CDI and 68% in a first recurrence. CONCLUSIONS: Fidaxomicin is cost-effective in patients with severe CDI and in patients with a first CDI recurrence versus vancomycin.",2014-01-16154,25096079,J Antimicrob Chemother,Dilip Nathwani,2014,69 / 11,2901-12,No,25096079,"Dilip Nathwani; Oliver A Cornely; Anke K Van Engen; Olatunji Odufowora-Sita; Peny Retsa; Isaac A O Odeyemi; Cost-effectiveness analysis of fidaxomicin versus vancomycin in Clostridium difficile infection, J Antimicrob Chemother, ; 69(11):0305-7453; 2901-12",QALY,United Kingdom,Not Stated,Not Stated,Oral fidaxomicin vs. 125 mg of oral vancomycin four times daily for 10 days,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-20578.95,United Kingdom,2011,-37986.32
13136,Cost-effectiveness of vitamin D and calcium supplementation in the treatment of elderly women and men with osteoporosis,"BACKGROUND: The supplementation with vitamin D and calcium has been recommended for elderly, specifically those with increased risk of fractures older than 65 years. This study aims to assess the cost-effectiveness of vitamin D and calcium supplementation in elderly women and men with osteoporosis and therefore to assess if this recommendation is justified in terms of cost-effectiveness. METHODS: A validated model for economic evaluations in osteoporosis was used to estimate the cost per quality-adjusted life-year (QALY) gained of vitamin D/calcium supplementation compared with no treatment. The model was populated with cost and epidemiological data from a Belgian health-care perspective. Analyses were conducted in women and men with a diagnosis of osteoporosis (i.e. bone mineral density T-score </=-2.5). A literature search was conducted to describe the efficacy of vitamin D and calcium in terms of fracture risk reduction. RESULTS: The cost per QALY gained of vitamin D/calcium supplementation was estimated at euro40 578 and euro23 477 in women and men aged 60 years, respectively. These values decreased to euro7912 and euro10 250 at the age of 70 years and vitamin D and calcium supplementation was cost-saving at the age of 80 years, meaning that treatment cost was less than the costs of treating osteoporotic fractures of the no-treatment group. CONCLUSION: This study suggests that vitamin D and calcium supplementation is cost-effective for women and men with osteoporosis aged over 60 years. From an economic perspective, vitamin D and calcium should therefore be administrated in these populations including those also taking other osteoporotic treatments.",2014-01-16155,25096255,Eur J Public Health,Mickael Hiligsmann,2015,25 / 1,,No,25096255,"Mickael Hiligsmann; Wafa Ben Sedrine; Olivier Bruyere; Silvia M Evers; Veronique Rabenda; Jean-Yves Reginster; Cost-effectiveness of vitamin D and calcium supplementation in the treatment of elderly women and men with osteoporosis, Eur J Public Health, 2015 Feb; 25(1):1101-1262",QALY,Belgium,Not Stated,Not Stated,Vitamin D and calcium supplementation vs. None,Bone mineral density (BMD) T-score <-2.5,60 Years,60 Years,Female,Full,Lifetime,3.00,1.50,45285.71,Euro,2012,65642
