index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17120,Cost-Effectiveness Analysis of a Skin Awareness Intervention for Early Detection of Skin Cancer Targeting Men Older Than 50 Years,"OBJECTIVES: To assess the cost-effectiveness of an educational intervention encouraging self-skin examinations for early detection of skin cancers among men older than 50 years. METHODS: A lifetime Markov model was constructed to combine data from the Skin Awareness Trial and other published sources. The model incorporated a health system perspective and the cost and health outcomes for melanoma, squamous and basal cell carcinomas, and benign skin lesions. Key model outcomes included Australian costs (2015), quality-adjusted life-years (QALYs), life-years, and counts of skin cancers. Univariate and probabilistic sensitivity analyses were undertaken to address parameter uncertainty. RESULTS: The mean cost of the intervention was A$5,298 compared with A$4,684 for usual care, whereas mean QALYs were 7.58 for the intervention group and 7.77 for the usual care group. The intervention was thus inferior to usual care. When only survival gain is considered, the model predicted the intervention would cost A$1,059 per life-year saved. The likelihood that the intervention was cost-effective up to A$50,000 per QALY gained was 43.9%. The model was stable to most data estimates; nevertheless, it relies on the specificity of clinical diagnosis of skin cancers and is subject to limited health utility data for people with skin lesions. CONCLUSIONS: Although the intervention improved skin checking behaviors and encouraged men to seek medical advice about suspicious lesions, the overall costs and effects from also detecting more squamous and basal cell carcinomas and benign lesions outweighed the positive health gains from detecting more thin melanomas.",2017-01-23353,28408001,Value Health,Louisa G Gordon,2017,20 / 4,593-601,Yes,28408001,"Louisa G Gordon; Joshua Brynes; Peter D Baade; Rachel E Neale; David C Whiteman; Philippa H Youl; Joanne F Aitken; Monika Janda; Cost-Effectiveness Analysis of a Skin Awareness Intervention for Early Detection of Skin Cancer Targeting Men Older Than 50 Years, Value Health, 2017 Apr; 20(4):1098-3015; 593-601",QALY,Australia,Not Stated,Not Stated,"Cancer screening: educational DVD about self-skin examination and the importance of presenting to a doctor if there were lesions of concern, postcard reminders to watch the DVD, a body chart to note down the location of skin lesions, and a colored brochure differentiating benign and malignant skin lesions. vs. colored brochure differentiating benign and malignant skin lesions",Not Stated,Not Stated,50 Years,Male,Full,Lifetime,5.00,5.00,-3231.58,Australia,2015,-2654.24
17121,Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System,"OBJECTIVES: To assess the cost-effectiveness of gemcitabine (G), G + 5-fluorouracil, G + capecitabine, G + cisplatin, G + oxaliplatin, G + erlotinib, G + nab-paclitaxel (GnP), and FOLFIRINOX in the treatment of advanced pancreatic cancer from a Canadian public health payer''s perspective, using data from a recently published Bayesian network meta-analysis. METHODS: Analysis was conducted through a three-state Markov model and used data on the progression of disease with treatment from the gemcitabine arms of randomized controlled trials combined with estimates from the network meta-analysis for the newer regimens. Estimates of health care costs were obtained from local providers, and utilities were derived from the literature. The model estimates the effect of treatment regimens on costs and quality-adjusted life-years (QALYs) discounted at 5% per annum. RESULTS: At a willingness-to-pay (WTP) threshold of greater than $30,666 per QALY, FOLFIRINOX would be the most optimal regimen. For a WTP threshold of $50,000 per QALY, the probability that FOLFIRINOX would be optimal was 57.8%. There was no price reduction for nab-paclitaxel when GnP was optimal. CONCLUSIONS: From a Canadian public health payer''s perspective at the present time and drug prices, FOLFIRINOX is the optimal regimen on the basis of the cost-effectiveness criterion. GnP is not cost-effective regardless of the WTP threshold.",2017-01-23354,28408000,Value Health,Doug Coyle,2017,20 / 4,586-592,Yes,28408000,"Doug Coyle; Yoo-Joung Ko; Kathryn Coyle; Ronak Saluja; Keya Shah; Kelly Lien; Henry Lam; Kelvin K W Chan; Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System, Value Health, 2017 Apr; 20(4):1098-3015; 586-592",QALY,Canada,Not Stated,Not Stated,Gemcitabine and cisplatin vs. Gemcitabine monotherapy,Receving first line treatment,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,3744,Canada,2015,3201.2
17122,Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System,"OBJECTIVES: To assess the cost-effectiveness of gemcitabine (G), G + 5-fluorouracil, G + capecitabine, G + cisplatin, G + oxaliplatin, G + erlotinib, G + nab-paclitaxel (GnP), and FOLFIRINOX in the treatment of advanced pancreatic cancer from a Canadian public health payer''s perspective, using data from a recently published Bayesian network meta-analysis. METHODS: Analysis was conducted through a three-state Markov model and used data on the progression of disease with treatment from the gemcitabine arms of randomized controlled trials combined with estimates from the network meta-analysis for the newer regimens. Estimates of health care costs were obtained from local providers, and utilities were derived from the literature. The model estimates the effect of treatment regimens on costs and quality-adjusted life-years (QALYs) discounted at 5% per annum. RESULTS: At a willingness-to-pay (WTP) threshold of greater than $30,666 per QALY, FOLFIRINOX would be the most optimal regimen. For a WTP threshold of $50,000 per QALY, the probability that FOLFIRINOX would be optimal was 57.8%. There was no price reduction for nab-paclitaxel when GnP was optimal. CONCLUSIONS: From a Canadian public health payer''s perspective at the present time and drug prices, FOLFIRINOX is the optimal regimen on the basis of the cost-effectiveness criterion. GnP is not cost-effective regardless of the WTP threshold.",2017-01-23354,28408000,Value Health,Doug Coyle,2017,20 / 4,586-592,Yes,28408000,"Doug Coyle; Yoo-Joung Ko; Kathryn Coyle; Ronak Saluja; Keya Shah; Kelly Lien; Henry Lam; Kelvin K W Chan; Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System, Value Health, 2017 Apr; 20(4):1098-3015; 586-592",QALY,Canada,Not Stated,Not Stated,Gemcitabine and 5-fluorouracil vs. Gemcitabine and cisplatin,Receving first line treatment,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,19574,Canada,2015,16736.2
17123,Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System,"OBJECTIVES: To assess the cost-effectiveness of gemcitabine (G), G + 5-fluorouracil, G + capecitabine, G + cisplatin, G + oxaliplatin, G + erlotinib, G + nab-paclitaxel (GnP), and FOLFIRINOX in the treatment of advanced pancreatic cancer from a Canadian public health payer''s perspective, using data from a recently published Bayesian network meta-analysis. METHODS: Analysis was conducted through a three-state Markov model and used data on the progression of disease with treatment from the gemcitabine arms of randomized controlled trials combined with estimates from the network meta-analysis for the newer regimens. Estimates of health care costs were obtained from local providers, and utilities were derived from the literature. The model estimates the effect of treatment regimens on costs and quality-adjusted life-years (QALYs) discounted at 5% per annum. RESULTS: At a willingness-to-pay (WTP) threshold of greater than $30,666 per QALY, FOLFIRINOX would be the most optimal regimen. For a WTP threshold of $50,000 per QALY, the probability that FOLFIRINOX would be optimal was 57.8%. There was no price reduction for nab-paclitaxel when GnP was optimal. CONCLUSIONS: From a Canadian public health payer''s perspective at the present time and drug prices, FOLFIRINOX is the optimal regimen on the basis of the cost-effectiveness criterion. GnP is not cost-effective regardless of the WTP threshold.",2017-01-23354,28408000,Value Health,Doug Coyle,2017,20 / 4,586-592,Yes,28408000,"Doug Coyle; Yoo-Joung Ko; Kathryn Coyle; Ronak Saluja; Keya Shah; Kelly Lien; Henry Lam; Kelvin K W Chan; Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System, Value Health, 2017 Apr; 20(4):1098-3015; 586-592",QALY,Canada,Not Stated,Not Stated,FOLFIRINOX vs. Gemcitabine and 5-fluorouracil,Receving first line treatment,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,30666,Canada,2015,26220.1
17124,Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System,"OBJECTIVES: To assess the cost-effectiveness of gemcitabine (G), G + 5-fluorouracil, G + capecitabine, G + cisplatin, G + oxaliplatin, G + erlotinib, G + nab-paclitaxel (GnP), and FOLFIRINOX in the treatment of advanced pancreatic cancer from a Canadian public health payer''s perspective, using data from a recently published Bayesian network meta-analysis. METHODS: Analysis was conducted through a three-state Markov model and used data on the progression of disease with treatment from the gemcitabine arms of randomized controlled trials combined with estimates from the network meta-analysis for the newer regimens. Estimates of health care costs were obtained from local providers, and utilities were derived from the literature. The model estimates the effect of treatment regimens on costs and quality-adjusted life-years (QALYs) discounted at 5% per annum. RESULTS: At a willingness-to-pay (WTP) threshold of greater than $30,666 per QALY, FOLFIRINOX would be the most optimal regimen. For a WTP threshold of $50,000 per QALY, the probability that FOLFIRINOX would be optimal was 57.8%. There was no price reduction for nab-paclitaxel when GnP was optimal. CONCLUSIONS: From a Canadian public health payer''s perspective at the present time and drug prices, FOLFIRINOX is the optimal regimen on the basis of the cost-effectiveness criterion. GnP is not cost-effective regardless of the WTP threshold.",2017-01-23354,28408000,Value Health,Doug Coyle,2017,20 / 4,586-592,Yes,28408000,"Doug Coyle; Yoo-Joung Ko; Kathryn Coyle; Ronak Saluja; Keya Shah; Kelly Lien; Henry Lam; Kelvin K W Chan; Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System, Value Health, 2017 Apr; 20(4):1098-3015; 586-592",QALY,Canada,Not Stated,Not Stated,Gemcitabine and oxaliplatin vs. FOLFIRINOX,Receving first line treatment,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,17306.38,Canada,2015,14797.34
17125,Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System,"OBJECTIVES: To assess the cost-effectiveness of gemcitabine (G), G + 5-fluorouracil, G + capecitabine, G + cisplatin, G + oxaliplatin, G + erlotinib, G + nab-paclitaxel (GnP), and FOLFIRINOX in the treatment of advanced pancreatic cancer from a Canadian public health payer''s perspective, using data from a recently published Bayesian network meta-analysis. METHODS: Analysis was conducted through a three-state Markov model and used data on the progression of disease with treatment from the gemcitabine arms of randomized controlled trials combined with estimates from the network meta-analysis for the newer regimens. Estimates of health care costs were obtained from local providers, and utilities were derived from the literature. The model estimates the effect of treatment regimens on costs and quality-adjusted life-years (QALYs) discounted at 5% per annum. RESULTS: At a willingness-to-pay (WTP) threshold of greater than $30,666 per QALY, FOLFIRINOX would be the most optimal regimen. For a WTP threshold of $50,000 per QALY, the probability that FOLFIRINOX would be optimal was 57.8%. There was no price reduction for nab-paclitaxel when GnP was optimal. CONCLUSIONS: From a Canadian public health payer''s perspective at the present time and drug prices, FOLFIRINOX is the optimal regimen on the basis of the cost-effectiveness criterion. GnP is not cost-effective regardless of the WTP threshold.",2017-01-23354,28408000,Value Health,Doug Coyle,2017,20 / 4,586-592,Yes,28408000,"Doug Coyle; Yoo-Joung Ko; Kathryn Coyle; Ronak Saluja; Keya Shah; Kelly Lien; Henry Lam; Kelvin K W Chan; Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System, Value Health, 2017 Apr; 20(4):1098-3015; 586-592",QALY,Canada,Not Stated,Not Stated,Gemcitabine and capecitabine vs. Gemcitabine and oxaliplatin,Receving first line treatment,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,9019.61,Canada,2015,7711.96
17126,Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System,"OBJECTIVES: To assess the cost-effectiveness of gemcitabine (G), G + 5-fluorouracil, G + capecitabine, G + cisplatin, G + oxaliplatin, G + erlotinib, G + nab-paclitaxel (GnP), and FOLFIRINOX in the treatment of advanced pancreatic cancer from a Canadian public health payer''s perspective, using data from a recently published Bayesian network meta-analysis. METHODS: Analysis was conducted through a three-state Markov model and used data on the progression of disease with treatment from the gemcitabine arms of randomized controlled trials combined with estimates from the network meta-analysis for the newer regimens. Estimates of health care costs were obtained from local providers, and utilities were derived from the literature. The model estimates the effect of treatment regimens on costs and quality-adjusted life-years (QALYs) discounted at 5% per annum. RESULTS: At a willingness-to-pay (WTP) threshold of greater than $30,666 per QALY, FOLFIRINOX would be the most optimal regimen. For a WTP threshold of $50,000 per QALY, the probability that FOLFIRINOX would be optimal was 57.8%. There was no price reduction for nab-paclitaxel when GnP was optimal. CONCLUSIONS: From a Canadian public health payer''s perspective at the present time and drug prices, FOLFIRINOX is the optimal regimen on the basis of the cost-effectiveness criterion. GnP is not cost-effective regardless of the WTP threshold.",2017-01-23354,28408000,Value Health,Doug Coyle,2017,20 / 4,586-592,Yes,28408000,"Doug Coyle; Yoo-Joung Ko; Kathryn Coyle; Ronak Saluja; Keya Shah; Kelly Lien; Henry Lam; Kelvin K W Chan; Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System, Value Health, 2017 Apr; 20(4):1098-3015; 586-592",QALY,Canada,Not Stated,Not Stated,Gemcitabine and erlotinib vs. Gemcitabine and capecitabine,Receving first line treatment,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,429541.67,Canada,2015,367267.55
17127,Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System,"OBJECTIVES: To assess the cost-effectiveness of gemcitabine (G), G + 5-fluorouracil, G + capecitabine, G + cisplatin, G + oxaliplatin, G + erlotinib, G + nab-paclitaxel (GnP), and FOLFIRINOX in the treatment of advanced pancreatic cancer from a Canadian public health payer''s perspective, using data from a recently published Bayesian network meta-analysis. METHODS: Analysis was conducted through a three-state Markov model and used data on the progression of disease with treatment from the gemcitabine arms of randomized controlled trials combined with estimates from the network meta-analysis for the newer regimens. Estimates of health care costs were obtained from local providers, and utilities were derived from the literature. The model estimates the effect of treatment regimens on costs and quality-adjusted life-years (QALYs) discounted at 5% per annum. RESULTS: At a willingness-to-pay (WTP) threshold of greater than $30,666 per QALY, FOLFIRINOX would be the most optimal regimen. For a WTP threshold of $50,000 per QALY, the probability that FOLFIRINOX would be optimal was 57.8%. There was no price reduction for nab-paclitaxel when GnP was optimal. CONCLUSIONS: From a Canadian public health payer''s perspective at the present time and drug prices, FOLFIRINOX is the optimal regimen on the basis of the cost-effectiveness criterion. GnP is not cost-effective regardless of the WTP threshold.",2017-01-23354,28408000,Value Health,Doug Coyle,2017,20 / 4,586-592,Yes,28408000,"Doug Coyle; Yoo-Joung Ko; Kathryn Coyle; Ronak Saluja; Keya Shah; Kelly Lien; Henry Lam; Kelvin K W Chan; Cost-Effectiveness Analysis of Systemic Therapies in Advanced Pancreatic Cancer in the Canadian Health Care System, Value Health, 2017 Apr; 20(4):1098-3015; 586-592",QALY,Canada,Not Stated,Not Stated,Gemcitabine and nab-paclitaxel vs. Gemcitabine and erlotinib,Receving first line treatment,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-10449000,Canada,2015,-8934124.14
17128,Cost-Effectiveness of TNF-Blocker Injection Spacing for Patients with Established Rheumatoid Arthritis in Remission: An Economic Evaluation from the Spacing of TNF-Blocker Injections in Rheumatoid Arthritis Trial,"BACKGROUND: In patients with rheumatoid arthritis in remission, a disease activity-driven tapering of adalimumab or etanercept relying on progressive injection spacing has not been shown to be equivalent to a maintenance strategy at full dose in terms of disease activity in the Spacing of TNF-blocker injections in Rheumatoid ArthritiS Study (STRASS) trial. OBJECTIVES: To evaluate the cost-effectiveness of such a spacing strategy based on the data of the STRASS trial. METHODS: This is a cost-utility analysis of the STRASS trial, a French multicenter 18-month equivalence randomized open-label controlled trial that included patients at stable dose for at least 1 year, in remission for at least 6 months. Effectiveness was assessed in quality-adjusted life-years (QALYs). Costs involved in the study period were assessed from a payer perspective. The decremental cost-effectiveness ratio (DCER) was calculated in the complete cases sample (n = 98). Several sensitivity analyses were conducted and the impact of missing data on DCER estimate was investigated. An acceptability analysis was performed. RESULTS: In the spacing arm, TNF-blockers were stopped for 34.1% of the patients, tapered for 43.2%, and maintained at full dose for 18.2%. The spacing strategy was associated with less QALYs gain (mean difference of -0.158; 95% confidence interval [CI] -0.085 to -0.232) and reduced costs (mean difference of -euro8,440; 95% CI -6,507 to -10,212). The estimated DCER of the spacing strategy over the maintenance at full dose was euro53,417 saved per QALY lost (95% CI 32,230 to 104,700). CONCLUSIONS: The spacing strategy appears cost-effective, but the acceptability of such a QALY loss reported to the cost avoided remains to be evaluated, because no consensual threshold has been determined for willingness to accept as compared with willingness to pay.",2017-01-23355,28407999,Value Health,Antoine Vanier,2017,20 / 4,577-585,Yes,28407999,"Antoine Vanier; Xavier Mariette; Florence Tubach; Bruno Fautrel; STRASS Study Group; Cost-Effectiveness of TNF-Blocker Injection Spacing for Patients with Established Rheumatoid Arthritis in Remission: An Economic Evaluation from the Spacing of TNF-Blocker Injections in Rheumatoid Arthritis Trial, Value Health, 2017 Apr; 20(4):1098-3015; 577-585",QALY,French Republic,Not Stated,Not Stated,"Spacing: disease activity–driven approach to taper bDMARD, on the basis of a predefined algorithm that progressively paced out subcutaneous injections according to the DAS28 score. vs. TNFblocker subcutaneous injections at the standard full regimen",Patients needed to be in clinical remission according to the DAS28 for at least 6 months.,Not Stated,18 Years,"Female, Male",Full,18 Months,4.00,Not Stated,53417,Euro,2014,77650.11
17129,A Cost-Effectiveness Evaluation of Germline BRCA1 and BRCA2 Testing in UK Women with Ovarian Cancer,"OBJECTIVES: To evaluate the long-term cost-effectiveness of germline BRCA1 and BRCA2 (collectively termed ""BRCA"") testing in women with epithelial ovarian cancer, and testing for the relevant mutation in first- and second-degree relatives of BRCA mutation-positive individuals, compared with no testing. Female BRCA mutation-positive relatives of patients with ovarian cancer could undergo risk-reducing mastectomy and/or bilateral salpingo-oophorectomy. METHODS: A cost-effectiveness model was developed that included the risks of breast and ovarian cancer; the costs, utilities, and effects of risk-reducing surgery on cancer rates; and the costs, utilities, and mortality rates associated with cancer. RESULTS: BRCA testing of all women with epithelial ovarian cancer each year is cost-effective at a UK willingness-to-pay threshold of pound20,000/quality-adjusted life-year (QALY) compared with no testing, with an incremental cost-effectiveness ratio of pound4,339/QALY. The result was primarily driven by fewer cases of breast cancer (142) and ovarian cancer (141) and associated reductions in mortality (77 fewer deaths) in relatives over the subsequent 50 years. Sensitivity analyses showed that the results were robust to variations in the input parameters. Probabilistic sensitivity analysis showed that the probability of germline BRCA mutation testing being cost-effective at a threshold of pound20,000/QALY was 99.9%. CONCLUSIONS: Implementing germline BRCA testing in all patients with ovarian cancer would be cost-effective in the United Kingdom. The consequent reduction in future cases of breast and ovarian cancer in relatives of mutation-positive individuals would ease the burden of cancer treatments in subsequent years and result in significantly better outcomes and reduced mortality rates for these individuals.",2017-01-23356,28407998,Value Health,Anthony Eccleston,2017,20 / 4,567-576,Yes,28407998,"Anthony Eccleston; Anthony Bentley; Matthew Dyer; Ann Strydom; Wim Vereecken; Angela George; Nazneen Rahman; A Cost-Effectiveness Evaluation of Germline BRCA1 and BRCA2 Testing in UK Women with Ovarian Cancer, Value Health, 2017 Apr; 20(4):1098-3015; 567-576",QALY,United Kingdom,Not Stated,Not Stated,BRCA germline testing vs. None,Not Stated,Not Stated,19 Years,Female,Full,50 Years,3.50,3.50,4339,United Kingdom,2015,7242.02
17130,A Multigene Test Could Cost-Effectively Help Extend Life Expectancy for Women at Risk of Hereditary Breast Cancer,"BACKGROUND: The National Comprehensive Cancer Network recommends that women who carry gene variants that confer substantial risk for breast cancer consider risk-reduction strategies, that is, enhanced surveillance (breast magnetic resonance imaging and mammography) or prophylactic surgery. Pathogenic variants can be detected in women with a family history of breast or ovarian cancer syndromes by multigene panel testing. OBJECTIVES: To investigate whether using a seven-gene test to identify women who should consider risk-reduction strategies could cost-effectively increase life expectancy. METHODS: We estimated effectiveness and lifetime costs from a payer perspective for two strategies in two hypothetical cohorts of women (40-year-old and 50-year-old cohorts) who meet the National Comprehensive Cancer Network-defined family history criteria for multigene testing. The two strategies were the usual test strategy for variants in BRCA1 and BRCA2 and the seven-gene test strategy for variants in BRCA1, BRCA2, TP53, PTEN, CDH1, STK11, and PALB2. Women found to have a pathogenic variant were assumed to undergo either prophylactic surgery or enhanced surveillance. RESULTS: The incremental cost-effectiveness ratio for the seven-gene test strategy compared with the BRCA1/2 test strategy was $42,067 per life-year gained or $69,920 per quality-adjusted life-year gained for the 50-year-old cohort and $23,734 per life-year gained or $48,328 per quality-adjusted life-year gained for the 40-year-old cohort. In probabilistic sensitivity analysis, the seven-gene test strategy cost less than $100,000 per life-year gained in 95.7% of the trials for the 50-year-old cohort. CONCLUSIONS: Testing seven breast cancer-associated genes, followed by risk-reduction management, could cost-effectively improve life expectancy for women at risk of hereditary breast cancer.",2017-01-23358,28407996,Value Health,Yonghong Li,2017,20 / 4,547-555,Yes,28407996,"Yonghong Li; Andre R Arellano; Lance A Bare; Richard A Bender; Charles M Strom; James J Devlin; A Multigene Test Could Cost-Effectively Help Extend Life Expectancy for Women at Risk of Hereditary Breast Cancer, Value Health, 2017 Apr; 20(4):1098-3015; 547-555",QALY,United States of America,Not Stated,Not Stated,"7-gene testing (BRCA1, BRCA2, TP53, PTEN, CDH1, STK11, and PALB2) vs. BRCA1/2 testing",Subjects meet the National Comprehensive Cancer Network Idefined family history criteria for multigene testing,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,48328,United States,2015,52771.82
17131,A Multigene Test Could Cost-Effectively Help Extend Life Expectancy for Women at Risk of Hereditary Breast Cancer,"BACKGROUND: The National Comprehensive Cancer Network recommends that women who carry gene variants that confer substantial risk for breast cancer consider risk-reduction strategies, that is, enhanced surveillance (breast magnetic resonance imaging and mammography) or prophylactic surgery. Pathogenic variants can be detected in women with a family history of breast or ovarian cancer syndromes by multigene panel testing. OBJECTIVES: To investigate whether using a seven-gene test to identify women who should consider risk-reduction strategies could cost-effectively increase life expectancy. METHODS: We estimated effectiveness and lifetime costs from a payer perspective for two strategies in two hypothetical cohorts of women (40-year-old and 50-year-old cohorts) who meet the National Comprehensive Cancer Network-defined family history criteria for multigene testing. The two strategies were the usual test strategy for variants in BRCA1 and BRCA2 and the seven-gene test strategy for variants in BRCA1, BRCA2, TP53, PTEN, CDH1, STK11, and PALB2. Women found to have a pathogenic variant were assumed to undergo either prophylactic surgery or enhanced surveillance. RESULTS: The incremental cost-effectiveness ratio for the seven-gene test strategy compared with the BRCA1/2 test strategy was $42,067 per life-year gained or $69,920 per quality-adjusted life-year gained for the 50-year-old cohort and $23,734 per life-year gained or $48,328 per quality-adjusted life-year gained for the 40-year-old cohort. In probabilistic sensitivity analysis, the seven-gene test strategy cost less than $100,000 per life-year gained in 95.7% of the trials for the 50-year-old cohort. CONCLUSIONS: Testing seven breast cancer-associated genes, followed by risk-reduction management, could cost-effectively improve life expectancy for women at risk of hereditary breast cancer.",2017-01-23358,28407996,Value Health,Yonghong Li,2017,20 / 4,547-555,Yes,28407996,"Yonghong Li; Andre R Arellano; Lance A Bare; Richard A Bender; Charles M Strom; James J Devlin; A Multigene Test Could Cost-Effectively Help Extend Life Expectancy for Women at Risk of Hereditary Breast Cancer, Value Health, 2017 Apr; 20(4):1098-3015; 547-555",QALY,United States of America,Not Stated,Not Stated,"7-gene testing (BRCA1, BRCA2, TP53, PTEN, CDH1, STK11, and PALB2) vs. BRCA1/2 testing",Subjects meet the National Comprehensive Cancer Network Idefined family history criteria for multigene testing,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,69920,United States,2015,76349.23
17132,Drug therapies for chronic hepatitis C infection: a cost-effectiveness analysis,"BACKGROUND: Before 2011, pegylated interferon plus ribavirin was the standard therapy for chronic hepatitis C. Interferon-free direct-acting antiviral agents were then approved. Although these treatments appear to be more effective, they are substantially more expensive. In anticipation of the need for information regarding the comparative cost-effectiveness of new regimens in a recent therapeutic review, we conducted the analysis to inform listing decision in Canada. METHODS: A state-transition model was developed in the form of a cost-utility analysis. Regimens included in the analysis were comprehensive. The cohort under consideration had a mean age of 50 years. The cohort was defined by treatment status and cirrhosis status. Inputs for the model were derived from published sources and validated by clinical experts. RESULTS: For each genotype 1 population, at least 1 of the interferon-free agents appeared to be economically attractive compared with pegylated interferon-ribavirin, at a willingness-to-pay of $50 000 per quality-adjusted life-year. The drug that was the most cost-effective varied by population. For genotype 2-4 population, the direct-acting antiviral therapies appeared not to be economically attractive compared with pegylated interferon-ribavirin for the treatment-naive; however, there were direct-acting antiviral therapies that appeared to be attractive when compared with no treatment for the treatment-experienced. INTERPRETATION: Public health policy should be informed by consideration of health benefit, social and ethical values, feasibility and cost-effectiveness. Our analysis assists the development of reimbursements and policies for interferon-free direct-acting antiviral agent regimens for chronic hepatitis C infection by informing the last criterion. Considering the rapid development of treatments for chronic hepatitis C, further update and expanded reviews will be necessary.",2017-01-23372,28401125,CMAJ Open,William W L Wong,2017,5 / 1,E97-E108,No,28401125,"William W L Wong; Karen M Lee; Sumeet Singh; George Wells; Jordan J Feld; Murray Krahn; Drug therapies for chronic hepatitis C infection: a cost-effectiveness analysis, CMAJ Open, 2017 Jan-Mar; 5(1):2291-0026; E97-E108",QALY,Canada,Not Stated,Not Stated,Paritaprevir/ritonavir + ombitasvir + dasabuvir for 12 weeks vs. Standard/Usual Care- Pegylated interferon-ribavirin alone,"Genotype 1, treatment-experienced without cirrhosis.",60 Years,40 Years,"Female, Male",Full,Lifetime,5.00,5.00,15506,Canada,2015,13257.97
17133,Drug therapies for chronic hepatitis C infection: a cost-effectiveness analysis,"BACKGROUND: Before 2011, pegylated interferon plus ribavirin was the standard therapy for chronic hepatitis C. Interferon-free direct-acting antiviral agents were then approved. Although these treatments appear to be more effective, they are substantially more expensive. In anticipation of the need for information regarding the comparative cost-effectiveness of new regimens in a recent therapeutic review, we conducted the analysis to inform listing decision in Canada. METHODS: A state-transition model was developed in the form of a cost-utility analysis. Regimens included in the analysis were comprehensive. The cohort under consideration had a mean age of 50 years. The cohort was defined by treatment status and cirrhosis status. Inputs for the model were derived from published sources and validated by clinical experts. RESULTS: For each genotype 1 population, at least 1 of the interferon-free agents appeared to be economically attractive compared with pegylated interferon-ribavirin, at a willingness-to-pay of $50 000 per quality-adjusted life-year. The drug that was the most cost-effective varied by population. For genotype 2-4 population, the direct-acting antiviral therapies appeared not to be economically attractive compared with pegylated interferon-ribavirin for the treatment-naive; however, there were direct-acting antiviral therapies that appeared to be attractive when compared with no treatment for the treatment-experienced. INTERPRETATION: Public health policy should be informed by consideration of health benefit, social and ethical values, feasibility and cost-effectiveness. Our analysis assists the development of reimbursements and policies for interferon-free direct-acting antiviral agent regimens for chronic hepatitis C infection by informing the last criterion. Considering the rapid development of treatments for chronic hepatitis C, further update and expanded reviews will be necessary.",2017-01-23372,28401125,CMAJ Open,William W L Wong,2017,5 / 1,E97-E108,No,28401125,"William W L Wong; Karen M Lee; Sumeet Singh; George Wells; Jordan J Feld; Murray Krahn; Drug therapies for chronic hepatitis C infection: a cost-effectiveness analysis, CMAJ Open, 2017 Jan-Mar; 5(1):2291-0026; E97-E108",QALY,Canada,Not Stated,Not Stated,Sofosbuvir + ribavirin for 24 wk vs. Standard/Usual Care- Pegylated interferon-ribavirin alone,"Genotype 4, treatment-naive with cirrhosis.",60 Years,40 Years,"Female, Male",Full,Lifetime,5.00,5.00,59492,Canada,2015,50866.96
